LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID2988 → ID3021,0,2988,3021,35.438375699749514,0.46751446254834234,5.953014001306356,5.953014001306356,24.5,630.1023057456857,276.38682599553977,0.0,
ID3035 → ID3030,0,3035,3030,5.201604847068439,2.8712071094519036,2.2807027090500944,2.2807027090500944,33.5,587.3022167628524,296.0268570366649,0.0,
ID3040 → ID3006,0,3040,3006,69.01891708498319,0.8823517839833879,8.30776245959062,8.30776245959062,28.5,619.8811196407123,286.74971713057255,0.0,
ID2947 → ID2906,0,2947,2906,26.191726903453723,1.2939311144803827,5.117785351443896,5.117785351443896,9.5,638.820424233954,241.80636992477523,0.0,
ID2921 → ID2939,0,2921,2939,25.779529935633878,1.7415069474486609,5.077354619842294,5.077354619842294,11.5,640.9361419412533,236.58473361074454,0.0,
ID3030 → ID3061,0,3030,3061,67.75690536406144,1.007287601263864,8.231458276882744,8.231458276882744,34.5,585.3158224290273,300.4209273191583,0.0,
ID2933 → ID2947,0,2933,2947,12.415585766269345,0.20218985780601642,3.523575707469522,3.523575707469522,8.5,635.347820393023,242.04599898063202,0.0,
ID3021 → ID3016,0,3021,3016,19.999887272187213,1.2339622354273465,4.472123351629203,4.472123351629203,25.5,628.3328770138621,280.27630982832085,0.0,
ID2962 → ID2886,0,2962,2886,61.71722418145116,2.381985124988307,7.856031070550266,7.856031070550266,4.5,629.300089297858,243.4698282986038,0.0,
ID2927 → ID2914,0,2927,2914,0.23812462127777767,0.18154760965808583,0.48798014434787984,0.48798014434787984,2.5,625.4575160557372,245.10389056981447,0.0,
ID2906 → ID2921,0,2906,2921,11.053475175450359,0.2878840520857705,3.324676702395341,3.324676702395341,10.5,642.0424127531458,239.1441395053311,0.0,
ID2886 → ID2953,0,2886,2953,5.2076029071249685,0.6502011227067647,2.282017288962765,2.282017288962765,5.5,626.6014331551855,239.39756774047498,0.0,
ID2967 → ID2970,0,2967,2970,52.2037087653407,0.4648662446141204,7.225213406214428,7.225213406214428,19.5,638.3863697827227,241.79910179024975,0.0,
ID2975 → ID2995,0,2975,2995,42.87534137225924,0.1302076604862682,6.5479264941093565,6.5479264941093565,22.5,633.6836353429812,262.3154715178075,0.0,
ID3045 → ID3049,0,3045,3049,55.81660620184621,0.15317796766225655,7.471051211298596,7.471051211298596,37.5,566.3927911046795,305.0927618329076,0.0,
ID2910 → ID2889,0,2910,2889,2.4003923134699727,1.9965438860095797,1.5493199519369694,1.5493199519369694,17.5,638.8860388289363,236.62624952608166,0.0,
ID3011 → ID3045,0,3011,3045,168.80731603087673,0.6170138546640981,12.992586964530071,12.992586964530071,36.5,576.5962531381209,304.9869002775314,0.0,
ID3006 → ID3000,0,3006,3000,214.60530484429688,0.17035983011510503,14.64941312286253,14.64941312286253,29.5,611.3394640011588,294.36005178907726,0.0,
ID2889 → ID2967,0,2889,2967,0.9296166047307906,0.8414325065311947,0.9641662744209583,0.9641662744209583,18.5,638.876473265178,237.77956741886706,0.0,
ID2970 → ID2986,0,2970,2986,62.14503313954485,0.3471357472408938,7.8832121079890305,7.8832121079890305,20.5,636.5516713492439,249.01029250838536,0.0,
ID3016 → ID3066,0,3016,3066,8.55763172562625,0.6442188513777921,2.925343009909479,2.925343009909479,26.5,625.5956633324558,282.4847528589395,0.0,
ID2979 → ID3025,0,2979,3025,187.0201059510632,0.8653091098652158,13.675529457796623,13.675529457796623,31.5,590.1933939911108,301.3035666553958,0.0,
ID2901 → ID2876,0,2901,2876,2.75601278084317,NaN,1.6601243269234898,1.6601243269234898,0.5,626.787985623863,249.172502428506,0.0,
ID2919 → ID2955,0,2919,2955,3.514643033355063,1.4643027388090348,1.8747381239402647,1.8747381239402647,13.5,638.0448879929213,236.39460290958567,0.0,
ID2955 → ID2896,0,2955,2896,13.053557314119644,3.0631185330366195,3.6129707048521227,3.6129707048521227,14.5,638.9080659366275,236.25069481279166,0.0,
ID2939 → ID2919,0,2939,2919,0.6758082492949897,2.326861516824087,0.822075573955941,0.822075573955941,12.5,638.8421588104936,235.69183712730813,0.0,
ID3057 → ID3053,0,3057,3053,46.817251365675205,0.17798750862198356,6.8423133051384895,6.8423133051384895,39.5,549.5407106804078,305.96670400001585,0.0,
ID2942 → ID2933,0,2942,2933,12.347041067365787,1.0415459587970068,3.5138356631131438,3.5138356631131438,7.5,632.9531435137408,239.4924320605435,0.0,
ID2896 → ID2882,0,2896,2882,8.726221717903728,3.1061040828713202,2.954017893971485,2.954017893971485,15.5,639.2411887287925,236.21997051690522,0.0,
ID3140 → ID3149,1,3140,3149,2.5932047750229317,1.9163519073766209,1.6103430612831948,1.6103430612831948,59.5,312.22727272727275,1034.2575757575758,0.0,
ID2940 → ID2920,1,2940,2920,0.1788966049382662,1.2379955293332192,0.4229617062315053,0.4229617062315053,12.5,302.45,996.0319444444444,0.0,
ID3054 → ID3077,1,3054,3077,4.887090376600982,1.3471974739719368,2.2106764522654556,2.2106764522654556,40.5,310.04778554778557,1029.1165501165501,0.0,
ID3017 → ID3067,1,3017,3067,8.0,0.9011573811182434,2.8284271247461903,2.8284271247461903,26.5,314.5,1012.5,0.0,
ID2922 → ID2940,1,2922,2940,0.43271604938271635,0.21053334195209894,0.6578115606940307,0.6578115606940307,11.5,302.3666666666667,995.5944444444444,0.0,
ID2980 → ID3026,1,2980,3026,5.363789119932964,0.5967300598356361,2.3159855612531275,2.3159855612531275,31.5,311.6159420289855,1020.6521739130435,0.0,
ID3108 → ID3123,1,3108,3123,0.033580246913547794,0.95803949598568,0.1832491389162519,0.1832491389162519,50.5,309.2555555555556,1031.4777777777776,0.0,
ID2920 → ID2957,1,2920,2957,4.854869421320277,2.8416151150345823,2.2033768223615944,2.2033768223615944,13.5,303.1854838709677,995.5100806451613,0.0,
ID3012 → ID3046,1,3012,3046,4.0,1.0199834999863067,2.0,2.0,36.5,311.8333333333333,1029.6494252873563,0.0,
ID3123 → ID3127,1,3123,3127,0.07555555555553937,2.0607536530484243,0.2748737083744813,0.2748737083744813,51.5,309.3666666666667,1031.5333333333333,0.0,
ID3062 → ID3012,1,3062,3012,0.2318089747889714,0.9765326045947909,0.48146544506223016,0.48146544506223016,35.5,311.6282051282051,1028.523430592396,0.0,
ID3046 → ID3050,1,3046,3050,0.33541622831266116,1.1091211018240656,0.5791513000181051,0.5791513000181051,37.5,311.5740740740741,1030.7784163473818,0.0,
ID3144 → ID3140,1,3144,3140,1.0,1.6614562139956348,1.0,1.0,58.5,312.0,1033.5,0.0,
ID2987 → ID2976,1,2987,2976,5.142222222222145,0.7427613862145946,2.2676468468926427,2.2676468468926427,21.5,316.3666666666667,1005.5333333333333,0.0,
ID3080 → ID3074,1,3080,3074,3.913280532599072,2.2861529456237166,1.978201337730584,1.978201337730584,44.5,310.22727272727275,1027.965909090909,0.0,
ID3036 → ID3031,1,3036,3031,3.7550364198821744,0.5445809410840285,1.9377916347951796,1.9377916347951796,33.5,311.12479871175526,1024.9573268921094,0.0,
ID2890 → ID2968,1,2890,2968,5.363789119932964,1.881915232024889,2.3159855612531275,2.3159855612531275,18.5,309.3840579710145,997.6521739130435,0.0,
ID3058 → ID3054,1,3058,3054,0.3842354670143102,0.6836897126947793,0.6198672979068264,0.6198672979068264,39.5,310.447963800905,1030.2609351432882,0.0,
ID2887 → ID2954,1,2887,2954,0.16944444444442425,0.05146428527351744,0.41163630117425776,0.41163630117425776,5.5,302.325,990.6416666666667,0.0,
ID2877 → ID2928,1,2877,2928,2.0,1.2618655828711258,1.4142135623730951,1.4142135623730951,1.5,299.0,990.0,0.0,
ID3100 → ID3093,1,3100,3093,6.872923249820065,2.9770754317771306,2.6216260697933382,2.6216260697933382,46.5,309.947963800905,1026.7609351432882,0.0,
ID2971 → ID2987,1,2971,2987,21.017777777777987,0.2712156162368432,4.584514999187808,4.584514999187808,20.5,313.5,1004.0666666666666,0.0,
ID3127 → ID3112,1,3127,3112,1.6088888888888424,0.14878086236877908,0.6342099196813391,1.2684198393626782,53.0,310.1333333333333,1031.5333333333333,0.0,
ID3026 → ID3036,1,3026,3036,5.48813274522206,0.4474766986510173,2.3426764064253645,2.3426764064253645,32.5,311.3333333333333,1022.9057971014494,0.0,
ID2883 → ID2911,1,2883,2911,6.693155555555558,1.6740547074565046,2.587113363491356,2.587113363491356,16.5,304.78666666666663,997.3666666666666,0.0,
ID3135 → ID3144,1,3135,3144,8.675555555555903,2.614305606575489,2.9454296045833286,2.9454296045833286,57.5,311.6333333333333,1032.0333333333333,0.0,
ID3132 → ID3108,1,3132,3108,0.2441587593103096,0.18405888431196693,0.4941242346923591,0.4941242346923591,49.5,309.1161616161616,1031.2020202020203,0.0,
ID3112 → ID3117,1,3112,3117,0.16197530864200574,0.058074159563079035,0.4024615616950341,0.4024615616950341,54.5,310.9666666666667,1031.588888888889,0.0,
ID2943 → ID2934,1,2943,2934,1.8805062458909605,0.018258000781045093,1.3713155165354765,1.3713155165354765,7.5,302.3397435897436,991.3333333333333,0.0,
ID3001 → ID2980,1,3001,2980,2.067718606180331,0.13418969010479534,1.437956399262624,1.437956399262624,30.5,311.03846153846155,1018.9487179487179,0.0,
ID3077 → ID3084,1,3077,3084,1.448861938372461,1.824538506120863,1.2036868107495657,1.2036868107495657,41.5,310.54778554778557,1028.1165501165501,0.0,
ID2907 → ID2922,1,2907,2922,4.738888888889463,1.624522522524686,2.1768989156342244,2.1768989156342244,10.5,301.70000000000005,994.3499999999999,0.0,
ID2963 → ID2887,1,2963,2887,1.976593677798678,2.683645666615782,1.4059138230342136,1.4059138230342136,4.5,303.1159420289855,991.088768115942,0.0,
ID3050 → ID3058,1,3050,3058,0.6776975617163241,1.2845090742416496,0.8232238831061233,0.8232238831061233,38.5,311.03485838779955,1030.6056644880175,0.0,
ID3084 → ID3103,1,3084,3103,4.442603550295722,2.965006050067048,2.107748455175741,2.107748455175741,42.5,310.08717948717947,1028.225641025641,0.0,
ID3022 → ID3017,1,3022,3017,2.570644718792912,0.5211849067848421,1.6033230238454483,1.6033230238454483,25.5,315.4074074074074,1010.7037037037037,0.0,
ID2989 → ID3022,1,2989,3022,3.3187928669409126,0.2997601069642231,1.8217554355458674,1.8217554355458674,24.5,315.6740740740741,1009.0703703703704,0.0,
ID3041 → ID3007,1,3041,3007,8.761428957215797,0.16165138368006413,2.959971107496794,2.959971107496794,28.5,310.7173913043478,1015.8488612836438,0.0,
ID3090 → ID3135,1,3090,3135,1.217777777777806,1.9657809075098414,1.103529690483136,1.103529690483136,56.5,312.0,1031.0666666666666,0.0,
ID3071 → ID3132,1,3071,3132,4.712623817518846,0.9827488909597013,2.170857852904894,2.170857852904894,48.5,308.40675990675993,1030.0780885780887,0.0,
ID2976 → ID2996,1,2976,2996,4.798159105851469,2.269456151516332,2.1904700650434528,2.1904700650434528,22.5,316.8205128205128,1006.3589743589744,0.0,
ID3093 → ID3071,1,3093,3071,4.177637640506256,0.6899457461620574,2.0439270144763624,2.0439270144763624,47.5,308.30693815987934,1028.2224736048265,0.0,
ID2957 → ID2898,1,2957,2898,3.1389756041158523,2.565571144816261,1.7717154410671745,1.7717154410671745,14.5,303.76881720430106,995.6559139784947,0.0,
ID2902 → ID2877,1,2902,2877,2.1128472222222205,NaN,1.4535636285427,1.4535636285427,0.5,297.85416666666663,989.8333333333333,0.0,
ID2996 → ID2989,1,2996,2989,1.0426035502958582,0.563590954417633,1.0210796003720073,1.0210796003720073,23.5,316.08717948717947,1007.725641025641,0.0,
ID3074 → ID3100,1,3074,3100,2.0432675327780045,1.258527203232945,1.4294290933019393,1.4294290933019393,45.5,310.54778554778557,1026.6165501165501,0.0,
ID2911 → ID2890,1,2911,2890,12.279822222222144,0.10756920715147472,3.5042577277109834,3.5042577277109834,17.5,307.78666666666663,996.8666666666666,0.0,
ID3067 → ID3041,1,3067,3041,4.721697122453428,0.01886568602166939,2.1729466451004793,2.1729466451004793,27.5,312.7173913043478,1014.2536231884058,0.0,
ID3117 → ID3090,1,3117,3090,1.1397530864197483,0.15229980027259532,1.0675921910634922,1.0675921910634922,55.5,311.70000000000005,1031.588888888889,0.0,
ID2948 → ID2907,1,2948,2907,1.4529384756656996,1.0162712901427002,1.2053789759514224,1.2053789759514224,9.5,301.7909090909091,993.1378787878787,0.0,
ID2968 → ID2971,1,2968,2971,20.39779878176764,0.6865139299643472,4.516392230726606,4.516392230726606,19.5,310.5173913043478,1000.6855072463768,0.0,
ID3007 → ID3001,1,3007,3001,4.073474754793283,1.5287469202469324,2.01828510245537,2.01828510245537,29.5,310.03846153846155,1017.543956043956,0.0,
ID2934 → ID2948,1,2934,2948,0.8494031221303312,0.4010572944830697,0.9216306864087866,0.9216306864087866,8.5,302.42424242424244,992.4545454545455,0.0,
ID2954 → ID2943,1,2954,2943,0.01864727153185609,2.342754439283665,0.1365550128404523,0.1365550128404523,6.5,302.1647435897436,990.6,0.0,
ID3031 → ID3062,1,3031,3062,6.2119625652385,0.15394466445840504,2.492380902919636,2.492380902919636,34.5,311.36894586894584,1027.1524216524217,0.0,
ID2928 → ID2915,1,2928,2915,10.14453125,0.507098504392337,3.1850480765602267,3.1850480765602267,2.5,301.03125,990.9375,0.0,
ID2915 → ID2963,1,2915,2963,1.3702191306972962,0.2334034350512901,1.1705635953237639,1.1705635953237639,3.5,303.1471920289855,991.401268115942,0.0,
ID2898 → ID2883,1,2898,2883,1.0,0.3083156621954199,1.0,1.0,15.5,303.5,997.0,0.0,
ID3103 → ID3080,1,3103,3080,2.6180555555555607,2.698288630787972,1.6180406532456348,1.6180406532456348,43.5,309.76666666666665,1028.575,0.0,
ID2916 → ID2964,2,2916,2964,0.4574633050089252,1.4152336581154754,0.6763603366615499,0.6763603366615499,3.5,535.6270686955322,1180.0321036757314,0.0,
ID2992 → ID3023,2,2992,3023,2.711704347227679,2.245608492576644,1.6467253405555158,1.6467253405555158,24.5,516.6455263475025,1150.4554377689728,0.0,
ID2884 → ID2912,2,2884,2912,4.814652870014981,1.8042155078537903,2.194231726599308,2.194231726599308,16.5,516.9044813998362,1153.3664224711795,0.0,
ID2950 → ID2908,2,2950,2908,46.473216513335345,2.8839583494538505,6.817126705096169,6.817126705096169,9.5,527.9430508781315,1155.7520525724026,0.0,
ID3023 → ID3019,2,3023,3019,0.9266913180928846,1.7690272608552273,0.9626480759305992,0.9626480759305992,25.5,516.4374645111727,1151.2981813019805,0.0,
ID2923 → ID2941,2,2923,2941,0.99231374774267,2.213965009975879,0.996149460544285,0.996149460544285,11.5,522.422987696114,1151.7226103153757,0.0,
ID3019 → ID3068,2,3019,3068,22.079271164163902,2.86121862921793,4.698858495865129,4.698858495865129,26.5,518.1106247027287,1150.4157608461428,0.0,
ID2981 → ID3027,2,2981,3027,3.318062243345099,2.530936984381189,1.8215548971538298,1.8215548971538298,31.5,520.205413594381,1153.3796245492686,0.0,
ID3027 → ID3037,2,3027,3037,4.1026818262035,2.194573496510993,2.025507794653849,2.025507794653849,32.5,519.393877487229,1153.7246544793666,0.0,
ID2972 → ID2990,2,2972,2990,7.77541860168484,2.9564092608269488,2.7884437598210297,2.7884437598210297,20.5,519.9668690906221,1151.8900469348312,0.0,
ID2977 → ID2997,2,2977,2997,19.543763590757074,2.708404860828057,4.4208329069030725,4.4208329069030725,22.5,517.1385869143866,1152.2194470804222,0.0,
ID3042 → ID3008,2,3042,3008,13.835960074342236,1.133247979315092,3.719672038546172,3.719672038546172,28.5,519.3473629300167,1152.151212879563,0.0,
ID3002 → ID2981,2,3002,2981,6.495065646546818,2.4995728869076066,2.5485418667439657,2.5485418667439657,30.5,520.9399294577099,1153.4896746691834,0.0,
ID2960 → ID2945,2,2960,2945,42.1811022856607,0.034814554302162806,6.4946980134307015,6.4946980134307015,6.5,529.6538080842831,1165.8259715728464,0.0,
ID3032 → ID3063,2,3032,3063,5.5403613329377155,0.5378577032159088,2.3537972157638634,2.3537972157638634,34.5,515.6782551725059,1146.2809786914554,0.0,
ID2880 → ID2929,2,2880,2929,9.950842837004036,0.5686255421813151,3.154495654935038,3.154495654935038,1.5,536.3712968772788,1183.9820689155185,0.0,
ID3037 → ID3032,2,3037,3032,41.21668365226587,0.5017058347802169,6.420022091259957,6.420022091259957,33.5,517.0800690589801,1150.3075266800342,0.0,
ID2964 → ID2893,2,2964,2893,57.09804883827562,0.4418431845258874,7.556325088181134,7.556325088181134,4.5,532.9959898262402,1176.9053971583953,0.0,
ID2908 → ID2923,2,2908,2923,16.89863251349604,0.7792214320177449,4.1107946328533655,4.1107946328533655,10.5,524.0584367922927,1152.477658419023,0.0,
ID2893 → ID2960,2,2893,2960,24.21882909468976,0.553576045499835,4.921262957279336,4.921262957279336,5.5,530.3957192114244,1171.4846750579563,0.0,
ID2969 → ID2972,2,2969,2972,5.623973348214134,0.5569785466330853,2.371491798049096,2.371491798049096,19.5,520.0363068655399,1151.5815480505096,0.0,
ID2990 → ID2977,2,2990,2977,0.3040113715371867,2.8622645480829068,0.5513722622123702,0.5513722622123702,21.5,519.0689863536168,1152.5790493272484,0.0,
ID2912 → ID2891,2,2912,2891,6.487654341332368,2.6753866853634305,2.547087423182088,2.547087423182088,17.5,517.4027860670124,1153.0817426844742,0.0,
ID2924 → ID2958,2,2924,2958,0.9553281245347892,1.2612238063953278,0.9774088829833649,0.9774088829833649,13.5,518.7955858063443,1151.7021752015817,0.0,
ID3008 → ID3002,2,3008,3002,15.053728786288245,2.109065433864286,3.879913502423507,3.879913502423507,29.5,519.842348377013,1153.961771707085,0.0,
ID2958 → ID2899,2,2958,2899,3.1461364034218384,1.642731092585251,1.773735155941224,1.773735155941224,14.5,517.8156878283146,1151.7556959769943,0.0,
ID2941 → ID2924,2,2941,2924,14.732256993197598,2.6162313853117665,3.838262236116443,3.838262236116443,12.5,520.9144757041004,1151.7626715042034,0.0,
ID2936 → ID2950,2,2936,2950,0.05753006317719126,2.686410642906454,0.2398542540318834,0.2398542540318834,8.5,529.7789337358777,1158.4854836591703,0.0,
ID2899 → ID2884,2,2899,2884,0.43216395865410917,0.3593858550658133,0.6573917847479608,0.6573917847479608,15.5,516.7499950928916,1152.3076435983498,0.0,
ID2891 → ID2969,2,2891,2969,2.3656812525251705,1.707830857893274,1.5380771282758126,1.5380771282758126,18.5,518.1853109670337,1151.92701172344,0.0,
ID2945 → ID2936,2,2945,2936,18.297177565305216,0.2760323654345843,4.277520025120305,4.277520025120305,7.5,529.4620415846459,1160.4923463274822,0.0,
ID3068 → ID3042,2,3068,3042,2.221490584128924,1.677199744698479,1.4904665659211964,1.4904665659211964,27.5,520.4870037309104,1150.178868232529,0.0,
ID2903 → ID2880,2,2903,2880,16.56352739802212,NaN,4.069831372185108,4.069831372185108,0.5,539.8392633036347,1183.877994567792,0.0,
ID2929 → ID2916,2,2929,2916,12.333898441019677,1.5887306284600609,3.511965039834491,3.511965039834491,2.5,535.3949374258973,1181.856375974573,0.0,
ID2997 → ID2992,2,2997,2992,7.183757734047873,2.0088641415277606,2.680253296621025,2.680253296621025,23.5,515.6610416229385,1150.8103219353648,0.0,
ID2961 → ID2946,3,2961,2946,2.6263496310765264,0.7494535640430011,1.6206016262723317,1.6206016262723317,6.5,696.8572964669738,1180.7347158218126,0.0,
ID2965 → ID2894,3,2965,2894,5.6990397805213,1.410682486144927,2.3872661729520863,2.3872661729520863,4.5,693.3074074074074,1180.5703703703703,0.0,
ID2894 → ID2961,3,2894,2961,3.8146606544110795,0.5679411316900236,1.9531156275067483,1.9531156275067483,5.5,695.2763440860215,1181.2537634408602,0.0,
ID2930 → ID2917,3,2930,2917,2.2122844607690806,NaN,1.4873750235798235,1.4873750235798235,2.5,690.6939393939394,1180.9353535353534,0.0,
ID2946 → ID2937,3,2946,2937,1.9172508218975008,0.6582762032809486,1.38464826649135,1.38464826649135,7.5,698.1525210084034,1180.1466386554623,0.0,
ID2951 → ID2909,3,2951,2909,1.6415266158696489,1.3321632506161518,1.2812207522006693,1.2812207522006693,9.5,700.6767299214107,1181.4127851255512,0.0,
ID2917 → ID2965,3,2917,2965,1.6759945130312903,0.7143119085287288,1.2946020674443905,1.2946020674443905,3.5,691.8740740740741,1180.3814814814814,0.0,
ID2937 → ID2951,3,2937,2951,4.069315504599348,0.9718289207828404,2.017254447163111,2.017254447163111,8.5,699.4688659247483,1180.8891096979332,0.0,
ID2918 → ID2966,4,2918,2966,3.8913580246918924,2.024553171428905,1.9726525352154374,1.9726525352154374,3.5,671.1888888888889,1187.7666666666669,0.0,
ID2931 → ID2918,4,2931,2918,2.4020746584849295,NaN,1.5498627869862962,1.5498627869862962,2.5,670.3247863247864,1188.162393162393,0.0,
ID2966 → ID2895,4,2966,2895,0.1950446409501862,1.7217471753166993,0.44163858634655806,0.44163858634655806,4.5,672.1529411764707,1187.9300653594773,0.0,
ID2875 → ID2926,5,2875,2926,6.54320987654326,NaN,2.557969874049196,2.557969874049196,1.5,716.5555555555557,75.44444444444444,0.0,
ID2935 → ID2949,6,2935,2949,1.4088888888889826,0.6282512849122044,1.1869662543176964,1.1869662543176964,8.5,123.13333333333334,1119.0333333333333,0.0,
ID2944 → ID2935,6,2944,2935,34.7283950617287,NaN,5.893080269411634,5.893080269411634,7.5,123.61111111111111,1122.4444444444443,0.0,
ID3020 → ID3069,7,3020,3069,36.18782619248473,0.7094939174021305,6.015631819890968,6.015631819890968,26.5,691.1192738791424,1182.3534356725147,0.0,
ID3024 → ID3020,7,3024,3020,10.897848079561255,2.992567998632842,3.3011888888037375,3.3011888888037375,25.5,686.8078703703704,1181.5069444444443,0.0,
ID2993 → ID3024,7,2993,3024,11.77777777777803,2.2937309234493837,3.4318767136623705,3.4318767136623705,24.5,687.0,1181.3333333333335,0.0,
ID3038 → ID3033,7,3038,3033,3.4722222222219696,1.8778420588136322,1.863389981249757,1.863389981249757,33.5,683.3333333333333,1177.9166666666665,0.0,
ID2998 → ID2993,7,2998,2993,2.422499834754414,0.6507737613420403,1.556438188542807,1.556438188542807,23.5,688.3333333333333,1181.4065040650407,0.0,
ID3044 → ID3009,7,3044,3009,16.360289283365795,0.6667800196838197,4.044785443427846,4.044785443427846,28.5,686.0641025641025,1180.7820512820513,0.0,
ID3009 → ID3003,7,3009,3003,9.760026298487952,0.3259296738360754,3.124104079330257,3.124104079330257,29.5,683.0384615384615,1178.9487179487178,0.0,
ID3069 → ID3044,7,3069,3044,42.19646372757496,3.0683803438910013,6.4958805198044525,6.4958805198044525,27.5,690.8755060728745,1182.1285425101214,0.0,
ID2982 → ID3028,7,2982,3028,4.1093491124262425,2.9702507739862414,2.027152957333571,2.027152957333571,31.5,682.7128205128206,1178.6871794871795,0.0,
ID3028 → ID3038,7,3028,3038,2.189349112425824,3.0594343833768805,1.4796449278208013,1.4796449278208013,32.5,682.5128205128206,1178.4871794871794,0.0,
ID2978 → ID2998,7,2978,2998,3.54408732662209,3.0413134165746456,1.8825746536650518,1.8825746536650518,22.5,687.4492753623188,1180.0369388476493,0.0,
ID2991 → ID2978,7,2991,2978,6.936285706784516,NaN,2.6336829169025866,2.6336829169025866,21.5,687.6451086956522,1180.376268115942,0.0,
ID3003 → ID2982,7,3003,2982,4.657804076265947,3.104568928662904,2.158194633545813,2.158194633545813,30.5,682.571794871795,1178.8153846153846,0.0,
ID2985 → ID3018,8,2985,3018,6.444444444444621,0.4175264929863085,2.5385910352880043,2.5385910352880043,24.5,754.3333333333333,76.33333333333333,0.0,
ID3018 → ID3015,8,3018,3015,11.111111111111363,2.7367008673047155,3.3333333333333712,3.3333333333333712,25.5,753.8333333333333,76.83333333333333,0.0,
ID3015 → ID3065,8,3015,3065,6.444444444444621,2.7367008673047155,2.5385910352880043,2.5385910352880043,26.5,753.3333333333333,77.33333333333333,0.0,
ID2984 → ID2974,8,2984,2974,3.25,NaN,1.8027756377319946,1.8027756377319946,21.5,750.25,73.0,0.0,
ID2974 → ID2985,8,2974,2985,10.138888888888703,0.11720783786190925,1.592081097878552,3.184162195757104,23.0,752.0833333333333,74.66666666666666,0.0,
ID2999 → ID2994,9,2999,2994,0.2098765432097811,NaN,0.45812284729074704,0.45812284729074704,23.5,667.2222222222222,1179.611111111111,0.0,
ID2925 → ID2959,10,2925,2959,1.5517225683352964,NaN,1.2456815677914226,1.2456815677914226,13.5,689.8691260430392,1180.9830917874397,0.0,
ID2959 → ID2900,10,2959,2900,6.228690594069653,0.7156090483890137,2.4957344798815546,2.4957344798815546,14.5,688.1252587991719,1181.2608695652175,0.0,
ID2900 → ID2885,10,2900,2885,0.9004226040050425,2.7969589497371286,0.9489060037775303,0.9489060037775303,15.5,687.3141321044548,1181.3602150537636,0.0,
ID2885 → ID2913,10,2885,2913,5.935652847079215,0.5599919943512324,2.436319528936879,2.436319528936879,16.5,688.9535878867677,1181.384024577573,0.0,
ID2913 → ID2892,10,2913,2892,1.4924470940904668,2.838063474782042,1.221657519147845,1.221657519147845,17.5,689.5572047000619,1181.1147186147186,0.0,
ID3064 → ID3014,11,3064,3014,0.011350882562987339,0.7900582614323248,0.10654052075612987,0.10654052075612987,35.5,697.9722222222222,1185.5454545454545,0.0,
