LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. γ rate
,,,,,,,,,(frame),(frame),(frame),(pixel),(pixel),(pixel),(pixel),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(quality),(pixel),(pixel),,(pixel/frame),,(rad/frame)
Track_0,0,0,29,1,0,0,0,1,29.0,0.0,29.0,3.7242040495494226,633.7807359367338,1291.2890851527527,0.0,0.7947479022337697,1.3955946627038562,0.135092187092474,0.8059551813943243,0.3740685413087608,539.551724137931,23.00503970413737,3.7242040495494226,0.16188644303359487,0.12842082929480766,0.16158687419477272,2.1248369328577974
Track_1,1,1,36,0,0,0,0,0,35.0,0.0,35.0,0.8923868156263183,1046.3868921595458,738.4591252737993,0.0,0.5935833612564878,1.4331534972261195,0.08695680190973841,0.44345781198850825,0.385994700000527,562.8055555555555,20.77541764397708,1.768925670626801,0.042953977191646335,0.02549676616075195,0.04295397719164635,1.6451705481678216
Track_2,2,2,115,0,0,0,0,0,114.0,0.0,114.0,20.41725672135336,730.7745524638271,80.80085951208865,0.0,1.8536290357940095,10.487854904141813,0.06073040210639108,1.0116652135056243,2.2523805224384637,1002.6608695652174,211.31371008051698,20.587711940619418,0.0966205965224583,0.17909874316976632,0.09662059652245825,1.9550707880986669
Track_3,3,3,361,0,0,0,0,0,360.0,0.0,360.0,9.592114948933967,73.16771905639793,983.2502719167533,0.0,0.7769765486641776,2.320528116740291,0.01671331462548768,0.7184840165217626,0.460122934265352,615.4487534626039,279.71155751910413,10.266893044461916,0.03429288025854574,0.026644763747038797,0.03429288025854576,1.9697468968275382
Track_4,4,4,361,0,0,0,0,0,360.0,0.0,360.0,18.097938958609245,316.65743476502365,1007.2681554248437,0.0,1.0985991156218518,9.746206416539222,0.019005778790624175,0.7139016956128766,1.5400887715481062,1474.3296398891966,395.4956816238667,18.097938958609245,0.04576014302937739,0.050272052662803456,0.0457601430293774,1.9549477500200452
Track_5,5,5,361,0,0,0,0,0,360.0,0.0,360.0,10.12423777217938,235.78285067892315,1062.0883052261493,0.0,0.7615379531282227,2.2645863514211593,0.050537153530824476,0.657171393524576,0.45413585653859406,1394.5318559556786,274.15366312616,12.836434704227324,0.036929062543732676,0.02812288270049828,0.03692906254373265,1.9942978309062669
Track_6,6,6,311,0,0,0,0,0,310.0,0.0,310.0,90.94512612295256,936.5508485053515,1448.504287923874,0.0,1.4870770043400086,11.834777374000767,0.04625688622934438,1.2795296713587359,1.0675372779105357,3844.2186495176848,460.993871345403,92.58333441681239,0.19728055355167892,0.29337137459016954,0.19728055355167906,1.2515613247613306
