LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID30733,30733,0,73.0,317.662100456621,347.76027397260276,0.0,19.0,19,4.820437914901168,1,,662.5833333333334,621.0,502.0,1081.0,47706.0,138.66493712807284,0.4819382898337849,3.1078865493468264,0.08529815550369096,-0.01273096193161662,7.075817207885911,3.439406630322967,2.9678868460198795,2.0572784693450097,73.0,39.84007657036217,0.5779528308272771,0.8488372093023255,4.662928266176872
ID32461,32461,0,65.0,317.8151041666667,347.2005208333333,0.0,20.0,20,4.51351666838205,1,,672.0,625.0,422.0,1162.0,43680.0,143.64061055286558,0.48751887210107503,3.0665565231633156,-0.22348424252391644,-0.2109734081510741,7.076669890198749,3.461922750164507,2.8738381582797277,2.044144367421969,64.0,41.18910689974408,0.4740510222558461,0.7757575757575758,5.14863836246801
ID31407,31407,0,112.0,313.1831091180867,346.7077727952167,0.0,3.0,3,5.957478687288161,1,,779.1351351351351,742.0,404.0,1579.0,86484.0,218.0554761142005,0.573847900440049,2.6056124771171048,0.09810127101098276,0.02159044805140137,7.62160340611728,4.866682430738966,-0.17105202663641528,1.5660778188397226,111.5,44.60332046211717,0.7042880995041357,0.892,4.22405687326495
ID32015,32015,0,101.0,316.4482200647249,346.7249190938511,0.0,15.0,15,5.725898905580716,1,,767.1067961165048,725.0,428.0,1467.0,79012.0,191.77335032411688,0.5624112796731752,2.8797595495888197,0.10040229844493917,-0.06565329937308953,7.801395302450073,4.414981962925713,-0.2575736518269726,1.7670276725842515,103.0,41.681695823325946,0.7450000961694601,0.9155555555555556,4.107019525826138
ID30610,30610,0,108.0,315.34876543209873,346.5895061728395,0.0,9.0,9,5.863230142835039,1,,775.0833333333334,748.0,422.0,1292.0,83709.0,202.97295639576566,0.5665776213658508,2.7621528971147677,0.1116860249467415,-0.020675107210049812,8.271070330713536,4.352015307330799,2.9429658290051726,1.9005149905565,108.0,42.55859019770829,0.7493059021421479,0.9473684210526315,4.095202251162975
ID32179,32179,0,114.0,311.0739910313901,347.1218236173393,0.0,0.0,0,5.957478687288161,1,,841.6875,825.0,461.0,1482.0,94269.0,237.21887225905078,0.5990802413965183,2.658559443298723,-0.01179655404797965,-0.0183162211495116,7.356720462881495,4.927669677331869,-0.13314618006519938,1.4929410745049896,111.5,44.21901501131669,0.716583168040383,0.9176954732510288,4.187662092247118
ID33491,33491,0,45.0,318.2741935483871,347.7903225806452,0.0,22.0,22,3.847260025985541,1,,642.0851063829788,604.0,491.0,1038.0,30178.0,126.11430801618617,0.5199373145820596,3.4832411337143387,0.16579984206278353,-0.26171265603469246,6.043787503059545,3.0531528103043395,-0.2326469406122395,1.9795234233484362,46.5,42.96249406523463,0.3165802710596471,0.5923566878980892,6.3003258087886715
ID31573,31573,0,111.0,314.7533936651584,346.4336349924585,0.0,8.0,8,5.930703366659714,1,,830.6846846846847,821.0,382.0,1562.0,92206.0,228.8907632268753,0.5939086541706515,2.7045446571022023,0.12574568836787112,-0.009120321008201352,7.375409617514625,4.874756816737525,-0.3344261368419107,1.5129800100368256,110.5,46.131184507117595,0.6525036266422619,0.9020408163265307,4.388473367585426
ID31222,31222,0,93.0,315.9684684684685,347.49819819819817,0.0,12.0,12,5.426201661567752,1,,755.7311827956989,701.0,413.0,1525.0,70283.0,211.52716650406387,0.5622109915860873,2.5715254633356333,-0.15147773446268342,-0.15495144131420324,7.973604254211075,4.032647074652592,-0.1106041968634172,1.9772630995480782,92.5,41.59455344987204,0.6718598125274295,0.9203980099502488,4.324795732335165
ID31062,31062,0,93.0,317.7923351158645,346.8368983957219,0.0,17.0,17,5.455453634500474,1,,713.989247311828,698.0,438.0,1274.0,66401.0,167.12313181445228,0.5235101974284879,2.936059697953265,0.1764536799660886,0.00585447841272994,8.075603505447667,3.8996825595701736,2.866243131799852,2.0708361211682234,93.5,39.91740613755401,0.7373893304964727,0.9444444444444444,4.128159866052161
ID31543,31543,0,94.0,316.4572192513369,346.30748663101605,0.0,14.0,14,5.455453634500474,1,,741.0105263157894,719.0,472.0,1355.0,70396.0,183.72895709509692,0.5436740254704279,2.8409248866165173,-0.12850215907884072,0.08645807259725402,7.639184414888393,4.0968121720282715,-0.2508143015001748,1.8646655238544523,93.5,42.60332046211718,0.6473431802202751,0.8738317757009346,4.4059305127747415
ID31799,31799,0,84.0,318.015873015873,347.42261904761904,0.0,18.0,18,5.170882945826411,1,,707.9294117647058,662.0,473.0,1251.0,60174.0,168.89316066640458,0.5112598411179308,2.8360274316281524,-0.04124835041112675,0.03737861836596336,7.890607763629802,3.504023547644229,2.8755564988335776,2.2518706442297436,84.0,39.3225222202085,0.6826630819156358,0.9385474860335196,4.290438918825915
ID31416,31416,0,105.0,312.7280701754386,347.25598086124404,0.0,4.0,4,5.767441643068972,1,,752.9807692307693,756.0,415.0,1406.0,78310.0,200.582258300762,0.5550239054049264,2.6797605099969477,0.042074473540305496,0.16099019661581224,7.439783220050452,4.831392685224971,2.9889323198982387,1.5398837777774261,104.5,44.77068471980412,0.6551468865394969,0.885593220338983,4.379611538431324
ID30682,30682,0,106.0,315.9009433962264,346.9638364779874,0.0,11.0,11,5.808687281605183,1,,783.2641509433962,764.0,442.0,1346.0,83026.0,207.5128591258999,0.5797325731264235,2.770367353384642,0.03203804550596946,0.23595840845615265,7.546927653933385,4.820256186649854,2.9782619833568194,1.5656694087827323,106.0,45.4809029672447,0.6439580436504354,0.8760330578512396,4.417495805932733
ID30971,30971,0,90.0,317.32504604051564,347.38950276243094,0.0,16.0,16,5.367219457003138,1,,705.0,685.0,428.0,1132.0,64155.0,150.24025204096716,0.5261280981555448,3.2354397505239993,-0.015840936727118185,0.06574772577947985,7.663337939617825,3.8777833147698253,2.8501380488321524,1.9762161311152837,90.5,41.681007692580735,0.6546090770828991,0.8829268292682927,4.381410255405959
ID30845,30845,0,104.0,314.7882447665056,346.57246376811594,0.0,7.0,7,5.739779892994359,1,,807.1238095238095,768.0,432.0,1460.0,84748.0,222.77889587410752,0.5790547967698305,2.657165283375249,0.16301196319105887,0.060306214064815664,7.581279143628841,4.54295532606121,2.9508958859908567,1.6687989644401564,103.5,42.49035811023505,0.72039291199054,0.8922413793103449,4.176574344996769
ID32769,32769,1,830.0,674.8720040281975,1181.321550855992,0.0,20.0,20,16.229646663346887,1,,1870.518697225573,1355.0,410.0,4095.0,1550660.0,1298.2083049695887,0.854677377127418,1.3279493178703763,-0.7987042725782345,-0.22614558680372454,19.57484991503967,13.846512007238681,1.499980064414169,1.4137025920178545,827.5000000000001,144.3056982214646,0.4993567278301634,0.8456821665815023,5.016484552741748
ID40963,40963,1,933.0,673.7209697620326,1183.0627124709251,0.0,128.0,128,17.219339678983076,1,,2013.8335135135135,1591.0,366.0,4095.0,1862796.0,1310.5775751466797,0.8794240724917964,1.4380182283660343,-0.6763237525103933,0.5767214670331278,19.698121874446812,15.67611754957204,1.5328078224183295,1.256568905671709,931.5,153.8495600196639,0.4945386125637937,0.8324396782841823,5.040862240637667
ID39940,39940,1,903.0,674.0035931453842,1180.6107425833795,0.0,110.0,110,16.967948964245462,1,,1977.0717439293599,1507.0,404.0,4095.0,1791227.0,1301.6465018743024,0.8735352334739404,1.4163739520593543,-0.6104521833767066,0.7235587947316667,19.66333206944867,15.351604521550417,1.4687995969315306,1.2808649442372944,904.5,145.82589751773006,0.5345017347557958,0.8516949152542372,4.84875647400702
ID49157,49157,1,910.0,673.4613127979464,1183.355518885222,0.0,234.0,234,17.01010542416083,1,,1944.2211221122113,1524.0,421.0,4095.0,1767297.0,1298.8531761896202,0.8725520087309476,1.3949962041653112,-0.6732480795679497,0.5483099814098674,19.18689053784467,15.154260985990348,1.5769783759737377,1.2661053254647234,909.0,156.69326029170088,0.4652357860199308,0.8327989005955108,5.19718738151655
ID48651,48651,1,889.0,672.0820756474752,1181.7371902366312,0.0,220.0,220,16.873890872925568,1,,1963.5364758698092,1532.0,411.0,4095.0,1749511.0,1293.8342701489396,0.8721099889721158,1.4139375204659757,-0.7053866260576431,0.30222949691510925,19.641120223278875,14.934786879907824,1.5303191734371266,1.3151255777009185,894.5,142.73146089781204,0.5517607293224802,0.8375468164794008,4.772319798056018
ID56844,56844,1,1040.0,672.9691060824907,1191.3905472636816,0.0,328.0,328,18.181441549059485,1,,1770.1461538461538,1255.0,312.0,4095.0,1840952.0,1259.6888641412188,0.8817990954775211,1.3169589099409487,-0.5023544408268523,0.2760617891157298,18.98589267966763,17.411934978120765,0.17963891644530378,1.090395335356159,1038.5,190.86815526456064,0.3582196561942679,0.8180385978731785,5.922843067238058
ID31757,31757,1,835.0,670.531124497992,1186.1841365461848,0.0,2.0,2,16.254144257159346,1,,1893.3361547763,1381.0,429.0,4095.0,1565789.0,1309.6691441003125,0.8562755507820566,1.3337278731423456,-0.6728264935829618,0.3837732910758076,19.380085713129837,14.05423015922474,1.5379968052155153,1.378950358259885,829.9999999999999,137.96617081376303,0.5479522754671734,0.8499743983614951,4.788875699857921
ID41997,41997,1,917.0,673.7142857142857,1183.47582697201,0.0,137.0,137,17.08479340321492,1,,1967.6327868852459,1510.0,337.0,4095.0,1800384.0,1309.463919166087,0.8748514378866473,1.4023226853066222,-0.88005803746816,0.6042885534818682,19.907019145511207,15.15240147394053,1.5140122833681322,1.3137864106721158,916.9999999999999,148.9082238014255,0.5196869760305215,0.8389752973467519,4.917382773709944
ID47630,47630,1,899.0,672.4850581073603,1182.8445858697658,0.0,207.0,207,16.95856663067533,1,,1990.3580931263857,1584.0,382.0,4095.0,1795303.0,1300.9835122521558,0.8747251083372626,1.4276554872957845,-0.8389082784784625,0.13468142357297821,18.80319865779175,15.464771163219146,1.5173281940866803,1.215873061381768,903.5,159.7844790546234,0.4447017502859631,0.8056174765938475,5.315823009012951
ID49167,49167,1,891.0,673.486173393124,1183.1640508221226,0.0,235.0,235,16.850294314223156,1,,1933.2102908277404,1513.0,367.0,4095.0,1728290.0,1287.9714914046594,0.8721689978360407,1.398487019258148,-0.6128314074918972,0.32209915467844463,19.266006749763,15.106839643009717,1.5851375378537018,1.2753168237062624,891.9999999999998,153.4244508996495,0.4761958027157287,0.8313140726933829,5.137030573172342
ID33810,33810,1,844.0,673.8854969373641,1179.84163208852,0.0,36.0,36,16.38579839360986,1,,1886.91221826809,1388.0,374.0,4095.0,1590667.0,1293.3517815215744,0.8593666883264778,1.3485855307851733,-0.4078324059649512,-0.44283907474421824,20.220916110365682,14.018033065509623,1.6690114988660354,1.442493109829924,843.5,140.48304203084538,0.5370900973777987,0.8660164271047228,4.837058718470141
ID44050,44050,1,915.0,673.7337899543379,1184.7480365296803,0.0,163.0,163,17.042821689576787,1,,1981.7428884026258,1497.0,322.0,4095.0,1811313.0,1305.3027625186223,0.8720981901168855,1.4144995338599515,-0.6643943988381238,0.6779998510298939,19.52099862213788,15.166930506096493,1.3920078652642975,1.287076420261254,912.5,143.7506714630847,0.5549105391204724,0.8456904541241889,4.758756087735731
ID53266,53266,1,906.0,675.6690581309787,1185.9667034584252,0.0,280.0,280,16.982012745328934,1,,1919.1843267108168,1465.0,437.0,4095.0,1738781.0,1284.342729003486,0.8718789527414447,1.39201586567959,-0.7629442411632225,-0.06081283758773599,19.06062029841337,15.53288349278243,1.8935006988402718,1.2271140968301315,905.9999999999999,146.7386785252856,0.5287481421066367,0.8408352668213458,4.875066057779325
ID50707,50707,1,922.0,673.5248458469351,1183.493289807762,0.0,244.0,244,17.103414436974376,1,,1934.3365906623235,1493.0,356.0,4095.0,1781524.0,1292.819317908535,0.8735893591817451,1.3952663943027361,-1.0314349482835068,0.30115897176685485,19.16662296432687,16.00718550797149,-1.5218492000100918,1.197376200505829,918.9999999999998,154.89030721563282,0.48136764183921926,0.8216361198033078,5.1093597857663156
ID58901,58901,1,1034.0,673.0658236057068,1193.9330415045397,0.0,359.0,359,18.089294154193436,1,,1766.30282375852,1229.0,397.0,4095.0,1813993.0,1260.6890875469062,0.8820473955550058,1.3132533918710898,-0.5062823336469967,-0.2322531683091133,19.13290236867334,17.235604571818815,0.4731791150627031,1.1100801418916695,1028.0,189.49117447641808,0.35977004751608105,0.8084939048368069,5.910067352685624
ID48150,48150,1,908.0,673.0,1182.4976242690057,0.0,213.0,213,17.03815178355966,1,,1962.8843612334801,1542.0,357.0,4095.0,1782299.0,1294.364115699656,0.8709907193217719,1.4119201638907894,-0.3798209048257085,0.4590457237279105,19.644120800280216,14.859289399123332,1.547339490559414,1.3220094361604653,912.0,146.74310141976306,0.5322177014819047,0.8491620111731844,4.859149650163839
ID57879,57879,1,1051.0,673.0687956784238,1193.1404512233873,0.0,345.0,345,18.27312427054543,1,,1765.2174738841406,1218.0,384.0,4095.0,1858774.0,1267.5097892237425,0.8790396948462926,1.3030150252740182,-0.4788902816380862,-0.038103386820333686,19.37306584447495,16.755600114107573,0.5037365979995028,1.156214382805876,1049.0,191.4292595109762,0.3597234197355856,0.819851504493943,5.9104503752783435
ID40472,40472,1,917.0,673.9106491611963,1181.575309992706,0.0,118.0,118,17.056823736322794,1,,1976.5728368017524,1498.0,395.0,4095.0,1804611.0,1307.3874391379732,0.8748260690757842,1.4109097764747527,-0.4875718278665308,0.5467544311291609,19.11266649957174,15.30841756252715,1.4354583775623762,1.2485070009036634,914.0,150.8975941330355,0.5044189904758424,0.8245376635092467,4.991248787485536
ID55832,55832,1,1016.0,672.5701582639908,1189.485315712188,0.0,316.0,316,18.032014550147807,1,,1789.994140625,1256.0,320.0,4095.0,1832954.0,1272.1068222899219,0.8843343410831359,1.3207376259352273,-0.2188038179613492,0.23049501164837055,18.843860412193337,16.894781676561948,0.28850602288918964,1.11536572492886,1021.5,199.0098080111654,0.324115106674177,0.8040141676505312,6.226662051069496
ID41497,41497,1,903.0,674.4389073458841,1183.5417128091547,0.0,134.0,134,16.95387351680916,1,,1996.6973392461198,1538.0,353.0,4095.0,1801021.0,1306.6546470565127,0.8757303076069409,1.4268601272281316,-0.2990020895096835,0.7493428398738701,19.361018099673128,14.890935560578482,1.47301240814465,1.3001881594953992,903.0,148.53783873834277,0.5143081580865593,0.8361111111111112,4.9430297622417205
ID51225,51225,1,890.0,673.7573033707865,1184.47265917603,0.0,248.0,248,16.83139324903241,1,,1932.3374578177727,1472.0,394.0,4095.0,1717848.0,1282.502510737515,0.8695486845399129,1.4015605593165283,-0.8611792789571932,0.16600937833801296,19.574973219079926,15.384217190565415,-1.4450408848285263,1.2724061924375685,890.0,144.7620139272387,0.5336919325339994,0.8480228680323963,4.8524337315830035
ID55325,55325,1,913.0,675.4465788510795,1188.3082693011343,0.0,307.0,307,17.028808129561895,1,,1916.6041666666667,1476.0,393.0,4095.0,1747943.0,1290.43083118833,0.8705636800830513,1.3824700763056263,-0.8928228137451677,-0.34711678627451176,18.92870130037377,15.958199452205932,2.282141279808883,1.186142669607831,911.0,154.0552694576412,0.4823642634819774,0.8263038548752835,5.104078785629026
ID43550,43550,1,910.0,673.6352683461117,1185.3775100401608,0.0,150.0,150,17.047490316342785,1,,1975.788840262582,1537.0,364.0,4095.0,1805871.0,1306.3689442310895,0.8761691025591247,1.4126046473125602,-0.5786455383956068,0.5885298875418717,19.251940835561978,14.682603541029234,1.2901139223581113,1.3112075649093253,913.0000000000002,145.0365400267593,0.5454133703275096,0.8552693208430917,4.800008892714215
ID57376,57376,1,1159.0,672.8392292205924,1190.3352027610008,0.0,337.0,337,19.207320429643833,1,,1626.6096718480137,1104.0,187.0,4095.0,1883614.0,1269.1029497052045,0.8412981985788446,1.1712303647227809,-0.2982111924210944,0.3018963346524677,20.38571523949619,18.724193986170544,0.42660146353332185,1.0887365968624778,1158.9999999999998,145.14228884693622,0.6913617766633334,0.9072407045009783,4.26336238829747
ID46626,46626,1,899.0,672.001954215522,1184.214870649544,0.0,192.0,192,16.88332026224654,1,,1967.639417693169,1516.0,434.0,4095.0,1757102.0,1299.0415084540782,0.8702855730736759,1.4096339207200028,-0.5779579035387923,0.17177322491740046,19.257478114454578,14.827907730446501,1.52723019001639,1.298731990010481,895.5,148.33040405236187,0.5114640281745049,0.8380907814693496,4.956754215988373
ID50210,50210,1,898.0,674.7439250602856,1183.596086069375,0.0,240.0,240,16.91157688496658,1,,1953.0178372352286,1502.0,404.0,4095.0,1751857.0,1285.7532758226298,0.8723917560599731,1.4154463035249414,-0.5617510761491079,0.4179977234094796,19.285594512127005,15.074819201268575,1.5988504422858254,1.279325095355312,898.5,157.8844133246502,0.4529491303013198,0.8250688705234159,5.267204945359077
ID37414,37414,1,891.0,673.1239460370995,1177.8297732808694,0.0,79.0,79,16.826664665360205,1,,1961.5770528683915,1517.0,405.0,4095.0,1743842.0,1288.4927961688995,0.8673084582526419,1.4142001878309851,-0.732819245534759,0.12015821978813153,19.83728861870474,14.277275116472044,1.4278033779472121,1.3894309983435125,889.4999999999997,152.4189579370315,0.4811470642233057,0.8320860617399437,5.110530821969996
ID39977,39977,1,917.0,674.1878853826622,1180.8300689154878,0.0,108.0,108,17.10341443697438,1,,1977.0108932461874,1528.0,440.0,4095.0,1814896.0,1302.3755938473955,0.874698198033459,1.4165427274361637,-0.5668366968211833,0.8334305109400374,19.04380654336047,15.11627919844565,1.571969255989553,1.2598210375287773,919.0,151.15737241684434,0.5054366237636226,0.8358344702137335,4.986221628920484
ID49705,49705,1,919.0,672.5924626731426,1181.5152905198777,0.0,231.0,231,17.17306348760413,1,,1945.6720604099246,1518.0,354.0,4095.0,1803638.0,1293.8513015009248,0.8727622179892713,1.4016144601777127,-0.6618908292322766,0.13508576044386084,19.362552103971534,15.381965030217485,1.5570681016644317,1.2587827410824486,926.5,146.73648630225125,0.5407282465844557,0.8484432234432234,4.820758809742111
ID56362,56362,1,1124.0,672.7069321533924,1189.3110619469026,0.0,323.0,323,18.96549950272029,1,,1615.6746242263484,1081.0,190.0,4095.0,1827328.0,1275.2434160359796,0.8464628949806849,1.1616041374266948,-0.019935455829958107,0.24343720834380075,19.926743900721064,18.272030720477492,0.29196596083696197,1.0905598948226993,1130.0000000000002,146.91925035786204,0.6578560908873088,0.9138697937727458,4.3705841052412815
ID53804,53804,1,913.0,677.0651540003645,1186.7307271733187,0.0,284.0,284,17.061488531633945,1,,1934.471615720524,1478.0,404.0,4095.0,1771976.0,1291.9428248113093,0.8736296274282457,1.3963447990654025,-0.9256158659849464,0.0495410251954357,19.186029390879717,16.217022197535574,1.8335187713221106,1.1830796774635561,914.5,150.72312375422052,0.5058640318730923,0.8283514492753625,4.984114736779467
ID41008,41008,1,937.0,673.4554605380367,1182.1791377160164,0.0,123.0,123,17.25627128104262,1,,2018.7358288770054,1588.0,434.0,4095.0,1887518.0,1316.839271014093,0.8795834423241139,1.4348025896718957,-0.8259258861836374,0.5519342023563278,19.443974570219268,15.795030554916638,1.5393166560928295,1.231018484112194,935.5,153.65401542723106,0.4979271733116974,0.8315555555555556,5.023680583276751
ID34866,34866,1,853.0,672.9487254329637,1180.9434714925083,0.0,51.0,51,16.511584343012537,1,,1909.6522753792299,1426.0,357.0,4095.0,1636572.0,1291.4628290273877,0.8599946351896456,1.3673712049828592,-0.5075419500990068,0.3603875588026322,19.71679971680303,14.161164668459168,1.5702216003206084,1.3923148398039462,856.4999999999999,138.83296469442664,0.5584085195298898,0.8599397590361445,4.743827782147159
ID37427,37427,1,893.0,672.2551210428306,1178.9445065176908,0.0,74.0,74,16.878606226063,1,,1948.5771812080536,1491.0,394.0,4095.0,1742028.0,1295.9303239182007,0.866666606392092,1.3962116604785526,-0.24262482942361308,-0.08893870487084024,19.66687455550209,14.718809558729149,1.4703697579702502,1.336172906988829,895.0,148.6260911283605,0.5091465289675307,0.8455361360415681,4.968022319790779
ID54324,54324,1,920.0,676.0703663402248,1187.189154878491,0.0,293.0,293,17.10341443697438,1,,1912.314875135722,1468.0,395.0,4095.0,1761242.0,1288.6833568507639,0.8712217939748631,1.3818046286852046,-0.9045566933139557,-0.19427179098479044,19.26561900625156,15.929990274578197,-0.98320666699282,1.2093930174581782,919.0,159.5624627083824,0.4535904623952999,0.8249551166965888,5.263479974541386
ID44086,44086,1,910.0,673.7077613033132,1185.520318506315,0.0,161.0,161,17.024134379472613,1,,2009.9048140043765,1546.0,399.0,4095.0,1837053.0,1306.3552378120785,0.8763554879850546,1.4371741067673456,-0.5518366788783556,0.5332964812470933,19.54579960938758,15.231845365921345,1.287347151910725,1.283219409062409,910.5,145.4087449265273,0.5411389097577004,0.8391705069124422,4.818929257467526
ID38967,38967,1,906.0,673.7758112094396,1180.7765486725664,0.0,99.0,99,16.96325844612841,1,,1980.3245033112582,1548.0,426.0,4095.0,1794174.0,1302.6229436238514,0.8740478075213156,1.4180846486429504,-0.4448839894872337,0.6511535455339011,19.617107484341666,14.85974964531762,1.3784431396282133,1.3201506049950924,904.0,150.47857876068502,0.5016824781166429,0.8393686165273909,5.004843082092275
ID48695,48695,1,895.0,671.9142592592593,1181.8007407407408,0.0,219.0,219,16.925687506432688,1,,1954.401111111111,1519.0,399.0,4095.0,1758961.0,1292.0194720389509,0.872275480736991,1.4094788147427963,-0.8411406838790514,0.5208745557266158,19.354858594800707,15.333768361612597,1.582400023799669,1.2622375751582846,900.0,144.34991973376844,0.5427743051092747,0.8466603951081844,4.811663991125615
ID31289,31289,1,782.0,674.8173282116944,1182.9278702518138,0.0,12.0,12,15.767054928221077,1,,1826.8690629011553,1264.0,387.0,4095.0,1423131.0,1262.4618442880999,0.8460606198701958,1.32640050604484,-0.4135338495690788,0.03132334676685825,19.619721788630397,13.294224376845351,1.5277210830157346,1.4758079322628412,781.0,124.8019704121278,0.6301123816523648,0.8470715835140997,4.46576561274795
ID36922,36922,1,897.0,672.6700450450451,1177.9936186186187,0.0,78.0,78,16.812470934731934,1,,1983.7463359639232,1537.0,404.0,4095.0,1759583.0,1294.532125632751,0.8696544833758337,1.4255704539295575,-0.6704656936627537,0.3486227217402104,20.0009843899421,14.673817225590298,1.4343481692561921,1.3630389477021376,888.0,151.75825741400672,0.4845272061727191,0.8222222222222222,5.0926736696069606
ID47162,47162,1,892.0,672.7468509118256,1183.262737356646,0.0,201.0,201,16.79826521108446,1,,1927.9483146067416,1495.0,405.0,4095.0,1715874.0,1278.929424173309,0.8675915967543594,1.4005938954413275,-0.6481525468489419,0.35233472980213926,19.517226854621544,15.26487919146677,1.5770621895607289,1.27857067257577,886.5,139.11004129204255,0.5756674116857068,0.8331766917293235,4.672175089370546
ID49722,49722,1,902.0,673.1942117997394,1181.9978596687138,0.0,226.0,226,16.88332026224654,1,,1978.9384787472036,1568.0,329.0,4095.0,1769171.0,1302.062806335405,0.8680773655213017,1.412517800370515,-1.0611977630557379,0.5968698068302376,19.411395905603605,15.64712703778521,1.69277706177275,1.240572525469264,895.5,139.69046922996299,0.5766893110810972,0.853670162059104,4.668033682727556
