LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID21601 → ID21791,0,21601,21791,0.17380091044309798,1.8103857924890412,0.41689436364995147,0.41689436364995147,208.5,559.5255539211034,1215.8623596216507,0.0,
ID30417 → ID30644,0,30417,30644,2.755851653478617,2.4458791372733124,1.6600757975100464,1.6600757975100464,314.5,567.4129547717273,1217.0564622036923,0.0,
ID25298 → ID25116,0,25298,25116,0.013266134116390696,2.8184195124007183,0.11517870513419873,0.11517870513419873,246.5,561.0828002143027,1218.64534747403,0.0,
ID32738 → ID33062,0,32738,33062,0.17115067479807478,0.160358040062681,0.4137036074269534,0.4137036074269534,349.5,573.7857020565377,1216.0829889112438,0.0,
ID27504 → ID27870,0,27504,27870,0.0405613184232273,2.8135235215761347,0.20139840720131652,0.20139840720131652,277.5,562.8695515790773,1219.1221989137698,0.0,
ID29807 → ID29925,0,29807,29925,0.2113421954136362,2.390823149575228,0.4597196922186782,0.4597196922186782,306.5,567.2994561527836,1217.7735217570164,0.0,
ID30499 → ID30417,0,30499,30417,0.9077273083495558,1.5200672493507155,0.9527472426355039,0.9527472426355039,313.5,567.076226179319,1217.498594189316,0.0,
ID22520 → ID22835,0,22520,22835,0.04284109906851621,2.8609183743922877,0.20698091474461167,0.20698091474461167,217.5,560.0215290226008,1217.2437115833955,0.0,
ID30966 → ID31310,0,30966,31310,0.9023206107442412,0.29095239465250333,0.9499055799100462,0.9499055799100462,322.5,569.1274867782366,1216.636261682243,0.0,
ID18921 → ID18633,0,18921,18633,1.3780525418509726,2.0953583992401446,1.1739048265728242,1.1739048265728242,174.5,556.6871383596592,1213.674602851508,0.0,
ID24512 → ID24756,0,24512,24756,0.04952545440345657,0.8255078846799087,0.22254315177838335,0.22254315177838335,240.5,559.8551819790446,1218.4250678636533,0.0,
ID33291 → ID33412,0,33291,33412,0.4195249144873881,3.090538896167668,0.6477074296990796,0.6477074296990796,354.5,574.8476290743804,1215.9577784680807,0.0,
ID13033 → ID12863,0,13033,12863,0.2738883122619639,0.16555259009924636,0.5233433980303601,0.5233433980303601,108.5,555.8851260743756,1216.014461483193,0.0,
ID7581 → ID7818,0,7581,7818,0.554094876414497,2.7571740711231243,0.7443754942329153,0.7443754942329153,59.5,556.9557300950684,1218.243221495137,0.0,
ID7914 → ID8719,0,7914,8719,0.09816989063299017,1.9552444544435366,0.3133207472112087,0.3133207472112087,61.5,557.0781596220578,1217.5781439441448,0.0,
ID31177 → ID31381,0,31177,31381,0.9127087289199638,3.0014482348167033,0.9553579061901167,0.9553579061901167,325.5,569.7061362641259,1216.3122993960624,0.0,
ID6006 → ID6145,0,6006,6145,0.05403357526827485,1.6743304955530764,0.23245123202141746,0.23245123202141746,41.5,553.3840314600154,1217.3452527044738,0.0,
ID12863 → ID12960,0,12863,12960,0.42625558018383003,2.0979300053263437,0.6528825163716899,0.6528825163716899,109.5,556.1836024628378,1216.0166788899924,0.0,
ID14641 → ID14873,0,14641,14873,0.20411080373307328,1.2960081437743158,0.45178623676809065,0.45178623676809065,128.5,557.1537141561876,1215.4144287367508,0.0,
ID25468 → ID25704,0,25468,25704,0.1831163670574669,2.8872979878978895,0.4279209822589527,0.4279209822589527,252.5,561.8280586102619,1218.634473463396,0.0,
ID12960 → ID12726,0,12960,12726,0.712275517064867,0.30353420725678265,0.8439641681166725,0.8439641681166725,110.5,556.7515233535515,1216.49102998819,0.0,
ID11799 → ID11472,0,11799,11472,0.11069696679092392,2.506851895744317,0.33271153690685856,0.33271153690685856,97.5,554.509337774032,1215.3929952410097,0.0,
ID13252 → ID13408,0,13252,13408,0.0017600920459713767,2.341938166725341,0.04195345094234057,0.04195345094234057,113.5,556.7258086008682,1216.4130622432317,0.0,
ID9948 → ID10010,0,9948,10010,1.7728409148823676,3.1265718176442765,1.3314807226852245,1.3314807226852245,80.5,555.2582665189756,1215.9069675872843,0.0,
ID23442 → ID23641,0,23442,23641,1.0063188545728337,1.6607579944819568,1.0031544520026983,1.0031544520026983,226.5,558.6408427734438,1217.9394668493992,0.0,
ID32370 → ID32860,0,32370,32860,0.6074542721147114,2.280170732021543,0.7793935284018667,0.7793935284018667,338.5,571.9900539901344,1215.5254260773174,0.0,
ID15327 → ID15368,0,15327,15368,0.033731211891187725,0.7604122946128913,0.18366058883491507,0.18366058883491507,135.5,555.4489325105508,1214.627511260063,0.0,
ID6062 → ID6280,0,6062,6280,0.31801299077911527,0.07043549471411356,0.5639264054636166,0.5639264054636166,43.5,554.2115738565162,1217.7799772869676,0.0,
ID7818 → ID7914,0,7818,7914,0.22978426729978801,1.529951689008119,0.47935818267740876,0.47935818267740876,60.5,556.9929296967543,1217.7939208250725,0.0,
ID25847 → ID26174,0,25847,26174,2.2811449818238145,2.112839534228983,1.5103459808347934,1.5103459808347934,256.5,561.0587933425179,1218.7912719749966,0.0,
ID8258 → ID8428,0,8258,8428,0.8779996131615139,2.8539713125764035,0.9370163355894676,0.9370163355894676,64.5,557.5115909613455,1217.480386528894,0.0,
ID32845 → ID32988,0,32845,32988,0.24440769707621599,1.9326764472690512,0.49437606847036597,0.49437606847036597,347.5,573.6300468983897,1216.710757737152,0.0,
ID16414 → ID16881,0,16414,16881,0.16353471608959821,2.8115759904103954,0.40439425823025504,0.40439425823025504,150.5,556.7888945055254,1214.5500265035034,0.0,
ID19213 → ID19465,0,19213,19465,0.03598649714827448,0.9024759958083226,0.18970107313421947,0.18970107313421947,179.5,557.2069672444846,1215.0459492601149,0.0,
ID13784 → ID13735,0,13784,13735,0.15575275937336042,0.6051532226608427,0.3946552411578496,0.3946552411578496,115.5,557.2634866644235,1216.6882063679002,0.0,
ID9768 → ID9948,0,9768,9948,0.5024973271305457,2.2075982383446133,0.7088704586386328,0.7088704586386328,79.5,555.5609400695269,1215.9801307271175,0.0,
ID7670 → ID7645,0,7670,7645,1.8330745450767638,2.8642069432489183,1.353910833502991,1.353910833502991,55.5,557.3398508023167,1218.199320906148,0.0,
ID20496 → ID20404,0,20496,20404,0.05690218845543501,0.5201651019127159,0.23854179603464673,0.23854179603464673,193.5,557.905749956931,1215.2200715197764,0.0,
ID32860 → ID32209,0,32860,32209,0.4200743681985244,1.6811354467677708,0.6481314436119608,0.6481314436119608,339.5,571.5197353479668,1215.6141400939975,0.0,
ID20837 → ID21265,0,20837,21265,0.28085426085819915,0.46000479270666994,0.529956848109541,0.529956848109541,198.5,557.83101258333,1216.1985375330362,0.0,
ID20229 → ID20563,0,20229,20563,0.7297452223358833,0.35730380041305415,0.8542512641699065,0.8542512641699065,191.5,557.8820083324055,1215.4648385824469,0.0,
ID4853 → ID4452,0,4853,4452,0.5065787554143576,2.708663667950557,0.711743461799515,0.711743461799515,25.5,551.8560411168723,1212.670367397777,0.0,
ID7645 → ID7620,0,7645,7620,0.024225812100847982,1.172497803999394,0.1556464329846591,0.1556464329846591,56.5,556.6328099373922,1218.126626651985,0.0,
ID4892 → ID4999,0,4892,4999,0.8449779734298681,0.5429095045689117,0.9192268345897372,0.9192268345897372,29.5,552.0492896535875,1214.0555962901744,0.0,
ID17040 → ID17228,0,17040,17228,0.34455482296658335,0.6325030186931186,0.5869879240381214,0.5869879240381214,154.5,556.6340533663142,1214.0818506198111,0.0,
ID33831 → ID33136,0,33831,33136,1.1315630336132982,3.0603666731995807,1.0637495163868693,1.0637495163868693,351.5,573.7160137021208,1215.9202992343953,0.0,
ID14531 → ID14641,0,14531,14641,0.33228531353942403,2.413497089307626,0.5764419429044212,0.5764419429044212,127.5,557.5267674732725,1215.2404661213586,0.0,
ID25592 → ID25866,0,25592,25866,1.2632092065745741,1.4123939706738524,1.1239258011873268,1.1239258011873268,254.5,560.9497985682405,1218.9569718575196,0.0,
ID18771 → ID18921,0,18771,18921,0.3425467013826,2.09753056881419,0.5852748938597999,0.5852748938597999,173.5,556.2956954698752,1213.350764135752,0.0,
ID30184 → ID30337,0,30184,30337,0.46956403337759767,1.15438125553685,0.6852474249332118,0.6852474249332118,310.5,567.1902020202019,1217.580019737606,0.0,
ID12997 → ID12556,0,12997,12556,0.07102108710086338,1.684070217668623,0.26649781819156304,0.26649781819156304,106.5,555.758612328156,1216.3818376175166,0.0,
ID17703 → ID17842,0,17703,17842,0.10021288868050877,2.3749958725604974,0.31656419361720106,0.31656419361720106,162.5,556.676702593202,1213.8934902141364,0.0,
ID31933 → ID31665,0,31933,31665,1.0802326507352484,2.6472328221082844,1.0393424126510225,1.0393424126510225,330.5,570.6645134566973,1216.5125163322577,0.0,
ID12165 → ID12329,0,12165,12329,0.049318372858014436,0.44615382878318494,0.2220774028531819,0.2220774028531819,103.5,554.5311549037249,1216.1254792075415,0.0,
ID22988 → ID23214,0,22988,23214,0.2709760650302041,1.3139427932973966,0.5205536139824639,0.5205536139824639,224.5,558.2060682063164,1217.3974701742634,0.0,
ID4189 → ID4309,0,4189,4309,0.32727289119646863,2.201491453802624,0.5720776968178961,0.5720776968178961,20.5,550.2830150356107,1210.5703103842434,0.0,
ID29642 → ID29621,0,29642,29621,0.38609406890995457,0.2565430454402634,0.6213646827024807,0.6213646827024807,301.5,566.9046408758588,1217.7403078731768,0.0,
ID3126 → ID3678,0,3126,3678,0.4106599133556319,0.17694595058738094,0.6408275223144149,0.6408275223144149,15.5,549.435129032258,1208.3829769585254,0.0,
ID31288 → ID30721,0,31288,30721,0.499529253687274,2.6988077264746444,0.706773834891526,0.706773834891526,319.5,567.6276449789631,1217.1151197972436,0.0,
ID21265 → ID21147,0,21265,21147,1.869020589756845,1.870762633286468,1.3671212783644489,1.3671212783644489,199.5,558.2351549482433,1216.7153497513495,0.0,
ID29621 → ID29345,0,29621,29345,0.22810708554506856,3.0063574794161396,0.47760557528683495,0.47760557528683495,302.5,566.9432859399684,1217.8112164297,0.0,
ID33588 → ID33516,0,33588,33516,0.2576236855019026,0.26705185127225783,0.5075664345698035,0.5075664345698035,357.5,575.2982880614544,1216.3305204153298,0.0,
ID13664 → ID13769,0,13664,13769,1.4826526568563003,2.813210253801352,1.2176422532321636,1.2176422532321636,118.5,557.2795414462081,1216.3456790123455,0.0,
ID4309 → ID4485,0,4309,4485,3.2301138606741393,2.4275217084776584,1.7972517521688884,1.7972517521688884,21.5,550.6851331386658,1211.1526792852924,0.0,
ID10627 → ID10573,0,10627,10573,0.24948895281744848,1.3045410448370913,0.49948869138094454,0.49948869138094454,86.5,554.5102568300048,1215.6511968423733,0.0,
ID30030 → ID30184,0,30030,30184,0.3031754080566523,1.6282613872939813,0.5506136649745013,0.5506136649745013,309.5,566.6735432674321,1217.5294635816858,0.0,
ID29422 → ID29054,0,29422,29054,0.07767217012549864,0.502118646901586,0.2786972732652737,0.2786972732652737,296.5,566.1989944013781,1217.5317693080679,0.0,
ID4748 → ID4695,0,4748,4695,0.013624281842970504,0.03978136307652631,0.11672309901202291,0.11672309901202291,23.5,550.5375944089747,1211.9773613153143,0.0,
ID7183 → ID7670,0,7183,7670,1.4675473691234648,0.11439033695062781,1.21142369513043,1.21142369513043,54.5,557.4658288759495,1218.0559576313144,0.0,
ID22197 → ID22358,0,22197,22358,0.6803718141369532,1.657148722575081,0.8248465397496393,0.8248465397496393,214.5,559.892044020246,1216.5658920363262,0.0,
ID6913 → ID6787,0,6913,6787,0.11276496967026184,2.592847224328729,0.3358049577809444,0.3358049577809444,52.5,555.9907158004903,1217.4201451430774,0.0,
ID16919 → ID16722,0,16919,16722,0.14105718648519203,0.5944761391708108,0.3755758065759721,0.3755758065759721,152.5,557.2248331012294,1213.932618062845,0.0,
ID27382 → ID27504,0,27382,27504,0.4546256638627057,2.051483754827596,0.6742593446610182,0.6742593446610182,276.5,562.7770741559721,1218.8964368406619,0.0,
ID32922 → ID32609,0,32922,32609,0.5253345634437384,1.5226491869528027,0.724799671249745,0.724799671249745,345.5,573.8355643261364,1215.7549908235032,0.0,
ID12072 → ID12213,0,12072,12213,0.2860780859400313,1.649264698607079,0.5348626795169311,0.5348626795169311,101.5,554.62276485086,1216.078236571064,0.0,
ID21517 → ID21601,0,21517,21601,0.05811793858634625,1.6565572447160961,0.24107662389030224,0.24107662389030224,207.5,559.3560919262659,1215.9940312323915,0.0,
ID10365 → ID10282,0,10365,10282,0.5316579068194075,1.600243038062451,0.7291487549323578,0.7291487549323578,84.5,554.5719447545005,1215.664840272592,0.0,
ID26098 → ID26355,0,26098,26355,1.1204851941877774,0.2797285964222518,1.0585297323116518,1.0585297323116518,260.5,561.6919941193368,1219.6204721320796,0.0,
ID18633 → ID19003,0,18633,19003,2.613158973043303,1.9596999951307026,1.61652682410262,1.61652682410262,175.5,556.0847646375497,1214.1991780073818,0.0,
ID21012 → ID21234,0,21012,21234,0.08054300858385095,0.23847691843666824,0.28380100173158473,0.28380100173158473,202.5,558.3774449591617,1217.1405707182864,0.0,
ID32690 → ID32922,0,32690,32922,0.31465236983907097,0.08345130863667005,0.5609388289636144,0.5609388289636144,344.5,573.4652000503611,1215.4675698684919,0.0,
ID27178 → ID27307,0,27178,27307,0.09037826890616638,0.511940888950226,0.3006297871239082,0.3006297871239082,273.5,562.5944926077017,1218.7651623155157,0.0,
ID3795 → ID3499,0,3795,3499,1.2186045137669541,0.24211192612168492,1.1039042140362334,1.1039042140362334,7.5,546.5697132713094,1203.0935625831057,0.0,
ID3794 → ID3898,0,3794,3898,3.677459420895981,1.5544264416322915,1.9176703107927549,1.9176703107927549,9.5,547.038637777614,1204.5058019597732,0.0,
ID21400 → ID21012,0,21400,21012,0.2291534671923329,2.7222529306770817,0.47869976727833585,0.47869976727833585,201.5,558.7011375675422,1217.3371731610926,0.0,
ID7302 → ID6913,0,7302,6913,0.5777630938769492,2.37134567186813,0.7601072910299895,0.7601072910299895,51.5,555.9218914521479,1217.1772272176295,0.0,
ID24249 → ID24512,0,24249,24512,0.39031455747447424,3.066179696214033,0.6247515966161865,0.6247515966161865,239.5,559.7664007251112,1218.8113621300326,0.0,
ID33062 → ID33831,0,33062,33831,0.2068417006540796,1.5336189817256822,0.45479852754167926,0.45479852754167926,350.5,574.0181681824984,1215.873336149375,0.0,
ID6291 → ID6559,0,6291,6559,1.5073849177669123,0.2095325824377424,1.2277560497781765,1.2277560497781765,45.5,554.7788017930397,1217.0596208338009,0.0,
ID29661 → ID29383,0,29661,29383,0.2944026300701775,0.09416729968870399,0.5425888222864321,0.5425888222864321,299.5,566.5563937139838,1217.313055182043,0.0,
ID32988 → ID32738,0,32988,32738,0.2841912509261347,2.155186296972707,0.5330959115638898,0.5330959115638898,348.5,573.8166961647636,1216.553873110708,0.0,
ID3782 → ID2452,0,3782,2452,0.05279994943546958,2.4017263080575266,0.22978239583455817,0.22978239583455817,13.5,548.5873039546025,1207.3916005663636,0.0,
ID10438 → ID10211,0,10438,10211,0.16742114080415282,2.34295466738378,0.4091712854100992,0.4091712854100992,82.5,554.7737414558918,1216.0350914341489,0.0,
ID26593 → ID26671,0,26593,26671,0.28254917500329363,2.6562880059595275,0.531553548575582,0.531553548575582,265.5,562.8781979357748,1219.715366344985,0.0,
ID15895 → ID15883,0,15895,15883,0.42161247945867525,2.5312609434920423,0.6493169329831737,0.6493169329831737,137.5,555.4574217326901,1214.818130899635,0.0,
ID17228 → ID17128,0,17228,17128,0.6938220871550346,1.9944187946208685,0.8329598352592006,0.8329598352592006,155.5,556.8010969795591,1214.4440633207719,0.0,
ID25444 → ID25619,0,25444,25619,0.33413170395737707,0.3567478624434069,0.5780412649261099,0.5780412649261099,250.5,561.6392993732604,1218.516477090025,0.0,
ID31080 → ID31177,0,31080,31177,0.8112342822459704,2.807298206191403,0.9006854513346879,0.9006854513346879,324.5,569.7742478436924,1216.3303607331386,0.0,
ID18661 → ID18545,0,18661,18545,0.8679558934167853,2.566591355285502,0.9316415047735825,0.9316415047735825,169.5,555.7486802569093,1212.936147898623,0.0,
ID23214 → ID23442,0,23214,23442,0.22169294395930697,0.7520840345647055,0.4708428017494873,0.4708428017494873,225.5,558.1139088880468,1217.8493193808845,0.0,
ID19465 → ID19579,0,19465,19579,0.1758496689663845,1.1956414026539763,0.4193443322216058,0.4193443322216058,180.5,557.3548141344368,1215.2596653685678,0.0,
ID19579 → ID19959,0,19579,19959,0.9892211961885913,1.1995399819448191,0.9945959964672044,0.9945959964672044,181.5,557.9026040564002,1215.5182172603224,0.0,
ID26178 → ID25961,0,26178,25961,0.14964250308818886,0.39015511332832487,0.3868365327734557,0.3868365327734557,258.5,562.4820258573305,1219.6675007087767,0.0,
ID4999 → ID5218,0,4999,5218,1.5869926405203851,0.8378759307206805,1.2597589612780633,1.2597589612780633,30.5,552.0427285408693,1215.0532570126231,0.0,
ID20926 → ID20837,0,20926,20837,0.5251408993579646,2.731095752846047,0.7246660605809855,0.7246660605809855,197.5,557.2473279611804,1216.3798423154317,0.0,
ID25704 → ID25592,0,25704,25592,0.13889321050929007,0.8841906503018218,0.372683794267057,0.372683794267057,253.5,561.5646670962968,1218.8828189705584,0.0,
ID23360 → ID23600,0,23360,23600,0.02834157658367348,1.9556654323920883,0.16834956662751907,0.16834956662751907,228.5,559.2148446269981,1217.7160840409126,0.0,
ID29193 → ID29661,0,29193,29661,5.363628993477272E-4,2.0021149226621273,0.023159509911648113,0.023159509911648113,298.5,566.2743991862997,1217.3347125916314,0.0,
ID4485 → ID4748,0,4485,4748,0.6609832882746718,2.15856003796116,0.8130087873293079,0.8130087873293079,22.5,550.98308551441,1211.844694514221,0.0,
ID18833 → ID18771,0,18833,18771,0.011942152940081073,1.932706388484623,0.1092801580346637,0.1092801580346637,172.5,556.0907298023627,1213.525506223989,0.0,
ID26765 → ID26984,0,26765,26984,1.1805220980860134,1.723858126643528,1.086518337666702,1.086518337666702,267.5,562.2241828735846,1219.440510072021,0.0,
ID26539 → ID26593,0,26539,26593,0.10801269557125251,2.7268390629336006,0.3286528496320282,0.3286528496320282,264.5,562.7918402424982,1219.6016985030142,0.0,
ID11747 → ID11900,0,11747,11900,0.12931871225359876,0.4491679300218128,0.35960911035956633,0.35960911035956633,99.5,554.2864238884272,1215.8327276300097,0.0,
ID14723 → ID15102,0,14723,15102,0.5297981968975496,2.063440621868233,0.7278723767924907,0.7278723767924907,131.5,556.4983348197854,1215.4050695093292,0.0,
ID27834 → ID28116,0,27834,28116,2.547935313591774,1.4159945568980825,1.596225332962666,1.596225332962666,283.5,564.1601949774516,1218.1361978660066,0.0,
ID31982 → ID31844,0,31982,31844,0.30387073449419066,1.337792352637151,0.5512447138015844,0.5512447138015844,334.5,570.9904564062364,1215.7859968643847,0.0,
ID13955 → ID14175,0,13955,14175,0.2956110302373468,2.1712506425470908,0.5437012325140957,0.5437012325140957,121.5,556.8374533731901,1216.124624915597,0.0,
ID15772 → ID15851,0,15772,15851,0.2130087331093361,2.8011883571004823,0.46152869153427084,0.46152869153427084,139.5,556.5215421282837,1215.1861080259955,0.0,
ID22879 → ID22608,0,22879,22608,0.1370010849096613,2.759256705074223,0.3701365760225019,0.3701365760225019,220.5,559.245189891576,1217.7600192977507,0.0,
ID23032 → ID23121,0,23032,23121,2.3436555233145864,2.4710660813068084,1.5309002329722816,1.5309002329722816,222.5,559.1102834029787,1216.7594074788385,0.0,
ID33792 → ID33676,0,33792,33676,0.25034720529206866,1.7841950124564803,0.5003470848241934,0.5003470848241934,359.5,575.3462005913212,1216.2127246445248,0.0,
ID4452 → ID4847,0,4452,4847,0.009254482998613155,0.8923589230451351,0.09620022348525577,0.09620022348525577,26.5,551.4682682664295,1212.6616728752822,0.0,
ID3872 → ID3840,0,3872,3840,4.506903553632668,1.1103033643472031,2.122946903159066,2.122946903159066,4.5,544.8372973113807,1198.9562582931817,0.0,
ID9189 → ID9155,0,9189,9155,5.962820085310431E-4,2.8245774399880696,0.02441888630816408,0.02441888630816408,71.5,556.1692997125243,1216.071381628361,0.0,
ID26671 → ID26765,0,26671,26765,0.5792346011212937,2.9970132835520067,0.7610746357101211,0.7610746357101211,266.5,562.8143909483432,1219.6094934140438,0.0,
ID30881 → ID30798,0,30881,30798,0.8169993444478597,2.638759817137338,0.9038801604459851,0.9038801604459851,317.5,567.6924629249997,1217.1699909320796,0.0,
ID10282 → ID10627,0,10282,10627,0.02250263586121158,2.161342802674147,0.15000878594672906,0.15000878594672906,85.5,554.3477237057625,1215.4243965171204,0.0,
ID7620 → ID7701,0,7620,7701,0.3430671250630698,2.8131162502249794,0.5857193227673728,0.5857193227673728,57.5,556.8235677691873,1218.015770006276,0.0,
ID8887 → ID8539,0,8887,8539,0.3654611757690919,1.1212106444779257,0.6045338499778915,0.6045338499778915,67.5,557.32201327604,1217.3447407280523,0.0,
ID16468 → ID16595,0,16468,16595,0.7326533782810565,3.1088892175521234,0.8559517382896401,0.8559517382896401,148.5,556.8566801619434,1215.5067476383265,0.0,
ID21791 → ID22036,0,21791,22036,0.16706151640415876,3.0663265846154437,0.40873159457541175,0.40873159457541175,209.5,559.5416002185123,1215.862980391405,0.0,
ID21966 → ID21722,0,21966,21722,0.16528137115364094,0.2194271671629639,0.40654811665243384,0.40654811665243384,205.5,558.7098882365881,1216.5774066868426,0.0,
ID24756 → ID24576,0,24756,24576,1.514945826756098,2.515822067510244,1.2308313559363435,1.2308313559363435,241.5,559.3260536495883,1218.4134013793778,0.0,
ID29383 → ID29642,0,29383,29642,0.02201637441376848,1.3058427286307774,0.14837915761241025,0.14837915761241025,300.5,566.8519319158775,1217.361046114278,0.0,
ID23641 → ID23360,0,23641,23360,0.016398476923841783,1.1236195832147298,0.12805653799725253,0.12805653799725253,227.5,559.1326076704655,1217.7354541926288,0.0,
ID28356 → ID28611,0,28356,28611,0.28991168753016777,1.3039448317896338,0.5384344784002671,0.5384344784002671,288.5,565.6738265241383,1217.883700114201,0.0,
ID13408 → ID13784,0,13408,13784,0.182109218861715,1.5668702586262333,0.42674256743581956,0.42674256743581956,114.5,556.9273954268211,1216.4863099331124,0.0,
ID22036 → ID22124,0,22036,22124,0.16207847455739555,0.2222570958937058,0.4025897099497149,0.4025897099497149,210.5,559.4823323761584,1216.2617586581941,0.0,
ID16881 → ID16919,0,16881,16919,0.5768150968677781,2.7085386960382194,0.7594834408120944,0.7594834408120944,151.5,556.937524693522,1214.3963807643722,0.0,
ID2641 → ID3558,0,2641,3558,0.715240743027284,1.7817090544067573,0.845719068619884,0.845719068619884,18.5,549.6591214655995,1209.9723325927728,0.0,
ID27307 → ID27641,0,27307,27641,0.9061526173957272,1.2626874838386055,0.9519204890093117,0.9519204890093117,274.5,563.1319708852943,1218.7048115140456,0.0,
ID32083 → ID32072,0,32083,32072,0.6222552121870327,2.944805703080455,0.7888315486762891,0.7888315486762891,336.5,570.8431786113949,1215.6965078090789,0.0,
ID14083 → ID14342,0,14083,14342,0.008199586541556506,2.5361422093644443,0.09055156841025178,0.09055156841025178,124.5,556.7114260121621,1215.8209748579884,0.0,
ID27063 → ID26843,0,27063,26843,0.035946333047951674,0.3241466402052493,0.1895951820272648,0.1895951820272648,269.5,561.7594706347307,1219.3898158824084,0.0,
ID17937 → ID17834,0,17937,17834,0.17045813433106918,2.9411782151150696,0.4128657582448188,0.4128657582448188,157.5,556.5228938767225,1214.8542874839902,0.0,
ID14342 → ID14410,0,14342,14410,1.5269202678261395,2.912902669470911,1.2356861526399572,1.2356861526399572,125.5,557.1117613243141,1215.4098525439242,0.0,
ID16190 → ID16275,0,16190,16275,0.16802131450987598,2.7223556840055516,0.40990403085341326,0.40990403085341326,145.5,556.9381213539505,1215.7953958608996,0.0,
ID3706 → ID3233,0,3706,3233,7.088559818087818,0.25799968339208745,2.662434941569055,2.662434941569055,2.5,543.7491105700913,1195.836320499519,0.0,
ID5657 → ID5270,0,5657,5270,0.9071354258277142,1.6349184827085992,0.9524365731258508,0.9524365731258508,33.5,551.8925853359939,1215.3017048722572,0.0,
ID28194 → ID28525,0,28194,28525,1.1459629512391591,2.4415656603469804,1.0704965909516757,1.0704965909516757,285.5,564.5488370939063,1217.7763273871183,0.0,
ID24370 → ID24032,0,24370,24032,1.4074817472277978,3.0488740809826345,1.1863733591192098,1.1863733591192098,235.5,559.3970873964824,1218.420591677973,0.0,
ID14410 → ID14531,0,14410,14531,0.17684545207044522,1.664810192397791,0.4205299657223552,0.4205299657223552,126.5,557.6738605842327,1215.1172863239435,0.0,
ID15182 → ID14723,0,15182,14723,0.6828431168205692,1.80745442076599,0.8263432197462318,0.8263432197462318,130.5,556.6698049185095,1215.767730404777,0.0,
ID28842 → ID28943,0,28842,28943,0.6156365242518502,2.610775574558486,0.7846250851533172,0.7846250851533172,294.5,565.9574391116314,1218.116399067919,0.0,
ID17407 → ID17363,0,17407,17363,0.3570963167230674,2.249756228467154,0.5975753648897077,0.5975753648897077,160.5,556.5255332411849,1214.2840847494376,0.0,
ID6559 → ID6400,0,6559,6400,0.85949587606397,0.1256336466756938,0.927090004295144,0.927090004295144,46.5,555.1405791266693,1216.0469649192255,0.0,
ID5910 → ID6006,0,5910,6006,0.8404636601255779,0.4661863593529273,0.9167680514315374,0.9167680514315374,40.5,553.2022894359538,1216.9214814475863,0.0,
