LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID68368,68368,0,268.0,998.1524691358026,397.8833333333333,0.0,0.0,0,9.27058084855655,1,,1912.8823529411766,1798.0,874.0,4095.0,520304.0,673.1395468821687,0.6302068213835313,2.197118818562962,0.05816819890526207,0.02463242482625355,10.36361688860452,8.628803672252806,2.1802841902602035,1.2010491004599237,270.0,67.25638588970781,0.7500782557346192,0.9246575342465754,4.093093298673904
ID68372,68372,0,230.0,1003.650655021834,395.2867540029112,0.0,7.0,7,8.537737635702333,1,,2266.613043478261,2184.0,995.0,4095.0,521321.0,869.2346595016255,0.6584726883545949,2.070617054738242,0.016320506396563194,-0.012455812786728202,9.226711426954502,8.279197839811067,-0.42806942373490314,1.1144450954641105,229.0,59.36570101666308,0.8165337595669457,0.9462809917355371,3.9229959460866595
ID68502,68502,0,213.0,1008.042467948718,395.16907051282055,0.0,41.0,41,8.136857890256438,1,,2294.6975609756096,2132.0,921.0,4095.0,470413.0,914.6434407836382,0.6875335321242889,2.044302211603361,-0.07900422066903424,-0.4193065397472333,10.288726870761757,7.265383631967615,-1.1807592812806935,1.4161298827348168,208.0,59.600955597774686,0.7358118082551752,0.9244444444444444,4.132582720662098
ID68377,68377,0,249.0,1008.082650273224,392.9467213114754,0.0,15.0,15,8.812923024107548,1,,2003.9460580912862,1814.0,995.0,4095.0,482951.0,782.2400587915109,0.5938747266180413,1.9090470384124902,0.035286017215365555,0.1457358794191435,10.022778194121953,8.227877972076453,1.3129143218732582,1.2181486196242803,244.0,63.49609164057286,0.7605113539475515,0.9172932330827067,4.064920730796094
ID68505,68505,0,112.0,983.8125,377.35565476190476,0.0,47.0,47,5.970821321441846,1,,1410.4649122807018,1377.0,998.0,1919.0,160793.0,247.09093950664285,0.42173544587929673,3.3865444057912306,0.1386144331971545,-0.07975501590852531,6.968047279475134,5.402725669169358,2.582934050005167,1.2897281309762367,112.0,44.84596114923647,0.6998117240162967,0.9032258064516129,4.23754501809086
ID68382,68382,0,256.0,1008.7958579881657,392.75904010519395,0.0,17.0,17,8.982847886254723,1,,1998.1607843137256,1939.0,863.0,4095.0,509531.0,676.7770553941998,0.623199973907569,2.267097509786225,-0.3694549555194175,-0.43008472988398383,10.584820232905212,8.565283807469505,0.4256587622442256,1.2357816122420293,253.5,67.30224755700243,0.7032806885602157,0.8926056338028169,4.227081155311068
ID68510,68510,0,231.0,999.347311827957,383.9716845878136,0.0,44.0,44,8.602734945221277,1,,2254.8068669527897,2044.0,892.0,4095.0,525370.0,966.7084758054106,0.7031634193032601,1.9259444946953772,-0.09685011388609784,-0.038471837724387795,10.093799564301646,7.53168100624838,1.5414834430855513,1.3401788466515907,232.5,61.5680453406986,0.7707651848964264,0.9318637274549099,4.037791479314797
ID68516,68516,0,219.0,1004.0989345509893,391.1834094368341,0.0,43.0,43,8.349243383340204,1,,2341.3256880733943,2093.0,1039.0,4095.0,510409.0,996.1489299665429,0.6874450414035432,1.91503140079706,0.05945931500768256,-0.13494698892874465,9.87233380531611,7.427369532083912,2.17820217702848,1.3291830657772874,219.0,57.611336764290556,0.8291594870125618,0.9563318777292577,3.8930133671191625
ID68390,68390,0,276.0,1000.5551558752996,398.05515587529976,0.0,1.0,1,9.40692023773423,1,,1954.3273381294964,1878.0,916.0,4087.0,543303.0,675.4434970696536,0.6366138621352473,2.250961898102258,0.12605693814145397,0.010293655085684939,10.031057010480648,9.083567457067097,-1.2799288130407833,1.1043080879722422,278.0,67.29601411103505,0.7713935013335346,0.9251247920133111,4.036146710740452
ID68520,68520,0,97.0,982.5572916666666,377.68402777777777,0.0,48.0,48,5.527906391541368,1,,1316.4166666666667,1297.0,1046.0,1782.0,126376.0,176.5180573238996,0.3886331732959566,4.174327907549425,0.011477499347425011,-0.18823275604822162,6.8107074086784,4.798763565976229,2.5572269167122297,1.4192629653536337,96.0,39.92807349567248,0.756701133520346,0.927536231884058,4.075141936530942
ID68523,68523,0,204.0,1008.7630718954248,396.203431372549,0.0,40.0,40,8.058239062071396,1,,2409.349753694581,2258.0,953.0,4095.0,489098.0,986.1405322488263,0.7083379176774053,2.026085391249521,-0.14900060402820328,0.14712796517537982,9.437660413399918,7.319685327906708,2.0282975792291733,1.2893532973908473,204.0,58.91776380082574,0.7384949356512917,0.9086859688195991,4.125068562288135
ID68394,68394,0,239.0,1004.2157894736843,394.1905263157895,0.0,9.0,9,8.69474542287756,1,,2226.4303797468356,1977.0,871.0,4095.0,527664.0,991.099907099593,0.6597509866080553,1.7859068063758952,-0.15574742538585518,0.0306937339284595,9.539692427351955,8.220969231410493,2.000156327410463,1.1604096985186265,237.5,63.45584778037251,0.741191067103447,0.9223300970873787,4.117559122395749
ID68397,68397,0,242.0,1001.2585034013606,396.2442176870748,0.0,2.0,2,8.83096382707056,1,,2076.4756097560976,2017.0,777.0,4095.0,510813.0,770.2722109712414,0.6367957460470858,2.097578706597388,0.1608485233364863,0.2242379625229962,9.528788847194813,8.612982440466018,0.35999640489923124,1.1063286048774579,245.0,66.04827020028958,0.7057535193046487,0.9023941068139963,4.21966919897489
ID68525,68525,0,164.0,986.1851851851852,374.9393004115226,0.0,46.0,46,7.1809610472257885,1,,1505.7592592592594,1515.0,1010.0,2061.0,243933.0,237.34729135799262,0.5215257747018311,4.349083253998722,-0.0033247227358300254,-0.031163318915826948,7.993284624692031,6.866585870906377,0.503913984488634,1.1640842734610601,162.0,52.15383177832551,0.7484321497840825,0.9101123595505618,4.097592012812936
ID68527,68527,0,73.0,980.6576576576578,380.2792792792793,0.0,49.0,49,4.853342309955121,1,,1233.7567567567567,1225.0,961.0,1513.0,91298.0,118.18105575777452,0.3286809356594549,5.164942433144203,0.3931536287514187,0.03366970051680857,6.36700533931168,4.272800055427318,-0.31240028543681625,1.4901248026395006,74.0,36.78589116296294,0.6871934646110573,0.925,4.27627298678157
ID68401,68401,0,232.0,1003.2391304347826,395.0014492753623,0.0,6.0,6,8.556358677747903,1,,2240.113043478261,2025.0,935.0,4095.0,515226.0,919.9584836390809,0.6600482887818697,1.936362618071943,0.1255845172534963,0.008532119438738495,10.230081678259694,7.387008149778284,0.12285798697425397,1.384874833063064,230.0,60.89279837425393,0.7794815397275224,0.9543568464730291,4.015152221840976
ID68405,68405,0,224.0,1009.3785185185185,393.87703703703704,0.0,18.0,18,8.462843753216344,1,,2204.7008928571427,1968.0,891.0,4095.0,493853.0,872.3664608249753,0.6442169705875046,1.9804037873830982,-0.2814163916266963,-0.047211635348676576,9.778200675124099,7.717887028916791,0.47196755840571614,1.2669530712859467,225.0,58.67720046023345,0.8212088327988616,0.9453781512605042,3.9118133640155635
ID68534,68534,0,221.0,993.5961098398169,374.63653699466056,0.0,45.0,45,8.339706837243037,1,,1674.8772727272728,1556.0,898.0,3651.0,368473.0,522.7378647852088,0.6127151365935576,2.434613201958805,-0.020011162846860442,0.1082083025102639,12.611216790355606,5.830825839526129,0.6504826315345347,2.1628525936868863,218.50000000000003,63.14499251637766,0.6886260904576307,0.9200000000000002,4.271822466449978
ID68410,68410,0,247.0,1003.4866932801065,396.01696606786425,0.0,5.0,5,8.929536745489072,1,,2132.923076923077,1996.0,1004.0,4095.0,526832.0,792.1717794803905,0.6488510289438041,2.119089989330175,0.06422398629064034,0.13997358871834104,9.399033268708976,9.149020504983843,2.245439092610302,1.0273267246028075,250.49999999999997,69.48037474225613,0.6520686036448844,0.8851590106007066,4.389936993134412
ID68538,68538,0,67.0,981.6038647342996,380.0024154589372,0.0,50.0,50,4.686510657907603,1,,1274.144927536232,1250.0,867.0,1688.0,87916.0,170.44123321909132,0.33618391358166017,3.7617059761639684,-0.35844668214659237,0.12259499484199962,5.806794151076871,4.162024304249219,-0.147557646664801,1.3951850653895566,69.0,35.209559868326366,0.6994195415934985,0.8734177215189873,4.238732901522933
ID68413,68413,0,256.0,1010.4431524547804,392.0077519379845,0.0,19.0,19,9.062226582657155,1,,2056.6046511627906,2041.0,878.0,3988.0,530604.0,688.2958871772595,0.6600540816260159,2.376090177533577,-0.15420129541269645,0.1102945898019711,10.26226877444611,8.373895410446071,0.49882527922196945,1.2255071590271327,258.0,62.1474997758791,0.8394256721100328,0.9467889908256881,3.869134334401801
ID68540,68540,0,28.0,979.6345029239766,379.2076023391813,0.0,51.0,51,3.0119481662601757,1,,1284.2413793103449,1280.0,953.0,1656.0,37243.0,161.254823886298,0.22911990025132364,2.9691524771733233,0.2685874167016016,0.27936623104796293,4.5444100153328115,2.3813297313674973,0.4156195265145868,1.9083497574790487,28.5,25.908308657835402,0.5335518121746671,0.8260869565217391,4.853070858201559
ID68417,68417,0,239.0,1011.5847338935574,393.6890756302521,0.0,21.0,21,8.703892974511014,1,,2067.5336134453783,1936.0,768.0,4095.0,492073.0,849.3881819730573,0.6483534927032212,1.9148636834416202,-0.06393301315100247,-0.5387873422492033,12.890563675361916,6.857721606365614,1.0020411411434738,1.8797152196141025,238.0,68.97149404092727,0.6287059258057791,0.9136276391554703,4.470757925628497
ID68547,68547,0,38.0,975.9875,381.27083333333337,0.0,52.0,52,3.5682482323055424,1,,1198.6829268292684,1212.0,901.0,1441.0,49146.0,110.72882168261123,0.2578451778731782,4.438185615214397,0.11263612866570685,0.012093106077678268,4.970440524333119,2.838851574551191,0.8118098744630227,1.7508631197525437,40.0,29.837194136991332,0.5646169286219721,0.8247422680412371,4.717674623075731
ID68421,68421,0,221.0,1013.8784800601957,396.0696012039127,0.0,27.0,27,8.396763649746825,1,,1957.835616438356,1853.0,923.0,3616.0,428766.0,668.7651570165806,0.6083487902894288,2.2146494580623597,0.29675774596378246,0.28854454271960217,10.61219919234126,7.093553011602591,0.7025736210674447,1.4960343814987194,221.5,61.21796921729976,0.7427210919352407,0.9040816326530612,4.113315796305533
ID68423,68423,0,233.0,1013.1385281385282,393.46897546897543,0.0,20.0,20,8.574939283076915,1,,2127.769565217391,2078.0,1027.0,4095.0,489387.0,741.9236792248714,0.6520930320270465,2.263968688484726,-0.10755661512090167,0.08296173934773807,10.863990017634213,7.364249255533455,0.8679433386256933,1.475233882051327,231.0,61.68717946572375,0.7628374701001699,0.9428571428571428,4.05871842867604
ID68552,68552,0,4.0,971.5,385.0,0.0,53.0,53,1.1283791670955126,1,,1101.75,1086.0,1059.0,1193.0,4407.0,61.845910670525875,0.07812117752589087,2.5816851095825086,2.896233977283016E-16,-2.4376635975465384E-16,2.065917563760425,1.0343340556062017,0.6531539721228321,1.9973407552066276,4.0,8.47213595499958,0.7002998325809342,1.0,4.23606797749979
ID68428,68428,0,224.0,1013.6600587371513,394.2966226138032,0.0,25.0,25,8.500373177909337,1,,2122.506607929515,2092.0,901.0,4095.0,481809.0,791.2395807030804,0.6499483070266593,2.113389383393987,-0.12624634241797553,-0.143161315381434,10.167516993980431,7.405358164965092,0.9211263813238977,1.372994630034665,227.0,60.11988627477487,0.7892224315867736,0.9360824742268041,3.990297001130728
ID68431,68431,0,216.0,1012.6396604938271,394.391975308642,0.0,24.0,24,8.291859587312052,1,,2042.3073394495414,1889.0,896.0,4095.0,445223.0,762.7401379306062,0.6320001439079221,2.073821999210243,-0.06440711977629084,0.27790848667994467,9.898016145864855,7.306928176656059,1.0688635940450388,1.3546070122170792,216.0,60.411009563045454,0.7437576197931455,0.9250535331905781,4.110448563218231
ID68437,68437,0,248.0,1011.8971774193549,393.71975806451616,0.0,22.0,22,8.884866446580956,1,,2002.0853658536585,1846.0,918.0,4095.0,492513.0,778.943028508837,0.6631923077027261,2.049764204236073,-0.22401688977999643,-0.3076694076931529,12.258434423357576,6.798991583828688,0.9252269607305823,1.8029783199782305,248.0,69.45865673826064,0.645964697936923,0.8656195462478184,4.410629113510869
ID68441,68441,0,277.0,1010.8199757134182,393.0822707953855,0.0,23.0,23,9.347516448632254,1,,1996.875,1886.0,877.0,4028.0,543150.0,723.2350338628806,0.6886166274740833,2.2518935851801,-0.45746463751265487,0.07252313370590452,12.762728152974283,7.285556553895764,0.8148470093168654,1.7517849265955863,274.5,80.68558855697859,0.529858944759812,0.8459167950693375,4.8699533032571685
ID68442,68442,0,230.0,1012.7137126185266,394.6655725747629,0.0,26.0,26,8.528411868161397,1,,2045.2687224669603,1899.0,1023.0,4056.0,464276.0,682.7940405459012,0.6211198064135798,2.2953605704178193,0.06177242667743428,-0.12861652842535284,10.253098383535319,7.5647862208816194,1.0184965125832757,1.3553718616968922,228.5,62.67691304408174,0.730938556841114,0.9067460317460317,4.146336037124679
ID68321,68321,0,222.0,1003.8569254185692,394.8363774733638,0.0,8.0,8,8.349243383340204,1,,2283.183486238532,2044.0,847.0,4095.0,497734.0,954.0676503188993,0.648028952745642,1.8820069049519172,0.1811671430544067,-0.0556935173354814,9.111880323958415,8.087843463386612,2.2500764630733427,1.1266143274418678,219.0,57.85686921452802,0.8221368611437271,0.9439655172413793,3.909604912542709
ID68448,68448,0,207.0,1012.383701883702,395.67854217854216,0.0,30.0,30,8.048357710638948,1,,2041.9121951219513,1969.0,725.0,3695.0,418592.0,760.8243156677725,0.617017439288788,2.0481672137915994,0.03649652869106574,0.0017241729819522527,10.07255902518725,6.673245940274264,1.024637214481242,1.5093942461190448,203.5,57.415879640010154,0.7757293651798871,0.9553990610328639,4.024851079904817
ID68453,68453,0,232.0,1013.5123997082422,395.9449307075128,0.0,29.0,29,8.528411868161397,1,,2095.311403508772,1987.0,924.0,4095.0,477731.0,780.1190547634827,0.650614893838317,2.117365964604501,0.1399791158039835,-0.3919646552536122,11.221556908431108,7.187460209571047,1.034741281651231,1.5612687348846996,228.5,62.43706052884891,0.7365651571843751,0.9307535641547862,4.130468805009954
ID68326,68326,0,253.0,1009.0270092226615,391.8945981554677,0.0,16.0,16,8.97398468933946,1,,2057.9246031746034,1939.0,866.0,4095.0,518597.0,754.9668987426226,0.6373481470933908,2.1221068113707537,-0.012451826888364374,-0.17175000167029175,10.16595701524576,8.217343345386649,0.6195898977983052,1.2371342644399903,253.00000000000003,62.57966759051632,0.8118277293910559,0.942271880819367,3.9343499926395817
ID68454,68454,0,209.0,1012.3586345381526,396.05180722891566,0.0,32.0,32,8.127072128579675,1,,2048.048076923077,1973.0,886.0,3550.0,425994.0,668.0594925604669,0.622238949769545,2.3517836775804892,-0.1410356851197347,0.03728211566040718,10.053656651986632,6.988799711942825,1.2663485485965573,1.438538385183141,207.5,58.07378190501445,0.773157096667142,0.9474885844748858,4.031540794723995
ID68457,68457,0,213.0,1012.9459984459984,396.2855477855478,0.0,28.0,28,8.263018249188557,1,,2069.698113207547,1962.0,947.0,4095.0,438776.0,748.587290921456,0.6303968132330853,2.138037119977046,0.17688847627142398,0.19432913100429677,9.936310504042346,7.286218095196967,0.8938116361559727,1.3637130228907512,214.5,57.72561266808957,0.8089097285332931,0.9285714285714286,3.941439845476173
ID68330,68330,0,222.0,1007.1545454545454,393.48106060606057,0.0,12.0,12,8.368283871884005,1,,2170.1422018348626,1914.0,987.0,4095.0,473091.0,902.7668289361253,0.6089461660840751,1.819616986635171,-0.008625886916003335,0.04625565724043587,9.468802767680973,7.7379805515489775,1.1883797572570085,1.2236788015428033,220.0,56.86007134946316,0.8551016495269006,0.9544468546637744,3.8335052283458197
ID68461,68461,0,201.0,1013.1790429042903,396.976897689769,0.0,31.0,31,8.018640596081465,1,,2217.133663366337,2063.0,993.0,4095.0,447861.0,862.3974259897102,0.645447538608764,2.016932335811922,0.2757926499653277,0.2454879933189323,9.726444844393235,7.184129976531779,1.002915947583649,1.3538792973075895,202.0,54.80151830097924,0.845232234874186,0.9665071770334929,3.855821372406115
ID68336,68336,0,232.0,1007.3329686360321,392.91502552881104,0.0,14.0,14,8.528411868161397,1,,2133.308370044053,1998.0,1042.0,4095.0,484261.0,779.0229142633299,0.6150532570604088,2.085735703695489,-0.061222247027378524,-0.009437675484827506,10.099943278680717,7.770818482063549,0.7247326160862999,1.2997270882074017,228.5,64.30203144416427,0.6944591133207189,0.8996062992125984,4.253844315047005
ID68464,68464,0,206.0,1011.4491525423729,395.4967715899919,0.0,33.0,33,8.107465170875098,1,,2126.3317073170733,1963.0,988.0,4095.0,435898.0,837.6793031471473,0.6347119454826503,1.9711454026780755,0.016372370028652727,0.014786267506860674,9.691472536169018,6.985936819758073,1.4078085602110753,1.38728316419338,206.5,58.73368692809953,0.7522382142351852,0.9280898876404494,4.087212670025206
ID68342,68342,0,232.0,1006.6532899493855,391.7885032537961,0.0,13.0,13,8.565654018541943,1,,2100.7256637168143,2041.0,763.0,4095.0,474764.0,823.5950649875092,0.6107605874298934,1.9343079225414261,-0.11684899353629126,0.06854218463089326,10.385028601819023,7.539538853288184,0.7200487267491622,1.37740899064269,230.5,60.458085134319944,0.7924502707285419,0.9505154639175257,3.982161992556522
ID68470,68470,0,226.0,1009.7688644688644,395.92417582417585,0.0,34.0,34,8.509729672957443,1,,2076.2775330396476,1863.0,957.0,4095.0,471315.0,816.5166720477548,0.6513942742892501,2.006058094285801,-0.05012475374162269,0.05087221244412057,10.512028316955707,7.207540633615478,1.449021986430156,1.4584764556065524,227.5,61.03813978495871,0.7673414988734952,0.9439834024896265,4.046789262324174
ID68346,68346,0,226.0,1003.733259749816,394.96578366445914,0.0,10.0,10,8.491006372664467,1,,2161.1310043668122,1976.0,845.0,4095.0,494899.0,858.5626811709357,0.6269945008592319,1.940067002751941,-0.06032267471085426,-0.05866940955468137,9.15590723462047,8.075456869590582,1.8310473428678002,1.133794332937186,226.5,62.26927219132817,0.7340581942148712,0.9301848049281314,4.137516002643518
ID68474,68474,0,235.0,1008.9099290780142,396.22198581560286,0.0,36.0,36,8.6488625410045,1,,2081.748936170213,1793.0,929.0,4095.0,489211.0,952.0632030913108,0.6721706141290632,1.7578892160645434,-0.02084359549241729,-0.13394300368928128,10.142954833717694,7.717518049130263,1.7924437971967078,1.314276788100388,235.0,60.92892869467528,0.795482522439888,0.9591836734693877,3.9745650648608106
ID68479,68479,0,230.0,1009.9915750915751,395.10805860805857,0.0,35.0,35,8.509729672957443,1,,2139.872807017544,1955.0,805.0,4095.0,487891.0,880.6048664907777,0.6634423224128322,1.9383504530858935,0.06126316454535223,-0.07075463487007184,10.386569978503884,7.272902063276482,1.4777021108127648,1.4281190490587574,227.5,67.45584967622607,0.6282782580068333,0.883495145631068,4.472279284926278
ID68354,68354,1,642.0,602.8374677002585,453.194315245478,0.0,4.0,4,14.32863833686038,1,,2087.922360248447,1900.0,853.0,4095.0,1344622.0,897.3424458874715,0.8262801164927818,2.105455375581268,0.054867292717546506,0.1025965084507094,15.037975081979843,13.787418709810916,1.129264774521193,1.0907027195220416,644.9999999999999,98.10910884187533,0.8420752771091774,0.9634055265123223,3.8630423881483513
ID68322,68322,1,605.0,596.1403075233388,455.9829763866008,0.0,8.0,8,13.900147514093545,1,,2130.9638157894738,1772.0,815.0,4095.0,1295626.0,964.966589722995,0.8051466524046897,1.969954953595782,-0.20366051046562392,0.15710592004139873,14.76063807043864,13.218800294730475,0.9304400513033929,1.1166397661913996,607.0,114.89198852879339,0.5778552491773445,0.9134687735139204,4.6633219608145025
ID68391,68391,1,588.0,614.0664095972579,457.8259068837475,0.0,1.0,1,13.628419519087378,1,,2132.4505119453925,1938.0,952.0,4095.0,1249616.0,938.7456343029314,0.8005378195707998,2.019950061122707,-0.2591804981205848,0.1264363321182103,14.635292912274213,12.77825324126802,1.0385267048449087,1.1453281317832071,583.4999999999999,119.97800245495146,0.509386546377136,0.889481707317073,4.966851742797217
ID68327,68327,1,460.0,580.5108813928183,517.1420021762785,0.0,16.0,16,12.09394032982848,1,,2273.2292576419213,1899.0,820.0,4095.0,1041139.0,1038.8697326928689,0.7257654354851522,1.8404611480628454,-0.20553954134897173,1.0595575712234142,16.98491454658992,9.652972177478809,1.7098276557740002,1.7595528335010793,459.5,102.41941586476831,0.5504663688967859,0.8271827182718272,4.777927293177542
ID68395,68395,1,616.0,595.2131720430108,461.1645161290323,0.0,9.0,9,14.048207338801282,1,,1989.0016129032258,1472.0,777.0,4095.0,1233181.0,1036.3673672342986,0.7991287866376939,1.7049275327541178,0.034834125389573624,0.05641653373808045,15.7038712765738,12.597359707626389,0.6696478122022054,1.2466002115559773,620.0,95.200897817414,0.8596456408192878,0.9664848012470774,3.823360062790932
ID68362,68362,1,584.0,606.5530821917808,452.814497716895,0.0,3.0,3,13.63425735166143,1,,2154.9520547945203,1868.0,899.0,4095.0,1258492.0,936.9773568051579,0.809017250343995,2.0570913867011082,-0.07919665325581098,0.034978982731506056,14.531216084781512,12.936899990604605,1.1805255122500489,1.123237877338062,584.0,104.74280746130763,0.6689201686246588,0.9351481184947956,4.334288212186112
ID68364,68364,1,559.0,593.1747311827957,478.4190561529271,0.0,11.0,11,13.32729966987143,1,,2181.86404293381,1854.0,924.0,4095.0,1219662.0,972.5076679791531,0.7923610626105071,1.9836373250298696,-0.23543398131766005,0.2396152783369563,14.11796866590962,12.610403744125504,2.976452443773309,1.1195492985295104,557.9999999999998,127.5290668435418,0.43114732826456637,0.8664596273291922,5.398735895115198
ID68399,68399,1,633.0,609.71357442348,454.05712788259956,0.0,2.0,2,14.228319915326999,1,,2074.9006309148267,1765.0,908.0,4095.0,1315487.0,926.8144074605119,0.8205474918110375,2.0180700248161596,-0.05405313869414014,0.010540153746108985,15.273419910248561,13.421379327664226,1.1993423282253453,1.137991821657771,636.0,95.80767974170881,0.870695569273564,0.962178517397882,3.799021617156914
ID68337,68337,1,630.0,578.1150159744409,496.8309371671992,0.0,14.0,14,14.1160188704554,1,,2110.451923076923,1725.0,694.0,4095.0,1316922.0,1075.8979157581489,0.8196884029523668,1.7672018441327586,0.18538647532854655,0.10755923101853072,15.649032969919348,13.011831325964152,1.0311609644950384,1.2026772079878452,626.0,92.45352546767738,0.9203165760781837,0.985051140833989,3.6951860513805044
ID68371,68371,1,586.0,615.2495018502703,459.6135781383433,0.0,0.0,0,13.651755870971671,1,,2193.279863481229,1978.0,971.0,4095.0,1285262.0,957.9063602705747,0.814037135419092,2.0549394714415503,-0.02099955897805847,0.28482228252746866,13.560514715867955,13.134138860229749,1.3894792764494373,1.0324631755591738,585.5000000000001,132.95247691838094,0.4162400816144241,0.8918507235338917,5.4945607944632195
ID68402,68402,1,616.0,598.0526672082318,452.90481992959656,0.0,6.0,6,13.997133097392593,1,,2003.5258899676376,1578.0,915.0,4095.0,1238179.0,959.036623321326,0.8110863165565212,1.8711891376985643,-0.12397866111252018,0.14732083418427558,15.002210667217001,13.534569192392654,1.1597274957894457,1.108436512013198,615.5,92.99024148367063,0.8944646267112106,0.979315831344471,3.748205096831616
ID68338,68338,1,530.0,586.9677470606927,486.5962821734986,0.0,12.0,12,12.921050085167158,1,,2265.1707779886146,2075.0,743.0,4095.0,1193745.0,953.3214805636886,0.7835988309674548,2.087796511489815,-0.366110509524498,-0.20037844578487704,13.477420311720193,12.457812475399352,-1.520453584847684,1.0818448534471263,524.5,113.27442200194672,0.5136788054077035,0.8683774834437085,4.946056903630086
