LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_44,7,7,14,0,0,0,0,0,13.0,21.0,34.0,6.655250642245637,686.1066334081208,1180.1386890340161,0.0,3.078041978767694,6.4958805198044525,1.4796449278208013,2.6336829169025866,1.6162038147828568,16.071428571428573,40.014545723980014,7.570384451461639,0.1663207846504993,0.5119423570958183,0.16632078465049926,2.0634221833043
Track_45,8,8,6,1,0,0,0,1,6.0,21.0,27.0,7.310570733153766,752.6388888888888,75.55555555555554,0.0,2.3610744279039855,3.3333333333333712,1.592081097878552,2.5385910352880043,0.6912597109104734,2.3333333333333335,13.397453237398476,7.401201103724836,0.5456686881911698,1.2184284555256277,0.5160483045878704,1.5020340163644124
Track_46,9,9,2,0,0,0,0,0,1.0,23.0,24.0,0.45812284729074704,667.2222222222222,1179.611111111111,0.0,0.45812284729074704,0.45812284729074704,0.45812284729074704,0.45812284729074704,NaN,2.0,0.45812284729074704,0.45812284729074704,1.0,0.45812284729074704,1.0,NaN
Track_47,10,10,6,0,0,0,0,0,5.0,13.0,18.0,1.4707292705617627,688.9134876158519,1181.1526751519739,0.0,1.669659819907046,2.4957344798815546,0.9489060037775303,1.2456815677914226,0.7365657025207467,14.5,8.348299099535232,3.531704097491986,0.17617112815754785,0.29414585411235256,0.1761711281575479,1.7276558668148543
Track_48,11,11,12,0,0,0,0,0,11.0,29.0,40.0,13.612711080833247,700.5635896313174,1185.0759365165893,0.0,1.9256640323273304,6.4935944700515424,0.10654052075612987,0.8479581257424588,2.1833610268921797,18.333333333333332,21.18230435560064,15.172419728992622,0.6426454295202316,1.2375191891666588,0.6426454295202318,1.5729785366697038
Track_49,12,12,325,0,0,0,0,0,324.0,36.0,360.0,66.69480075558388,476.5237141318767,1125.9004364730179,0.0,3.1831506422331777,11.982484508327344,0.2121290654714806,2.884934010285534,1.7048767710161674,657.6492307692308,1031.3408080835495,72.6987208904849,0.06466805175635104,0.20584815048019717,0.06466805175635103,1.727202149196352
Track_50,13,13,9,0,0,0,0,0,8.0,43.0,51.0,65.4089508710118,472.5090354157497,266.5695058823978,0.0,9.067413490856373,12.737340386787812,0.7156907521405963,11.96246567446928,4.938700667034234,798.7777777777778,72.539307926851,65.4089508710118,0.9017035417124535,8.176118858876475,0.9017035417124537,0.9883639089223311
Track_51,14,14,8,0,0,0,0,0,7.0,51.0,58.0,27.958340258861853,427.3633706179782,290.9506944241885,0.0,6.4022230260637745,8.209068294543812,4.255478958630426,6.729252124737002,1.5236874806536553,736.375,44.81556118244642,27.958340258861853,0.6238534009435256,3.994048608408836,0.6238534009435257,0.796939960335743
Track_52,15,15,12,0,0,0,0,0,11.0,50.0,61.0,3.0257496721040575,695.7604293854293,1180.1576144162352,0.0,2.1785968451125943,4.378032828968964,0.5859689683090827,2.1247803081787766,1.08678776132624,8.833333333333334,23.96456529623854,6.0479529328094,0.12625931806820534,0.2750681520094598,0.12625931806820537,1.927239006449715
Track_53,16,16,7,0,0,0,0,0,6.0,52.0,58.0,2.894259164468671,706.9937575364594,1178.7853019134075,0.0,1.197172866891545,2.2087263801162833,0.26619856874991443,1.5675295058640337,0.7308841626344843,10.571428571428571,7.183037201349269,2.894259164468671,0.4029297194681117,0.48237652741144516,0.4029297194681116,2.0338322064069896
Track_54,17,17,14,0,0,0,0,0,13.0,59.0,72.0,53.84729064935037,393.3982952974624,342.92870562706685,0.0,6.38984421887597,11.465608978815709,1.55812377765542,5.894999804866572,3.207047213089077,746.7857142857143,83.06797484538761,53.84729064935037,0.6482316530476999,4.142099280719259,0.6482316530477,0.8704497620337651
Track_55,18,18,3,0,0,0,0,0,2.0,65.0,67.0,0.5652638405291973,693.7645856558901,1177.7160906726124,0.0,1.6167191110654922,1.852242452779608,1.3811957693513763,1.852242452779608,0.33308030410753553,9.333333333333334,3.2334382221309843,1.3811957693513763,0.17481819713155444,0.28263192026459866,0.17481819713155444,2.945921653110723
Track_56,19,19,11,0,0,0,0,0,10.0,73.0,83.0,62.146331139967415,355.5628884173617,395.05222899383165,0.0,8.487952161273338,14.65006212590708,0.8250669343464724,10.725127992511672,4.831246119512588,773.2727272727273,84.87952161273337,62.146331139967415,0.7321710815420572,6.214633113996742,0.7321710815420572,0.7502188790333204
Track_57,20,20,2,0,0,0,0,0,1.0,81.0,82.0,9.024657580453919,607.1666666666667,195.0,0.0,9.024657580453919,9.024657580453919,9.024657580453919,9.024657580453919,NaN,3.0,9.024657580453919,9.024657580453919,1.0,9.024657580453919,1.0,NaN
Track_58,21,21,6,0,0,0,0,0,5.0,84.0,89.0,42.299562156913666,367.4755541937946,467.1759932180183,0.0,9.299522147223918,11.747566091532399,5.508709948069324,10.407933390348505,2.620323034144764,836.6666666666666,46.49761073611959,42.299562156913666,0.9097147463548088,8.459912431382733,0.9097147463548088,0.3674199487818103
Track_59,22,22,2,0,0,0,0,0,1.0,43.0,44.0,0.107921155577699,702.2572964669739,1181.2204301075267,0.0,0.107921155577699,0.107921155577699,0.107921155577699,0.107921155577699,NaN,12.0,0.107921155577699,0.107921155577699,1.0,0.107921155577699,1.0,NaN
Track_60,23,23,5,0,0,0,0,0,4.0,90.0,94.0,28.3734113335157,401.1801652782623,508.2408546530622,0.0,7.7762719115267505,10.132813725829465,5.9654825954683135,8.273229519787508,1.840874656272981,806.8,31.105087646107005,28.3734113335157,0.9121791154016186,7.093352833378925,0.9121791154016187,0.6536215402902131
Track_61,24,24,46,0,0,0,0,0,45.0,96.0,141.0,212.69063766636813,552.6741357109888,551.4518469259166,0.0,7.222468998789262,13.477969664724036,1.4588998465438967,6.791009672894203,3.463854386684821,756.195652173913,325.01110494551676,217.4690619895362,0.6544103706918646,4.72645861480818,0.6544103706918645,0.5554212819272297
Track_62,25,25,3,0,0,0,0,0,2.0,95.0,97.0,1.9703443639524434,710.0474351356703,1184.819073083779,0.0,1.0868241058664216,1.6748405471124221,0.49880766462042125,1.6748405471124221,0.8315808261084561,12.333333333333334,2.1736482117328433,1.9703443639524434,0.906468835811143,0.9851721819762217,0.906468835811143,1.0520741576881594
Track_63,26,26,13,1,0,0,0,1,13.0,102.0,115.0,11.380365706248716,696.249412236509,1184.9939606092835,0.0,2.8469411961822813,10.675598112599122,0.3968678999963212,2.075128400803043,2.7968294848503894,10.76923076923077,35.296286615294875,13.121879015606897,0.3224238807409639,0.8754127466345166,0.3074923879033526,1.982368717278346
Track_64,27,27,2,0,0,0,0,0,1.0,105.0,106.0,6.848375494493507,9.755555555555555,1082.4777777777776,0.0,6.848375494493507,6.848375494493507,6.848375494493507,6.848375494493507,NaN,4.0,6.848375494493507,6.848375494493507,1.0,6.848375494493507,1.0,NaN
Track_65,28,28,25,0,0,0,0,0,24.0,108.0,132.0,5.3183570721361,293.87202192361013,1049.5236870667459,0.0,2.278181867585905,5.749135979293288,0.6081613423632433,2.0105963553920563,1.16555747510452,7.08,54.67636482206172,7.722116520935272,0.09726976344246942,0.22159821133900418,0.09726976344246943,1.613664079722358
Track_66,29,29,4,0,0,0,0,0,3.0,119.0,122.0,2.9025292136923904,689.0467298402081,1183.2277963582312,0.0,2.8910104324868624,4.7205879524995,1.5369650841688012,2.415478260792286,1.6442207201823502,6.5,8.673031297460586,4.025141965545201,0.3346614481308553,0.9675097378974634,0.33466144813085524,2.1111785361888513
Track_67,30,30,3,0,0,0,0,0,2.0,136.0,138.0,3.3425797681091955,289.02910052910056,1049.9391534391534,0.0,1.674254198552265,2.0832388489534623,1.2652695481510676,2.0832388489534623,0.5783916393997922,3.3333333333333335,3.34850839710453,3.3425797681091955,0.998229471665515,1.6712898840545978,0.998229471665515,0.12275442682218331
Track_68,31,31,2,0,0,0,0,0,1.0,142.0,143.0,1.8879736344675213,284.4666666666667,1049.1999999999998,0.0,1.8879736344675213,1.8879736344675213,1.8879736344675213,1.8879736344675213,NaN,3.0,1.8879736344675213,1.8879736344675213,1.0,1.8879736344675213,1.0,NaN
Track_69,32,32,4,0,0,0,0,0,3.0,146.0,149.0,11.460844639051256,296.20081585081584,1051.4210955710955,0.0,3.8235770173717727,5.385164807134504,2.512609156837341,3.5729570881434727,1.4525845079403596,6.0,11.470731052115317,11.460844639051256,0.9991381183100585,3.8202815463504187,0.9991381183100585,0.0603013895027511
Track_70,33,33,9,0,0,0,0,0,8.0,148.0,156.0,1.1649765315697391,688.3489265344551,1173.3316023336124,0.0,1.80336222409318,5.095228340715085,0.6681118594892128,1.0,1.7408283468203367,9.11111111111111,14.42689779274544,6.8166749176535175,0.08075031432991417,0.1456220664462174,0.08075031432991417,1.2871047877801753
Track_71,34,34,6,1,0,0,0,1,6.0,149.0,155.0,3.605551275463989,735.7407407407409,69.81481481481482,0.0,1.2626104325384921,2.0,0.3726779962499469,1.0482201257840578,0.6795174230276497,2.6666666666666665,6.685730158942406,4.258615088163683,0.5392905770570824,0.6009252125773316,0.47593873540959486,1.1217050472455332
Track_72,35,35,2,0,0,0,0,0,1.0,158.0,159.0,0.6871842709362583,683.8333333333333,1171.9166666666665,0.0,0.6871842709362583,0.6871842709362583,0.6871842709362583,0.6871842709362583,NaN,2.5,0.6871842709362583,0.6871842709362583,1.0,0.6871842709362583,1.0,NaN
Track_73,36,36,4,0,0,0,0,0,3.0,169.0,172.0,3.4801021696368863,759.7666666666667,67.01666666666667,0.0,1.346053624164035,2.734146220587999,0.33333333333337123,0.9706813185707353,1.2436454099769747,3.75,4.038160872492106,3.4801021696368863,0.8618037466865901,1.1600340565456289,0.8618037466865902,1.2803039632034428
Track_74,37,37,2,0,0,0,0,0,1.0,177.0,178.0,10.64566225830123,751.6871794871795,467.89230769230767,0.0,10.64566225830123,10.64566225830123,10.64566225830123,10.64566225830123,NaN,5.5,10.64566225830123,10.64566225830123,1.0,10.64566225830123,1.0,NaN
Track_75,38,38,2,0,0,0,0,0,1.0,190.0,191.0,13.326694283752413,328.72727272727275,1286.5075757575758,0.0,13.326694283752413,13.326694283752413,13.326694283752413,13.326694283752413,NaN,4.5,13.326694283752413,13.326694283752413,1.0,13.326694283752413,1.0,NaN
Track_76,39,39,5,0,0,0,0,0,4.0,192.0,196.0,15.397175254545484,521.371440198296,649.1478825198425,0.0,5.021811658646368,7.79793914224232,2.1522436014647943,6.610155364056009,2.626713773267865,444.2,20.087246634585473,15.397175254545484,0.7665149701520169,3.849293813636371,0.7665149701520169,0.9599854559184053
Track_77,40,40,2,0,0,0,0,0,1.0,82.0,83.0,0.7346948093279159,693.3205128205128,1179.1794871794873,0.0,0.7346948093279159,0.7346948093279159,0.7346948093279159,0.7346948093279159,NaN,5.0,0.7346948093279159,0.7346948093279159,1.0,0.7346948093279159,1.0,NaN
Track_78,41,41,14,0,0,0,0,0,13.0,196.0,209.0,82.20199757516765,540.9259351967119,711.909603701611,0.0,6.824708399601229,13.00712787595903,1.0855514196651697,4.894861882740521,4.238270698327938,488.2142857142857,88.72120919481597,82.20199757516765,0.9265202573453064,6.323230582705204,0.9265202573453063,0.4474198443441737
Track_79,42,42,4,0,0,0,0,0,3.0,204.0,207.0,6.210513465269644,752.6375291375291,63.81206293706293,0.0,2.1027274202646153,3.0384335967055582,1.2697486640882882,2.0,0.8888061036426935,5.0,6.3081822607938465,6.210513465269644,0.9845171253007025,2.070171155089881,0.9845171253007025,0.25785397380881553
Track_80,43,43,4,1,0,0,0,1,4.0,210.0,214.0,4.365973934308507,752.6222222222223,62.98888888888889,0.0,1.0658680325170884,1.225651754056676,0.971952343494589,1.0,0.13908557082113784,4.0,4.423255851607941,4.365973934308507,0.9870498295325579,1.0914934835771268,1.0240418609792836,0.24696941863897265
Track_81,44,44,8,0,0,0,0,0,7.0,248.0,255.0,18.998700410395152,734.5881673881674,55.54891774891775,0.0,3.154605551423031,4.691459892013144,2.377600947042131,2.9917582261858455,0.8296183401937987,3.875,22.082238859961222,18.998700410395152,0.8603611495591129,2.7141000586278787,0.8603611495591131,0.3700944879031825
Track_82,45,45,3,0,0,0,0,0,2.0,258.0,260.0,21.42697464811782,316.72602089268753,1113.1714150047485,0.0,12.681252182042076,13.728506083572798,11.633998280511356,13.728506083572798,1.4810406707928832,6.0,25.362504364084153,21.42697464811782,0.8448288205505669,10.71348732405891,0.8448288205505669,1.1334466831031285
Track_83,46,46,2,0,0,0,0,0,1.0,258.0,259.0,3.142696805273633,755.7222222222222,57.611111111111114,0.0,3.142696805273633,3.142696805273633,3.142696805273633,3.142696805273633,NaN,2.0,3.142696805273633,3.142696805273633,1.0,3.142696805273633,1.0,NaN
Track_84,47,47,3,0,0,0,0,0,2.0,269.0,271.0,4.027681991198179,762.7222222222222,73.27777777777777,0.0,2.17545363398197,3.605551275463989,0.7453559924999511,3.605551275463989,2.0224634801016474,3.0,4.35090726796394,4.027681991198179,0.9257108329690928,2.0138409955990895,0.9257108329690928,1.0516502125484164
Track_85,48,48,3,0,0,0,0,0,2.0,277.0,279.0,1.4614384931073319,765.2185185185184,85.52222222222223,0.0,0.7919772143167969,1.4007052897172592,0.18324913891633463,1.4007052897172592,0.8608715000286058,3.6666666666666665,1.5839544286335938,1.4614384931073319,0.9226518558163628,0.7307192465536659,0.9226518558163628,1.2940822901393725
Track_86,49,49,2,0,0,0,0,0,1.0,277.0,278.0,8.310369680530426,303.7014652014652,1052.335164835165,0.0,8.310369680530426,8.310369680530426,8.310369680530426,8.310369680530426,NaN,6.5,8.310369680530426,8.310369680530426,1.0,8.310369680530426,1.0,NaN
Track_87,50,50,65,1,0,0,0,1,65.0,280.0,345.0,12.110968398751426,744.4486417456312,52.283227497553746,0.0,2.100274042584763,4.997471486767394,0.6421104867381935,2.0419351537739496,0.9832806503164991,10.861538461538462,136.0727652706106,41.36263280172395,0.08900361784127855,0.18632259075002194,0.08871346642018137,0.6423565352323928
Track_88,51,51,11,0,0,0,0,0,10.0,284.0,294.0,26.639337848145832,750.9590909090911,74.98434343434343,0.0,2.8928191953758815,4.397979333992156,1.1967548714010703,3.092294285901214,1.1252639704456604,4.0,28.928191953758812,26.639337848145832,0.9208780794433447,2.663933784814583,0.9208780794433445,0.7159237354260236
Track_89,52,52,2,0,0,0,0,0,1.0,300.0,301.0,4.724509250104281,724.0555555555557,57.94444444444444,0.0,4.724509250104281,4.724509250104281,4.724509250104281,4.724509250104281,NaN,2.5,4.724509250104281,4.724509250104281,1.0,4.724509250104281,1.0,NaN
Track_90,53,53,5,0,0,0,0,0,4.0,308.0,312.0,20.727802424349132,656.7688811629582,328.8725069987674,0.0,6.542083776017522,10.698506918879215,4.75134951264281,5.7745111617578235,2.8062861495747895,114.2,26.16833510407009,20.727802424349132,0.7920948100792716,5.181950606087283,0.7920948100792716,1.052638860860716
Track_91,54,54,2,0,0,0,0,0,1.0,321.0,322.0,0.9428090415821153,716.5,45.16666666666667,0.0,0.9428090415821153,0.9428090415821153,0.9428090415821153,0.9428090415821153,NaN,1.5,0.9428090415821153,0.9428090415821153,1.0,0.9428090415821153,1.0,NaN
Track_92,55,55,5,0,0,0,0,0,4.0,354.0,358.0,3.969404595088019,732.3619047619047,73.8079365079365,0.0,1.0428752517904987,1.8921540406584552,0.2991758226186316,1.3619380615309924,0.7202974734545189,3.0,4.171501007161995,3.969404595088019,0.9515530712501329,0.9923511487720047,0.9515530712501329,0.4697309931626236
