LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,2,0,0,0,0,0,1.0,27.0,28.0,6.607614538219802,384.8747818499128,1317.453752181501,0.0,6.607614538219802,6.607614538219802,6.607614538219802,6.607614538219802,NaN,96.5,6.607614538219802,6.607614538219802,1.0,6.607614538219802,1.0,NaN
Track_8,8,8,10,0,0,0,0,0,9.0,27.0,36.0,24.27139604141038,761.3089786656899,1299.1268477767728,0.0,4.043986002830321,9.333797268954712,1.890736794249056,3.3042418497119725,2.296969734720918,326.7,36.395874025472885,24.27139604141038,0.6668721851389864,2.6968217823789313,0.6668721851389864,0.9911909647059284
Track_9,9,9,2,0,0,0,0,0,1.0,25.0,26.0,6.637046111831055,386.6020050125313,1340.3814536340851,0.0,6.637046111831055,6.637046111831055,6.637046111831055,6.637046111831055,NaN,26.0,6.637046111831055,6.637046111831055,1.0,6.637046111831055,1.0,NaN
Track_10,10,10,7,0,0,0,0,0,6.0,28.0,34.0,38.480063212735814,361.5221355033771,1321.236218140101,0.0,7.692824317024913,10.161269072204318,3.968631960188204,9.003141620339774,2.654781287224597,109.71428571428571,46.156945902149474,38.480063212735814,0.8336787120688556,6.413343868789302,0.8336787120688555,0.7194032937570396
Track_11,11,11,2,0,0,0,0,0,1.0,29.0,30.0,6.59032774721288,363.5638069519457,1304.043022665374,0.0,6.59032774721288,6.59032774721288,6.59032774721288,6.59032774721288,NaN,84.5,6.59032774721288,6.59032774721288,1.0,6.59032774721288,1.0,NaN
Track_12,12,12,4,0,0,0,0,0,3.0,32.0,35.0,3.7844087693156543,748.5280060563708,1275.6112136035408,0.0,2.8493575368841393,3.2220431234056455,2.2430295052666933,3.0829999819800786,0.5296777418753664,19.75,8.548072610652417,3.7844087693156543,0.4427207092976268,1.2614695897718848,0.44272070929762675,1.2089290838339717
Track_13,13,13,31,1,0,0,0,1,31.0,36.0,67.0,22.218586034004293,335.5076870333139,1353.2377827638752,0.0,2.3704218520338363,5.078183358942638,0.3355379830108152,2.1695559175171257,1.3260706990172442,52.29032258064516,73.63497047087273,22.738080720420584,0.30173959318409915,0.716728581742074,0.3023633034462269,1.3514794997582031
Track_14,14,14,18,0,0,0,0,0,17.0,37.0,54.0,26.878397017532098,731.7380978406287,1273.7099146967514,0.0,4.694119420579984,10.74441235279312,0.745803099121617,4.029897368055809,2.9738509114542473,332.27777777777777,79.80003014985972,31.767639744091714,0.3368218905062575,1.5810821775018882,0.3368218905062575,1.2310900422559983
Track_15,15,15,4,0,0,0,0,0,3.0,58.0,61.0,11.860779301800045,759.79559591913,1269.1231841720676,0.0,7.72032317816659,12.056728496575952,4.091867601740475,7.012373436183345,4.029348197463264,123.0,23.16096953449977,11.860779301800045,0.5121020207782166,3.953593100600015,0.5121020207782166,2.106433342291339
Track_16,16,16,4,0,0,0,0,0,3.0,61.0,64.0,20.50457196856657,773.3610396739982,1232.9168432917802,0.0,7.844908771691002,12.629836606440247,2.3770310467043867,8.527858661928374,5.1604089833916325,336.25,23.53472631507301,21.151187834005345,0.8712475213886064,6.834857322855523,0.8712475213886065,0.990782062470295
Track_17,17,17,17,0,0,0,0,0,16.0,65.0,81.0,9.398327994655498,815.8265023453009,1232.7878091464559,0.0,4.949775581978988,10.150546153702583,0.7993861808641799,4.827489578805,2.9361581308736833,388.94117647058823,79.19640931166383,38.484853429663225,0.11867113769855395,0.5873954996659686,0.11867113769855396,0.8086848634927255
Track_18,18,18,20,0,0,0,0,0,19.0,70.0,89.0,7.893877872682095,339.57926985144377,1366.706513811477,0.0,2.968636374099713,9.557708310629222,0.8044921442249936,2.5182293973834264,2.1747675760565617,44.2,56.404091107894544,14.02741947896989,0.13995222186245346,0.41546725645695237,0.13995222186245343,1.4349172709920852
Track_19,19,19,45,4,0,0,0,1,48.0,89.0,137.0,27.166179075284305,355.21158349553133,1376.8982916931475,0.0,2.7992828526800775,7.41293481362686,0.10645405031278311,2.7241804260283264,1.6767048038647496,55.71111111111111,128.30735456074802,27.166179075284305,0.2117273726692127,0.565962064068423,0.2021810920345409,1.8281699901647108
Track_20,20,20,2,0,0,0,0,0,1.0,92.0,93.0,8.966888196593812,768.7109090909091,1146.4712121212121,0.0,8.966888196593812,8.966888196593812,8.966888196593812,8.966888196593812,NaN,13.0,8.966888196593812,8.966888196593812,1.0,8.966888196593812,1.0,NaN
Track_21,21,21,2,0,0,0,0,0,1.0,92.0,93.0,8.34572201056957,758.8538420495968,1160.156817194553,0.0,8.34572201056957,8.34572201056957,8.34572201056957,8.34572201056957,NaN,243.5,8.34572201056957,8.34572201056957,1.0,8.34572201056957,1.0,NaN
Track_22,22,22,12,0,0,0,0,0,11.0,94.0,105.0,34.98958809124255,764.0004309186337,1214.1618945613384,0.0,5.305377763095512,14.819917164673488,0.5591756335712295,3.855090314334626,4.005822858614061,423.5833333333333,58.35915539405063,35.43914948529118,0.5995561082916141,3.180871644658414,0.5995561082916141,1.282403107414414
Track_23,23,23,4,1,0,0,0,1,4.0,95.0,99.0,11.727904588429633,355.12394662921344,1373.942552278402,0.0,3.380027315845652,5.031925612887735,2.4055158612326113,2.70264047341661,1.4382790920469064,14.75,12.842722420953567,11.727904588429633,0.9131945863203388,2.931976147107408,0.867441553907636,0.2300404883641834
Track_24,24,24,2,0,0,0,0,0,1.0,102.0,103.0,3.254005090291147,728.1621212121213,1227.5878787878787,0.0,3.254005090291147,3.254005090291147,3.254005090291147,3.254005090291147,NaN,6.5,3.254005090291147,3.254005090291147,1.0,3.254005090291147,1.0,NaN
Track_25,25,25,5,1,0,0,0,1,5.0,106.0,111.0,14.112860783915341,740.4308726589086,1253.8319378406034,0.0,4.11586418936959,8.31045723923549,1.4142135623730951,3.7044162564813843,2.9570507096131853,150.6,20.167873013959746,14.112860783915341,0.6997694191225192,2.8225721567830684,0.685778739753653,0.7761097157345657
Track_26,26,26,3,0,0,0,0,0,2.0,106.0,108.0,13.70333086888472,747.546520550717,1232.058722249251,0.0,7.1695764936278685,7.460236504197596,6.878916483058142,7.460236504197596,0.4110553289872148,466.0,14.339152987255737,13.70333086888472,0.9556583210363876,6.85166543444236,0.9556583210363876,0.5983251729116859
Track_27,27,27,4,1,0,0,0,1,4.0,107.0,111.0,10.09570580877969,366.30022187247255,1381.0970664743043,0.0,3.6156971894985706,4.123256222093983,3.2939749943175514,3.4298603520841784,0.44477897465003213,12.0,14.141066562813263,10.38125266628864,0.7139281725275481,2.5239264521949223,0.6980469657485182,1.1361514286057717
Track_28,28,28,21,0,0,0,0,0,20.0,113.0,133.0,53.304483319497585,750.5291050517161,1329.8244451891874,0.0,5.842292845470168,13.929643988119793,1.8629100465283575,6.0689623110804325,2.7681137809926972,312.76190476190476,116.84585690940334,53.31803064342003,0.45619489410589303,2.6652241659748794,0.456194894105893,0.7249285518052598
Track_29,29,29,2,0,0,0,0,0,1.0,112.0,113.0,5.545791413207063,752.6196988631782,1308.5548120078474,0.0,5.545791413207063,5.545791413207063,5.545791413207063,5.545791413207063,NaN,117.5,5.545791413207063,5.545791413207063,1.0,5.545791413207063,1.0,NaN
Track_30,30,30,2,0,0,0,0,0,1.0,112.0,113.0,0.7565715969545161,747.7442528735633,1291.7212643678163,0.0,0.7565715969545161,0.7565715969545161,0.7565715969545161,0.7565715969545161,NaN,10.5,0.7565715969545161,0.7565715969545161,1.0,0.7565715969545161,1.0,NaN
Track_31,31,31,3,0,0,0,0,0,2.0,116.0,118.0,10.293483402793157,761.4384388544646,1299.6360337264605,0.0,5.15010337083347,5.886190605265603,4.414016136401338,5.886190605265603,1.0409845500236254,44.0,10.30020674166694,10.293483402793157,0.999347261754797,5.146741701396579,0.999347261754797,0.07301665755661572
Track_32,32,32,4,0,0,0,0,0,3.0,122.0,125.0,15.668242631529978,758.9481481481481,1347.072222222222,0.0,5.868266258718105,12.783144337349755,0.21081851067780807,4.610835928126752,6.37978780604958,8.0,17.604798776154315,15.668242631529978,0.8899983936625621,5.222747543843326,0.8899983936625621,1.9266234328245981
Track_33,33,33,5,0,0,0,0,0,4.0,131.0,135.0,6.875995999682877,361.88133903133905,1378.1314814814814,0.0,1.8997482414445415,2.446968393949555,1.6391747238206913,1.8605973637898485,0.37865348911668273,25.8,7.598992965778166,6.875995999682877,0.9048562132704577,1.7189989999207191,0.9048562132704577,0.6562372145777741
Track_34,34,34,3,0,0,0,0,0,2.0,129.0,131.0,1.3769078965729353,361.30441824285595,1373.6296962253336,0.0,1.9015348713694993,2.5899864527958623,1.2130832899431363,2.5899864527958623,0.9736175634903678,21.666666666666668,3.8030697427389986,1.3769078965729353,0.362051708150184,0.6884539482864677,0.362051708150184,3.1395557316734273
Track_35,35,35,2,0,0,0,0,0,1.0,130.0,131.0,8.707057737395685,723.823188405797,1361.5376811594203,0.0,8.707057737395685,8.707057737395685,8.707057737395685,8.707057737395685,NaN,29.5,8.707057737395685,8.707057737395685,1.0,8.707057737395685,1.0,NaN
Track_36,36,36,3,0,0,0,0,0,2.0,133.0,135.0,9.194311273918093,728.4758615953971,1364.2201296729984,0.0,4.968575823661942,7.033229383338373,2.9039222639855105,7.033229383338373,2.9198610656962973,55.333333333333336,9.937151647323883,9.194311273918093,0.9252461470077453,4.597155636959046,0.9252461470077453,0.8604658071505246
Track_37,37,37,5,1,0,0,0,1,5.0,140.0,145.0,5.686919725384528,368.2598858615611,1378.596536833728,0.0,2.1373116771520255,5.124355611008577,0.8559501358644505,1.463867085650457,2.0069347571238487,29.4,10.013113794258558,5.77216384341013,0.5679471782938653,1.1373839450769057,0.5321563332272031,1.478106526700026
Track_38,38,38,17,0,0,0,0,0,16.0,138.0,154.0,29.987635089949215,715.1480269198238,1360.7735685933212,0.0,4.445565526617347,10.463748236787145,0.8320266568613189,4.89948340375126,2.639416356578417,177.52941176470588,71.12904842587757,29.987635089949215,0.4215947739157349,1.874227193121826,0.421594773915735,1.2269243007558306
Track_39,39,39,2,0,0,0,0,0,1.0,141.0,142.0,2.1469867615323395,362.94047619047615,1371.7559523809523,0.0,2.1469867615323395,2.1469867615323395,2.1469867615323395,2.1469867615323395,NaN,7.0,2.1469867615323395,2.1469867615323395,1.0,2.1469867615323395,1.0,NaN
Track_40,40,40,4,0,0,0,0,0,3.0,145.0,148.0,2.4009257473825865,362.03286691542286,1381.860354477612,0.0,3.320522712620858,5.303579396337662,0.7082172994736006,3.94977144205131,2.3614198425822326,15.0,9.961568137862573,4.8998441018284815,0.24101885507935167,0.8003085824608621,0.24101885507935164,2.377068843101484
Track_41,41,41,3,0,0,0,0,0,2.0,147.0,149.0,4.016306902068303,713.0750677506776,1346.7552845528455,0.0,2.780330702871573,3.2386868436778964,2.32197456206525,3.2386868436778964,0.6482134707252943,16.0,5.560661405743146,4.016306902068303,0.7222714366172687,2.0081534510341514,0.7222714366172687,1.5541693734371846
Track_42,42,42,35,0,0,0,0,0,34.0,152.0,186.0,33.54807804512871,703.3803494265495,1358.559069064317,0.0,5.100780166020715,14.313445950550534,0.6230782582062908,4.052173167175962,3.5532635016627006,208.9142857142857,173.4265256447042,41.601791364121425,0.19344260008908934,0.9867081777979033,0.19344260008908923,1.3420179036509419
Track_43,43,43,2,0,0,0,0,0,1.0,153.0,154.0,2.362329165500375,713.0284759358289,1347.807798573975,0.0,2.362329165500375,2.362329165500375,2.362329165500375,2.362329165500375,NaN,33.5,2.362329165500375,2.362329165500375,1.0,2.362329165500375,1.0,NaN
Track_44,44,44,28,0,0,0,0,0,27.0,154.0,181.0,10.920365272141808,365.9128966035632,1379.9078832143664,0.0,2.642804720790865,6.518783337021142,0.9116856947780458,2.4594169859632085,1.3562592599738836,84.60714285714286,71.35572746135335,16.026483902933144,0.15304118759151236,0.4044579730422892,0.15304118759151233,1.6718030657234526
Track_45,45,45,11,0,0,0,0,0,10.0,159.0,169.0,27.28986634180877,488.4864043342019,512.9869700165514,0.0,2.9111913914891634,7.575182033720636,0.37881124270967176,2.623730700987712,2.29351840851484,270.54545454545456,29.111913914891634,27.28986634180877,0.9374123055457776,2.728986634180877,0.9374123055457776,0.43934510726289233
Track_46,46,46,3,0,0,0,0,0,2.0,136.0,138.0,7.67100971994283,708.6434089586969,1364.6401590071748,0.0,3.9876499749707044,5.410240796475027,2.565059153466382,5.410240796475027,2.0118472334788957,106.33333333333333,7.975299949941409,7.67100971994283,0.9618459202903317,3.835504859971415,0.9618459202903317,0.5944373587629498
Track_47,47,47,2,0,0,0,0,0,1.0,180.0,181.0,5.921193841561422,694.365539452496,1348.4239935587761,0.0,5.921193841561422,5.921193841561422,5.921193841561422,5.921193841561422,NaN,17.0,5.921193841561422,5.921193841561422,1.0,5.921193841561422,1.0,NaN
Track_48,48,48,8,0,0,0,0,0,7.0,181.0,188.0,1.8225744916952094,371.60172303413333,1379.4673633132475,0.0,2.9761581098605574,5.121847531451793,1.6987095113871113,3.016221737439361,1.2551625801576107,48.875,20.833106769023903,4.221657011127376,0.08748452700319947,0.26036778452788706,0.08748452700319947,1.8839233968079931
Track_49,49,49,154,2,0,0,0,1,155.0,187.0,342.0,46.27343457618651,364.20588172816196,1381.7732078189028,0.0,2.412888682729471,10.69350154056087,0.0513352140069908,1.886611230830727,1.7425025439524708,114.38311688311688,374.69808232430404,46.27343457618651,0.12349525326936822,0.2985382875883001,0.1237265066246621,1.6762992769619371
Track_50,50,50,4,0,0,0,0,0,3.0,187.0,190.0,28.41927236236409,671.3708715538563,1327.3856671321414,0.0,10.140910288662663,11.948751101587758,7.82096300539113,10.6530167590091,2.1110064944247946,71.75,30.422730865987987,28.41927236236409,0.934146000487296,9.473090787454696,0.9341460004872959,0.659729369931628
Track_51,51,51,57,0,0,0,0,0,56.0,190.0,246.0,43.877887629563205,656.9655507745381,1334.5359270842625,0.0,4.465292922507352,11.282884426414414,0.430765990076281,4.407882554824011,2.5803970087843107,323.17543859649123,250.05640366041155,43.877887629563205,0.17547196147454577,0.7835337076707715,0.17547196147454566,1.4233394450538126
Track_52,52,52,7,1,0,0,0,1,7.0,194.0,201.0,11.354691204329518,649.9019545179805,1312.318951529781,0.0,4.538514833233201,7.724897169618424,1.0703057245219825,5.155176087716943,2.373527694286232,19.285714285714285,33.4450830224662,12.898848507803413,0.33950255697383636,1.6220987434756453,0.35740739054059134,1.417532995852804
Track_53,53,53,55,0,0,0,0,0,54.0,204.0,258.0,5.3101240438534925,282.8490468907321,774.7582052208302,0.0,1.4690733040209918,7.920666176991604,0.1247468122812692,1.101532201205429,1.2678216711438899,115.34545454545454,79.32995841713357,13.001299046669875,0.06693718425934053,0.09833563044173134,0.06693718425934055,1.5990537178919983
Track_54,54,54,4,0,0,0,0,0,3.0,207.0,210.0,15.373425845341743,630.9194444444444,1315.322222222222,0.0,7.995703698987584,14.735633304642517,4.133945593841275,5.117532198478958,5.857631686022396,3.25,23.98711109696275,15.373425845341743,0.6409035995705347,5.1244752817805805,0.6409035995705346,2.349914447675199
Track_55,55,55,2,0,0,0,0,0,1.0,217.0,218.0,6.841458583924523,666.3333333333333,1333.9166666666665,0.0,6.841458583924523,6.841458583924523,6.841458583924523,6.841458583924523,NaN,2.5,6.841458583924523,6.841458583924523,1.0,6.841458583924523,1.0,NaN
Track_56,56,56,3,0,0,0,0,0,2.0,221.0,223.0,5.442277983142112,279.1827485380117,757.3571428571428,0.0,2.9276886814000607,4.478931873400879,1.3764454893992424,4.478931873400879,2.1937891606664883,29.333333333333332,5.855377362800121,5.442277983142112,0.9294495718956601,2.721138991571056,0.9294495718956601,0.9001554095905465
Track_57,57,57,8,0,0,0,0,0,7.0,224.0,231.0,27.809852270827644,647.9785703208079,1329.6004186022903,0.0,5.631960284403476,8.310922076554705,2.5185185185183827,5.64800300228308,2.0988355146063244,17.625,39.42372199082433,29.839917279235166,0.705409100574021,3.9728360386896635,0.705409100574021,1.1744043354109592
Track_58,58,58,2,0,0,0,0,0,1.0,230.0,231.0,4.884574006196691,669.5434782608695,1359.782608695652,0.0,4.884574006196691,4.884574006196691,4.884574006196691,4.884574006196691,NaN,18.5,4.884574006196691,4.884574006196691,1.0,4.884574006196691,1.0,NaN
Track_59,59,59,2,0,0,0,0,0,1.0,241.0,242.0,10.466878978738325,657.0,1365.6666666666665,0.0,10.466878978738325,10.466878978738325,10.466878978738325,10.466878978738325,NaN,1.5,10.466878978738325,10.466878978738325,1.0,10.466878978738325,1.0,NaN
Track_60,60,60,44,1,0,0,0,1,44.0,246.0,290.0,76.42550203102094,649.762215487532,1356.5303415940582,0.0,4.149139630301458,10.130886265101395,0.5524920983463247,3.764553380615674,2.5652959370541426,284.5681818181818,182.28404292111082,76.42550203102094,0.4192660026972108,1.7369432279777486,0.4186273258418999,0.978039261165633
Track_61,61,61,12,0,0,0,0,0,11.0,265.0,276.0,29.724341403461047,268.81656508333845,778.0033639195672,0.0,3.6769484118054754,6.314007338894461,0.9493081767735747,3.71812894558506,1.7685035921907164,134.83333333333334,40.446432529860225,29.724341403461047,0.7349063822011145,2.702212854860095,0.7349063822011144,0.5810103978512428
Track_62,62,62,2,0,0,0,0,0,1.0,270.0,271.0,4.204533836851107,286.5128787878788,771.0835858585858,0.0,4.204533836851107,4.204533836851107,4.204533836851107,4.204533836851107,NaN,12.5,4.204533836851107,4.204533836851107,1.0,4.204533836851107,1.0,NaN
Track_63,63,63,15,0,0,0,0,0,14.0,279.0,293.0,16.84789066276013,268.8063315918321,776.9906276408605,0.0,3.3243001896377997,7.534532980896244,0.8837854658286082,3.0526876168827894,2.1369922139525688,175.73333333333332,46.54020265492921,22.89939685339591,0.36200724753345526,1.2034207616257235,0.36200724753345537,1.009448056937767
Track_64,64,64,3,0,0,0,0,0,2.0,290.0,292.0,14.350305265928831,570.8688119745126,1370.314672745066,0.0,7.450576465824969,11.282829050248932,3.618323881401006,11.282829050248932,5.419623579331713,100.66666666666667,14.901152931649937,14.350305265928831,0.9630332184195554,7.175152632964416,0.9630332184195554,0.6390610310401987
Track_65,65,65,61,0,0,0,0,0,60.0,292.0,352.0,37.196680970491705,276.71008592242333,773.5920804999412,0.0,3.698306886605561,11.981115263856394,0.5640787584441693,3.548991680335342,2.190685664790885,174.13114754098362,221.89841319633362,37.196680970491705,0.16762932386353044,0.6199446828415284,0.16762932386353038,1.0068790667281025
Track_66,66,66,17,0,0,0,0,0,16.0,296.0,312.0,13.620466703361643,523.9836040381564,1370.4448058642959,0.0,6.1609275211876,12.966166805464853,1.5317558583714421,5.40952608099791,3.7467020332936745,249.0,98.5748403390016,17.32126454322195,0.13817386522281427,0.8512791689601027,0.13817386522281427,1.6442750367260108
Track_67,67,67,2,0,0,0,0,0,1.0,302.0,303.0,3.2368632888366333,525.8944444444444,1387.6388888888887,0.0,3.2368632888366333,3.2368632888366333,3.2368632888366333,3.2368632888366333,NaN,7.5,3.2368632888366333,3.2368632888366333,1.0,3.2368632888366333,1.0,NaN
Track_68,68,68,3,0,0,0,0,0,2.0,316.0,318.0,10.693865705951682,515.8804504137837,1376.5269888708888,0.0,6.097408742660271,6.981428196605466,5.213389288715074,6.981428196605466,1.250192301170954,273.3333333333333,12.194817485320542,10.693865705951682,0.8769188812234686,5.346932852975841,0.8769188812234686,1.0144899766278566
Track_69,69,69,4,0,0,0,0,0,3.0,319.0,322.0,12.455219283231154,516.2392190334539,1361.5607027362882,0.0,8.524684988363676,10.014175667281377,6.237632191097159,9.322247106712494,2.0106340184991853,299.25,25.57405496509103,13.163885650282632,0.4870255929391219,4.151739761077051,0.48702559293912195,1.2420152556368471
Track_70,70,70,5,0,0,0,0,0,4.0,323.0,327.0,9.312528362048562,515.756865243146,1379.6247866073804,0.0,5.619574265304161,8.212363903097666,2.184100297149047,6.513044643122233,2.5381034934490905,246.0,22.478297061216644,15.799188161285056,0.41428976299615283,2.3281320905121405,0.41428976299615283,1.0960220971565677
Track_71,71,71,13,0,0,0,0,0,12.0,327.0,339.0,15.72832489231342,543.925016497871,1374.7272638855015,0.0,4.997227886711958,10.793177315210736,0.5130717829353628,5.41904576801188,2.753092614525354,189.46153846153845,59.96673464054348,22.49625181988265,0.2622841644887482,1.3106937410261184,0.26228416448874814,1.5867173743200618
Track_72,72,72,12,0,0,0,0,0,11.0,342.0,353.0,8.704290473962482,561.103276878136,1355.3059069001608,0.0,6.560403918221409,11.357746005472109,2.606941628710074,6.329606757500209,3.378372658314899,215.25,72.1644431004355,19.242241378417557,0.12061744122168598,0.7912991339965892,0.12061744122168598,2.0023188694930893
Track_73,73,73,2,0,0,0,0,0,1.0,344.0,345.0,14.968279216932306,265.5,761.7222222222223,0.0,14.968279216932306,14.968279216932306,14.968279216932306,14.968279216932306,NaN,2.0,14.968279216932306,14.968279216932306,1.0,14.968279216932306,1.0,NaN
Track_74,74,74,6,0,0,0,0,0,5.0,345.0,350.0,28.1532872901115,448.611046612812,1408.7224619044737,0.0,6.229243031048103,10.450329292916658,3.5081925974219854,5.644959122680767,2.6079580636229687,196.83333333333334,31.14621515524051,28.1532872901115,0.9039071729835708,5.6306574580223,0.9039071729835707,0.6766866225853267
Track_75,75,75,2,0,0,0,0,0,1.0,351.0,352.0,13.607316174390933,486.80803073737854,1422.2062032170727,0.0,13.607316174390933,13.607316174390933,13.607316174390933,13.607316174390933,NaN,173.0,13.607316174390933,13.607316174390933,1.0,13.607316174390933,1.0,NaN
Track_76,76,76,3,0,0,0,0,0,2.0,352.0,354.0,11.371442636104108,294.27104377104376,772.0611672278338,0.0,6.036776108258654,8.958064164776076,3.1154880517412327,8.958064164776076,4.131325189125478,18.666666666666668,12.073552216517308,11.371442636104108,0.9418473065902946,5.685721318052054,0.9418473065902946,0.7882417576286731
Track_77,77,77,6,0,0,0,0,0,5.0,353.0,358.0,17.27597808141394,519.1016130543704,1411.7881250630069,0.0,7.40370643676037,11.696298519039754,3.7274525215902132,8.49647556537511,3.3941203081303533,104.16666666666667,37.01853218380185,24.306606773391202,0.4666845782981467,3.4551956162827877,0.46668457829814675,1.2577699068679202
Track_78,78,78,7,1,0,0,0,1,7.0,353.0,360.0,23.018289679042525,552.0775580119683,1327.387169628814,0.0,5.227743034284172,10.986058264567978,1.6057536095938616,5.65086417676839,3.225673024397084,241.0,34.49767071377904,23.082931251778724,0.6672418514867606,3.288327097006075,0.6290146771638979,1.2062212879867356
Track_79,79,79,7,0,0,0,0,0,6.0,354.0,360.0,16.500292201256972,278.04864336113326,783.3534434756923,0.0,3.746843786154756,5.417793708002015,1.8343011911048779,4.0578721235723805,1.4094235981414567,166.57142857142858,22.481062716928538,16.500292201256972,0.7339640660684619,2.7500487002094953,0.7339640660684619,1.137386535013593
