LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID210285 → ID210432,0,210285,210432,0.40526189863896245,2.787352571720917,0.6366018368171447,0.6366018368171447,37.5,1067.9300703517588,127.48283417085426,0.0,
ID210564 → ID210529,0,210564,210529,0.4904591784680895,2.2713112947023717,0.7003279078175376,0.7003279078175376,43.5,1066.237950937951,128.698556998557,0.0,
ID210385 → ID210482,0,210385,210482,1.6650837361376771,0.9459587608320674,1.290381236742722,1.290381236742722,35.5,1067.4804238505747,126.45572916666666,0.0,
ID208649 → ID209240,0,208649,209240,2.616266147225688,3.0775875916228896,1.6174876034225696,1.6174876034225696,7.5,1065.6460053343033,123.95049706007154,0.0,
ID210529 → ID210682,0,210529,210682,0.14302607921006738,2.350986813631488,0.3781878887670352,0.3781878887670352,44.5,1066.0585217540252,128.8802843439534,0.0,
ID209240 → ID209148,0,209240,209148,1.2744735891404713,0.933471867110373,1.128925856352166,1.128925856352166,8.5,1066.7327109567232,123.37166980267284,0.0,
ID210184 → ID210385,0,210184,210385,0.43692463368052015,0.3217364721410335,0.6610027486179767,0.6610027486179767,34.5,1066.8564583333334,125.83472916666666,0.0,
ID211669 → ID211757,0,211669,211757,3.92065654676764,2.8988211981867598,1.9800647834774598,1.9800647834774598,63.5,1066.4212819185645,130.46501897860594,0.0,
ID211799 → ID211584,0,211799,211584,0.14549746916571255,0.5864532866083332,0.38144130500735307,0.38144130500735307,65.5,1065.771125791357,130.51015820586423,0.0,
ID210846 → ID211169,0,210846,211169,2.4353056627836422,2.210152237183113,1.5605465910326555,1.5605465910326555,51.5,1066.3268015361818,128.96990383743082,0.0,
ID209885 → ID209843,0,209885,209843,1.8590336503598763,2.030109399758717,1.36346384270353,1.36346384270353,28.5,1066.5950281186092,121.88454115541921,0.0,
ID212147 → ID211845,0,212147,211845,3.2772308205278886,0.5706989184918025,1.8103123544095612,1.8103123544095612,74.5,1066.6480803099682,130.0798109663027,0.0,
ID211312 → ID211361,0,211312,211361,4.220043445220448,0.9841501667954157,1.0271372163957024,2.054274432791405,57.0,1065.7312196715193,130.17296565882793,0.0,
ID210630 → ID210736,0,210630,210736,0.025988084746133434,1.7448754918342022,0.16120820309814707,0.16120820309814707,41.5,1066.2420790640217,128.31537497274905,0.0,
ID210820 → ID210983,0,210820,210983,0.047363272493144586,1.9809742152885923,0.21763104671242242,0.21763104671242242,47.5,1066.2703261772413,128.85889879240943,0.0,
ID210432 → ID210333,0,210432,210333,5.941757976972706,3.09390894887949,2.437572148054844,2.437572148054844,38.5,1067.3251078793528,128.15049863001542,0.0,
ID209422 → ID209007,0,209422,209007,1.1977784358332524,2.323210175972924,1.094430644597113,1.094430644597113,15.5,1064.3910723997824,122.3082269571616,0.0,
ID212241 → ID212122,0,212241,212122,5.8465276300309545,0.9586134839141666,2.4179593937928225,2.4179593937928225,76.5,1066.5669250335477,131.77048909451423,0.0,
ID210021 → ID209622,0,210021,209622,1.3103680467372831,2.3549945733942628,1.1447130848982565,1.1447130848982565,23.5,1064.5239534806883,123.77969405623284,0.0,
ID211584 → ID212081,0,211584,212081,0.18750032136811007,2.5499848868205994,0.43301307297599,0.43301307297599,66.5,1065.7142857142858,130.4030612244898,0.0,
ID208942 → ID209506,0,208942,209506,0.7570440531474991,2.5763881408418126,0.8700827852264974,0.8700827852264974,18.5,1065.2141828451727,123.45785171884935,0.0,
ID210682 → ID210786,0,210682,210786,0.006343913042922658,1.1138551640140089,0.07964868512990442,0.07964868512990442,45.5,1066.2156019545264,129.01925677503112,0.0,
ID209703 → ID209642,0,209703,209642,0.6119221870127056,0.6469726161980065,0.7822545538459368,0.7822545538459368,21.5,1064.4867021276596,124.36790780141843,0.0,
ID211757 → ID211799,0,211757,211799,1.2992907859091758,2.713900289452461,1.13986437171673,1.13986437171673,64.5,1066.262844217858,129.96199691236131,0.0,
ID210236 → ID209991,0,210236,209991,0.036933553938779326,2.8426158655355165,0.19218104469166392,0.19218104469166392,30.5,1065.2952120739005,124.40604128718883,0.0,
ID209409 → ID208615,0,209409,208615,5.559700202725555,0.4993586465012572,2.3579016524710177,2.3579016524710177,5.5,1065.377254730955,124.4754142613896,0.0,
ID210139 → ID210184,0,210139,210184,3.157124479560654,0.8110935589728157,0.8884149480339485,1.776829896067897,33.0,1066.4019672131149,124.71711475409836,0.0,
ID208821 → ID209065,0,208821,209065,7.905743761256076,2.7039864946464265,2.8117154481305673,2.8117154481305673,1.5,1066.1724600680805,126.26961410054989,0.0,
ID211251 → ID211122,0,211251,211122,0.44322174731694364,1.6815251963989915,0.665749012253825,0.665749012253825,49.5,1066.5439249553306,128.7543676791741,0.0,
ID211494 → ID211625,0,211494,211625,0.24548739483086376,2.692011113676542,0.4954668453396895,0.4954668453396895,61.5,1066.3513219789131,130.84330089213302,0.0,
ID209622 → ID209940,0,209622,209940,1.5704780415516226,1.790204589538198,1.2531871534418244,1.2531871534418244,24.5,1064.4396225938144,123.03338009833288,0.0,
ID211845 → ID212241,0,211845,212241,2.3698560549471357,2.245323869062736,1.539433679944393,1.539433679944393,75.5,1067.374363632286,130.1983392765032,0.0,
ID212040 → ID212147,0,212040,212147,0.2630059365196834,1.6626489737631573,0.5128410441059524,0.5128410441059524,73.5,1065.763685357184,130.78233574131406,0.0,
ID209797 → ID209703,0,209797,209703,1.460311172482914,2.709153093377642,1.208433354588872,1.208433354588872,20.5,1063.5768385753931,124.62740903484428,0.0,
ID210930 → ID210630,0,210930,210630,5.7438040240162005,2.930955165923597,2.3966234631281154,2.3966234631281154,40.5,1066.0455302424728,129.48599786837195,0.0,
ID210736 → ID210564,0,210736,210564,0.2669753086420308,2.5680430239532077,0.5166965343816724,0.5166965343816724,42.5,1066.3699494949497,128.46338383838383,0.0,
ID211863 → ID212003,0,211863,212003,0.7111334947525044,1.818553505467247,0.843287314473842,0.843287314473842,70.5,1066.1707339931022,130.67185859949018,0.0,
ID211122 → ID210846,0,211122,210846,0.35047193819705313,1.762121997211558,0.5920067045203569,0.5920067045203569,50.5,1066.5288563307026,128.35346548126643,0.0,
ID211962 → ID211863,0,211962,211863,0.016490639714856134,3.109051394588238,0.12841588575739427,0.12841588575739427,69.5,1065.8344305844305,130.43621506121508,0.0,
ID208569 → ID208704,0,208569,208704,4.108095821212525,2.800910073824429,2.026843807798846,2.026843807798846,11.5,1067.4446971449129,120.54761904761904,0.0,
ID208512 → ID208821,0,208512,208821,3.794799576589587,NaN,1.948024531824378,1.948024531824378,0.5,1066.7538064710006,125.94312831814085,0.0,
ID209556 → ID209597,0,209556,209597,0.44618904788663916,2.6583564652223473,0.6679738377261786,0.6679738377261786,26.5,1066.4735222556176,122.1670165227486,0.0,
ID211542 → ID211494,0,211542,211494,0.8252160653148597,2.570380139340521,0.9084140384840272,0.9084140384840272,60.5,1066.0964180524302,130.83903188628506,0.0,
ID209148 → ID209160,0,209148,209160,3.1432038907779494,2.0809205880148847,1.7729083142616116,1.7729083142616116,9.5,1066.915606242497,122.60857009470455,0.0,
ID208615 → ID208649,0,208615,208649,1.9459503980201383,3.0143060581906935,1.3949732606828484,1.3949732606828484,6.5,1065.5390592563958,124.00751263439706,0.0,
ID209843 → ID210236,0,209843,210236,11.749828657258755,2.4565772128232433,3.4278023072019126,3.4278023072019126,29.5,1066.2587917798114,123.10088336853397,0.0,
ID210983 → ID211251,0,210983,211251,0.05046293034392449,2.632279250345842,0.2246395564986819,0.2246395564986819,48.5,1066.2403124678794,128.9059512796793,0.0,
ID211717 → ID211962,0,211717,211962,0.5230907042361796,2.977684020267134,0.7232500979855998,0.7232500979855998,68.5,1065.6503646503647,130.66988416988417,0.0,
ID208704 → ID208787,0,208704,208787,1.1906750855356116,0.7459737403821799,1.091180592539847,1.091180592539847,12.5,1066.2734866996443,121.42232353934483,0.0,
ID211406 → ID211542,0,211406,211542,2.911601450220576,2.909686119180722,1.7063415397336419,1.7063415397336419,59.5,1066.1316193710081,131.3691001697793,0.0,
ID208787 → ID209356,0,208787,209356,2.13757521692021,0.5824288414863981,1.4620448751389985,1.4620448751389985,13.5,1065.4177444027255,122.29749860937284,0.0,
ID209597 → ID209885,0,209597,209885,0.2143962593699158,1.6618755543436554,0.4630294368287137,0.4630294368287137,27.5,1066.091299019608,122.23762935729847,0.0,
ID209007 → ID209306,0,209007,209306,0.7190612913299418,1.6386467516545202,0.8479748176272346,0.8479748176272346,16.5,1064.3079872256267,122.9721897999546,0.0,
ID211215 → ID211062,0,211215,211062,0.1509368723411978,0.5104887425738314,0.3885059489135241,0.3885059489135241,54.5,1066.2770545767403,129.15551004376613,0.0,
ID209642 → ID210021,0,209642,210021,0.0581741027429505,0.393171495739987,0.24119308187207714,0.24119308187207714,22.5,1064.9084598316122,124.09080917423582,0.0,
ID211889 → ID212040,0,211889,212040,0.11405456189748328,2.0196281954244393,0.33771964985396286,0.33771964985396286,72.5,1065.491471734893,130.671783625731,0.0,
ID208876 → ID209001,0,208876,209001,0.041740200298472314,1.62762946526879,0.20430418570962347,0.20430418570962347,3.5,1064.8375946969697,128.43077651515154,0.0,
ID212122 → ID212202,0,212122,212202,0.8208373167443211,2.787364707763253,0.9060007266797975,0.9060007266797975,77.5,1066.088633335064,132.41138397106414,0.0,
ID209940 → ID209556,0,209940,209556,3.8201556918101613,0.5101676370702837,1.9545218575933505,1.9545218575933505,25.5,1065.778825585003,122.244117310864,0.0,
ID209356 → ID209422,0,209356,209422,0.5602403736486685,2.110174683698979,0.7484920665235327,0.7484920665235327,14.5,1064.790546682249,122.3046925723932,0.0,
ID209991 → ID210139,0,209991,210139,0.6024090926965747,0.7268999901223017,0.7761501740620655,0.7761501740620655,31.5,1065.66133229248,124.12052216150576,0.0,
ID209065 → ID208876,0,209065,208876,1.3831308912353781,0.2687979925575524,1.1760658532732673,1.1760658532732673,2.5,1065.2752741228069,128.03349780701754,0.0,
ID211169 → ID211012,0,211169,211012,0.4768145527829968,2.1762498389218274,0.6905175977359279,0.6905175977359279,52.5,1066.6441340615393,129.53619392962662,0.0,
ID209506 → ID209797,0,209506,209797,4.432069631727586,0.16387059019923608,2.1052481164289367,2.1052481164289367,19.5,1063.9167613021848,124.17727936404931,0.0,
ID210333 → ID210930,0,210333,210930,3.078560380838084,0.2754120296588524,1.7545826799664028,1.7545826799664028,39.5,1066.1452967868531,129.85959038508707,0.0,
ID209130 → ID209481,1,209130,209481,8.350023532233791,0.04984510822606426,2.8896407271897644,2.8896407271897644,4.5,602.1323590425329,388.4227165449686,0.0,
ID216634 → ID216430,1,216634,216430,17.67502451496309,0.15588508434598466,4.204167517471573,4.204167517471573,179.5,601.4883610327167,381.4643636607983,0.0,
ID216885 → ID216927,1,216885,216927,2.59060183461364,0.892801293905543,1.609534663998772,1.609534663998772,188.5,607.2025247831475,379.57550815058164,0.0,
ID215774 → ID215868,1,215774,215868,0.7781103075769665,2.1920777458097285,0.8821056102173744,0.8821056102173744,163.5,609.5935704054957,373.6766687789324,0.0,
ID221147 → ID221200,1,221147,221200,0.36142095573330113,1.4142931179548253,0.6011829636086681,0.6011829636086681,285.5,604.762139230457,389.305652892963,0.0,
ID221485 → ID221537,1,221485,221537,1.4357747857371443,1.9969059395638984,1.1982382007502284,1.1982382007502284,292.5,606.2630591630591,390.6167159433304,0.0,
ID221986 → ID221605,1,221986,221605,0.1191870258305653,0.17852451735498054,0.34523474018494327,0.34523474018494327,296.5,607.6110079540666,391.1786649283607,0.0,
ID211332 → ID211469,1,211332,211469,9.225484841164112,1.1220797601649546,3.0373483239767074,3.0373483239767074,56.5,623.5298373960618,389.15289825250534,0.0,
ID214284 → ID214330,1,214284,214330,8.711504372407536,2.488852368233756,2.9515257702428306,2.9515257702428306,128.5,615.7490876375637,384.9041183234034,0.0,
ID217211 → ID217315,1,217211,217315,9.135667760172673,2.1783043655939114,3.0225267178591944,3.0225267178591944,196.5,607.5096610089668,385.5819432974114,0.0,
ID218380 → ID218467,1,218380,218467,0.7224054830171479,1.0096512299043767,0.849944399956343,0.849944399956343,227.5,608.6261352435934,391.8975206514597,0.0,
ID212217 → ID212296,1,212217,212296,3.7838347151842453,0.8469128295222672,1.9452081418666347,1.9452081418666347,78.5,629.8548646985827,382.11255539520863,0.0,
ID213370 → ID213483,1,213370,213483,2.2486522631918646,2.9092092262487763,1.4995506871032618,1.4995506871032618,106.5,619.745210552299,384.2038599332378,0.0,
ID218259 → ID218340,1,218259,218340,0.28491209360409486,0.9694123217632179,0.5337715743687508,0.5337715743687508,223.5,608.0387250188758,388.0204485408947,0.0,
ID224258 → ID224403,1,224258,224403,1.3872554502704797,2.5769409289761254,1.1778180887855645,1.1778180887855645,351.5,610.397606165071,390.08904357212793,0.0,
ID220984 → ID220774,1,220984,220774,0.9812064444031457,1.441091745467018,0.9905586526819832,0.9905586526819832,279.5,603.6915054994745,390.19087754789064,0.0,
ID216301 → ID216212,1,216301,216212,1.8690929360658308,2.7283258084129,1.3671477374687167,1.3671477374687167,175.5,603.2980492574884,379.5717266327572,0.0,
ID217637 → ID217679,1,217637,217679,0.7263212129496952,2.9664639698900626,0.8522448081095567,0.8522448081095567,207.5,606.5426530140846,384.72566938410614,0.0,
ID211514 → ID211643,1,211514,211643,15.487517373275235,0.2247239083609131,3.935418322526239,3.935418322526239,61.5,621.6628625643805,380.5678594018252,0.0,
ID219576 → ID219607,1,219576,219607,2.068727883777954,1.9236174747784747,1.4383072981035567,1.4383072981035567,251.5,609.886691429324,393.4101544543595,0.0,
ID214010 → ID214054,1,214010,214054,6.7478048647604485,2.9933315371580465,2.59765372302785,2.59765372302785,122.5,619.0465561526023,388.7919669908123,0.0,
ID217976 → ID218167,1,217976,218167,0.977284720062274,3.1040668691771445,0.9885771189251115,0.9885771189251115,216.5,607.5750267021615,386.89032912586043,0.0,
ID223228 → ID223277,1,223228,223277,0.012859379389208947,0.17052671784893383,0.11339920365332795,0.11339920365332795,328.5,609.4828292710707,390.9936683289653,0.0,
ID217042 → ID216967,1,217042,216967,14.792165196419234,2.496011029894331,3.846058397427064,3.846058397427064,191.5,607.7599190913785,382.0004700085898,0.0,
ID213928 → ID214010,1,213928,214010,2.2220932356494982,2.208610667572813,1.4906687209603273,1.4906687209603273,121.5,619.0452178784733,389.36432394909946,0.0,
ID216390 → ID216259,1,216390,216259,12.145422174551133,2.089422450996465,3.485028288916911,3.485028288916911,173.5,604.3216039623442,376.49983080830395,0.0,
ID209874 → ID210262,1,209874,210262,4.867372579648597,0.9607876269497738,2.2062122698526987,2.2062122698526987,29.5,609.5927888132865,390.40614639512523,0.0,
ID212926 → ID212793,1,212926,212793,7.680663670355538,1.928711754229844,2.771401030229212,2.771401030229212,96.5,623.1830749655585,380.0929898003085,0.0,
ID214787 → ID214875,1,214787,214875,1.3429810587251174,0.016371611481560574,1.1588705961948975,1.1588705961948975,139.5,614.5215558965559,381.65316736150066,0.0,
ID219862 → ID219809,1,219862,219809,2.094245011751451,1.7673493656470762,1.4471506527488598,1.4471506527488598,260.5,605.8598086611297,392.0185535695865,0.0,
ID217007 → ID217042,1,217007,217042,2.5960109007224634,2.864193121178356,1.6112141076599544,1.6112141076599544,190.5,607.4543069186963,380.6667575427117,0.0,
ID219273 → ID218818,1,219273,218818,1.5711925139990617,0.6138033589887355,1.2534721831772182,1.2534721831772182,243.5,608.9695770718652,393.2378290738576,0.0,
ID210954 → ID210654,1,210954,210654,5.951771015374456,0.9004676337154149,2.4396251792794845,2.4396251792794845,40.5,619.530490981839,387.10447300230044,0.0,
ID216712 → ID216670,1,216712,216670,11.397108410629118,2.3376260927039,3.3759603686401767,3.3759603686401767,183.5,605.0204357538826,380.0376881213706,0.0,
ID217119 → ID217159,1,217119,217159,0.18747266391346717,2.794412494665362,0.43298113574781427,0.43298113574781427,194.5,608.7857842740439,384.6973881704545,0.0,
ID218818 → ID219225,1,218818,219225,1.6943742018359311,0.03977112237184208,1.3016812981048513,1.3016812981048513,244.5,608.5304570907165,392.0383580011058,0.0,
ID214188 → ID214143,1,214188,214143,2.206773093840469,2.8666023368368894,1.4855211522696232,1.4855211522696232,125.5,616.8440662797635,384.94286067268115,0.0,
ID213526 → ID213564,1,213526,213564,11.861631421300604,1.9784355540276157,3.4440719245248936,3.4440719245248936,110.5,616.6976255392467,383.72580378903126,0.0,
ID222296 → ID222445,1,222296,222445,2.0711933989540103,2.676872031659787,1.439164132041238,1.439164132041238,310.5,606.9512064163608,390.0205717556789,0.0,
ID211938 → ID212055,1,211938,212055,5.18913942492123,0.27864815781916547,2.2779682668819663,2.2779682668819663,72.5,625.4736206290634,382.0395256298502,0.0,
ID218030 → ID217916,1,218030,217916,2.503224567400009,3.0292569527961692,1.5821581992329368,1.5821581992329368,221.5,607.5654455823117,389.03785052717063,0.0,
ID216549 → ID216573,1,216549,216573,11.035094141836357,1.9794406778132982,3.3219112182351225,3.3219112182351225,181.5,601.2608618843531,379.29660639781423,0.0,
ID217902 → ID218179,1,217902,218179,0.9745290037142651,0.9328559054323142,0.987182355856437,0.987182355856437,214.5,607.2384899305968,385.34154408288657,0.0,
ID223374 → ID223425,1,223374,223425,2.8687989644839087,1.3366068976127612,1.6937529230923585,1.6937529230923585,331.5,609.767777051273,389.74004065831707,0.0,
ID215618 → ID215786,1,215618,215786,6.675461169334591,1.0749672710618534,2.5836913843055234,2.5836913843055234,161.5,609.5854171161037,374.59784565561307,0.0,
ID209121 → ID209334,1,209121,209334,5.085565946022204,2.380699285329929,2.2551199404958937,2.2551199404958937,16.5,607.5875426915164,388.42360364899355,0.0,
ID219420 → ID219473,1,219420,219473,0.10156822841609757,3.091138765012222,0.3186977069514269,0.3186977069514269,248.5,609.7738715419449,393.0296813899896,0.0,
ID213450 → ID213411,1,213450,213411,1.6546426826592007,1.6981033591056087,1.2863291502019227,1.2863291502019227,108.5,618.6767697782021,385.9200396757727,0.0,
ID215786 → ID215774,1,215786,215774,5.827306068767154,3.106719967047371,2.4139813729122173,2.4139813729122173,162.5,609.5983137528552,374.6923446607199,0.0,
ID212255 → ID212158,1,212255,212158,0.39961019092650674,1.2770130155501298,0.6321472857859209,0.6321472857859209,76.5,628.1658342966651,385.71258168369883,0.0,
ID216967 → ID217078,1,216967,217078,0.7862069008392897,0.1340882546178171,0.8866830892936267,0.8866830892936267,192.5,607.4963492377703,384.34886002398724,0.0,
ID209773 → ID210059,1,209773,210059,0.38923343944456146,2.671093137308839,0.6238857583280464,0.6238857583280464,22.5,609.143543386954,390.4338862062725,0.0,
ID214741 → ID214787,1,214741,214787,4.146223017647843,2.809887227223965,2.0362276438669236,2.0362276438669236,138.5,613.1840380902881,382.5266953766954,0.0,
ID213483 → ID213450,1,213483,213450,2.2133745684154746,0.6297517378692687,1.4877414319751516,1.4877414319751516,107.5,618.5734496344013,385.00634240472203,0.0,
ID210357 → ID210954,1,210357,210954,4.38002055447145,0.22750560045256366,2.092849864293053,2.092849864293053,39.5,618.0881991752949,388.54970842931664,0.0,
ID215998 → ID216086,1,215998,216086,1.8364449803043092,0.7719862355539499,1.3551549654206745,1.3551549654206745,168.5,604.2692717521638,378.2145680290626,0.0,
ID222801 → ID222781,1,222801,222781,1.197563017686044,2.6091737125003434,1.0943322245488543,1.0943322245488543,318.5,605.2660668569367,390.68865505363647,0.0,
ID217992 → ID217757,1,217992,217757,25.224091398284152,0.6974912205009411,5.02235914668437,5.02235914668437,210.5,606.5386016027835,387.66400007585526,0.0,
ID221006 → ID220913,1,221006,220913,0.3061796565356014,1.4717377921640644,0.5533350310034613,0.5533350310034613,281.5,603.6147561588739,389.8241881688573,0.0,
ID213768 → ID213874,1,213768,213874,0.28513578706282966,2.041112598586782,0.5339810736934687,0.5339810736934687,117.5,617.7414810046275,386.28629801711696,0.0,
ID220820 → ID220551,1,220820,220551,1.0133872819155139,3.0604313521941546,1.0066713872538118,1.0066713872538118,275.5,604.8180634371025,389.12318323661736,0.0,
ID211981 → ID211911,1,211981,211911,8.327717021296658,2.3417864451861847,2.885778408210973,2.885778408210973,69.5,622.8817232865268,382.6199326798732,0.0,
ID212728 → ID212845,1,212728,212845,8.7885946205385,0.5738504314840274,2.9645563952366465,2.9645563952366465,90.5,621.9257637628555,372.4860559472288,0.0,
ID218793 → ID219072,1,218793,219072,3.2340019091042955,1.920023972727428,1.7983330918114964,1.7983330918114964,236.5,607.5168376831191,389.6115431484913,0.0,
ID214875 → ID214857,1,214875,214857,2.4493283855560755,2.89168435002722,1.5650330301805375,1.5650330301805375,140.5,614.2667389381395,381.5862267501184,0.0,
ID215008 → ID215140,1,215008,215140,5.608918167708628,2.8452534997797914,2.368315470478675,2.368315470478675,144.5,612.2334487144733,382.20862641996416,0.0,
ID218424 → ID218380,1,218424,218380,2.536217983025523,0.6826703729094772,1.5925507787902786,1.5925507787902786,226.5,608.6927939453763,390.81568412627297,0.0,
ID210592 → ID210584,1,210592,210584,9.038844690711368,2.988933191642479,3.006467144458986,3.006467144458986,43.5,619.6801937835247,388.5278266868721,0.0,
ID214143 → ID214237,1,214143,214237,0.1562489801264953,0.5053795434884625,0.3952834174696623,0.3952834174696623,126.5,617.503616566147,385.5852367730705,0.0,
ID208919 → ID209130,1,208919,209130,32.760439839350916,0.5598715461606031,5.723673631449553,5.723673631449553,3.5,600.7485574336285,384.3456933490567,0.0,
ID222496 → ID222572,1,222496,222572,0.6886424181297629,2.3212447246554397,0.8298448156913212,0.8298448156913212,314.5,605.6832026606278,389.7488537525609,0.0,
ID208969 → ID209531,1,208969,209531,5.69451835517948,2.705702503891633,2.3863189969447673,2.3863189969447673,18.5,608.6644453375858,386.44832438751394,0.0,
ID212296 → ID212336,1,212296,212336,14.179564120331824,1.4590874677885355,3.7655762003087685,3.7655762003087685,79.5,627.7860666662152,381.3256639085628,0.0,
ID211643 → ID211689,1,211643,211689,34.34757871620781,3.101872358156998,5.860680738293787,5.860680738293787,62.5,621.9176722719551,381.5010404020461,0.0,
ID223523 → ID223473,1,223523,223473,1.153312330844304,0.10786590031590121,1.0739238012281431,1.0739238012281431,334.5,609.3637438329836,390.6937313588503,0.0,
ID222163 → ID222253,1,222163,222253,0.30475566544937804,2.8120808834604523,0.5520467964306812,0.5520467964306812,306.5,606.2763112917708,391.5237779740871,0.0,
ID223327 → ID223374,1,223327,223374,0.5745547966681676,2.6140981424876566,0.7579939291763276,0.7579939291763276,330.5,609.8867883492876,390.737856736489,0.0,
ID218133 → ID218070,1,218133,218070,7.536697135745173,1.9163836838519612,2.7453045615641942,2.7453045615641942,218.5,608.6383667052064,388.10065064933553,0.0,
ID217315 → ID217237,1,217315,217237,0.07166922204798398,0.8852623849172698,0.26771107942702704,0.26771107942702704,197.5,606.1736210611223,386.4611286231308,0.0,
ID217417 → ID217356,1,217417,217356,1.9180647878166377,2.5560896518409852,1.384942160458926,1.384942160458926,199.5,606.5093177756754,386.71963418479976,0.0,
ID210110 → ID210213,1,210110,210213,24.0793518569684,2.0835475717482326,4.907071617265067,4.907071617265067,33.5,602.9461247173276,387.1326835041991,0.0,
ID209382 → ID209462,1,209382,209462,6.348945923079153,2.596221941692277,2.51971147615737,2.51971147615737,14.5,604.3572920805477,386.7269726651349,0.0,
ID211815 → ID211599,1,211815,211599,1.6733229550619741,1.820993165190956,1.2935698493169876,1.2935698493169876,65.5,620.9652569241925,384.469005826592,0.0,
ID212096 → ID211734,1,212096,211734,0.09851382507712492,1.3525714317013107,0.31386912093598013,0.31386912093598013,67.5,621.7155503648828,384.11822985773256,0.0,
ID215229 → ID215486,1,215229,215486,0.4336142831636848,1.3549615339725654,0.6584939507419068,0.6584939507419068,151.5,611.690480163062,378.15097565016225,0.0,
ID212845 → ID212886,1,212845,212886,1.4350919030165838,2.8351464492323903,1.1979532140349154,1.1979532140349154,91.5,622.2173143156633,371.6040429826986,0.0,
ID221917 → ID221869,1,221917,221869,1.7306015401676142,0.6187896408637523,1.3155232951824207,1.3155232951824207,298.5,606.1310418045,391.18856266102966,0.0,
ID216430 → ID216549,1,216430,216549,17.46688019494362,2.2630465873346663,4.179339684082119,4.179339684082119,180.5,599.8272938092358,380.81712730101117,0.0,
ID220730 → ID220866,1,220730,220866,1.5139661575959031,2.396293866659817,1.2304333210685994,1.2304333210685994,277.5,604.7858728957552,389.29252769260336,0.0,
ID212886 → ID212797,1,212886,212797,8.037194813534938,0.338167208279399,2.834994676103456,2.834994676103456,92.5,623.0320131684358,373.42235541835095,0.0,
ID210411 → ID210504,1,210411,210504,24.21365956575351,0.022897062201832314,4.920737705441483,4.920737705441483,35.5,609.683786094661,389.07107090391594,0.0,
ID212793 → ID212967,1,212793,212967,2.1542474070337714,2.8970721193928948,1.4677354690249096,1.4677354690249096,97.5,622.8022105433157,379.5096134907991,0.0,
ID221433 → ID221378,1,221433,221378,0.7046127271835142,2.0626340579667284,0.8394121319015554,0.8394121319015554,289.5,606.8888653241215,390.4772334831828,0.0,
ID224495 → ID224448,1,224495,224448,1.5737081583922805,1.772232305803734,1.2544752522039964,1.2544752522039964,354.5,611.4054160072076,389.0251805842676,0.0,
ID212055 → ID212165,1,212055,212165,3.000391198179569,0.9377230856282868,1.7321637330747832,1.7321637330747832,73.5,627.1952693062244,382.54005541042886,0.0,
