LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID19465,19465,0,28.0,452.0,376.5,0.0,40.0,40,2.985410660720923,1,,1881.5,1836.0,1205.0,2942.0,52682.0,447.5233492770496,0.4604949452011754,2.6512051100638216,-0.02605998443064837,0.20090390010741668,3.9800185109877186,2.644800875836658,1.8257883243717292,1.5048461860965912,28.0,20.47213595499958,0.839540364041722,1.0,3.868870038802334
ID21006,21006,0,43.0,442.82142857142856,365.89682539682536,0.0,247.0,247,3.656366395715726,1,,1825.3333333333333,1760.0,1085.0,2946.0,76664.0,380.17971787850394,0.4665892960764183,3.0549879170977063,-0.015560804463955939,0.03414701880064146,4.760835949324494,3.3093040674195846,0.8563334840971796,1.4386214902992382,42.0,28.60400859286238,0.6450677867739408,0.8484848484848485,4.413694348223128
ID19983,19983,0,36.0,446.6904761904762,371.43121693121697,0.0,126.0,126,3.166506184233564,1,,1930.3333333333333,1852.0,1016.0,2902.0,57910.0,428.6419077242346,0.46287147142036633,2.849849467044159,-0.8961154998665245,0.7386230384612219,4.709766286364672,3.2905193676116684,2.623283875627386,1.4313139538768689,31.5,22.182395981797693,0.8044582510087099,0.984375,3.9523297991256157
ID21519,21519,0,27.0,436.5064102564102,367.2564102564102,0.0,290.0,290,2.876813695875796,1,,1679.1851851851852,1644.0,1100.0,2225.0,45338.0,295.20853607590647,0.3972802684474403,3.2345446303072425,0.04262000954498822,-0.0676913238288024,3.8962194978845237,2.3897008479983635,0.283218732827621,1.6304214400509733,26.0,22.131872637862802,0.667032335168777,0.896551724137931,4.340417325108179
ID20497,20497,0,39.0,446.5666666666667,364.54583333333335,0.0,188.0,188,3.5682482323055424,1,,1728.05,1712.0,1122.0,2520.0,69122.0,313.1360767527475,0.4340415967912035,3.3405870833570606,-0.03508772874338918,-0.06739369923882764,4.886166272350321,2.8695434329688383,0.2957862623686316,1.7027678397239239,40.0,24.895804660363012,0.8109937735479722,0.9876543209876543,3.936372345469089
ID19474,19474,0,42.0,452.4431818181818,382.5681818181818,0.0,49.0,49,3.742410318509555,1,,1741.4222222222222,1736.0,1029.0,2980.0,78364.0,406.30331755793713,0.5597777073615918,3.076356058612951,0.5716867734034861,-0.15467677740503696,5.286287327116502,3.6114209481864816,3.120698840778701,1.4637693591967103,44.0,26.036131920015983,0.8156608428586206,1.0,3.9250945714040246
ID22035,22035,0,22.0,432.9814814814815,354.25555555555553,0.0,339.0,339,2.676186174229157,1,,1692.3636363636363,1651.0,1322.0,2298.0,37232.0,255.41759372867637,0.33548475390368043,3.328945810892535,0.05568670680940326,-0.02445228075724333,3.7777735756809503,2.221177915181972,1.9996465588114078,1.7007973786608863,22.5,20.830621427371835,0.6516102837651527,0.8490566037735849,4.391480585813514
ID19990,19990,0,43.0,456.0450980392157,370.56666666666666,0.0,134.0,134,3.6780660900548137,1,,1814.357142857143,1720.0,1212.0,2709.0,76203.0,423.9982064750707,0.5346499303897295,2.9815970190920216,-0.042811449316064704,-0.25012273545133723,5.390319520694169,3.1455690129236817,1.4394567866543588,1.7136230356249857,42.5,29.10282388262421,0.6305630697100518,0.8762886597938144,4.464169398912772
ID21015,21015,0,40.0,439.03333333333336,365.70444444444445,0.0,245.0,245,3.454941494713355,1,,1788.9473684210527,1700.0,1041.0,2907.0,67980.0,423.9776860120481,0.4938738790948008,2.78988744529045,0.19818212345783728,0.14068141368560189,4.197444608747361,3.2931290635753983,1.468250229790096,1.2746067729851238,37.5,27.659048552118026,0.6159800665912256,0.8241758241758241,4.516703714903668
ID19480,19480,0,26.0,451.9861111111111,380.22222222222223,0.0,51.0,51,2.763953195770684,1,,1834.2,1761.0,1303.0,2882.0,45855.0,442.6318071113582,0.3847687019020249,2.3028018252581144,0.03789964709394046,0.1004624305457354,3.5538876733982536,2.3962261555915547,2.486634725717459,1.483118638491327,24.0,20.24483498974493,0.7358556404013463,0.9056603773584906,4.1324596376431835
ID20504,20504,0,47.0,445.59929078014187,364.1808510638298,0.0,189.0,189,3.8678889139475245,1,,1811.9574468085107,1697.0,1285.0,2956.0,85162.0,430.3433895535865,0.5380557951872796,2.9459005168641608,0.06966118322665252,0.1995587041967917,5.415765675236669,3.013518563405275,0.9488692312666547,1.7971568985846418,47.0,33.124611797498105,0.5382773769433735,0.7966101694915254,4.831721218213119
ID21528,21528,0,28.0,435.03846153846155,364.9230769230769,0.0,294.0,294,2.876813695875796,1,,1952.3461538461538,2005.0,1416.0,2562.0,50761.0,326.0284579367503,0.4864266295134115,3.9192699016326324,-0.023021311853478017,0.2532110846453914,4.0346916172769385,2.43304045009198,2.140928255673537,1.6582920424214111,26.0,22.131872637862802,0.667032335168777,0.8813559322033898,4.340417325108179
ID19995,19995,0,31.0,450.510582010582,364.3201058201058,0.0,136.0,136,3.166506184233564,1,,1617.15625,1611.0,1183.0,2069.0,51749.0,214.97578398883186,0.37445717852352556,4.098862828409439,0.05086439552597098,0.3948290311684191,4.602023444562906,2.702316068854669,1.6367642409929126,1.702992295240059,31.5,27.380775080308446,0.5279939452615395,0.8289473684210527,4.878546634991998
ID20511,20511,0,42.0,446.1666666666667,366.35555555555555,0.0,187.0,187,3.7846987830302403,1,,1732.5652173913043,1802.0,1040.0,2314.0,79698.0,302.1323957159556,0.4882612766507843,3.762663608576566,0.2089747388016697,0.20636697827116027,5.216909874791473,3.267104006065921,0.6998927728506966,1.5967994484122372,45.0,28.73742391332679,0.6847415931671668,0.9183673469387755,4.283922224561781
ID21023,21023,0,29.0,431.9611111111111,364.7055555555555,0.0,242.0,242,3.0901936161855166,1,,1731.3666666666666,1622.0,1027.0,2797.0,51941.0,431.01815973690543,0.3942956848533655,2.2719073691258385,-0.20248803262074463,-0.16638485665764888,4.437053776515104,2.598959620885501,0.31096633455730216,1.7072422906683482,30.0,25.145064766080388,0.5962461689638802,0.8450704225352113,4.5908397274368635
ID22047,22047,0,23.0,434.64074074074074,352.84814814814814,0.0,340.0,340,2.676186174229157,1,,1634.090909090909,1587.0,1067.0,2362.0,35950.0,322.1720789963781,0.29836651459605673,2.3311546438661415,0.00812165414831079,0.02675375453547388,3.7774071350150407,2.1856401564004524,1.4496317269318328,1.728284102007021,22.5,18.491900792836663,0.8268548392207995,1.0,3.8984349847491546
ID19489,19489,0,30.0,454.18333333333334,388.73333333333335,0.0,48.0,48,3.0901936161855166,1,,2235.7,2117.0,996.0,3972.0,67071.0,806.9434518494829,0.5353559247022196,1.9321194162214081,0.009122530603466291,-0.029446690922430217,3.6977223659809715,2.8195431895551737,0.260681164117762,1.311461508970304,30.0,21.00876701224514,0.854141826220686,0.967741935483871,3.8356585326590253
ID22052,22052,0,30.0,435.7916666666667,355.0520833333333,0.0,341.0,341,3.1915382432114616,1,,1560.939393939394,1521.0,1001.0,2231.0,51511.0,300.93364503179305,0.41338941427895576,3.0341902497387303,-0.009431035571486704,-0.1475550468858375,4.885491500950715,2.4740632182175157,1.268548401735217,1.974683373075065,32.0,23.309660559464376,0.7400958071170836,1.0,4.120604762188468
ID20005,20005,0,30.0,456.2258064516129,372.3763440860215,0.0,131.0,131,3.141274657157109,1,,1844.9354838709678,1832.0,1120.0,2728.0,57193.0,377.17360595918973,0.4643594776820004,3.1022478853729227,0.057970938744292655,0.021113846746141536,3.9482357984846854,2.8314301628842236,-0.4574180758324243,1.3944316374954602,31.0,22.78589116296294,0.7503079024489896,0.9117647058823529,4.09246686427318
ID20517,20517,0,43.0,445.63565891472865,364.031007751938,0.0,190.0,190,3.6996385101659595,1,,1736.8181818181818,1642.0,1023.0,2712.0,76420.0,377.05383445913697,0.4637862240898669,2.918913194892036,0.12246360242161096,0.19427407605215502,4.890095623549613,3.0868495213298224,1.2198575441481831,1.5841703943647205,43.0,30.24483498974493,0.5907121188170059,0.8269230769230769,4.61229409588164
ID21541,21541,0,24.0,434.35507246376807,365.7753623188406,0.0,293.0,293,2.7057581899030048,1,,1899.375,1975.0,1319.0,2584.0,45585.0,410.4576250437087,0.45041203983582034,2.8740279012749403,0.02891266854999558,-0.020131661101752834,3.08548749651499,2.7764820230409852,2.5695579200132515,1.1112938858993806,23.0,20.12899020449196,0.7133353115295559,0.9019607843137255,4.197184598050239
ID19496,19496,0,33.0,459.96268656716416,384.57960199004975,0.0,54.0,54,3.2654833007009834,1,,1729.030303030303,1718.0,1183.0,2416.0,57058.0,303.6303761204242,0.4719427414439828,3.651621686077688,0.05873757090789263,0.06635860906594554,4.289597730494421,2.8223396750661993,1.087158198447561,1.5198729509387656,33.5,22.964036747836243,0.7982854335919273,0.9710144927536232,3.9675812540691586
ID21034,21034,0,26.0,433.7179487179487,366.65384615384613,0.0,244.0,244,2.876813695875796,1,,1735.423076923077,1640.0,1310.0,2846.0,45121.0,401.2869470169119,0.39346928691283795,2.442270523217339,0.18628850878362058,-0.3828999481888279,4.297777804938231,2.3193969937910466,-1.457725212496266,1.8529720511164098,26.0,26.94427190999916,0.45003916153525314,0.7428571428571429,5.284206471101371
ID20013,20013,0,38.0,448.5869565217391,364.2391304347826,0.0,120.0,120,3.3138634663094946,1,,1695.4444444444443,1696.0,1066.0,2533.0,61036.0,335.656920461903,0.4581929261758365,3.1743246852727194,0.0751446354210623,0.06335707420770427,4.099218383150712,3.2334704194419537,2.4131636942980306,1.2677457503564151,34.5,23.902377369982506,0.7588339652947369,0.9583333333333334,4.069410967371546
ID19502,19502,0,22.0,456.608527131783,380.0426356589147,0.0,42.0,42,2.6160394784772456,1,,1677.952380952381,1615.0,1132.0,2751.0,35237.0,387.27799785044283,0.3238026391293309,2.1195513592688697,0.050499402246081876,0.01145688300331645,3.7057632286616986,2.1304900597884573,0.48412810939461304,1.7393947517547466,21.5,18.106549570167537,0.8240943337292483,1.0,3.9049589065933827
ID20527,20527,0,34.0,448.2638888888889,366.6435185185185,0.0,194.0,194,3.385137501286538,1,,1782.9166666666667,1741.0,1279.0,2563.0,64185.0,347.0379456403661,0.44488143074397174,3.1637062010697434,0.08023651011665213,0.2839837759120246,4.792251971530237,2.8044083796504355,1.7443442010822716,1.7088281458236059,36.0,25.32389848169889,0.7054256338654639,0.9,4.220649746949815
ID19504,19504,0,27.0,459.77160493827165,381.5617283950617,0.0,55.0,55,2.9316150714175193,1,,1730.111111111111,1744.0,1218.0,2587.0,46713.0,335.0964652538743,0.40100179836245375,2.9555735528313414,0.3174216243298671,-0.14271054034467917,3.888116356151792,2.944426776297866,2.287098090082691,1.3205002710376317,27.0,21.396517738261576,0.7411181204475032,0.9310344827586207,4.117761758635307
ID20529,20529,0,46.0,447.2706093189964,366.21684587813616,0.0,192.0,192,3.847260025985541,1,,1709.0434782608695,1695.0,1099.0,2615.0,78616.0,353.12937235974636,0.43792590613505344,2.947904388277619,-0.06495977177573291,-0.012083698603696172,5.369545353043788,3.0970846698926993,1.5070227791627893,1.7337418654523966,46.5,29.436172702835822,0.674372935278758,0.9029126213592233,4.316729804141185
ID21043,21043,0,29.0,432.9853801169591,364.7865497076023,0.0,243.0,243,3.0119481662601757,1,,1769.0689655172414,1657.0,1318.0,2657.0,51303.0,393.8603750999733,0.41788425874309265,2.647571517462503,0.1329020891885847,0.07380557048263478,4.35906731662421,2.359373168185023,0.8047476693691217,1.847553144794588,28.5,23.436172702835822,0.6520506687170253,0.9193548387096774,4.389997366250846
ID21555,21555,0,23.0,435.0416666666667,364.375,0.0,295.0,295,2.763953195770684,1,,1830.0,1861.0,1331.0,2407.0,43920.0,260.3212062717569,0.45141583245803946,4.372768321978326,0.16769485463370945,0.22241159806234378,3.9533915388237837,2.5716958289076297,2.913970124259973,1.537270269051629,24.0,21.43686083358102,0.6562944454564599,0.8727272727272727,4.375780894110597
ID20020,20020,0,39.0,452.13157894736844,370.859649122807,0.0,135.0,135,3.477898169151024,1,,1721.0,1669.0,1178.0,2543.0,65398.0,300.8081906590437,0.48307846192317316,3.727131841915418,0.06613716613604442,-0.02389517354564315,4.77182274831088,3.0014719442952233,1.6931767965638684,1.589827536912511,38.0,26.16044976076179,0.6977551459249671,0.9047619047619048,4.243785337610695
ID22071,22071,0,23.0,434.5496453900709,354.0744680851064,0.0,342.0,342,2.7350104799285653,1,,1631.3478260869565,1606.0,1241.0,2071.0,37521.0,227.8441669801478,0.331740871145437,3.567121497377511,0.05781116842466153,-0.08438255444748975,3.8250145235674444,2.6049853979618,1.1462827479288396,1.4683439402617084,23.5,20.303087849844882,0.7163966374378195,0.9591836734693877,4.188207234597755
ID19513,19513,0,25.0,450.1666666666667,382.01282051282055,0.0,50.0,50,2.876813695875796,1,,1870.8333333333333,1924.0,810.0,2675.0,44900.0,506.5504538728996,0.4040348515320783,2.1256087363917437,0.24261276914674093,0.035012728498617106,3.8458667398710746,2.813005784680183,0.8375643929401648,1.367173420266649,26.0,20.12899020449196,0.8063790478160197,1.0,3.947619763139328
ID20027,20027,0,38.0,457.3357487922705,368.7463768115942,0.0,130.0,130,3.3138634663094946,1,,2001.1818181818182,1892.0,1233.0,2882.0,66039.0,448.80915031791733,0.5037733060519376,2.9874979879903436,-0.1791624020256785,0.2536999139049553,4.000968601427105,3.286045455762332,-0.05137918458917169,1.2175633767972078,34.5,26.015339721864635,0.6405749569476032,0.8313253012048193,4.429145567628951
ID21564,21564,0,31.0,433.9761904761905,361.9708994708995,0.0,297.0,297,3.166506184233564,1,,1868.5,1865.0,1232.0,2684.0,59792.0,415.04170019797505,0.5020583334954067,3.0095304750473946,0.002819658549104929,-0.041529805688131256,3.9274738263395728,2.754610121936147,1.557534254328192,1.4257821079881348,31.5,21.122417494872465,0.8872237788163755,1.0,3.7634690212482234
ID21053,21053,0,43.0,443.90310077519376,365.78682170542635,0.0,249.0,249,3.6996385101659595,1,,1704.5813953488373,1641.0,1017.0,2792.0,73297.0,336.0607394475092,0.47430916167443854,3.2636449813791635,-0.025552994938081303,-0.03166912432770862,4.756299013148426,3.3203335819828608,0.7924241276746647,1.432476254481643,43.0,27.97349189082658,0.690533822661923,0.8775510204081632,4.265917520561763
ID20543,20543,0,41.0,447.63953488372096,366.5077519379845,0.0,193.0,193,3.6996385101659595,1,,1649.2888888888888,1606.0,1003.0,2804.0,74218.0,391.4669161814909,0.425210709311668,2.5139508419892067,0.0016076678150083756,-0.1728208033923115,4.875445187220015,3.4118554174047993,1.7951033104845755,1.4289718029518623,43.0,27.83719413699133,0.6973124240877441,0.9148936170212766,4.245132307962343
ID19522,19522,0,33.0,457.03333333333336,389.6,0.0,53.0,53,3.0901936161855166,1,,1657.4333333333334,1624.0,920.0,2696.0,49723.0,415.47469181675774,0.43246913531058995,2.408747821652234,-0.019579424256611137,0.015957355182755803,4.579473215323979,2.633321853932279,0.47640550881092514,1.739048042488827,30.0,22.805788755054945,0.7248379514371298,1.0,4.163748314280418
ID22082,22082,0,27.0,435.17878787878783,354.9060606060606,0.0,343.0,343,2.9586351363515986,1,,1647.7037037037037,1601.0,1312.0,2523.0,44488.0,299.0878202410192,0.3707925106038795,2.98036611114882,-0.025095868718842666,0.09170415505933094,4.205110592337245,2.332122833876411,1.4978976016236039,1.8031256892878105,27.5,22.200104725336033,0.701184829791648,0.9166666666666666,4.2333938665884405
ID20035,20035,0,31.0,457.7604166666667,370.4166666666667,0.0,132.0,132,3.1915382432114616,1,,1939.09375,1850.0,1286.0,3053.0,62051.0,458.62616439683734,0.4587707028081765,2.6593690998943162,-0.11768549245622617,0.05653682039274527,4.105065579439057,2.830867287807577,0.373847874613499,1.450108804859697,32.0,24.313755207963357,0.6802299702069527,0.8648648648648649,4.298105295915156
ID21571,21571,0,32.0,434.074358974359,364.52564102564105,0.0,296.0,296,3.2163754912903433,1,,1795.909090909091,1817.0,1199.0,2664.0,59265.0,377.8539204868367,0.5113164125922245,3.2160644716991746,-0.08895886763038931,0.008368636756156558,3.9975353545755246,2.961818286316567,-1.0537867525452302,1.349689605552073,32.5,24.066689404871624,0.7051159174597235,0.8904109589041096,4.221576588142835
ID21061,21061,0,40.0,441.9715447154471,364.9878048780488,0.0,256.0,256,3.6125759969217834,1,,1687.5121951219512,1635.0,1174.0,2470.0,69188.0,307.1991310169366,0.45862296214033993,3.454376589372672,-0.11704147162771206,0.2313931298593227,4.686679088589593,3.439881867765227,0.6962271009310291,1.3624534994960067,41.0,30.77046168079792,0.544158848804848,0.8541666666666666,4.805538755739412
ID19527,19527,0,23.0,458.32608695652175,385.4710144927536,0.0,47.0,47,2.7057581899030048,1,,1671.8695652173913,1638.0,1313.0,2196.0,38453.0,252.78760476441414,0.3838468086875047,3.6689900198412433,0.0896494836436689,0.5913330541391364,4.472524864695943,2.711313833365369,1.2377675099120191,1.6495784477831927,23.0,22.67800411091546,0.5619892919456908,0.8070175438596491,4.72869073917147
ID20551,20551,0,36.0,453.43243243243245,377.6756756756757,0.0,196.0,196,3.431831258788849,1,,1718.921052631579,1636.0,1053.0,2715.0,65319.0,400.4035384444823,0.4380776063963414,2.615512196556354,0.1590750306795716,0.027516541861571195,5.033047672245765,2.6592587048114553,0.8871566577789035,1.892650633478932,37.0,24.629999796879435,0.7664481346257606,1.0,4.0491470239381355
ID20042,20042,0,26.0,453.70666666666665,370.72,0.0,137.0,137,2.8209479177387813,1,,1823.8,1836.0,1332.0,2389.0,45595.0,320.6490812918904,0.39969580627284945,3.248427192145952,0.004563459809281265,0.0030150119576485782,3.153608223959069,2.760628856354431,0.821552569174872,1.1423513945744919,25.0,19.00876701224514,0.869444726027027,0.9615384615384616,3.801753402449028
ID19534,19534,0,32.0,453.0970149253731,378.3557213930348,0.0,57.0,57,3.2654833007009834,1,,1759.764705882353,1738.0,1289.0,2630.0,59832.0,355.84726539954625,0.49306591543505235,3.2662315279070384,0.04185630911325449,0.06423907001556302,4.006066956379353,2.8861557044806254,-1.4798115646126995,1.3880287020413058,33.5,24.066689404871624,0.7268117918430995,0.8933333333333333,4.15809061702841
ID21582,21582,0,36.0,433.43809523809523,362.7666666666667,0.0,298.0,298,3.3377905890622728,1,,1751.4285714285713,1739.0,1095.0,2527.0,61300.0,342.2436598230501,0.49508566273255256,3.3892319148734313,-0.19909982696652012,-0.04712147505510892,4.581833349603811,2.8079058623411615,1.1217377646367204,1.6317617378324762,35.0,24.895804660363012,0.7096195518544757,0.8974358974358975,4.2081590467191665
ID20047,20047,0,32.0,451.8641025641026,370.4435897435897,0.0,128.0,128,3.2163754912903433,1,,1827.4242424242425,1792.0,1196.0,2771.0,60305.0,421.3957485475374,0.4644440370136076,2.7506785401122347,-0.05310680877119938,0.07427356164519706,4.016030179322123,3.0520874843844887,2.308146513466775,1.3158306240792543,32.5,23.659048552118026,0.7296232656700207,0.9154929577464789,4.150071652361895
ID22095,22095,0,24.0,436.48373983739833,355.0365853658537,0.0,344.0,344,2.5544769849751456,1,,1649.3333333333333,1649.0,1158.0,2200.0,34636.0,295.3241157327544,0.29873989513590626,2.5692748298649892,0.07988602772177919,0.10979022303298014,4.4632379841118865,1.7213959765896725,0.7882628426631281,2.5928014499918772,20.5,20.200104725336033,0.6313300815869506,1.0,4.461456783381154
ID20560,20560,0,30.0,452.827868852459,372.172131147541,0.0,197.0,197,3.1158388162107515,1,,1859.741935483871,1787.0,1339.0,3201.0,57652.0,505.1223592848196,0.3844064190740068,2.0446223963192485,-0.07344410524861078,-0.010656390847244361,3.6055421165750086,3.0423525911213476,1.6396242004266313,1.185116454646725,30.5,21.727968770336453,0.8118418712967772,0.9384615384615385,3.9343157252219094
ID22096,22096,0,23.0,433.8611111111111,365.2638888888889,0.0,345.0,345,2.763953195770684,1,,1471.3333333333333,1468.0,1165.0,1782.0,35312.0,149.4580548010964,0.276303270313199,4.262396900570903,0.037174373773806745,0.08637690365888748,3.783928431671378,2.2811771135621974,-0.6452525327917471,1.6587613513983326,24.0,20.785891162962937,0.6980456223383128,0.8888888888888888,4.242902266523768
ID21073,21073,0,40.0,443.44308943089436,366.9715447154472,0.0,254.0,254,3.6125759969217834,1,,1722.0487804878048,1707.0,1211.0,2459.0,70604.0,287.84422447041663,0.48826947534095466,3.9255085330563,-0.03944243960064094,0.09890317751894995,4.610441445856674,3.1160326127607507,1.0104378351375645,1.479587032233242,41.0,29.391442438426925,0.5964196176254799,0.8118811881188119,4.590172132941558
ID21590,21590,0,26.0,434.8194444444444,362.7361111111111,0.0,299.0,299,2.763953195770684,1,,1661.9583333333333,1545.0,1367.0,2309.0,39887.0,287.88214363379404,0.3513892319036083,3.0022260838837833,-0.09806638561221459,-0.011142682356200485,4.027039658672637,2.33451574486046,1.1355207082176992,1.7249999994809815,24.0,21.659736682863223,0.6428575673209075,0.9056603773584906,4.421275236338167
ID19544,19544,0,24.0,455.43617021276594,385.06028368794324,0.0,52.0,52,2.7350104799285653,1,,1774.0,1697.0,1332.0,2591.0,42576.0,388.4140551793531,0.3557199317908328,2.396772943959492,-0.06995028283045801,0.3225588216575388,3.6375018028083677,2.550547365980259,0.39917952714609256,1.4261651641236455,23.5,21.727968770336453,0.6255175073925987,0.8392857142857143,4.482137725554513
ID20058,20058,0,36.0,453.58212560386477,369.3309178743961,0.0,129.0,129,3.3138634663094946,1,,1771.6470588235295,1714.0,765.0,2923.0,60236.0,634.4659353920473,0.4167497009994675,1.6427862561172237,-0.26179531101558245,0.6224814355260477,4.657179904990833,3.3036381167282483,2.1254945713028466,1.4097124867910962,34.5,23.574663323134885,0.7800778757054735,0.9452054794520548,4.013617222851463
ID20570,20570,0,41.0,451.80522088353416,371.0100401606426,0.0,195.0,195,3.634537147509613,1,,1757.452380952381,1708.0,1215.0,2699.0,73813.0,375.193296678181,0.46558007564873516,2.9760712601679282,-0.190006761611608,0.32223458648066305,5.013496677784899,3.0865637453190695,-1.4358652258967415,1.6242971444824754,41.5,27.539155827344672,0.6876330050569412,0.9120879120879121,4.274906054580438
ID21083,21083,0,46.0,443.747311827957,366.28853046594986,0.0,250.0,250,3.847260025985541,1,,1706.659574468085,1681.0,973.0,2353.0,80213.0,318.7948963502167,0.5172260847509677,3.6500234575653456,0.13112261662228505,0.1685715725373491,4.811838719634233,3.504726383384539,0.5644323442919621,1.372957028099696,46.5,32.066689404871624,0.5682697865948083,0.8303571428571429,4.70248748951022
ID21598,21598,0,30.0,433.49444444444447,359.99444444444447,0.0,300.0,300,3.0901936161855166,1,,1847.0,1866.0,1173.0,2520.0,55410.0,376.17512429443155,0.4961994212499381,3.2566687658456432,0.10027903261179613,0.046883036544191285,3.948530684769577,2.7686605950630256,1.9357395776822708,1.4261519421378166,30.0,21.329436717133664,0.8286523109391349,0.967741935483871,3.894204542951015
ID19553,19553,0,21.0,459.11788617886174,382.4756097560976,0.0,56.0,56,2.5544769849751456,1,,1773.095238095238,1633.0,1088.0,2810.0,37235.0,449.7106741852927,0.33522687752851676,1.979760381803696,0.06555600126688814,0.22847262935852017,3.7572065978088647,2.3930690653786066,1.3417257916903624,1.5700368418804656,20.5,20.358485472372255,0.621545307839344,0.8367346938775511,4.496437238573322
