LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_35,7,7,7,0,0,0,0,0,6.0,0.0,6.0,8.20883368333514,545.0083996696616,1113.1961991528246,0.0,1.4324540955811942,2.303393553431994,0.46449713778818935,1.5761046753718275,0.6854894413429837,540.1428571428571,8.594724573487165,8.20883368333514,0.9551014245014421,1.3681389472225234,0.9551014245014421,0.4291560966807288
Track_36,8,8,316,0,0,0,0,0,315.0,0.0,315.0,47.345040283491976,240.0549738324711,1287.7532919313062,0.0,0.6913985417622124,3.80018187597538,0.013231656561106104,0.59454775528338,0.4555677422224167,699.123417721519,217.79054065509692,47.696403825387,0.21738795514755507,0.1503017151856888,0.21738795514755507,1.866176836763504
Track_37,9,9,351,0,0,0,0,0,350.0,0.0,350.0,66.14447254376304,637.0193491317602,252.98232758581068,0.0,0.5685458433161765,2.6495036049409313,0.013995900880219176,0.5143782927918091,0.3376649541377168,659.903133903134,198.99104516066188,66.50848591094446,0.3323992418370342,0.18898420726789442,0.3323992418370344,1.7864764913344
Track_38,10,10,351,0,0,0,0,0,350.0,0.0,350.0,61.308624013024485,484.7057818307079,1071.3556968514204,0.0,1.4336202557059887,12.812584659074382,0.004945171545830178,0.5267558091089486,2.711890730900103,1429.1509971509972,501.76708949709615,62.18590682924361,0.12218542287114127,0.17516749718006996,0.12218542287114131,1.766727852412023
Track_39,11,11,24,1,0,0,0,1,24.0,0.0,24.0,24.720782687145856,319.1751971776984,1222.0499322588785,0.0,1.1942829822240597,2.844654729754772,0.34578146959963824,1.171567713933588,0.5211108396482792,514.625,28.41398185720599,24.720782687145856,0.8700217664451169,1.0300326119644108,0.8624694710513476,0.8722195676847807
Track_40,12,12,21,1,0,0,0,1,21.0,6.0,27.0,15.035101419305507,140.90979102261835,1270.7881052163661,0.0,1.5475600894788593,3.128578556260941,0.5228410696544736,1.3670067511041704,0.8172739675675462,497.7142857142857,32.31820854068135,15.035101419305507,0.4652207562922214,0.7159572104431193,0.46263612980883856,1.5470086350063998
Track_41,13,13,340,0,0,0,0,0,339.0,11.0,350.0,23.730200344148475,551.9132030309165,1136.8094724670636,0.0,0.6328376035439618,5.301604135804822,0.03284205080239265,0.5575166387070482,0.45583352072730016,643.0941176470589,214.53194760140312,23.730200344148475,0.1106138298256575,0.07000059098568871,0.11061382982565753,1.917810478569816
Track_42,14,14,143,0,0,0,0,0,142.0,10.0,152.0,23.108767949997766,505.3485796708293,1079.7881568777946,0.0,0.7107488411846834,3.467671263804868,0.04739383747049974,0.6121582081339881,0.46576986988442587,601.8881118881119,100.9263354482251,24.1556394952616,0.22896667997871073,0.162737802464773,0.2289666799787109,2.03111971458636
Track_43,15,15,39,4,0,0,0,1,42.0,32.0,74.0,8.565329800769174,145.76232475133466,1281.9386031406693,0.0,1.9389586518491104,5.799698304160948,0.3052362861400013,1.7046051296813545,1.2430772809241915,496.4871794871795,76.94281391786082,15.434278444523605,0.11132072463470036,0.20393642382783747,0.10517832530020747,1.7660539894425962
Track_44,16,16,2,0,0,0,0,0,1.0,56.0,57.0,0.10644376090755642,328.6506061616103,1236.4704386712733,0.0,0.10644376090755642,0.10644376090755642,0.10644376090755642,0.10644376090755642,NaN,483.0,0.10644376090755642,0.10644376090755642,1.0,0.10644376090755642,1.0,NaN
Track_45,17,17,5,0,0,0,0,0,4.0,89.0,93.0,1.6493107708970487,149.55486561671077,1284.5430425207778,0.0,1.2674153620992004,1.7204102409618194,0.8092270843440876,1.5903424784725326,0.4547444322039007,498.2,5.069661448396802,2.1348959667228082,0.32532956839132054,0.4123276927242622,0.3253295683913206,1.716506937952535
Track_46,18,18,6,0,0,0,0,0,5.0,112.0,117.0,1.9453105664242316,151.39260813113853,1288.2816127035935,0.0,2.6899518532437963,4.674159732086182,0.9767318438989455,2.681856478449572,1.4938085653956445,488.3333333333333,13.449759266218983,3.5632520033325794,0.14463534461246164,0.3890621132848463,0.14463534461246164,1.8289219800800773
Track_47,19,19,12,1,0,0,0,1,12.0,123.0,135.0,3.8188892940716057,150.91062006677717,1292.1590733821322,0.0,1.8412896978429283,3.004755794674209,0.31448121432608056,1.6397875536036264,0.8497398218973237,489.75,21.739868121903427,3.8188892940716057,0.17566294664979984,0.31824077450596716,0.17283579812496988,1.7943152903178583
Track_48,20,20,3,0,0,0,0,0,2.0,131.0,133.0,0.29480707724772265,957.1573716067045,1439.777886626801,0.0,0.20090431584868132,0.28221585043693986,0.11959278126042278,0.28221585043693986,0.11499187499208424,483.0,0.40180863169736264,0.29480707724772265,0.7337002094812332,0.14740353862386132,0.7337002094812332,1.6752350128731548
Track_49,21,21,3,0,0,0,0,0,2.0,137.0,139.0,1.4448886502351723,148.2777509865278,1298.7080745569847,0.0,2.56675109697725,3.1909079408225884,1.9425942531319111,3.1909079408225884,0.882691073614064,490.0,5.1335021939545,3.1909079408225884,0.28146255629086014,0.7224443251175862,0.28146255629086014,2.848295284864427
Track_50,22,22,3,0,0,0,0,0,2.0,140.0,142.0,0.5653168169074129,958.839669633887,1440.876477025311,0.0,0.38602058510698534,0.6011622113146605,0.1708789588993101,0.6011622113146605,0.3042562056138972,484.0,0.7720411702139707,0.5653168169074129,0.7322366199081529,0.28265840845370643,0.7322366199081529,1.9237176272109398
Track_51,23,23,2,0,0,0,0,0,1.0,147.0,148.0,0.9222162823765093,959.2428176581602,1440.870796715678,0.0,0.9222162823765093,0.9222162823765093,0.9222162823765093,0.9222162823765093,NaN,484.0,0.9222162823765093,0.9222162823765093,1.0,0.9222162823765093,1.0,NaN
Track_52,24,24,12,1,0,0,0,1,12.0,152.0,164.0,0.5131471781526704,379.32959244976337,333.55251448752495,0.0,0.5289555586981104,0.8742814684623756,0.038296208970722015,0.5898552277823238,0.2844763611818258,640.75,5.856807354649937,1.506123774723105,0.08761551252753154,0.042762264846055865,0.08084283101458335,1.9332159343840658
Track_53,25,25,10,1,0,0,0,1,10.0,157.0,167.0,0.8721674688957508,510.07985011816163,1083.8305854871037,0.0,0.6397922042901398,1.1530045287689288,0.2680110472850617,0.6160066610167153,0.24144180936982462,585.6,6.326850981280236,1.6275657655394493,0.13785174828304048,0.08721674688957508,0.13632042764000776,1.7900130265336474
Track_54,26,26,12,2,0,0,0,1,13.0,161.0,174.0,16.225218091693495,982.6613432504895,137.14101805858772,0.0,2.8458250792281525,11.636269058828063,0.20377059028511033,0.941994313699829,3.6592643830659823,795.1666666666666,32.043153976485954,17.649789481549703,0.5063552140841053,1.248093699361038,0.4385700682979248,1.3335646381645236
Track_55,27,27,4,1,0,0,0,1,4.0,172.0,176.0,0.3415627613760099,511.3344194539114,1084.2031011172728,0.0,0.5785902270346466,0.8081616886083661,0.4241246838429675,0.5034843086526061,0.202735738066336,547.25,2.239254989756546,0.7598032520800955,0.15253410752169183,0.08539069034400247,0.1475840523294722,2.145967288703356
Track_56,28,28,3,0,0,0,0,0,2.0,176.0,178.0,0.6248525356067195,338.2827021829018,1240.3802392320877,0.0,0.5487096710689415,0.5661682175464652,0.5312511245914179,0.5661682175464652,0.02469011320783497,493.0,1.097419342137883,0.6248525356067195,0.5693835634329572,0.31242626780335975,0.5693835634329572,1.931544555861993
Track_57,29,29,2,0,0,0,0,0,1.0,186.0,187.0,0.5525975164536641,338.8240130481896,1240.3258714129615,0.0,0.5525975164536641,0.5525975164536641,0.5525975164536641,0.5525975164536641,NaN,491.0,0.5525975164536641,0.5525975164536641,1.0,0.5525975164536641,1.0,NaN
Track_58,30,30,5,0,0,0,0,0,4.0,191.0,195.0,0.5563060072174536,381.06926714063263,335.67051021075025,0.0,0.20073784291897573,0.3157251620040595,0.022442757069834823,0.2371576783201002,0.1252472041630074,622.6,0.8029513716759029,0.5563060072174536,0.6928265233003383,0.1390765018043634,0.6928265233003383,0.8157318674970812
Track_59,31,31,2,0,0,0,0,0,1.0,190.0,191.0,2.6666667591110067,154.23700656913783,1290.1696430853647,0.0,2.6666667591110067,2.6666667591110067,2.6666667591110067,2.6666667591110067,NaN,487.0,2.6666667591110067,2.6666667591110067,1.0,2.6666667591110067,1.0,NaN
Track_60,32,32,3,0,0,0,0,0,2.0,194.0,196.0,0.8132589644358281,338.84006082629554,1241.0611509997466,0.0,0.415446345779678,0.5918555695560949,0.2390371220032611,0.5918555695560949,0.24948031679231902,488.6666666666667,0.830892691559356,0.8132589644358281,0.9787773712506314,0.40662948221791406,0.9787773712506314,0.4566489611734015
Track_61,33,33,5,0,0,0,0,0,4.0,194.0,198.0,2.166234888959769,153.29551670833064,1288.3624508134887,0.0,1.453531299599705,2.157521341501736,0.8757169507609468,1.7576778560608115,0.6074958894412517,489.4,5.81412519839882,2.192273064104455,0.3725813970356777,0.5415587222399423,0.3725813970356777,1.951639153571587
Track_62,34,34,154,2,0,0,0,1,155.0,195.0,350.0,20.58687560776401,1074.2415916920704,817.2997718500416,0.0,0.7893278379845337,10.988481685872221,0.02768113249139578,0.5078671275549684,1.268478209367534,611.9155844155844,121.31513361798126,25.76697173861982,0.1696975059401215,0.1328185523081549,0.16826791849542924,1.8032309341376365
Track_63,35,35,2,0,0,0,0,0,1.0,201.0,202.0,0.8671776309771149,151.38970860869375,1288.9100666352872,0.0,0.8671776309771149,0.8671776309771149,0.8671776309771149,0.8671776309771149,NaN,488.0,0.8671776309771149,0.8671776309771149,1.0,0.8671776309771149,1.0,NaN
Track_64,36,36,2,0,0,0,0,0,1.0,205.0,206.0,1.2538312493382153,339.47448459806526,1240.4982558295771,0.0,1.2538312493382153,1.2538312493382153,1.2538312493382153,1.2538312493382153,NaN,498.0,1.2538312493382153,1.2538312493382153,1.0,1.2538312493382153,1.0,NaN
Track_65,37,37,5,0,0,0,0,0,4.0,207.0,211.0,8.230936980291327,964.3770986495296,759.1046423513274,0.0,4.921006767209784,11.901522683152272,0.33753173749471577,4.848363940527507,5.0047960038424995,657.0,19.684027068839136,12.834900702217073,0.41815310208150136,2.0577342450728318,0.41815310208150136,1.8597070592000795
Track_66,38,38,4,0,0,0,0,0,3.0,213.0,216.0,5.59013920264176,925.1041842806557,675.5715644407968,0.0,2.5005504414794077,3.6573312065639203,1.5331497520731299,2.3111703658011726,1.0746791719850968,567.25,7.501651324438223,5.59013920264176,0.7451878207709673,1.86337973421392,0.7451878207709672,1.0187206239875426
Track_67,39,39,5,0,0,0,0,0,4.0,215.0,219.0,1.3691230772054785,966.6664508831643,764.2640034886293,0.0,0.5484809463516602,1.0425769334028525,0.19518710886551474,0.6924065054366788,0.3961194326028581,509.0,2.193923785406641,1.5039396007615384,0.6240522511823324,0.34228076930136964,0.6240522511823324,1.9681065261224366
Track_68,40,40,2,0,0,0,0,0,1.0,214.0,215.0,0.6777716639857669,339.88261870928727,1240.9575152701004,0.0,0.6777716639857669,0.6777716639857669,0.6777716639857669,0.6777716639857669,NaN,484.0,0.6777716639857669,0.6777716639857669,1.0,0.6777716639857669,1.0,NaN
Track_69,41,41,2,0,0,0,0,0,1.0,219.0,220.0,1.1680240239093775,927.4320347870153,671.2075692851624,0.0,1.1680240239093775,1.1680240239093775,1.1680240239093775,1.1680240239093775,NaN,673.0,1.1680240239093775,1.1680240239093775,1.0,1.1680240239093775,1.0,NaN
Track_70,42,42,6,0,0,0,0,0,5.0,220.0,225.0,0.6582930971701565,381.99271750883804,336.4867513048221,0.0,0.3753643753230257,0.6328848206455678,0.07032189650688128,0.4985359443565742,0.2606036023598646,631.5,1.8768218766151286,1.117124888446864,0.35074884056519856,0.1316586194340313,0.35074884056519856,1.0891018930016014
Track_71,43,43,2,0,0,0,0,0,1.0,233.0,234.0,3.2711572798820314,154.8168712500372,1290.5930340501195,0.0,3.2711572798820314,3.2711572798820314,3.2711572798820314,3.2711572798820314,NaN,483.5,3.2711572798820314,3.2711572798820314,1.0,3.2711572798820314,1.0,NaN
Track_72,44,44,2,0,0,0,0,0,1.0,233.0,234.0,0.6973684949537585,340.7688869968782,1240.3132126341798,0.0,0.6973684949537585,0.6973684949537585,0.6973684949537585,0.6973684949537585,NaN,501.0,0.6973684949537585,0.6973684949537585,1.0,0.6973684949537585,1.0,NaN
Track_73,45,45,2,0,0,0,0,0,1.0,238.0,239.0,1.2314191125899103,340.8714090873783,1240.6963553441133,0.0,1.2314191125899103,1.2314191125899103,1.2314191125899103,1.2314191125899103,NaN,496.0,1.2314191125899103,1.2314191125899103,1.0,1.2314191125899103,1.0,NaN
Track_74,46,46,5,0,0,0,0,0,4.0,248.0,252.0,0.458490699567846,341.2528243011951,1241.5536267021034,0.0,0.9382161197842378,1.6814252178896367,0.29056397403886924,1.1014702561202645,0.5959441131678039,497.6,3.7528644791369508,1.5928055726746457,0.12217086497972489,0.1146226748919615,0.12217086497972487,2.1367612384997567
Track_75,47,47,2,0,0,0,0,0,1.0,220.0,221.0,0.29689531761632404,340.0451139805516,1240.8027643984424,0.0,0.29689531761632404,0.29689531761632404,0.29689531761632404,0.29689531761632404,NaN,485.5,0.29689531761632404,0.29689531761632404,1.0,0.29689531761632404,1.0,NaN
Track_76,48,48,11,1,0,0,0,1,11.0,256.0,267.0,0.4416650756265766,342.00270259340397,1241.3329900790645,0.0,1.1619164818330519,2.284243899352323,0.35642210934894647,0.9244645932384523,0.6250794501978639,501.27272727272725,12.54362941156897,2.1427458746105272,0.035210309642855805,0.04015137051150696,0.034556158845568424,2.225338323109503
Track_77,49,49,5,1,0,0,0,1,5.0,272.0,277.0,2.506074278135856,342.33384683768156,1241.498494986591,0.0,0.9825366119073018,1.473486560481178,0.32864094206710864,1.1263954591474676,0.479468829619405,496.6,4.258787389696316,2.506074278135856,0.5884478488405025,0.5012148556271712,0.5101233374440999,1.573227115272277
Track_78,50,50,2,0,0,0,0,0,1.0,275.0,276.0,0.5533567126722537,503.4652689275422,1095.514374399073,0.0,0.5533567126722537,0.5533567126722537,0.5533567126722537,0.5533567126722537,NaN,721.5,0.5533567126722537,0.5533567126722537,1.0,0.5533567126722537,1.0,NaN
Track_79,51,51,6,2,0,0,0,1,7.0,288.0,295.0,0.41061614478568265,342.95347591242535,1241.8973707949579,0.0,0.7583419507525845,1.2444933205246027,0.17106160065678835,0.8530115983011896,0.4160235487912328,492.3333333333333,4.8157829527209,1.0575251134080306,0.08526467011011907,0.05865944925509752,0.07735224089460359,1.5989446330342882
Track_80,52,52,4,0,0,0,0,0,3.0,291.0,294.0,1.203317179711191,153.89600425266593,1292.3147495931667,0.0,2.7841623509366844,3.4726005656162733,1.8622184608856307,3.0176680263081486,0.8301965466877024,486.25,8.352487052810053,3.4726005656162733,0.14406693145442892,0.401105726570397,0.14406693145442892,1.7020962632969312
Track_81,53,53,11,1,0,0,0,1,11.0,303.0,314.0,6.1429627655155485,984.5863941416621,154.9665521149446,0.0,1.778863935231047,5.0729478108709785,0.32650865271476215,1.8670655964496001,1.2956504592459366,762.8181818181819,18.115148005025233,6.865318175623926,0.33910640773188605,0.5584511605014135,0.31393697372861706,1.5248076895514489
Track_82,54,54,4,1,0,0,0,1,4.0,314.0,318.0,0.1721093622736886,343.30448903167417,1243.2023206387416,0.0,0.4160769816080151,0.6201128104427591,0.2832686055912718,0.34484952879001424,0.179362808607897,490.75,1.5930804736140594,0.6201128104427591,0.1080355732960819,0.04302734056842215,0.10341197054961833,2.0788572508435132
Track_83,55,55,33,0,0,0,0,0,32.0,318.0,350.0,6.041897622466997,251.73686320745506,1297.9566559103766,0.0,1.3008444565886208,6.644487600693942,0.08924685595220275,0.7595644154701564,1.6804783497204108,693.6969696969697,41.62702261083586,6.920675401678161,0.1451436409217084,0.18880930070209365,0.1451436409217084,1.7741434721076177
Track_84,56,56,7,0,0,0,0,0,6.0,322.0,328.0,0.15894405546506374,343.02801621079976,1242.8507316533621,0.0,0.40604170244738463,0.5848812953214317,0.22606905475598582,0.3892564120482392,0.13337265981308696,497.7142857142857,2.4362502146843075,0.790309973167037,0.0652412689415237,0.026490675910843958,0.06524126894152368,2.2209700122913607
Track_85,57,57,6,0,0,0,0,0,5.0,330.0,335.0,6.365194866285749,993.1027153061019,138.49612571269765,0.0,2.0427195847019024,3.2762109508823904,0.060596167611335475,1.9649192340179733,1.2662173471133369,716.8333333333334,10.21359792350951,6.365194866285749,0.6232078953915384,1.2730389732571497,0.6232078953915382,1.7145079999741109
Track_86,58,58,3,0,0,0,0,0,2.0,333.0,335.0,4.7045161581397705,170.2502468329653,1297.2116076754874,0.0,3.177863281861648,3.5980397743008483,2.7576867894224484,3.5980397743008483,0.5942192941978728,487.0,6.355726563723296,4.7045161581397705,0.7402011573298053,2.3522580790698853,0.7402011573298053,1.4910048166591863
Track_87,59,59,4,0,0,0,0,0,3.0,343.0,346.0,0.6945257041491234,343.5660767622611,1242.6795243398383,0.0,0.6504377578428941,1.028543900322035,0.37970805687297243,0.5430613163336749,0.3374822411319611,500.0,1.9513132735286822,1.028543900322035,0.35592732011358125,0.2315085680497078,0.3559273201135812,2.5660449743073754
Track_88,60,60,4,0,0,0,0,0,3.0,344.0,347.0,0.6625676150037917,989.8077884407717,141.99432883311965,0.0,1.4875403106065925,1.7922406297724067,1.3258260895064442,1.3445542125409267,0.264044312612316,694.5,4.462620931819778,1.3445542125409267,0.1484705120884216,0.22085587166793055,0.14847051208842163,2.5637047229592396
