LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,30,0,0,0,0,0,29.0,41.0,70.0,22.913101820051775,392.6530428208679,306.88956447105517,0.0,3.748265587153136,8.337517576569502,1.0469612345280046,3.6678059654410387,1.9038110182697878,574.6,108.69970202744098,28.16240176092108,0.21079268289316394,0.7901069593121302,0.210792682893164,1.619628494797663
Track_8,8,8,122,0,0,0,0,0,121.0,44.0,165.0,65.47770035117313,439.15581746949937,823.8973528712063,0.0,4.123294482021878,12.39429430306453,0.17861904224742217,3.533146928042542,2.660082549034339,638.360655737705,498.91863232464755,65.47770035117313,0.13123923643839108,0.5411380194311829,0.13123923643839117,1.7182949263787668
Track_9,9,9,2,0,0,0,0,0,1.0,49.0,50.0,11.951737167768902,447.2430025445293,795.6215012722646,0.0,11.951737167768902,11.951737167768902,11.951737167768902,11.951737167768902,NaN,69.0,11.951737167768902,11.951737167768902,1.0,11.951737167768902,1.0,NaN
Track_10,10,10,11,0,0,0,0,0,10.0,48.0,58.0,1.294432522596512,139.71284031872267,1155.7941153617626,0.0,1.5237652687758008,2.775812934463658,0.3234120221587396,1.595604387299071,0.7716080012432686,5.909090909090909,15.237652687758011,2.524161026735257,0.08494960143280232,0.1294432522596512,0.08494960143280234,2.162682967260037
Track_11,11,11,2,0,0,0,0,0,1.0,54.0,55.0,2.7354475787629826,445.0092557995784,794.2413957736538,0.0,2.7354475787629826,2.7354475787629826,2.7354475787629826,2.7354475787629826,NaN,138.0,2.7354475787629826,2.7354475787629826,1.0,2.7354475787629826,1.0,NaN
Track_12,12,12,10,0,0,0,0,0,9.0,71.0,80.0,11.496148293512316,374.0786528024922,301.9126454697483,0.0,3.227065105582777,6.963048484233181,0.3181411180966403,2.578618851195782,1.9596711986447095,649.0,29.043585950244996,12.139592752033115,0.3958239975327613,1.2773498103902574,0.3958239975327614,2.1027172331432653
Track_13,13,13,2,0,0,0,0,0,1.0,73.0,74.0,0.7316683627374603,136.07051282051282,1152.8589743589744,0.0,0.7316683627374603,0.7316683627374603,0.7316683627374603,0.7316683627374603,NaN,5.0,0.7316683627374603,0.7316683627374603,1.0,0.7316683627374603,1.0,NaN
Track_14,14,14,28,0,0,0,0,0,27.0,81.0,108.0,6.885733784431917,348.1088297227381,284.84372236206355,0.0,1.9194409733149398,8.591592989284724,0.3551737061675049,1.6342861738991659,1.6192844863241316,320.32142857142856,51.82490627950337,8.591592989284724,0.1328653398289928,0.2550271772011821,0.13286533982899276,1.9017085589158809
Track_15,15,15,2,0,0,0,0,0,1.0,94.0,95.0,1.6055459438389381,446.3666666666667,831.7666666666667,0.0,1.6055459438389381,1.6055459438389381,1.6055459438389381,1.6055459438389381,NaN,5.0,1.6055459438389381,1.6055459438389381,1.0,1.6055459438389381,1.0,NaN
Track_16,16,16,2,0,0,0,0,0,1.0,26.0,27.0,7.0710678118654755,463.6666666666667,806.3333333333334,0.0,7.0710678118654755,7.0710678118654755,7.0710678118654755,7.0710678118654755,NaN,1.0,7.0710678118654755,7.0710678118654755,1.0,7.0710678118654755,1.0,NaN
Track_17,17,17,3,0,0,0,0,0,2.0,108.0,110.0,7.781745019952461,338.9060710194731,281.7783505154639,0.0,4.030819087109838,4.6034403894461855,3.4581977847734895,4.6034403894461855,0.8098088118678077,33.333333333333336,8.061638174219675,7.781745019952461,0.9652808587760382,3.8908725099762305,0.9652808587760382,0.5341071525416924
Track_18,18,18,5,1,0,0,0,1,5.0,109.0,114.0,6.958652132861205,443.0375757575757,829.3286868686868,0.0,6.154619770521974,10.277910554325624,2.679713454369809,8.424296925919164,3.774608978400972,7.8,27.85503722956119,8.424296925919164,0.2498166516710424,1.391730426572241,0.2261277671836108,1.39416497750314
Track_19,19,19,251,0,0,0,0,0,250.0,110.0,360.0,35.44958358499563,319.44721504023124,325.79982961260527,0.0,3.1149185040898835,14.738854267160885,0.08010228431374102,2.3029208757769566,2.631549336755209,585.3665338645418,778.729626022471,63.28335847463182,0.04552232559336672,0.1417983343399825,0.04552232559336673,1.7796755118598306
Track_20,20,20,5,1,0,0,0,1,5.0,110.0,115.0,9.911742766027373,442.10412698412694,842.0979949874685,0.0,6.31894377679768,10.416899200298964,2.3298923174979747,8.678453523269958,3.8456088676430698,11.0,29.12630517331455,9.911742766027373,0.34030209829389857,1.9823485532054748,0.31371517507156726,1.7509199784188583
Track_21,21,21,2,0,0,0,0,0,1.0,119.0,120.0,11.560874138041209,433.56060606060606,816.4242424242425,0.0,11.560874138041209,11.560874138041209,11.560874138041209,11.560874138041209,NaN,3.0,11.560874138041209,11.560874138041209,1.0,11.560874138041209,1.0,NaN
Track_22,22,22,2,0,0,0,0,0,1.0,135.0,136.0,8.104038050657314,435.4171644253305,801.8574646733566,0.0,8.104038050657314,8.104038050657314,8.104038050657314,8.104038050657314,NaN,122.0,8.104038050657314,8.104038050657314,1.0,8.104038050657314,1.0,NaN
Track_23,23,23,2,0,0,0,0,0,1.0,141.0,142.0,5.372051547900156,321.41880341880346,323.95726495726495,0.0,5.372051547900156,5.372051547900156,5.372051547900156,5.372051547900156,NaN,12.0,5.372051547900156,5.372051547900156,1.0,5.372051547900156,1.0,NaN
Track_24,24,24,10,0,0,0,0,0,9.0,148.0,157.0,1.100031565203668,137.1116725079019,1147.994683388825,0.0,1.9979903907194765,5.180821213544253,0.5996823462776898,2.0615528128088303,1.4028128629125365,9.8,17.98191351647529,5.180821213544253,0.06117433298718755,0.12222572946707423,0.06117433298718756,1.8482305512149373
Track_25,25,25,2,0,0,0,0,0,1.0,149.0,150.0,6.998104166758603,315.4121863799283,326.0170250896057,0.0,6.998104166758603,6.998104166758603,6.998104166758603,6.998104166758603,NaN,17.0,6.998104166758603,6.998104166758603,1.0,6.998104166758603,1.0,NaN
Track_26,26,26,3,0,0,0,0,0,2.0,162.0,164.0,1.88561808316414,427.30423280423275,838.9761904761905,0.0,1.5860677877318736,2.420049369718908,0.7520862057448391,2.420049369718908,1.1794280640154335,5.333333333333333,3.1721355754637472,2.420049369718908,0.5944317442637911,0.94280904158207,0.5944317442637911,2.4775749290732785
Track_27,27,27,3,0,0,0,0,0,2.0,162.0,164.0,8.179835315507873,414.67469446441413,840.9773910714538,0.0,4.72584466215573,5.901039368482231,3.5506499558292286,5.901039368482231,1.6619762921160048,42.666666666666664,9.45168932431146,8.179835315507873,0.8654363294049301,4.0899176577539365,0.8654363294049301,1.0873105914247327
Track_28,28,28,2,0,0,0,0,0,1.0,166.0,167.0,3.848519886819186,409.3913641095712,869.9945100527035,0.0,3.848519886819186,3.848519886819186,3.848519886819186,3.848519886819186,NaN,120.0,3.848519886819186,3.848519886819186,1.0,3.848519886819186,1.0,NaN
Track_29,29,29,4,0,0,0,0,0,3.0,167.0,170.0,1.0,135.28703703703704,1151.912037037037,0.0,1.9345684412924187,2.275669002766256,1.4065543223524886,2.121481998758512,0.46372684891124655,3.75,5.8037053238772565,1.5930231976005134,0.17230371705569889,0.3333333333333333,0.17230371705569889,2.66339341487576
Track_30,30,30,6,0,0,0,0,0,5.0,167.0,172.0,43.48068734921679,391.6940073955513,898.4509765125813,0.0,8.829790651324114,13.530760338958222,3.155927812029709,8.413297624822473,4.022233714175896,180.33333333333334,44.14895325662058,43.48068734921679,0.984863380485616,8.696137469843357,0.9848633804856162,0.2936143485615629
Track_31,31,31,8,0,0,0,0,0,7.0,173.0,180.0,54.279141458132244,378.0266834788919,971.3207845513394,0.0,10.278241486200276,13.857532688554748,2.682670915163668,10.805038930455359,3.7865445239325997,250.375,71.94769040340192,54.70008054338093,0.7544250712398928,7.754163065447464,0.7544250712398927,0.8072643223329997
Track_32,32,32,2,0,0,0,0,0,1.0,172.0,173.0,12.22850062346702,370.3983016165337,936.2231868806455,0.0,12.22850062346702,12.22850062346702,12.22850062346702,12.22850062346702,NaN,151.0,12.22850062346702,12.22850062346702,1.0,12.22850062346702,1.0,NaN
Track_33,33,33,2,0,0,0,0,0,1.0,178.0,179.0,11.123125313257502,396.11150388408834,1016.0193331587675,0.0,11.123125313257502,11.123125313257502,11.123125313257502,11.123125313257502,NaN,64.0,11.123125313257502,11.123125313257502,1.0,11.123125313257502,1.0,NaN
Track_34,34,34,3,0,0,0,0,0,2.0,181.0,183.0,6.425761191099956,377.8755715978288,986.9753565707628,0.0,4.049267714019517,6.3306599965895245,1.7678754314495093,6.3306599965895245,3.2263759071038174,494.6666666666667,8.098535428039034,6.425761191099956,0.79344731503581,3.212880595549978,0.79344731503581,1.6563305212362611
Track_35,35,35,6,0,0,0,0,0,5.0,184.0,189.0,16.507469965158382,388.32961813594517,981.3997946801263,0.0,6.639608653249754,9.67876909794409,2.1899947241460573,7.071544269421774,2.921567701483163,364.6666666666667,33.19804326624877,16.507469965158382,0.4972422571043794,3.3014939930316762,0.49724225710437936,2.2864839178786176
Track_36,36,36,3,0,0,0,0,0,2.0,184.0,186.0,9.506730216675399,372.28345280764637,1005.9387694145759,0.0,4.880517857699383,9.302912868107798,0.4581228472909676,9.302912868107798,6.254211001890686,43.0,9.761035715398766,9.506730216675399,0.9739468734529696,4.753365108337699,0.9739468734529696,1.1316711762192424
Track_37,37,37,2,0,0,0,0,0,1.0,190.0,191.0,11.060753595303588,407.14444444444445,1005.5346296296298,0.0,11.060753595303588,11.060753595303588,11.060753595303588,11.060753595303588,NaN,83.0,11.060753595303588,11.060753595303588,1.0,11.060753595303588,1.0,NaN
Track_38,38,38,2,0,0,0,0,0,1.0,191.0,192.0,6.616539955499263,414.4910530645825,1016.5936171671465,0.0,6.616539955499263,6.616539955499263,6.616539955499263,6.616539955499263,NaN,45.0,6.616539955499263,6.616539955499263,1.0,6.616539955499263,1.0,NaN
Track_39,39,39,20,0,0,0,0,0,19.0,194.0,213.0,21.327646214637575,435.12118535822754,1066.4117846332263,0.0,3.4725072640790526,8.936148114885905,0.4054277587789473,2.6952522484237464,2.609798062290321,277.9,65.977638017502,21.327646214637575,0.3232556795831332,1.1225076955072408,0.3232556795831332,1.4982106240968396
Track_40,40,40,165,1,0,0,0,1,165.0,195.0,360.0,9.170867586836513,137.532711528207,1155.2500506450979,0.0,1.3231278217976192,3.9378341885206574,0.0,1.1812003653461145,0.7082599089883703,20.418181818181818,217.47316016667276,10.028231753343366,0.04217011230171072,0.05558101567779705,0.04200729117938427,1.8975883119842225
Track_41,41,41,5,0,0,0,0,0,4.0,198.0,202.0,15.267497849116701,444.47575459667377,1093.2417632327868,0.0,7.259053267754295,9.639609472784713,5.398183500428443,8.009188767220511,1.9412225663170608,111.4,29.036213071017176,15.612453998504773,0.5258088515804469,3.8168744622791753,0.5258088515804468,1.6623317785895193
Track_42,42,42,2,0,0,0,0,0,1.0,213.0,214.0,5.263829760660666,444.7110091743119,1087.7021406727827,0.0,5.263829760660666,5.263829760660666,5.263829760660666,5.263829760660666,NaN,135.5,5.263829760660666,5.263829760660666,1.0,5.263829760660666,1.0,NaN
Track_43,43,43,4,0,0,0,0,0,3.0,217.0,220.0,12.769317614729278,491.9925645864963,1112.9775233183052,0.0,10.218088935265465,11.657032254483466,7.467859621444181,11.52937492986875,2.382623565963236,305.25,30.654266805796397,12.769317614729278,0.4165592247117369,4.25643920490976,0.41655922471173695,1.8945967053747559
Track_44,44,44,5,0,0,0,0,0,4.0,225.0,229.0,14.145351390639803,460.33420167442216,1139.0936866994875,0.0,7.0637845701153505,11.859647667976603,2.6244746489434436,7.3330414675017135,3.7934993939302455,99.2,28.255138280461406,20.44410301733643,0.5006293457222751,3.5363378476599507,0.5006293457222751,1.2516773012694804
Track_45,45,45,3,0,0,0,0,0,2.0,229.0,231.0,3.051787520921474,446.5770873797881,1125.1416198818415,0.0,7.488441475978311,8.901701026149704,6.075181925806919,8.901701026149704,1.998650823005683,91.0,14.976882951956622,8.901701026149704,0.20376653344431592,1.525893760460737,0.20376653344431592,2.9849520967119814
Track_46,46,46,3,0,0,0,0,0,2.0,227.0,229.0,10.453933928698785,444.67673067673064,1153.368067118067,0.0,12.307980420001499,12.371635074129761,12.244325765873235,12.371635074129761,0.09002127517635836,20.333333333333332,24.615960840002998,12.244325765873235,0.42468112443980927,5.226966964349392,0.42468112443980927,2.2644303951280587
Track_47,47,47,62,0,0,0,0,0,61.0,230.0,291.0,80.34158266780241,443.58505775083285,1060.4001989720307,0.0,3.7842073811977586,14.667469157335622,0.20457137699570044,3.2664741029818076,2.8586354232336424,537.1451612903226,230.8366502530633,80.34158266780241,0.34804517644717575,1.3170751257016788,0.34804517644717575,1.2852471539304942
Track_48,48,48,4,1,0,0,0,1,4.0,230.0,234.0,5.973114269125702,457.0090909090909,1116.7578282828283,0.0,4.974847205934209,5.814254514170878,3.6074343081366025,5.502852795495145,1.19440624680047,6.75,20.427394413297773,8.517172196346703,0.2924070563418181,1.4932785672814255,0.3001657147379681,1.5516364888296437
Track_49,49,49,2,0,0,0,0,0,1.0,238.0,239.0,14.018512299761678,443.543392504931,1072.127218934911,0.0,14.018512299761678,14.018512299761678,14.018512299761678,14.018512299761678,NaN,44.0,14.018512299761678,14.018512299761678,1.0,14.018512299761678,1.0,NaN
Track_50,50,50,7,0,0,0,0,0,6.0,245.0,251.0,7.440219372730459,423.8267128064994,1046.6644054055105,0.0,4.914902839868714,10.63014581273465,1.8221330528930029,3.3743639184566483,3.611107911522609,74.85714285714286,29.48941703921228,8.093189819669876,0.25230133789478265,1.240036562121743,0.25230133789478265,1.4634372533364475
Track_51,51,51,2,0,0,0,0,0,1.0,262.0,263.0,1.1967032904742732,441.72222222222223,1044.611111111111,0.0,1.1967032904742732,1.1967032904742732,1.1967032904742732,1.1967032904742732,NaN,2.0,1.1967032904742732,1.1967032904742732,1.0,1.1967032904742732,1.0,NaN
Track_52,52,52,2,0,0,0,0,0,1.0,262.0,263.0,0.5039875978238033,426.33816425120773,1049.7156659765355,0.0,0.5039875978238033,0.5039875978238033,0.5039875978238033,0.5039875978238033,NaN,16.5,0.5039875978238033,0.5039875978238033,1.0,0.5039875978238033,1.0,NaN
Track_53,53,53,3,0,0,0,0,0,2.0,269.0,271.0,3.435921354681372,420.4444444444445,1053.0555555555554,0.0,3.691422077214243,4.47213595499958,2.9107081994289072,4.47213595499958,1.1040961542969134,2.0,7.382844154428486,4.47213595499958,0.46539264310765477,1.717960677340686,0.46539264310765477,2.2655346029916044
Track_54,54,54,2,0,0,0,0,0,1.0,278.0,279.0,7.340905181848448,428.5,1062.6666666666665,0.0,7.340905181848448,7.340905181848448,7.340905181848448,7.340905181848448,NaN,1.5,7.340905181848448,7.340905181848448,1.0,7.340905181848448,1.0,NaN
Track_55,55,55,10,0,0,0,0,0,9.0,291.0,300.0,24.01157128460267,513.5057200232609,1038.7529783210414,0.0,3.9999615613450654,6.241253020138729,1.0181526374365626,3.90046059203581,1.8271642175689007,116.8,35.99965405210558,24.227047725656238,0.6669945008318283,2.6679523649558523,0.6669945008318282,0.7417406068745335
Track_56,56,56,3,0,0,0,0,0,2.0,303.0,305.0,4.577993522424102,560.6746256895193,953.3603624901497,0.0,3.9735266928367294,4.4989769764275405,3.4480764092459184,4.4989769764275405,0.7430989174069139,10.333333333333334,7.947053385673459,4.577993522424102,0.5760617552509556,2.288996761212051,0.5760617552509556,1.9391599978895084
Track_57,57,57,15,0,0,0,0,0,14.0,304.0,318.0,37.508498136822595,574.0158565823135,964.8125844461177,0.0,5.0606036496510525,10.974573488519063,1.4834184348817785,4.496968187910443,2.7188903137802725,314.93333333333334,70.84845109511474,37.508498136822595,0.5294187460282945,2.6791784383444712,0.5294187460282946,1.0012496501148667
Track_58,58,58,2,0,0,0,0,0,1.0,305.0,306.0,1.851920977879831,556.0531960531961,1004.9344701844702,0.0,1.851920977879831,1.851920977879831,1.851920977879831,1.851920977879831,NaN,28.5,1.851920977879831,1.851920977879831,1.0,1.851920977879831,1.0,NaN
Track_59,59,59,24,0,0,0,0,0,23.0,319.0,342.0,94.05144160248277,663.7899639993609,949.6679909933441,0.0,5.14685519608725,11.710820488265721,1.150034264958285,4.689588549753713,2.983119483186371,521.875,118.37766951000671,94.05144160248277,0.7945032369008785,4.089193113151425,0.7945032369008783,0.7582054835234335
Track_60,60,60,2,0,0,0,0,0,1.0,315.0,316.0,11.922072071126466,609.2777777777778,942.4444444444443,0.0,11.922072071126466,11.922072071126466,11.922072071126466,11.922072071126466,NaN,2.5,11.922072071126466,11.922072071126466,1.0,11.922072071126466,1.0,NaN
Track_61,61,61,2,0,0,0,0,0,1.0,340.0,341.0,5.590904910759265,706.3146019582802,1027.0389527458492,0.0,5.590904910759265,5.590904910759265,5.590904910759265,5.590904910759265,NaN,14.5,5.590904910759265,5.590904910759265,1.0,5.590904910759265,1.0,NaN
Track_62,62,62,19,0,0,0,0,0,18.0,342.0,360.0,61.53318338854823,680.5973918578841,1030.898451209766,0.0,4.494971217348857,9.620527979515142,0.7535750415810973,4.714089570515096,2.600902496653942,269.2631578947368,80.90948191227943,61.53318338854823,0.7605188160178973,3.4185101882526796,0.7605188160178974,0.6696281795344617
Track_63,63,63,2,0,0,0,0,0,1.0,359.0,360.0,8.264614623518945,608.2761904761904,1070.4,0.0,8.264614623518945,8.264614623518945,8.264614623518945,8.264614623518945,NaN,9.5,8.264614623518945,8.264614623518945,1.0,8.264614623518945,1.0,NaN
