LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. γ rate
,,,,,,,,,(frame),(frame),(frame),(pixel),(pixel),(pixel),(pixel),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(quality),(pixel),(pixel),,(pixel/frame),,(rad/frame)
Track_0,0,0,357,0,0,0,0,0,356.0,0.0,356.0,41.061712215358334,896.2028394175002,1312.0530993426694,0.0,3.3596293360415053,11.082343471382206,0.3196916372387943,3.016127247818194,1.999392205107318,654.4621848739496,1196.0280436307762,66.34761993509554,0.034331730291797764,0.11534188824538857,0.03433173029179777,1.7022570181980257
Track_1,1,1,3,0,0,0,0,0,2.0,0.0,2.0,8.937382810410204,402.64632620814353,1047.941091679588,0.0,6.494055163838398,10.851013386204025,2.1370969414727705,10.851013386204025,6.1616694087624415,534.0,12.988110327676797,8.937382810410204,0.6881203335149716,4.468691405205102,0.6881203335149716,2.7261851835483064
Track_2,2,2,190,1,0,0,0,1,190.0,0.0,190.0,29.822157998338636,1060.1498874207755,1068.4072451306888,0.0,1.162181122589569,5.309447631753149,0.1132811528525324,0.9186898194345957,0.8481854785261721,722.0894736842105,220.41206262216866,29.822157998338636,0.13530184166671455,0.15695872630704544,0.13505530528435222,1.6633978064020185
Track_3,3,3,361,0,0,0,0,0,360.0,0.0,360.0,23.695690252917306,1064.1418661239975,1147.4789624600444,0.0,1.831989428431668,12.369042153588817,0.04652452331320696,1.003156116208043,2.384711615392587,1140.7146814404432,659.5161942354003,24.197995379082588,0.035928898274269865,0.06582136181365918,0.03592889827426986,1.6104955942311396
Track_4,4,4,7,0,0,0,0,0,6.0,0.0,6.0,4.073248112633836,271.56087681011167,1349.9815724050502,0.0,4.4839030895256435,10.978585901174716,2.105684400615461,3.4666802784194597,3.32729089866398,1062.0,26.90341853715386,10.978585901174716,0.15140262219868617,0.6788746854389727,0.15140262219868617,1.1737796122366113
Track_5,5,5,28,2,0,0,0,1,29.0,0.0,29.0,25.969199434806896,598.0389197485132,291.04854316973075,0.0,1.5450063056202605,4.476178505393265,0.24656814854738965,1.198262415096231,1.1319147536639922,606.3571428571429,43.42524415234719,25.969199434806896,0.5980208042976133,0.8954896356829964,0.5796025766532337,1.4262610967473794
Track_6,6,6,46,1,0,0,0,1,46.0,0.0,46.0,21.29661148347372,775.1110178607087,550.4475997706573,0.0,3.1817573038434204,10.558720100623887,0.32831998950514363,2.8793921174496266,2.110636038981711,511.7173913043478,145.8867064542338,24.33118964804921,0.1459804803404393,0.46296981485812433,0.14550758296331323,2.046175696048066
