LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID82604 → ID83494,0,82604,83494,7.040485981078554,NaN,2.653391411209163,2.653391411209163,0.5,472.8671087313745,413.90222686716265,0.0,
ID91850 → ID92274,0,91850,92274,1.5267217656619056,1.3173913898744,1.2356058294059258,1.2356058294059258,86.5,467.6457765827713,406.93861829829126,0.0,
ID93869 → ID93963,0,93869,93963,8.929350394388662,1.8931952088240627,2.988201866405391,2.988201866405391,101.5,469.29974391232236,412.3574412671039,0.0,
ID96814 → ID97029,0,96814,97029,6.980932270921216,2.507691218863585,2.642145391707507,2.642145391707507,130.5,471.4858243382555,411.16925315496246,0.0,
ID89761 → ID89454,0,89761,89454,1.8368698417617826,0.28245684156541057,1.3553117138731527,1.3553117138731527,64.5,468.3490302070312,410.70374399246816,0.0,
ID91702 → ID91537,0,91702,91537,3.3167472967256675,2.2511611944757464,1.8211939206810646,1.8211939206810646,80.5,464.62455870198596,407.73503032018124,0.0,
ID83667 → ID83384,0,83667,83384,0.6047160513683555,1.4983614369508584,0.7776349087896939,0.7776349087896939,18.5,472.9320502539428,415.79455626837745,0.0,
ID95048 → ID95089,0,95048,95089,1.2503930421212381,0.4764504529415012,1.1182097487149887,1.1182097487149887,114.5,467.5106157426339,411.32653274051466,0.0,
ID98148 → ID98041,0,98148,98041,20.45107824091936,2.9533880464288322,4.522286837532462,4.522286837532462,140.5,470.3721320169077,411.0086850331354,0.0,
ID84728 → ID84608,0,84728,84608,1.647260809656139,2.519437843562826,1.2834565865880072,1.2834565865880072,26.5,473.0028380699065,414.9559156410385,0.0,
ID87791 → ID87721,0,87791,87721,0.7618728292018944,2.4246056560325533,0.8728532689988017,0.8728532689988017,50.5,469.0336637226601,415.49885065371456,0.0,
ID88200 → ID88608,0,88200,88608,0.0257696624618094,2.3317713757092746,0.16052931963292374,0.16052931963292374,56.5,469.9117342395804,414.2729124945533,0.0,
ID90753 → ID90746,0,90753,90746,2.525342038682985,2.207600364268871,1.5891324799031026,1.5891324799031026,76.5,466.6413171815242,409.44510858831995,0.0,
ID92274 → ID92142,0,92274,92142,1.370662158689197,2.892074166477256,1.1707528170750634,1.1707528170750634,87.5,467.7924769784108,406.89468809022475,0.0,
ID96792 → ID96549,0,96792,96549,8.9629046968901,2.3644995708042913,2.9938110656636465,2.9938110656636465,126.5,470.8131003744594,414.3365496844634,0.0,
ID93114 → ID93436,0,93114,93436,1.3413031913331726,2.6695434044700965,1.1581464464104583,1.1581464464104583,96.5,470.96130864754264,409.18820787942707,0.0,
ID82675 → ID83667,0,82675,83667,0.29330216393127184,2.5698708867274243,0.5415737843833209,0.5415737843833209,17.5,472.5156500630348,416.0521508274993,0.0,
ID85278 → ID85784,0,85278,85784,0.006645861626287037,1.8901202371763064,0.08152215420538786,0.08152215420538786,35.5,471.66426205246466,413.9915053572954,0.0,
ID92984 → ID93345,0,92984,93345,0.03451042008559064,2.048516997461051,0.18576980401989618,0.18576980401989618,93.5,470.1060985237384,409.6152545086387,0.0,
ID96737 → ID96853,0,96737,96853,3.1701343859870303,1.644098531865411,1.780487120421552,1.780487120421552,128.5,470.7777097488738,412.50517870031604,0.0,
ID90086 → ID90457,0,90086,90457,2.6680394034014805,2.970631041861976,1.6334134208465045,1.6334134208465045,69.5,467.8081180414265,409.07679404035264,0.0,
ID92596 → ID92824,0,92596,92824,0.7029422427509996,2.6723623116072917,0.8384165091116703,0.8384165091116703,90.5,467.99021672036054,407.945189957975,0.0,
ID92484 → ID92596,0,92484,92596,0.45880698418989296,2.7383362524091677,0.6773529243975351,0.6773529243975351,89.5,467.8043572291839,407.9964940737442,0.0,
ID96219 → ID96792,0,96219,96792,5.850233869624806,2.991525085852648,2.4187256706011135,2.4187256706011135,125.5,469.75398344884786,414.35167278406834,0.0,
ID94275 → ID94610,0,94275,94610,1.6477775083339499,2.891153270539276,1.2836578626464101,1.2836578626464101,107.5,466.50171260361446,411.8225607583136,0.0,
ID93436 → ID93365,0,93436,93365,0.3802470407315038,0.20976692839823657,0.6166417442336383,0.6166417442336383,97.5,470.08271701033914,409.27605785538316,0.0,
ID96853 → ID96814,0,96853,96814,3.134146885308555,0.5284628401679936,1.7703521924488796,1.7703521924488796,129.5,470.77759843821417,410.79137711390536,0.0,
ID84922 → ID85258,0,84922,85258,2.473758475685759,2.749363592242862,1.5728186404305358,1.5728186404305358,29.5,472.4850816064552,414.00822737738656,0.0,
ID90785 → ID90753,0,90785,90753,0.1906204066927371,2.51853312618822,0.436600969642461,0.436600969642461,75.5,466.30603493390015,410.04535408917445,0.0,
ID98369 → ID98480,0,98369,98480,11.195743182641388,2.8211656957754503,3.346004061958292,3.346004061958292,144.5,471.57348781937014,413.0703409090909,0.0,
ID84947 → ID84922,0,84947,84922,0.40937578077225395,2.0755424872015458,0.6398248047491234,0.6398248047491234,28.5,472.2714231353449,414.4666813806816,0.0,
ID85258 → ID85584,0,85258,85584,1.33120279496891,1.8320779760248043,1.1537776193742493,1.1537776193742493,30.5,472.0595859016912,413.2762367630788,0.0,
ID82268 → ID82409,0,82268,82409,0.3946117529332068,0.9406928314626009,0.6281813057813858,0.6281813057813858,10.5,472.5348165047336,414.71170889367477,0.0,
ID82409 → ID83853,0,82409,83853,1.1730864523288633,1.4575334688892636,1.0830911560569882,1.0830911560569882,11.5,472.1801450217823,415.2635975764497,0.0,
ID96549 → ID96737,0,96549,96737,0.5240501792305757,2.5358423891443302,0.7239131019884747,0.7239131019884747,127.5,471.3512221134265,413.24506500163193,0.0,
ID95426 → ID95048,0,95426,95048,0.7009314602105456,2.2047698537248923,0.8372164954242992,0.8372164954242992,113.5,468.45492099215323,411.2166308411052,0.0,
ID84341 → ID84356,0,84341,84356,0.07638150724057807,0.817305333259852,0.27637204496941814,0.27637204496941814,21.5,472.25670185788954,415.24364487915955,0.0,
ID93365 → ID93643,0,93365,93643,0.5831049011779412,2.3015613551554175,0.7636130572337938,0.7636130572337938,98.5,470.0973770371188,409.56499132144756,0.0,
ID94950 → ID94823,0,94950,94823,1.3004993813609995,1.4825845695679094,1.1403943972858686,1.1403943972858686,111.5,468.4021148782656,412.33160392145624,0.0,
ID96008 → ID96489,0,96008,96489,28.98637276459804,3.0608561753408385,5.38389940141883,5.38389940141883,122.5,467.9983913986641,416.787915126879,0.0,
ID88818 → ID88975,0,88818,88975,3.9160649409450814,1.8274327627204003,1.9789049853252383,1.9789049853252383,58.5,470.33598267878654,413.45369266353487,0.0,
ID86316 → ID86377,0,86316,86377,0.8663678122025824,0.1212516513681762,0.9307888118163983,0.9307888118163983,38.5,470.3696939028388,412.5525900344549,0.0,
ID94858 → ID95012,0,94858,95012,3.705918123245949,2.6394579852747846,1.925076134402468,1.925076134402468,109.5,467.38408532271717,412.556864109092,0.0,
ID97939 → ID97838,0,97939,97838,17.19018815071448,1.1077836209534553,4.146105178443316,4.146105178443316,138.5,470.84140131876234,411.90919773372866,0.0,
ID97444 → ID97316,0,97444,97316,2.2005020843410272,2.9686514585602293,1.4834089403603536,1.4834089403603536,134.5,470.0874993646921,410.86711655127164,0.0,
ID82464 → ID83199,0,82464,83199,0.250323900438539,1.9796858474879033,0.5003237955949518,0.5003237955949518,5.5,472.18573026079866,414.31107689275416,0.0,
ID86648 → ID86918,0,86648,86918,0.5924462571689052,1.0240561978592682,0.7697053054051954,0.7697053054051954,42.5,469.7529688394087,414.0837685702532,0.0,
ID95089 → ID95672,0,95089,95672,0.9650863169147011,1.6526305392307052,0.98238806838983,0.98238806838983,115.5,466.95087509050506,411.7688700566987,0.0,
ID81819 → ID82268,0,81819,82268,0.5531985259297532,2.8980100215901086,0.7437731683314162,0.7437731683314162,9.5,473.07901899904635,414.9917930837224,0.0,
ID91208 → ID91362,0,91208,91362,0.5623121172408614,3.1190790439348794,0.749874734366255,0.749874734366255,78.5,465.1047568808465,407.99470437134323,0.0,
ID98364 → ID98369,0,98364,98369,0.047207928329004854,1.8513221482597806,0.2172738556039471,0.2172738556039471,143.5,472.12755667978263,414.5396086284429,0.0,
ID97621 → ID97598,0,97621,97598,7.685308992874071,2.5965613748025413,2.7722389855266933,2.7722389855266933,136.5,470.1939510478836,410.849839193153,0.0,
ID83199 → ID83245,0,83199,83245,1.019678528379693,2.0457544329400017,1.0097913291268117,1.0097913291268117,6.5,471.8354161648279,414.59261052496345,0.0,
ID86060 → ID85278,0,86060,85278,0.8836868874559367,0.5122483008148555,0.9400462155957742,0.9400462155957742,34.5,471.2070102336246,414.02991388385624,0.0,
ID89454 → ID89322,0,89454,89322,1.0973651507179123,2.8528310444682807,1.0475519799599027,1.0475519799599027,65.5,468.1273968751255,410.6409057490775,0.0,
ID92589 → ID92984,0,92589,92984,0.6351093097574861,1.049437354511482,0.7969374566159418,0.7969374566159418,92.5,469.9808695395068,409.2721949094191,0.0,
ID93824 → ID93869,0,93824,93869,0.7453222037668407,2.265726408833947,0.8633204525359287,0.8633204525359287,100.5,470.1330879367265,411.2104825712924,0.0,
ID85678 → ID86316,0,85678,86316,0.9491699047247951,1.435510750089544,0.9742535115280803,0.9742535115280803,37.5,470.40692148209126,413.50263304825717,0.0,
ID87174 → ID86802,0,87174,86802,0.6489683584679518,2.8621312307818063,0.8055857238481524,0.8055857238481524,44.5,469.59853712857,414.4920947940449,0.0,
ID96072 → ID96008,0,96072,96008,0.8388278914548034,0.4161737568003507,0.9158754781381602,0.9158754781381602,121.5,468.3236420978453,414.5758905870336,0.0,
ID90557 → ID90785,0,90557,90785,0.5032253669969761,2.292742074736456,0.7093837938640662,0.7093837938640662,74.5,466.1894573538117,410.23004499244496,0.0,
ID97029 → ID97154,0,97029,97154,2.2914459948565464,0.4806763457290587,1.5137522897939895,1.5137522897939895,131.5,471.8778891673629,413.15357839042053,0.0,
ID90361 → ID90086,0,90361,90086,0.018894906713524538,2.3898529454940083,0.1374587454966927,0.1374587454966927,68.5,468.4648881761235,409.4370157875022,0.0,
ID91537 → ID91505,0,91537,91505,0.8207683426753329,2.860044837101605,0.9059626607511664,0.9059626607511664,81.5,464.62491388907745,407.2432033809313,0.0,
ID90457 → ID89996,0,90457,89996,1.0264609082619165,1.2224499986420878,1.0131440708319408,1.0131440708319408,70.5,466.71250796721216,409.0012573372465,0.0,
ID94717 → ID94275,0,94717,94275,9.249448379129142,0.6489030555072512,3.041290577884517,3.041290577884517,106.5,466.384098134862,412.7277568637684,0.0,
ID87878 → ID88098,0,87878,88098,0.09688492637824195,2.843977812507464,0.311263435658996,0.311263435658996,53.5,469.24339361326395,415.1543446453979,0.0,
ID87283 → ID87148,0,87283,87148,0.13710789735769469,2.198086384224732,0.37028083579587895,0.37028083579587895,47.5,469.3711923573842,415.25925884516005,0.0,
ID82493 → ID82464,0,82493,82464,0.17805178650529177,2.5615531758237324,0.4219618306260553,0.4219618306260553,4.5,471.93126329383165,414.29180762348494,0.0,
ID83853 → ID81729,0,83853,81729,0.9975172208550445,2.425675656881292,0.9987578389454795,0.9987578389454795,12.5,472.4945450727772,415.45259335853007,0.0,
ID89286 → ID89443,0,89286,89443,0.9369842021485393,1.4437289819220531,0.9679794430402637,0.9679794430402637,61.5,468.1037667816745,411.11588204035166,0.0,
ID97838 → ID98148,0,97838,98148,27.806160440080568,3.052214888178306,5.27315469525412,5.27315469525412,139.5,470.88293741389873,411.3096408385278,0.0,
ID81729 → ID81898,0,81729,81898,0.23965974003807758,2.2143895506689204,0.4895505490121297,0.4895505490121297,13.5,472.6076422486651,415.0655500540449,0.0,
ID84455 → ID84341,0,84455,84341,0.34449148548573016,0.6790143942070416,0.5869339702945555,0.5869339702945555,20.5,472.583747886616,415.4754875380155,0.0,
ID95727 → ID96355,0,95727,96355,10.013887281000905,0.862400882372206,3.164472670288196,3.164472670288196,119.5,468.35738233875793,414.2556019924765,0.0,
ID84079 → ID84163,0,84079,84163,2.6668988212204674,2.709143107863403,1.633064242833229,1.633064242833229,23.5,472.4814997520424,415.1950722992196,0.0,
ID88097 → ID88200,0,88097,88200,0.7494622412283968,0.5272786562238854,0.8657148729393511,0.8657148729393511,55.5,469.68073427768365,414.5770954951562,0.0,
ID90283 → ID90585,0,90283,90585,2.04292916349851,2.8997747332665322,1.4293107302117722,1.4293107302117722,72.5,468.20213408154893,409.5584231961483,0.0,
ID82199 → ID82947,0,82199,82947,2.9081886866198916,2.623116889989263,1.7053412229286817,1.7053412229286817,15.5,472.8966056984068,414.9401351807842,0.0,
ID87034 → ID86648,0,87034,86648,1.3603559391018767,1.6300964701181444,1.166342976616174,1.166342976616174,41.5,470.0802297432378,413.29988665546,0.0,
ID89443 → ID89128,0,89443,89128,4.801859872763862,2.1399189586425362,2.1913146448567953,2.1913146448567953,62.5,468.75137889022335,411.7820453856496,0.0,
ID98041 → ID98255,0,98041,98255,7.632808329742941,0.14456508058293333,2.7627537584343163,2.7627537584343163,141.5,470.7724448706942,414.6201306314972,0.0,
ID96355 → ID96072,0,96355,96072,0.6886806900503054,2.9678792084111136,0.8298678750562076,0.8298678750562076,120.5,468.2847413448008,415.4290924676921,0.0,
ID89088 → ID89286,0,89088,89286,3.9993637255735455,0.3335540312463991,1.9998409250671778,1.9998409250671778,60.5,469.19288411489794,411.52888145089526,0.0,
ID93345 → ID93181,0,93345,93181,0.5661817793573984,0.521074037943287,0.7524505162184411,0.7524505162184411,94.5,470.55782226447354,409.533191226467,0.0,
ID93643 → ID93824,0,93643,93824,2.8693350348390294,0.9302618878643966,1.693911164978562,1.693911164978562,99.5,470.4432241250931,410.62801104331265,0.0,
ID84608 → ID84947,0,84608,84947,0.401562778561856,0.9649285822100677,0.6336898125754082,0.6336898125754082,27.5,472.5100454345953,414.2481428194633,0.0,
ID89996 → ID90283,0,89996,90283,6.632610310316991,2.2243023794292185,2.575385468297317,2.575385468297317,71.5,467.58558285563936,409.60070235879164,0.0,
ID90585 → ID90557,0,90585,90557,3.6135650206121093,1.2355511959941932,1.9009379318147421,1.9009379318147421,73.5,466.8852310591819,409.91457270773054,0.0,
ID94334 → ID94717,0,94334,94717,0.615961746221001,3.0949840850024404,0.784832304521801,0.784832304521801,105.5,466.2314062507794,414.57001549611374,0.0,
ID95672 → ID95700,0,95672,95700,0.33521610551936654,0.9689182281491862,0.5789785017765051,0.5789785017765051,116.5,467.18579024204985,412.42530751282493,0.0,
ID93181 → ID93114,0,93181,93114,0.4783158264502041,0.4201090451476365,0.6916038074289383,0.6916038074289383,95.5,471.2365260100971,409.3381047793263,0.0,
ID98255 → ID98364,0,98255,98364,3.322491540537401,2.353992669808408,1.8227702928612264,1.8227702928612264,142.5,471.5522200813,415.21532203956366,0.0,
ID93963 → ID94138,0,93963,94138,0.2874927080969212,1.6044259274310946,0.5361834649603819,0.5361834649603819,102.5,468.5579502076704,413.67160140551,0.0,
ID88608 → ID88818,0,88608,88818,0.09996823420552337,0.5802870529425614,0.3161775358964064,0.3161775358964064,57.5,469.703018284266,414.1775406864788,0.0,
ID82543 → ID81819,0,82543,81819,2.2804931626655867,1.6617866943017956,1.5101301807015137,1.5101301807015137,8.5,472.9984657252133,414.5956678434834,0.0,
ID95602 → ID95727,0,95602,95727,0.05335625804657291,2.4945395307220593,0.2309897358035047,0.2309897358035047,118.5,468.44639397599565,412.5982923609875,0.0,
ID87148 → ID87506,0,87148,87506,0.5811025482692076,2.675695162281607,0.7623008253105906,0.7623008253105906,48.5,469.3275924387843,415.0321882305894,0.0,
ID94138 → ID94457,0,94138,94457,1.5820957975740566,0.135318190811941,1.2578138962398437,1.2578138962398437,103.5,467.75729675816825,413.27100426231414,0.0,
ID91362 → ID91702,0,91362,91702,1.3462453116747461,2.3195837468344314,1.1602781182435296,1.1602781182435296,79.5,464.92041647978425,408.37812287553487,0.0,
ID97154 → ID97279,0,97154,97279,4.11017397907895,2.4482077142005023,2.027356401592712,2.027356401592712,132.5,471.2365752932812,413.05876224684664,0.0,
ID81780 → ID82493,0,81780,82493,3.6071103252516963,2.5124371050540204,1.8992394070394854,1.8992394070394854,3.5,472.67467312894496,414.05000667935747,0.0,
ID97316 → ID97621,0,97316,97621,0.9411469789956974,1.135625094242769,0.970127300407373,0.970127300407373,135.5,470.6680584021862,411.73412295794685,0.0,
ID83494 → ID82023,0,83494,82023,4.8511032638979446,2.3917897763837686,2.2025220234762566,2.2025220234762566,1.5,472.5470029789667,413.0466649615342,0.0,
ID92162 → ID91850,0,92162,91850,0.17031029561533298,0.6453178000472739,0.4126866797163836,0.4126866797163836,85.5,467.41578798185935,407.5983772675737,0.0,
ID83384 → ID84455,0,83384,84455,0.3114935756258256,2.980079673264601,0.5581160951144714,0.5581160951144714,19.5,473.0467475814588,415.75313223336696,0.0,
ID94823 → ID95426,0,94823,95426,3.6111085709598867,2.933059822581902,1.900291706807112,1.900291706807112,112.5,468.6117914517124,411.97965099316605,0.0,
ID97598 → ID97939,0,97598,97939,0.8416585766950071,2.446111094284008,0.9174195205548044,0.9174195205548044,137.5,469.7085575256423,409.89076180563677,0.0,
ID94610 → ID94858,0,94610,94858,1.8920370705932186,0.3861354650788365,1.3755133843744374,1.3755133843744374,108.5,467.1229697204536,412.97009504414984,0.0,
ID88098 → ID88097,0,88098,88097,0.023007188747537075,0.30245821243323506,0.15168120762816031,0.15168120762816031,54.5,469.34894454496975,414.95095616376346,0.0,
ID97279 → ID97444,0,97279,97444,4.815223731812777,0.25384024765026364,2.19436180512986,2.19436180512986,133.5,470.326357341177,411.1730396538318,0.0,
ID95012 → ID94950,0,95012,94950,1.4908071066701831,1.8758640638623632,1.2209861205886754,1.2209861205886754,110.5,467.81715240609947,411.6858646619238,0.0,
ID85673 → ID85346,0,85673,85346,0.5698994457886125,0.004820049985877267,0.7549168469365434,0.7549168469365434,32.5,470.37402184583397,413.72089475181997,0.0,
ID87721 → ID88386,0,87721,88386,1.0887538971209767,1.8479867212564083,1.0434337051873381,1.0434337051873381,51.5,469.26626640798906,414.96599483392487,0.0,
ID90746 → ID91208,0,90746,91208,5.007682590627316,1.4434344643468318,2.2377851976066236,2.2377851976066236,77.5,465.79922768578325,408.2618977751846,0.0,
ID84163 → ID85146,0,84163,85146,0.3925221205327426,3.0997632725374813,0.626515858165412,0.626515858165412,24.5,472.44991778247595,414.69234476548434,0.0,
ID92824 → ID92589,0,92824,92589,3.0457283396829578,0.24934285081592208,1.7452015183591143,1.7452015183591143,91.5,469.12831124015656,408.5375466258568,0.0,
ID81898 → ID82199,0,81898,82199,1.1545423441507525,1.9250325199617968,1.0744963211434242,1.0744963211434242,14.5,472.62403808164424,414.55854877265347,0.0,
ID86802 → ID87144,0,86802,87144,0.4728714269853862,1.608142505041954,0.6876564745462564,0.6876564745462564,45.5,469.15572493861555,414.7641893626456,0.0,
ID85584 → ID85673,0,85584,85673,0.6465289226847736,0.28176436546773703,0.8040702224835674,0.8040702224835674,31.5,471.1065781556715,413.45449674515856,0.0,
ID91952 → ID92162,0,91952,92162,0.37044870074682434,1.735685747752011,0.6086449710190862,0.6086449710190862,84.5,466.9382159221077,407.5120668671249,0.0,
ID98416 → ID98730,0,98416,98730,2.332222161011471,2.8449822824582496,1.527161471820014,1.527161471820014,146.5,470.7557517388978,411.76081544775616,0.0,
ID82023 → ID81780,0,82023,81780,4.3346748828824895,2.760526654935858,2.081988204309162,2.081988204309162,2.5,472.49770207106076,413.4536882051947,0.0,
ID98480 → ID98416,0,98480,98416,0.8946080229898423,2.8887773556516994,0.9458372074463144,0.9458372074463144,145.5,471.0103132161955,411.9871348212665,0.0,
ID91505 → ID91590,0,91505,91590,4.502971221655425,1.7990155504770342,2.122020551657176,2.122020551657176,82.5,465.4011298747977,407.9580114095465,0.0,
ID86568 → ID87034,0,86568,87034,0.6381881495026492,2.6496782953894256,0.7988667908372767,0.7988667908372767,40.5,469.68043566363735,412.74114667009513,0.0,
ID83245 → ID82543,0,83245,82543,2.409604336892549,2.7853554570779178,1.5522900298889215,1.5522900298889215,7.5,472.01223707664883,414.29009209744504,0.0,
ID87144 → ID87283,0,87144,87283,0.13884055851748797,1.68787831966767,0.37261314861057704,0.37261314861057704,46.5,469.2960916804119,415.1080781101615,0.0,
ID87506 → ID87791,0,87506,87791,1.4377127373453373,3.050594307454941,1.1990465951518887,1.1990465951518887,49.5,469.3429310309193,415.25431960978835,0.0,
ID88386 → ID87878,0,88386,87878,0.6058499444546742,2.798407599063557,0.7783636325360238,0.7783636325360238,52.5,469.4571658444082,415.03529643369245,0.0,
ID82947 → ID82675,0,82947,82675,0.4583944384504901,0.6909150597570932,0.6770483280021377,0.6770483280021377,16.5,472.6992790989983,416.0571003841094,0.0,
ID92142 → ID92484,0,92142,92484,0.6957504500355373,0.1542521008264929,0.8341165686134866,0.8341165686134866,88.5,467.9318420905083,407.8844634609589,0.0,
ID86377 → ID86568,0,86377,86568,1.6669039806367254,2.14675726765405,1.2910863567696491,1.2910863567696491,39.5,469.83103764418644,412.4264470963402,0.0,
ID91590 → ID91952,0,91590,91952,0.8759303524834808,1.6111178500265118,0.9359115088957293,0.9359115088957293,83.5,466.53659467157956,407.8338494505638,0.0,
ID89772 → ID90361,0,89772,90361,0.05181646974976396,0.23461116955381056,0.22763231262227243,0.22763231262227243,67.5,468.42665037846126,409.50620389000676,0.0,
ID86918 → ID87174,0,86918,87174,0.4021789295571572,2.14220824235123,0.6341757875835037,0.6341757875835037,43.5,469.71001769017835,414.42261459233526,0.0,
ID82230 → ID81963,1,82230,81963,0.05298120793324265,NaN,0.2301764712850613,0.2301764712850613,2.5,703.1468102824356,1135.0092881558407,0.0,
ID83328 → ID83794,1,83328,83794,1.5498326808534493,2.589318625422841,1.2449227609990305,1.2449227609990305,5.5,702.6459378528168,1134.509145144565,0.0,
ID81963 → ID83394,1,81963,83394,0.07052598963118896,2.525360823360141,0.26556729774426097,0.26556729774426097,3.5,703.1964989560424,1134.950415576649,0.0,
ID82852 → ID83192,1,82852,83192,0.6684493989938631,2.991599291128755,0.8175875482135617,0.8175875482135617,9.5,702.6355393096928,1134.4291352801679,0.0,
ID83192 → ID83281,1,83192,83281,0.07974441746718927,2.241946441987428,0.28239054068291536,0.28239054068291536,10.5,702.5184025435976,1134.1104864077392,0.0,
ID82777 → ID82852,1,82777,82852,0.13699754964678526,2.593891964951503,0.37013180037222587,0.37013180037222587,8.5,702.6678234146971,1134.654325797349,0.0,
ID83794 → ID83815,1,83794,83815,0.5310754870908176,3.0769534467103563,0.7287492621545614,0.7287492621545614,6.5,702.8762014983467,1134.388584977307,0.0,
ID83394 → ID83328,1,83394,83328,1.0596894897331932,1.2505166327420727,1.0294122059375406,1.0294122059375406,4.5,702.6374950478264,1134.8359489353893,0.0,
ID83815 → ID82777,1,83815,82777,0.029868133373667623,2.8856079899385194,0.17282399536426538,0.17282399536426538,7.5,702.637571418768,1134.5381540586668,0.0,
ID117824 → ID117694,2,117824,117694,0.34944022766131405,1.3505537768493798,0.5911346950241663,0.5911346950241663,351.5,944.8038231094322,979.4287097734377,0.0,
ID95425 → ID95781,2,95425,95781,1.4809106829897862,1.7901491939017353,1.2169267369031656,1.2169267369031656,115.5,911.9749056455137,1027.194345494578,0.0,
ID106901 → ID106991,2,106901,106991,0.12953513280218343,0.15426499687917744,0.3599098953935324,0.3599098953935324,238.5,941.8900925161555,1000.7104857576121,0.0,
ID105743 → ID105998,2,105743,105998,1.4819725961721415,3.107646614792809,1.2173629681291203,1.2173629681291203,223.5,938.5553846933163,1003.2952075353062,0.0,
ID117263 → ID117114,2,117263,117114,0.028170602233483142,1.669168980803343,0.16784100283745668,0.16784100283745668,345.5,944.224590514209,982.0331959695029,0.0,
ID87895 → ID88399,2,87895,88399,0.37700487328904625,2.730791445170799,0.6140072257628946,0.6140072257628946,50.5,909.8247981828188,1043.8106027302504,0.0,
ID102001 → ID101918,2,102001,101918,2.990206486365118,0.9555906898640655,1.729221352622364,1.729221352622364,180.5,931.8580183894269,1011.7187869878651,0.0,
ID107429 → ID107556,2,107429,107556,1.2070591234252104,2.837155249872969,1.0986624246897727,1.0986624246897727,242.5,941.9552609918532,999.5201306718045,0.0,
ID98091 → ID98300,2,98091,98300,0.44209536407414085,2.2886666916726925,0.6649025222347565,0.6649025222347565,141.5,924.687376426476,1025.9038440174415,0.0,
ID93492 → ID93596,2,93492,93596,0.2513479370268088,1.5826901020225892,0.5013461249743622,0.5013461249743622,97.5,915.7288673366302,1027.391253529589,0.0,
ID83680 → ID82195,2,83680,82195,0.10297071772377558,1.871760826796833,0.3208905073756087,0.3208905073756087,1.5,909.7556698572889,1046.1840822501813,0.0,
ID118350 → ID118607,2,118350,118607,2.997460270822865,0.12195571138466672,1.7313174956728372,1.7313174956728372,355.5,944.3429457346799,976.5436920933998,0.0,
ID101918 → ID102092,2,101918,102092,0.3617454760492059,2.1054472204254306,0.6014528045068922,0.6014528045068922,181.5,932.4590732058207,1011.2586256354882,0.0,
ID111071 → ID111162,2,111071,111162,0.3657484498796078,0.7975617582862294,0.6047714029942287,0.6047714029942287,283.5,938.6027316632353,993.8176968300743,0.0,
ID115957 → ID116060,2,115957,116060,0.01933038002352179,0.5304592201656919,0.13903373699761432,0.13903373699761432,333.5,942.4218484807318,986.0404486105451,0.0,
