LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID154315 → ID154299,0,154315,154299,1.650982541003135,2.998608579393799,1.284905654514422,1.284905654514422,13.5,633.9037646795973,1291.9053956683842,0.0,
ID154326 → ID154285,0,154326,154285,0.08062756457671796,1.016788532497783,0.2839499332218938,0.2839499332218938,15.5,633.6636649953143,1291.8824807504661,0.0,
ID153800 → ID153810,0,153800,153810,0.40564610353764746,2.9824740207559306,0.6369035276536372,0.6369035276536372,5.5,633.8220559521579,1291.2541927599063,0.0,
ID153145 → ID153800,0,153145,153800,0.11006482050206885,0.5322289056822792,0.3317601852273248,0.3317601852273248,4.5,633.6831628895272,1291.3271411666092,0.0,
ID155327 → ID154910,0,155327,154910,2.2626082633793776,1.3043824069193994,0.75209844159182,1.50419688318364,27.0,633.1857250621873,1290.7405981154734,0.0,
ID154209 → ID153376,0,154209,153376,1.4723367487405452,NaN,1.2133988415770576,1.2133988415770576,0.5,635.6424539512775,1291.8500806383158,0.0,
ID153959 → ID153377,0,153959,153377,0.3951496749191719,2.5863358972300294,0.6286093181930824,0.6286093181930824,2.5,634.7784469941989,1291.6813046871985,0.0,
ID153271 → ID153888,0,153271,153888,0.21646195138587157,1.9048641949510892,0.46525471667235313,0.46525471667235313,7.5,633.6344436990989,1291.6709091622884,0.0,
ID154626 → ID154896,0,154626,154896,1.7579790192589728,2.772573402297057,1.3258880115827931,1.3258880115827931,20.5,633.786117510017,1291.1763400419072,0.0,
ID154615 → ID154742,0,154615,154742,0.11459766446652302,1.521998575106787,0.33852276801793263,0.33852276801793263,22.5,633.371347028138,1290.433685198217,0.0,
ID154299 → ID154326,0,154299,154326,0.3964535712916297,2.9700511444180746,0.6296455918146571,0.6296455918146571,14.5,633.8611738877315,1292.2392588851715,0.0,
ID155494 → ID154776,0,155494,154776,0.6495637544163582,3.1393564294833536,0.8059551813943243,0.8059551813943243,24.5,633.0076459617787,1290.609215387754,0.0,
ID154178 → ID154418,0,154178,154418,0.14438500564152226,1.370263672133398,0.37998027006875273,0.37998027006875273,11.5,634.0188620876049,1291.9416804987002,0.0,
ID153810 → ID153271,0,153810,153271,0.5669094215631134,2.960569259000141,0.7529338759566563,0.7529338759566563,6.5,633.7937658878797,1291.3347119200403,0.0,
ID154776 → ID155327,0,154776,155327,0.9206761148224208,1.7976509690199638,0.9595186891470228,0.9595186891470228,25.5,633.1137886607798,1291.1517349527116,0.0,
ID153376 → ID153959,0,153376,153959,1.9476844625674905,2.1273542924575857,1.3955946627038562,1.3955946627038562,1.5,635.1638234249083,1291.4274327669243,0.0,
ID154364 → ID154626,0,154364,154626,0.3296210771955733,0.6549694646517387,0.5741263599553441,0.5741263599553441,19.5,633.8377944393396,1290.7710769059759,0.0,
ID153267 → ID153085,1,153267,153085,1.6907659131117192,2.639761414866219,1.3002945485972472,1.3002945485972472,3.5,1046.4286204529856,737.7549261155987,0.0,
ID153707 → ID154478,1,153707,154478,0.048229853063290876,1.4006338105200749,0.21961296196556995,0.21961296196556995,8.5,1045.991902362579,737.8607829683476,0.0,
ID154478 → ID153573,1,154478,153573,0.11758411716672498,2.51271430724447,0.34290540556649873,0.34290540556649873,9.5,1045.8991094459727,737.8118620722571,0.0,
ID153085 → ID153594,1,153085,153594,0.20513700189837508,1.674300939573725,0.4529205249250414,0.4529205249250414,4.5,1045.7884526986413,737.5712501077534,0.0,
ID153594 → ID153591,1,153594,153591,0.009650575729469002,3.0796751809320844,0.09823734386407748,0.09823734386407748,5.5,1045.702782287205,737.7266632713331,0.0,
ID154841 → ID154568,1,154841,154568,1.016753768683792,2.8333083573096047,1.0083420891164823,1.0083420891164823,21.5,1046.6233124872983,739.167987783156,0.0,
ID153144 → ID153707,1,153144,153707,0.0075614853983694864,0.4711388210648592,0.08695680190973841,0.08695680190973841,7.5,1045.8799157432888,737.9157719244602,0.0,
ID154866 → ID155106,1,154866,155106,0.06092082403560874,0.3061088493154658,0.2468214416042673,0.2468214416042673,28.5,1046.5599734964535,738.5131867732898,0.0,
ID154121 → ID153269,1,154121,153269,1.7194931139053036,NaN,1.3112944421087522,1.3112944421087522,0.5,1046.4090449366731,738.4715588365563,0.0,
ID154568 → ID154687,1,154568,154687,0.19409742485011772,0.14699837242254427,0.4405648928933372,0.4405648928933372,22.5,1046.598939952375,738.4456005494571,0.0,
ID155106 → ID155069,1,155106,155069,0.04509445132389155,1.1319743814315562,0.21235454156643685,0.21235454156643685,29.5,1046.6961273613047,738.374982122094,0.0,
ID155519 → ID155470,1,155519,155470,1.08213003831052,2.868985156838934,1.0402547948990766,1.0402547948990766,34.5,1046.708255150038,738.5445084112504,0.0,
ID154687 → ID155144,1,154687,155144,0.17756612205550845,2.1771870125861668,0.42138595379474675,0.42138595379474675,23.5,1046.4138183636683,738.3698045810252,0.0,
ID153573 → ID154097,1,153573,154097,0.29194821699024054,1.2286343064163705,0.5403223269403556,0.5403223269403556,10.5,1045.6862660435818,738.1087857536234,0.0,
ID155740 → ID155505,1,155740,155505,0.7916614478061959,1.6982502456356177,0.8897535882513742,0.8897535882513742,31.5,1047.0253518122984,738.8952585515724,0.0,
ID154978 → ID154866,1,154978,154866,0.15892449529716585,0.5197687114960179,0.3986533522964103,0.3986533522964103,27.5,1046.5375653226115,738.8315737205445,0.0,
ID154074 → ID154581,1,154074,154581,0.22016136861398486,0.13715272185784425,0.46921356397059205,0.46921356397059205,19.5,1046.7884742325884,738.4590096724487,0.0,
ID155069 → ID155740,1,155069,155740,0.1930270001961531,0.49888331694165833,0.43934838135146587,0.43934838135146587,30.5,1047.009150419126,738.4250826292811,0.0,
ID155262 → ID154978,1,155262,154978,0.8899844565507413,2.768867712617035,0.9433898751580607,0.9433898751580607,26.5,1046.799900692593,739.4287471613554,0.0,
ID154291 → ID153973,1,154291,153973,0.5524941432292236,2.5464382327300514,0.7432994976651226,0.7432994976651226,12.5,1045.8905112294146,738.3629465109882,0.0,
ID153875 → ID153529,1,153875,153529,0.3899088475236278,1.8659059457466087,0.6244268151862377,0.6244268151862377,16.5,1046.339071486408,738.3765137846374,0.0,
ID154009 → ID154074,1,154009,154074,0.07887716453166128,1.173745740081427,0.2808507869521844,0.2808507869521844,18.5,1046.4142679249821,738.459162809602,0.0,
ID153973 → ID153934,1,153973,153934,0.9133683965966382,2.9283948743469628,0.9557030901889133,0.9557030901889133,13.5,1045.9946123357224,738.4550521946012,0.0,
ID153934 → ID153981,1,153934,153981,0.046609852429405726,2.4245307227858044,0.21589315049210275,0.21589315049210275,14.5,1046.1596539226525,738.8224707083716,0.0,
ID153269 → ID153802,1,153269,153802,0.08512566149105473,0.19030896724867785,0.2917630228302667,0.2917630228302667,1.5,1046.6258683504334,737.7021549958343,0.0,
ID154741 → ID155262,1,154741,155262,1.3004109525993048,1.1328600593055267,1.1403556254955314,1.1403556254955314,25.5,1046.5928470162953,739.4900714507611,0.0,
ID154097 → ID154291,1,154097,154291,0.19665483101363512,0.7910804936358797,0.44345781198850825,0.44345781198850825,11.5,1045.7722699789292,738.5548645862253,0.0,
ID155144 → ID154741,1,155144,154741,0.42682006930335603,0.6344880162222074,0.6533146786222976,0.6533146786222976,24.5,1046.19565285205,738.832794117647,0.0,
ID155505 → ID155279,1,155505,155279,0.09954518242066947,1.7345822083468103,0.3155078167346563,0.3155078167346563,32.5,1046.9844712830256,739.3405042763421,0.0,
ID153981 → ID153875,1,153981,153875,0.09903077467724264,0.8123726199901536,0.3146915548235171,0.3146915548235171,15.5,1046.3596590514503,738.6818583350064,0.0,
ID153591 → ID153144,1,153591,153144,0.055362331281331514,2.0526747265588217,0.2352920127869442,0.2352920127869442,6.5,1045.7868459014028,737.7885534999459,0.0,
ID153802 → ID153267,1,153802,153267,0.39226895601682893,2.2665924034973646,0.6263137839907637,0.6263137839907637,2.5,1046.8214132992675,737.852303254057,0.0,
ID153529 → ID154009,1,153529,154009,0.12133150616524374,2.8716223179894533,0.3483267233004722,0.3483267233004722,17.5,1046.2209530412565,738.2814086584403,0.0,
ID154581 → ID154841,1,154581,154841,1.665237832310296,1.9417466842307338,1.2904409449139065,1.2904409449139065,20.5,1046.8202852205586,739.0595027758861,0.0,
ID155279 → ID155519,1,155279,155519,2.0539289466114568,2.4741110059192057,1.4331534972261195,1.4331534972261195,33.5,1046.719581919459,738.8013953925652,0.0,
ID159958 → ID159908,2,159958,159908,1.5190606219430398,1.1462496012762993,1.2325017736064479,1.2325017736064479,101.5,727.2039629518655,76.27528209036015,0.0,
ID159543 → ID159496,2,159543,159496,0.585676469308261,2.7685418690943076,0.7652950210920367,0.7652950210920367,96.5,726.7478207211889,75.98161280443117,0.0,
ID154789 → ID154523,2,154789,154523,1.8641578869535689,2.951893813502305,1.3653416740704756,1.3653416740704756,21.5,739.4892610308343,86.89006441046578,0.0,
ID155285 → ID155224,2,155285,155224,66.21680351822616,2.9951618044207597,8.137370798865328,8.137370798865328,32.5,732.7755308671101,85.51201042567463,0.0,
ID157239 → ID157319,2,157239,157319,0.005141406437043122,1.1335728632055613,0.07170360128363931,0.07170360128363931,59.5,726.3451540649445,78.79158328959369,0.0,
ID160326 → ID160304,2,160326,160304,1.6957306664625513,2.707234842300852,1.3022022371592483,1.3022022371592483,105.5,726.5777458530597,76.56061904835222,0.0,
ID160733 → ID160751,2,160733,160751,3.4797790997808504,3.0396480578650857,1.8654166022046792,1.8654166022046792,110.5,726.5076238198392,74.43549796278157,0.0,
ID158662 → ID158871,2,158662,158871,0.32246894370414697,2.789118895431291,0.5678634903778785,0.5678634903778785,83.5,727.11103723743,75.58532447316178,0.0,
ID156212 → ID156086,2,156212,156086,1.5839544642810715,1.6785801325470477,1.2585525274223048,1.2585525274223048,43.5,728.8035301927571,83.81234333045214,0.0,
ID153593 → ID154457,2,153593,154457,0.34703333951837306,2.486321163330353,0.5890953568976529,0.5890953568976529,8.5,739.7658582736199,87.20019406853153,0.0,
ID157389 → ID157708,2,157389,157708,0.133010352303772,2.373929547742808,0.364705843528414,0.364705843528414,65.5,725.986828292353,78.85260981867657,0.0,
ID158871 → ID159006,2,158871,159006,2.0622124520437857,2.996460577316604,1.4360405467965678,1.4360405467965678,84.5,727.3215154110003,75.20007337419712,0.0,
ID160751 → ID160519,2,160751,160519,1.4022514922873568,0.049810539611426806,1.1841670035461032,1.1841670035461032,111.5,726.5093501614183,75.95983952066678,0.0,
ID155417 → ID155353,2,155417,155353,109.99510049033147,2.82014735198783,10.487854904141813,10.487854904141813,35.5,732.7030893599683,82.74936569102202,0.0,
ID159387 → ID159488,2,159387,159488,0.15078158662097807,2.3066543750080517,0.3883060476234926,0.3883060476234926,93.5,726.8528067642229,76.07211436568221,0.0,
ID156334 → ID156516,2,156334,156516,0.9340127593663042,3.069522105536158,0.9664433554876893,0.9664433554876893,47.5,726.8861490745517,80.18604413787176,0.0,
ID157923 → ID158081,2,157923,158081,0.06028230122427538,0.20148365057984194,0.24552454301815813,0.24552454301815813,70.5,725.9157073941627,77.54666492420967,0.0,
ID156462 → ID156662,2,156462,156662,16.576621283259865,2.3166642271033844,4.0714397064502705,4.0714397064502705,50.5,726.8395198999353,82.26853490822944,0.0,
ID159496 → ID159713,2,159496,159713,10.809791649758175,0.41797543047857,3.287824759587739,3.287824759587739,97.5,726.8077396345099,73.98285067194259,0.0,
ID159984 → ID160077,2,159984,160077,6.945563707785692,1.1631427087022552,2.6354437402049946,2.6354437402049946,103.5,726.4680282120003,74.83510838365453,0.0,
ID160077 → ID160326,2,160077,160326,13.125922548129614,3.009640211430548,3.622971508048278,3.622971508048278,104.5,726.7014681555368,75.3155352974668,0.0,
ID158699 → ID158791,2,158699,158791,0.2162890475355193,0.9535089580832582,0.46506886321868435,0.46506886321868435,80.5,726.8180882667934,76.14620809070144,0.0,
ID154543 → ID154789,2,154543,154789,1.9827435378489295,3.0328536906956147,1.4080992642029644,1.4080992642029644,20.5,739.616361337221,86.92939242062641,0.0,
ID157970 → ID157923,2,157970,157923,0.11912197402484621,0.08415972122857159,0.34514051345045865,0.34514051345045865,69.5,725.963499744179,77.8366305690533,0.0,
ID159488 → ID159595,2,159488,159595,0.16003718966327665,0.3850943046985679,0.40004648437809903,0.40004648437809903,94.5,726.667877755265,75.73227932297743,0.0,
ID156086 → ID156126,2,156086,156126,0.980170792410804,0.40861933925104144,0.9900357530972324,0.9900357530972324,44.5,728.9111337229676,84.90832092719347,0.0,
ID155711 → ID155285,2,155711,155285,66.8682267979533,1.1571560882486256,8.177299480754835,8.177299480754835,31.5,732.7064278534083,84.91898157392876,0.0,
ID158056 → ID158200,2,158056,158200,1.3442970398578673,2.8629410164540743,1.1594382432272394,1.1594382432272394,73.5,726.8190455072679,77.75005829812169,0.0,
ID159713 → ID159747,2,159713,159747,1.0234665042173803,2.6670629043544962,1.0116652135056243,1.0116652135056243,98.5,726.5198486373545,72.80128269236354,0.0,
ID153468 → ID154042,2,153468,154042,0.04920463008124684,0.5560390097587794,0.22182116689181589,0.22182116689181589,10.5,739.567220955985,87.13294288488751,0.0,
ID158200 → ID158224,2,158200,158224,1.3553438796760264,0.7029491964687758,1.1641923722804692,1.1641923722804692,74.5,727.2695861791312,78.74345364583422,0.0,
ID153518 → ID153361,2,153518,153361,0.5777348719044118,1.3647420090416311,0.7600887263368743,0.7600887263368743,15.5,739.8232626546576,87.28222641959223,0.0,
ID156491 → ID156830,2,156491,156830,1.3475680293522463,2.2729945893524657,1.1608479785709438,1.1608479785709438,52.5,727.1038099804316,82.94923616077259,0.0,
ID153195 → ID153702,2,153195,153702,0.00368818174000395,0.3017738141829111,0.06073040210639108,0.06073040210639108,1.5,740.8441005708669,87.34272547075662,0.0,
ID153639 → ID153830,2,153639,153830,0.056320177952449084,1.5137617325623702,0.23731872651025473,0.23731872651025473,18.5,739.5257975393467,86.83766816246612,0.0,
ID156556 → ID156462,2,156556,156462,0.05390970022957608,1.188166399635919,0.23218462530834397,0.23218462530834397,49.5,728.113682313175,83.75628131516461,0.0,
ID157457 → ID157524,2,157457,157524,0.5815823603225357,2.7371667330190204,0.7626154734350306,0.7626154734350306,63.5,726.2093841759911,79.77005704362705,0.0,
ID154457 → ID153468,2,154457,153468,0.016210533268432085,2.612823308826732,0.12732059247597022,0.12732059247597022,9.5,739.651540087332,86.98721041693146,0.0,
ID154928 → ID154824,2,154928,154824,75.31175545657096,2.9948833583613217,8.678234581789718,8.678234581789718,27.5,732.7200837000864,84.943341180694,0.0,
ID155837 → ID155906,2,155837,155906,0.1257309522222347,0.39458499178286166,0.3545856063382081,0.3545856063382081,39.5,737.1438343881856,84.05067977117818,0.0,
ID156126 → ID156388,2,156126,156388,39.78125595880337,2.997191091309335,6.307238378149614,6.307238378149614,45.5,727.63816534577,82.5673365950112,0.0,
ID159006 → ID159035,2,159006,159035,2.284863332661784,2.638994479697023,1.5115764395695588,1.5115764395695588,85.5,727.0091108990454,75.00500969222676,0.0,
ID156516 → ID156556,2,156516,156556,16.68057555353842,2.406284817468536,4.084186033169696,4.084186033169696,48.5,727.2239944223304,81.86707424197749,0.0,
ID155003 → ID155711,2,155003,155711,0.24122468101160197,2.3337059159246705,0.4911462928818683,0.4911462928818683,30.5,736.8401297750536,84.2139797304159,0.0,
ID156973 → ID157239,2,156973,157239,0.9015901883423381,1.0275183788455438,0.9495210310163426,0.9495210310163426,58.5,726.0882806051441,79.21004858102829,0.0,
ID159308 → ID159368,2,159308,159368,8.555307528752511,0.7519281414303205,2.9249457309072437,2.9249457309072437,90.5,726.9530818131565,73.92959668244927,0.0,
ID159254 → ID159308,2,159254,159308,0.7033434110403313,2.559280076707738,0.8386557166324756,0.8386557166324756,89.5,726.8822751322751,75.71997655745068,0.0,
ID159127 → ID159188,2,159127,159188,0.35949385652678933,2.5422712044959392,0.5995780654149961,0.5995780654149961,87.5,726.9614317425082,75.17554568997409,0.0,
ID158398 → ID158548,2,158398,158548,0.5116496391133406,0.9848391654300049,0.7152968887904803,0.7152968887904803,78.5,727.1262924403754,76.97525903181895,0.0,
ID159035 → ID159127,2,159035,159127,0.7164864172428508,2.696501081647034,0.8464552068732585,0.8464552068732585,86.5,726.8262241594439,75.37847744410738,0.0,
ID160304 → ID160268,2,160304,160268,0.4502319921654563,2.853451467677257,0.6709932877201205,0.6709932877201205,106.5,726.4848194675328,76.23049486056468,0.0,
ID154042 → ID154122,2,154042,154122,0.07814230682734746,0.7784569164676877,0.2795394548670142,0.2795394548670142,11.5,739.5010404629411,87.35549979267873,0.0,
ID156830 → ID156742,2,156830,156742,0.9808395636907513,1.3689718063100946,0.9903734465800016,0.9903734465800016,53.5,727.8063955537034,82.49789870527025,0.0,
ID161129 → ID160593,2,161129,160593,5.407721011237163,0.2851158291733161,2.3254507114185765,2.3254507114185765,113.5,726.2218910556488,74.45114365096423,0.0,
ID156750 → ID156748,2,156750,156748,5.704428972938053,1.313807121336325,2.3883946434662033,2.3883946434662033,55.5,726.9405031387314,81.29781869174414,0.0,
ID159188 → ID159254,2,159188,159254,0.9922595152475275,1.9047634234980944,0.9961222391089999,0.9961222391089999,88.5,726.6591177351443,75.56110599376018,0.0,
ID156662 → ID156491,2,156662,156491,9.398433632334338,2.8785425820659376,3.0656864863084645,3.0656864863084645,51.5,726.1689245724513,82.13487686320875,0.0,
ID153361 → ID153423,2,153361,153423,0.668984004859591,1.0923058065014797,0.8179144239219596,0.8179144239219596,16.5,739.5176609949065,86.68105076260744,0.0,
ID154063 → ID153195,2,154063,153195,0.6624134406171134,NaN,0.8138878550618097,0.8138878550618097,0.5,740.519761092016,87.63414677433315,0.0,
ID153493 → ID153412,2,153493,153412,1.1794178508154034,3.126322081088175,1.08601006018149,1.08601006018149,13.5,739.4625375567011,87.15041458077496,0.0,
ID155437 → ID155580,2,155437,155580,0.5197816172749088,0.09551672852220235,0.7209588180159174,0.7209588180159174,37.5,728.819778396368,84.18743829726489,0.0,
ID156896 → ID156973,2,156896,156973,19.532539496831657,3.001482032844213,4.419563269920644,4.419563269920644,57.5,727.0093595764273,81.52193462246777,0.0,
ID157785 → ID157851,2,157785,157851,0.5206060409778508,3.0904744971919764,0.7215303465398047,0.7215303465398047,67.5,726.4522045128228,79.6066503828196,0.0,
ID154642 → ID154945,2,154642,154945,0.2973640481584586,0.8990808256845428,0.5453109646416975,0.5453109646416975,23.5,737.3454483320381,84.49452384519117,0.0,
ID155982 → ID155996,2,155982,155996,62.77095893348876,3.060522954869473,7.922812564581391,7.922812564581391,41.5,733.0534647530219,84.39837821481521,0.0,
ID157423 → ID157649,2,157423,157649,0.2689868788512093,1.0195380479468332,0.5186394497637152,0.5186394497637152,61.5,725.9081615047123,79.48898033662127,0.0,
ID159347 → ID159387,2,159347,159387,0.37154297615612886,0.23201188891664537,0.6095432520798905,0.6095432520798905,92.5,727.0198314038414,75.91964076957444,0.0,
ID158224 → ID158226,2,158224,158226,4.130276952483874,2.5598314187536766,2.032308281851913,2.032308281851913,75.5,727.4808666079149,78.16175376006785,0.0,
ID154122 → ID153493,2,154122,153493,0.7930712944861102,3.0383315091061274,0.8905455038829349,0.8905455038829349,12.5,739.4391462880145,87.05522620090014,0.0,
ID160552 → ID160462,2,160552,160462,4.9961307464396905,2.943665309817623,2.2352026186544456,2.2352026186544456,108.5,726.4968568395365,74.37247973840891,0.0,
ID154945 → ID154702,2,154945,154702,2.4061260882828686,2.773342500131982,1.5511692648717832,1.5511692648717832,24.5,737.1170321049536,84.97318642028416,0.0,
ID153830 → ID154543,2,153830,154543,0.33244768652590895,0.44845493783392804,0.5765827664142494,0.5765827664142494,19.5,739.8099664478939,86.55821916458271,0.0,
ID153702 → ID153186,2,153702,153186,0.23247527642038154,1.1066383868038854,0.48215690021027546,0.48215690021027546,2.5,741.1001955233107,87.33948776380629,0.0,
ID159908 → ID159984,2,159908,159984,1.7428479524282603,2.824516806759672,1.3201696680458388,1.3201696680458388,102.5,727.0578507793558,76.42063485217255,0.0,
ID159747 → ID159796,2,159747,159796,2.88411703080652,0.9091325045710055,1.6982688334908933,1.6982688334908933,99.5,726.7043869515255,74.01399108279477,0.0,
ID153062 → ID153276,2,153062,153276,0.08538912043508404,1.178122924362065,0.29221416877879836,0.29221416877879836,4.5,739.8971817571694,87.21943524513935,0.0,
ID155190 → ID154928,2,155190,154928,80.94091497872876,2.3530145820878894,8.996716899999063,8.996716899999063,26.5,732.8364650968556,85.59998230062615,0.0,
ID156748 → ID156896,2,156748,156896,12.82512893954055,2.9014465142525854,3.58121891812558,3.58121891812558,56.5,727.4491530197445,81.76655071622145,0.0,
ID153412 → ID153518,2,153412,153518,0.053894905961055804,1.5071851545553883,0.23215276427614598,0.23215276427614598,14.5,739.6706294560441,87.67294627911224,0.0,
ID160268 → ID160552,2,160268,160552,10.104500371612499,2.3064719624949315,3.1787576773973347,3.1787576773973347,107.5,726.7211078168647,74.86405405499345,0.0,
ID155906 → ID155982,2,155906,155982,67.31260856566469,2.8205423802982708,8.204426156999933,8.204426156999933,40.5,733.2095570866142,84.07868059761759,0.0,
ID158548 → ID158699,2,158548,158699,1.1503763992354088,3.0122726251926055,1.072556012166921,1.072556012166921,79.5,727.0573083055599,76.80103841084,0.0,
ID160519 → ID161129,2,160519,161129,0.9634413491072149,3.10004658756543,0.9815504822000827,0.9815504822000827,112.5,726.5329383407111,76.0608764062774,0.0,
ID153499 → ID153108,2,153499,153108,0.265403654301184,2.925329675949791,0.5151734215787768,0.5151734215787768,6.5,739.748404114529,87.11287550605579,0.0,
ID153423 → ID153639,2,153423,153639,0.2464628049227845,2.6624635204058387,0.4964502038702215,0.4964502038702215,17.5,739.2970976776592,86.67411352899447,0.0,
ID157851 → ID157970,2,157851,157970,1.7999653812494456,0.5245759367625985,1.3416278847912508,1.3416278847912508,68.5,726.1144854616716,78.66589577066813,0.0,
ID155316 → ID155417,2,155316,155417,2.7283291219089083,2.8050612354673987,1.6517654560829478,1.6517654560829478,34.5,736.661700132802,84.82112244355909,0.0,
ID155580 → ID155837,2,155580,155837,64.91395173247277,1.3064507867655766,8.056919493979866,8.056919493979866,38.5,732.9564280998688,84.26095763878266,0.0,
ID158336 → ID158398,2,158336,158398,0.18807714250119212,2.5761981925299495,0.4336786166058826,0.4336786166058826,77.5,726.9305839951917,76.50366361938089,0.0,
ID157319 → ID157423,2,157319,157423,0.4567272832476549,2.386316778944108,0.6758160128671522,0.6758160128671522,60.5,726.1243038086311,79.01305894483144,0.0,
ID153108 → ID153593,2,153108,153593,0.03266675398548846,1.0362135903612635,0.1807394643830961,0.1807394643830961,7.5,739.8957962137083,87.38948472448689,0.0,
ID155996 → ID156212,2,155996,156212,68.77441007230117,3.040277132199,8.293033827996915,8.293033827996915,42.5,732.9271849915943,83.96619103721955,0.0,
ID157948 → ID158056,2,157948,158056,7.079886947172236,2.822342867064681,2.6608056951179724,2.6608056951179724,72.5,727.2353987933463,78.42063664751609,0.0,
ID158906 → ID158662,2,158906,158662,1.2875014770042252,2.578725078475659,1.1346812226366598,1.1346812226366598,82.5,727.2360648616188,75.8760052277232,0.0,
ID155224 → ID155316,2,155224,155316,1.2015339170353063,2.626640864668209,1.0961450255487666,1.0961450255487666,33.5,736.3362804347826,84.96965517598343,0.0,
ID157524 → ID157389,2,157524,157389,0.48377412348307625,0.5899906555187572,0.6955387289598447,0.6955387289598447,64.5,726.0845405795822,79.08366653849419,0.0,
ID158081 → ID157948,2,158081,157948,8.225065489561016,2.5156894726928987,2.867937497499033,2.867937497499033,71.5,726.8022384554167,78.5466980948722,0.0,
ID160462 → ID160733,2,160462,160733,3.926581465657019,3.072930165726018,1.9815603613458306,1.9815603613458306,109.5,726.4058470492536,74.48658127258999,0.0,
ID155353 → ID155437,2,155353,155437,11.191474235250142,2.229779639861586,3.3453660838912893,3.3453660838912893,36.5,728.3128072451843,82.21989342071309,0.0,
ID154702 → ID155190,2,154702,155190,0.3871679043850575,0.9029277746333263,0.6222281771063228,0.6222281771063228,25.5,737.1050649807971,85.97171301555234,0.0,
ID153276 → ID153499,2,153276,153499,0.23373998763620543,2.0331705149613892,0.483466635494328,0.483466635494328,5.5,739.6956178788421,87.13200223415694,0.0,
ID159595 → ID159543,2,159595,159543,0.634619269496096,2.8357362176134124,0.7966299451414666,0.7966299451414666,95.5,726.6082423093055,75.94002554953795,0.0,
ID155049 → ID155003,2,155049,155003,0.003939649961297898,2.8586687114583724,0.06276663095385875,0.06276663095385875,29.5,736.991399293018,84.38058482228305,0.0,
ID154523 → ID154642,2,154523,154642,7.7730898703771665,1.3741141854869956,2.7880261602748937,2.7880261602748937,22.5,738.5543270414767,85.50906931616393,0.0,
ID157649 → ID157457,2,157649,157457,0.3194504435501243,0.7084638572177576,0.5651994723547823,0.5651994723547823,62.5,726.1638330581648,79.9283425134566,0.0,
ID153186 → ID153062,2,153186,153062,1.9261502718894576,3.043457195323917,1.3878581598598099,1.3878581598598099,3.5,740.6590030717789,87.22979395455272,0.0,
ID156388 → ID156334,2,156388,156334,1.650930107656786,2.5611440874761855,1.284885250774086,1.284885250774086,46.5,726.7640684855593,80.07622870268867,0.0,
