LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,361,0,0,0,0,0,360.0,0.0,360.0,87.58182726659467,349.26767615985665,575.7831485865185,0.0,0.6436988567704859,2.1914046601627786,0.021527749867142083,0.6004124704414806,0.3706688535052174,457.85872576177286,231.73158843737502,87.58182726659467,0.37794513841285593,0.24328285351831852,0.3779451384128561,1.6134874745263068
Track_8,8,8,361,0,0,0,0,0,360.0,0.0,360.0,17.832969545528417,91.33928252874121,801.9144072070446,0.0,0.6695202570973613,12.947285298771828,0.01402526454025077,0.5516888890081026,0.7565643775888395,433.5706371191136,241.0272925550503,18.673391175410273,0.07398734540178843,0.04953602651535671,0.0739873454017885,1.8716172150525725
Track_9,9,9,346,2,0,0,0,1,347.0,0.0,347.0,63.60657885332738,495.3348854195531,835.0201897491966,0.0,1.3024102460199412,6.935731132156527,0.012677515720802012,1.0698272249901473,0.9661167866243594,442.21676300578036,453.00304430096304,66.96673217164954,0.14041093024326096,0.18330426182515094,0.14074233705187267,1.6055659259735202
Track_10,10,10,354,0,0,0,0,0,353.0,0.0,353.0,59.14334088048676,863.0760409033286,1563.5510347015054,0.0,0.7893363996206979,3.0949227163647786,0.03613261327333706,0.6888597861377235,0.513326684337351,424.9237288135593,278.6357490661064,59.81176772169832,0.21226041912681845,0.16754487501554324,0.2122604191268185,1.5088554208949647
Track_11,11,11,118,0,0,0,0,0,117.0,0.0,117.0,31.082065207153132,52.23050540645679,701.4752083159311,0.0,0.973271941356734,14.698547993435076,0.034090428638299634,0.6961605888959597,1.5876357174673794,446.3050847457627,113.87281713873793,36.61830617378596,0.2729542132015934,0.2656586769842148,0.2729542132015935,1.6266527545038927
Track_12,12,12,3,0,0,0,0,0,2.0,20.0,22.0,0.10152278056408594,769.6080908794116,813.13276132834,0.0,0.46305375148807615,0.512521880015349,0.41358562296080326,0.512521880015349,0.06995849826848473,300.0,0.9261075029761523,0.41358562296080326,0.10962310556585589,0.05076139028204297,0.10962310556585589,3.0921301168134683
Track_13,13,13,351,0,0,0,0,0,350.0,10.0,360.0,39.587494467329115,431.9639333042635,1151.232664976233,0.0,1.0392420428948261,6.974797337992769,0.08459226666791385,0.8549704363197996,0.8555887276531725,357.2962962962963,363.734715013189,73.14988067847712,0.10883617326955905,0.11310712704951176,0.108836173269559,1.5249302346711922
Track_14,14,14,11,0,0,0,0,0,10.0,8.0,18.0,10.391689419870414,764.9317751860361,1206.2717472765032,0.0,4.049543068367474,11.33786750104831,1.308086586983122,2.9053519502798153,3.0314041200489648,303.8181818181818,40.49543068367474,16.640237069587567,0.2566138757985775,1.0391689419870414,0.2566138757985775,1.7592105639807647
Track_15,15,15,234,5,0,0,0,1,238.0,22.0,260.0,16.136996659410038,341.3160769250854,1105.1619495159002,0.0,1.5018647321902414,9.790013629283264,0.09274930508620555,1.1284946991960745,1.296081299900348,335.7735042735043,353.5079127049662,32.54109107702656,0.04564819083095828,0.06780250697231108,0.04514554840996328,1.586089915205961
Track_16,16,16,340,0,0,0,0,0,339.0,21.0,360.0,173.01014501946372,474.26548262209093,226.20502313840728,0.0,2.34962392302696,8.285021928333398,0.015508382501305725,2.113674572093566,1.6347635832388674,584.2294117647059,796.5225099061395,227.88009379268973,0.21720684960912262,0.5103544100869136,0.21720684960912262,1.077258721967165
Track_17,17,17,2,0,0,0,0,0,1.0,26.0,27.0,0.6519916804179426,766.6560371005335,813.2575495271392,0.0,0.6519916804179426,0.6519916804179426,0.6519916804179426,0.6519916804179426,NaN,294.5,0.6519916804179426,0.6519916804179426,1.0,0.6519916804179426,1.0,NaN
Track_18,18,18,12,0,0,0,0,0,11.0,31.0,42.0,5.36543364650115,769.9534330670189,812.018852319953,0.0,0.7672730174742715,2.12831620067512,0.12691459799226978,0.6418643441428875,0.6289124692017883,323.6666666666667,8.440003192216988,5.36543364650115,0.6357146465831819,0.48776669513646814,0.635714646583182,1.3207472911404454
Track_19,19,19,220,0,0,0,0,0,219.0,36.0,255.0,118.47082083064504,458.42872964896657,1544.3393713623475,0.0,2.1893574138087892,8.544921160799385,0.06157697335208125,1.8322170847969659,1.5904194890931451,539.9,479.46927362412504,120.02967408444363,0.24708740965853634,0.5409626521947262,0.24708740965853643,1.0049265117390513
Track_20,20,20,2,0,0,0,0,0,1.0,39.0,40.0,9.125259073629676,762.1784608094677,1210.9339021962019,0.0,9.125259073629676,9.125259073629676,9.125259073629676,9.125259073629676,NaN,315.5,9.125259073629676,9.125259073629676,1.0,9.125259073629676,1.0,NaN
Track_21,21,21,3,0,0,0,0,0,2.0,41.0,43.0,11.367391307707534,772.7413411657705,1224.3799773062826,0.0,5.988870273974501,8.374369248183752,3.6033712997652496,8.374369248183752,3.3736050023538295,316.6666666666667,11.977740547949002,11.367391307707534,0.9490430404801194,5.683695653853767,0.9490430404801194,0.7014508463245656
Track_22,22,22,3,0,0,0,0,0,2.0,46.0,48.0,1.0804216337876271,778.9196798169143,810.1031993917567,0.0,0.9928888964788755,1.2265985497683225,0.7591792431894284,1.2265985497683225,0.3305153613394498,304.6666666666667,1.985777792957751,1.0804216337876271,0.544079824852092,0.5402108168938136,0.544079824852092,2.0835035057063953
Track_23,23,23,2,0,0,0,0,0,1.0,46.0,47.0,2.472921725317154,769.9321150562197,1234.576718931346,0.0,2.472921725317154,2.472921725317154,2.472921725317154,2.472921725317154,NaN,319.5,2.472921725317154,2.472921725317154,1.0,2.472921725317154,1.0,NaN
Track_24,24,24,2,0,0,0,0,0,1.0,49.0,50.0,5.962897145911817,773.1831718923777,1229.9273975235199,0.0,5.962897145911817,5.962897145911817,5.962897145911817,5.962897145911817,NaN,298.5,5.962897145911817,5.962897145911817,1.0,5.962897145911817,1.0,NaN
Track_25,25,25,8,1,0,0,0,1,8.0,54.0,62.0,7.544597499657041,788.487731433026,810.1017960333844,0.0,2.213084812697711,3.303039119576133,1.1363452612976868,2.1410560269202783,0.8419050466330528,377.875,16.62793895018167,7.544597499657041,0.45373016597313237,0.9430746874571301,0.4261358091864264,1.4441026173998057
Track_26,26,26,2,0,0,0,0,0,1.0,62.0,63.0,2.3028998769668276,773.6283332905759,1205.2749132738722,0.0,2.3028998769668276,2.3028998769668276,2.3028998769668276,2.3028998769668276,NaN,342.5,2.3028998769668276,2.3028998769668276,1.0,2.3028998769668276,1.0,NaN
Track_27,27,27,296,0,0,0,0,0,295.0,65.0,360.0,24.466348523735654,70.35940716780756,767.186521245427,0.0,0.5805220523169067,1.9396302730660346,0.023414117835423926,0.5069168629471221,0.36153944806586896,355.5743243243243,171.25400543348763,24.905413245952108,0.14286584691438356,0.08293677465673104,0.1428658469143837,1.8348637868701356
Track_28,28,28,6,1,0,0,0,1,6.0,68.0,74.0,3.299340453010921,802.0744277192031,810.7630074583243,0.0,0.9216106511242321,1.5444396781458964,0.5132540667974926,0.8037971823708675,0.40881214536347554,307.3333333333333,6.152492933767057,3.299340453010921,0.536260746420849,0.5498900755018202,0.5966620229823013,1.3782748247888466
Track_29,29,29,49,0,0,0,0,0,48.0,77.0,125.0,15.004647439918505,1047.8555087379818,1391.5388024214985,0.0,1.7829288542538435,6.128012312827198,0.2421998848984392,1.719639981707539,1.1254215323899208,453.42857142857144,85.58058500418447,16.143642246825788,0.17532770358119018,0.3125968216649689,0.17532770358119018,1.3930612323919134
Track_30,30,30,236,0,0,0,0,0,235.0,78.0,313.0,43.10004290609116,824.8320093367581,804.3374974403573,0.0,0.943064946395221,3.807736748600741,0.03622912428736896,0.7779331609559929,0.6138854413041874,452.0805084745763,221.62026240287702,44.691228333338735,0.19447699609587524,0.18340443789826025,0.19447699609587532,1.744885943341171
Track_31,31,31,16,0,0,0,0,0,15.0,81.0,96.0,26.34106498746019,30.936484145398293,576.2269642532206,0.0,3.7710895760735754,8.084958815978295,0.5948893799849828,3.486918382243738,2.236195733021104,441.8125,56.566343641103636,37.35930254210428,0.4656667426586079,1.7560709991640127,0.46566674265860797,0.9189781644048394
Track_32,32,32,4,0,0,0,0,0,3.0,99.0,102.0,4.888008789843164,772.569243773685,1234.0293190090129,0.0,5.494454010670762,6.512014929661053,4.580032353759125,5.39131474859211,0.9701120806039675,342.75,16.483362032012288,9.436060893114943,0.2965419785326669,1.6293362632810549,0.29654197853266695,1.8276513794191838
Track_33,33,33,14,0,0,0,0,0,13.0,110.0,123.0,4.643939177768561,256.44518013063185,428.3755352430197,0.0,1.2335006122931123,3.1430033971960922,0.31068239381338303,1.1404751489591367,0.822467545374845,309.64285714285717,16.035507959810456,4.643939177768561,0.2896034967777506,0.35722609059758165,0.28960349677775055,1.4658627923106138
Track_34,34,34,243,0,0,0,0,0,242.0,118.0,360.0,52.18086392598097,72.29093768076999,681.2563310191688,0.0,0.6967791737630509,2.343880810854115,0.03602662425234943,0.6260019260252558,0.39924449008007756,486.9012345679012,168.62056005065833,52.18086392598097,0.30945730408145,0.21562340465281393,0.30945730408145,1.6935451814286757
Track_35,35,35,7,0,0,0,0,0,6.0,120.0,126.0,27.130845569280364,105.20138914016164,719.5360182285045,0.0,5.893873286853844,10.670829978723953,2.144263442735103,6.212178502473803,3.6916291355170823,672.4285714285714,35.363239721123065,27.130845569280364,0.7672047522578834,4.521807594880061,0.7672047522578834,0.9571716817029319
Track_36,36,36,3,0,0,0,0,0,2.0,125.0,127.0,6.6341055283252235,757.3009930026532,1255.7979662009866,0.0,6.225634562831721,9.48401813978568,2.967250985877761,9.48401813978568,4.608050245942048,294.6666666666667,12.451269125663442,6.6341055283252235,0.532805568763396,3.3170527641626117,0.532805568763396,2.906888234748149
Track_37,37,37,3,0,0,0,0,0,2.0,130.0,132.0,22.039453994987756,164.9671993619941,655.873770634538,0.0,11.57029612946646,13.228659857276673,9.911932401656248,13.228659857276673,2.3452804752168066,563.0,23.14059225893292,22.039453994987756,0.9524152946638567,11.019726997493878,0.9524152946638567,0.6261451453433121
Track_38,38,38,17,1,0,0,0,1,17.0,132.0,149.0,14.636623932957802,268.5545686398872,435.51044240894305,0.0,1.3012662953869578,2.845996394101565,0.2964374680837006,1.210421368057507,0.7466940466694184,307.5882352941176,21.76550741999459,14.636623932957802,0.6724687667750885,0.8609778784092824,0.6616461837684448,0.7317123876724292
Track_39,39,39,2,0,0,0,0,0,1.0,135.0,136.0,0.735999758991857,277.25942810480524,460.13754018424913,0.0,0.735999758991857,0.735999758991857,0.735999758991857,0.735999758991857,NaN,298.0,0.735999758991857,0.735999758991857,1.0,0.735999758991857,1.0,NaN
Track_40,40,40,4,0,0,0,0,0,3.0,138.0,141.0,29.97294954154738,259.24942445701623,748.784556572743,0.0,10.361438835120664,11.447939700708353,8.216652108010953,11.419724696642689,1.8574933647803697,687.75,31.084316505361997,29.97294954154738,0.964246697731864,9.990983180515792,0.9642466977318641,0.5443371443336099
Track_41,41,41,4,0,0,0,0,0,3.0,141.0,144.0,11.86295966567908,756.3943511164939,1258.4977323943158,0.0,4.772289020671186,9.604173245504978,1.1910913832379233,3.5216024332706573,4.343748301896578,308.0,14.316867062013557,11.86295966567908,0.82860025271553,3.9543198885596933,0.8286002527155298,2.6054853640440747
Track_42,42,42,2,0,0,0,0,0,1.0,142.0,143.0,1.8400977354278838,293.00964391385753,754.4048074778149,0.0,1.8400977354278838,1.8400977354278838,1.8400977354278838,1.8400977354278838,NaN,757.5,1.8400977354278838,1.8400977354278838,1.0,1.8400977354278838,1.0,NaN
Track_43,43,43,3,0,0,0,0,0,2.0,145.0,147.0,8.870319727140934,315.91522115082347,727.1421238575123,0.0,6.272220929950651,10.574312248777726,1.9701296111235744,10.574312248777726,6.084075889652805,671.3333333333334,12.544441859901301,10.574312248777726,0.7071115499761841,4.435159863570467,0.7071115499761841,2.6646056682371437
Track_44,44,44,9,0,0,0,0,0,8.0,148.0,156.0,53.636175958983436,344.61511455242953,750.105065240427,0.0,7.943799337251248,11.179252402922558,4.477269458811992,7.77032906807407,2.173460127191133,778.0,63.550394698009974,53.636175958983436,0.843994379796716,6.7045219948729295,0.8439943797967159,0.8970130660619949
Track_45,45,45,6,0,0,0,0,0,5.0,150.0,155.0,5.365684701844186,284.1958705536388,470.9014897987284,0.0,1.229256399939454,2.519653730947315,0.3329895832177837,1.1814357899447514,0.9029536426417953,322.5,6.14628199969727,5.365684701844186,0.8729968299711058,1.0731369403688373,0.8729968299711061,1.0548852901445276
Track_46,46,46,3,0,0,0,0,0,2.0,152.0,154.0,14.104304207458915,755.1116833202583,1258.9328762197727,0.0,7.052241726360869,13.868397034425403,0.2360864182963348,13.868397034425403,9.639499279906225,321.3333333333333,14.104483452721738,14.104304207458915,0.9999872916109673,7.0521521037294574,0.9999872916109673,0.03930025501475672
Track_47,47,47,5,0,0,0,0,0,4.0,158.0,162.0,39.17671695017466,322.92485058320864,829.772689304418,0.0,10.02813063726749,13.072098870743146,5.748844054616376,11.420945167931128,3.1380871895088087,1046.8,40.11252254906996,39.17671695017466,0.976670487433182,9.794179237543664,0.976670487433182,0.18938318525600584
Track_48,48,48,5,1,0,0,0,1,5.0,158.0,163.0,3.7068776649706074,745.3488311220057,1269.4552795422376,0.0,1.4113208786476261,2.1889289027494883,0.7611644981385529,1.8608614335903297,0.7216611083634931,300.0,6.479612194702638,3.7068776649706074,0.5720832595508014,0.7413755329941215,0.5253061470361948,1.2078649265285233
Track_49,49,49,69,0,0,0,0,0,68.0,163.0,231.0,4.905011500984545,883.8726581157965,413.06745990524394,0.0,3.672845975023673,14.372942779218358,0.148160530531489,2.6142640440861014,3.3636114815711053,821.5652173913044,249.7535263016098,15.22694226389551,0.019639408394422856,0.07213252207330213,0.01963940839442286,1.873182543750649
Track_50,50,50,2,0,0,0,0,0,1.0,163.0,164.0,12.667806391123575,321.09382943425936,871.4514755870481,0.0,12.667806391123575,12.667806391123575,12.667806391123575,12.667806391123575,NaN,1036.0,12.667806391123575,12.667806391123575,1.0,12.667806391123575,1.0,NaN
Track_51,51,51,7,0,0,0,0,0,6.0,165.0,171.0,13.676886336555581,327.0246487986068,899.4015076359893,0.0,3.6646890305943645,6.60830737275401,1.2728781701963423,4.24804345954111,2.1812109355682834,997.8571428571429,21.988134183566185,13.676886336555581,0.6220121371997818,2.279481056092597,0.6220121371997818,2.1150677986420687
Track_52,52,52,3,0,0,0,0,0,2.0,167.0,169.0,4.3550253609599245,329.97176645755144,20.33831891506759,0.0,3.3049460703601587,3.9518635267392,2.658028613981117,3.9518635267392,0.9148794405471458,439.3333333333333,6.6098921407203175,4.3550253609599245,0.6588648147722018,2.1775126804799623,0.6588648147722018,1.7486187378778941
Track_53,53,53,2,0,0,0,0,0,1.0,157.0,158.0,1.4439723712457444,336.0570148919494,26.441616902424762,0.0,1.4439723712457444,1.4439723712457444,1.4439723712457444,1.4439723712457444,NaN,374.5,1.4439723712457444,1.4439723712457444,1.0,1.4439723712457444,1.0,NaN
Track_54,54,54,7,0,0,0,0,0,6.0,172.0,178.0,23.457646110529286,322.91585847001045,944.1609919835103,0.0,6.783913027637688,12.805228638359765,2.111669382575844,8.52066446360969,4.2814133262401715,898.1428571428571,40.70347816582612,23.457646110529286,0.5763056910017063,3.9096076850882144,0.5763056910017061,1.3617084813731377
Track_55,55,55,3,0,0,0,0,0,2.0,179.0,181.0,7.6914599767280665,308.73801609760795,992.2642170642367,0.0,5.542444733098552,6.030242215254929,5.0546472509421765,6.030242215254929,0.689849814956995,639.0,11.084889466197104,7.6914599767280665,0.6938688924398249,3.8457299883640332,0.6938688924398249,1.6159996443883293
Track_56,56,56,8,0,0,0,0,0,7.0,183.0,190.0,55.63556972398611,281.0207226929234,1057.3193769187756,0.0,8.70713434342546,11.748315747767384,1.0554124562807106,10.36480811455852,3.874678716975642,551.375,60.949940403978225,55.63556972398611,0.9128076148267202,7.947938531998015,0.9128076148267202,0.47821162017943647
Track_57,57,57,3,0,0,0,0,0,2.0,194.0,196.0,10.652135097905104,324.41495661695524,21.97584721069606,0.0,6.429723655119309,8.637501004145172,4.2219463060934475,8.637501004145172,3.122268669692492,442.0,12.859447310238618,10.652135097905104,0.8283509268259092,5.326067548952552,0.8283509268259092,1.2782047605866729
Track_58,58,58,36,0,0,0,0,0,35.0,200.0,235.0,41.29357245325741,281.2073450306615,1172.953061013249,0.0,2.7531262790486104,14.100294735965353,0.44608966695293434,1.8014666891528632,2.751560645895536,657.1388888888889,96.35941976670135,41.61541763700499,0.4285369562543496,1.1798163558073547,0.4285369562543496,1.4054952303268209
Track_59,59,59,4,0,0,0,0,0,3.0,198.0,201.0,12.047679194049069,346.19130310764854,35.95908204602458,0.0,5.955139961486076,12.144885611619316,1.625699309388171,4.09483496345074,5.500806407205062,467.25,17.865419884458227,12.047679194049069,0.674357461059719,4.015893064683023,0.6743574610597189,2.2906472284928583
Track_60,60,60,19,0,0,0,0,0,18.0,208.0,226.0,37.44916005771711,352.5782385397599,46.391612466780096,0.0,5.72108499194206,14.935944377800238,1.4167117875014599,4.908014839268227,3.3301484702261206,486.6842105263158,102.97952985495708,37.44916005771711,0.3636563510288199,2.080508892095395,0.3636563510288199,1.4136843027716064
Track_61,61,61,4,1,0,0,0,1,4.0,209.0,213.0,2.1639345671369767,304.95438360213785,488.902727521915,0.0,1.258003149079269,1.6195786686049,0.9799559555292916,1.1744748231036153,0.32789028607260057,304.5,5.393588115842707,2.1639345671369767,0.4012050087363555,0.5409836417842442,0.43003361492392883,1.5642988570745944
Track_62,62,62,2,0,0,0,0,0,1.0,221.0,222.0,5.6754341065912035,245.61695698549198,760.8866681256312,0.0,5.6754341065912035,5.6754341065912035,5.6754341065912035,5.6754341065912035,NaN,473.5,5.6754341065912035,5.6754341065912035,1.0,5.6754341065912035,1.0,NaN
Track_63,63,63,2,0,0,0,0,0,1.0,224.0,225.0,12.749244097781569,886.4480592141788,673.1051846792416,0.0,12.749244097781569,12.749244097781569,12.749244097781569,12.749244097781569,NaN,1066.5,12.749244097781569,12.749244097781569,1.0,12.749244097781569,1.0,NaN
Track_64,64,64,7,1,0,0,0,1,7.0,229.0,236.0,14.816343147349235,328.3503563709391,38.205278287026424,0.0,3.642079590431779,5.162664192421184,2.2012107267083545,3.714882146951302,1.1293269651985631,393.85714285714283,24.053688269299027,14.816343147349235,0.615969700008963,2.1166204496213195,0.5811571101252041,1.0220616264385485
Track_65,65,65,8,0,0,0,0,0,7.0,236.0,243.0,38.81655291976427,889.0703733211068,680.6712447882717,0.0,7.00169383019659,12.790908500439388,2.0554935050307157,7.803418805470172,3.840100445772615,997.625,49.01185681137613,38.81655291976427,0.7919829087306599,5.54522184568061,0.7919829087306598,1.252789569157511
Track_66,66,66,11,0,0,0,0,0,10.0,239.0,249.0,4.939767240287722,1026.051808452684,1359.317291096855,0.0,1.6400864230023657,2.810287410148142,0.3454680170202473,1.8134448862060906,0.8270269032405778,480.0,16.400864230023657,6.283841477660453,0.301189447763668,0.4939767240287722,0.301189447763668,1.3892925642362794
Track_67,67,67,2,0,0,0,0,0,1.0,243.0,244.0,3.197092083616397,871.7058071961014,633.2076525381121,0.0,3.197092083616397,3.197092083616397,3.197092083616397,3.197092083616397,NaN,463.5,3.197092083616397,3.197092083616397,1.0,3.197092083616397,1.0,NaN
Track_68,68,68,2,0,0,0,0,0,1.0,248.0,249.0,5.149336317106452,358.05895100031773,48.43572426362584,0.0,5.149336317106452,5.149336317106452,5.149336317106452,5.149336317106452,NaN,378.5,5.149336317106452,5.149336317106452,1.0,5.149336317106452,1.0,NaN
Track_69,69,69,3,0,0,0,0,0,2.0,252.0,254.0,11.947768879928477,340.28603971461376,48.7801550273656,0.0,5.975234413217963,7.36720737483618,4.583261451599747,7.36720737483618,1.9685470407771257,413.0,11.950468826435927,11.947768879928477,0.9997740719174567,5.973884439964238,0.9997740719174567,0.043717602817582135
Track_70,70,70,3,0,0,0,0,0,2.0,258.0,260.0,13.84080364251287,319.40156459852034,1198.5382461110387,0.0,7.2133523744050265,8.658734275481429,5.767970473328625,8.658734275481429,2.0440786873108547,381.6666666666667,14.426704748810053,13.84080364251287,0.9593877384684463,6.920401821256435,0.9593877384684463,0.5841295930578916
Track_71,71,71,8,0,0,0,0,0,7.0,260.0,267.0,29.79101381115913,916.4779621318653,638.0515200945144,0.0,7.137494478396685,12.311248697443743,1.0852363225338038,7.7170454305465155,3.990778953320796,491.375,49.96246134877679,29.79101381115913,0.5962679381064658,4.2558591158798755,0.5962679381064657,1.4802050401242397
Track_72,72,72,21,1,0,0,0,1,21.0,263.0,284.0,9.57002682665287,353.82699003669285,1097.188076123811,0.0,0.9491913070203363,2.2753115332472054,0.20323234467591889,0.947304277262198,0.48180980625597036,310.3809523809524,20.029847453693115,9.57002682665287,0.47778830312001913,0.4557155631739461,0.480109288615917,1.5443188454198575
Track_73,73,73,2,0,0,0,0,0,1.0,264.0,265.0,5.772084013251636,328.0008084571081,32.78946575768369,0.0,5.772084013251636,5.772084013251636,5.772084013251636,5.772084013251636,NaN,427.0,5.772084013251636,5.772084013251636,1.0,5.772084013251636,1.0,NaN
Track_74,74,74,27,2,0,0,0,1,28.0,265.0,293.0,10.479598499125585,1016.6522882341868,1423.9446059989316,0.0,0.9946565883276768,2.635265765625582,0.11854933635209093,0.94292057538266,0.5859276805719287,1494.7037037037037,26.67554825956761,10.479598499125585,0.3928540998353018,0.3742713749687709,0.3762820046243659,1.6550239303549656
Track_75,75,75,27,2,0,0,0,1,28.0,265.0,293.0,15.256650827823401,1029.0957382719791,1376.171387031935,0.0,1.2236272466513898,3.4175962332185352,0.2439953862130017,0.8912252854204392,0.8033012515442655,905.7407407407408,33.94741345136861,15.72354588037693,0.4494201259156114,0.5448803867079787,0.4452993247732204,1.3927633589756414
Track_76,76,76,2,0,0,0,0,0,1.0,273.0,274.0,5.590415153112666,337.25092907699434,57.04790001894445,0.0,5.590415153112666,5.590415153112666,5.590415153112666,5.590415153112666,NaN,439.5,5.590415153112666,5.590415153112666,1.0,5.590415153112666,1.0,NaN
Track_77,77,77,10,0,0,0,0,0,9.0,276.0,285.0,25.315446555947418,496.35736455979657,1174.7233189359763,0.0,4.553573641008216,8.97222071934873,1.552089563969033,3.920395536486925,2.1946671574248677,364.6,40.98216276907395,25.315446555947418,0.6177186572264316,2.8128273951052685,0.6177186572264316,0.3620557228438782
Track_78,78,78,3,0,0,0,0,0,2.0,282.0,284.0,18.11711998449862,326.8076734995622,54.04362393661904,0.0,10.134327250970653,13.85913931314385,6.409515188797458,13.85913931314385,5.2676797356162295,407.6666666666667,20.268654501941306,18.11711998449862,0.8938491690587248,9.05855999224931,0.8938491690587248,1.006129210240553
Track_79,79,79,16,0,0,0,0,0,15.0,290.0,305.0,104.976727718081,547.2682608656004,1267.4061842986523,0.0,8.2980531494398,12.57046390135489,5.470027171245981,7.8779941543335505,2.0872427601458665,374.6875,124.470797241597,104.976727718081,0.8433843925199729,6.998448514538733,0.8433843925199728,0.4145533210340461
