LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_35,7,7,3,0,0,0,0,0,2.0,12.0,14.0,14.864374684320296,854.0973856209151,59.018954248366015,0.0,8.34979245592809,11.234272957734698,5.465311954121485,11.234272957734698,4.079271446055653,6.333333333333333,16.69958491185618,14.864374684320296,0.8901044404862456,7.432187342160148,0.8901044404862456,1.0142267346487435
Track_36,8,8,2,0,0,0,0,0,1.0,102.0,103.0,0.5555555555556566,967.0,180.38888888888889,0.0,0.5555555555556566,0.5555555555556566,0.5555555555556566,0.5555555555556566,NaN,3.0,0.5555555555556566,0.5555555555556566,1.0,0.5555555555556566,1.0,NaN
Track_37,9,9,2,0,0,0,0,0,1.0,113.0,114.0,14.142135623730951,485.5,85.5,0.0,14.142135623730951,14.142135623730951,14.142135623730951,14.142135623730951,NaN,4.0,14.142135623730951,14.142135623730951,1.0,14.142135623730951,1.0,NaN
Track_38,10,10,52,2,0,0,0,1,53.0,114.0,167.0,10.410833757850918,810.2444768194771,467.5421069671071,0.0,0.9847269443648509,2.027587510099413,0.0,1.0,0.5171081820504475,3.1923076923076925,50.903653132363836,10.410833757850918,0.20452036577374552,0.19643082561982864,0.19947745590177446,1.6419921210746906
Track_39,11,11,2,0,0,0,0,0,1.0,116.0,117.0,10.400617265632503,463.1111111111111,109.44444444444446,0.0,10.400617265632503,10.400617265632503,10.400617265632503,10.400617265632503,NaN,3.5,10.400617265632503,10.400617265632503,1.0,10.400617265632503,1.0,NaN
Track_40,12,12,2,0,0,0,0,0,1.0,114.0,115.0,0.6285393610547267,966.9444444444443,180.61111111111111,0.0,0.6285393610547267,0.6285393610547267,0.6285393610547267,0.6285393610547267,NaN,2.0,0.6285393610547267,0.6285393610547267,1.0,0.6285393610547267,1.0,NaN
Track_41,13,13,5,1,0,0,0,1,5.0,134.0,139.0,0.7856742013184367,967.0,180.45555555555558,0.0,0.48709816405371875,0.5555555555556566,0.39283710065921834,0.5,0.06807955460361828,3.6,2.3412297568740934,1.0,0.3355818449734016,0.15713484026368735,0.3225937847024158,1.499847799492817
Track_42,14,14,2,0,0,0,0,0,1.0,143.0,144.0,0.8234225472732872,967.2555555555556,179.97777777777776,0.0,0.8234225472732872,0.8234225472732872,0.8234225472732872,0.8234225472732872,NaN,4.0,0.8234225472732872,0.8234225472732872,1.0,0.8234225472732872,1.0,NaN
Track_43,15,15,4,0,0,0,0,0,3.0,151.0,154.0,1.118033988749895,967.0083333333333,179.78333333333333,0.0,0.566138460152209,0.9620579793107948,0.0,0.7363574011458321,0.5031100821824538,4.5,1.6984153804566269,1.118033988749895,0.6582806547885278,0.37267799624996495,0.6582806547885277,0.0
Track_44,16,16,3,0,0,0,0,0,2.0,160.0,162.0,11.4009935896456,828.4447250280583,105.68939393939394,0.0,6.412194589637904,9.685955284162969,3.1384338951128394,9.685955284162969,4.62979677416131,18.333333333333332,12.824389179275808,11.4009935896456,0.8890087028916422,5.7004967948228,0.8890087028916422,1.123163091449713
Track_45,17,17,3,0,0,0,0,0,2.0,161.0,163.0,0.949333749479736,967.3888888888888,179.87037037037035,0.0,0.6756820922315951,1.0,0.35136418446319023,1.0,0.4586547836865447,3.6666666666666665,1.3513641844631903,0.949333749479736,0.7025003033189348,0.474666874739868,0.7025003033189348,1.8925468811915134
Track_46,18,18,2,0,0,0,0,0,1.0,163.0,164.0,13.972457493633177,966.2727272727273,256.25757575757575,0.0,13.972457493633177,13.972457493633177,13.972457493633177,13.972457493633177,NaN,5.0,13.972457493633177,13.972457493633177,1.0,13.972457493633177,1.0,NaN
Track_47,19,19,2,0,0,0,0,0,1.0,165.0,166.0,10.385483696243487,950.3666666666667,256.4222222222222,0.0,10.385483696243487,10.385483696243487,10.385483696243487,10.385483696243487,NaN,5.0,10.385483696243487,10.385483696243487,1.0,10.385483696243487,1.0,NaN
Track_48,20,20,10,2,0,0,0,1,11.0,168.0,179.0,0.9706813185707353,967.2825925925927,180.12148148148148,0.0,0.39400338360478426,0.9620579793107948,0.0,0.26189140043946146,0.36512996597627884,3.6,3.6956183637523745,0.9706813185707353,0.26265734798036516,0.0882437562337032,0.22396700106062664,0.6316775852444724
Track_49,21,21,4,0,0,0,0,0,3.0,171.0,174.0,1.1166528467911936,812.8055555555555,477.30555555555554,0.0,0.783291986918627,1.1331154474650287,0.4714045207909647,0.7453559924998875,0.33248261965757864,2.5,2.349875960755881,1.1166528467911936,0.4751965063006992,0.3722176155970645,0.47519650630069915,2.0621931884184987
Track_50,22,22,9,1,0,0,0,1,9.0,178.0,187.0,1.6996731711975541,811.4012345679013,478.8703703703703,0.0,0.8271631916402435,1.5112745009706037,0.49690399499989113,0.600925212577321,0.3777056029287615,2.3333333333333335,7.218230745699268,1.6996731711975541,0.23546949814679247,0.188852574577506,0.22831356192605254,1.3977810595224753
Track_51,23,23,2,0,0,0,0,0,1.0,146.0,147.0,7.211102550927978,973.9545454545455,264.0151515151515,0.0,7.211102550927978,7.211102550927978,7.211102550927978,7.211102550927978,NaN,5.0,7.211102550927978,7.211102550927978,1.0,7.211102550927978,1.0,NaN
Track_52,24,24,13,0,0,0,0,0,12.0,180.0,192.0,14.653613720230497,869.6095525632702,252.36668150791203,0.0,3.7580632692439044,8.10014916249521,0.6559539523564072,3.8455030983214735,1.998239833555403,43.38461538461539,45.09675923092685,14.653613720230497,0.324937178860099,1.2211344766858747,0.32493717886009893,1.2247868600343859
Track_53,25,25,2,0,0,0,0,0,1.0,181.0,182.0,1.5832739150805517,861.9206060606061,236.2242424242424,0.0,1.5832739150805517,1.5832739150805517,1.5832739150805517,1.5832739150805517,NaN,9.5,1.5832739150805517,1.5832739150805517,1.0,1.5832739150805517,1.0,NaN
Track_54,26,26,3,0,0,0,0,0,2.0,181.0,183.0,5.671842377337444,860.6645061728395,240.0077160493827,0.0,3.153178951263291,4.380061641836021,1.9262962606905607,4.380061641836021,1.7350741404487486,15.0,6.306357902526582,5.671842377337444,0.8993847899220998,2.835921188668722,0.8993847899220998,0.9889136194087627
Track_55,27,27,2,0,0,0,0,0,1.0,180.0,181.0,0.4722522866247143,859.3233333333333,242.65666666666667,0.0,0.4722522866247143,0.4722522866247143,0.4722522866247143,0.4722522866247143,NaN,12.5,0.4722522866247143,0.4722522866247143,1.0,0.4722522866247143,1.0,NaN
Track_56,28,28,4,0,0,0,0,0,3.0,183.0,186.0,1.511274500970562,967.3055555555555,179.97222222222223,0.0,0.7494839991666442,1.0,0.24845199749993285,1.0,0.43390644155233926,3.75,2.2484519974999326,1.511274500970562,0.6721399890462225,0.5037581669901873,0.6721399890462225,1.8026201312953507
Track_57,29,29,4,0,0,0,0,0,3.0,182.0,185.0,0.9159706696034188,0.5251322751322751,849.649470899471,0.0,0.8601070091736863,1.4031143498598837,0.17169291787922555,1.0055137597819497,0.6284560669825409,4.0,2.580321027521059,1.1505351531117791,0.35498322101548785,0.3053235565344729,0.35498322101548785,1.4787648185169853
Track_58,30,30,33,1,0,0,0,1,33.0,191.0,224.0,0.0,967.8732782369145,179.89866194411647,0.0,0.6581677450854053,1.5466810344160384,0.0,0.6308760061592114,0.3801177403316164,4.393939393939394,21.18559384148294,1.5466810344160384,0.0,0.0,0.0,1.9552311156822668
Track_59,31,31,7,2,0,0,0,1,8.0,192.0,200.0,1.4614384931072715,809.7871572871574,480.08152958152965,0.0,0.5339495870755847,0.9491187735372871,0.33333333333337123,0.5,0.22809200429641868,2.2857142857142856,4.652816295990795,1.640535895581474,0.31409761317388635,0.18267981163840893,0.3421293246782663,1.5570142866968895
Track_60,32,32,2,0,0,0,0,0,1.0,216.0,217.0,10.472609777679844,1012.3666666666667,612.5333333333333,0.0,10.472609777679844,10.472609777679844,10.472609777679844,10.472609777679844,NaN,4.5,10.472609777679844,10.472609777679844,1.0,10.472609777679844,1.0,NaN
Track_61,33,33,2,0,0,0,0,0,1.0,218.0,219.0,11.794537341969393,627.1666666666667,708.5,0.0,11.794537341969393,11.794537341969393,11.794537341969393,11.794537341969393,NaN,3.0,11.794537341969393,11.794537341969393,1.0,11.794537341969393,1.0,NaN
Track_62,34,34,129,5,0,0,0,1,133.0,227.0,360.0,1.0061539042374912,968.3599891208418,179.57413062102992,0.0,0.41520593903787856,1.0186506856952535,0.0,0.4563376564879134,0.28941782289924006,4.4186046511627906,54.511381347290815,2.0,0.018457684970911062,0.007565066949154069,0.018220035500176025,1.6118802381031572
Track_63,35,35,129,2,0,0,0,1,130.0,230.0,360.0,45.54753983806346,1078.563207288261,1148.993918290557,0.0,1.4430328680028817,5.138337154825237,0.10878565864410897,1.3095238095238528,0.9875940413647226,10.124031007751938,188.00780607174087,45.54753983806346,0.24226408886811446,0.3503656910620266,0.24279813636325775,1.3246930133252908
Track_64,36,36,2,0,0,0,0,0,1.0,240.0,241.0,7.3653510261159125,979.5477855477856,592.6165501165501,0.0,7.3653510261159125,7.3653510261159125,7.3653510261159125,7.3653510261159125,NaN,5.5,7.3653510261159125,7.3653510261159125,1.0,7.3653510261159125,1.0,NaN
Track_65,37,37,4,0,0,0,0,0,3.0,246.0,249.0,3.1622776601683795,796.8611111111111,487.13888888888886,0.0,1.1532402147401997,1.7916128329552348,0.4714045207909647,1.1967032904744,0.6611764334057252,1.75,3.4597206442205994,3.1622776601683795,0.9140268782830506,1.0540925533894598,0.9140268782830508,0.721592007389154
Track_66,38,38,2,0,0,0,0,0,1.0,255.0,256.0,1.4142135623730951,796.0,488.3333333333333,0.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,NaN,2.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.0,NaN
Track_67,39,39,3,0,0,0,0,0,2.0,263.0,265.0,0.600925212577321,795.2222222222222,491.0555555555555,0.0,1.1989010890529368,1.3437096247164015,1.0540925533894718,1.3437096247164015,0.20479019508266003,2.3333333333333335,2.3978021781058736,1.3437096247164015,0.25061500822057703,0.3004626062886605,0.25061500822057703,2.6954871046463817
Track_68,40,40,21,0,0,0,0,0,20.0,278.0,298.0,1.7254924697136325,793.9871065978726,468.3219461697723,0.0,0.8382336998479764,2.357604513013292,0.0,0.8790843702243366,0.5722392950925425,5.380952380952381,16.76467399695953,3.77123616632824,0.10292430798395309,0.08627462348568163,0.1029243079839531,1.2168105620235106
Track_69,41,41,79,0,0,0,0,0,78.0,282.0,360.0,16.618081267101804,10.94508132188749,856.0824326675199,0.0,1.2628294776240176,4.123105625617661,0.0,1.164856652206911,0.84353506856242,9.08860759493671,98.50069925467339,19.393708609803774,0.1687102872654313,0.2130523239372026,0.16871028726543133,1.4089795131708187
Track_70,42,42,2,0,0,0,0,0,1.0,285.0,286.0,0.8958064164776527,796.7777777777778,495.94444444444446,0.0,0.8958064164776527,0.8958064164776527,0.8958064164776527,0.8958064164776527,NaN,2.5,0.8958064164776527,0.8958064164776527,1.0,0.8958064164776527,1.0,NaN
Track_71,43,43,11,0,0,0,0,0,10.0,297.0,307.0,5.459446451386426,1040.636962716,1463.0354709085454,0.0,3.518567716208124,8.354417200475721,1.1701569222268415,3.7335560847918434,2.2835281332768353,78.0,35.18567716208124,13.346797831847523,0.15516104539462836,0.5459446451386426,0.15516104539462838,1.5599532287086009
Track_72,44,44,3,0,0,0,0,0,2.0,303.0,305.0,0.45234593580858906,791.1210826210827,471.1467236467236,0.0,0.7409618891350844,0.9558139185603587,0.5261098597098103,0.9558139185603587,0.30384665391660604,3.6666666666666665,1.4819237782701689,0.9558139185603587,0.30524237645785457,0.22617296790429453,0.30524237645785457,2.9419748751757075
Track_73,45,45,3,0,0,0,0,0,2.0,303.0,305.0,0.7856742013184326,795.7592592592592,502.1296296296296,0.0,1.090563656263062,1.1811273125261244,1.0,1.1811273125261244,0.1280763509453176,3.6666666666666665,2.181127312526124,1.1811273125261244,0.36021473703361473,0.3928371006592163,0.36021473703361473,2.4227626539681504
Track_74,46,46,2,0,0,0,0,0,1.0,306.0,307.0,6.46834647903475,1042.9444444444443,1460.111111111111,0.0,6.46834647903475,6.46834647903475,6.46834647903475,6.46834647903475,NaN,2.0,6.46834647903475,6.46834647903475,1.0,6.46834647903475,1.0,NaN
Track_75,47,47,2,0,0,0,0,0,1.0,306.0,307.0,7.685248112374256,1046.2190476190476,1460.9666666666667,0.0,7.685248112374256,7.685248112374256,7.685248112374256,7.685248112374256,NaN,20.0,7.685248112374256,7.685248112374256,1.0,7.685248112374256,1.0,NaN
Track_76,48,48,20,1,0,0,0,1,20.0,309.0,329.0,17.3889600030111,781.7904088049702,472.5552130763973,0.0,1.1336477365014144,2.1541771839578168,0.38240695345820636,0.8581490273177973,0.5633384329688358,7.15,22.03930699352687,17.3889600030111,0.7889975854557669,0.869448000150555,0.7669472378022697,1.0533054631767766
Track_77,49,49,3,0,0,0,0,0,2.0,309.0,311.0,4.75768525392376,1058.2171957992664,1477.591566654544,0.0,3.509273581485595,4.962117349739299,2.0564298132318917,4.962117349739299,2.0546313610736218,57.666666666666664,7.01854716297119,4.75768525392376,0.6778732326576928,2.37884262696188,0.6778732326576928,1.880289898577603
Track_78,50,50,5,0,0,0,0,0,4.0,313.0,317.0,1.4907119849998005,794.2333333333333,505.18888888888887,0.0,1.1589302985518348,1.7568209223156832,0.4714045207909647,1.6960375024969991,0.6630435574140908,2.0,4.635721194207339,1.9404721329524572,0.32157067315923793,0.3726779962499501,0.32157067315923793,2.379148497941911
Track_79,51,51,11,0,0,0,0,0,10.0,314.0,324.0,4.279220535922546,1079.687382482837,1173.343710161892,0.0,1.5114678668854844,2.9468820583681112,0.5921883894326827,1.716273580548063,0.8048799582785116,5.090909090909091,15.114678668854843,6.993662321932371,0.283116871332519,0.4279220535922546,0.28311687133251895,1.5206881157770449
Track_80,52,52,5,0,0,0,0,0,4.0,314.0,318.0,9.233117362831905,1042.7109959864124,1470.427002185617,0.0,4.401849523177134,6.7933502745543475,2.0542116962238395,6.654959198295494,2.682241944191447,17.4,17.607398092708536,9.233117362831905,0.5243885163620776,2.3082793407079762,0.5243885163620776,3.029857600592099
Track_81,53,53,2,0,0,0,0,0,1.0,317.0,318.0,10.87048473029614,1047.763888888889,1468.5555555555557,0.0,10.87048473029614,10.87048473029614,10.87048473029614,10.87048473029614,NaN,7.5,10.87048473029614,10.87048473029614,1.0,10.87048473029614,1.0,NaN
Track_82,54,54,3,0,0,0,0,0,2.0,320.0,322.0,8.425629144983303,1041.2345751305932,1471.8868161284925,0.0,4.323443227284312,6.022856609727627,2.624029844840998,6.022856609727627,2.40333345352967,31.333333333333332,8.646886454568625,8.425629144983303,0.9744119099114087,4.212814572491651,0.9744119099114087,0.4938954708092974
Track_83,55,55,9,1,0,0,0,1,9.0,321.0,330.0,2.991758226185873,795.0925925925926,505.5617283950617,0.0,1.1882222862187808,2.0964402515681635,0.24845199749992014,1.257078722109373,0.6072850117108528,3.111111111111111,10.505778289750246,5.223404121574774,0.28477264070047265,0.33241758068731925,0.27976043249041793,1.76668653638111
Track_84,56,56,6,0,0,0,0,0,5.0,325.0,330.0,2.14591199064757,1053.6393744558302,1473.062537673297,0.0,5.500962359724211,8.45607822402834,2.249828525701837,5.830951894845301,2.250989387059518,9.5,27.504811798621052,7.1646973591329095,0.07801951187156114,0.42918239812951403,0.07801951187156114,1.9166381303827085
Track_85,57,57,34,0,0,0,0,0,33.0,327.0,360.0,23.490790735159152,1073.8358018781892,1172.7477314928842,0.0,1.4964623822926757,5.044414335297051,0.44581884386420034,1.1935124127074563,1.032393529332885,9.617647058823529,49.3832586156583,23.490790735159152,0.47568328607036797,0.7118421434896712,0.47568328607036797,1.0759297616909642
Track_86,58,58,13,0,0,0,0,0,12.0,329.0,341.0,10.9095117763933,1047.0124097150642,1482.267116578594,0.0,4.681356198935641,8.107440907589899,1.725643292875165,5.0236831398284725,2.112662926972557,68.07692307692308,56.176274387227686,18.149701728821217,0.1942014114569638,0.9091259813661083,0.19420141145696376,1.6736178079988202
Track_87,59,59,2,0,0,0,0,0,1.0,329.0,330.0,6.082762530298219,1050.1666666666667,1479.3333333333333,0.0,6.082762530298219,6.082762530298219,6.082762530298219,6.082762530298219,NaN,1.0,6.082762530298219,6.082762530298219,1.0,6.082762530298219,1.0,NaN
Track_88,60,60,2,0,0,0,0,0,1.0,135.0,136.0,7.32012936761723,973.7871794871794,280.53675213675217,0.0,7.32012936761723,7.32012936761723,7.32012936761723,7.32012936761723,NaN,7.5,7.32012936761723,7.32012936761723,1.0,7.32012936761723,1.0,NaN
Track_89,61,61,7,0,0,0,0,0,6.0,334.0,340.0,2.1468322917472524,793.7603174603174,506.22380952380956,0.0,1.2555435269611257,1.9436506316150677,0.496903994999942,1.7346149108343756,0.6237969747794709,2.857142857142857,7.533261161766752,2.7137509916062954,0.28498046803992155,0.3578053819578754,0.2849804680399215,1.8926441101581197
Track_90,62,62,9,0,0,0,0,0,8.0,339.0,347.0,1.1195031536264486,769.4050332383665,474.3936372269706,0.0,0.9501761427890616,2.7353098160193525,0.16666666666662877,0.9162456945817146,0.7777409863893205,4.444444444444445,7.601409142312493,1.9207250575959354,0.14727573962501833,0.13993789420330607,0.14727573962501833,1.9023794857528136
Track_91,63,63,4,0,0,0,0,0,3.0,341.0,344.0,10.786490708185548,1045.7829542759057,1469.4412528673997,0.0,5.39988158871466,8.177171012297332,2.8026813959088908,5.219792357937758,2.6917668467844975,72.75,16.199644766143983,10.786490708185548,0.6658473604759833,3.595496902728516,0.6658473604759835,2.760610211059685
Track_92,64,64,6,1,0,0,0,1,6.0,344.0,350.0,1.571348402636809,796.5,508.9814814814815,0.0,0.853522497097639,1.4614384931072715,0.24845199749992014,0.9162456945817146,0.4720824483140461,3.0,4.8147712522546255,1.571348402636809,0.32635992870917585,0.2618914004394682,0.30683596663241675,1.4204462710063877
Track_93,65,65,3,0,0,0,0,0,2.0,344.0,346.0,10.202007217592813,1044.204932378383,1478.5324320430075,0.0,5.439987710837084,6.063764158843172,4.816211262830996,6.063764158843172,0.8821531126591255,62.333333333333336,10.879975421674168,10.202007217592813,0.9376866051801217,5.101003608796407,0.9376866051801217,0.7146922998383051
Track_94,66,66,2,0,0,0,0,0,1.0,343.0,344.0,5.241373164907331,442.56060606060606,48.42424242424242,0.0,5.241373164907331,5.241373164907331,5.241373164907331,5.241373164907331,NaN,3.0,5.241373164907331,5.241373164907331,1.0,5.241373164907331,1.0,NaN
Track_95,67,67,15,0,0,0,0,0,14.0,346.0,360.0,5.781885535721285,1042.5607376872217,1479.4507963574647,0.0,3.488092379716676,5.534042040004089,1.045610408821251,3.6971510350354233,1.3458768104152188,146.13333333333333,48.83329331603347,14.0863704373568,0.11840048342229899,0.41299182398009177,0.118400483422299,1.4169718757726217
Track_96,68,68,10,1,0,0,0,1,10.0,350.0,360.0,6.065363012402605,764.3960205226872,472.44817199775537,0.0,1.3462893319887514,3.167196518507869,0.35158371849550285,1.2355579338160196,0.9512741409715992,7.8,13.823280220865174,8.018121836052238,0.4387788510029195,0.6065363012402605,0.4505244800122417,0.8328344454321484
Track_97,69,69,2,0,0,0,0,0,1.0,353.0,354.0,1.0,797.6666666666666,510.8333333333333,0.0,1.0,1.0,1.0,1.0,NaN,1.0,1.0,1.0,1.0,1.0,1.0,NaN
Track_98,70,70,2,0,0,0,0,0,1.0,358.0,359.0,1.9404721329524572,797.2222222222222,511.6111111111111,0.0,1.9404721329524572,1.9404721329524572,1.9404721329524572,1.9404721329524572,NaN,2.0,1.9404721329524572,1.9404721329524572,1.0,1.9404721329524572,1.0,NaN
Track_99,71,71,2,0,0,0,0,0,1.0,356.0,357.0,2.087588247561804,1049.7777777777778,1464.9444444444443,0.0,2.087588247561804,2.087588247561804,2.087588247561804,2.087588247561804,NaN,2.5,2.087588247561804,2.087588247561804,1.0,2.087588247561804,1.0,NaN
Track_100,72,72,2,0,0,0,0,0,1.0,348.0,349.0,6.261919224416255,1022.7740740740741,758.737037037037,0.0,6.261919224416255,6.261919224416255,6.261919224416255,6.261919224416255,NaN,7.0,6.261919224416255,6.261919224416255,1.0,6.261919224416255,1.0,NaN
Track_101,73,73,2,0,0,0,0,0,1.0,323.0,324.0,2.159834167101036,1046.210515873016,1484.6932539682539,0.0,2.159834167101036,2.159834167101036,2.159834167101036,2.159834167101036,NaN,59.0,2.159834167101036,2.159834167101036,1.0,2.159834167101036,1.0,NaN
