LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. γ rate
,,,,,,,,,(frame),(frame),(frame),(pixel),(pixel),(pixel),(pixel),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(quality),(pixel),(pixel),,(pixel/frame),,(rad/frame)
Track_172,17,17,3,0,0,0,0,0,2.0,151.0,153.0,1.3657110594201713,548.0839009784548,749.0140542097712,0.0,0.7140773065858674,0.7455523980121344,0.6826022151596004,0.7455523980121344,0.04451250117195989,343.3333333333333,1.4281546131717349,1.3657110594201713,0.956276755208678,0.6828555297100857,0.956276755208678,0.5941985503031076
Track_173,18,18,4,0,0,0,0,0,3.0,157.0,160.0,1.974296613920571,548.6119336945591,746.9776848194332,0.0,0.7161511022390082,1.6104204122076005,0.08628477203887505,0.45174812247054935,0.7957254955014089,356.5,2.148453306717025,1.974296613920571,0.9189385721104749,0.6580988713068571,0.918938572110475,1.5894027519686136
Track_174,19,19,11,2,0,0,0,1,12.0,166.0,178.0,2.076665484173019,551.6367403170697,747.0697094875864,0.0,0.5825840410412457,1.2943322107340456,0.12305546613958503,0.5556232391404132,0.3211034106685231,367.72727272727275,6.713487392763737,2.1144914058130237,0.30932738272680654,0.17305545701441827,0.29704805628578196,1.6484984823286857
Track_175,20,20,5,1,0,0,0,1,5.0,165.0,170.0,2.0358251143600237,742.1160165854801,856.2072151125543,0.0,0.9610042715759464,1.6350311114236438,0.529699021754607,1.047873718817863,0.5021662912058166,370.6,4.475430320611457,2.4100274949745946,0.4548892438307203,0.40716502287200473,0.4236870063067428,1.2503421760498818
Track_176,21,21,189,0,0,0,0,0,188.0,172.0,360.0,14.59379872424819,284.07774821853513,331.84206262799177,0.0,1.7458133829932052,9.533360190748063,0.05141898993683213,1.3327096900738127,1.5955444199250972,841.9206349206349,328.21291600272264,18.023418913325465,0.04446442541623539,0.07762658895876696,0.04446442541623539,1.905726793491265
Track_177,22,22,4,0,0,0,0,0,3.0,173.0,176.0,1.543306059775056,741.2827830967701,857.687805570796,0.0,0.5270162320386187,0.9357299621821221,0.317988627267858,0.3273301066658761,0.3539872889175518,373.0,1.581048696115856,1.543306059775056,0.9761281000177149,0.514435353258352,0.9761281000177148,0.46851034045363793
Track_178,23,23,6,0,0,0,0,0,5.0,182.0,187.0,0.6139541525759633,740.1417347528717,858.1130549824738,0.0,0.4736072813454423,0.7155598503848938,0.22662570509704993,0.4706474371062741,0.19012090108584698,378.1666666666667,2.3680364067272115,1.0772324179074935,0.25926719320354114,0.12279083051519266,0.25926719320354114,1.5026073847426273
Track_179,24,24,18,1,0,0,0,1,18.0,182.0,200.0,1.7282414846614187,550.9784095916641,744.4958156946967,0.0,1.1462807019911323,5.071068376515808,0.10417528288944033,0.6227310407879282,1.3689274004473473,412.6666666666667,19.889178784581773,6.930131158575927,0.08689355671140948,0.09601341581452326,0.08376082372122673,1.9221334889910917
Track_180,25,25,5,0,0,0,0,0,4.0,192.0,196.0,1.3545956145068017,738.6034581705869,860.701281509906,0.0,0.5361074695629809,1.0676324574804075,0.0711766592974804,0.505388799895368,0.4086196927274536,374.8,2.1444298782519238,1.5240976072347319,0.6316810021370474,0.3386489036267004,0.6316810021370474,1.9693108882688957
Track_181,26,26,2,0,0,0,0,0,1.0,206.0,207.0,0.2174632005041553,553.7422855150066,746.7622762441949,0.0,0.2174632005041553,0.2174632005041553,0.2174632005041553,0.2174632005041553,NaN,345.5,0.2174632005041553,0.2174632005041553,1.0,0.2174632005041553,1.0,NaN
Track_182,27,27,2,0,0,0,0,0,1.0,221.0,222.0,1.0992104438053358,556.2788373272224,747.6412111394272,0.0,1.0992104438053358,1.0992104438053358,1.0992104438053358,1.0992104438053358,NaN,357.0,1.0992104438053358,1.0992104438053358,1.0,1.0992104438053358,1.0,NaN
Track_183,28,28,3,0,0,0,0,0,2.0,239.0,241.0,0.48687498600178,739.7232374366898,864.38624082654,0.0,2.841693800032837,2.8798416890541754,2.803545911011499,2.8798416890541754,0.053949262029880256,347.0,5.683387600065674,2.8798416890541754,0.08566633498587249,0.24343749300089,0.08566633498587249,2.972158876346213
Track_184,29,29,5,0,0,0,0,0,4.0,239.0,243.0,1.0387950014760388,558.131278085468,746.5527428556227,0.0,1.4583474403379424,2.3291925803143143,0.4788263063574787,1.6170399035212786,0.7627839044786742,359.4,5.83338976135177,1.408330971158698,0.17807742050058373,0.2596987503690097,0.17807742050058373,2.1166810137601773
Track_185,30,30,4,1,0,0,0,1,4.0,246.0,250.0,0.8899258053938527,558.6241780497693,747.1287224690168,0.0,0.240634726103789,0.31329998854745233,0.13273620664503244,0.2758679831188822,0.09529877561461572,357.5,1.0352041668588194,0.8899258053938527,0.8596621167920977,0.22248145134846317,0.9245608684612874,0.9658951652812015
Track_186,31,31,2,0,0,0,0,0,1.0,134.0,135.0,1.3061716565013508,548.3529609591851,752.4094320888008,0.0,1.3061716565013508,1.3061716565013508,1.3061716565013508,1.3061716565013508,NaN,360.5,1.3061716565013508,1.3061716565013508,1.0,1.3061716565013508,1.0,NaN
Track_187,32,32,3,0,0,0,0,0,2.0,278.0,280.0,1.0360559386248007,736.2874639674882,866.5383653538432,0.0,0.653179141578314,0.7107329539107371,0.595625329245891,0.7107329539107371,0.08139338196678861,347.3333333333333,1.306358283156628,1.0360559386248007,0.793087127768134,0.5180279693124004,0.793087127768134,1.3158760684324955
Track_188,33,33,3,0,0,0,0,0,2.0,278.0,280.0,1.2683656430684127,561.4910854511024,738.6750888649875,0.0,0.6644387532214555,0.9456117815317903,0.3832657249111209,0.9456117815317903,0.3976387100099895,490.0,1.328877506442911,1.2683656430684127,0.9544639268246219,0.6341828215342064,0.9544639268246219,0.671041415517773
Track_189,34,34,3,0,0,0,0,0,2.0,285.0,287.0,0.3933212261427978,560.7288759645547,739.565453672377,0.0,0.5457079662820998,0.7402854643718406,0.35113046819235894,0.7402854643718406,0.2751741367311365,495.3333333333333,1.0914159325641997,0.7402854643718406,0.3603770243840212,0.1966606130713989,0.3603770243840212,3.0295455767909387
Track_190,35,35,3,0,0,0,0,0,2.0,285.0,287.0,1.5397504186822573,736.7453086978652,865.7283972244539,0.0,0.8578355885766848,1.4205070105294784,0.2951641666238912,1.4205070105294784,0.7957375560853951,358.3333333333333,1.7156711771533697,1.5397504186822573,0.8974624270584303,0.7698752093411286,0.8974624270584303,1.2481763002895243
Track_191,36,36,68,1,0,0,0,1,68.0,292.0,360.0,1.7670981182152465,560.9559034679131,737.4560851572818,0.0,1.7370678135819688,6.968813076461445,0.10459769400878756,1.290021085648175,1.4030868889079682,480.55882352941177,116.48814120400067,7.76686533643765,0.01516976835539511,0.025986737032577156,0.014960116599587719,2.0190530365706403
Track_192,37,37,2,0,0,0,0,0,1.0,293.0,294.0,0.47736044453325915,738.09661845963,864.3156157203804,0.0,0.47736044453325915,0.47736044453325915,0.47736044453325915,0.47736044453325915,NaN,377.0,0.47736044453325915,0.47736044453325915,1.0,0.47736044453325915,1.0,NaN
Track_193,38,38,21,3,0,0,0,1,23.0,297.0,320.0,3.595304930721097,737.049812462927,862.1779442929484,0.0,1.038893401362216,3.15305789870716,0.2261696329866914,0.9133740846880483,0.7131549271611625,376.95238095238096,22.368243930090564,3.6572189813846254,0.16073255200353764,0.15631760568352596,0.15046549095273823,1.992970406385823
Track_194,39,39,30,0,0,0,0,0,29.0,324.0,353.0,0.5848532567598279,735.8876756579724,860.8475967056326,0.0,0.9851118521489299,3.0457669192890693,0.03597109562586167,0.7858977233067785,0.7164174743770998,386.1666666666667,28.568243712318967,2.943384044401191,0.02047214601811984,0.020167353681373377,0.02047214601811984,2.1696574988053894
Track_195,40,40,4,0,0,0,0,0,3.0,357.0,360.0,2.160418567249458,735.3384459673415,860.0159906243343,0.0,2.2414262997908416,3.456414522698213,1.0167765292899904,2.251087847384322,1.219847692889014,384.5,6.724278899372526,2.160418567249458,0.32128628208015836,0.720139522416486,0.3212862820801584,2.8560054465059412
Track_196,41,41,4,0,0,0,0,0,3.0,175.0,178.0,2.342770997494663,461.26418983160113,815.406731214465,0.0,1.5542126454168568,2.4804613962587942,0.9376802511051326,1.2444962888866433,0.8166924645098507,135.75,4.6626379362505705,3.2707834386694747,0.5024561266660535,0.7809236658315544,0.5024561266660535,1.6796202627257237
Track_197,42,42,5,0,0,0,0,0,4.0,181.0,185.0,2.338275940897463,462.1706601095481,818.4966257820201,0.0,1.1590753547426964,3.0043056504296186,0.0573556036440039,1.0573275520341814,1.2962604273193963,132.4,4.636301418970786,3.0043056504296186,0.5043407944379374,0.5845689852243657,0.5043407944379374,1.6869834840457785
Track_198,43,43,4,1,0,0,0,1,4.0,177.0,181.0,1.2172272816914966,301.3689509899338,328.5306901511591,0.0,1.5388197533220995,1.9322337307909285,1.339371687030996,1.3448538421443743,0.34071752487515955,158.0,6.548692990757226,2.525116331606617,0.18587331600511456,0.30430682042287416,0.19775338844326487,2.273026355556757
Track_199,44,44,20,0,0,0,0,0,19.0,188.0,207.0,4.2322881018412915,740.0469727549682,862.3758060323732,0.0,2.7632528768272633,6.787010063785198,0.0711766592974804,1.0439115340908363,2.755490872578203,268.95,52.501804659718005,12.710751210162423,0.08061224046053628,0.22275200536006798,0.08061224046053628,2.03838884093953
Track_200,45,45,2,0,0,0,0,0,1.0,132.0,133.0,2.992340019795719,302.16118009611273,315.0362171258352,0.0,2.992340019795719,2.992340019795719,2.992340019795719,2.992340019795719,NaN,145.5,2.992340019795719,2.992340019795719,1.0,2.992340019795719,1.0,NaN
Track_201,46,46,3,0,0,0,0,0,2.0,196.0,198.0,0.963298182258998,552.2264944950692,722.9247522219977,0.0,0.894954387669467,1.234713041535193,0.555195733803741,1.234713041535193,0.4804912962305357,140.33333333333334,1.789908775338934,1.234713041535193,0.5381828367630577,0.481649091129499,0.5381828367630577,2.291562102777352
Track_202,47,47,2,0,0,0,0,0,1.0,206.0,207.0,1.815804832944495,389.8456763964334,260.91873525873984,0.0,1.815804832944495,1.815804832944495,1.815804832944495,1.815804832944495,NaN,142.5,1.815804832944495,1.815804832944495,1.0,1.815804832944495,1.0,NaN
Track_203,48,48,3,0,0,0,0,0,2.0,182.0,184.0,1.5102610821240037,387.56818951395184,261.52696922274384,0.0,2.3195642518088464,2.9832275901360528,1.65590091348164,2.9832275901360528,0.9385616939121392,154.0,4.639128503617693,1.65590091348164,0.3255484475039373,0.7551305410620018,0.3255484475039373,2.8159943973582346
Track_204,49,49,3,0,0,0,0,0,2.0,221.0,223.0,0.4546126898851036,556.2846856944617,747.5798427406689,0.0,0.8908764519602873,1.0992104438053358,0.6825424601152388,1.0992104438053358,0.2946287567705934,346.6666666666667,1.7817529039205746,1.0992104438053358,0.25514912246517035,0.2273063449425518,0.25514912246517035,2.9312874539636127
Track_205,50,50,3,0,0,0,0,0,2.0,221.0,223.0,0.36425846708280146,741.31814436688,862.7770175779509,0.0,1.5298672687982262,1.6116833036938674,1.448051233902585,1.6116833036938674,0.11570534616900613,299.0,3.0597345375964524,1.6116833036938674,0.11904904252541514,0.18212923354140073,0.11904904252541514,2.928161023439995
Track_206,51,51,23,2,0,0,0,1,24.0,227.0,251.0,2.4062579677751574,557.9160102393043,746.6755969129769,0.0,1.618017003216476,8.07759817650075,0.13273620664503244,1.1649106631633852,2.123164423759567,319.4347826086956,36.425565727972014,7.063601641725819,0.06605959083093492,0.10026074865729823,0.06196520089590446,1.9413249542806492
Track_207,52,52,2,0,0,0,0,0,1.0,186.0,187.0,0.45307274633576405,330.34519171444964,314.8924310867774,0.0,0.45307274633576405,0.45307274633576405,0.45307274633576405,0.45307274633576405,NaN,140.0,0.45307274633576405,0.45307274633576405,1.0,0.45307274633576405,1.0,NaN
Track_208,53,53,30,1,0,0,0,1,30.0,230.0,260.0,2.135347186359006,44.50278629666745,269.65808654758195,0.0,1.8781249785278216,3.6649223687558186,0.15598430800080446,2.312586845058393,1.150076826071367,149.73333333333332,54.62160868530762,4.744077797744817,0.03909345106734986,0.0711782395453002,0.037898563918304116,2.2034554260453976
Track_209,54,54,25,0,0,0,0,0,24.0,231.0,255.0,1.2882606895951434,557.8818881481634,724.0165701942663,0.0,1.1453278589108755,2.3705105362207726,0.3003468975511193,0.9194353507467463,0.693551057980389,138.48,27.487868613861014,2.330191481887226,0.0468665180153519,0.053677528733130975,0.04686651801535191,2.1424753999793653
Track_210,55,55,2,0,0,0,0,0,1.0,232.0,233.0,0.6993499275436805,271.181806662472,329.75597297958615,0.0,0.6993499275436805,0.6993499275436805,0.6993499275436805,0.6993499275436805,NaN,140.0,0.6993499275436805,0.6993499275436805,1.0,0.6993499275436805,1.0,NaN
Track_211,56,56,23,2,0,0,0,1,24.0,235.0,259.0,3.2086661276661386,739.9288495804208,865.3316920995849,0.0,1.3427912187836644,6.06058459351559,0.33299377459740204,0.7103285191222685,1.6225097508766348,281.82608695652175,30.306438540962546,6.253341882218411,0.10587407435978553,0.1336944219860891,0.0995645638099965,1.8842567561753438
Track_212,57,57,3,0,0,0,0,0,2.0,237.0,239.0,4.417880498616093,388.05482285062925,264.47390770023793,0.0,2.374227419898314,2.7719582056498178,1.9764966341468104,2.7719582056498178,0.5624762713830842,131.66666666666666,4.748454839796628,4.417880498616093,0.9303827555839841,2.2089402493080463,0.9303827555839841,0.7619898714620575
Track_213,58,58,2,0,0,0,0,0,1.0,221.0,222.0,1.07719293752248,555.0063064956905,722.3393858173919,0.0,1.07719293752248,1.07719293752248,1.07719293752248,1.07719293752248,NaN,139.0,1.07719293752248,1.07719293752248,1.0,1.07719293752248,1.0,NaN
Track_214,59,59,2,0,0,0,0,0,1.0,219.0,220.0,0.4060296012536264,276.9944923356829,333.99083551473973,0.0,0.4060296012536264,0.4060296012536264,0.4060296012536264,0.4060296012536264,NaN,287.5,0.4060296012536264,0.4060296012536264,1.0,0.4060296012536264,1.0,NaN
Track_215,60,60,2,0,0,0,0,0,1.0,254.0,255.0,0.15951591712467023,559.5253435524136,747.5484327243881,0.0,0.15951591712467023,0.15951591712467023,0.15951591712467023,0.15951591712467023,NaN,271.5,0.15951591712467023,0.15951591712467023,1.0,0.15951591712467023,1.0,NaN
Track_216,61,61,5,0,0,0,0,0,4.0,262.0,266.0,0.7666292578076579,738.3046041382892,867.7813544043323,0.0,3.296088139656074,5.954281060512318,0.8210546030069052,5.542990474962243,2.8369908164036723,240.0,13.184352558624296,5.542990474962243,0.05814690212498769,0.19165731445191447,0.05814690212498769,1.9537588909332104
Track_217,62,62,6,0,0,0,0,0,5.0,262.0,267.0,9.698014895768504,557.3025759796657,731.8063372537799,0.0,3.9810624038713307,9.358625243103488,0.268109808450068,4.510825184839944,3.7576665208907176,260.1666666666667,19.90531201935665,12.652762010959536,0.4872073789317043,1.9396029791537006,0.4872073789317042,2.099910403236262
Track_218,63,63,2,0,0,0,0,0,1.0,211.0,212.0,2.3794607804160406,741.3745118246909,861.2861674622116,0.0,2.3794607804160406,2.3794607804160406,2.3794607804160406,2.3794607804160406,NaN,219.5,2.3794607804160406,2.3794607804160406,1.0,2.3794607804160406,1.0,NaN
Track_219,64,64,2,0,0,0,0,0,1.0,205.0,206.0,0.9480376087449585,292.19566602931803,334.6959847036329,0.0,0.9480376087449585,0.9480376087449585,0.9480376087449585,0.9480376087449585,NaN,258.5,0.9480376087449585,0.9480376087449585,1.0,0.9480376087449585,1.0,NaN
Track_220,65,65,16,0,0,0,0,0,15.0,269.0,284.0,6.720015474428837,559.2145100852748,733.3870158349686,0.0,4.424675149353773,13.226706646241457,0.3832657249111209,2.156274332477355,3.9143483103305776,279.4375,66.37012724030659,23.103260296457115,0.1012506040571182,0.4480010316285891,0.1012506040571182,1.6394986525635171
Track_221,66,66,17,1,0,0,0,1,17.0,264.0,281.0,5.024392691848124,385.9277123448078,262.8200361630975,0.0,0.942807678344024,1.8467026211762971,0.10071476370259265,0.9521420438462318,0.5630725732022388,146.7058823529412,15.472873745045087,5.024392691848124,0.32472265815890194,0.2955525112851838,0.31348123066233524,1.9597044228789846
Track_222,67,67,92,1,0,0,0,1,92.0,268.0,360.0,12.833555790062846,736.7264470260695,862.5518344628388,0.0,1.1127100793420541,4.755754337249919,0.03597109562586167,0.9718522341139852,0.8077737430633721,351.1847826086956,101.49341879462287,13.202800921368299,0.12644717206770031,0.13949517163111788,0.12536524492849155,2.002217487098698
