LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_626,7,7,2,0,0,0,0,0,1.0,5.0,6.0,1.8482158736088838,559.8843416987746,631.7358290811899,0.0,1.8482158736088838,1.8482158736088838,1.8482158736088838,1.8482158736088838,NaN,48.0,1.8482158736088838,1.8482158736088838,1.0,1.8482158736088838,1.0,NaN
Track_627,8,8,86,0,0,0,0,0,85.0,0.0,85.0,30.93775324866105,581.9711928739976,680.8197209487952,0.0,1.941838029468638,10.42176835701763,0.12744946605086402,1.3722057779516703,1.8331062253033028,121.68604651162791,165.05623250483427,37.399581968778556,0.1874376555138863,0.36397356763130645,0.18743765551388636,1.849863300320406
Track_628,9,9,59,0,0,0,0,0,58.0,0.0,58.0,12.722388828039637,752.9401748162252,1362.379571897939,0.0,1.3106779618684474,3.788708248762359,0.08151304147189466,1.0377138393394139,0.8354873691423332,67.23728813559322,76.01932178836996,14.75708745088541,0.16735730507380045,0.21935153151792477,0.16735730507380048,1.8151034226530554
Track_629,10,10,361,0,0,0,0,0,360.0,0.0,360.0,100.50402876048787,588.9390459393942,804.8388282545367,0.0,2.062064535935011,11.875728925950108,0.058833265035850985,1.3397214408581535,1.9511589165980603,582.3628808864266,742.3432329366041,100.67045739583197,0.13538754622024135,0.27917785766802183,0.13538754622024135,1.631448626710258
Track_630,11,11,361,0,0,0,0,0,360.0,0.0,360.0,23.20413927424423,305.3001910703048,924.7853825707969,0.0,0.7370066497780244,6.647021642771106,0.013191781950634508,0.580525901912601,0.7923499598307469,274.31024930747924,265.322393920089,28.553164163638193,0.08745639194418305,0.06445594242845619,0.0874563919441831,1.8615616110700484
Track_631,12,12,29,2,0,0,0,1,30.0,0.0,30.0,7.801299764355033,698.4175771245151,1026.1757148210515,0.0,0.9876944404926129,1.8309378795811595,0.19293804497299225,0.951732430997277,0.4787329903060928,47.96551724137931,29.596267643246836,9.784017574865015,0.26359066144393056,0.2600433254785011,0.2632831722215673,1.9363296288800977
Track_632,13,13,361,0,0,0,0,0,360.0,0.0,360.0,40.58104835341879,229.29026900933923,445.79383386767626,0.0,0.5714891425039592,1.5999212241941736,0.033533255679564465,0.5375591838610424,0.3113058821356862,198.18836565096953,205.7360913014253,41.61298479614261,0.19724807687710577,0.11272513431505218,0.19724807687710574,1.83270350111426
Track_633,14,14,361,0,0,0,0,0,360.0,0.0,360.0,25.07134819371319,253.0352319295411,811.7966664186737,0.0,0.9234764749932385,7.6201564484183,0.05531800847445691,0.6224872545376127,1.262743131789868,367.20775623268696,332.45153099756624,25.67707035669248,0.07541354409914487,0.06964263387142554,0.07541354409914497,1.8419727874307843
Track_634,15,15,49,3,0,0,0,1,51.0,0.0,51.0,7.019526378007495,259.4188240011866,815.1424112605905,0.0,0.8229687709796228,1.9262834333220011,0.20355097906053166,0.6852072168648375,0.42099979414382704,73.9795918367347,40.852042739562265,7.836402413368808,0.17182803863096882,0.13763777211779402,0.16724543745925688,1.9513426016650286
Track_635,16,16,361,0,0,0,0,0,360.0,0.0,360.0,11.865283294314489,680.7569154994803,1356.5716369415914,0.0,0.7556287125942327,10.609513805357736,0.0689026601240321,0.6304369730215746,0.8661391580199657,451.5124653739612,272.02633653392365,15.837906984278712,0.04361814170458014,0.03295912026198469,0.04361814170458013,1.7143000042304062
Track_636,17,17,340,0,0,0,0,0,339.0,0.0,339.0,8.991410210394033,663.983144955955,870.2283965265744,0.0,0.5756671067356921,2.1943765727904743,0.039032031955879835,0.49028187813886015,0.35919310353531964,75.90294117647059,195.15114918339955,9.258764030315415,0.04607408282256164,0.0265233339539647,0.04607408282256162,2.097986433499799
Track_637,18,18,361,0,0,0,0,0,360.0,0.0,360.0,32.993794906302874,227.63198518721344,1015.9554335683439,0.0,0.8067455157807839,3.6735804850707754,0.055060786293153946,0.7283651415231487,0.4901615485342516,355.4598337950139,290.428385681082,32.993794906302874,0.11360389181287948,0.09164943029528576,0.11360389181287939,1.6059826993380522
Track_638,19,19,3,0,0,0,0,0,2.0,5.0,7.0,3.971413051534475,867.4401262766088,1542.1374892334195,0.0,2.0444571209486426,2.6903903172930836,1.3985239246042014,2.6903903172930836,0.9134874866573119,45.666666666666664,4.088914241897285,3.971413051534475,0.9712634740149774,1.9857065257672375,0.9712634740149774,0.507129320418444
Track_639,20,20,23,1,0,0,0,1,23.0,9.0,32.0,3.858925473550897,121.61589122227572,690.2813376700263,0.0,0.9549981779504135,2.0424563091986485,0.004855065388200297,1.0642633847750018,0.5376811187288018,50.130434782608695,21.521351984680987,7.933836108986827,0.17930683333917408,0.1677793684152564,0.17568553772043743,1.5310801411554706
Track_640,21,21,4,0,0,0,0,0,3.0,10.0,13.0,0.7439951215113908,868.256018265239,1546.1286319221408,0.0,1.4012192888037505,1.7897430446586424,0.8451865041265405,1.5687283176260678,0.4940558881525855,44.75,4.203657866411251,1.8963109686242796,0.17698755349624937,0.24799837383713028,0.17698755349624937,2.374744598165764
Track_641,22,22,18,1,0,0,0,1,18.0,12.0,30.0,2.0524697000949,561.3170822655381,631.4826384315934,0.0,0.874717711193202,1.538444387942257,0.19322845347133732,0.9122568209633504,0.4199724031686044,52.666666666666664,15.782457911247786,3.379257823388247,0.13004753199006813,0.11402609444971668,0.13035759193005678,1.6365449989897232
Track_642,23,23,5,0,0,0,0,0,4.0,14.0,18.0,0.8467432177289425,725.5094103278977,1196.8093454906862,0.0,0.8846933413958218,1.1985200938211218,0.4813279637923553,1.1957269199999108,0.3683262864179961,52.6,3.5387733655832876,1.3037446247886422,0.23927591011168803,0.2116858044322356,0.23927591011168806,2.1369180547826745
Track_643,24,24,2,0,0,0,0,0,1.0,21.0,22.0,0.5828036206079663,125.10921085156346,446.5800426399703,0.0,0.5828036206079663,0.5828036206079663,0.5828036206079663,0.5828036206079663,NaN,52.0,0.5828036206079663,0.5828036206079663,1.0,0.5828036206079663,1.0,NaN
Track_644,25,25,12,0,0,0,0,0,11.0,20.0,31.0,5.426009597963067,1005.3853697962154,1458.406034712965,0.0,0.8737650867625919,1.9509051317795645,0.2817301360714382,0.9306969084536096,0.5381637491997436,46.583333333333336,9.61141595438851,5.426009597963067,0.5645380060245532,0.49327359981482427,0.5645380060245531,1.4343809207365599
Track_645,26,26,339,0,0,0,0,0,338.0,22.0,360.0,1.2206622554972353,727.5733688788476,1195.6848627150316,0.0,0.612287981925354,2.5365337812116238,0.016481257455668304,0.55909486718011,0.3610009992915186,85.02949852507375,206.9533378907696,5.379615230142624,0.005898248696725555,0.0036114267914119386,0.005898248696725553,2.0175985553913476
Track_646,27,27,4,0,0,0,0,0,3.0,1.0,4.0,1.9741232956209431,718.8678607814935,1194.6744051899798,0.0,0.7076178135268945,1.199632948177474,0.4568109771682281,0.4664095152349812,0.42612463262193095,53.5,2.122853440580683,1.9741232956209431,0.9299385713037935,0.6580410985403143,0.9299385713037934,0.47786854896050635
Track_647,28,28,3,0,0,0,0,0,2.0,26.0,28.0,1.0064630767058007,278.3353275130003,201.0830079879196,0.0,0.9818632976625072,1.2244274565717526,0.7392991387532619,1.2244274565717526,0.34303752327507736,52.333333333333336,1.9637265953250145,1.0064630767058007,0.5125270896171887,0.5032315383529004,0.5125270896171887,2.1778866100460417
Track_648,29,29,7,0,0,0,0,0,6.0,28.0,34.0,1.8177719417651321,854.4063504604899,1557.4265130574008,0.0,2.5409089807127505,5.657059918864144,1.1170091041288936,1.6952670305752398,1.8651377473594741,59.857142857142854,15.245453884276504,4.626438303369194,0.11923370439235678,0.3029619902941887,0.11923370439235678,2.0982028936467922
Track_649,30,30,5,0,0,0,0,0,4.0,29.0,33.0,1.5099501978135017,121.53908433856341,442.1871509165868,0.0,1.2171169171239467,1.701478114729644,0.8118810509462009,1.29158831946394,0.37769468418001306,53.6,4.868467668495786,1.701478114729644,0.31014896280086257,0.3774875494533754,0.3101489628008625,1.90300254967864
Track_650,31,31,2,0,0,0,0,0,1.0,29.0,30.0,1.7390895394476618,605.4556184556184,918.3325933325933,0.0,1.7390895394476618,1.7390895394476618,1.7390895394476618,1.7390895394476618,NaN,71.5,1.7390895394476618,1.7390895394476618,1.0,1.7390895394476618,1.0,NaN
Track_651,32,32,3,0,0,0,0,0,2.0,28.0,30.0,1.126005899322674,317.9278478478479,347.536673036673,0.0,0.7264929302017485,0.8525781256044148,0.6004077347990823,0.8525781256044148,0.17831139335291246,75.0,1.452985860403497,1.126005899322674,0.7749599841322474,0.563002949661337,0.7749599841322474,1.3935537778273377
Track_652,33,33,4,1,0,0,0,1,4.0,32.0,36.0,0.777361759063957,607.7194318247646,916.2416944696644,0.0,1.570243577075225,2.536336751305137,0.4297610560028623,1.7446329239176752,1.0640601595909265,75.5,5.140491787228537,1.7689240500731584,0.15122322751206388,0.19434043976598925,0.12376451819530612,1.399499844614282
Track_653,34,34,3,0,0,0,0,0,2.0,36.0,38.0,4.660704627230471,317.3553523746592,347.2278585140034,0.0,3.252370361394613,5.581724622499039,0.9230161002901864,5.581724622499039,3.2942043876254394,64.66666666666667,6.504740722789226,5.581724622499039,0.7165089011006677,2.3303523136152355,0.7165089011006677,3.081494311062504
Track_654,35,35,6,0,0,0,0,0,5.0,36.0,41.0,0.8327960501302162,119.30966445334575,690.2679392416376,0.0,0.607684189955823,0.8170923331683055,0.3646848321245825,0.5964860307028504,0.1701651458361419,51.833333333333336,3.038420949779115,1.1434189643848114,0.2740884373479449,0.16655921002604324,0.2740884373479449,2.3388346090614567
Track_655,36,36,323,0,0,0,0,0,322.0,38.0,360.0,19.50058249756803,622.2086655297276,904.2411473456182,0.0,1.971453199846668,14.906134273552313,0.0344763425123923,1.6652320465242951,1.4072921568821781,385.13003095975233,634.8079303506281,25.99256523086702,0.030718870331057663,0.0605608152098386,0.03071887033105771,1.861550707572994
Track_656,37,37,5,1,0,0,0,1,5.0,39.0,44.0,0.1775017600742044,183.19092473032134,355.91937170351787,0.0,0.1493123725761244,0.24299044740141887,0.0763239987202761,0.1775017600742044,0.07590935664336271,44.6,0.6976827744130959,0.24299044740141887,0.2544161423843699,0.03550035201484088,0.23775894389958624,1.8631616616393503
Track_657,38,38,12,1,0,0,0,1,12.0,44.0,56.0,3.3476871083137407,276.3131945181549,198.86499837955276,0.0,0.9556023347002195,2.719900963178995,0.3187562062966354,0.7985640417297978,0.6793769758825609,49.75,10.83038188799905,3.9579638326593343,0.3091014834872307,0.2789739256928117,0.2919351654580545,1.8516695114360828
Track_658,39,39,2,0,0,0,0,0,1.0,49.0,50.0,0.5403163727847943,117.49326193663543,691.2390004462293,0.0,0.5403163727847943,0.5403163727847943,0.5403163727847943,0.5403163727847943,NaN,45.0,0.5403163727847943,0.5403163727847943,1.0,0.5403163727847943,1.0,NaN
Track_659,40,40,27,1,0,0,0,1,27.0,46.0,73.0,7.762992200467332,105.00548854107399,437.62693605047906,0.0,0.8818324908881354,4.208083285761974,0.042695424441531175,0.8527182492907271,0.832411659343815,59.851851851851855,23.878734328518213,8.192365224104867,0.3251006562435783,0.28751822964693824,0.3260463099486899,1.7819110744220508
Track_660,41,41,4,0,0,0,0,0,3.0,53.0,56.0,0.6425757013903085,184.47828636880362,357.05841842122265,0.0,0.9915454616403008,1.4626491642672743,0.7344590318187252,0.777528188834903,0.40855570249741213,44.5,2.9746363849209025,1.4626491642672743,0.21601823491693592,0.21419190046343617,0.21601823491693592,1.7742760651830851
Track_661,42,42,20,0,0,0,0,0,19.0,56.0,75.0,2.9589640797963193,752.0184736406624,1119.4419243426341,0.0,1.0266529741186836,3.7761547313720327,0.23212215038787504,0.9319320038303586,0.7701954394570297,52.3,19.50640650825499,3.6299333644408747,0.15169191099058169,0.15573495156822734,0.1516919109905817,1.8899048705255568
Track_662,43,43,15,0,0,0,0,0,14.0,57.0,71.0,4.432099259706946,120.3805320010914,454.0648728260769,0.0,1.064579799792424,1.9658627171102951,0.07294201669960208,1.263630928161809,0.6344921567498033,53.93333333333333,14.904117197093937,4.432099259706946,0.2973741551476215,0.3165785185504961,0.2973741551476215,1.7404301735209953
Track_663,44,44,5,1,0,0,0,1,5.0,54.0,59.0,1.0235334906108289,258.8661262813335,812.5835242133338,0.0,0.6302450273184029,0.9175048128859563,0.2815611987515241,0.7624800210718427,0.27483260422060984,89.0,2.8025413080251353,1.0235334906108289,0.36521620133837795,0.20470669812216577,0.3248049397440893,1.6727163868109187
Track_664,45,45,2,0,0,0,0,0,1.0,50.0,51.0,1.431092355292547,563.069756330626,1111.748128682911,0.0,1.431092355292547,1.431092355292547,1.431092355292547,1.431092355292547,NaN,46.0,1.431092355292547,1.431092355292547,1.0,1.431092355292547,1.0,NaN
Track_665,46,46,2,0,0,0,0,0,1.0,44.0,45.0,1.1320729630894895,118.37502753910553,690.4121135345524,0.0,1.1320729630894895,1.1320729630894895,1.1320729630894895,1.1320729630894895,NaN,49.0,1.1320729630894895,1.1320729630894895,1.0,1.1320729630894895,1.0,NaN
Track_666,47,47,2,0,0,0,0,0,1.0,44.0,45.0,0.8793725894736487,318.3797093224881,347.0826791512973,0.0,0.8793725894736487,0.8793725894736487,0.8793725894736487,0.8793725894736487,NaN,54.5,0.8793725894736487,0.8793725894736487,1.0,0.8793725894736487,1.0,NaN
Track_667,48,48,31,0,0,0,0,0,30.0,68.0,98.0,3.2960955386232333,562.9008645931343,631.9580840733178,0.0,0.8659816981196142,1.517176964354378,0.17240318463175885,0.9140822655606257,0.4038305227182995,57.483870967741936,25.979450943588425,3.2960955386232333,0.12687317933625114,0.10986985128744112,0.12687317933625114,1.6578651116084546
Track_668,49,49,12,0,0,0,0,0,11.0,67.0,78.0,1.6356286751969267,706.4600497511392,1038.396164282666,0.0,0.7846853445597622,1.502556309138144,0.22754680690704754,0.7317768154905622,0.361828825309254,50.0,8.631538790157386,1.9486796657842451,0.18949444762526554,0.14869351592699334,0.18949444762526557,1.8660206642576742
Track_669,50,50,8,0,0,0,0,0,7.0,72.0,79.0,1.6563807821800292,375.5010101411523,955.1470369109991,0.0,1.8113183030947533,3.5563570863674165,0.47507101164146137,1.304654140728572,1.3806354185868843,47.125,12.679228121663272,5.872651862782957,0.13063735160265763,0.23662582602571844,0.1306373516026576,1.4361759713500968
Track_670,51,51,2,0,0,0,0,0,1.0,28.0,29.0,1.708953968995675,661.50790481952,411.4831417624521,0.0,1.708953968995675,1.708953968995675,1.708953968995675,1.708953968995675,NaN,44.5,1.708953968995675,1.708953968995675,1.0,1.708953968995675,1.0,NaN
Track_671,52,52,39,1,0,0,0,1,39.0,77.0,116.0,8.690750733525384,756.8269783997081,1338.0889432102108,0.0,1.3588725738502163,4.472090985174779,0.2221285323331022,1.1930236591809842,0.8977066134939294,50.717948717948715,52.39023097215789,13.668092135789072,0.16588494786640606,0.22283976239808675,0.16398871144090776,2.048313998429374
Track_672,53,53,77,5,0,0,0,1,81.0,76.0,157.0,8.733793488518828,655.0012849734362,1190.1998776912953,0.0,0.8101191939443647,2.3023970186370852,0.2612317513078234,0.7090904933605305,0.4326265574679683,49.0,64.684424012671,11.24281889157305,0.13502158551814528,0.10782461096936824,0.13309721800860472,1.7880213243227414
Track_673,54,54,7,0,0,0,0,0,6.0,77.0,83.0,0.1774897748305508,97.30455342058345,433.75945226189253,0.0,1.129711923735801,2.430741693020684,0.19834192029396433,0.9217695113857679,0.8518495027382933,48.142857142857146,6.778271542414806,2.6703779794517706,0.0261851083598399,0.029581629138425134,0.026185108359839893,1.8369197448244847
Track_674,55,55,3,0,0,0,0,0,2.0,81.0,83.0,0.18686603827963,706.3042076525222,1036.6496138069172,0.0,0.2702434108612239,0.3428872752170959,0.19759954650535186,0.3428872752170959,0.10273393819526566,43.666666666666664,0.5404868217224478,0.3428872752170959,0.3457365300491821,0.093433019139815,0.3457365300491821,2.6861919468853728
Track_675,56,56,7,1,0,0,0,1,7.0,78.0,85.0,3.4719742690607527,757.2373971116979,1125.2845525381097,0.0,1.347854249423183,4.165076117382689,0.48399773175864935,0.8239225487088097,1.3993688510427087,53.0,8.728445839922264,4.914566215449595,0.3977769161584984,0.4959963241515361,0.3679895837133716,1.988426698659691
Track_676,57,57,275,0,0,0,0,0,274.0,86.0,360.0,46.66650137115633,595.8816503359282,707.9051286125591,0.0,1.2157328737729132,7.038092839313076,0.04959455097946519,0.9434094175965084,1.036724664370305,288.64,333.11080741377833,46.85404946268313,0.14009302710250668,0.17031569843487712,0.14009302710250673,1.81626786521502
Track_677,58,58,97,3,0,0,0,1,99.0,86.0,185.0,6.880772547692488,706.008330698877,1039.0490169031068,0.0,0.8419379875056981,3.5047635071149044,0.0203304231846374,0.701659692020837,0.5876533434261458,51.27835051546392,82.07078497887379,6.880772547692488,0.08383948745541667,0.06950275300699484,0.08255091709652125,1.8866979934235135
Track_678,59,59,5,0,0,0,0,0,4.0,87.0,91.0,2.9595201779919194,100.25027202594796,434.14706510222123,0.0,1.002092776752649,1.0733093151620845,0.8597626555628582,1.0443413215227397,0.09651906322146511,46.4,4.008371107010597,2.9595201779919194,0.7383348744370877,0.7398800444979798,0.7383348744370878,0.7029357388229979
Track_679,60,60,2,0,0,0,0,0,1.0,33.0,34.0,1.1253968706976338,701.6152765454008,1028.2140638864244,0.0,1.1253968706976338,1.1253968706976338,1.1253968706976338,1.1253968706976338,NaN,48.5,1.1253968706976338,1.1253968706976338,1.0,1.1253968706976338,1.0,NaN
Track_680,61,61,3,0,0,0,0,0,2.0,90.0,92.0,0.9159258113694988,114.8346040298939,690.6706315289648,0.0,0.5326425975436676,0.6831486829635219,0.38213651212381333,0.6831486829635219,0.21284774722044147,46.0,1.0652851950873352,0.9159258113694988,0.8597939928137353,0.4579629056847494,0.8597939928137353,1.1227121654549115
Track_681,62,62,15,1,0,0,0,1,15.0,93.0,108.0,0.43119781244706984,757.1236682762252,1128.3765989265264,0.0,0.7444899293913241,2.1541195739965495,0.1469862810597546,0.5975902063026075,0.5894296764559454,50.333333333333336,11.274861191245341,1.4806939163940873,0.03824417925267981,0.028746520829804657,0.038612370288617706,1.8725461434542505
Track_682,63,63,7,1,0,0,0,1,7.0,95.0,102.0,2.22951751813376,1003.5197145092963,1457.1458192559355,0.0,0.6990925917018511,1.3635253890617,0.11469089054846988,0.7356754502728393,0.49356542679193477,45.0,4.736404341804089,2.22951751813376,0.4707194228448283,0.31850250259053714,0.45559416073224823,1.9680613671384197
Track_683,64,64,5,0,0,0,0,0,4.0,98.0,102.0,3.2077128568237736,114.74971242523536,691.1842843501325,0.0,1.2449674510468451,2.3860239440688824,0.6361077656012567,1.0009285225495999,0.777883881378654,55.0,4.9798698041873815,3.2077128568237736,0.6441358876745193,0.8019282142059434,0.6441358876745195,1.3720352694134157
Track_684,65,65,7,1,0,0,0,1,7.0,100.0,107.0,1.234350286815641,119.99270110456906,454.67226935142327,0.0,0.7344676435646115,1.2765063513390231,0.406552465748883,0.5503443429947019,0.4197527332259243,45.57142857142857,4.813358327136552,2.4444633880965103,0.2564426337961735,0.1763357552593773,0.24008648550338074,1.5140215515594888
Track_685,66,66,4,0,0,0,0,0,3.0,105.0,108.0,1.1584453022793713,115.42011725989738,691.7543164298858,0.0,0.5794500437008332,0.7745290577658184,0.24533758343619946,0.7184834899004817,0.2907036781628362,49.75,1.7383501311024996,1.3853205831310154,0.6664050478396202,0.38614843409312377,0.6664050478396202,1.5768526888745589
Track_686,67,67,11,2,0,0,0,1,12.0,110.0,122.0,1.4740003022490555,118.42803372744335,454.30525674817835,0.0,0.5642366084400998,1.3216223467987294,0.2238151524677616,0.6125800077115474,0.35028599256643145,50.09090909090909,6.5967034779586795,2.339022103180888,0.22344498387324488,0.12283335852075462,0.21769831429467554,1.685124092583586
Track_687,68,68,3,0,0,0,0,0,2.0,112.0,114.0,2.562438785709365,756.2089490076778,1129.8485222510647,0.0,1.282884661840913,1.2986390496569062,1.26713027402492,1.2986390496569062,0.022280068916262948,54.666666666666664,2.565769323681826,2.562438785709365,0.9987019339806893,1.2812193928546824,0.9987019339806893,0.1019232239560058
Track_688,69,69,2,0,0,0,0,0,1.0,112.0,113.0,0.13743685418724064,1005.4333333333334,1457.0166666666667,0.0,0.13743685418724064,0.13743685418724064,0.13743685418724064,0.13743685418724064,NaN,43.0,0.13743685418724064,0.13743685418724064,1.0,0.13743685418724064,1.0,NaN
Track_689,70,70,2,0,0,0,0,0,1.0,114.0,115.0,0.2727988645883237,112.31538170823886,690.2742905242906,0.0,0.2727988645883237,0.2727988645883237,0.2727988645883237,0.2727988645883237,NaN,48.5,0.2727988645883237,0.2727988645883237,1.0,0.2727988645883237,1.0,NaN
Track_690,71,71,3,0,0,0,0,0,2.0,114.0,116.0,0.4216126493742781,565.364385636639,1116.1502123615194,0.0,0.5889269653627229,0.7420026108625873,0.4358513198628585,0.7420026108625873,0.21648165393492427,43.666666666666664,1.1778539307254459,0.4358513198628585,0.35794985980528576,0.21080632468713906,0.35794985980528576,2.626174647843557
Track_691,72,72,5,0,0,0,0,0,4.0,118.0,122.0,0.6944980873599843,178.54055109684322,354.2716806722689,0.0,1.2851389510256033,1.4142135623730951,1.0432233777834454,1.4142135623730951,0.17522099050499174,44.0,5.140555804102414,1.4142135623730951,0.13510175043829717,0.17362452183999608,0.13510175043829717,2.2308871609774883
Track_692,73,73,2,0,0,0,0,0,1.0,120.0,121.0,0.37181965837865644,759.0603387188208,1339.311543367347,0.0,0.37181965837865644,0.37181965837865644,0.37181965837865644,0.37181965837865644,NaN,47.5,0.37181965837865644,0.37181965837865644,1.0,0.37181965837865644,1.0,NaN
Track_693,74,74,2,0,0,0,0,0,1.0,120.0,121.0,0.908644026668054,564.5560344827586,1115.0060207991241,0.0,0.908644026668054,0.908644026668054,0.908644026668054,0.908644026668054,NaN,44.0,0.908644026668054,0.908644026668054,1.0,0.908644026668054,1.0,NaN
Track_694,75,75,9,0,0,0,0,0,8.0,123.0,131.0,2.8452818802095448,275.5861880382314,796.5094796149656,0.0,0.9430720690611216,1.5870682089683226,0.4505518913159056,0.9995963971294288,0.3412603239911182,48.44444444444444,7.544576552488972,2.8452818802095448,0.3771294333637426,0.3556602350261931,0.37712943336374255,1.9404604062220545
Track_695,76,76,3,0,0,0,0,0,2.0,125.0,127.0,1.3532222305115542,115.29124105343618,692.5195405693372,0.0,1.3848985918730838,1.6803875143976241,1.0894096693485436,1.6803875143976241,0.4178844417652176,56.333333333333336,2.7697971837461677,1.3532222305115542,0.48856365312687366,0.6766111152557771,0.48856365312687366,2.2083525739587833
Track_696,77,77,25,1,0,0,0,1,25.0,129.0,154.0,6.093550381361638,759.8929735163761,1341.9259472691517,0.0,1.359123241336586,2.856531900896202,0.197842077370103,1.4205630651221188,0.7425205337662023,51.2,32.90020300954918,8.851772056353301,0.185213154447497,0.2437420152544655,0.17933768464938124,1.2758978706989828
Track_697,78,78,4,0,0,0,0,0,3.0,131.0,134.0,1.2860165894961133,113.32650541083498,691.2317061053665,0.0,1.0573039706400327,1.4859338715754582,0.6615516124278756,1.0244264279167645,0.41317336181191333,45.75,3.1719119119200982,1.5000906660921216,0.4054389356347638,0.4286721964987044,0.4054389356347638,1.4254113390074425
