LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID84895 → ID85073,0,84895,85073,1.3025230594953343,0.30942175634994734,1.1412813235549482,1.1412813235549482,11.5,223.89474522119264,767.6449157647096,0.0,
ID84968 → ID84895,0,84968,84895,0.9201211168212386,0.3618850625189045,0.9592294390922532,0.9592294390922532,10.5,223.21672546246967,766.8592118674756,0.0,
ID85856 → ID85960,0,85856,85960,0.09752194085959814,2.0798702239298796,0.3122850314369841,0.3122850314369841,26.5,229.39368465441885,775.385074739067,0.0,
ID86167 → ID86322,0,86167,86322,0.2886209132867405,0.49611088091352934,0.5372345049294028,0.5372345049294028,31.5,230.25133627143543,777.282523942707,0.0,
ID87656 → ID87773,0,87656,87773,0.3124515717701361,1.5283914887584582,0.5589736771710597,0.5589736771710597,56.5,234.36111430975686,782.4434041464291,0.0,
ID89690 → ID89531,0,89690,89531,0.2282993138333278,2.986664609959704,0.47780677457872844,0.47780677457872844,90.5,239.6805315979717,785.6454623007712,0.0,
ID87324 → ID87468,0,87324,87468,0.0380553211148173,0.47506142330912754,0.1950777309556816,0.1950777309556816,50.5,233.15065717360042,781.9928688870787,0.0,
ID86233 → ID86167,0,86233,86167,0.3219904064400438,0.3110170013887405,0.5674419850875011,0.5674419850875011,30.5,229.88226403094032,776.8945974468934,0.0,
ID88475 → ID88478,0,88475,88478,0.6312322522442401,1.7965128518281237,0.7945012600646019,0.7945012600646019,72.5,237.2939432592904,785.8095024533416,0.0,
ID89537 → ID89603,0,89537,89603,0.6563349468281819,2.0626252496468185,0.8101450159250392,0.8101450159250392,93.5,240.35094493212767,785.9839371840229,0.0,
ID85165 → ID84350,0,85165,84350,7.77759540757598,0.4695552053287842,2.78883405880952,2.78883405880952,1.5,217.32602198798708,756.0476464624186,0.0,
ID86927 → ID86868,0,86927,86868,4.889089404296999,2.639825802954099,2.211128536358074,2.211128536358074,41.5,233.17193414586677,779.6032626015667,0.0,
ID84946 → ID84968,0,84946,84968,1.1918714678452809,0.9355639428360879,1.091728660357179,1.091728660357179,9.5,222.86988441112152,765.9119025304592,0.0,
ID87998 → ID88133,0,87998,88133,0.16144809188734915,2.5258996858241876,0.401806037644221,0.401806037644221,64.5,235.7529893503448,783.7419937545703,0.0,
ID87773 → ID87739,0,87773,87739,0.08571957424253225,0.7081906296729706,0.2927790536266764,0.2927790536266764,57.5,234.76130460704132,782.4826733852889,0.0,
ID87044 → ID87126,0,87044,87126,0.27595325678266713,0.3523788598421088,0.5253125324820141,0.5253125324820141,45.5,233.20224409773124,780.5693156966687,0.0,
ID89104 → ID88824,0,89104,88824,0.08383889803082475,2.5475913053161623,0.28954947423683014,0.28954947423683014,79.5,238.07840419666636,785.9032014805381,0.0,
ID87325 → ID87145,0,87325,87145,0.10481910134049079,2.977608220466625,0.32375778189951016,0.32375778189951016,48.5,232.14213967419096,781.037555124937,0.0,
ID87523 → ID87651,0,87523,87651,0.6006864371794426,0.8391023288103931,0.7750396358764128,0.7750396358764128,54.5,233.85446052112718,782.0113055381872,0.0,
ID85073 → ID85229,0,85073,85229,0.6948138592490345,0.11464032419433581,0.8335549527469887,0.8335549527469887,12.5,224.60521415270017,768.3283674736188,0.0,
ID88823 → ID88950,0,88823,88950,0.26434664861879575,2.2180064227950846,0.5141465244643746,0.5141465244643746,81.5,238.39270208912583,785.7484163626933,0.0,
ID86466 → ID86565,0,86466,86565,0.5366267575386375,0.7576419040009861,0.7325481264317297,0.7325481264317297,36.5,231.38210673347885,777.8571580758279,0.0,
ID89071 → ID89407,0,89071,89407,0.6584825799066442,2.864689194890671,0.8114693955452936,0.8114693955452936,84.5,238.5210525589546,785.3418063777235,0.0,
ID89407 → ID89221,0,89407,89221,0.3618405326329146,2.889980750096305,0.6015318217957506,0.6015318217957506,85.5,238.6265292323826,785.4288584399277,0.0,
ID90071 → ID90131,0,90071,90131,0.6387918635329777,0.6543849406076512,0.39962227901262515,0.7992445580252503,105.0,241.06893810791252,786.7224495019843,0.0,
ID89287 → ID89427,0,89287,89427,0.16735226460570019,1.2857661053562308,0.4090871112681261,0.4090871112681261,88.5,239.52655856833883,785.5918783189006,0.0,
ID89015 → ID89104,0,89015,89104,0.2972674527811221,3.0250670280482943,0.5452223883711326,0.5452223883711326,78.5,238.20123544508445,786.0247559659424,0.0,
ID84640 → ID84715,0,84640,84715,4.293873413424069,1.176189181767156,2.0721663575649685,2.0721663575649685,6.5,221.02331127653707,763.0627220449801,0.0,
ID84526 → ID84946,0,84526,84946,1.3547286608961358,1.2902870251182996,1.163928116722049,1.163928116722049,8.5,222.24799663918344,765.120133658982,0.0,
ID89531 → ID89589,0,89531,89589,0.07892509374752468,1.6939969378798625,0.2809361026061348,0.2809361026061348,91.5,239.93992241262475,785.681163906942,0.0,
ID85285 → ID84640,0,85285,84640,0.9992446946601024,0.5076220009541343,0.9996222759923382,0.9996222759923382,5.5,220.1024203395171,762.1281598329986,0.0,
ID89950 → ID90197,0,89950,90197,0.12528334200841537,0.6391968539381362,0.3539538698876103,0.3539538698876103,101.5,240.41270384370293,786.2745879677905,0.0,
ID87976 → ID88126,0,87976,88126,1.6104822736475555,2.5509250722183388,1.2690477822554813,1.2690477822554813,61.5,235.1949050509291,783.327257668191,0.0,
ID90131 → ID90324,0,90131,90324,0.8106868543769169,1.0586393072683338,0.9003815049060686,0.9003815049060686,106.5,241.6895296596608,787.1143232482168,0.0,
ID87739 → ID87836,0,87739,87836,0.3408170785091414,1.8898937094626882,0.58379540809186,0.58379540809186,58.5,234.95639593575876,782.2783123566044,0.0,
ID86601 → ID86703,0,86601,86703,0.1103299973915834,0.1846310255431673,0.3321595962659869,0.3321595962659869,38.5,231.6671174130745,778.8362394897409,0.0,
ID88578 → ID88668,0,88578,88668,0.8418799479877042,3.069318613201624,0.9175401615121292,0.9175401615121292,75.5,237.2360620110113,786.1249782671689,0.0,
ID86283 → ID86233,0,86283,86233,0.750794660295127,0.6492895004310233,0.866484079654743,0.866484079654743,29.5,229.36729373830886,776.4077228286469,0.0,
ID87468 → ID87425,0,87468,87425,0.30825092384181696,1.9891238339627235,0.5552034976851433,0.5552034976851433,51.5,233.3923297143495,781.9143077719884,0.0,
ID90197 → ID90256,0,90197,90256,0.15420098670174823,0.7503439973418305,0.3926843346783116,0.3926843346783116,102.5,240.75238045532478,786.347554288299,0.0,
ID85660 → ID85770,0,85660,85770,0.8722755091133296,0.5066622808551311,0.9339569096662488,0.9339569096662488,22.5,228.21879535558782,773.907574383164,0.0,
ID87126 → ID87245,0,87126,87245,0.5247746164702022,1.6410629496158002,0.7244132912020611,0.7244132912020611,46.5,232.81979050853653,780.7706921366454,0.0,
ID89427 → ID89690,0,89427,89690,0.0677089261449365,2.4557558477308166,0.2602093890407041,0.2602093890407041,89.5,239.5882485656164,785.7092241163305,0.0,
ID84715 → ID84526,0,84715,84526,1.9267342160447103,1.3102534918098194,1.3880685199386629,1.3880685199386629,7.5,221.8442112437785,764.1815388650165,0.0,
ID85595 → ID85725,0,85595,85725,0.16447596446980872,0.2306000695786733,0.40555636410961265,0.40555636410961265,20.5,227.7654195073843,772.645333026473,0.0,
ID88668 → ID88920,0,88668,88920,0.07200067278952352,2.1132034398552877,0.26832941096630375,0.26832941096630375,76.5,237.63877194613076,786.0725380464826,0.0,
ID85947 → ID85963,0,85947,85963,0.25938331595996666,0.6552752330508838,0.5092968839095392,0.5092968839095392,24.5,229.06257705397286,774.7007036058183,0.0,
ID89221 → ID89343,0,89221,89343,0.5983475787765261,1.825456341683092,0.7735293005287687,0.7735293005287687,86.5,238.99023786190182,785.2071505330673,0.0,
ID86322 → ID86376,0,86322,86376,0.12011076687563556,1.3695915894429227,0.3465700028502691,0.3465700028502691,32.5,230.54673969259943,777.4656214646336,0.0,
ID86544 → ID86466,0,86544,86466,0.07044736239533575,0.9242142446855733,0.2654192200940538,0.2654192200940538,35.5,231.04034477247814,777.5322106752866,0.0,
ID90256 → ID90071,0,90256,90071,0.004183195559842927,2.5792620799965005,0.06467762797013298,0.06467762797013298,103.5,240.92209479938484,786.3405122377153,0.0,
ID86381 → ID86544,0,86381,86544,0.8390629004629807,2.958461406224617,0.9160037666205203,0.9160037666205203,34.5,230.7112281227914,777.0936943400977,0.0,
ID84350 → ID84787,0,84350,84787,2.5312801395416384,0.24273935610413633,1.5909997295856584,1.5909997295856584,2.5,218.38597557574292,757.9469080363396,0.0,
ID88351 → ID88515,0,88351,88515,0.2912789071902423,0.16945742869253072,0.5397026099531503,0.5397026099531503,69.5,236.18077482088023,784.2373843398159,0.0,
ID84923 → ID84574,0,84923,84574,0.7833690182775495,1.8197847135246807,0.8850813625184689,0.8850813625184689,18.5,226.9088074700449,771.7005737139827,0.0,
ID87145 → ID87324,0,87145,87324,1.6192744178846037,1.4150567595352013,1.2725071386379738,1.2725071386379738,49.5,232.70211200284143,781.424085787481,0.0,
ID89343 → ID89287,0,89343,89287,0.05075966397639957,1.4969914318062687,0.2252990545395155,0.2252990545395155,87.5,239.35419108016816,785.3975191704736,0.0,
ID88824 → ID88823,0,88824,88823,0.037165829274099255,1.1249662647137986,0.192784411387693,0.192784411387693,80.5,238.28217443408334,785.9308419042172,0.0,
ID85435 → ID85403,0,85435,85403,1.0466748709678857,0.6554778222695604,1.0230712931990056,1.0230712931990056,16.5,226.25335204240724,771.043030869972,0.0,
ID86974 → ID86772,0,86974,86772,0.14855737972310762,0.34874104154671137,0.38543142025930843,0.38543142025930843,43.5,233.19098691082613,780.0484521659689,0.0,
ID86565 → ID86601,0,86565,86601,0.2705460326879925,0.5530964380780187,0.5201403970929315,0.5201403970929315,37.5,231.61007793095564,778.415665922266,0.0,
ID88515 → ID88648,0,88515,88648,0.5640705632678666,0.6928628914255432,0.7510463123322467,0.7510463123322467,70.5,236.49844014616528,784.7559064726127,0.0,
ID90017 → ID89950,0,90017,89950,1.4085909394956821,2.80902635887555,1.1868407388928315,1.1868407388928315,100.5,240.078210999312,785.611143360853,0.0,
ID85229 → ID85524,0,85229,85524,0.10287283532658033,0.8959333853582603,0.3207379542969312,0.3207379542969312,13.5,224.86064455126817,768.7949472377405,0.0,
ID86868 → ID86974,0,86868,86974,1.7657394792288663,3.0426520535234554,1.3288113030934325,1.3288113030934325,42.5,232.88526455128903,779.2573923578648,0.0,
ID87651 → ID87656,0,87651,87656,0.7514614715355636,2.7720120783070654,0.8668687741149543,0.8668687741149543,55.5,234.00525201818732,782.0566083496432,0.0,
ID89931 → ID90017,0,89931,90017,0.318430592732376,2.4946706639702265,0.5642965468017468,0.5642965468017468,99.5,239.88675842303104,785.3308144892353,0.0,
ID88073 → ID87998,0,88073,87998,0.5083369973853092,2.188396821896185,0.7129775574205048,0.7129775574205048,63.5,235.52948278922474,783.7655372069759,0.0,
ID88133 → ID88246,0,88133,88246,0.2647128984745179,1.947881844177746,0.5145025738269129,0.5145025738269129,65.5,235.9083050323145,783.5313827964474,0.0,
ID88478 → ID88810,0,88478,88810,0.3106634362903718,2.3140026760746855,0.557371901238636,0.557371901238636,73.5,237.2853166666337,786.1020390230522,0.0,
ID87425 → ID87445,0,87425,87445,0.7664881646819439,2.4381370109556353,0.8754930980207348,0.8754930980207348,52.5,233.52477432126122,782.1708215586837,0.0,
ID85403 → ID84923,0,85403,84923,0.11606691912105085,1.8319862378985818,0.3406859538065091,0.3406859538065091,17.5,226.61371369776566,771.3833577061595,0.0,
ID87445 → ID87523,0,87445,87523,0.16079891541670682,2.311264962251015,0.40099740076053714,0.40099740076053714,53.5,233.6114571735227,782.4962225969209,0.0,
ID86376 → ID86381,0,86376,86381,0.5765189261755993,1.5327793866376433,0.7592884341115695,0.7592884341115695,33.5,230.6121565210808,777.0474362530554,0.0,
ID89691 → ID89845,0,89691,89845,0.13539833655795736,2.791846246277856,0.3679651295407723,0.3679651295407723,95.5,240.51120275030485,785.7664428374655,0.0,
ID84787 → ID85141,0,84787,85141,1.3392894348661726,0.4295970675526077,1.1572767321890527,1.1572767321890527,3.5,219.01031293346267,759.1363641940909,0.0,
ID87836 → ID87883,0,87836,87883,0.9234579882189157,2.599033475620108,0.9609672149552844,0.9609672149552844,59.5,235.1675690897184,782.4550995415848,0.0,
ID88920 → ID89015,0,88920,89015,0.7877741384557897,2.1314466877092415,0.8875664135464961,0.8875664135464961,77.5,238.02533847982374,786.0257329491028,0.0,
ID85963 → ID85856,0,85963,85856,0.3183268607046014,0.39032948695114617,0.5642046266245975,0.5642046266245975,25.5,229.2301507401794,775.1999168120228,0.0,
ID85141 → ID85285,0,85141,85285,4.678029131895982,0.23466468881311606,2.1628752002591325,2.1628752002591325,4.5,219.6331890712395,760.6639689376087,0.0,
ID89603 → ID89691,0,89603,89691,0.11882131534824425,2.2168948051432698,0.34470467845424474,0.34470467845424474,94.5,240.5332561819397,785.7073805241521,0.0,
ID86772 → ID87044,0,86772,87044,0.004887252282375148,0.1582752569407692,0.06990888557526252,0.06990888557526252,44.5,233.21865289694063,780.2740622123754,0.0,
ID85725 → ID85660,0,85725,85660,0.5240338943049931,0.6337771048920597,0.7239018540555019,0.7239018540555019,21.5,227.92883358471593,773.1588574959899,0.0,
ID86703 → ID86767,0,86703,86767,0.13067295761551606,1.2271225051550696,0.3614871472341943,0.3614871472341943,39.5,231.5577431636463,779.0979969086238,0.0,
ID84574 → ID85595,0,84574,85595,0.4718714546946761,0.6536690667552564,0.6869290026594278,0.6869290026594278,19.5,227.47155041044977,772.1888959289424,0.0,
ID90324 → ID90404,0,90324,90404,0.014714691833775582,2.3237770224036725,0.12130412950009403,0.12130412950009403,107.5,242.09424327330282,787.1865316336571,0.0,
ID89589 → ID89537,0,89589,89537,0.14786365346742514,0.2337571029583603,0.3845304324334098,0.3845304324334098,92.5,239.99463759322927,786.0071219571321,0.0,
ID89845 → ID89772,0,89845,89772,0.11122801957057772,3.1035165810584218,0.3335086499186756,0.3335086499186756,96.5,240.52014267759517,785.7826095899543,0.0,
ID87883 → ID87976,0,87883,87976,0.08215295071218756,2.7286007957243954,0.2866233603741809,0.2866233603741809,60.5,235.21397121667087,782.8059705950909,0.0,
ID86767 → ID86927,0,86767,86927,7.287058926760342,2.0268164954050105,2.699455301863756,2.699455301863756,40.5,232.5765950885849,779.8735670367048,0.0,
ID88326 → ID88269,0,88326,88269,0.21570241371568488,3.133205954535105,0.46443773933185584,0.46443773933185584,67.5,236.32124548307638,783.6532511320689,0.0,
ID88648 → ID88475,0,88648,88475,0.9233471825244866,0.15299068576928063,0.9609095600130568,0.9609095600130568,71.5,237.17901446889505,785.2709812895821,0.0,
ID88269 → ID88351,0,88269,88351,0.22889570090396044,2.312770720120787,0.4784304556609669,0.4784304556609669,68.5,236.14804402515722,783.7311944720292,0.0,
ID89149 → ID89071,0,89149,89071,0.3000113269659158,1.8451395759440303,0.547732897465467,0.547732897465467,83.5,238.55030425963488,785.183694909786,0.0,
ID87245 → ID87325,0,87245,87325,0.3803636002454712,0.9042202702277246,0.6167362485256329,0.6167362485256329,47.5,232.23438563235152,780.9180180145611,0.0,
ID88246 → ID88326,0,88246,88326,0.2076883738435802,0.9161165732576619,0.45572839920678654,0.45572839920678654,66.5,236.3257123923128,783.6549039098741,0.0,
ID96091 → ID96096,1,96091,96096,0.39566526279010794,1.8825389063365991,0.6290192865009052,0.6290192865009052,234.5,676.8947130681763,1350.8358482920703,0.0,
ID90511 → ID90644,1,90511,90644,0.2933166696267165,1.273123970743162,0.5415871763868828,0.5415871763868828,110.5,649.6067733799882,1336.9221336123903,0.0,
ID97847 → ID97455,1,97847,97455,0.3122706866646984,0.4080431315465268,0.5588118526523023,0.5588118526523023,264.5,666.6929292929293,1342.0209595959595,0.0,
ID90426 → ID90393,1,90426,90393,0.7903543919937155,2.3722147882226037,0.8890187804505119,0.8890187804505119,108.5,649.5111518178284,1336.9514016477106,0.0,
ID92366 → ID92760,1,92366,92760,1.476954306319407,3.0340813665377118,1.215300088998354,1.215300088998354,153.5,657.7569636199299,1339.6137364892857,0.0,
ID92876 → ID92927,1,92876,92927,0.3114887390263509,0.6264587992863503,0.5581117621286537,0.5581117621286537,164.5,661.2285518146546,1341.7033559238998,0.0,
ID93711 → ID93778,1,93711,93778,0.024819725316806443,2.3352275765723554,0.1575427729754889,0.1575427729754889,184.5,667.4488799015185,1346.2887196837032,0.0,
ID89469 → ID89724,1,89469,89724,0.22409537617299366,2.725057709074335,0.4733871313977532,0.4733871313977532,89.5,646.4356523405988,1334.889921110145,0.0,
ID99706 → ID99466,1,99706,99466,0.043087274002211275,2.9721015165032596,0.2075747431702886,0.2075747431702886,306.5,668.0982648358229,1341.1741524589283,0.0,
ID96057 → ID95905,1,96057,95905,0.015055453573685415,3.0245479632900327,0.12270066655762477,0.12270066655762477,232.5,677.328475319785,1351.1293059842,0.0,
ID101152 → ID101222,1,101152,101222,0.15025472128366124,1.0489711150435908,0.38762703889649036,0.38762703889649036,342.5,668.9200203395532,1340.5052023606327,0.0,
ID97768 → ID97880,1,97768,97880,0.09388452789683449,1.6310215548508644,0.3064058222306399,0.3064058222306399,268.5,666.3934270753514,1342.2481586530416,0.0,
ID87652 → ID87554,1,87652,87554,0.2618831602547313,3.093335538786663,0.5117452102899755,0.5117452102899755,51.5,639.2770702400683,1331.775184650363,0.0,
ID98583 → ID98652,1,98583,98652,0.1314488595685363,3.1042144470709276,0.3625587670551304,0.3625587670551304,283.5,666.6364563163763,1342.1789307438048,0.0,
ID100913 → ID100980,1,100913,100980,0.05155800062853012,1.7658216675680751,0.22706386905126522,0.22706386905126522,334.5,668.3461343857518,1340.2868990998545,0.0,
ID100733 → ID100871,1,100733,100871,0.02816843126573871,2.4656523511005033,0.16783453537856477,0.16783453537856477,332.5,668.2519645120406,1340.343979721166,0.0,
ID100144 → ID100269,1,100144,100269,0.09513168651550247,2.9775430131711813,0.30843424990668994,0.30843424990668994,317.5,668.2291376073356,1340.536407295584,0.0,
ID100644 → ID100953,1,100644,100953,0.2867022895038003,2.241760038145772,0.5354458791547473,0.5354458791547473,330.5,668.0310019718277,1340.5804452552159,0.0,
ID92986 → ID93278,1,92986,93278,0.16774585517157148,1.2163038392258216,0.40956788835499724,0.40956788835499724,169.5,663.8955609082032,1343.3028758038495,0.0,
ID95834 → ID95755,1,95834,95755,0.1338550004650548,0.9428093575484171,0.3658619964755219,0.3658619964755219,225.5,676.0912322458937,1350.002937500166,0.0,
ID86654 → ID86549,1,86654,86549,0.43970180973711676,0.8702978682177244,0.6631001506085764,0.6631001506085764,35.5,636.1683645667674,1329.2290416015971,0.0,
ID90234 → ID90178,1,90234,90178,0.021169277857229888,2.8961295987448556,0.14549665926484323,0.14549665926484323,105.5,648.586785603703,1337.1110216016232,0.0,
ID99795 → ID100143,1,99795,100143,0.3727499222992847,2.472345094974416,0.6105324907810269,0.6105324907810269,315.5,667.9887563247078,1340.3952621568155,0.0,
ID85153 → ID85184,1,85153,85184,1.7683517937278435,0.11859487590999848,1.329793891446281,1.329793891446281,9.5,629.160732689719,1317.7582108152446,0.0,
ID91162 → ID91303,1,91162,91303,0.14527896705975746,2.636033767900562,0.38115478097455036,0.38115478097455036,127.5,652.9336282320487,1337.7055294795782,0.0,
ID93349 → ID93199,1,93349,93199,0.14223848312192477,1.2767876969771232,0.37714517512746304,0.37714517512746304,174.5,665.960279814928,1343.8359634948856,0.0,
ID95158 → ID95099,1,95158,95099,0.31511319617698724,2.116804221815753,0.5613494421276174,0.5613494421276174,215.5,673.583371221519,1348.8456127596637,0.0,
ID98935 → ID98754,1,98935,98754,0.05521624002975479,1.8914731967141463,0.23498136102626266,0.23498136102626266,293.5,666.8668162692513,1342.2141458809383,0.0,
ID99677 → ID99533,1,99677,99533,0.12479282681732352,0.3588610044542759,0.35326028196971637,0.35326028196971637,304.5,667.3624637673381,1341.6371817324773,0.0,
ID101703 → ID101641,1,101703,101641,0.15906832167857415,0.15813296155136605,0.39883370178380634,0.39883370178380634,354.5,666.1808055669796,1340.1812757114853,0.0,
ID92728 → ID92520,1,92728,92520,0.15083824219696498,1.3603408875404759,0.388378992991337,0.388378992991337,161.5,659.8658054418263,1341.404383905479,0.0,
ID98984 → ID99297,1,98984,99297,0.0063071339743086185,1.1498016842663195,0.07941746643093457,0.07941746643093457,298.5,667.316473487527,1341.8157335050214,0.0,
ID97359 → ID97278,1,97359,97278,0.008046233339848176,1.3855091522271494,0.08970079899225077,0.08970079899225077,261.5,667.248299319728,1342.2326782564878,0.0,
ID85845 → ID85994,1,85845,85994,0.19337779360739857,1.0813136760381816,0.43974742023961727,0.43974742023961727,23.5,632.8318381535339,1326.5914168402946,0.0,
ID96239 → ID96417,1,96239,96417,0.33900307004523067,1.3587815473804021,0.5822397015364297,0.5822397015364297,240.5,675.9639924385986,1349.7817938982007,0.0,
ID91725 → ID91619,1,91725,91619,0.11166585143763025,1.7951391774566596,0.3341644077959684,0.3341644077959684,131.5,653.6050510810686,1337.802971634524,0.0,
ID94829 → ID94810,1,94829,94810,0.036309335803553375,3.044096425515063,0.19055008738794474,0.19055008738794474,207.5,672.1529934690232,1348.8791858757018,0.0,
ID95229 → ID95436,1,95229,95436,0.14765905637952811,1.2197878637732247,0.38426430536744904,0.38426430536744904,218.5,674.7362536217923,1349.594661940865,0.0,
ID84798 → ID85490,1,84798,85490,1.4187381799537429,0.8038923169127966,1.1911079631812318,1.1911079631812318,15.5,630.5795601695586,1322.563471451312,0.0,
ID92832 → ID92876,1,92832,92876,0.8004247628138874,0.93687767724833,0.8946646091211429,0.8946646091211429,163.5,660.5700620345116,1341.4874335344518,0.0,
ID97430 → ID97847,1,97430,97847,0.4959220641004898,2.728629860517809,0.7042173415221253,0.7042173415221253,263.5,667.1011027576142,1342.485772170373,0.0,
ID98136 → ID98335,1,98136,98335,0.06599313165803448,2.830004455727163,0.2568912837330891,0.2568912837330891,277.5,666.4613184561317,1341.9550032794434,0.0,
ID93978 → ID94378,1,93978,94378,0.09571666788663616,0.9910752889140356,0.30938110460504237,0.30938110460504237,187.5,667.9688978884378,1346.6933437791706,0.0,
ID85778 → ID85685,1,85778,85685,0.28945076880089604,0.8937377102161033,0.538006290670375,0.538006290670375,21.5,632.058221563829,1325.4962527261591,0.0,
ID86428 → ID86484,1,86428,86484,0.2520125805566511,2.0964119066409026,0.5020085462984182,0.5020085462984182,32.5,635.1325754779481,1329.4799469998106,0.0,
ID96987 → ID97211,1,96987,97211,2.514281580492758,0.07270062636206223,1.58564863084252,1.58564863084252,255.5,669.3806284565107,1345.0051608848667,0.0,
ID102030 → ID101976,1,102030,101976,0.2000950852443068,0.05674977957374004,0.447319891402458,0.447319891402458,358.5,665.0648433487416,1340.5467385721622,0.0,
ID100813 → ID100495,1,100813,100495,0.10390255874386412,0.9009256249425228,0.32233919827390545,0.32233919827390545,326.5,668.9218831043038,1340.4426156708723,0.0,
ID99991 → ID99881,1,99991,99881,0.04931296633977941,0.33444031112471345,0.22206522992080371,0.22206522992080371,311.5,668.43012183303,1341.0199778214421,0.0,
ID98754 → ID99169,1,98754,99169,0.037522995085168036,0.2093027134421216,0.19370853126583773,0.19370853126583773,294.5,666.96304732979,1342.0239179954442,0.0,
ID87554 → ID87595,1,87554,87595,0.5518233142517456,2.6618778586229768,0.7428481098123261,0.7428481098123261,52.5,639.4098177530389,1331.9062746594068,0.0,
ID88161 → ID88291,1,88161,88291,0.07513785054432126,1.9467802605037188,0.274112842720514,0.274112842720514,65.5,641.7544795565944,1334.0983074462024,0.0,
ID84996 → ID84795,1,84996,84795,1.0025243780891797,0.004364841264634243,1.0012613934878243,1.0012613934878243,6.5,627.7834446264642,1314.3337269944445,0.0,
ID96821 → ID97059,1,96821,97059,0.08234119040974008,1.5160247215595106,0.2869515471464478,0.2869515471464478,252.5,675.737103582739,1348.2414852479342,0.0,
ID100839 → ID100662,1,100839,100662,0.502621432593878,2.1442812827590108,0.7089579907116345,0.7089579907116345,324.5,668.2591772543201,1340.090080257504,0.0,
ID94448 → ID94639,1,94448,94639,0.05373971008685174,2.1407715632597037,0.23181826952777415,0.23181826952777415,200.5,670.342905230694,1348.3351317781348,0.0,
ID90802 → ID90978,1,90802,90978,0.48808246719100634,3.1287003422502266,0.6986289910896959,0.6986289910896959,116.5,651.0605188368613,1336.746283801755,0.0,
ID95394 → ID95463,1,95394,95463,0.21275721501484646,2.4805356212334857,0.46125612734666893,0.46125612734666893,221.5,675.4645484685166,1350.0839225978407,0.0,
ID90724 → ID90802,1,90724,90802,0.7838414975136874,1.3848281128156485,0.8853482351672066,0.8853482351672066,115.5,651.0336222747569,1336.835828736538,0.0,
ID94675 → ID94538,1,94675,94538,0.012697309663672938,0.4857803379796076,0.11268233962637153,0.11268233962637153,203.5,670.9736166722029,1348.5171125141023,0.0,
ID93094 → ID93260,1,93094,93260,0.8343575532726402,0.41755390347669674,0.9134317452730883,0.9134317452730883,171.5,664.5261714156736,1343.7679880461942,0.0,
ID92760 → ID92592,1,92760,92592,0.05074049704652381,0.07244486665251412,0.22525651388255968,0.22525651388255968,154.5,657.7724923628352,1340.3335980478068,0.0,
