LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixel),(pixel),(pixel),(pixel),(radians),,(pixel^2),(pixel),,,
ID3021,3021,18,354.0,922.7905982905983,1056.2744539411206,0.0,112.0,112,10.57008845991889,1,,1629.099715099715,1490.0,881.0,2851.0,571814.0,459.1853827625348,0.7136620049270278,2.954996811872184,-0.1465840385904409,0.11095873657322476,11.568900332896316,10.271317616096521,0.02240187343183253,1.1263306973164096,351.0,74.10753163551674,0.8031419011805094,0.9551020408163265,3.9555674079491285
ID2990,2990,18,381.0,900.2118421052631,1060.903947368421,0.0,98.0,98,10.998079684646791,1,,1996.9033942558747,1663.0,785.0,4095.0,764814.0,904.4809819249058,0.7867227105250267,1.9442501487317319,-0.10386140675266982,-0.16429100595540977,12.76886381806785,9.744245628300314,1.4420513442782412,1.3104004460830816,380.0,79.33882182628223,0.7586159450504132,0.926829268292683,4.0699956836853355
ID2992,2992,18,347.0,895.2120343839541,1062.1470869149953,0.0,97.0,97,10.539931227391522,1,,2033.7635327635328,1706.0,899.0,4095.0,713851.0,932.6020700525708,0.7691768741561011,1.896221388393434,-0.22670830135713504,-0.22256353371562224,11.601976762574187,9.193683957294757,1.500017806369279,1.2619507932256648,349.0,85.26476849543423,0.6032482302860893,0.9029754204398448,4.564118416988977
ID2995,2995,18,374.0,905.3043095866315,1057.1468777484608,0.0,103.0,103,10.983598994121039,1,,1822.9021164021165,1701.0,930.0,4095.0,689057.0,606.8295295439597,0.7963972216270528,2.6635079665523063,-0.06581153182094535,0.0994431659339323,12.418716770621058,9.536583702753635,0.5874265801399674,1.3022186096930313,379.0,90.69946385681948,0.5789481016895666,0.9034564958283671,4.658918517397928
ID3027,3027,18,4.0,927.1666666666666,1056.8333333333333,0.0,113.0,113,1.1283791670955126,1,,1157.25,1176.0,1094.0,1239.0,4629.0,64.34995467493872,0.054592054677488254,1.8618894233139427,0.42236092361466826,0.05598984002204667,2.176996126610767,1.7111607491764715,-0.2560801302168929,1.2722335570509595,4.0,9.84161925296378,0.5189634078443267,1.0,4.92080962648189
ID3028,3028,18,347.0,907.3669569424287,1053.0215287856797,0.0,107.0,107,10.47175991848151,1,,1772.557803468208,1693.0,830.0,3099.0,613305.0,465.977592743395,0.7421252441175695,3.240881857272284,-0.06101706926095623,-0.08869573593134178,11.697033513457715,9.422195621754124,0.7718663380806472,1.2414339484155272,344.5,75.77151734016466,0.7540273900750467,0.9336043360433605,4.082360667711729
ID2997,2997,18,394.0,896.0153452685422,1065.7868712702473,0.0,100.0,100,11.156126814350138,1,,1883.1760204081634,1602.0,804.0,4095.0,738205.0,778.9086976141076,0.7817030330018306,2.1214892498094753,-0.002087860856174785,9.91829816487517E-4,12.317453753454636,10.355576225581059,1.385028983954192,1.1894513144548355,391.0,75.96259590443661,0.8515046541974676,0.9548229548229549,3.8415935980042097
ID3031,3031,18,316.0,917.1871391076116,1055.6643044619423,0.0,110.0,110,10.053028840272644,1,,1672.422712933754,1579.0,994.0,3150.0,530158.0,436.88473321392394,0.7007331370641872,3.1544646562438787,-0.13441775172914125,0.06699567000300895,10.655415267873382,9.758317445263641,0.5546455643182684,1.0919316088702526,317.5,69.55162201735511,0.8247817986664011,0.9548872180451128,3.9033311536763002
ID3000,3000,18,405.0,901.0793553651571,1060.1372909016727,0.0,102.0,102,11.40305171899516,1,,1795.4766584766585,1542.0,821.0,4095.0,730759.0,742.5272672975937,0.7841685935755218,2.1255479516806486,0.035593452630087355,0.009649808363270137,12.750089740383743,10.432203481881297,0.4948124384038113,1.2221856832574405,408.5,77.22489959019099,0.860770194183774,0.9680094786729858,3.8208617318405445
ID3003,3003,18,404.0,898.0511221945137,1062.0602660016625,0.0,101.0,101,11.297887606083718,1,,1855.32,1578.0,807.0,4095.0,742128.0,845.8800122285191,0.7849083408025732,1.9290482216672935,0.03657576903511108,0.041013255792709515,12.804047716843193,10.19234631237929,0.6594022040279088,1.2562414310129766,401.0,76.58964681788962,0.859041416928396,0.9662650602409638,3.824704444659766
ID2974,2974,18,2.0,878.8333333333334,1069.5,0.0,93.0,93,0.7978845608028654,1,,1100.5,1108.0,1093.0,1108.0,2201.0,10.606601717798213,0.01725466029887533,3.5198204219063625,-0.5833333333333711,0.0,-0.75,NaN,0.0,NaN,2.0,6.47213595499958,0.5999908074321633,1.0,4.576491222541474
ID3006,3006,18,402.0,907.2355027117229,1056.735711305799,0.0,104.0,104,11.276737095916726,1,,1831.7884130982368,1546.0,762.0,4095.0,727220.0,848.9099728396511,0.7833309496124296,1.8956449873123187,-0.09686970653350745,-0.19130120979032347,12.844773683726643,10.415241564074911,0.3086565278710954,1.233266996709118,399.5,75.93736813472616,0.8705937908748275,0.966142684401451,3.799243676538062
ID2994,2994,19,12.0,370.8333333333333,585.3888888888889,0.0,100.0,100,1.9544100476116797,1,,1304.5833333333333,1221.0,1100.0,1698.0,15655.0,199.16574109078707,0.22716656791296141,2.4250912601432226,-0.16392295711027347,-0.1049014530371211,2.5756659954180043,1.8797007140791533,1.8392971120423824,1.3702532409154282,12.0,14.94427190999916,0.6752142328874665,0.8571428571428571,4.314039705040489
ID2983,2983,19,12.0,371.11333333333334,582.1133333333333,0.0,99.0,99,1.9947114020071635,1,,1318.5384615384614,1332.0,1005.0,1749.0,17141.0,206.87541153417894,0.2317451699379412,2.398301320442817,-0.05531993095712283,-0.018456305146285396,2.9860334049403665,1.6270884468435853,0.15980346704076753,1.8352004224066738,12.5,13.886349517372675,0.8145986624638731,1.0,3.927652763864304
ID2999,2999,19,22.0,375.4047619047619,585.2936507936507,0.0,102.0,102,2.5854414729132054,1,,1317.142857142857,1322.0,1073.0,1824.0,27660.0,163.78103849783272,0.22840226740962494,2.9906050181192194,0.21583811099389644,0.055893243939107315,3.4808715337498617,2.465024784191169,2.167416454591287,1.4121040713560271,21.0,18.953369389717764,0.7346091020659129,0.9545454545454546,4.13596428108765
ID3001,3001,19,17.0,373.1952380952381,583.1,0.0,101.0,101,2.360174359706574,1,,1200.6666666666667,1184.0,1028.0,1530.0,21612.0,112.8846365829761,0.2050729708969873,3.6200343188687603,0.08365339282464106,0.2063372777696565,3.7576761606174798,1.8310810378810212,2.178234189997352,2.0521626748786437,17.5,21.594553449872045,0.47158442926411615,0.7608695652173914,5.162085617817559
ID3024,3024,20,146.0,389.890022675737,604.4104308390023,0.0,107.0,107,6.840435166640879,1,,2081.222972972973,1850.0,1018.0,4095.0,308021.0,782.8628503523779,0.6528244288413544,2.1000643200131335,-0.18081377711772453,0.160408722901755,8.577301463265586,5.915457099571253,-0.8720124329022754,1.4499811796263826,147.0,51.085242027580556,0.7078419350438104,0.901840490797546,4.213439748034403
ID3025,3025,20,231.0,390.55445180279617,597.9554819720382,0.0,113.0,113,8.491006372664467,1,,1633.6696035242292,1394.0,971.0,3666.0,370843.0,624.2003671256158,0.6908285990077722,2.1386559666085243,0.21773053467917294,-0.2982929879084665,9.42456585810159,7.673258846234606,1.4409304110326409,1.2282351015339954,226.5,78.74570940956194,0.4590122443313101,0.8046181172291297,5.23230192606864
ID3010,3010,20,196.0,388.4199303742385,604.7941688424717,0.0,105.0,105,7.807454335709939,1,,2036.9057591623036,1914.0,1058.0,4057.0,389049.0,760.3147212059274,0.7158217556597429,2.235322840934794,-0.3459228469428506,-0.5077303846212422,9.525161576093886,7.3043287900114695,2.149528805007474,1.3040433761852783,191.5,62.30477968711838,0.6199203784094302,0.8492239467849224,4.502326391322231
ID3012,3012,20,245.0,390.24423480083857,601.1974143955276,0.0,106.0,106,8.713030922407775,1,,1925.9246861924687,1645.0,970.0,4095.0,460296.0,831.1535333406637,0.8661222302166387,2.1509342705673524,-1.0492089449943751,-0.09952763394693498,10.723219858799172,7.768986028215055,1.1391823520864137,1.3802598974763327,238.5,86.49216428025674,0.4006311543068719,0.7349768875192604,5.600574424673022
ID3030,3030,20,340.0,388.8907875185736,602.4068845963347,0.0,110.0,110,10.349457797432944,1,,1656.497005988024,1348.0,654.0,4095.0,553270.0,824.968536113102,0.7540033967253008,1.7263392235551152,0.015464804525650704,0.07853154472875486,11.690485642201795,9.325355037216621,1.3875004035202545,1.2536236524557143,336.5,71.33993095579868,0.830863275150066,0.9519094766619519,3.8890197654857896
ID3014,3014,20,239.0,387.79256080114453,604.5829756795423,0.0,111.0,111,8.611980229936854,1,,1760.25,1532.0,848.0,4095.0,408378.0,673.5162608873327,0.7718719490482366,2.277032287140609,0.013058424936807393,-0.6199743370534696,10.156098197686884,7.885867998862401,1.2412230151347676,1.2878858990731243,233.0,87.78922745884266,0.3799122790518491,0.7540453074433657,5.75126351403002
ID3017,3017,20,185.0,389.7930402930403,603.7032967032967,0.0,109.0,109,7.611333607551958,1,,2292.4065934065934,2126.0,632.0,4095.0,417218.0,924.528913675219,0.7360960252288976,2.1026252555790657,-0.39007238159871316,-0.6979370186255273,9.484480041164755,7.009593990307173,-0.24168643655589206,1.3530712412558903,182.0,62.656726239422895,0.5825669634509698,0.8310502283105022,4.644425550919391
ID3033,3033,20,137.0,389.64963503649636,599.2177615571776,0.0,114.0,114,6.6036697681803656,1,,1526.7481481481482,1417.0,985.0,2427.0,206111.0,341.66145237294455,0.4785173215368867,2.8924952946498768,-0.056231433401842716,-0.10433017580256271,7.487548100098465,5.888419934734309,0.1937314748845249,1.2715716920818267,137.0,49.76683507795594,0.6951049573977229,0.8896103896103896,4.251867664917877
ID3019,3019,20,286.0,387.43274336283184,596.6876106194691,0.0,112.0,112,9.482749751360144,1,,1550.4593639575971,1366.0,794.0,2983.0,438780.0,489.84216694784584,0.6934114797418709,2.592165606929518,-0.3339341744268618,0.032058834681181925,10.308004883627017,9.063686550169255,-0.9976297715390606,1.1372861171412119,282.5,79.78671001467735,0.5576570555795457,0.8732612055641422,4.747022949685009
ID3005,3005,20,1.0,381.1666666666667,603.8333333333334,0.0,104.0,104,0.5641895835477563,1,,1121.0,1121.0,1121.0,1121.0,1121.0,NaN,0.12343410723233676,NaN,0.609374238378666,-0.5702292007695763,1.8500048694887365,0.7130194899029949,2.2506380259973824,2.594606312571381,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID3037,3037,20,127.0,388.61284046692606,600.5505836575876,0.0,115.0,115,6.395531281654176,1,,1599.9921875,1492.0,1080.0,3126.0,204799.0,453.4270639261501,0.4436403298516747,2.1687646841578445,-0.12194806417274127,0.18270965777067535,6.850968426125923,6.324382115719848,0.3673062777250595,1.0832628865193321,128.5,46.25205277878783,0.75483315307851,0.9589552238805971,4.0801811837505095
ID3007,3007,20,258.0,385.72498406628426,599.4120458891014,0.0,108.0,108,9.123488106917291,1,,1909.1115384615384,1637.0,803.0,4095.0,496369.0,805.1578990095003,0.8485876303513944,2.176892055419279,0.817061153488617,-0.5736577078619125,10.342748203138921,8.954968115517696,1.4290435299275361,1.154973202552938,261.5,97.3744546109725,0.34657041051443743,0.7366197183098592,6.021562405885264
ID3074,3074,21,354.0,898.2911362564829,1068.441065535125,0.0,130.0,130,10.607664435019144,1,,1643.628895184136,1602.0,1003.0,3117.0,580201.0,350.21077413721486,0.7374784417052327,3.9841360940068937,-0.026251180016169287,0.08465712595021271,11.221054272391733,10.209226600934267,0.3761318662412939,1.0991091402912805,353.5,70.54491655348072,0.8926225087379963,0.9698216735253772,3.752070715993353
ID3077,3077,21,341.0,898.4563082965145,1071.3905252822778,0.0,133.0,133,10.395489712341451,1,,1835.1407624633432,1745.0,1023.0,3143.0,625783.0,504.43078357864914,0.7466800842359608,3.110419707050851,0.04583872385208079,-0.043965005706865935,11.946625065507327,9.375618765185123,1.0057421494743846,1.2742225729003858,339.5,69.83005015106144,0.8749131312510965,0.9713876967095851,3.7898538697098605
ID3080,3080,21,336.0,902.5601092896176,1072.7011922503725,0.0,134.0,134,10.3340682605962,1,,1685.6190476190477,1623.0,1003.0,3029.0,566368.0,390.2942374100702,0.7190741612425815,3.6130698482995376,0.07408557560342628,0.023618164944158523,11.869459395569748,9.114950916100701,0.9418187877723646,1.302196743002035,335.5,76.07682853800151,0.7284463798260573,0.9384615384615385,4.153422749697694
ID3083,3083,21,356.0,902.3321710832171,1071.847280334728,0.0,135.0,135,10.682419866158087,1,,1660.5614525139665,1576.0,1015.0,3055.0,594481.0,401.3836298877445,0.7292400002385828,3.489317602258085,0.10299263683488413,0.12765170075493937,11.49774907019563,10.244070861513588,1.1352336630840296,1.1223808606588268,358.5,74.9372083683906,0.8022394294389947,0.9471598414795245,3.957791671860135
ID3085,3085,21,370.0,897.4111709286676,1063.9208165096454,0.0,129.0,129,10.874379187672197,1,,1624.258064516129,1607.0,898.0,2523.0,604224.0,329.9697577656315,0.7376237757542886,4.1791700791652895,0.11911092769957758,-0.11869880921363973,11.673978534884064,10.765408932443108,2.8574312104060846,1.0843971286313936,371.5,75.19775135493555,0.8255796399267903,0.9624352331606217,3.9014446055702248
ID3087,3087,21,372.0,903.6290322580645,1077.054659498208,0.0,136.0,136,10.881694613449236,1,,1777.466487935657,1651.0,961.0,3455.0,662995.0,492.02424439538277,0.770365689710826,3.143973391597814,0.026769307982774094,0.028914423148408995,11.26525948019729,10.671740334299612,0.7822844099985494,1.055615965841117,372.0,72.39942079371728,0.8918311149858822,0.9649805447470817,3.7537351044773164
ID3089,3089,21,358.0,915.065543071161,1077.0318352059924,0.0,138.0,138,10.645107772184812,1,,1693.36312849162,1609.0,958.0,2861.0,606224.0,408.714836222235,0.7345410125881382,3.50906302399551,-0.18122617091734117,-0.14418717682155022,11.11654974382579,10.45877451407609,0.3877707333132734,1.0628921896025603,356.0,72.68113220919096,0.8468695037296157,0.9726775956284153,3.85209230291022
ID3026,3026,21,350.0,922.6205571565802,1065.9865513928914,0.0,113.0,113,10.509687459947386,1,,1632.698275862069,1476.0,918.0,3123.0,568179.0,475.4321477813556,0.7186069708694356,2.8718532374320227,0.007066621103553538,-0.12966608275904157,11.260847069222482,9.967122970605608,0.6338239090778813,1.1297991509116765,347.0,74.40776424778903,0.7875947782345707,0.9365721997300944,3.99441807224683
ID3093,3093,21,376.0,909.9505347593583,1081.109625668449,0.0,137.0,137,10.910907269000948,1,,1829.77688172043,1727.0,921.0,3544.0,680677.0,544.666782778194,0.773561829782138,2.9305284397250535,0.021574915597128517,0.05897768944059595,12.068741223262931,10.001770178761257,0.49028479365310984,1.2066605218435116,374.0,82.26236901423516,0.6945108608077608,0.9133089133089133,4.25368583670887
ID3094,3094,21,361.0,909.5504908835904,1075.1002805049088,0.0,139.0,139,10.652580646234103,1,,1726.0647887323944,1532.0,966.0,3358.0,612753.0,541.1186454428731,0.7389599840774842,2.7109775610813998,0.05650675881230161,0.009428644392914904,11.581135319460243,9.828152787202194,0.7124920137329671,1.1783633781661096,356.5,81.4052394776899,0.6760279963039084,0.9176319176319176,4.311442427404639
ID3095,3095,21,354.0,904.6935028248588,1071.020715630885,0.0,140.0,140,10.61516366850092,1,,1780.7247191011236,1576.0,943.0,3681.0,633938.0,573.6319107906966,0.747169637990415,2.655080063972506,-0.026732592262722066,-0.05850351054380581,11.916686004441114,9.647811176857045,0.8508867995562153,1.2351699039287374,354.0,71.96993022822721,0.8588374281395278,0.9725274725274725,3.8251586345214412
ID3096,3096,21,360.0,902.7948539638387,1072.9974501622623,0.0,141.0,141,10.697308263440517,1,,1709.5305555555556,1560.0,956.0,3510.0,615431.0,544.7843090191301,0.7396527377507566,2.6683793866839394,0.06200774495961804,-0.17516351422377585,11.935908019002882,9.852646212893305,0.7978060699567266,1.2114418564409015,359.5,74.47136696547066,0.8145731813226164,0.972936400541272,3.9277141949883068
ID3097,3097,21,348.0,902.1614509246089,1072.4032716927454,0.0,142.0,142,10.577614333752315,1,,1767.0740740740741,1601.0,947.0,4095.0,620243.0,612.951170448754,0.7305894597795728,2.4340989002423354,0.14870278345506238,-0.13266880417085056,11.46379441182216,9.782496909152256,0.9358185000184935,1.1718679308855109,351.5,78.93815306288857,0.7088613077769624,0.9298941798941799,4.21040910524305
ID3034,3034,21,371.0,925.9350972410673,1064.2453640886476,0.0,114.0,114,10.830382867596457,1,,1614.2729729729729,1501.0,954.0,2836.0,597281.0,417.7185014121732,0.7313675382462255,3.2648983897766937,-0.025536107180908832,-0.03511616663555927,11.516406514348109,10.449352712388036,-0.9741094286453028,1.1021167369242926,368.5,72.97028789149894,0.8696714975841768,0.9583875162548765,3.8012577062292867
ID3099,3099,21,366.0,876.0630444750116,1082.4408528198073,0.0,146.0,146,10.756655782714622,1,,1983.6584022038567,1730.0,996.0,4095.0,720068.0,782.3009439892686,0.8453367460953918,2.3231494297830952,-0.010284108718941488,-0.04250684713298956,10.73414049079793,10.287465923369462,1.532825437788543,1.043419299831048,363.5,105.87899958057956,0.4074690445608736,0.8675417661097852,5.553382936712781
ID3101,3101,21,360.0,898.7174115456238,1079.493947858473,0.0,143.0,143,10.674967880691588,1,,1910.1777777777777,1664.0,960.0,4095.0,687664.0,744.2159670639505,0.7584018086608243,2.214042936240489,-0.07398577584718297,0.05952313111251037,11.23258572640331,10.437420347581371,2.359896028528375,1.0761840907371523,358.0,70.59269904068745,0.9027620968714734,0.9675675675675676,3.7309400757370024
ID3038,3038,21,360.0,927.7932780847146,1066.9235727440148,0.0,115.0,115,10.734438914006276,1,,1578.4194444444445,1512.0,930.0,2682.0,568231.0,344.8390188544237,0.7219263769059665,3.8380828769774937,-0.029856801990029297,0.05532639613561326,11.145638838464023,10.547253407403968,-0.6565541308462909,1.056733768304078,362.0,75.19924603287397,0.8044359336601282,0.9602122015915119,3.9523846231994715
ID3102,3102,21,367.0,885.6581843191196,1085.9662998624485,0.0,144.0,144,10.756655782714622,1,,1968.2459016393443,1650.0,876.0,4095.0,720378.0,859.0778551938862,0.801264401890878,2.038333347451332,0.12845714482855042,-0.18529013772459263,11.466434617399027,9.860316638820875,-1.2831801630382318,1.162887059047854,363.5,85.87230759820973,0.6194525028293125,0.90875,4.504026385223981
ID3103,3103,21,411.0,875.0639158576051,1090.5238673139158,0.0,145.0,145,11.451797811161432,1,,1881.021897810219,1597.0,884.0,4095.0,773100.0,810.915509121604,0.7936181976890581,2.052720675199022,-0.03991842290600694,-0.021058647168922077,11.969516033825224,11.192660905924038,-1.3708791778966325,1.0694075461081836,412.0,77.76526763266378,0.85612215911494,0.9559164733178654,3.831219751137284
ID3040,3040,21,370.0,928.6538114569237,1067.283040144339,0.0,116.0,116,10.845068139247013,1,,1714.3405994550408,1515.0,934.0,3673.0,629163.0,569.3938403457518,0.7496622118679801,2.5800358999032675,0.043380446441784945,5.817655517603306E-4,12.304266648682914,9.757383834155904,-1.2656051613356458,1.2610210746872126,369.5,72.2587358707926,0.889290366402699,0.9723684210526315,3.7590935875355735
ID3104,3104,21,336.0,877.5202169625246,1070.0123274161735,0.0,149.0,149,10.37249929043725,1,,1685.2899408284025,1578.0,999.0,2909.0,569628.0,413.66515360257375,0.7098380695270541,3.3826727975772233,0.10823702727667889,0.0020911769462382936,11.429973820033043,9.640334300629318,1.0588996387269767,1.1856408153072968,338.0,72.02681404962989,0.8187251925793075,0.949438202247191,3.917742203211984
ID3042,3042,21,379.0,923.1538969616909,1061.9214002642009,0.0,118.0,118,10.9763514849227,1,,1751.0,1478.0,902.0,4095.0,663629.0,781.187547345056,0.7580673371812486,1.933005587133388,0.1147383557132697,0.00998989675131732,11.531531143006344,10.721654555078473,-0.5167067727572656,1.0755365306508835,378.5,74.53547354090176,0.8561497178571944,0.9570164348925411,3.8311580887638024
ID3044,3044,21,391.0,927.2782002534855,1062.3677651035066,0.0,117.0,117,11.205947086235302,1,,1687.1017811704835,1478.0,723.0,3923.0,663031.0,614.4528965373553,0.7630173686261987,2.376624210154081,0.23899640440547607,0.02210838697426092,11.805563050154568,11.140744236011813,3.0202423399593337,1.059674542387731,394.5,75.1362401035292,0.8781282605042435,0.9716748768472906,3.7829095289433394
ID3108,3108,21,395.0,874.1332905434318,1080.706247325631,0.0,148.0,148,11.134707031107126,1,,1907.8350515463917,1683.0,972.0,4095.0,740240.0,740.2776897847326,0.7983628249299284,2.2882272227834806,0.18878527749784818,0.03157839366454726,11.852361706531578,10.840982319879132,1.056607155012648,1.0932922272917907,389.5,74.01243052401465,0.8935276438523244,0.9701120797011208,3.7501698282715537
ID3046,3046,21,372.0,922.2494407158837,1062.1796420581657,0.0,119.0,119,10.889005124595268,1,,1706.98927613941,1636.0,985.0,3545.0,636707.0,459.79426780016945,0.7608129733822504,3.2082035566822684,-0.08289024658714769,0.09741231951488875,11.732017901743765,10.284502358237836,0.15276459047990804,1.1407472615674472,372.5,74.3476045012151,0.8468415942879749,0.9588159588159588,3.852155779279508
ID3110,3110,21,394.0,866.918358714044,1082.8422165820643,0.0,147.0,147,11.198843474056307,1,,1825.5316455696202,1542.0,863.0,4025.0,721085.0,737.0499648231198,0.7862495970976431,2.1804228457232293,0.045930570498123865,0.13248601744460436,11.583291663716526,11.243916604461706,0.5229481220209868,1.0301829932747948,394.0,72.63822966951639,0.9383731738709931,0.9825436408977556,3.6594611436288638
ID3048,3048,21,349.0,916.241165234002,1061.8567335243554,0.0,120.0,120,10.539931227391522,1,,1514.9088319088319,1480.0,868.0,2390.0,531733.0,285.5611172142167,0.6964481517800142,4.355776826711011,-0.1581790719978566,-0.0206803824007081,11.792598956333189,9.623845556786426,0.4347464751993966,1.2253520577351147,349.0,78.54234507440299,0.7109311815544104,0.9509536784741145,4.20427534130679
ID3113,3113,21,297.0,878.1605453533666,1063.0770728992766,0.0,150.0,150,9.763903466956508,1,,1671.257525083612,1643.0,1032.0,2613.0,499706.0,345.6269333869177,0.6813719794109434,3.9190992108864457,-0.06198246768727239,-0.0020039149423556196,10.953876174549038,9.053786213762631,1.0880228005304686,1.2098668905941345,299.5,66.42751320966008,0.8529247205780449,0.9523052464228935,3.8383942590896303
ID3050,3050,21,314.0,905.7925278219396,1057.7522522522522,0.0,122.0,122,10.005421490612086,1,,1662.1474358974358,1609.0,881.0,2904.0,518590.0,396.836757718287,0.6876523358627428,3.413293114881287,0.05979308511026835,0.10561807433161562,11.0510882554586,9.47381734973188,1.0900665231761888,1.1664873669715998,314.5,69.92523576869758,0.8082814931437292,0.9277286135693216,3.942971286600613
ID3115,3115,21,267.0,877.2025355596785,1056.9279529993814,0.0,155.0,155,9.261992999702148,1,,1787.903345724907,1552.0,865.0,3811.0,480946.0,646.0811588008282,0.6872314208901624,2.254318679307118,-0.6732594898711545,0.8973934874569547,11.703096747278304,8.081988445450213,1.6750166505069688,1.4480467061130986,269.5,77.6544995834073,0.5616107119407362,0.8068862275449101,4.730284268405397
ID3053,3053,21,331.0,911.4128672745693,1060.1357649442757,0.0,121.0,121,10.233472165128859,1,,1630.1884498480242,1511.0,962.0,3221.0,536332.0,456.1210937714462,0.697343907098334,2.936735379438852,-0.066599356888818,0.11282529324809783,11.209665070318323,9.590342611605719,0.6497240077851368,1.1688492814378693,329.0,71.27720091331351,0.8137752723725886,0.94,3.9296392906371613
ID3118,3118,21,308.0,875.6498371335505,1062.2937024972857,0.0,153.0,153,9.885400096021595,1,,1784.1136363636363,1542.0,959.0,3524.0,549507.0,614.2244203143607,0.7084854213173981,2.4090458735546463,-0.029140579590098536,-0.03292334497334046,10.987229206460421,9.180426524764789,0.6163849212983081,1.196810319958628,307.0,75.13826767189497,0.6833227551825471,0.908284023668639,4.288367444365467
ID3055,3055,21,346.0,903.1044061302681,1057.72030651341,0.0,123.0,123,10.524820207108489,1,,1722.2672413793102,1720.0,1007.0,2683.0,599349.0,384.6482735831088,0.7386241588891669,3.804385761942873,7.513249944404621E-4,0.042173240266279145,11.004780726602418,10.181513078059396,0.9383664682441002,1.080859067039566,348.0,72.12216419590291,0.8407204421124762,0.9495225102319236,3.8661538137028555
ID3120,3120,21,311.0,871.9655913978494,1058.3263440860217,0.0,154.0,154,9.933582672781009,1,,1703.7073954983923,1516.0,924.0,3085.0,529853.0,508.4401648209893,0.6886480215824472,2.733023223340919,-0.12475897137639047,0.2945989161728615,11.556737758375691,8.957030260862172,0.8371325303329391,1.2902421251017724,310.0,69.15124330170698,0.8146509570723222,0.943683409436834,3.9275266986102553
ID3058,3058,21,322.0,898.496879875195,1060.1058242329693,0.0,127.0,127,10.1004117996201,1,,1737.671826625387,1673.0,927.0,3023.0,561268.0,465.20235767102236,0.722091425490538,3.132505426787292,0.14470859046227827,0.03493596603539473,10.568896945519608,9.969332380788781,0.6514805266833668,1.0601408942775552,320.5,71.69780223260015,0.7834769268715575,0.9426470588235294,4.004901382775457
ID3122,3122,21,324.0,875.6296008294454,1063.4113530326595,0.0,151.0,151,10.116156800291733,1,,1612.7258566978194,1589.0,926.0,2395.0,517685.0,347.13684205309,0.67642361598378,3.7490810373768277,-0.024323887283061552,-0.21231907564973082,11.347386588697093,9.892203000709221,1.2923022258017394,1.147104096820854,321.5,68.33568234418217,0.8651586827153349,0.9698340874811463,3.8111588149863453
ID3060,3060,21,309.0,895.9723564143854,1064.837627482555,0.0,125.0,125,9.941590398928485,1,,1744.096463022508,1718.0,996.0,3166.0,542414.0,431.0846302140733,0.7065501026641576,3.3501316874518685,0.02534311336788585,-0.07687115571424616,11.059420530744871,9.336906299602404,1.5382864727236956,1.1844844722513515,310.5,67.30612609266328,0.8613155321696744,0.9598145285935085,3.819651959763429
ID3062,3062,21,310.0,896.12311827957,1063.3274193548386,0.0,126.0,126,9.933582672781009,1,,1647.3279742765274,1617.0,919.0,2750.0,512319.0,373.5313198710287,0.6891539981151723,3.598571046094429,-0.005239369089893623,-0.03935007649938741,10.75520972932174,9.31685146420223,1.2995400886184836,1.1543824403175318,310.0,69.29008282318216,0.8113895255076172,0.9351432880844646,3.935412253538558
ID3126,3126,21,333.0,875.8263157894737,1056.798746867168,0.0,152.0,152,10.287761523096771,1,,1615.5255255255256,1550.0,871.0,2795.0,537970.0,371.4451873533035,0.6907606560922647,3.5538127756936437,-0.05988569562618605,-0.02842573541126659,11.483143177380564,9.677642676319474,0.6418159552823659,1.186564079853767,332.5,68.88936946590947,0.8804345852579846,0.9665697674418605,3.7779515575453897
