LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_385,7,7,7,0,0,0,0,0,6.0,38.0,44.0,9.510878597107803,129.1653684736356,330.36356808194006,0.0,2.946632685777149,8.11233786012653,0.548426594924856,2.9075239750418262,2.760466812334612,1235.7142857142858,17.679796114662892,9.510878597107803,0.537951825655946,1.5851464328513005,0.5379518256559459,1.5382602216745567
Track_386,8,8,7,0,0,0,0,0,6.0,38.0,44.0,5.195051936189893,264.39709563330086,96.47609173348219,0.0,3.617490700470668,5.157717983032877,2.558331161303651,3.6906791145170694,1.0908542032755488,1144.4285714285713,21.70494420282401,9.841462378846458,0.2393487809802326,0.8658419893649821,0.23934878098023263,1.5101482426724668
Track_387,9,9,4,0,0,0,0,0,3.0,46.0,49.0,4.429351248974471,264.62766943526157,102.45896020360661,0.0,1.8618177392479054,2.855330870897361,0.8702063731396562,1.8599159737066993,0.9925636153081449,1131.75,5.585453217743716,4.429351248974471,0.7930155488373671,1.4764504163248235,0.793015548837367,1.049946605243014
Track_388,10,10,2,0,0,0,0,0,1.0,49.0,50.0,1.6808397564640174,500.5501780564263,1459.42520097527,0.0,1.6808397564640174,1.6808397564640174,1.6808397564640174,1.6808397564640174,NaN,950.0,1.6808397564640174,1.6808397564640174,1.0,1.6808397564640174,1.0,NaN
Track_389,11,11,57,1,0,0,0,1,57.0,50.0,107.0,26.675868150948773,131.1586772960708,336.95395305851497,0.0,3.642802330941508,10.809206158216162,0.33075827735088037,1.821896519306873,3.2642435181667593,1528.3684210526317,205.35008397233534,26.675868150948773,0.12990434498455103,0.46799768685875043,0.12847188629578843,1.6323502022811602
Track_390,12,12,18,1,0,0,0,1,18.0,74.0,92.0,5.7032763098148145,269.148724787861,117.89071349407033,0.0,2.5334486412974213,4.706955930015027,0.6317085154385668,2.054042076557117,1.3787446765510212,1111.6666666666667,43.70033541749472,8.151387264599911,0.13050875365893874,0.3168486838786008,0.12506615635055357,1.6010181548556004
Track_391,13,13,14,2,0,0,0,1,15.0,93.0,108.0,2.618447185536295,945.9049858342796,914.7022131858567,0.0,0.7004646934526851,1.2998669278244486,0.2084239905256662,0.594976825817365,0.39606849824900847,1103.7142857142858,10.166205108474086,3.2915557947020657,0.2575638753691558,0.17456314570241965,0.24921048460269185,1.2956682188327386
Track_392,14,14,264,0,0,0,0,0,263.0,97.0,360.0,44.41693483267829,831.0112696011436,1010.047084364501,0.0,0.9113872132046268,8.209393055632964,0.012244809492872358,0.5870963684247582,1.3886696123156597,1404.7045454545455,239.69483707281665,44.41693483267829,0.1853061808719097,0.16888568377444216,0.18530618087190953,1.846601423506723
Track_393,15,15,14,1,0,0,0,1,14.0,101.0,115.0,27.87614000068682,475.58361255739146,1491.4935695535753,0.0,2.2076473830463206,3.6172800175948545,0.8703140188039707,2.061342427553883,0.9043677107594821,993.0,29.980818037433746,27.87614000068682,0.9297991791244974,1.9911528571919157,0.9019342819342528,0.3775887916794858
Track_394,16,16,6,1,0,0,0,1,6.0,110.0,116.0,8.61614250435985,273.6851354496379,142.83593363568573,0.0,2.680603561913104,3.6503859323021812,1.9101559565763593,2.635423593563913,0.7335024922623758,1117.8333333333333,15.31317376614188,8.61614250435985,0.5626620997020573,1.4360237507266416,0.5357091108622472,1.2853876959247554
Track_395,17,17,243,0,0,0,0,0,242.0,118.0,360.0,48.51127647691577,243.83647403200055,533.0499143418682,0.0,1.0377248620357042,5.301371921386242,0.09124273033316668,0.8623319165586778,0.7777962066877203,1632.5432098765432,251.12941661264065,48.51127647691577,0.1931724173585881,0.2004598201525445,0.19317241735858826,1.3772631949311829
Track_396,18,18,67,1,0,0,0,1,67.0,118.0,185.0,22.105407632083715,139.84784772143087,356.1624521316203,0.0,1.390584380026946,8.002022356071844,0.139313987555896,0.8303706010753563,1.5761376319795597,1953.1641791044776,92.14134508815904,22.105407632083715,0.23990758557880495,0.32993145719527933,0.23726101194153074,1.6273721144251247
Track_397,19,19,42,1,0,0,0,1,42.0,119.0,161.0,11.733899604644133,199.21331551096932,563.1361787635715,0.0,1.1303322072070994,2.8111602102138638,0.2966135601075542,1.1662919185670275,0.5353233780348879,1041.6904761904761,46.897857157866746,11.733899604644133,0.25020118862031765,0.2793785620153365,0.24716500178796444,1.6227044059762872
Track_398,20,20,54,3,0,0,0,1,56.0,122.0,178.0,3.7105627482866796,280.9108061079642,163.7114928063705,0.0,2.65062278154039,5.831958385014374,0.29418339874404953,2.62057952037783,1.427395331187834,1119.2592592592594,145.45832796520094,15.646463303803055,0.025509455527182912,0.06626004907654785,0.024997917296267,1.6502116222918042
Track_399,21,21,6,0,0,0,0,0,5.0,124.0,129.0,1.9755525806913838,947.0812061434609,919.766466768191,0.0,0.9802079734732785,1.8150317323493268,0.510417772503357,0.7596080884219039,0.5235389781480391,1036.3333333333333,4.901039867366392,2.0669899856683496,0.40308845350261574,0.39511051613827675,0.4030884535026157,2.1526306940722004
Track_400,22,22,2,0,0,0,0,0,1.0,134.0,135.0,1.1055230270283625,946.490938819763,922.6926137718675,0.0,1.1055230270283625,1.1055230270283625,1.1055230270283625,1.1055230270283625,NaN,1064.0,1.1055230270283625,1.1055230270283625,1.0,1.1055230270283625,1.0,NaN
Track_401,23,23,2,0,0,0,0,0,1.0,145.0,146.0,1.4231472791961555,482.29505123833616,1516.3797289287309,0.0,1.4231472791961555,1.4231472791961555,1.4231472791961555,1.4231472791961555,NaN,951.0,1.4231472791961555,1.4231472791961555,1.0,1.4231472791961555,1.0,NaN
Track_402,24,24,12,0,0,0,0,0,11.0,148.0,159.0,1.9626261304708719,948.7616884888472,925.913755933077,0.0,0.8671285670025334,2.1387143245465,0.22460074216329154,0.7761399597190952,0.6527272260480563,1061.25,9.538414237027867,1.9960917692148243,0.20576021146701828,0.1784205573155338,0.20576021146701828,1.5003690828703338
Track_403,25,25,7,0,0,0,0,0,6.0,149.0,155.0,2.146696823645499,479.9511623222423,1517.5471126796149,0.0,1.858681038395399,3.149836134464921,0.7533458799883387,2.1392555978348105,0.9123830993898052,986.0,11.152086230372396,2.386580720597711,0.19249284656704232,0.3577828039409165,0.19249284656704235,1.908908751587052
Track_404,26,26,2,0,0,0,0,0,1.0,161.0,162.0,6.485628903160896,740.3102917255569,629.7044954903633,0.0,6.485628903160896,6.485628903160896,6.485628903160896,6.485628903160896,NaN,1101.5,6.485628903160896,6.485628903160896,1.0,6.485628903160896,1.0,NaN
Track_405,27,27,87,0,0,0,0,0,86.0,165.0,251.0,20.705206076893987,729.0223760476537,620.1199773655488,0.0,1.6736422422414525,8.856467451909642,0.08634091962341411,1.118191885271147,1.8469845028931708,1177.183908045977,143.93323283276496,28.139572569012262,0.14385285225234415,0.2407582101964417,0.14385285225234418,1.9124902788093994
Track_406,28,28,7,0,0,0,0,0,6.0,175.0,181.0,0.5527435446789892,196.19622548295757,575.8266387886072,0.0,0.5744561707326057,1.1155717382686927,0.125031705325389,0.7009969592145658,0.35480266471944616,1056.857142857143,3.446737024395634,1.1155717382686927,0.16036719388996892,0.09212392411316488,0.16036719388996895,2.3870037894816947
Track_407,29,29,10,1,0,0,0,1,10.0,181.0,191.0,10.478631528225316,281.6235608218766,167.15619081236954,0.0,2.850592007248016,5.06295919955112,1.0992280726355186,2.5158448053985354,1.2395053100037765,1113.7,26.754556137867667,11.166516503081738,0.39165783480870936,1.0478631528225315,0.36759492419756934,1.118383208878561
Track_408,30,30,175,0,0,0,0,0,174.0,186.0,360.0,31.96000377770189,139.11313166328873,389.90807161153293,0.0,2.2646515224998987,12.7197793258429,0.03997656294317651,1.2504445334681349,2.7217453166442955,5547.5028571428575,394.04936491498256,34.477160035281344,0.08110659887650717,0.18367818263047062,0.0811065988765072,1.8261308182782598
Track_409,31,31,3,0,0,0,0,0,2.0,187.0,189.0,0.8056608892396829,198.72267548788818,576.8720990579678,0.0,2.1519588274060837,2.1830704885680556,2.1208471662441117,2.1830704885680556,0.043998533163217016,1044.0,4.303917654812167,2.1830704885680556,0.1871924497298134,0.40283044461984147,0.1871924497298134,2.7660846677987703
Track_410,32,32,4,0,0,0,0,0,3.0,192.0,195.0,0.8550366864037078,200.83144231236327,578.559754571414,0.0,1.043647105124348,1.2372898413177817,0.7993802606922613,1.0942712133630015,0.22330091905794736,1027.25,3.1309413153730445,0.8550366864037078,0.27309253041743203,0.28501222880123595,0.27309253041743203,2.7864246807350472
Track_411,33,33,11,0,0,0,0,0,10.0,195.0,205.0,27.358619627484995,299.552539838667,167.99832724596357,0.0,4.09944641047318,8.410567591843733,1.716094248092531,3.733748425496909,2.115238546055433,1126.2727272727273,40.9944641047318,27.448012730947788,0.6673735155456544,2.7358619627484995,0.6673735155456543,0.8610579728002317
Track_412,34,34,2,0,0,0,0,0,1.0,206.0,207.0,0.5216947168935245,877.4539399880256,933.7237980898166,0.0,0.5216947168935245,0.5216947168935245,0.5216947168935245,0.5216947168935245,NaN,941.0,0.5216947168935245,0.5216947168935245,1.0,0.5216947168935245,1.0,NaN
Track_413,35,35,8,0,0,0,0,0,7.0,210.0,217.0,12.53167808517366,323.7280125063026,172.1986701536241,0.0,4.3245983030417525,5.499630862640642,3.2345119167786964,4.174979851182487,0.8408142138190198,1150.625,30.272188121292274,13.63253599464982,0.41396670881413317,1.79023972645338,0.4139667088141333,1.2913699998943509
Track_414,36,36,2,0,0,0,0,0,1.0,215.0,216.0,0.45560764395929515,202.66898606402776,585.9888377773354,0.0,0.45560764395929515,0.45560764395929515,0.45560764395929515,0.45560764395929515,NaN,1093.5,0.45560764395929515,0.45560764395929515,1.0,0.45560764395929515,1.0,NaN
Track_415,37,37,4,1,0,0,0,1,4.0,221.0,225.0,9.816486735269732,335.00118163394524,187.37012562933552,0.0,4.24168776637336,6.019465676073051,1.8023041525505668,4.903293470496463,2.185041054457739,1114.0,14.52736745167065,9.816486735269732,0.6757237171791118,2.454121683817433,0.5785719786526639,1.5392583308199788
Track_416,38,38,8,0,0,0,0,0,7.0,229.0,236.0,5.982260004043041,336.44715032498647,185.4214027736017,0.0,3.4543096283813184,5.198856937052751,0.979367819681409,3.961882999129886,1.4671138072899708,1101.75,24.18016739866923,5.982260004043041,0.24740358101789972,0.8546085720061487,0.24740358101789975,1.9232723380217234
Track_417,39,39,4,0,0,0,0,0,3.0,239.0,242.0,0.22182141559407703,954.522007507931,947.0212316663168,0.0,0.34602127306230235,0.5515666295114776,0.09891964706325414,0.38757754261217536,0.2291670031528249,953.5,1.0380638191869072,0.5515666295114776,0.21368764761286538,0.07394047186469234,0.2136876476128654,1.5779534886380793
Track_418,40,40,9,0,0,0,0,0,8.0,240.0,248.0,4.8755617076404185,341.5891399202594,189.56882287676294,0.0,2.363796761092573,4.1722121702277954,1.4126963198160987,2.229505206561444,0.9808597007627475,1078.888888888889,18.910374088740586,6.57152254781465,0.2578247095885519,0.6094452134550523,0.2578247095885519,1.6073779258120435
Track_419,41,41,3,0,0,0,0,0,2.0,252.0,254.0,7.206854630120766,343.7445827462666,195.04301239496385,0.0,3.65781412961349,4.652155939517448,2.663472319709532,4.652155939517448,1.4062116732007877,1047.0,7.31562825922698,7.206854630120766,0.9851313345550301,3.603427315060383,0.9851313345550301,0.35897598590847646
Track_420,42,42,32,4,0,0,0,1,35.0,256.0,291.0,18.630713277513266,342.5642263261248,214.16783824900455,0.0,3.292360272779247,7.298319193599881,0.455311711043182,2.851854881403905,1.9247370462634281,1069.0625,110.0892837037899,22.62976523415804,0.16923275954489556,0.5323060936432361,0.16167917528475392,1.621774437336832
Track_421,43,43,8,0,0,0,0,0,7.0,260.0,267.0,30.090169273528705,753.0705885177503,650.1838666781787,0.0,5.81101039460813,12.219425310896275,2.2211286582886838,5.553871985998426,3.293639762797912,1379.75,40.67707276225691,31.19392194124499,0.7397329067751529,4.2985956105041,0.7397329067751529,0.7193475877906369
Track_422,44,44,3,0,0,0,0,0,2.0,262.0,264.0,0.5553483354945551,207.39792835983974,599.3166335713764,0.0,1.1142064621686347,1.1819593333341374,1.0464535910031318,1.1819593333341374,0.09581702929197103,1036.3333333333333,2.2284129243372695,1.1819593333341374,0.24921249084018654,0.27767416774727754,0.24921249084018654,2.6524754552056318
Track_423,45,45,2,0,0,0,0,0,1.0,270.0,271.0,0.6832001283025856,207.54740681688617,601.1497042851399,0.0,0.6832001283025856,0.6832001283025856,0.6832001283025856,0.6832001283025856,NaN,1046.0,0.6832001283025856,0.6832001283025856,1.0,0.6832001283025856,1.0,NaN
Track_424,46,46,2,0,0,0,0,0,1.0,278.0,279.0,0.15424456176803386,208.2420559101915,602.6726216156725,0.0,0.15424456176803386,0.15424456176803386,0.15424456176803386,0.15424456176803386,NaN,996.5,0.15424456176803386,0.15424456176803386,1.0,0.15424456176803386,1.0,NaN
Track_425,47,47,2,0,0,0,0,0,1.0,12.0,13.0,1.2164418980522813,938.3096131943171,887.6522076551355,0.0,1.2164418980522813,1.2164418980522813,1.2164418980522813,1.2164418980522813,NaN,996.0,1.2164418980522813,1.2164418980522813,1.0,1.2164418980522813,1.0,NaN
Track_426,48,48,2,0,0,0,0,0,1.0,293.0,294.0,4.4419147655426885,344.0538335993841,208.57255630435276,0.0,4.4419147655426885,4.4419147655426885,4.4419147655426885,4.4419147655426885,NaN,1066.5,4.4419147655426885,4.4419147655426885,1.0,4.4419147655426885,1.0,NaN
Track_427,49,49,11,2,0,0,0,1,12.0,297.0,309.0,3.075614496679037,352.94020870964573,205.99309476260225,0.0,2.3466460864488883,3.9095569803979777,0.36599992446078794,2.644940521850792,1.2067163978084208,1028.4545454545455,24.463188850703656,5.23939673857716,0.12572418565090587,0.2563012080565864,0.1092202226559181,1.4624836947777338
Track_428,50,50,3,0,0,0,0,0,2.0,309.0,311.0,0.35032839125187376,220.26505062517745,396.78464204730585,0.0,0.7421736433461505,0.8021342734245052,0.6822130132677958,0.8021342734245052,0.08479713626524532,947.6666666666666,1.484347286692301,0.6822130132677958,0.23601511209182097,0.17516419562593688,0.23601511209182097,2.6928695928871518
Track_429,51,51,2,0,0,0,0,0,1.0,314.0,315.0,1.7180112972237807,220.5830248545743,397.51801970852307,0.0,1.7180112972237807,1.7180112972237807,1.7180112972237807,1.7180112972237807,NaN,956.0,1.7180112972237807,1.7180112972237807,1.0,1.7180112972237807,1.0,NaN
Track_430,52,52,20,2,0,0,0,1,21.0,313.0,334.0,4.873135908306874,348.9434101499303,208.4975083422878,0.0,2.4947865864589374,6.283980881986566,1.1216769880165027,1.9736181409139175,1.1943460697585528,980.8,51.54238197952706,7.88595953443864,0.09454619133129145,0.23205409087175588,0.09301560788056423,1.7700943259686313
Track_431,53,53,9,0,0,0,0,0,8.0,329.0,337.0,3.135730173706641,219.5892722574315,398.89694172550236,0.0,1.0434032441197338,1.6257299401119822,0.18391974072646275,1.3508066328089607,0.5103425296596542,1004.2222222222222,8.347225952957869,3.135730173706641,0.3756613504149225,0.39196627171333015,0.3756613504149224,2.1509935996287397
Track_432,54,54,4,0,0,0,0,0,3.0,339.0,342.0,2.3958673741602503,861.5974018661261,676.9199370571114,0.0,0.9707711578255475,1.349774856691813,0.4453675178757801,1.117171098909049,0.469641209529162,969.75,2.9123134734766425,2.3958673741602503,0.8226680939329404,0.7986224580534168,0.8226680939329404,0.9604388422765848
Track_433,55,55,9,1,0,0,0,1,9.0,338.0,347.0,2.367053205948502,351.56358158458465,214.82695302771805,0.0,1.7089261136832208,3.4510349385801766,0.48947284111772194,1.820446271315304,0.9995270935520433,966.6666666666666,14.80789599673303,2.6136451859782075,0.15985074493167223,0.2630059117720558,0.15390127733796719,1.8160393342654408
Track_434,56,56,8,0,0,0,0,0,7.0,347.0,354.0,4.286883939495516,877.4883004542075,688.0927615270296,0.0,1.0620245588368153,1.5642627016814254,0.4104590534982338,1.0029042197101734,0.41092441839336463,1633.5,7.434171911857708,4.286883939495516,0.5766457905900478,0.6124119913565023,0.576645790590048,1.3383179939742915
Track_435,57,57,2,0,0,0,0,0,1.0,347.0,348.0,1.7552517597694788,202.85233101669684,383.11289915625554,0.0,1.7552517597694788,1.7552517597694788,1.7552517597694788,1.7552517597694788,NaN,1737.0,1.7552517597694788,1.7552517597694788,1.0,1.7552517597694788,1.0,NaN
Track_436,58,58,3,0,0,0,0,0,2.0,350.0,352.0,2.931837531128781,185.89975534282598,368.9324028636609,0.0,3.616677056619952,5.023934282993417,2.209419830246487,5.023934282993417,1.9901622552848988,1004.6666666666666,7.233354113239904,5.023934282993417,0.40532199657726653,1.4659187655643906,0.40532199657726653,2.8945158454522653
Track_437,59,59,2,0,0,0,0,0,1.0,356.0,357.0,0.4443624134397338,201.73040900749032,385.19153127057007,0.0,0.4443624134397338,0.4443624134397338,0.4443624134397338,0.4443624134397338,NaN,1767.0,0.4443624134397338,0.4443624134397338,1.0,0.4443624134397338,1.0,NaN
Track_438,60,60,4,0,0,0,0,0,3.0,355.0,358.0,2.5263940357722188,886.7759244999943,705.4425416129047,0.0,1.0262855740165748,1.2002587012814254,0.9307514977793637,0.9478465229889352,0.15090741111510364,946.5,3.078856722049724,2.5263940357722188,0.8205623917732334,0.8421313452574063,0.8205623917732333,1.1640988350173835
