LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixel),(pixel),(pixel),(pixel),(radians),,(pixel^2),(pixel),,,
ID37038,37038,0,96.0,480.07848324514987,693.9567901234568,0.0,29.0,29,5.484549593573589,1,,284.6875,277.0,221.0,371.0,27330.0,32.18999926423701,0.1821897286740838,2.7259264578134172,-0.03392771039972823,0.21359764955717725,7.078901151742016,4.462448367356762,1.9406702741412445,1.5863267356827828,94.5,51.254290132735264,0.45204453855638566,0.8146551724137931,5.272472444940029
ID37039,37039,0,358.0,469.2225352112676,707.3619718309859,0.0,24.0,24,10.630146264057032,1,,370.37359550561797,362.0,215.0,569.0,131853.0,80.88342004927156,0.40781811160277426,2.652958570399172,-0.1610239455626401,0.23545798918129618,15.818128799623285,7.59657794036186,2.220862317821049,2.082270322743479,355.0,99.60751130985334,0.4496287140985545,0.842230130486358,5.286617787579396
ID37040,37040,0,346.0,471.43216203025867,705.541971693509,0.0,25.0,25,10.42606474810916,1,,377.37426900584796,356.0,187.0,617.0,129062.0,90.50412886625365,0.4150448978696811,2.446012925366016,-0.07572662730528776,0.013223160150720826,15.301885035989127,7.417330195893672,-0.9592359481250292,2.062990945779985,341.50000000000006,89.99322021794246,0.5298842210325275,0.8656527249683145,4.8698371498307225
ID37041,37041,0,65.0,481.908,693.0093333333334,0.0,30.0,30,4.460310290381927,1,,276.140625,274.0,211.0,347.0,17673.0,28.21677267018032,0.14942563938622228,2.5444692238655597,-0.05917890022015501,0.11678516373687188,6.768886760151308,3.1717397858523664,2.298670254768986,2.134124240060334,62.49999999999999,45.96975490559933,0.3716597281207761,0.8333333333333334,5.8147651592557015
ID37042,37042,0,237.0,475.64305849189566,700.8206483439042,0.0,27.0,27,8.676421386866044,1,,345.72151898734177,331.0,217.0,530.0,81936.0,68.61621405747482,0.3585650959239676,2.6596054553244146,0.051912413951108724,-0.08810740927565507,11.48481502010605,6.781647739770759,-0.9563975573534721,1.6935139454020465,236.5,78.33348353507925,0.48433530607284847,0.8537906137184116,5.093682462265098
ID37043,37043,0,605.0,468.07746863066006,709.2206764866339,0.0,22.0,22,13.945871807036523,1,,377.2176759410802,346.0,211.0,711.0,230480.0,111.485219553321,0.45037479181502266,2.1013508436004766,-0.030022264504209802,0.14377138434090211,25.40659464166294,7.900903927791465,2.314011131514173,3.215656698760142,611.0000000000001,156.87397497258758,0.31199617667018953,0.8108825481088259,6.346441716509142
ID36980,36980,0,758.0,459.9110375275938,719.176821192053,0.0,18.0,18,15.502385754094819,1,,399.18807947019866,362.0,197.0,765.0,301387.0,121.99758277334881,0.47108341017725375,2.0956408053348503,-0.8006783358009005,-0.0038352219457789276,24.032165024583414,10.364935199212818,2.4137169575563844,2.3186025346698336,755.0,172.0358555168825,0.32056704408887565,0.843104410943607,6.261025832989231
ID36983,36983,0,1234.0,454.90561601504766,723.2650141072148,0.0,15.0,15,19.871170418749678,1,,422.6739305891848,381.0,220.0,1084.0,523693.0,149.03585745625296,0.5423429128164471,1.994516873252558,-0.02775175552345293,-0.3192181216118135,31.099252696211334,13.104330675342679,-0.8220338866558448,2.3732042075775905,1240.4999999999995,175.10501659337146,0.5084045818496717,0.9031670913724058,4.971646073535782
ID36985,36985,0,1254.0,444.97016419703647,734.6963689761046,0.0,11.0,11,19.935142159023158,1,,408.27884615384613,359.0,197.0,1006.0,509532.0,150.0196430911046,0.5294654031747499,1.8842419832315096,0.10208869180685509,-0.360268138114039,35.05699845545299,11.19270852314914,-0.8724957186258061,3.132128240715544,1248.4999999999995,204.79749646379304,0.3740667652096778,0.8703380968978736,5.796026600654664
ID37049,37049,0,3.0,482.27777777777777,691.3888888888888,0.0,31.0,31,0.9772050238058398,1,,278.0,274.0,264.0,296.0,834.0,16.3707055437449,0.09077938291421439,2.826556689879971,0.722222222222227,-2.888888888888795,4.618205515714208,1.0826716097814757,-1.3112232696716353,4.265564437074634,3.0,7.23606797749979,0.7199889689185959,1.0,4.1777457946839345
ID37051,37051,0,168.0,478.0045871559633,697.414373088685,0.0,28.0,28,7.214129635032196,1,,327.0,321.0,212.0,446.0,53628.0,50.76240819631759,0.2972505942578065,2.9521225655054195,0.051043391333406074,0.07930101195882541,8.732587475680958,6.248574840388845,2.2252918548987513,1.3975326692474301,163.5,58.611995975014,0.5980735538168951,0.8790322580645161,4.583820817339434
ID36989,36989,0,1153.0,418.43589190743137,762.0749604714675,0.0,2.0,2,19.21146306323663,1,,404.0841201716738,370.0,166.0,895.0,470758.0,121.07246188825579,0.5362076346457001,2.329911795639451,0.4518887715594741,-0.292361331760839,28.910983185305444,13.567823689227998,2.288894586585422,2.13084897383056,1159.5000000000002,166.86095519573524,0.5233246193771994,0.9191438763376936,4.900262541816133
ID37053,37053,0,338.0,471.52495009980044,705.7235528942116,0.0,26.0,26,10.31094088749354,1,,391.9432835820896,374.0,224.0,695.0,131301.0,104.3680429556069,0.43472528425001555,2.2757881439777456,-0.14544608953021657,0.08678963893131929,14.236185386934146,7.759203967913168,-0.9801096142831964,1.8347481836803625,334.0,90.26889867253288,0.515086352414065,0.8978494623655914,4.9392943772128515
ID36990,36990,0,982.0,417.6116777154513,763.475862655108,0.0,5.0,5,17.66643267338392,1,,409.25737538148525,378.0,212.0,912.0,402300.0,126.93904547786485,0.5282344562005388,2.2287842046303594,-0.10632504137225064,0.24235611855165784,26.061365301806063,12.110646409743655,-0.8433087458953062,2.1519384201357177,980.5000000000006,155.56398264890896,0.5091425058903113,0.9087117701575537,4.968041947594102
ID36991,36991,0,1235.0,450.023578550256,728.7497978981406,0.0,13.0,13,19.843117930641572,1,,409.2259109311741,349.0,180.0,1042.0,505394.0,161.6891137534051,0.5385733054625949,1.7718990274839208,0.13890332708941705,-0.03956990042876879,33.456468458577795,11.8164559012845,2.310828602134989,2.8313454336964883,1236.9999999999998,185.3198605231277,0.4526219739477377,0.8993093420574336,5.269108176302169
ID37024,37024,1,1.0,485.1666666666667,691.8333333333334,0.0,20.0,20,0.5641895835477563,1,,255.0,255.0,255.0,255.0,255.0,NaN,0.033783783783783765,NaN,0.609374238378666,-0.5702292007695763,1.8500048694887365,0.7130194899029949,2.2506380259973824,2.594606312571381,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID36978,36978,1,1.0,485.1666666666667,694.8333333333334,0.0,18.0,18,0.5641895835477563,1,,260.0,260.0,260.0,260.0,260.0,NaN,-0.00700190961171232,NaN,0.609374238378666,-0.5702292007695763,1.8500048694887365,0.7130194899029949,2.2506380259973824,2.594606312571381,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID36995,36995,1,7.0,483.8095238095238,695.8571428571429,0.0,17.0,17,1.4927053303604616,1,,284.57142857142856,275.0,257.0,320.0,1992.0,24.220219809470095,0.08487740193931068,1.8384618579369203,0.08765701715016218,-0.07855579025348668,2.044379738383668,1.8698102116338728,0.4416608183314821,1.0933621635306257,7.0,14.94427190999916,0.3938749691843554,0.7,5.64840385696943
ID37033,37033,1,195.0,485.27014418999147,691.9393553859203,0.0,21.0,21,7.908722566578933,1,,320.86082474226805,316.0,228.0,463.0,62247.0,49.07228686515822,0.28898419744259396,2.9318172479278064,-0.0829120892920768,0.08831226898873433,8.858315837184756,7.200187965401816,1.2741821078757118,1.2302895257388473,196.5,69.51820182957205,0.5109464177330427,0.8791946308724832,4.95926428181449
ID37006,37006,1,12.0,486.3333333333333,694.3333333333334,0.0,19.0,19,1.9544100476116797,1,,275.6666666666667,276.0,242.0,309.0,3308.0,22.36609988894855,0.044906554356409605,1.0593909784044317,0.10259337533544816,0.10679051240072802,2.3064946002130275,1.9181535761935855,0.8018779615888316,1.202455647367961,12.0,16.94427190999916,0.5252248744357007,0.8888888888888888,4.891389974230115
ID37008,37008,2,1.0,464.1666666666667,701.8333333333334,0.0,19.0,19,0.5641895835477563,1,,286.0,286.0,286.0,286.0,286.0,NaN,0.00822561692126913,NaN,0.609374238378666,-0.5702292007695763,1.8500048694887365,0.7130194899029949,2.2506380259973824,2.594606312571381,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID37029,37029,2,1.0,477.1666666666667,700.8333333333334,0.0,20.0,20,0.5641895835477563,1,,263.0,263.0,263.0,263.0,263.0,NaN,0.07055630936227948,NaN,0.609374238378666,-0.5702292007695763,1.8500048694887365,0.7130194899029949,2.2506380259973824,2.594606312571381,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID37045,37045,2,1.0,471.1666666666667,694.8333333333334,0.0,22.0,22,0.5641895835477563,1,,278.0,278.0,278.0,278.0,278.0,NaN,0.07266881028938904,NaN,0.609374238378666,-0.5702292007695763,1.8500048694887365,0.7130194899029949,2.2506380259973824,2.594606312571381,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID36997,36997,2,3.0,476.27777777777777,701.3888888888888,0.0,17.0,17,0.9772050238058398,1,,270.0,274.0,256.0,280.0,810.0,12.489995996796797,0.08691674290942361,3.4573124117007454,0.722222222222227,-2.888888888888795,4.618205515714208,1.0826716097814757,-1.3112232696716353,4.265564437074634,3.0,7.23606797749979,0.7199889689185959,1.0,4.1777457946839345
ID36982,36982,2,3.0,475.72222222222223,704.3888888888888,0.0,18.0,18,0.9772050238058398,1,,274.6666666666667,265.0,256.0,303.0,824.0,24.94660965609021,0.10100212572122685,2.0200716686019393,-0.722222222222227,-2.888888888888795,4.618205515714208,1.0826716097814757,1.3112232696716353,4.265564437074634,3.0,7.23606797749979,0.7199889689185959,1.0,4.1777457946839345
ID36984,36984,2,2.0,478.5,701.0,0.0,15.0,15,0.7978845608028654,1,,267.5,273.0,262.0,273.0,535.0,7.7781745930520225,0.037827352085354024,2.5070149514795776,3.122502256758252E-16,4.6837533851373804E-17,2.065324293440291,0.4841854633561012,0.2595730571232616,4.265564437074639,2.0,8.47213595499958,0.3501499162904671,1.0,5.990704784914569
ID37001,37001,2,4.0,479.26190476190476,701.3095238095239,0.0,16.0,16,1.055502061411188,1,,269.5,266.0,262.0,284.0,1078.0,9.848857801796104,0.08852238303601484,4.450600690502365,-0.11267536535422878,0.3899033684420855,1.6897535800436503,1.2467115296391282,-0.3231411776626405,1.3553685354404035,3.5,9.886349517372675,0.44999323817047315,0.7,5.284476099986637
ID37037,37037,2,1.0,472.1666666666667,698.8333333333334,0.0,21.0,21,0.5641895835477563,1,,288.0,288.0,288.0,288.0,288.0,NaN,0.08542713567839198,NaN,0.609374238378666,-0.5702292007695763,1.8500048694887365,0.7130194899029949,2.2506380259973824,2.594606312571381,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID36977,36977,3,1.0,477.1666666666667,692.8333333333334,0.0,18.0,18,0.5641895835477563,1,,267.0,267.0,267.0,267.0,267.0,NaN,0.10482758620689653,NaN,0.609374238378666,-0.5702292007695763,1.8500048694887365,0.7130194899029949,2.2506380259973824,2.594606312571381,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID36993,36993,3,1.0,476.1666666666667,693.8333333333334,0.0,17.0,17,0.5641895835477563,1,,301.0,301.0,301.0,301.0,301.0,NaN,0.09587378640776696,NaN,0.609374238378666,-0.5702292007695763,1.8500048694887365,0.7130194899029949,2.2506380259973824,2.594606312571381,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID37044,37044,3,5.0,476.2037037037037,693.8703703703703,0.0,22.0,22,1.196826841204298,1,,265.6,261.0,258.0,278.0,1328.0,9.289779329994873,0.0425323127821236,2.332824903758028,-0.19093582012297497,0.11973595936851547,1.9134861170551896,1.240545922830717,0.4986554913725544,1.5424548836442398,4.5,9.886349517372675,0.5785627347906083,0.8181818181818182,4.660469856609714
ID36999,36999,3,1.0,475.1666666666667,687.8333333333334,0.0,19.0,19,0.5641895835477563,1,,271.0,271.0,271.0,271.0,271.0,NaN,0.028462998102466792,NaN,0.609374238378666,-0.5702292007695763,1.8500048694887365,0.7130194899029949,2.2506380259973824,2.594606312571381,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID37031,37031,3,1.0,480.1666666666667,691.8333333333334,0.0,23.0,23,0.5641895835477563,1,,272.0,272.0,272.0,272.0,272.0,NaN,6.131207847945696E-4,NaN,0.609374238378666,-0.5702292007695763,1.8500048694887365,0.7130194899029949,2.2506380259973824,2.594606312571381,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID37035,37035,3,3.0,476.27777777777777,690.3888888888888,0.0,21.0,21,0.9772050238058398,1,,271.0,273.0,262.0,278.0,813.0,8.18535277187245,0.06635664460740474,4.120442168744475,0.722222222222227,-2.888888888888795,4.618205515714208,1.0826716097814757,-1.3112232696716353,4.265564437074634,3.0,7.23606797749979,0.7199889689185959,1.0,4.1777457946839345
ID37020,37020,3,1.0,477.1666666666667,688.8333333333334,0.0,20.0,20,0.5641895835477563,1,,274.0,274.0,274.0,274.0,274.0,NaN,0.04050632911392407,NaN,0.609374238378666,-0.5702292007695763,1.8500048694887365,0.7130194899029949,2.2506380259973824,2.594606312571381,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID36976,36976,4,8.0,481.125,693.4583333333334,0.0,18.0,18,1.5957691216057308,1,,255.5,262.0,205.0,273.0,2044.0,21.447610589527216,0.039410119501652685,0.903364032982804,-0.033254338160678104,0.10691509956872983,2.7693602631802006,1.1995282934946496,1.2527781201596133,2.3087077463692633,8.0,13.30056307974577,0.5682766302905008,0.8421052631578947,4.702459173643832
ID36994,36994,4,9.0,480.3444444444445,693.8555555555556,0.0,17.0,17,1.5450968080927583,1,,263.8888888888889,265.0,190.0,310.0,2375.0,32.2740005439535,0.04345568558533376,0.6810372934667345,-0.12285841960478591,-0.01064289180922004,2.7449295861167142,1.319542826074427,0.34315718805128836,2.080212579596784,7.5,15.950844619618653,0.37042795871671785,0.8823529411764706,5.824424939616698
ID37046,37046,4,1.0,473.1666666666667,694.8333333333334,0.0,22.0,22,0.5641895835477563,1,,257.0,257.0,257.0,257.0,257.0,NaN,0.08134642356241231,NaN,0.609374238378666,-0.5702292007695763,1.8500048694887365,0.7130194899029949,2.2506380259973824,2.594606312571381,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID37034,37034,4,3.0,473.27777777777777,689.3888888888888,0.0,21.0,21,0.9772050238058398,1,,271.0,266.0,260.0,287.0,813.0,14.177446878757825,0.10673844440319288,3.6870339010790367,0.722222222222227,-2.888888888888795,4.618205515714208,1.0826716097814757,-1.3112232696716353,4.265564437074634,3.0,7.23606797749979,0.7199889689185959,1.0,4.1777457946839345
ID37022,37022,4,13.0,475.00724637681157,691.8478260869565,0.0,20.0,20,1.913259964331453,1,,269.1666666666667,273.0,238.0,292.0,3230.0,14.99595905165081,0.05956550724330962,2.0181063949280094,0.057313547943119644,0.2757474563743109,2.478647853133187,2.086163880464131,0.905759699065136,1.1881366925889523,11.5,15.122417494872465,0.6319245922228436,0.8518518518518519,4.459357634470071
ID37048,37048,5,1.0,488.1666666666667,685.8333333333334,0.0,31.0,31,0.5641895835477563,1,,267.0,267.0,267.0,267.0,267.0,NaN,0.028241335044929376,NaN,0.609374238378666,-0.5702292007695763,1.8500048694887365,0.7130194899029949,2.2506380259973824,2.594606312571381,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID37050,37050,5,3.0,490.72222222222223,682.3888888888889,0.0,32.0,32,0.9772050238058398,1,,264.0,265.0,261.0,266.0,792.0,2.6457513110645907,0.08055813953488375,14.878056073908676,-0.7222222222222268,-2.888888888888907,4.618205515714206,1.0826716097814755,1.311223269671635,4.265564437074633,3.0,7.23606797749979,0.7199889689185959,1.0,4.1777457946839345
ID37054,37054,6,1.0,553.1666666666666,606.8333333333334,0.0,65.0,65,0.5641895835477563,1,,261.0,261.0,261.0,261.0,261.0,NaN,0.04053156146179404,NaN,NaN,Infinity,-Infinity,NaN,1.5707963267948966,NaN,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID37055,37055,6,1.0,559.1666666666666,601.8333333333334,0.0,66.0,66,0.5641895835477563,1,,286.0,286.0,286.0,286.0,286.0,NaN,0.09369024856596558,NaN,NaN,Infinity,-Infinity,NaN,1.5707963267948966,NaN,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID37057,37057,7,17.0,579.3190476190476,588.1761904761905,0.0,86.0,86,2.360174359706574,1,,265.1666666666667,263.0,217.0,292.0,4773.0,16.702412647138562,0.06818585730929488,2.026829410316973,0.03361680266682011,-0.07222308295655895,2.891500489694479,2.234955550673125,0.798710439767951,1.2937619671333576,17.5,17.122417494872465,0.7500975522708307,0.9210526315789473,4.093040650167862
