LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID605190 → ID603847,1,605190,603847,2.22559239245518,2.752162320670754,1.4918419462044832,1.4918419462044832,6.5,63.47663374637059,518.7425724859936,0.0,
ID604203 → ID604562,1,604203,604562,0.17292080704776389,0.35746350180398767,0.41583747672349575,0.41583747672349575,4.5,62.33515249701678,518.4026637053134,0.0,
ID639758 → ID640770,2,639758,640770,0.23305067854909173,1.1941545532153408,0.48275322738340315,0.48275322738340315,255.5,677.7998560978534,1249.0813702238033,0.0,
ID611068 → ID611508,2,611068,611508,1.0176068188597456,0.3967392926041675,1.008764996845026,1.008764996845026,51.5,667.5884719709425,1217.1902252843938,0.0,
ID615519 → ID615691,2,615519,615691,6.170518922388893,1.117706985907895,2.4840529226224013,2.4840529226224013,84.5,662.4855038258897,1227.3167635700647,0.0,
ID629643 → ID630370,2,629643,630370,2.229459532583186,0.7292905168346845,1.493137479465031,1.493137479465031,185.5,678.5804587409455,1250.4593000179075,0.0,
ID635551 → ID635684,2,635551,635684,0.6317534730461083,2.014139855459095,0.7948292099854586,0.7948292099854586,223.5,676.9616147602794,1244.994489243427,0.0,
ID627720 → ID627478,2,627720,627478,0.2670496550215356,2.3925044908426365,0.5167684733239206,0.5167684733239206,169.5,676.5147496340307,1248.7301628562818,0.0,
ID649700 → ID648842,2,649700,648842,2.5205216229304344,2.919833549543945,1.5876150739176151,1.5876150739176151,314.5,682.4277319205582,1256.9236099465654,0.0,
ID652199 → ID652257,2,652199,652257,1.5503157688816587,0.2700872600027053,1.2451167691753486,1.2451167691753486,340.5,686.2707948924988,1258.2236107827757,0.0,
ID605305 → ID606544,2,605305,606544,0.5338061308995177,0.8185187252932363,0.7306203739970011,0.7306203739970011,11.5,655.8291737379787,1202.1405111310771,0.0,
ID618172 → ID618944,2,618172,618944,1.4737203550567692,0.12661429684230935,1.2139688443517689,1.2139688443517689,105.5,671.355471301837,1236.1508036313116,0.0,
ID606376 → ID605888,2,606376,605888,0.16137039813856346,0.33469257642285294,0.40170934534631314,0.40170934534631314,17.5,656.4165185319548,1204.4652457826955,0.0,
ID606849 → ID607517,2,606849,607517,1.300227326992526,2.336259754768774,1.1402751102223208,1.1402751102223208,22.5,656.6996725571423,1206.3799974363906,0.0,
ID635779 → ID636042,2,635779,636042,0.27518029236201624,2.6507399167019767,0.5245762979415065,0.5245762979415065,225.5,676.8392496131682,1245.2210440347565,0.0,
ID631265 → ID632647,2,631265,632647,0.415916742370518,1.6604788799011705,0.6449160738968428,0.6449160738968428,197.5,674.7006586911629,1241.3176511429183,0.0,
ID638788 → ID639277,2,638788,639277,0.0028393235249880456,0.33345130619951524,0.053285303086198596,0.053285303086198596,247.5,677.3693124781857,1246.9559834484917,0.0,
ID645793 → ID645783,2,645793,645783,0.7538582556515181,0.9765669933737522,0.8682501112303517,0.8682501112303517,291.5,681.473129492761,1256.3239546420978,0.0,
ID609920 → ID610891,2,609920,610891,0.02203530744591148,1.202685132370679,0.14844294340220918,0.14844294340220918,43.5,663.985821885669,1212.7134969176254,0.0,
ID640885 → ID639973,2,640885,639973,0.1978906074538573,2.927059677972493,0.4448489715103962,0.4448489715103962,251.5,677.5254500487956,1247.5329982802302,0.0,
ID644880 → ID643923,2,644880,643923,4.635968666409125,3.0033936798366296,2.1531299696973996,2.1531299696973996,283.5,679.343800277774,1255.3156085129008,0.0,
ID636289 → ID636941,2,636289,636941,0.2917946145390433,0.6552635643869471,0.540180168591039,0.540180168591039,228.5,677.1388741530786,1244.9401673367583,0.0,
ID642412 → ID643009,2,642412,643009,0.0729905331373599,2.6097972478307514,0.2701676019387963,0.2701676019387963,269.5,680.0073016907675,1252.5293073018815,0.0,
ID651212 → ID652588,2,651212,652588,0.5348843405905823,1.1957152680795058,0.7313578744982393,0.7313578744982393,332.5,685.8219570465433,1258.1786761854728,0.0,
ID626095 → ID626035,2,626095,626035,0.08876966689838783,1.410754650045738,0.29794238855588817,0.29794238855588817,159.5,675.4678323846636,1246.1487665664238,0.0,
ID649064 → ID649388,2,649064,649388,0.36405297920387386,2.884667016963887,0.6033680296501248,0.6033680296501248,316.5,682.4172355334539,1257.3693037974685,0.0,
ID641897 → ID642412,2,641897,642412,0.6883380562765873,0.6108026652342026,0.8296614106227836,0.8296614106227836,268.5,679.9259738970909,1252.2341433916345,0.0,
ID649763 → ID649386,2,649763,649386,0.822300147006693,2.4585119041308046,0.9068076681450664,0.9068076681450664,319.5,683.6335393772894,1257.242673992674,0.0,
ID625110 → ID625326,2,625110,625326,2.088409174819163,2.7188171680130697,1.445132926349394,1.445132926349394,152.5,674.03842820727,1245.0616605043397,0.0,
ID610419 → ID610446,2,610419,610446,7.315194750877557,2.5323548926031623,2.704661670316189,2.704661670316189,47.5,665.5437754853218,1214.8138795376854,0.0,
ID610827 → ID609920,2,610827,609920,0.05815410492230996,1.3082130261984686,0.24115162226763054,0.24115162226763054,42.5,663.9810904795181,1212.5508136168514,0.0,
ID633258 → ID632345,2,633258,632345,0.04899024270904242,1.4053866590002633,0.22133739564077828,0.22133739564077828,204.5,676.4826497201948,1244.205928152478,0.0,
ID648842 → ID649064,2,648842,649064,1.4174842780848136,2.5397001664891685,1.1905814873769933,1.1905814873769933,315.5,682.7154015422816,1257.2739532330002,0.0,
ID604140 → ID605305,2,604140,605305,0.9392912986373854,2.166152272965349,0.9691704177477691,0.9691704177477691,10.5,656.3507449038761,1201.5589958772216,0.0,
ID617204 → ID617889,2,617204,617889,0.3227243251474652,1.5298788413674271,0.5680883075257448,0.5680883075257448,94.5,667.4919702855038,1234.3638858067034,0.0,
ID609212 → ID609103,2,609212,609103,0.1400134309830405,2.3653021893507953,0.3741836861529916,0.3741836861529916,38.5,663.4555058739473,1211.1120377853522,0.0,
ID653294 → ID653627,2,653294,653627,0.1460330321645878,0.36787572698906584,0.3821426856091685,0.3821426856091685,343.5,687.1046073717948,1260.2164618945867,0.0,
ID630370 → ID629839,2,630370,629839,6.164659361631747,0.33729415746948543,2.482873206918095,2.482873206918095,186.5,679.8438933873144,1251.9597840755737,0.0,
ID620453 → ID619567,2,620453,619567,0.20886237296533444,2.9381044751611625,0.4570146310188925,0.4570146310188925,114.5,674.2547262704,1237.7091973691392,0.0,
ID634763 → ID636141,2,634763,636141,0.5610154506233576,1.1556717003032915,0.749009646548933,0.749009646548933,217.5,675.6405323647575,1243.8870665033603,0.0,
ID618944 → ID618698,2,618944,618698,3.7111619953792334,0.03989053152915007,1.9264376437817117,1.9264376437817117,106.5,672.9213758352921,1236.2628348865999,0.0,
ID635237 → ID635551,2,635237,635551,0.08270190244788697,0.6579311880728376,0.2875793846016904,0.2875793846016904,222.5,676.7017214189716,1245.2435755007368,0.0,
ID648788 → ID649700,2,648788,649700,0.9372388792690638,0.27927640896469846,0.968110984995555,0.968110984995555,313.5,682.1112381746527,1256.8027924198655,0.0,
ID619770 → ID620453,2,619770,620453,0.19126640422895075,0.3431390149103006,0.43734014705827173,0.43734014705827173,113.5,674.2400131944627,1237.6651269473887,0.0,
ID641944 → ID641431,2,641944,641431,0.11989714459244728,0.037703147091381686,0.3462616706949345,0.3462616706949345,262.5,678.6558822698476,1251.1794584031104,0.0,
ID643851 → ID643410,2,643851,643410,0.5929426568565307,0.8857063529428277,0.7700276987592919,0.7700276987592919,280.5,679.1961208054547,1254.964890447998,0.0,
ID629637 → ID630217,2,629637,630217,1.4314221307127561,2.3647954737853145,1.1964205492688413,1.1964205492688413,188.5,679.6263839348829,1254.020259277028,0.0,
ID650987 → ID651350,2,650987,651350,0.6480303525948259,2.0240457297795187,0.8050033245861944,0.8050033245861944,330.5,684.6660298746724,1258.2011776601053,0.0,
ID630868 → ID630917,2,630868,630917,101.95247351620915,0.03676968608080786,10.09715175265823,10.09715175265823,191.5,674.014188034188,1240.8840575798472,0.0,
ID648093 → ID648433,2,648093,648433,0.9966241187453387,1.730969027013616,0.9983106323912105,0.9983106323912105,309.5,681.8798149542878,1256.2397597230067,0.0,
ID621468 → ID621355,2,621468,621355,0.5914551470381839,1.0341308749144735,0.7690612115028191,0.7690612115028191,128.5,671.5021331004938,1241.3369392631687,0.0,
ID621576 → ID621677,2,621576,621677,0.2666688169383766,2.9173300737030985,0.5163998614817558,0.5163998614817558,125.5,671.3490423097087,1240.4664968226164,0.0,
ID646248 → ID647352,2,646248,647352,0.9065816272033441,1.1638907198748314,0.9521458014418507,0.9521458014418507,296.5,682.6515043083616,1255.9828928154716,0.0,
ID607517 → ID607866,2,607517,607866,0.015179995876120955,2.576184144172053,0.12320712591453854,0.12320712591453854,23.5,657.1034110950777,1206.70639329806,0.0,
ID628356 → ID628889,2,628356,628889,0.6587463664386696,0.7788433147122296,0.8116319156111775,0.8116319156111775,176.5,680.2649687070561,1250.4012303792283,0.0,
ID642853 → ID642760,2,642853,642760,0.9756027661053374,1.8490351347425389,0.9877260582293743,0.9877260582293743,272.5,680.1731319140201,1253.61828959299,0.0,
ID624247 → ID623874,2,624247,623874,0.2794120672328692,0.6453289719551818,0.5285944260327281,0.5285944260327281,144.5,673.4915342391216,1243.6189143341817,0.0,
ID647949 → ID647009,2,647949,647009,0.29748302700342866,1.5774581186118282,0.5454200463894123,0.5454200463894123,301.5,681.525247171242,1254.749316144665,0.0,
ID618698 → ID618812,2,618698,618812,3.08282581081145,0.09271259045209218,1.7557977704768424,1.7557977704768424,107.5,674.7603919946865,1236.2845292847267,0.0,
ID611603 → ID611907,2,611603,611907,0.20251531594440603,1.6185151924433356,0.45001701739423816,0.45001701739423816,53.5,668.8104623526465,1218.7866790380476,0.0,
ID625792 → ID626643,2,625792,626643,1.5403503781228014,2.0706592683996234,1.2411085279389555,1.2411085279389555,157.5,675.1340117109397,1246.126970865467,0.0,
ID649869 → ID650213,2,649869,650213,0.03784459166663323,2.3322757583647507,0.19453686454405816,0.19453686454405816,324.5,682.4460690198396,1257.1360836246083,0.0,
ID655061 → ID654846,2,655061,654846,0.7250747677814173,0.34676467447982207,0.8515132223174325,0.8515132223174325,357.5,689.97096644565,1259.9979656419532,0.0,
ID653253 → ID653764,2,653253,653764,1.282229573969133,2.013215072591712,1.132355762986674,1.132355762986674,347.5,688.4652396404085,1260.356866923159,0.0,
ID605888 → ID606309,2,605888,606309,1.1325921990999788,0.8670817065962173,1.064233150724022,1.064233150724022,18.5,657.0869191559981,1204.5764461830252,0.0,
ID605770 → ID605654,2,605770,605654,2.7124827530747058,NaN,1.6469616732257937,1.6469616732257937,0.5,655.9629657956618,1199.0584464080046,0.0,
ID624896 → ID624967,2,624896,624967,0.04726489531095812,2.675011240990876,0.21740491096329476,0.21740491096329476,150.5,673.9344642388148,1244.7867249271744,0.0,
ID652115 → ID652068,2,652115,652068,0.22259149185048246,0.46336244320915015,0.47179602780278096,0.47179602780278096,335.5,686.5851084635558,1257.715895270523,0.0,
ID622686 → ID622959,2,622686,622959,0.7084181892145555,1.4724696752250526,0.8416758219258502,0.8416758219258502,133.5,673.5210256146299,1242.646455214878,0.0,
ID630987 → ID630868,2,630987,630868,64.70043565712636,0.36715128725749197,8.043658101705116,8.043658101705116,190.5,677.5766749490975,1249.2239307036616,0.0,
ID638567 → ID637949,2,638567,637949,0.46633466481369035,2.9752939078548355,0.6828870073545772,0.6828870073545772,239.5,678.4453339273934,1247.306832077706,0.0,
ID610459 → ID609936,2,610459,609936,1.6137225379793314,0.10962629471178571,1.270323792573898,1.270323792573898,45.5,664.9676422781231,1213.3583841355376,0.0,
ID647409 → ID647772,2,647409,647772,2.2302879546420944,2.833261061646362,1.4934148635399658,1.4934148635399658,306.5,682.0652244273781,1255.2247124807623,0.0,
ID653627 → ID652592,2,653627,652592,0.05682773021516689,3.096253491025588,0.2383856753564838,0.2383856753564838,344.5,687.1619038751121,1260.260398644752,0.0,
ID649557 → ID649763,2,649557,649763,2.220567995791805,2.00714050409397,1.4901570372923134,1.4901570372923134,318.5,683.5640053485163,1257.7241632160112,0.0,
ID626035 → ID626908,2,626035,626908,2.2769319193593835,0.8879143869805005,1.5089506020275758,1.5089506020275758,160.5,676.2123293201225,1246.5718497155872,0.0,
ID626803 → ID627134,2,626803,627134,0.04259903192216928,2.869795971762411,0.20639532921597156,0.20639532921597156,163.5,675.72333092218,1246.4303801010963,0.0,
ID626346 → ID626803,2,626346,626803,0.6142779457389984,0.6232938900034575,0.7837588568807362,0.7837588568807362,162.5,675.943435363622,1246.6249575100048,0.0,
ID606544 → ID606556,2,606544,606556,0.3611288181534644,1.8113583515774236,0.6009399455465283,0.6009399455465283,12.5,655.6607128179476,1202.5187333995589,0.0,
ID617614 → ID617134,2,617614,617134,2.239406089197553,2.428074764882402,1.496464529882868,1.496464529882868,100.5,668.6396815795392,1236.0584903075376,0.0,
ID640952 → ID642139,2,640952,642139,0.4126578957086839,0.436883222671344,0.6423845388150963,0.6423845388150963,265.5,678.0040484442617,1250.965587244708,0.0,
ID606101 → ID605440,2,606101,605440,0.04374782385080064,1.5095436427394067,0.2091598045772673,0.2091598045772673,14.5,656.2062627512163,1202.9773181441922,0.0,
ID621246 → ID621576,2,621246,621576,0.46109048641382266,1.4358319275927753,0.6790364396803921,0.6790364396803921,124.5,671.3419865324208,1240.3618385266502,0.0,
ID622644 → ID622555,2,622644,622555,0.4419460620169197,0.3808260457301649,0.6647902391107436,0.6647902391107436,135.5,674.269964589027,1242.775134549103,0.0,
ID603960 → ID604664,2,603960,604664,1.9120342891994295,1.598876982813784,1.382763280246995,1.382763280246995,7.5,656.6260166052218,1200.3994529446904,0.0,
ID620716 → ID620164,2,620716,620164,0.16953802912202837,1.6349610835535318,0.4117499594681563,0.4117499594681563,120.5,672.8487321846244,1238.8833901213184,0.0,
ID627317 → ID627186,2,627317,627186,0.3831393028547889,1.3438635422418586,0.6189824737864464,0.6189824737864464,167.5,677.0843811455566,1247.9117504971591,0.0,
ID654846 → ID655250,2,654846,655250,0.2850574434199681,0.9824178719700908,0.5339077105829884,0.5339077105829884,358.5,690.5767288267288,1260.106351981352,0.0,
ID621355 → ID621856,2,621355,621856,0.3080930118470581,0.503232103415071,0.5550612685524527,0.5550612685524527,129.5,672.0131965087717,1241.725113229538,0.0,
ID645007 → ID645152,2,645007,645152,0.12626191329543926,0.03961200117003412,0.35533352402417545,0.35533352402417545,287.5,680.3140262186754,1256.0769948232282,0.0,
ID622239 → ID622686,2,622239,622686,0.47118755685889085,0.553838723983202,0.6864310284791115,0.6864310284791115,132.5,673.1642112354285,1242.2038002503705,0.0,
ID629558 → ID629102,2,629558,629102,2.868409705320894,0.8627807493242705,1.6936380089384195,1.6936380089384195,180.5,679.7071538122482,1249.980411404361,0.0,
ID622853 → ID623209,2,622853,623209,0.4669227682322359,2.7833355828472826,0.6833174725061814,0.6833174725061814,137.5,674.5861996021831,1242.8609492615665,0.0,
ID627945 → ID628356,2,627945,628356,1.873639732248411,2.9907301131477917,1.3688096040897766,1.3688096040897766,175.5,681.1938649482938,1250.8081720899227,0.0,
ID608654 → ID608891,2,608654,608891,0.29060490471589745,0.46080118339101633,0.5390778280692848,0.5390778280692848,34.5,661.3026201571638,1210.6943964729533,0.0,
ID622110 → ID622239,2,622110,622239,0.12197841800651973,1.6305266444840263,0.3492540880312208,0.3492540880312208,131.5,672.6675867199124,1242.263849737687,0.0,
ID612348 → ID612655,2,612348,612655,0.9886498257940116,2.8295012451329664,0.9943087175490375,0.9943087175490375,60.5,668.1376543125486,1220.055425490223,0.0,
ID639073 → ID638788,2,639073,638788,0.28559705005630376,2.9022423551203804,0.5344128086566636,0.5344128086566636,246.5,677.4407441492074,1247.2396390878398,0.0,
ID653893 → ID654033,2,653893,654033,0.16421212849294825,0.20402279596931447,0.40523095697755895,0.40523095697755895,350.5,688.9277615484539,1260.379813692586,0.0,
ID644032 → ID644495,2,644032,644495,0.09518196289370123,1.757355949490752,0.3085157417275515,0.3085157417275515,285.5,680.6125617463707,1256.1134785047134,0.0,
ID607866 → ID607806,2,607866,607806,1.4490346476213654,2.603022628352271,1.2037585503834918,1.2037585503834918,24.5,657.5422109237213,1207.0378293099648,0.0,
ID648433 → ID648522,2,648433,648522,1.4467656912140834,2.805973836182788,1.20281573452216,1.20281573452216,310.5,682.0029498525074,1256.4094395280235,0.0,
ID633957 → ID634939,2,633957,634939,1.5855116334344643,3.05300641109841,1.2591710104010752,1.2591710104010752,212.5,677.5385081510082,1244.0920143357644,0.0,
ID647733 → ID648093,2,647733,648093,0.41411510202428137,3.024376726740241,0.643517755795659,0.643517755795659,308.5,682.4004696045675,1256.4140391789115,0.0,
ID653431 → ID653253,2,653431,653253,0.21980279198796765,0.7667357411178426,0.4688313044027325,0.4688313044027325,346.5,688.1075725384921,1259.9908893333707,0.0,
ID638122 → ID639007,2,638122,639007,1.18280271083492,2.505576977563848,1.0875673362302307,1.0875673362302307,243.5,677.2744680517199,1246.7708563478113,0.0,
ID650587 → ID650987,2,650587,650987,0.12051971946414404,2.586550925414454,0.3471595014746738,0.3471595014746738,329.5,684.3406278119274,1258.3594930670743,0.0,
ID654522 → ID654633,2,654522,654633,0.06976521064604659,2.5210210848968746,0.26413104824319045,0.26413104824319045,353.5,689.769300403088,1259.799283053946,0.0,
ID637378 → ID637480,2,637378,637480,1.1369765203953464,3.042398747645556,1.0662910111200161,1.0662910111200161,235.5,678.6501262168208,1247.0784717183628,0.0,
ID615940 → ID615519,2,615940,615519,1.855803748372458,2.3042926028985677,1.3622788805426216,1.3622788805426216,83.5,661.6016551763271,1225.9146040797798,0.0,
ID650900 → ID650653,2,650900,650653,0.1046615905298571,3.111031395324038,0.3235144363546349,0.3235144363546349,321.5,682.8872071727845,1258.1106386202534,0.0,
ID604619 → ID605183,2,604619,605183,0.2254180343234565,0.6408864547782863,0.47478209140979244,0.47478209140979244,4.5,655.9966620505527,1200.1653953639243,0.0,
ID624347 → ID624528,2,624347,624528,0.13954437869018865,0.44129266513253357,0.3735563929183767,0.3735563929183767,147.5,673.2699788861389,1244.735322231078,0.0,
ID632906 → ID632835,2,632906,632835,0.2642083744666337,2.0936525355021534,0.5140120372779549,0.5140120372779549,206.5,677.1215498938429,1244.1077494692145,0.0,
ID607941 → ID607232,2,607941,607232,0.41664505883702985,0.36773573513533536,0.6454804867980363,0.6454804867980363,27.5,659.2681874880061,1208.7797501326381,0.0,
ID649388 → ID649557,2,649388,649557,1.4034612472948735,2.022523414970106,1.1846776976439093,1.1846776976439093,317.5,682.8342434437543,1257.703925120773,0.0,
ID637949 → ID639130,2,637949,639130,0.06222012802169929,2.712140958365085,0.2494396280098639,0.2494396280098639,240.5,678.2683837772876,1247.1538886516917,0.0,
ID655250 → ID655119,2,655250,655119,0.06920608041439193,1.993135436439473,0.2630704856391,0.2630704856391,359.5,690.8118820834338,1260.1733060043407,0.0,
ID619876 → ID620523,2,619876,620523,0.7761331070488793,0.42549820567592234,0.8809841695790449,0.8809841695790449,117.5,673.892004409054,1238.2781425575902,0.0,
ID628307 → ID627945,2,628307,627945,3.2795950824690627,0.8529354740278231,1.810965235024975,1.810965235024975,174.5,680.9674280879865,1250.9162436548224,0.0,
ID643923 → ID644032,2,643923,644032,0.863405798557168,1.608355761524861,0.9291963186308736,0.9291963186308736,284.5,680.4394234764575,1255.6855950570098,0.0,
ID643177 → ID644242,2,643177,644242,1.2119661131657067,2.109993115771611,1.1008933250618367,1.1008933250618367,276.5,680.2641313760969,1254.4987923414592,0.0,
ID623874 → ID624280,2,623874,624280,0.9309413185206272,2.9175517158295254,0.9648530035816996,0.9648530035816996,145.5,673.6590571345168,1243.779817158931,0.0,
ID639007 → ID638379,2,639007,638379,0.48125244792393906,3.121585713738616,0.6937236106144428,0.6937236106144428,244.5,677.3860063155573,1246.6083357869102,0.0,
ID617723 → ID618439,2,617723,618439,1.6018586551098046,0.5671781364149321,1.265645548765453,1.265645548765453,97.5,668.5547643994959,1235.5328064021382,0.0,
ID619567 → ID621131,2,619567,621131,0.03346422422366276,1.6904226105997395,0.18293229409719533,0.18293229409719533,115.5,674.4715611567833,1237.6165925245864,0.0,
ID617767 → ID617204,2,617767,617204,2.105956066650868,0.17132921029853612,1.4511912577778534,1.4511912577778534,93.5,667.1479274838628,1233.652783684634,0.0,
ID631686 → ID632412,2,631686,632412,9.941335810774525,4.174215784150348E-4,3.152988393694865,3.152988393694865,194.5,672.8636555784126,1238.410183583462,0.0,
ID616282 → ID616361,2,616282,616361,0.11355908570408645,0.5740880299570488,0.3369852900411032,0.3369852900411032,89.5,664.7029806659506,1231.3874574829933,0.0,
ID651619 → ID652115,2,651619,652115,0.047838323724247615,3.128807097105733,0.21871973784788518,0.21871973784788518,334.5,686.9211295223749,1257.7450902094208,0.0,
ID613081 → ID613003,2,613081,613003,1.1624213781356918,0.09415562616753641,1.0781564720093701,1.0781564720093701,64.5,663.8791722296395,1221.045171339564,0.0,
ID628890 → ID628052,2,628890,628052,6.929149228794451,1.4049227691528736,2.632327720629491,2.632327720629491,172.5,678.2903481588412,1248.9557695002297,0.0,
ID633187 → ID631594,2,633187,631594,0.33912834313865736,0.15175078485954752,0.5823472702251272,0.5823472702251272,201.5,675.5254549786106,1243.6489841314233,0.0,
ID637124 → ID636744,2,637124,636744,1.1184467235731683,1.0528694256752906,1.0575664156794922,1.0575664156794922,231.5,677.7431561440366,1246.3723845459238,0.0,
ID634407 → ID634763,2,634407,634763,0.65695326577274,0.27350075857541983,0.8105265361311375,0.8105265361311375,216.5,676.2891236285525,1243.966078522766,0.0,
ID609936 → ID610419,2,609936,610419,3.7841880673945063,1.7737484696579802,1.9452989660703843,1.9452989660703843,46.5,664.873850197109,1214.403197547087,0.0,
ID639973 → ID639581,2,639973,639581,0.5323118824857547,0.3947352530641942,0.7295970685835811,0.7295970685835811,252.5,677.6068473037217,1248.1037221648753,0.0,
ID647772 → ID647733,2,647772,647733,0.6532067749235745,0.011026707813417802,0.8082120853609989,0.8082120853609989,307.5,682.3430216288788,1256.3414773078612,0.0,
ID620523 → ID621390,2,620523,621390,0.6690542202527487,0.007065458585088863,0.8179573462306875,0.8179573462306875,118.5,673.2365254489773,1238.8184562703177,0.0,
ID652068 → ID652854,2,652068,652854,0.08760642994154445,1.787019215824376,0.29598383391926064,0.29598383391926064,336.5,686.4196833328915,1257.528267300266,0.0,
ID607428 → ID608473,2,607428,608473,1.5737542076184712,2.315347280348357,1.2544936060492582,1.2544936060492582,29.5,658.6355992184034,1209.5099759673726,0.0,
ID647090 → ID646473,2,647090,646473,0.07299551684543885,2.643740518451912,0.27017682514501284,0.27017682514501284,298.5,682.4813789340485,1255.3832088516554,0.0,
ID623850 → ID624496,2,623850,624496,0.09378478356571038,0.8542636808756956,0.3062430139051508,0.3062430139051508,139.5,674.3706371927724,1243.4007965573098,0.0,
ID644242 → ID644824,2,644242,644824,0.4257494930636794,1.0876453510764947,0.6524948222504753,0.6524948222504753,277.5,679.6179930004153,1254.897278692507,0.0,
ID654313 → ID654804,2,654313,654804,0.6572365077226016,0.5958064165703141,0.8107012444313882,0.8107012444313882,355.5,689.1170719637482,1259.9044596993194,0.0,
ID611508 → ID611603,2,611508,611603,2.2677536456747447,0.027526446192846526,1.5059062539463552,1.5059062539463552,52.5,668.4631554247337,1218.0932944900305,0.0,
ID618439 → ID617560,2,618439,617560,1.4938783092217514,2.9223655101244215,1.2222431465227168,1.2222431465227168,98.5,668.5736522633745,1235.669284979424,0.0,
ID604424 → ID605917,2,604424,605917,0.19038240353185576,0.28663012094074547,0.43632832079966544,0.43632832079966544,2.5,656.8461027608755,1199.9663354322445,0.0,
ID647009 → ID647607,2,647009,647607,1.4585261921635255,2.6488841598576234,1.2076945773512133,1.2076945773512133,302.5,681.8908861316522,1254.8723390912173,0.0,
ID609768 → ID609601,2,609768,609601,1.2531447731344576,2.499731786276528,1.1194394906087857,1.1194394906087857,40.5,663.5974535911155,1211.550472195201,0.0,
ID630157 → ID629643,2,630157,629643,1.5572148942835382,2.6771035035364017,1.247884167013725,1.247884167013725,184.5,677.8779927040584,1249.387909104727,0.0,
ID622959 → ID622644,2,622959,622644,0.22298039431525754,2.071953398387028,0.47220799899541893,0.47220799899541893,134.5,673.7384273262978,1242.946641027857,0.0,
ID629102 → ID629546,2,629102,629546,1.9666620128434065,0.8840312823235228,1.402377271936267,1.402377271936267,181.5,678.3498850542389,1249.6346535105913,0.0,
ID644661 → ID644126,2,644661,644126,1.2090597536020327,1.1269373238864666,1.099572532215148,1.099572532215148,274.5,680.7681044046158,1254.328331103568,0.0,
ID632251 → ID633258,2,632251,633258,0.7122098432482524,0.671923885864247,0.8439252592784816,0.8439252592784816,203.5,676.0493669423397,1244.0719717228744,0.0,
ID636941 → ID636466,2,636941,636466,0.43526231103608803,1.1552425929688412,0.6597441254274933,0.6597441254274933,229.5,677.4535877223377,1245.3334286209285,0.0,
ID608372 → ID607452,2,608372,607452,1.5347263745765425,2.197315984007711,1.238840738180878,1.238840738180878,20.5,656.6539011432474,1205.5750368813324,0.0,
ID607806 → ID608190,2,607806,608190,0.08725288851710855,0.9254765263748791,0.29538599918938024,0.29538599918938024,25.5,658.0507880582788,1207.5198580473857,0.0,
