LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID370741 → ID370208,0,370741,370208,0.3268867554030878,1.394523684145259,0.571740111766778,0.571740111766778,312.5,183.64859570775832,922.6130517494682,0.0,
ID353228 → ID353454,0,353228,353454,0.03856647816800062,1.7795249729185547,0.19638349769774605,0.19638349769774605,160.5,184.95759108499675,910.280906486228,0.0,
ID337112 → ID336974,0,337112,336974,0.7503308769994976,0.44210597934425616,0.8662164146444569,0.8662164146444569,34.5,182.11511824829256,877.3110845520521,0.0,
ID345271 → ID345564,0,345271,345564,0.010883022380628668,2.933765168127994,0.10432172535300913,0.10432172535300913,97.5,185.64242324572174,895.1642414811216,0.0,
ID365474 → ID365579,0,365474,365579,0.21840117542287604,2.267799893640256,0.4673341154066072,0.4673341154066072,265.5,188.24834421569014,922.1026729260002,0.0,
ID341933 → ID342641,0,341933,342641,1.1426808639551687,2.8346286542310217,1.0689625175632533,1.0689625175632533,72.5,184.99273707022783,891.0928292437056,0.0,
ID352629 → ID352476,0,352629,352476,0.10794351232139383,0.8310160305555698,0.32854757999625234,0.32854757999625234,155.5,185.1769173919891,908.6454463963807,0.0,
ID359940 → ID360160,0,359940,360160,0.35109164305457186,2.4864357614971233,0.5925298668038362,0.5925298668038362,217.5,182.9569268241259,922.7112334675801,0.0,
ID335530 → ID336060,0,335530,336060,0.5611500458245032,3.0361253195285154,0.7490994899374203,0.7490994899374203,26.5,183.0808568050711,875.3387256790901,0.0,
ID363482 → ID363336,0,363482,363336,0.7888905437306609,2.79661935098902,0.8881951045410355,0.8881951045410355,245.5,185.99804741941023,919.4024390933812,0.0,
ID360754 → ID360869,0,360754,360869,1.023172827124634,2.102386342250419,1.0115200576976386,1.0115200576976386,223.5,183.15720294260535,924.5560902301997,0.0,
ID361788 → ID362177,0,361788,362177,0.23878283715975845,1.0080843352773312,0.48865410789203284,0.48865410789203284,234.5,185.75532008634826,919.0210842837366,0.0,
ID332085 → ID334588,0,332085,334588,1.83827506144066,NaN,1.3558300267513845,1.3558300267513845,0.5,183.46416291347694,865.4832564073915,0.0,
ID354210 → ID354387,0,354210,354387,0.28473549111305035,2.453915541793343,0.5336061198234615,0.5336061198234615,170.5,185.02319146628588,912.0927126358888,0.0,
ID352039 → ID352093,0,352039,352093,0.7879325476231058,1.5598817738469841,0.8876556469842941,0.8876556469842941,151.5,185.09965918758337,907.2361312261542,0.0,
ID360609 → ID360468,0,360609,360468,0.37768785276989614,0.484727416074102,0.6145631397748291,0.6145631397748291,221.5,182.81214557547173,923.8853347040632,0.0,
ID373909 → ID373793,0,373909,373793,0.3369369747429847,0.7195563173330597,0.5804627246800476,0.5804627246800476,345.5,177.19851690507681,923.4946210287985,0.0,
ID344702 → ID345733,0,344702,345733,0.3236232129497578,3.0293629041923213,0.5688789088635277,0.5688789088635277,95.5,186.18102766360832,894.2349715614232,0.0,
ID336544 → ID336949,0,336544,336949,1.2809559302664912,0.13219113933379445,1.1317932365350534,1.1317932365350534,30.5,182.6561134289363,876.3613728975072,0.0,
ID354760 → ID354494,0,354760,354494,0.625990327433318,0.3149266624939891,0.7911955051902898,0.7911955051902898,172.5,185.0924606681089,912.8277991647969,0.0,
ID371674 → ID371831,0,371674,371831,0.0626438736314372,0.5421169216618483,0.25028758185622635,0.25028758185622635,325.5,181.66365806681728,922.331084452899,0.0,
ID358088 → ID357964,0,358088,357964,0.12190676654292945,2.515487658596127,0.349151495117706,0.349151495117706,200.5,185.14269556183459,920.2606133566828,0.0,
ID343593 → ID343812,0,343593,343812,0.48467591723331205,1.3175753304996654,0.6961866971102737,0.6961866971102737,85.5,187.37800885158143,893.3358474947287,0.0,
ID366393 → ID366440,0,366393,366440,0.008078972352741206,2.8918887420623194,0.08988310382236032,0.08988310382236032,274.5,188.11465779045977,923.087396621438,0.0,
ID358703 → ID358979,0,358703,358979,0.13273681070935484,1.8439348027729745,0.3643306337783783,0.3643306337783783,206.5,185.27556840103227,921.5523141088747,0.0,
ID338842 → ID339156,0,338842,339156,0.18978623583723245,1.4676146831553567,0.4356446210355781,0.4356446210355781,46.5,182.62824992985873,882.401235851285,0.0,
ID351420 → ID351021,0,351420,351021,0.8813458317158007,2.1512506449695046,0.9388002086257761,0.9388002086257761,145.5,184.58231662040595,905.5897285715564,0.0,
ID351807 → ID351616,0,351807,351616,0.2963037551881019,0.10778548596824868,0.5443379053383127,0.5443379053383127,148.5,184.26762385822082,906.6606222749838,0.0,
ID355773 → ID355455,0,355773,355455,0.816893376238186,0.20405986595415612,0.9038215400388431,0.9038215400388431,182.5,185.44582994690802,915.5572920427583,0.0,
ID344720 → ID344673,0,344720,344673,0.36892339502555105,2.680581459473772,0.6073906444995272,0.6073906444995272,92.5,186.04741304050913,894.6333515934995,0.0,
ID358451 → ID358088,0,358451,358088,0.5697514433737373,2.122636518839221,0.7548188149309325,0.7548188149309325,199.5,184.88577281099316,920.2493252178899,0.0,
ID360869 → ID360994,0,360869,360994,0.22073744177112942,1.550493199795383,0.46982703388707786,0.46982703388707786,224.5,183.09276429620712,925.1143458349821,0.0,
ID370368 → ID370931,0,370368,370931,0.046285607105560754,2.470312190097337,0.21514090058740748,0.21514090058740748,315.5,183.3391425670325,923.0116415004534,0.0,
ID373793 → ID373951,0,373793,373951,0.019351939473308367,1.8840215816237393,0.13911124855060558,0.13911124855060558,346.5,177.1791513004954,923.7707671522985,0.0,
ID364468 → ID364838,0,364468,364838,0.9721862307873453,2.1543302357360243,0.9859950460257624,0.9859950460257624,259.5,187.85981475030096,921.1263838657335,0.0,
ID354387 → ID354760,0,354387,354760,0.006770541624979374,0.07431633827854095,0.08228330100925324,0.08228330100925324,171.5,185.01221741707235,912.4003632807727,0.0,
ID341293 → ID341657,0,341293,341657,2.321858845605687,2.8411765843086174,1.5237646949597194,1.5237646949597194,68.5,184.86367738941365,890.3282626873461,0.0,
ID333022 → ID335007,0,333022,335007,0.5272150543064199,0.05386866626030006,0.7260957611131055,0.7260957611131055,19.5,183.28565335504314,874.1821590378956,0.0,
ID344317 → ID344134,0,344317,344134,0.121705158852919,2.2649834609465778,0.3488626647449093,0.3488626647449093,87.5,186.85500650195058,893.9591677503252,0.0,
ID364300 → ID364219,0,364300,364219,0.6991884274163904,2.601422321412063,0.8361748784891773,0.8361748784891773,251.5,186.38454611396418,919.8118178672939,0.0,
ID334588 → ID333116,0,334588,333116,0.019703736644464915,1.3611571115195935,0.14036999908978026,0.14036999908978026,1.5,184.07934594559237,865.8085989631046,0.0,
ID334190 → ID333345,0,334190,333345,0.4110790664703415,0.08187380420787245,0.6411544794122096,0.6411544794122096,16.5,183.3982885845145,873.2177392197809,0.0,
ID372783 → ID372540,0,372783,372540,0.2295479238903153,1.881387011642915,0.4791115985762767,0.4791115985762767,335.5,178.97897848979164,922.4747299989515,0.0,
ID357964 → ID358168,0,357964,358168,0.08441040466279098,0.1389474900170896,0.29053468753797884,0.29053468753797884,201.5,185.01009374255352,919.9703935531127,0.0,
ID346820 → ID347618,0,346820,347618,0.3424372633110946,0.8034141772493149,0.5851813935106742,0.5851813935106742,111.5,185.33282407859477,897.3894293363278,0.0,
ID368168 → ID368436,0,368168,368436,0.29420280358500805,0.8157707551462212,0.542404649302537,0.542404649302537,287.5,186.77460772694377,923.7964973761214,0.0,
ID344212 → ID344400,0,344212,344400,0.5489870472979791,1.163222470261568,0.740936601402562,0.740936601402562,90.5,186.36058611150574,894.3231093462725,0.0,
ID343599 → ID343593,0,343599,343593,0.014547413446660388,1.4122900021249665,0.12061265873307157,0.12061265873307157,84.5,187.29165359600142,892.9782629608717,0.0,
ID338639 → ID338476,0,338639,338476,0.11611266838466511,0.3367170757570912,0.3407530900588652,0.3407530900588652,49.5,182.26342865941012,883.3675773073953,0.0,
ID356922 → ID356830,0,356922,356830,0.3736812576493222,1.8812068274100582,0.6112947387711776,0.6112947387711776,190.5,185.19779527194814,918.0962268420406,0.0,
ID341091 → ID341162,0,341091,341162,0.0833040198695748,1.5188482549010833,0.2886243577205063,0.2886243577205063,64.5,184.2039787521826,889.0471300082127,0.0,
ID348475 → ID348377,0,348475,348377,0.781370367534603,2.817457178145293,0.8839515640206781,0.8839515640206781,124.5,184.35113656739253,900.8260591606813,0.0,
ID354383 → ID354210,0,354383,354210,0.5091193183428879,1.9153643120100396,0.7135259759412322,0.7135259759412322,169.5,185.2493412745508,912.1074119914634,0.0,
ID336949 → ID336138,0,336949,336138,0.6754592897809406,3.0570578688618255,0.8218633035857853,0.8218633035857853,31.5,182.6497030322542,876.5214786557688,0.0,
ID364574 → ID364468,0,364574,364468,0.03542463355527516,0.12572526671531664,0.18821432877247993,0.18821432877247993,258.5,187.4304782731586,920.9981331784628,0.0,
ID374689 → ID374391,0,374689,374391,0.11909590056135941,0.009514825777634723,0.345102739139172,0.345102739139172,356.5,175.27034576451933,924.6310925115813,0.0,
ID360994 → ID361122,0,360994,361122,0.1645482367712522,3.062345042967542,0.4056454569833763,0.4056454569833763,225.5,183.06717550245082,925.1403092738025,0.0,
ID332879 → ID333258,0,332879,333258,2.8337869839778875,1.8263464102893276,1.683385571988155,1.683385571988155,5.5,183.0582640178265,867.198202813604,0.0,
ID338075 → ID338464,0,338075,338464,0.023073953743448734,2.9140666519880134,0.151901131475209,0.151901131475209,42.5,182.73067484879675,880.2235902614066,0.0,
ID344134 → ID343960,0,344134,343960,1.2028817321791663,2.42444874478767,1.096759651053578,1.096759651053578,88.5,186.8746181704311,893.5272244454309,0.0,
ID333258 → ID334145,0,333258,334145,1.9181967969365437,1.3806838022869126,1.3849898183512195,1.3849898183512195,6.5,183.43856985888647,868.3223255051337,0.0,
ID348923 → ID349144,0,348923,349144,0.37305933205674147,3.0857763159609624,0.6107858315782558,0.6107858315782558,127.5,184.2286514416806,902.0678280073124,0.0,
ID338723 → ID338149,0,338723,338149,1.3645490943673015,2.4051746384192785,1.1681391588194026,1.1681391588194026,44.5,182.64703467089498,880.6050582928541,0.0,
ID339930 → ID340061,0,339930,340061,2.45259777511231,1.848790875594388,1.5660771932163209,1.5660771932163209,58.5,183.2663171179002,887.024890960502,0.0,
ID350900 → ID350635,0,350900,350635,2.032343014215594,2.771334059788498,1.4256026845568137,1.4256026845568137,143.5,184.90591436320892,904.7518732605438,0.0,
ID339156 → ID338867,0,339156,338867,0.3477257115100189,2.615974065902158,0.5896827210543132,0.5896827210543132,47.5,182.70366323305376,882.5338375898962,0.0,
ID367608 → ID367643,0,367608,367643,0.22815180163979323,1.52140823696066,0.4776523857783956,0.4776523857783956,285.5,187.29622824621924,923.4029438321569,0.0,
ID372265 → ID372044,0,372265,372044,0.07008346444306975,1.15271544057574,0.2647328170874736,0.2647328170874736,327.5,181.10943515542698,922.1080235940251,0.0,
ID346225 → ID346154,0,346225,346154,0.31061324811619323,2.219334861141575,0.5573268772598297,0.5573268772598297,104.5,185.05636569623198,896.8334444349927,0.0,
ID353454 → ID353411,0,353454,353411,0.03365299420473311,0.9551834419444398,0.18344752438976414,0.18344752438976414,161.5,184.804442076481,910.3516315700527,0.0,
ID356830 → ID357364,0,356830,357364,0.3983222171964502,0.9048807721467567,0.6311277344535338,0.6311277344535338,191.5,184.84726706886806,918.5313153918732,0.0,
ID368488 → ID368195,0,368488,368195,0.18949128203300347,1.8860128290858313,0.4353059637002501,0.4353059637002501,291.5,185.8758210077827,924.081276555713,0.0,
ID372111 → ID372417,0,372111,372417,0.43333240334069756,2.265523813516348,0.6582798822238893,0.6582798822238893,333.5,179.5905015873396,923.1465048284903,0.0,
ID345571 → ID345934,0,345571,345934,0.9142030985337868,2.740881513547089,0.9561396856808041,0.9561396856808041,102.5,185.05511350605923,896.159393636877,0.0,
ID366634 → ID366975,0,366634,366975,1.018627983975399,2.9229844772039124,1.0092710161177716,1.0092710161177716,278.5,188.2781576722861,922.7701189233724,0.0,
ID373112 → ID372932,0,373112,372932,0.060015171451431606,1.7904406284188232,0.24497994091645872,0.24497994091645872,338.5,179.11444814125923,922.4358955911198,0.0,
ID361898 → ID361772,0,361898,361772,0.11815145924276496,0.03722967478840019,0.3437316675006319,0.3437316675006319,231.5,185.3601862052206,919.1122279815493,0.0,
ID369394 → ID369843,0,369394,369843,0.6400124751404714,1.960140995767817,0.8000077969247996,0.8000077969247996,304.5,185.05407187816792,923.1307083580283,0.0,
ID365701 → ID366144,0,365701,366144,0.07068937645737898,3.0521317517932403,0.26587473828361163,0.26587473828361163,267.5,188.2173449063531,922.650291087972,0.0,
ID365177 → ID365385,0,365177,365385,0.018989493160044023,1.8279125171309165,0.13780236993623884,0.13780236993623884,263.5,188.34149965177647,921.646181364408,0.0,
ID347290 → ID347697,0,347290,347697,0.1803675174132284,0.8258832923367362,0.4246969712786146,0.4246969712786146,114.5,185.21997635573845,898.5795705665707,0.0,
ID347117 → ID346857,0,347117,346857,0.3750654221127834,2.991402540329364,0.6124258502976367,0.6124258502976367,109.5,185.33262471772872,897.7482682259629,0.0,
ID366170 → ID365840,0,366170,365840,0.20371483333362966,1.009993740985209,0.45134779642048733,0.45134779642048733,269.5,188.3043037024862,922.972372886732,0.0,
ID372688 → ID372533,0,372688,372533,1.2308873170303447,1.1740462442890747,1.1094536119326237,1.1094536119326237,331.5,180.06016543434592,923.1825194610822,0.0,
ID341162 → ID341389,0,341162,341389,0.8673638412365772,2.257670025315203,0.9313237037875591,0.9313237037875591,65.5,184.36805533172173,889.4014164204494,0.0,
ID358927 → ID358703,0,358927,358703,0.8177053237024441,1.0503525924607462,0.9042706031395934,0.9042706031395934,205.5,185.5172313992859,921.1851987523353,0.0,
ID333345 → ID332822,0,333345,332822,0.0045560982227720835,0.7607317064570105,0.06749887571487456,0.06749887571487456,17.5,183.29111543955915,873.5465191386853,0.0,
ID340596 → ID340459,0,340596,340459,0.41479074585635045,3.013378160695923,0.6440425031442805,0.6440425031442805,60.5,183.4725988733219,887.4386158890893,0.0,
ID342650 → ID342437,0,342650,342437,0.04130006478672167,2.6372074713519233,0.2032241737262614,0.2032241737262614,78.5,186.2498678150016,892.8838667510794,0.0,
ID356215 → ID356164,0,356215,356164,0.4788292795170068,1.3095824763552688,0.6919749124910576,0.6919749124910576,185.5,185.37212297260186,916.9798068418629,0.0,
ID362573 → ID362964,0,362573,362964,0.3011148288033658,2.9985686602462525,0.54873930860051,0.54873930860051,238.5,185.78625665586435,918.8373822975518,0.0,
ID360562 → ID360609,0,360562,360609,0.06869472372854975,0.4835061923178519,0.2620967831327766,0.2620967831327766,220.5,182.73399173128348,923.4649213701566,0.0,
ID341131 → ID341293,0,341131,341293,0.5477618275953032,2.96186650751791,0.7401093348926923,0.7401093348926923,67.5,184.88848675372623,889.906163767856,0.0,
ID347905 → ID348021,0,347905,348021,0.39122445333180167,1.232620758759362,0.6254793788221972,0.6254793788221972,119.5,184.7375396290232,899.8020571069899,0.0,
ID358567 → ID358927,0,358567,358927,0.8113178090097366,2.7293216423137383,0.9007318185840537,0.9007318185840537,204.5,185.24770512915072,920.4523113582832,0.0,
ID374848 → ID375205,0,374848,375205,0.6533358359458686,2.8652507311742914,0.808291924954016,0.808291924954016,359.5,175.39584803685892,926.0736041192638,0.0,
ID332822 → ID333022,0,332822,333022,0.058421312504588166,0.37559944110706134,0.2417050113352807,0.2417050113352807,18.5,183.30390410963355,873.6987345806285,0.0,
ID362177 → ID361963,0,362177,361963,0.09176207174157255,2.5749367253283078,0.3029225507313256,0.3029225507313256,235.5,185.75444870490315,918.8789880671952,0.0,
ID374174 → ID374975,0,374174,374975,0.4711345182576483,0.3866339374400092,0.6863923937935562,0.6863923937935562,352.5,175.24895597563625,924.1402574832438,0.0,
ID371257 → ID371661,0,371257,371661,0.8337593223161751,1.5790568284670394,0.9131042231400396,0.9131042231400396,322.5,181.68346580975847,923.3472742840079,0.0,
ID337335 → ID337111,0,337335,337111,1.9537512902418424,1.7492527329588905,1.3977665363864749,1.3977665363864749,37.5,181.9225230858865,877.9653835650663,0.0,
ID333116 → ID332379,0,333116,332379,0.6270403113175083,3.000101330841228,0.7918587698052654,0.7918587698052654,2.5,183.81055068871456,865.9941088094934,0.0,
ID372540 → ID373068,0,372540,373068,0.43071000812049554,1.7455511450594834,0.6562850052534307,0.6562850052534307,336.5,179.29529980117664,922.6688189779131,0.0,
ID340783 → ID340819,0,340783,340819,0.05328838344196374,1.8293466484627592,0.23084276779220037,0.23084276779220037,62.5,184.26146941119453,888.5541035117342,0.0,
ID374391 → ID374979,0,374391,374979,0.581921021998091,1.2191167935729519,0.7628374807244929,0.7628374807244929,357.5,175.1482308296173,925.0846175464812,0.0,
ID344785 → ID344702,0,344785,344702,0.06017582208053521,0.788945475084526,0.24530760705802665,0.24530760705802665,94.5,186.28159588159588,894.1065208065208,0.0,
ID339720 → ID339606,0,339720,339606,0.8785913157017419,0.5933989930843545,0.9373320199917113,0.9373320199917113,55.5,182.97951828443757,885.6015280573165,0.0,
ID357013 → ID357564,0,357013,357564,1.7719539644958038,2.8535097266273617,1.3311476118356687,1.3311476118356687,195.5,184.8881055277679,918.9338636677635,0.0,
ID333915 → ID334282,0,333915,334282,1.3393697466245027,2.2361768794538404,1.1573114302660725,1.1573114302660725,11.5,182.93789176849984,870.8265918140971,0.0,
ID374195 → ID374833,0,374195,374833,0.9505077512365981,0.2143014131452436,0.9749398705748976,0.9749398705748976,348.5,176.5577681284738,923.4673061095987,0.0,
ID371036 → ID370700,0,371036,370700,0.2644474494330077,0.4518119846061504,0.5142445424435808,0.5142445424435808,318.5,182.39272469390056,922.3287714418302,0.0,
ID334282 → ID333506,0,334282,333506,1.0027876333794619,2.0625302160823233,1.0013928466787956,1.0013928466787956,12.5,182.60240024847792,871.2731217923146,0.0,
ID368436 → ID367840,0,368436,367840,1.1021114692334808,1.2265823775510727,1.0498149690462033,1.0498149690462033,288.5,186.13045051161066,923.9703310600337,0.0,
ID343960 → ID344212,0,343960,344212,1.4358303608369656,2.8792731683680755,1.1982613908646833,1.1982613908646833,89.5,186.72978741941105,893.5910872974385,0.0,
ID359189 → ID359066,0,359189,359066,0.26362110790089605,1.7201115451043236,0.5134404618852083,0.5134404618852083,209.5,184.7692729870779,921.76438383029,0.0,
ID361260 → ID361539,0,361260,361539,0.06137586419377593,2.104546853411141,0.2477415269868496,0.2477415269868496,229.5,185.00316632398852,919.0124038588756,0.0,
ID346529 → ID346426,0,346529,346426,0.3598778956913969,0.8772353764957685,0.5998982377798728,0.5998982377798728,106.5,185.23177639719117,897.7965099213241,0.0,
ID348706 → ID348353,0,348706,348353,0.15140454322161145,0.08073285343833499,0.3891073672158,0.3891073672158,122.5,184.52068462990792,899.9006431409344,0.0,
ID337111 → ID337580,0,337111,337580,0.36058276712516313,0.48341016689157273,0.6004854428919681,0.6004854428919681,38.5,182.27861041574295,878.872779161417,0.0,
ID341657 → ID341764,0,341657,341764,0.017055801477467297,1.089757688259849,0.13059786168795912,0.13059786168795912,69.5,184.96687732201977,891.115737893293,0.0,
ID332379 → ID332398,0,332379,332398,0.19419937741146384,1.3917121094157672,0.44068058433684576,0.44068058433684576,3.5,183.58855039403636,866.4266655892678,0.0,
ID342437 → ID343014,0,342437,343014,0.8100461637887294,2.5838406374513405,0.9000256461838904,0.9000256461838904,79.5,186.58831173564295,892.7399958738372,0.0,
ID366073 → ID366411,0,366073,366411,0.13182822895402224,0.2825276287449203,0.36308157341570263,0.36308157341570263,271.5,188.02844760154284,923.4215518953936,0.0,
ID356844 → ID357013,0,356844,357013,0.3607282412605029,1.0876209324426933,0.600606561120092,0.600606561120092,194.5,185.04141974575913,918.5783488298907,0.0,
ID336974 → ID336713,0,336974,336713,0.6011273411041098,1.5118237043526948,0.7753240232987172,0.7753240232987172,35.5,181.60237594843227,877.6189016591278,0.0,
ID353625 → ID353810,0,353625,353810,0.08239545800648618,0.5750289562231875,0.2870460903870425,0.2870460903870425,165.5,185.22063151424797,911.6078569840586,0.0,
ID339606 → ID340268,0,339606,340268,0.008765832260235706,0.6262508639643571,0.09362602341355583,0.09362602341355583,56.5,183.2257075564356,886.0451298038015,0.0,
ID361772 → ID362094,0,361772,362094,0.23031622502612653,1.0142130001724194,0.47991272646818456,0.47991272646818456,232.5,185.64403912139744,919.3360984356306,0.0,
ID363943 → ID363946,0,363943,363946,0.5260842141995665,2.7166575173790593,0.7253166303067692,0.7253166303067692,253.5,186.84620614183973,919.7606166350029,0.0,
ID335757 → ID335235,0,335757,335235,0.07560065770349021,2.5584445241403078,0.27495573771698273,0.27495573771698273,22.5,183.18567983220663,874.9535585533633,0.0,
ID363465 → ID363696,0,363465,363696,0.0583869861061893,1.868381342499538,0.24163399203379748,0.24163399203379748,247.5,186.31805842391304,919.1736064311594,0.0,
ID373631 → ID373909,0,373631,373909,0.010775659650287171,0.588804887656972,0.10380587483513239,0.10380587483513239,344.5,177.3319595627022,923.1916685235379,0.0,
ID365385 → ID365474,0,365385,365474,0.27500812674089026,1.2420299609862426,0.5244121725712422,0.5244121725712422,264.5,188.37803002750564,921.9357176869374,0.0,
ID339410 → ID339746,0,339410,339746,0.2369953862868275,1.4904321591099374,0.48682171920203754,0.48682171920203754,52.5,182.44530192563337,884.8561529323806,0.0,
ID359442 → ID359750,0,359442,359750,0.10204117259365295,3.0805233243169687,0.3194388401457358,0.3194388401457358,212.5,184.02923167317067,922.1753654957142,0.0,
ID369013 → ID369341,0,369013,369341,1.2388491899424257,2.9259544623083835,1.1130360236499202,1.1130360236499202,300.5,185.52718382359456,923.2727763737737,0.0,
ID350009 → ID350238,0,350009,350238,0.06433788235963618,2.4410350406526775,0.25364913238494663,0.25364913238494663,136.5,184.34983619607482,903.9449665677105,0.0,
ID343227 → ID343411,0,343227,343411,0.21375307560309095,2.1599610260433315,0.46233437640207004,0.46233437640207004,81.5,186.89759871861426,892.8421458682595,0.0,
ID360319 → ID359940,0,360319,359940,0.10658804931479185,1.3705725274613287,0.3264782524377265,0.3264782524377265,216.5,183.09386815118296,922.5735039226419,0.0,
ID364838 → ID364961,0,364838,364961,0.009833196771606397,3.140014974401612,0.09916247663106442,0.09916247663106442,260.5,188.3003387946228,921.176946982237,0.0,
ID372932 → ID373272,0,372932,373272,0.2176150489746123,0.2970355333117712,0.46649228179532864,0.46649228179532864,339.5,178.77967299991172,922.54530995656,0.0,
ID367375 → ID367513,0,367375,367513,0.0372660483873436,1.5437379968135263,0.19304416175410122,0.19304416175410122,283.5,187.4281322698571,922.8730029341324,0.0,
ID375027 → ID375370,0,375027,375370,9.010796540746858E-4,0.9299213241341155,0.03001798884127126,0.03001798884127126,354.5,175.0413617787874,924.3283153685682,0.0,
ID352837 → ID353228,0,352837,353228,1.2426764612792027,2.389492626939763,1.11475399137173,1.11475399137173,159.5,184.9551972686321,909.7353579721832,0.0,
ID354134 → ID354013,0,354134,354013,0.718230777005377,2.0814364043162925,0.8474849715513408,0.8474849715513408,167.5,185.05730379471782,912.0782558652522,0.0,
ID363336 → ID363465,0,363336,363465,0.22098811243964797,2.489922269385452,0.4700937272923858,0.4700937272923858,246.5,186.29212975661298,919.402775362476,0.0,
ID368315 → ID368653,0,368315,368653,0.18971848251708,0.7605936248887873,0.43556685194936495,0.43556685194936495,296.5,186.14044527677777,924.0249811681645,0.0,
ID361623 → ID361260,0,361623,361260,42.36631200013246,2.9375247972166396,6.508940927688041,6.508940927688041,228.5,184.19772222495664,922.1023845193124,0.0,
ID343014 → ID343227,0,343014,343227,0.17224038458127214,1.7468448981010354,0.4150185352261657,0.4150185352261657,80.5,187.04781457887205,892.6985365606346,0.0,
ID363946 → ID364301,0,363946,364301,0.123166123053327,1.0353983757782128,0.350950314223149,0.350950314223149,254.5,187.3013425759712,919.9023805974886,0.0,
ID348353 → ID348475,0,348353,348475,2.387466880499501,2.956882443846727,1.5451429967803954,1.5451429967803954,123.5,184.51605939675508,900.483049166592,0.0,
ID349770 → ID349834,0,349770,349834,0.29893325932590126,1.8218081725286146,0.5467478937553406,0.5467478937553406,132.5,183.97333827800196,903.300991895379,0.0,
ID366411 → ID365898,0,366411,365898,0.10299695559294132,3.0801966078650787,0.32093138767179086,0.32093138767179086,272.5,188.00492103375484,923.4208927477323,0.0,
ID373951 → ID374195,0,373951,374195,0.07350424931655168,2.5882544110136387,0.27111667104136494,0.27111667104136494,347.5,177.13324647754786,923.6996113700418,0.0,
ID370700 → ID371063,0,370700,371063,0.7631970559388298,1.292275393946026,0.8736115017207762,0.8736115017207762,319.5,182.06847298504783,922.7908633931129,0.0,
ID352691 → ID352868,0,352691,352868,0.2467355761936405,0.2268106316285103,0.4967248495833891,0.4967248495833891,157.5,184.8049393804759,909.3032141523661,0.0,
ID368327 → ID368680,0,368327,368680,0.153705804743575,1.5430973702187771,0.39205331875087474,0.39205331875087474,294.5,186.0912879070966,924.6209539627142,0.0,
ID338149 → ID338842,0,338149,338842,1.369501546078897,0.17417072298347092,1.1702570427384307,1.1702570427384307,45.5,182.74062514027503,881.766059538594,0.0,
ID367643 → ID368168,0,367643,368168,0.035511842547080355,0.14920673821883212,0.18844586105054245,0.18844586105054245,286.5,186.98873089903117,923.5289083292214,0.0,
