LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID30740,30740,0,553.0,327.3263381995134,317.5456204379562,0.0,0.0,0,13.207339536360731,1,,1229.8706739526413,1166.0,495.0,2773.0,675199.0,364.5670360238318,0.7449218338134597,2.880359999089648,0.07511492295565811,0.134018609828364,13.745062155564927,13.124745558279223,0.4347640657472514,1.0472631331808488,548.0,86.59085982037585,0.9184305436784295,0.9794459338695264,3.698978208790835
ID31511,31511,0,304.0,369.79723632261704,382.98956570783986,0.0,63.0,63,9.69848294153834,1,,1416.5743243243244,1272.0,655.0,2924.0,419306.0,521.6344013717435,0.6257366712202718,2.0904728999332165,0.6345812261602335,0.11754186793704464,11.480846930668589,9.26270234068147,0.8815793363621347,1.2394705679189435,295.5,92.66343638507945,0.4324645822535005,0.7645536869340233,5.390507556629219
ID30745,30745,0,475.0,333.4093137254902,321.5507703081232,0.0,9.0,9,12.309163489997376,1,,1281.997894736842,1186.0,701.0,3181.0,608949.0,399.12918130736324,0.7390552977038495,2.730029683416098,-0.09271023719215789,-0.2924050295544483,12.745837583918597,11.555373847638167,0.16371437314140047,1.103022520255695,476.00000000000006,115.12916030850597,0.4512800578875098,0.8741965105601472,5.27693641094637
ID31257,31257,0,528.0,356.3088002532447,350.56805951250396,0.0,47.0,47,12.945661631441084,1,,1268.5019011406844,1133.0,690.0,2670.0,667232.0,416.22830158940167,0.7428117456336721,2.5978722769360942,-0.17393375294636998,-0.18042534430314375,14.213073855878145,11.825717262525615,1.2116996580925785,1.2018783757766474,526.5,120.93652650637391,0.4523694396114643,0.8567941415785191,5.270578705659244
ID32281,32281,0,508.0,422.5946299934512,415.87688277668633,0.0,112.0,112,12.728697186576065,1,,1352.4322200392928,1151.0,692.0,4095.0,688388.0,592.2597903579021,0.7359217645526414,1.9361310718741311,-0.28533273989637703,-0.07671440122187227,13.362817110077128,11.93174445803808,1.3604202428967465,1.1199382585733282,509.0,106.33339377477884,0.5657027578451341,0.8813852813852812,4.71314481534536
ID32028,32028,0,328.0,384.6694571283613,405.0753424657534,0.0,93.0,93,10.225693013746074,1,,1105.3703703703704,974.0,725.0,3588.0,358140.0,426.19426650716173,0.6109860272457842,1.9672960345565826,0.3618446334090492,-0.22639223078864493,11.187722162431958,9.875182528370846,-1.3371061533073432,1.1329129492331165,328.50000000000006,127.61728616923236,0.25346980342935566,0.7259668508287294,7.041121168074015
ID31779,31779,0,344.0,375.63410516160155,377.929329474192,0.0,75.0,75,10.486947395524574,1,,1283.4899713467048,1152.0,636.0,2752.0,447938.0,436.0079194119547,0.7224135691778133,2.469315339325787,1.4489143730938538,-0.19209341251748666,12.223583474348462,10.269466410564894,1.4915292523109778,1.1902841867006095,345.49999999999994,108.06071982660795,0.3718109736022823,0.743010752688172,5.813582372203275
ID31012,31012,0,483.0,353.2033985581874,344.2133539306557,0.0,30.0,30,12.431389694729644,1,,1174.4854771784233,1142.0,607.0,2631.0,566102.0,314.97823044050995,0.6988195169924335,3.067714165739126,-0.10197698138749677,0.0416218368618266,13.806470163416229,11.245992182423594,1.104828049631292,1.2276791535560923,485.50000000000006,102.88326001156379,0.5763810105568701,0.8827272727272728,4.669281958441741
ID30760,30760,0,503.0,339.42317837124955,330.07566765578633,0.0,17.0,17,12.684858984864837,1,,1253.7549407114625,1174.0,661.0,3229.0,634400.0,412.8268776571302,0.733648431572404,2.5704055522967972,0.09823802830825806,-0.03918355522008911,13.226841518360823,11.96019299055517,1.0941980359158525,1.105905358618035,505.5,108.53894875490661,0.5392123145442339,0.8899647887323944,4.827530551960214
ID32040,32040,0,370.0,390.39890710382514,407.29553734061926,0.0,95.0,95,10.793582275744573,1,,1109.9564032697547,1021.0,614.0,2338.0,407354.0,319.8807893663004,0.6208553226183202,2.6582383228039417,0.3388484413153833,-0.7883017766466167,11.589830730389668,11.04201684912603,1.63840897012836,1.0496117592237686,365.99999999999994,104.03867990687705,0.42491423773593445,0.778723404255319,5.4381889154099365
ID32297,32297,0,512.0,423.4872173058014,423.21779744346117,0.0,113.0,113,12.722443834596305,1,,1375.4950690335306,1154.0,505.0,4095.0,697376.0,642.4884686030487,0.7617059945343785,1.8513035652474723,-0.5036941017192247,0.026092077587192283,13.128526929970835,12.05805780254102,-1.3330003103860935,1.0887762477970733,508.49999999999994,112.38499312384285,0.5059227100149095,0.8640611724723873,4.983825693546109
ID31531,31531,0,415.0,370.8867313915858,383.4874595469256,0.0,62.0,62,11.451797811161432,1,,1348.8398058252428,1165.0,546.0,3634.0,555722.0,546.864865472303,0.6938933109319609,2.02077051053819,-0.24661986605155836,-0.2014762742605494,11.895911950474215,10.910460439899417,0.16492053922566585,1.0903217161185073,412.0,94.84055619250749,0.5755974954878569,0.8565488565488566,4.672458838693174
ID31020,31020,0,528.0,353.55703422053233,344.56685678073507,0.0,31.0,31,12.939513133525308,1,,1209.808712121212,1101.0,704.0,2916.0,638779.0,393.6977324242359,0.7323894224177272,2.5982463741134847,0.08609371134834795,0.059931028753093286,13.669733219002406,12.432747190537063,0.6830378721551758,1.0994941833456446,526.0000000000001,92.91919618974359,0.7655696705494994,0.943497757847534,4.0514694842773435
ID31022,31022,0,479.0,347.9809424809425,337.82640332640335,0.0,25.0,25,12.373643572303322,1,,1296.3757828810021,1227.0,644.0,3121.0,620964.0,399.85263069564627,0.7621821663081032,2.8045870774333523,-0.042629046913578834,0.07974026362782835,12.614731567073092,11.654827266642453,1.070130275930092,1.0823610919724227,481.0000000000001,129.95758743325214,0.35789172718825635,0.8596961572832891,5.925555937052838
ID31023,31023,0,479.0,349.1797655980696,342.7468114443296,0.0,32.0,32,12.405757936130415,1,,1180.7671517671517,1101.0,638.0,2247.0,567949.0,323.65431636559254,0.7228201891524287,3.0612808666300597,-0.13961260183582358,0.034405013391347,12.487430073476423,11.950449672005623,0.6041152848676888,1.0449339076109159,483.49999999999994,116.97174292112005,0.44406282784498446,0.8735320686540198,5.319645866482767
ID31025,31025,0,444.0,349.17077267637177,340.85946248600226,0.0,27.0,27,11.921634291533294,1,,1344.8609865470853,1256.0,663.0,3267.0,599808.0,437.3753469446804,0.7673796552970891,2.6701368503765157,-0.667568415439649,0.020449008416896876,12.243065220565628,11.201695338544324,1.0283468219726668,1.09296538162737,446.50000000000006,106.343668045228,0.4961443557424031,0.8162705667276053,5.032698396895835
ID31283,31283,0,541.0,357.97237569060775,347.8158379373849,0.0,46.0,46,13.146949007195484,1,,1221.8837638376383,1090.0,508.0,2834.0,662261.0,458.22625088511154,0.7377610725785767,2.2641520885203286,-0.03774915100752819,-0.01075229757381185,14.08392557068401,12.440828059368743,1.3362249086941274,1.1320730021727057,543.0,95.69229947492497,0.7451706003747812,0.9534679543459177,4.106549630635707
ID32308,32308,0,460.0,414.32624500181754,437.4254816430389,0.0,115.0,115,12.080773270584464,1,,1232.2689804772235,1106.0,674.0,3719.0,568076.0,480.7851473652256,0.7039828765404684,2.1177824186989054,-0.15001044736376928,0.4170936314500919,12.228711884046492,11.932616403922225,1.029286697111444,1.0248139611717462,458.5000000000001,136.06835219677876,0.3111966785860373,0.7857754927163669,6.354588836366433
ID30773,30773,0,498.0,329.49333999334,321.499333999334,0.0,5.0,5,12.621968865236012,1,,1297.7872763419482,1176.0,661.0,2811.0,652787.0,401.6769088716135,0.7337684165114897,2.7347936866813907,-0.2936280649654305,-0.16206466641286393,13.119356908687585,11.796089608136164,0.9750139594335538,1.1121784713841711,500.5,110.08541069543277,0.5189845292560044,0.8913624220837043,4.920709492954258
ID31798,31798,0,538.0,378.9004906470408,377.55918429929466,0.0,77.0,77,13.153000537553787,1,,1108.4597069597069,989.0,427.0,3259.0,605219.0,477.82150829188924,0.7259548134575761,1.9514812346833297,-0.004800961503665632,-0.011850097808906808,14.293039939967052,12.364406807894149,1.5064948308329167,1.155982665568845,543.4999999999999,89.04808307488065,0.8613115333076613,0.9636524822695034,3.819660826615204
ID32059,32059,0,268.0,388.28171641791045,398.8264925373134,0.0,92.0,92,9.236181543108382,1,,1121.7761194029852,1005.0,754.0,2866.0,300636.0,378.0875815901322,0.5410911856312364,2.0834634971229637,-0.4889475057601169,0.201760153091547,10.763654853756025,7.729673914168423,0.5607266275829716,1.3925108579323562,268.00000000000006,94.42786831519517,0.3776976534210789,0.7964338781575039,5.7681001019088765
ID31549,31549,0,393.0,370.7468030690537,383.97271952259166,0.0,61.0,61,11.156126814350138,1,,1267.16368286445,1035.0,449.0,3301.0,495461.0,590.4527804657498,0.6815804681853985,1.7397106546916543,0.21969862963787798,-0.5078037203312442,11.818751305240351,10.94191069657736,0.6552250471014067,1.0801359682945748,391.0,93.77948790855376,0.5586900123777588,0.8846153846153846,4.742632555986309
ID30784,30784,0,506.0,329.06119402985075,321.1427860696517,0.0,3.0,3,12.647162440933334,1,,1361.3809523809523,1212.0,680.0,2913.0,686136.0,458.57024510548973,0.7637222817767418,2.5710413052743037,0.10591763045297097,-0.030312780157948183,13.328977678715574,11.794379809465369,0.3484567952281438,1.130112637886957,502.5,105.35893933488116,0.5688570573357346,0.8701298701298701,4.700059510107248
ID31040,31040,0,480.0,351.1007591442374,344.0807453416149,0.0,28.0,28,12.399341717477219,1,,1278.7329192546583,1162.0,592.0,3071.0,617628.0,460.1808965673463,0.7298735563450796,2.3448470770446823,-0.29739068286510256,-0.13300327288939318,13.761164232543164,11.346108907652086,1.0880559433427344,1.2128531767628554,483.0,101.09551498982316,0.593872502314907,0.8451443569553806,4.600005209974896
ID32064,32064,0,267.0,388.15968253968254,409.21238095238095,0.0,94.0,94,9.140915989289315,1,,1104.6283524904215,1024.0,651.0,2496.0,288308.0,296.5527774417719,0.5153015146936604,2.5334162245169325,0.2182244035788325,-0.178500090695132,10.947402298474472,7.63609689582719,0.9680064621781124,1.433638473662739,262.5,101.46973457993587,0.3203805355581916,0.78125,6.26284798617937
ID32322,32322,0,519.0,418.9395711500975,426.4356725146199,0.0,116.0,116,12.778613837669742,1,,1363.873786407767,1100.0,686.0,4095.0,702395.0,662.609205148335,0.7647265875113917,1.7839204084089322,0.06205635707645109,-0.11385250507432047,12.621583224819043,11.928453029137856,-0.9763981547127553,1.0581072997469214,513.0,136.57539162921572,0.3456068327976357,0.8321167883211679,6.029950846390885
ID31304,31304,0,459.0,358.18663761801014,353.4128540305011,0.0,49.0,49,12.087358593107094,1,,1207.442265795207,1125.0,700.0,3344.0,554216.0,363.08280726935135,0.6937130298050856,2.7241480602405725,-0.008806204788403674,-0.23819211068727722,13.935048040687679,10.427143267384965,1.1221779752417396,1.3364205020827786,459.0,99.077810625499,0.5875837102108238,0.8668555240793201,4.624556166266166
ID31818,31818,0,539.0,380.6644941030416,383.915270018622,0.0,78.0,78,13.074112164146966,1,,1181.3710575139146,1052.0,450.0,3439.0,636759.0,545.1394449833552,0.7323900373468212,1.8323374809773332,-0.019189083855365312,-0.09146692510673174,14.078372549348503,12.117997445675625,1.3206710160932646,1.1617738502142074,537.0000000000001,90.75582139119014,0.819285306817589,0.9580731489741302,3.9164027684912357
ID32075,32075,0,321.0,389.8478486262312,405.0723172628305,0.0,96.0,96,10.116156800291733,1,,1117.21875,971.0,718.0,3948.0,357510.0,480.96262111262195,0.5949164143278304,1.7329056181990945,-0.3632917216821711,0.015144246478022275,11.201066805288344,9.065195247589097,1.4684205953222975,1.2356123061185345,321.49999999999994,109.94780182278836,0.3342086909503768,0.785103785103785,6.131914100086044
ID31568,31568,0,344.0,372.44875549048317,386.8772571986335,0.0,64.0,64,10.42606474810916,1,,1394.3546511627908,1138.0,664.0,3465.0,479658.0,622.8174644086923,0.7049046272264189,1.85128266796975,0.7765714684162124,-0.10670421339864519,10.761208695632442,10.396966569681641,-0.46553156607787893,1.0350334997722277,341.5,129.22274594534807,0.25699379710837245,0.7359913793103449,6.992679307216607
ID32336,32336,0,509.0,419.6596197967879,431.8811864962308,0.0,114.0,114,12.722443834596309,1,,1294.8740157480315,1104.0,587.0,4095.0,657796.0,611.422817540116,0.7725717014203118,1.8460814324384311,-0.02295576171925694,-0.152268941970667,12.82593689964117,11.987106034158455,1.51783861545842,1.0699777630307417,508.50000000000017,123.71887083291503,0.41747351263158267,0.8575042158516022,5.486437913949401
ID32085,32085,0,319.0,387.4179728317659,404.7398119122257,0.0,97.0,97,10.076748170547345,1,,1181.0251572327045,1056.0,657.0,3349.0,375566.0,442.8367609418372,0.6051898812852387,2.010993762264372,-0.42732529319625423,0.28128063949679544,11.320215148433231,9.41329425984326,1.4020447169078187,1.202577422520915,319.0000000000001,105.07088025260776,0.3631079902627525,0.783783783783784,5.882839897297444
ID30807,30807,0,584.0,335.329219858156,323.1380141843972,0.0,12.0,12,13.675052399642826,1,,1164.3877551020407,1086.0,477.0,2352.0,684660.0,389.0944310914329,0.7523478717997891,2.5696322940489686,0.010892118491241748,-0.008088838923758364,13.977842271657634,13.45204436941226,0.3277091260593148,1.0390868397253397,587.5,95.02175063186286,0.8176579810903368,0.9483454398708637,3.9202980983363314
ID31063,31063,0,519.0,352.2808790503689,340.300128328521,0.0,35.0,35,12.859315140102886,1,,1253.628846153846,1148.0,640.0,2814.0,651887.0,387.5972309298468,0.7480734877084664,2.7682345447356376,-0.047655744048098,-0.0549663351659184,13.309084198329517,12.20135731725815,0.5522526791268195,1.0907871847589077,519.5000000000001,115.62548621731511,0.4883017400748724,0.8600993377483446,5.072952502191491
ID31321,31321,0,476.0,362.7334032145353,362.1600279524808,0.0,52.0,52,12.322086499845234,1,,1239.0546218487395,1105.0,598.0,2690.0,589790.0,421.520557230685,0.6997541916906082,2.4202547203496714,0.3074606463767069,-0.29613122410029474,13.288548059318734,11.866533997373509,0.8183928955740571,1.1198339854130925,477.0,98.36196867618287,0.6195463722145069,0.8672727272727273,4.503685162821254
ID31837,31837,0,430.0,378.70247773906306,384.87591947348045,0.0,79.0,79,11.706084144671177,1,,1263.6829836829836,1092.0,615.0,3186.0,542120.0,464.015133509303,0.819453084075331,2.453122414889153,0.09434157422999848,0.4517114192517697,12.015613016344117,11.006796437545065,-1.38239589973313,1.0916539689384914,430.50000000000006,151.3473815528111,0.2361746043472406,0.7572559366754616,7.294379154808514
ID32095,32095,0,346.0,388.2149059334298,402.3002894356006,0.0,98.0,98,10.486947395524576,1,,1110.1907514450868,1011.0,677.0,2491.0,384126.0,333.7818840457265,0.6217678170640536,2.55037710006122,-0.21664052651876403,0.09102810607124696,11.376711250244158,9.605861069289407,0.9865514090034098,1.184351009053866,345.5,101.9032696739225,0.41810145381968017,0.8167848699763594,5.482316360623753
ID31584,31584,0,405.0,371.3524046434494,387.81509121061356,0.0,66.0,66,11.311965976163641,1,,1319.9451371571072,1072.0,722.0,3274.0,529298.0,567.2186809181654,0.6683153389671876,1.8643980354434053,-0.47578648009632624,-0.2211920772521586,12.70714407137465,10.292919710759355,-0.456588400227744,1.2345519472081052,402.0,109.82314697396846,0.4188399978136188,0.796828543111992,5.4774807213627135
ID31330,31330,0,420.0,356.9893957583033,353.9473789515807,0.0,48.0,48,11.514168124339196,1,,1191.2870813397128,1106.0,705.0,2872.0,497958.0,359.2157776888728,0.693128329525667,2.7152811043804963,0.625405933983234,-0.4948041480841159,12.502614139063638,10.165962372039418,1.2720032759816065,1.2298505229028758,416.49999999999994,108.35742238865888,0.44576661426229663,0.8174681059862609,5.309469894098346
ID32355,32355,0,545.0,420.06520414381475,424.96800731261425,0.0,117.0,117,13.195283541573993,1,,1299.215722120658,1074.0,536.0,3730.0,710671.0,622.5682017521842,0.7415514160510663,1.777171320152892,-0.03984391278097504,-0.0017340338373294437,14.328534138052397,12.237005260511447,-1.127938271135487,1.1709183605804494,547.0,100.740050171292,0.677318385871471,0.9147157190635451,4.307333508495535
ID31078,31078,0,474.0,352.8446088794926,344.9097956307259,0.0,29.0,29,12.27031279816994,1,,1285.923890063425,1082.0,535.0,3144.0,608242.0,560.1665030543662,0.7415759803877155,1.954975654484761,-0.045561883719627744,-0.35234413721928576,13.06264404829279,11.061588587170041,0.9695123858203695,1.1809012733888609,473.0,125.08624939176562,0.37988475311494563,0.8476702508960573,5.751471874654782
ID32106,32106,0,290.0,387.80120481927713,404.2756741250717,0.0,99.0,99,9.616081423136515,1,,1062.0307167235494,956.0,669.0,2385.0,311175.0,325.97611436337394,0.6190971762033436,2.4915362066400784,0.7558493890885041,-0.05351342623864853,10.728261287591973,8.869382026571353,1.010414693307903,1.2095838532438554,290.5,125.76591925268778,0.230796948097542,0.7217391304347827,7.378870715149449
ID31083,31083,0,539.0,354.19943289224955,338.66918714555766,0.0,36.0,36,12.976360421598395,1,,1198.2636534839924,1153.0,700.0,2164.0,636278.0,269.7432080335143,0.7524791593728826,3.8148149670673486,0.3421045651982151,-0.21910747392899066,14.061620270484312,12.160832742566118,0.27942892764077853,1.156304059775852,529.0,111.87307449708565,0.5311465794519482,0.8772802653399668,4.864046717264594
ID31597,31597,0,439.0,371.7919514047077,383.73424449506456,0.0,65.0,65,11.821084554078958,1,,1311.6022727272727,1115.0,660.0,4095.0,577105.0,598.050822909707,0.7104585239877553,1.8218820016029533,0.15022712746327355,-0.18571396645717167,12.362427680950976,11.46024402233167,-0.8498773142170594,1.078722901262948,439.0,103.34091560103275,0.5165707057661786,0.8377862595419847,4.932192800894254
ID31853,31853,0,407.0,382.45178719867,390.27348295926845,0.0,80.0,80,11.297887606083718,1,,1254.96,1125.0,663.0,2834.0,501984.0,447.3805671121331,0.7842735525754623,2.4659762820523925,0.08073754407737484,0.4843363291659174,11.672433650144574,10.774059052658634,1.0444175270288403,1.0833831143021493,401.0,149.3814885129873,0.22581909955203294,0.744661095636026,7.459755551869996
ID32369,32369,0,537.0,418.70682170542636,424.65038759689924,0.0,118.0,118,13.080197392386228,1,,1380.1654275092937,1129.0,538.0,4095.0,742529.0,714.3815106703277,0.7541660252078342,1.6612201972573444,0.09067674124057488,-0.17585676336668163,13.574311455014076,12.432495565970104,1.4127962824703126,1.0918412464323992,537.5,104.6445162154284,0.6168156490601926,0.9251290877796902,4.51364335361673
ID31346,31346,0,495.0,361.5636209813875,361.4113367174281,0.0,51.0,51,12.520687638684903,1,,1261.32995951417,1160.0,584.0,2795.0,623097.0,413.312491281707,0.730424856360687,2.576338806164595,-0.1725222137793846,-0.03247261531383415,13.460715454621553,11.600534853542372,0.7260536810470655,1.1603530030782288,492.5,99.189659974115,0.6290472902560191,0.8930190389845875,4.469544690192222
ID32116,32116,0,398.0,391.4886649874055,405.0978169605374,0.0,102.0,102,11.24139781410501,1,,1141.8463476070528,983.0,664.0,2852.0,453313.0,396.3389836587954,0.6438348726470291,2.256769366393438,-0.02091512329481822,-0.37125676337834973,13.051974709632331,9.896284880170514,-1.4187708208905137,1.3188762113937291,397.00000000000006,93.01619795662387,0.5766113719942526,0.914746543778802,4.668349155164331
ID30838,30838,0,559.0,336.38532382650027,323.88057040998217,0.0,13.0,13,13.363077719938119,1,,1275.2131438721137,1205.0,565.0,3052.0,717945.0,433.5007961399579,0.758195450926138,2.53709599081831,0.06790851265446866,0.1036277026662764,13.904869392411252,13.046752358178693,0.3700945251935115,1.0657724628071619,561.0,92.14108071887898,0.8303594293021825,0.949238578680203,3.890199477090616
ID30839,30839,0,383.0,340.5943722943723,331.93160173160175,0.0,18.0,18,11.070199012698888,1,,1347.1865284974094,1294.0,644.0,3252.0,520014.0,416.9466021121318,0.658365151771282,2.565452393541441,-0.016270094842901005,-0.1853069228664419,13.226207314944377,9.486535128622181,0.39037535287295455,1.3942084370761554,385.0,93.0232947506263,0.5590969955452256,0.859375,4.7409060907931115
ID31612,31612,0,418.0,372.8156626506024,388.49236947791167,0.0,67.0,67,11.493415626621754,1,,1352.7084337349397,1103.0,699.0,4095.0,561374.0,629.653558069491,0.6867365183969182,1.7493448318026599,0.22830148957138602,-0.10499576229405704,13.513464299343608,10.354785026740307,-0.15600397687033077,1.305045374138265,415.0,105.67086666558619,0.4670328426622305,0.8193484698914116,5.187178832991627
ID32127,32127,0,314.0,387.78586497890296,403.72151898734177,0.0,100.0,100,10.02925341359355,1,,1138.1261829652997,1054.0,714.0,2028.0,360786.0,284.449061938336,0.6398984582393407,3.1225543807183667,0.7423533898185277,-0.4457250056956006,11.035622764407682,9.219239932374332,1.4641430883895534,1.197020887335292,316.0,115.0518966362158,0.29999179857667196,0.7400468384074942,6.472174844199896
ID32384,32384,0,487.0,421.9483230663929,426.06741957563315,0.0,119.0,119,12.450578884995911,1,,1420.1683778234087,1153.0,609.0,4095.0,691622.0,708.6055717846392,0.7538965510574562,1.7229515035886727,-0.34621319886288504,0.1369048774751986,13.139317425254287,11.500619592877745,1.4174607401156825,1.1424877867790164,486.99999999999994,116.97256949184508,0.44727102553770826,0.8462206776715898,5.300533081850895
ID30851,30851,0,564.0,337.1063829787234,323.58776595744683,0.0,14.0,14,13.398760233979033,1,,1260.49378330373,1149.0,448.0,3084.0,709658.0,450.47308609483366,0.7540017515515566,2.4057150603649116,0.050265301185376976,-0.08076445737062421,13.810981292109783,13.178707059945634,0.571815718991489,1.0479769547413218,563.9999999999998,94.85663740887159,0.7876867092249981,0.9360995850622403,3.9941849709895725
ID31365,31365,0,491.0,361.8766801075269,357.24932795698925,0.0,50.0,50,12.565098628628435,1,,1250.8064516129032,1174.0,628.0,2815.0,620400.0,406.19653754039774,0.7266603218066509,2.5918414372154377,0.39791529103509915,-0.030046017179326017,13.576932072573335,11.687257431059631,0.5240694951209184,1.1616867475248533,496.00000000000006,116.51086097514899,0.4591543650620453,0.8566493955094993,5.231492093710303
ID31367,31367,0,530.0,365.70786516853934,365.68664169787763,0.0,54.0,54,13.037541149394091,1,,1264.080223880597,1168.0,535.0,2808.0,677547.0,425.2237927561569,0.7636714098110595,2.5743994437068993,-0.11888857635499407,-0.16662747250055956,13.020655713807287,12.52243235365048,1.9637836901486947,1.039786468482025,534.0,121.14883538604266,0.4572067503983992,0.8870431893687709,5.242622838197035
ID31113,31113,0,516.0,351.11100323624595,340.68867313915854,0.0,33.0,33,12.803499185170132,1,,1222.6420233463034,1121.0,711.0,2448.0,628438.0,341.36941892898614,0.7389488629945279,3.0439132833376292,-0.3528099432871242,0.013782531728638654,14.007338248581386,11.551570020579218,0.5304056203720626,1.2125917276722729,515.0000000000001,109.32544197188186,0.5414702617041584,0.8818493150684934,4.817454563415963
ID32138,32138,0,454.0,391.6603563474388,406.91759465478845,0.0,101.0,101,11.954962939989485,1,,1080.3028953229398,916.0,610.0,2772.0,485056.0,419.01243057719125,0.6767964380951499,2.0812600608525074,0.12509096103386094,0.08696253671388404,12.562487922104161,11.398440740926931,1.394346005628874,1.1021233699972341,449.0,94.98884037478676,0.6253325472103688,0.9229188078108942,4.482800537463011
