LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID68371 → ID69117,0,68371,69117,15.767571507323893,1.427164370033226,3.9708401513185962,3.9708401513185962,22.5,712.3923239116718,789.9563234541843,0.0,
ID64648 → ID65073,0,64648,65073,1.1025002874934382,3.0881913729090096,1.0500001369016283,1.0500001369016283,16.5,710.7275095139125,790.9574260397062,0.0,
ID68957 → ID70239,0,68957,70239,34.51045113114108,0.5669324965150567,5.874559654232909,5.874559654232909,26.5,715.4727796208822,792.7410874290074,0.0,
ID76207 → ID76421,0,76207,76421,1.3595190042177627,2.5292487443952485,1.165984135491458,1.165984135491458,63.5,686.7317434153122,800.999134938608,0.0,
ID69117 → ID68608,0,69117,68608,19.658727002232723,0.31073086282395823,4.433816302265208,4.433816302265208,23.5,708.6678719080194,791.791111690672,0.0,
ID72193 → ID73317,0,72193,73317,7.417488032688903,1.260280052502051,2.723506569239168,2.723506569239168,44.5,689.6563525015378,800.8356565471295,0.0,
ID64084 → ID66466,0,64084,66466,3.6333809864113893,0.5483736043332506,1.906142960643663,1.906142960643663,12.5,711.1595120732541,795.4151336234172,0.0,
ID66137 → ID67808,0,66137,67808,9.16327576750048,2.0784161327873782,3.027090313733715,3.027090313733715,19.5,710.6073856630082,788.6509117014739,0.0,
ID69915 → ID70935,0,69915,70935,1.409885432840314,0.9205796720505576,1.1873859662469968,1.1873859662469968,30.5,708.7384841947772,796.0599558351861,0.0,
ID66466 → ID65634,0,66466,65634,4.422558064834197,2.1050630803391286,2.1029878898448744,2.1029878898448744,13.5,710.6643694481668,794.5501423847704,0.0,
ID65634 → ID67287,0,65634,67287,14.664076048027457,0.18384879126985046,3.829370189473389,3.829370189473389,14.5,711.6162390213725,791.7529466010401,0.0,
ID72555 → ID72560,0,72555,72560,1.774685812223117,1.144099535697133,1.3321733416575776,1.3321733416575776,42.5,691.6594892179969,800.8013197546933,0.0,
ID73604 → ID72848,0,73604,72848,12.383205661751841,1.2134803026940415,3.5189779285684417,3.5189779285684417,46.5,677.6034547901224,800.2996767514851,0.0,
ID75334 → ID75171,0,75334,75171,20.725173646991514,1.3718805754964176,4.552490927722044,4.552490927722044,57.5,690.8131588564094,805.4422647035492,0.0,
ID66716 → ID66325,0,66716,66325,1.2272335553303706,2.6726121383750305,1.1078057389860239,1.1078057389860239,3.5,702.8663452562993,793.0906846263442,0.0,
ID74389 → ID74953,0,74389,74953,5.444123183236269,1.6390858092103897,2.3332644906302993,2.3332644906302993,52.5,682.0536131507336,801.6613001787352,0.0,
ID64346 → ID66979,0,64346,66979,33.87568015753167,1.6628908495713361,5.820281793653265,5.820281793653265,5.5,709.1379005803684,795.1218773656321,0.0,
ID73317 → ID73604,0,73317,73604,102.84359313334889,0.3968244401146268,10.141183024349225,10.141183024349225,45.5,683.3629447327558,801.6692994668771,0.0,
ID70623 → ID71328,0,70623,71328,10.292241095466517,2.303740833687306,3.2081522868259413,3.2081522868259413,36.5,701.9233738154824,803.2783855549867,0.0,
ID75821 → ID76746,0,75821,76746,6.015918673756228,2.3140365254432336,2.4527369760649487,2.4527369760649487,60.5,690.6879464707074,800.0251252289581,0.0,
ID75171 → ID75623,0,75171,75623,23.659486765847113,0.42540167007651447,4.864101845751907,4.864101845751907,58.5,692.3898067763537,801.1184432046753,0.0,
ID76782 → ID77546,0,76782,77546,19.478439446435004,3.012722395809993,4.413438506021694,4.413438506021694,67.5,683.50498858437,805.0524238184032,0.0,
ID67621 → ID66404,0,67621,66404,18.318975577458197,2.9953694130381314,4.280067239829089,4.280067239829089,7.5,711.4903109419079,793.5467683959188,0.0,
ID70239 → ID69133,0,70239,69133,20.72243108703455,2.8513507176913517,4.55218970244371,4.55218970244371,27.5,716.3854934314618,792.3368994511554,0.0,
ID71274 → ID71737,0,71274,71737,19.393786548148334,2.496780197114973,4.4038377068357475,4.4038377068357475,38.5,701.5185299041542,802.6216816179392,0.0,
ID71328 → ID71274,0,71328,71274,12.408140799558444,2.7560714789984004,3.5225190985370745,3.5225190985370745,37.5,702.5696614151203,803.4258404765742,0.0,
ID70767 → ID70051,0,70767,70051,42.12294836677399,1.7688083456618586,6.490219439030855,6.490219439030855,33.5,706.3089657059031,800.3777959386715,0.0,
ID65079 → ID64084,0,65079,64084,3.9833381321703953,1.6212829399417845,1.9958301862058294,1.9958301862058294,11.5,712.9117996931035,794.7391688826356,0.0,
ID77978 → ID78629,0,77978,78629,218.0995894487128,2.5338305946884634,14.768195199438312,14.768195199438312,69.5,677.8645541400685,804.5408354141175,0.0,
ID68642 → ID69915,0,68642,69915,13.77800076673641,0.2942715989509729,3.71187294593126,3.71187294593126,29.5,710.4330764530969,794.5568371487747,0.0,
ID71734 → ID72141,0,71734,72141,23.01407406525034,1.2221560362895376,4.797298621646389,4.797298621646389,40.5,697.2762217090014,800.0812141364413,0.0,
ID69582 → ID70623,0,69582,70623,31.030546003086236,2.7599079957179926,5.570506799482991,5.570506799482991,35.5,699.8580858898583,802.9836358945493,0.0,
ID70051 → ID69582,0,70051,69582,67.7974218841355,1.2577481874753438,8.233918986979134,8.233918986979134,34.5,701.4726116188137,803.8875616631431,0.0,
ID72560 → ID72193,0,72560,72193,0.08590786334212647,0.2803956731876182,0.2931004321766286,0.2931004321766286,43.5,690.9857196462675,800.3554624303895,0.0,
ID76746 → ID76081,0,76746,76081,8.931653500115207,1.9775163115139613,2.988587208049182,2.988587208049182,61.5,689.4144193193922,799.2095836638256,0.0,
ID74825 → ID74389,0,74825,74389,85.16439100458493,1.0480215992497193,9.228455504827714,9.228455504827714,51.5,677.5077902551577,802.7806637896724,0.0,
ID67287 → ID64648,0,67287,64648,5.130865468012243,2.4995575310698532,2.265141379254779,2.265141379254779,15.5,711.2231922428826,790.6036804997682,0.0,
ID73696 → ID73190,0,73696,73190,17.991044333399145,0.9762104356785186,4.241585120376478,4.241585120376478,48.5,672.0021522830397,799.6139110343888,0.0,
ID66979 → ID67621,0,66979,67621,8.391317833961901,2.1907434471509224,2.896777146064554,2.896777146064554,6.5,711.3626071134008,794.273555770574,0.0,
ID74192 → ID74047,0,74192,74047,4.5206027610708786,1.120963132986037,2.1261709153007615,2.1261709153007615,54.5,687.0985223381176,803.0271185359122,0.0,
ID74815 → ID75334,0,74815,75334,5.740048012946604,1.582542655328097,2.395839730229592,2.395839730229592,56.5,689.3234440661961,807.7820737878559,0.0,
ID77546 → ID77978,0,77546,77978,0.025846122264105424,0.034061569407808474,0.16076729227086406,0.16076729227086406,68.5,685.0946152133408,803.4081242495134,0.0,
ID76759 → ID77201,0,76759,77201,4.5897976656871045,1.1876101771323986,2.142381307257675,2.142381307257675,65.5,685.5365325013886,803.207672922032,0.0,
ID76421 → ID76759,0,76421,76759,5.189985804520194,1.9353865978890974,2.278154034414748,2.278154034414748,64.5,686.9596942178848,802.053574279231,0.0,
ID68258 → ID68957,0,68258,68957,11.04882418314011,0.1717498082533712,3.3239771634504516,3.3239771634504516,25.5,711.061087623176,792.3376342223091,0.0,
ID66033 → ID65155,0,66033,65155,9.939507165412051,2.977371696202262,3.1526983942984543,3.1526983942984543,9.5,710.3854347531617,792.5554284769523,0.0,
ID71737 → ID71734,0,71737,71734,4.944178642559098,1.8874748874947767,2.2235509084703002,2.2235509084703002,39.5,699.4461711456222,802.1067808440912,0.0,
ID72848 → ID73696,0,72848,73696,12.156820748383748,0.9927556516826429,3.4866632685683525,3.4866632685683525,47.5,675.1909458511899,798.3848049720135,0.0,
ID68013 → ID68371,0,68013,68371,13.379476563812704,2.3398712286163,3.65779668158479,3.65779668158479,21.5,714.0191928971485,787.5731387081075,0.0,
ID72141 → ID72555,0,72141,72555,11.884354966028624,1.001027658725264,3.44736928193494,3.44736928193494,41.5,693.6457936977691,800.1534824100302,0.0,
ID69916 → ID70767,0,69916,70767,0.9283692370268563,2.905149757940142,0.9635191939068242,0.9635191939068242,32.5,706.5616229614807,797.2022798482603,0.0,
ID67808 → ID68013,0,67808,68013,8.297413651452455,0.5146101835004114,2.8805231558611806,2.8805231558611806,20.5,712.8722125596306,786.9099716942903,0.0,
ID76081 → ID76207,0,76081,76207,5.342166304184426,0.38995308587705824,2.3113126798822408,2.3113126798822408,62.5,687.0619727289993,800.3181610291354,0.0,
ID65511 → ID66387,0,65511,66387,35.59584799802078,0.9673040677121615,5.966225607368597,5.966225607368597,1.5,706.5056330719558,794.678106742005,0.0,
ID65073 → ID64339,0,65073,64339,1.1799938117983872,1.8442397119300697,1.0862752007656196,1.0862752007656196,17.5,710.6675796366424,790.3147560192914,0.0,
ID74047 → ID74815,0,74047,74815,31.824721480611444,2.357355662619142,5.641340397512939,5.641340397512939,55.5,687.9666847003074,805.0487574840072,0.0,
ID64339 → ID66137,0,64339,66137,1.5882259587523082,0.08051172365939005,1.2602483718506874,1.2602483718506874,18.5,709.7143636594878,789.632330019928,0.0,
ID77201 → ID76782,0,77201,76782,17.523412344992103,0.8655302963724888,4.186097507821826,4.186097507821826,66.5,683.2204177064696,804.9600077102364,0.0,
ID65626 → ID66795,1,65626,66795,11.20380458105959,0.4021762103873991,1.673604237944233,3.347208475888466,2.0,605.5878059962256,837.9476125459287,0.0,
ID66795 → ID66435,1,66795,66435,1.8199173608919423,0.47703100165850104,1.349043127884332,1.349043127884332,3.5,603.6209506170107,836.7673064488968,0.0,
ID64357 → ID66986,1,64357,66986,3.9050331417641377,1.9527453521692764,1.9761156701377927,1.9761156701377927,5.5,601.2425798878116,836.9907830157138,0.0,
ID66435 → ID64357,1,66435,64357,3.472065352517874,0.9538414217468182,1.8633478882156906,1.8633478882156906,4.5,602.2811837294756,837.2724665559876,0.0,
ID66784 → ID65626,1,66784,65626,2.783734052992924,NaN,1.668452592372023,1.668452592372023,0.5,607.7207925542123,838.8877991611153,0.0,
ID66852 → ID65767,2,66852,65767,2.464884940317952,NaN,1.569995203915589,1.569995203915589,0.5,686.1021932298083,985.7634799637066,0.0,
ID65771 → ID67362,2,65771,67362,48.23618930898755,0.11533452870673622,6.9452278082858845,6.9452278082858845,14.5,657.7427303028937,1004.8369161848632,0.0,
ID69317 → ID68754,2,69317,68754,13.246661119654672,0.05786542824181044,3.6395962852567414,3.6395962852567414,28.5,623.4049186997215,1025.4970757901779,0.0,
ID74211 → ID74931,2,74211,74931,8.11100387404508,2.6546237097590772,2.8479824216531044,2.8479824216531044,50.5,578.3395779475691,1021.1127458302215,0.0,
ID72275 → ID73462,2,72275,73462,2.8438223913277714,0.833057206867338,1.6863636592763056,1.6863636592763056,44.5,585.6557966654548,1026.6454017080669,0.0,
ID69265 → ID68684,2,69265,68684,16.607366739775397,0.032285392017870826,4.07521370479824,4.07521370479824,23.5,642.3507236777976,1013.2342932784566,0.0,
ID71483 → ID71902,2,71483,71902,17.418831545889027,2.3601289371676133,4.173587371301699,4.173587371301699,38.5,600.577416367169,1029.7399127178278,0.0,
ID72640 → ID72663,2,72640,72663,10.193507043392511,0.2539420322509313,3.192727210926814,3.192727210926814,42.5,588.2181386265099,1028.865865680838,0.0,
ID70367 → ID69317,2,70367,69317,30.761703415311832,0.02933648060169447,5.546323414236843,5.546323414236843,27.5,627.5178464098062,1023.4569256753053,0.0,
ID72901 → ID73788,2,72901,73788,10.184844052177727,0.9863604469006847,3.1913702468027316,3.1913702468027316,47.5,582.0288163844632,1021.8250456043622,0.0,
ID64110 → ID66559,2,64110,66559,150.8887353991231,2.911562682720646,12.283677600748202,12.283677600748202,12.5,668.7969181222898,996.4296880894414,0.0,
ID66559 → ID65771,2,66559,65771,19.97034996134247,0.37535752508488684,4.468819750375089,4.468819750375089,13.5,662.6638018008937,1001.9646215918967,0.0,
ID74931 → ID74481,2,74931,74481,0.6743828159607864,0.13233276409321457,0.8212081441149901,0.8212081441149901,51.5,580.1607607518577,1020.9157463494709,0.0,
ID67052 → ID67644,2,67052,67644,18.21051211294128,2.0846370226671573,4.26737766232862,4.26737766232862,6.5,678.6097920992959,989.2458856665473,0.0,
ID65167 → ID64413,2,65167,64413,3.5653241644397133,2.425149762239116,1.8882066000413495,1.8882066000413495,17.5,653.6873524937978,1007.4106540952838,0.0,
ID64413 → ID66241,2,64413,66241,7.246439574300137,1.7140529773067092,2.69192116792081,2.69192116792081,18.5,652.6953667302946,1006.2461501865905,0.0,
ID69000 → ID69265,2,69000,69265,6.302287797450642,0.19142959542642157,2.5104357783959825,2.5104357783959825,22.5,644.4705441744629,1010.7150890142971,0.0,
ID72265 → ID72640,2,72265,72640,2.8261529026826437,0.35407685765942254,1.6811165642758517,1.6811165642758517,41.5,590.5732742633106,1029.418909983136,0.0,
ID64712 → ID65167,2,64712,65167,6.109061723379053,2.1375325151185463,2.4716516185294104,2.4716516185294104,16.5,654.4451768830918,1007.7013464810694,0.0,
ID64441 → ID67052,2,64441,67052,0.9887312340015568,1.9146153766539977,0.9943496537946583,0.9943496537946583,5.5,680.0492317596567,987.947814973772,0.0,
ID71778 → ID72265,2,71778,72265,9.947031299550183,0.4619401162114147,3.1538914533557083,3.1538914533557083,40.5,592.8531659288858,1030.1131492891745,0.0,
ID65767 → ID66798,2,65767,66798,7.303497820251555,1.3408194433192497,2.702498440379116,2.702498440379116,1.5,684.484020229954,986.3177435235461,0.0,
ID66798 → ID67248,2,66798,67248,1.0103323892071245,1.5927955328557488,1.0051529183199561,1.0051529183199561,2.5,683.2224590009284,985.6416934957809,0.0,
ID67644 → ID66477,2,67644,66477,6.1668956563177355,1.0962829984014364,2.483323510201145,2.483323510201145,7.5,676.1544797743659,990.8228357132327,0.0,
ID69652 → ID70710,2,69652,70710,1.0186544023352802,0.0745657597251563,1.0092841038752567,1.0092841038752567,35.5,606.6999443052075,1027.2721247563354,0.0,
ID71373 → ID71483,2,71373,71483,3.5321426694981386,2.640724001710117,1.8793995502548517,1.8793995502548517,37.5,602.1430681508077,1029.7886248124305,0.0,
ID73271 → ID74211,2,73271,74211,1.426440237073001,0.7246512542294647,1.1943367352103849,1.1943367352103849,49.5,577.4900322096158,1021.5122559397788,0.0,
ID67248 → ID66762,2,67248,66762,0.3022881171238469,2.7639733960905106,0.5498073454618871,0.5498073454618871,3.5,683.1605170451494,985.381950903128,0.0,
ID73462 → ID73691,2,73462,73691,4.017988779486876,0.7541532933407037,2.004492150018771,2.004492150018771,45.5,584.6127667587504,1025.2817995688624,0.0,
ID66241 → ID67833,2,66241,67833,24.892760939054263,0.865643513760193,4.989264568957459,4.989264568957459,19.5,649.4039512149668,1007.492722189533,0.0,
ID73788 → ID73271,2,73788,73271,16.062117130896354,1.7894300096507683,4.007757119748695,4.007757119748695,48.5,579.9156835606111,1020.9828258342975,0.0,
ID68684 → ID68291,2,68684,68291,5.849056028277817,0.9656818578216938,2.4184821744800638,2.4184821744800638,24.5,639.8173627787307,1014.6483172697324,0.0,
ID67362 → ID64712,2,67362,64712,0.6411429810077485,2.067057407283888,0.8007140444676542,0.8007140444676542,15.5,655.1767950900608,1006.9132990671083,0.0,
ID65156 → ID64110,2,65156,64110,30.056238950287835,2.9222173357059855,5.482357061546415,5.482357061546415,11.5,671.5943868926354,994.2789701900573,0.0,
ID69127 → ID70367,2,69127,70367,3.3148783657404417,0.2509576012389542,1.8206807423984144,1.8206807423984144,26.5,630.7665428061663,1021.7214180363725,0.0,
ID66477 → ID66135,2,66477,66135,6.329999544086429,0.8311364385561991,2.5159490344771354,2.5159490344771354,8.5,673.9574366131428,991.4575697649952,0.0,
ID70460 → ID70256,2,70460,70256,36.93999132400707,0.07223982915331502,3.038913922933943,6.077827845867886,31.0,618.1339474921313,1026.616290049586,0.0,
ID71902 → ID71778,2,71902,71778,19.092543440858105,0.361367117619244,4.369501509423942,4.369501509423942,39.5,596.4768849406644,1030.6579682347399,0.0,
ID68040 → ID69000,2,68040,69000,0.9536047001605391,0.6350166841455426,0.9765268558316966,0.9765268558316966,21.5,645.6328652499401,1009.4242186618707,0.0,
ID68291 → ID69127,2,68291,69127,95.40988298498675,0.8703991052409481,9.76779826700914,9.76779826700914,25.5,635.0874102691924,1017.8971829748848,0.0,
ID66135 → ID65305,2,66135,65305,49.15715633917089,3.119105767055062,7.011216466432262,7.011216466432262,9.5,675.6341785131655,989.9600305262594,0.0,
ID65305 → ID65156,2,65305,65156,145.55076766061677,3.0138663175569653,12.064442285518911,12.064442285518911,10.5,674.2703521052987,992.1664456338202,0.0,
ID68754 → ID70460,2,68754,70460,0.3581441275365651,0.20328418636487205,0.5984514412519741,0.5984514412519741,29.5,621.4555433919115,1026.3142495795205,0.0,
ID70710 → ID71373,2,70710,71373,36.944280944506446,1.8385915421451462,6.0781807265419845,6.0781807265419845,36.5,604.1429872162373,1028.7353667654677,0.0,
ID67833 → ID68040,2,67833,68040,2.0337243186190817,0.592730733906603,1.42608706558158,1.42608706558158,20.5,646.7179104536781,1009.063554482659,0.0,
ID70256 → ID70938,2,70256,70938,24.137752709961276,0.2713696870930804,4.9130186962763815,4.9130186962763815,32.5,612.7959125496066,1027.6927112245273,0.0,
ID73691 → ID72901,2,73691,72901,4.977167463503127,0.8327226612840946,2.2309566251953727,2.2309566251953727,46.5,583.2921703187683,1023.8642959777461,0.0,
ID70159 → ID69652,2,70159,69652,7.624427349437979,1.7005125816124609,2.7612365616581966,2.7612365616581966,34.5,607.5575516351118,1028.949874497992,0.0,
ID70938 → ID70159,2,70938,70159,7.8538319417056055,0.2730740324848864,2.8024689011130177,2.8024689011130177,33.5,609.3489743052286,1029.3497315046652,0.0,
ID66762 → ID64441,2,66762,64441,15.319927798854248,0.2488713450712823,3.9140679348798035,3.9140679348798035,4.5,681.6421086775457,987.0076296761831,0.0,
ID72663 → ID72275,2,72663,72275,1.8170230993916274,1.0216362004405157,1.3479699920219395,1.3479699920219395,43.5,586.5474496646177,1027.7106018942868,0.0,
ID108584 → ID108380,3,108584,108380,0.07773353859048575,1.3573109252528581,0.2788073503164609,0.2788073503164609,251.5,945.9606687161588,488.65323876983496,0.0,
ID102939 → ID103283,3,102939,103283,1.9693411180611875,2.5926380957657824,1.403332148160651,1.403332148160651,221.5,950.0621796864643,485.9423961895551,0.0,
ID101130 → ID101376,3,101130,101376,0.058237625816610794,1.6022612262981688,0.24132473105053032,0.24132473105053032,209.5,948.2998248080182,487.82186997738484,0.0,
ID103370 → ID103353,3,103370,103353,0.2627913057280012,1.7768510429745719,0.5126317447525086,0.5126317447525086,224.5,949.8007992943965,485.15722970487207,0.0,
ID116636 → ID116850,3,116636,116850,1.4294896435301447,2.162745414737052,1.1956126645072578,1.1956126645072578,301.5,954.8419029714037,478.7819508659023,0.0,
ID89687 → ID90209,3,89687,90209,1.0823130257100788,3.051394420752697,1.0403427443444198,1.0403427443444198,141.5,982.7750336591007,460.79929499483774,0.0,
ID110115 → ID110416,3,110115,110416,0.127060548761167,1.4975374676769275,0.3564555354615313,0.3564555354615313,264.5,946.8368892546407,483.3001176268308,0.0,
ID100222 → ID100127,3,100222,100127,1.6841840410712485,1.1610990053246633,1.2977611648802134,1.2977611648802134,202.5,950.0215264295481,487.70788075836685,0.0,
ID77056 → ID77241,3,77056,77241,33.73053541338443,0.29286856165714253,5.807799532816575,5.807799532816575,68.5,1019.1666544817773,443.7042365311869,0.0,
ID88106 → ID88367,3,88106,88367,3.2430657152080267,0.47800384762156695,1.8008513862082087,1.8008513862082087,137.5,984.3629749522115,457.74842020961046,0.0,
ID102431 → ID102392,3,102431,102392,6.878750997913662,2.7529477243464235,2.6227373101234637,2.6227373101234637,219.5,950.6885226037791,485.2943115702437,0.0,
ID73144 → ID74006,3,73144,74006,7.188466449291782,0.287302110515596,2.6811315613546047,2.6811315613546047,55.5,1048.0913432238954,435.46529969780465,0.0,
ID90618 → ID91241,3,90618,91241,8.597295571103981,0.3952391928592582,2.932114522167233,2.932114522167233,150.5,979.524109055747,468.05558048151573,0.0,
ID91993 → ID92752,3,91993,92752,2.7120687165449633,0.7788129755158237,1.6468359713538454,1.6468359713538454,158.5,974.4186542568589,473.86927416749836,0.0,
ID66779 → ID65697,3,66779,65697,1.0880417931032609,2.030364012167963,1.0430924182944006,1.0430924182944006,7.5,1084.3851583222504,348.2783945524069,0.0,
ID64412 → ID64841,3,64412,64841,1.4848937732104819,0.6067736226162656,1.2185621745362367,1.2185621745362367,16.5,1075.741874750407,362.37051266848823,0.0,
ID85157 → ID85434,3,85157,85434,11.942283340509977,0.2686348372185299,3.455760891686515,3.455760891686515,117.5,989.1546183833816,445.3931938223011,0.0,
ID122315 → ID122753,3,122315,122753,4.748861172112689,0.20663438233300105,2.179188191073155,2.179188191073155,332.5,960.5884510260125,477.97203651330403,0.0,
ID93099 → ID93376,3,93099,93376,4.7991327110952495,0.1628718532501733,2.190692290371984,2.190692290371984,161.5,970.3980815275957,479.04511469063993,0.0,
ID120442 → ID121069,3,120442,121069,0.7077274047446909,1.1950846653087874,0.8412653592919959,0.8412653592919959,323.5,954.0034229411177,480.5212500709627,0.0,
ID79356 → ID80101,3,79356,80101,3.8534015007936246,0.39805065233891324,1.9630082783303857,1.9630082783303857,83.5,1013.2633688215158,433.9636079203483,0.0,
ID84078 → ID85757,3,84078,85757,8.960967076896955,0.12944753526625183,2.993487443918373,2.993487443918373,114.5,984.1499848228368,445.9289961690572,0.0,
ID124151 → ID124515,3,124151,124515,0.798585213272569,1.6210940375751262,0.8936359511974488,0.8936359511974488,342.5,962.6504982061572,476.57921316157234,0.0,
ID80776 → ID81830,3,80776,81830,6.078067260493117,0.03964963844758074,2.465373655349857,2.465373655349857,91.5,1038.7509145559343,432.9254867121691,0.0,
ID86940 → ID87072,3,86940,87072,0.3058418935013105,3.1340255399563457,0.5530297401598856,0.5530297401598856,123.5,998.5259221614424,443.97795584507946,0.0,
ID113412 → ID113822,3,113412,113822,2.3767525802916922,0.6399416526617512,1.5416720080132778,1.5416720080132778,283.5,951.3017080351251,479.4700409845134,0.0,
ID86583 → ID86584,3,86583,86584,7.193741509591479,0.04514801842231014,2.682115118631465,2.682115118631465,125.5,996.7950113322811,446.7234842243413,0.0,
ID104280 → ID104654,3,104280,104654,1.9001887747306392,0.2933323813947412,1.3784733493001013,1.3784733493001013,231.5,947.1197903962601,488.6185832840823,0.0,
ID85260 → ID83868,3,85260,83868,2.876578202818248,1.1654174284858623,1.6960478185529582,1.6960478185529582,110.5,996.2448192126258,438.60464136478834,0.0,
ID81136 → ID80776,3,81136,80776,8.805525627915836,0.2886729173872675,2.967410593078726,2.967410593078726,90.5,1036.050961074859,433.21902116951526,0.0,
ID74500 → ID74032,3,74500,74032,15.05736041305331,0.2701191458887987,3.880381477774229,3.880381477774229,53.5,1051.634502025868,429.6496888500891,0.0,
ID64022 → ID66301,3,64022,66301,11.185152332375528,0.5080571747073503,3.344421075817985,3.344421075817985,12.5,1080.8775465475196,356.25291247758867,0.0,
ID85757 → ID84791,3,85757,84791,2.19116602315093,2.964736250532586,1.4802587689829538,1.4802587689829538,115.5,983.4458295244656,446.26244755515864,0.0,
ID122224 → ID122870,3,122224,122870,2.1329197696400266,0.9252778592777924,1.4604519059661043,1.4604519059661043,334.5,962.5571503870418,476.6952763757067,0.0,
ID69873 → ID71226,3,69873,71226,2.54475488787721,0.23663058896982064,1.595228788568339,1.595228788568339,36.5,1079.0265620441264,400.50274867596823,0.0,
ID118692 → ID119203,3,118692,119203,0.1351516347873391,0.05470738947271995,0.36762975231520517,0.36762975231520517,319.5,953.498924412792,480.3712382313776,0.0,
ID76913 → ID76655,3,76913,76655,14.541151129398067,0.16780021347793087,3.813286132641775,3.813286132641775,66.5,1026.4152099544435,445.38232070475283,0.0,
ID67931 → ID67946,3,67931,67946,11.4930018830586,0.13820548829735899,3.390133018490366,3.390133018490366,21.5,1073.6697770278677,376.8004803156389,0.0,
ID114470 → ID114850,3,114470,114850,0.2157026952293336,2.9653379373538553,0.4644380424010652,0.4644380424010652,289.5,954.5323416168758,478.2996528971487,0.0,
ID85419 → ID86229,3,85419,86229,1.3978899503896833,1.0389198776752162,1.1823239616914154,1.1823239616914154,119.5,993.4824930349988,444.26406913006247,0.0,
ID105129 → ID105022,3,105129,105022,0.9754965408369991,2.9612106705908867,0.987672284129204,0.987672284129204,237.5,946.3486145341934,489.84138487746435,0.0,
ID107940 → ID108584,3,107940,108584,0.7683336618105923,1.434476512634499,0.876546440190474,0.876546440190474,250.5,946.2225778997566,489.06410282073983,0.0,
ID77241 → ID78491,3,77241,78491,44.29117212912829,0.5263318826751524,6.655161315034241,6.655161315034241,69.5,1013.3403941181527,442.1974573335109,0.0,
ID105515 → ID104245,3,105515,104245,8.099025900637356,1.4530858293181548,2.8458787571921182,2.8458787571921182,233.5,946.9414807900325,490.55961481930285,0.0,
ID83221 → ID83212,3,83221,83212,0.23756576724923553,1.5678259301030033,0.4874071883438277,0.4874071883438277,106.5,1000.7875060965569,435.04940479831043,0.0,
ID106225 → ID106592,3,106225,106592,0.10851643462076205,2.2379161588928977,0.32941832769407664,0.32941832769407664,241.5,946.1189462001396,490.4493476795983,0.0,
