LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID4878,4878,0,3.0,810.2777777777778,466.3888888888889,0.0,89.0,89,0.9772050238058398,1,,586.3333333333334,612.0,511.0,636.0,1759.0,66.33500835406093,0.24743730255947394,3.506535483715226,0.7222222222221703,-2.8888888888889084,4.618205515714207,1.0826716097814757,-1.311223269671635,4.265564437074633,3.0,7.23606797749979,0.7199889689185959,1.0,4.1777457946839345
ID4625,4625,0,4.0,806.5,450.5,0.0,13.0,13,1.1283791670955126,1,,728.5,749.0,673.0,779.0,2914.0,45.79301256742124,0.2634773811244399,6.634927826292237,0.0,1.9577181618906308E-16,1.6180339887498951,1.2720196495140692,1.5707963267948966,1.272019649514069,4.0,8.0,0.7853981633974483,1.0,4.0
ID4881,4881,0,1.0,810.1666666666666,464.8333333333333,0.0,86.0,86,0.5641895835477563,1,,555.0,555.0,555.0,555.0,555.0,NaN,0.16433566433566438,NaN,NaN,Infinity,-Infinity,NaN,1.5707963267948966,NaN,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID4883,4883,0,3.0,810.2777777777778,466.3888888888889,0.0,90.0,90,0.9772050238058398,1,,566.6666666666666,554.0,530.0,616.0,1700.0,44.37717130838032,0.22386203737033275,4.671389009057513,0.7222222222221703,-2.8888888888889084,4.618205515714207,1.0826716097814757,-1.311223269671635,4.265564437074633,3.0,7.23606797749979,0.7199889689185959,1.0,4.1777457946839345
ID4629,4629,0,5.0,805.9545454545455,452.01515151515156,0.0,14.0,14,1.3231418571003069,1,,617.3333333333334,639.0,549.0,663.0,3704.0,41.171187336129464,0.2307283359914939,5.622054685402402,0.045454545454504024,-0.015151515151558125,1.5811388300841902,1.5811388300841898,0.36426947239623986,1.0000000000000002,5.5,9.122417494872465,0.8305249144042437,1.0,3.8898118896035254
ID4887,4887,0,3.0,809.3095238095239,463.92857142857144,0.0,93.0,93,1.055502061411188,1,,559.0,567.0,514.0,633.0,2236.0,54.57105459856901,0.2257550084720423,3.7732290941375792,0.6904761904761475,-3.428571428571445,5.318413501990406,1.2272507846861667,-1.3888068485400744,4.333599593786721,3.5000000000000004,7.8863495173726745,0.7071733190340203,1.0000000000000002,4.2154311323369384
ID4632,4632,0,5.0,802.2037037037037,449.8703703703704,0.0,4.0,4,1.196826841204298,1,,657.8,696.0,558.0,744.0,3289.0,87.8305186139761,0.2176488476947283,2.6773967246018655,-0.19093582012297478,0.11973595936845877,1.9134861170551893,1.2405459228307172,0.49865549137255405,1.5424548836442393,4.5,9.886349517372675,0.5785627347906083,0.8181818181818182,4.660469856609714
ID4889,4889,0,2.0,809.8333333333334,463.5,0.0,87.0,87,0.7978845608028654,1,,626.5,703.0,550.0,703.0,1253.0,108.18733752154178,0.17818523742360132,1.7515913076451077,-0.5833333333333711,0.0,-0.75,NaN,0.0,NaN,2.0,6.47213595499958,0.5999908074321633,1.0,4.576491222541474
ID4635,4635,0,6.0,804.1410256410256,451.2179487179487,0.0,10.0,10,1.438406847937898,1,,588.2857142857143,547.0,499.0,722.0,4118.0,92.01397409400069,0.23720486356567236,2.451582318380497,-0.046431046431040825,-0.069300069300024,1.9652292175776322,1.4619805569566453,0.6245228861991277,1.3442239079215816,6.5,9.886349517372675,0.8357017280308787,1.0,3.8777453159447606
ID4894,4894,0,2.0,810.8333333333334,465.5,0.0,91.0,91,0.7978845608028654,1,,592.0,678.0,506.0,678.0,1184.0,121.62236636408618,0.22588438308886974,1.7938038305681991,-0.5833333333333711,0.0,-0.75,NaN,0.0,NaN,2.0,6.47213595499958,0.5999908074321633,1.0,4.576491222541474
ID4640,4640,0,6.0,804.1410256410256,450.2179487179487,0.0,6.0,6,1.438406847937898,1,,646.5714285714286,608.0,555.0,735.0,4526.0,81.6840603440213,0.2463169489191794,3.1287796847397362,-0.046431046431040825,-0.069300069300024,1.9652292175776322,1.4619805569566453,0.6245228861991277,1.3442239079215816,6.5,9.886349517372675,0.8357017280308787,1.0,3.8777453159447606
ID4896,4896,0,4.0,805.5,465.0,0.0,95.0,95,1.1283791670955126,1,,621.25,630.0,565.0,671.0,2485.0,43.66825696849677,0.25031446540880503,5.696357429137913,2.896233977283016E-16,-2.4376635975465384E-16,2.065917563760425,1.0343340556062017,0.6531539721228321,1.9973407552066276,4.0,8.47213595499958,0.7002998325809342,1.0,4.23606797749979
ID4642,4642,0,3.0,804.2777777777778,454.3888888888889,0.0,18.0,18,0.9772050238058398,1,,572.6666666666666,570.0,520.0,628.0,1718.0,54.04936015655812,0.16209568318779974,2.9557718221793117,0.7222222222221703,-2.8888888888889084,4.618205515714207,1.0826716097814757,-1.311223269671635,4.265564437074633,3.0,7.23606797749979,0.7199889689185959,1.0,4.1777457946839345
ID4644,4644,0,7.0,803.8589743589744,451.14102564102564,0.0,9.0,9,1.438406847937898,1,,569.3333333333334,630.0,405.0,670.0,3416.0,99.5221918300972,0.2073365824621452,1.9648266989834027,-0.02564102564103164,0.025641025641031243,1.8856180831641265,1.460593486680443,2.3561944901923444,1.2909944487358054,6.5,9.886349517372675,0.8357017280308787,1.0,3.8777453159447606
ID4901,4901,0,5.0,804.9545454545455,463.01515151515156,0.0,94.0,94,1.3231418571003069,1,,553.8333333333334,566.0,419.0,653.0,3323.0,76.57001153628401,0.2497649403888827,2.8910360887404116,0.045454545454504024,-0.015151515151558125,1.5811388300841902,1.5811388300841898,0.36426947239623986,1.0000000000000002,5.5,9.122417494872465,0.8305249144042437,1.0,3.8898118896035254
ID4904,4904,0,1.0,809.1666666666666,465.8333333333333,0.0,85.0,85,0.5641895835477563,1,,519.0,519.0,519.0,519.0,519.0,NaN,0.14823008849557523,NaN,NaN,Infinity,-Infinity,NaN,1.5707963267948966,NaN,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID4649,4649,0,6.0,805.1410256410256,450.2179487179487,0.0,7.0,7,1.438406847937898,1,,616.0,626.0,500.0,740.0,4312.0,93.10925482106134,0.24759493670886076,2.6259473397127224,-0.046431046431040825,-0.069300069300024,1.9652292175776322,1.4619805569566453,0.6245228861991277,1.3442239079215816,6.5,9.886349517372675,0.8357017280308787,1.0,3.8777453159447606
ID4650,4650,0,4.0,805.0,454.5,0.0,19.0,19,1.1283791670955126,1,,573.75,583.0,535.0,627.0,2295.0,40.77070026379238,0.18799068242602016,4.453770284995417,-1.4571677198205192E-16,5.828670879282072E-16,2.558336368008464,0.9771975379242741,-1.0172219678978511,2.618033988749895,4.0,8.47213595499958,0.7002998325809342,1.0,4.23606797749979
ID4907,4907,0,4.0,810.5,465.0,0.0,92.0,92,1.1283791670955126,1,,540.75,557.0,515.0,573.0,2163.0,28.77933286231632,0.2428653514652365,7.343232532330634,2.896233977283016E-16,-2.4376635975465384E-16,2.065917563760425,1.0343340556062017,0.6531539721228321,1.9973407552066276,4.0,8.47213595499958,0.7002998325809342,1.0,4.23606797749979
ID4655,4655,0,6.0,803.1410256410256,451.2179487179487,0.0,5.0,5,1.438406847937898,1,,592.5714285714286,589.0,475.0,712.0,4148.0,95.52287185600655,0.21287657964710935,2.177582442087652,-0.046431046431040825,-0.069300069300024,1.9652292175776322,1.4619805569566453,0.6245228861991277,1.3442239079215816,6.5,9.886349517372675,0.8357017280308787,1.0,3.8777453159447606
ID4911,4911,0,4.0,805.0,465.5,0.0,97.0,97,1.1283791670955126,1,,555.75,550.0,530.0,611.0,2223.0,37.91547617178681,0.204334085778781,4.973782538795058,-1.4571677198205192E-16,5.828670879282072E-16,2.558336368008464,0.9771975379242741,-1.0172219678978511,2.618033988749895,4.0,8.47213595499958,0.7002998325809342,1.0,4.23606797749979
ID4658,4658,0,4.0,804.5,454.0,0.0,16.0,16,1.1283791670955126,1,,604.0,604.0,567.0,642.0,2416.0,30.62678566222711,0.19910662585821817,6.549277992979801,2.896233977283016E-16,-2.4376635975465384E-16,2.065917563760425,1.0343340556062017,0.6531539721228321,1.9973407552066276,4.0,8.47213595499958,0.7002998325809342,1.0,4.23606797749979
ID4914,4914,0,4.0,805.5,464.5,0.0,96.0,96,1.1283791670955126,1,,587.5,593.0,548.0,629.0,2350.0,33.51119216023208,0.2250217202432667,6.44063429021973,0.0,1.9577181618906308E-16,1.6180339887498951,1.2720196495140692,1.5707963267948966,1.272019649514069,4.0,8.0,0.7853981633974483,1.0,4.0
ID4661,4661,0,5.0,805.2333333333333,454.5666666666667,0.0,21.0,21,1.2615662610100802,1,,601.0,619.0,506.0,696.0,3005.0,74.84650960465692,0.22237288135593225,2.9215345888762907,-0.2765442708333484,-0.06666666666671973,NaN,-0.8418312607990069,0.0,NaN,5.0,9.23606797749979,0.7365557547446142,1.0,4.1304951684997055
ID4917,4917,0,2.0,803.8333333333334,465.5,0.0,99.0,99,0.7978845608028654,1,,591.5,604.0,579.0,604.0,1183.0,17.67766952966369,0.15414634146341463,8.93782971419796,-0.5833333333333711,0.0,-0.75,NaN,0.0,NaN,2.0,6.47213595499958,0.5999908074321633,1.0,4.576491222541474
ID4664,4664,0,5.0,803.2333333333333,455.5666666666667,0.0,24.0,24,1.2615662610100802,1,,711.0,709.0,650.0,816.0,3555.0,66.9776081985614,0.30084771604561816,4.910098695846388,-0.2765442708333484,-0.06666666666671973,NaN,-0.8418312607990069,0.0,NaN,5.0,9.23606797749979,0.7365557547446142,1.0,4.1304951684997055
ID4920,4920,0,3.0,805.3095238095239,466.92857142857144,0.0,98.0,98,1.055502061411188,1,,588.75,580.0,555.0,647.0,2355.0,40.235763527820204,0.2326029548212119,5.522563162021434,0.6904761904761475,-3.428571428571445,5.318413501990406,1.2272507846861667,-1.3888068485400744,4.333599593786721,3.5000000000000004,7.8863495173726745,0.7071733190340203,1.0000000000000002,4.2154311323369384
ID4668,4668,0,5.0,803.2333333333333,456.5666666666667,0.0,25.0,25,1.2615662610100802,1,,630.2,655.0,578.0,670.0,3151.0,44.40945845200096,0.2174640994268788,5.069490626116598,-0.2765442708333484,-0.06666666666671973,NaN,-0.8418312607990069,0.0,NaN,5.0,9.23606797749979,0.7365557547446142,1.0,4.1304951684997055
ID4924,4924,0,5.0,805.9545454545455,465.01515151515156,0.0,101.0,101,1.3231418571003069,1,,561.1666666666666,612.0,409.0,672.0,3367.0,93.2425153385872,0.2689857912787849,2.551411221974491,0.045454545454504024,-0.015151515151558125,1.5811388300841902,1.5811388300841898,0.36426947239623986,1.0000000000000002,5.5,9.122417494872465,0.8305249144042437,1.0,3.8898118896035254
ID4670,4670,0,6.0,803.1410256410256,457.2179487179487,0.0,28.0,28,1.438406847937898,1,,592.5714285714286,611.0,453.0,684.0,4148.0,83.45828727146103,0.2374124863660517,2.7245218660170565,-0.046431046431040825,-0.069300069300024,1.9652292175776322,1.4619805569566453,0.6245228861991277,1.3442239079215816,6.5,9.886349517372675,0.8357017280308787,1.0,3.8777453159447606
ID4927,4927,0,3.0,806.3095238095239,464.92857142857144,0.0,100.0,100,1.055502061411188,1,,574.25,560.0,520.0,686.0,2297.0,76.38662622911596,0.22980701370129714,2.8095708235616907,0.6904761904761475,-3.428571428571445,5.318413501990406,1.2272507846861667,-1.3888068485400744,4.333599593786721,3.5000000000000004,7.8863495173726745,0.7071733190340203,1.0000000000000002,4.2154311323369384
ID4673,4673,0,6.0,803.1410256410256,458.2179487179487,0.0,27.0,27,1.438406847937898,1,,577.7142857142857,565.0,516.0,662.0,4044.0,54.95669290667057,0.21796911029750865,3.7625405528939204,-0.046431046431040825,-0.069300069300024,1.9652292175776322,1.4619805569566453,0.6245228861991277,1.3442239079215816,6.5,9.886349517372675,0.8357017280308787,1.0,3.8777453159447606
ID4676,4676,0,5.0,803.9545454545455,453.01515151515156,0.0,20.0,20,1.3231418571003069,1,,565.6666666666666,578.0,501.0,654.0,3394.0,63.146390765163034,0.18920812894183597,2.850519211294391,0.045454545454504024,-0.015151515151558125,1.5811388300841902,1.5811388300841898,0.36426947239623986,1.0000000000000002,5.5,9.122417494872465,0.8305249144042437,1.0,3.8898118896035254
ID4932,4932,0,3.0,806.3095238095239,464.92857142857144,0.0,102.0,102,1.055502061411188,1,,612.0,641.0,542.0,696.0,2448.0,69.87131027825369,0.2670807453416149,3.6925026734513424,0.6904761904761475,-3.428571428571445,5.318413501990406,1.2272507846861667,-1.3888068485400744,4.333599593786721,3.5000000000000004,7.8863495173726745,0.7071733190340203,1.0000000000000002,4.2154311323369384
ID4680,4680,0,5.0,805.2333333333333,454.5666666666667,0.0,22.0,22,1.2615662610100802,1,,629.2,651.0,519.0,706.0,3146.0,72.51689458326246,0.22651072124756338,3.2047704377793367,-0.2765442708333484,-0.06666666666671973,NaN,-0.8418312607990069,0.0,NaN,5.0,9.23606797749979,0.7365557547446142,1.0,4.1304951684997055
ID4936,4936,0,2.0,806.8333333333334,465.5,0.0,105.0,105,0.7978845608028654,1,,633.5,708.0,559.0,708.0,1267.0,105.35891039679558,0.18411214953271027,1.869799139513421,-0.5833333333333711,0.0,-0.75,NaN,0.0,NaN,2.0,6.47213595499958,0.5999908074321633,1.0,4.576491222541474
ID4682,4682,0,9.0,804.3148148148148,454.9074074074074,0.0,23.0,23,1.692568750643269,1,,625.3333333333334,582.0,538.0,816.0,5628.0,95.6882960450232,0.3376643954999208,3.2992927740625566,0.09922457566609666,0.041213587406695035,2.673972278034847,1.4408830217866968,0.30850435446184643,1.8557872065971865,9.0,11.70820393249937,0.8250339438057361,1.0,3.9027346441664563
ID4941,4941,0,2.0,807.5,465.8333333333333,0.0,103.0,103,0.7978845608028654,1,,595.5,666.0,525.0,666.0,1191.0,99.7020561473032,0.14979887369267902,1.556303577505144,0.18041426413253206,-0.09993889671566725,1.456026266017997,1.1206900075381763,-0.9009660445780739,1.2992230288699147,2.0,6.47213595499958,0.5999908074321633,1.0,4.576491222541474
ID4687,4687,0,6.0,803.1410256410256,459.2179487179487,0.0,30.0,30,1.438406847937898,1,,596.2857142857143,624.0,441.0,663.0,4174.0,77.81112663733528,0.2584664225097323,3.1477859747595565,-0.046431046431040825,-0.069300069300024,1.9652292175776322,1.4619805569566453,0.6245228861991277,1.3442239079215816,6.5,9.886349517372675,0.8357017280308787,1.0,3.8777453159447606
ID4944,4944,0,3.0,806.3095238095239,465.92857142857144,0.0,104.0,104,1.055502061411188,1,,610.25,585.0,501.0,771.0,2441.0,114.16763989852817,0.2632495118910399,2.227784592174862,0.6904761904761475,-3.428571428571445,5.318413501990406,1.2272507846861667,-1.3888068485400744,4.333599593786721,3.5000000000000004,7.8863495173726745,0.7071733190340203,1.0000000000000002,4.2154311323369384
ID4690,4690,0,6.0,803.1410256410256,457.85897435897436,0.0,26.0,26,1.438406847937898,1,,622.2857142857143,595.0,475.0,807.0,4356.0,127.92147889195451,0.29483639321949046,2.2153510098407145,0.025641025641031316,-0.02564102564103135,1.8856180831641265,1.460593486680443,-0.7853981633974483,1.2909944487358054,6.5,9.886349517372675,0.8357017280308787,1.0,3.8777453159447606
ID4947,4947,0,5.0,806.2333333333333,466.5666666666667,0.0,106.0,106,1.2615662610100802,1,,601.0,630.0,532.0,669.0,3005.0,60.55575942881073,0.32398296372448226,4.857231353511734,-0.2765442708333484,-0.06666666666671973,NaN,-0.8418312607990069,0.0,NaN,5.0,9.23606797749979,0.7365557547446142,1.0,4.1304951684997055
ID4950,4950,0,4.0,805.0,467.5,0.0,109.0,109,1.1283791670955126,1,,633.0,653.0,565.0,680.0,2532.0,49.10532897082896,0.27846503408230244,5.615480148067217,-2.9823518844587343E-16,6.754957737689004E-17,2.1161526372681356,1.0916521890687163,0.20881190893810597,1.9384861391368766,4.0,8.47213595499958,0.7002998325809342,1.0,4.23606797749979
ID4695,4695,0,5.0,802.9545454545455,458.01515151515156,0.0,34.0,34,1.3231418571003069,1,,537.3333333333334,561.0,470.0,602.0,3224.0,47.65151274268916,0.17715787936322477,3.3940860221304723,0.045454545454504024,-0.015151515151558125,1.5811388300841902,1.5811388300841898,0.36426947239623986,1.0000000000000002,5.5,9.122417494872465,0.8305249144042437,1.0,3.8898118896035254
ID4953,4953,0,4.0,805.5,466.5,0.0,110.0,110,1.1283791670955126,1,,637.25,642.0,584.0,684.0,2549.0,41.015241069631664,0.27471245207534595,6.696697605662356,0.0,1.9577181618906308E-16,1.6180339887498951,1.2720196495140692,1.5707963267948966,1.272019649514069,4.0,8.0,0.7853981633974483,1.0,4.0
ID4699,4699,0,6.0,803.1410256410256,458.2179487179487,0.0,33.0,33,1.438406847937898,1,,572.4285714285714,567.0,504.0,664.0,4007.0,60.26844708705969,0.26391325776244456,3.966479691823666,-0.046431046431040825,-0.069300069300024,1.9652292175776322,1.4619805569566453,0.6245228861991277,1.3442239079215816,6.5,9.886349517372675,0.8357017280308787,1.0,3.8777453159447606
ID4955,4955,0,5.0,805.7666666666667,466.5666666666667,0.0,108.0,108,1.2615662610100802,1,,570.0,551.0,535.0,663.0,2850.0,52.630789467763066,0.3119533527696793,5.150343922404925,-0.11414464905256012,-0.35489725113429427,-0.8423007842737089,NaN,-0.14047222790026667,NaN,5.0,9.23606797749979,0.7365557547446142,1.0,4.1304951684997055
ID4703,4703,0,5.0,802.9545454545455,458.01515151515156,0.0,29.0,29,1.3231418571003069,1,,613.1666666666666,677.0,509.0,701.0,3679.0,86.51570185039631,0.23601545439274313,2.70663777393368,0.045454545454504024,-0.015151515151558125,1.5811388300841902,1.5811388300841898,0.36426947239623986,1.0000000000000002,5.5,9.122417494872465,0.8305249144042437,1.0,3.8898118896035254
ID4959,4959,0,5.0,806.2333333333333,467.5666666666667,0.0,107.0,107,1.2615662610100802,1,,624.6,604.0,550.0,755.0,3123.0,79.16943854796496,0.32686588301940234,3.8870217975196644,-0.2765442708333484,-0.06666666666671973,NaN,-0.8418312607990069,0.0,NaN,5.0,9.23606797749979,0.7365557547446142,1.0,4.1304951684997055
ID4962,4962,0,1.0,806.1666666666666,467.8333333333333,0.0,111.0,111,0.5641895835477563,1,,549.0,549.0,549.0,549.0,549.0,NaN,0.16354645001766158,NaN,NaN,Infinity,-Infinity,NaN,1.5707963267948966,NaN,1.0,5.23606797749979,0.45835219100318675,1.0,5.23606797749979
ID4708,4708,0,6.0,802.1410256410256,458.2179487179487,0.0,36.0,36,1.438406847937898,1,,597.2857142857143,577.0,523.0,727.0,4181.0,74.3207335039922,0.2614382564867072,3.331235043845123,-0.046431046431040825,-0.069300069300024,1.9652292175776322,1.4619805569566453,0.6245228861991277,1.3442239079215816,6.5,9.886349517372675,0.8357017280308787,1.0,3.8777453159447606
ID4712,4712,0,6.0,803.1410256410256,457.2179487179487,0.0,31.0,31,1.438406847937898,1,,584.8571428571429,587.0,504.0,683.0,4094.0,57.8083862757777,0.2224544640191102,3.6821152875933536,-0.046431046431040825,-0.069300069300024,1.9652292175776322,1.4619805569566453,0.6245228861991277,1.3442239079215816,6.5,9.886349517372675,0.8357017280308787,1.0,3.8777453159447606
ID4717,4717,0,5.0,803.2333333333333,458.5666666666667,0.0,32.0,32,1.2615662610100802,1,,628.0,680.0,507.0,706.0,3140.0,88.08234783428516,0.2322584864935575,2.6876365032720813,-0.2765442708333484,-0.06666666666671973,NaN,-0.8418312607990069,0.0,NaN,5.0,9.23606797749979,0.7365557547446142,1.0,4.1304951684997055
ID4721,4721,0,5.0,803.2333333333333,458.5666666666667,0.0,37.0,37,1.2615662610100802,1,,591.4,623.0,513.0,647.0,2957.0,63.457072103903435,0.2120508266156579,3.2609971823866144,-0.2765442708333484,-0.06666666666671973,NaN,-0.8418312607990069,0.0,NaN,5.0,9.23606797749979,0.7365557547446142,1.0,4.1304951684997055
ID4724,4724,0,6.0,803.1410256410256,458.2179487179487,0.0,35.0,35,1.438406847937898,1,,564.7142857142857,562.0,476.0,645.0,3953.0,54.8899331563153,0.23246002903436377,3.880980964353317,-0.046431046431040825,-0.069300069300024,1.9652292175776322,1.4619805569566453,0.6245228861991277,1.3442239079215816,6.5,9.886349517372675,0.8357017280308787,1.0,3.8777453159447606
ID4728,4728,0,5.0,800.9545454545455,461.01515151515156,0.0,39.0,39,1.3231418571003069,1,,602.8333333333334,632.0,412.0,717.0,3617.0,105.23386653861326,0.2454805275300438,2.2581450359057085,0.045454545454504024,-0.015151515151558125,1.5811388300841902,1.5811388300841898,0.36426947239623986,1.0000000000000002,5.5,9.122417494872465,0.8305249144042437,1.0,3.8898118896035254
ID4731,4731,0,3.0,803.1666666666666,459.6111111111111,0.0,38.0,38,0.9772050238058398,1,,594.0,587.0,536.0,659.0,1782.0,61.7980582219215,0.16775884665792926,2.7616833210808953,-40.07060546312464,-34.41095615030274,54.42086434618568,3.4465968596531575,0.7072973826335407,15.789738853200904,3.0,7.708203932499369,0.634489919497228,1.0,4.450333615397043
ID4734,4734,0,9.0,802.3148148148148,457.90740740740745,0.0,41.0,41,1.692568750643269,1,,632.7777777777778,609.0,523.0,830.0,5695.0,109.93722956507702,0.3717933277128749,3.119962194398961,0.09922457566609667,0.041213587406638205,2.673972278034847,1.440883021786697,0.3085043544618466,1.8557872065971863,9.0,11.70820393249937,0.8250339438057361,1.0,3.9027346441664563
ID4737,4737,0,7.0,802.7380952380953,461.4523809523809,0.0,46.0,46,1.4927053303604616,1,,678.0,707.0,526.0,820.0,4746.0,117.29308021646744,0.3685550046074861,3.1133457521069468,-0.10065605189450173,0.04761904761909363,5.9219969198285975E7,1.0500064993784701,0.0,5.639962155790467E7,7.0,11.23606797749979,0.6967535466412216,1.0,4.246834511811562
ID4742,4742,0,6.0,803.1410256410256,462.2179487179487,0.0,45.0,45,1.438406847937898,1,,626.7142857142857,610.0,524.0,829.0,4387.0,116.90696341637693,0.2809343491947625,2.3514577547891045,-0.046431046431040825,-0.069300069300024,1.9652292175776322,1.4619805569566453,0.6245228861991277,1.3442239079215816,6.5,9.886349517372675,0.8357017280308787,1.0,3.8777453159447606
ID4744,4744,0,5.0,801.9545454545455,459.01515151515156,0.0,40.0,40,1.3231418571003069,1,,585.6666666666666,638.0,453.0,691.0,3514.0,98.33344632761869,0.20054663477963783,1.9898282219740546,0.045454545454504024,-0.015151515151558125,1.5811388300841902,1.5811388300841898,0.36426947239623986,1.0000000000000002,5.5,9.122417494872465,0.8305249144042437,1.0,3.8898118896035254
ID4746,4746,0,6.0,801.1410256410256,460.2179487179487,0.0,42.0,42,1.438406847937898,1,,658.2857142857143,599.0,560.0,862.0,4608.0,107.4580759889088,0.3173574149282345,2.951551703378972,-0.046431046431040825,-0.069300069300024,1.9652292175776322,1.4619805569566453,0.6245228861991277,1.3442239079215816,6.5,9.886349517372675,0.8357017280308787,1.0,3.8777453159447606
ID4751,4751,0,3.0,804.2777777777778,464.3888888888889,0.0,50.0,50,0.9772050238058398,1,,650.6666666666666,683.0,548.0,721.0,1952.0,90.91937820582217,0.25343685239777,2.894005846867557,0.7222222222221703,-2.8888888888889084,4.618205515714207,1.0826716097814757,-1.311223269671635,4.265564437074633,3.0,7.23606797749979,0.7199889689185959,1.0,4.1777457946839345
