LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,9,0,0,0,0,0,8.0,86.0,94.0,2.5369290629213626,579.2669486195464,585.134023340706,0.0,4.45769985964392,10.739771950817103,1.8451903484247731,3.852821051050076,3.017455896209682,193.0,35.661598877151356,8.102331292502718,0.07113896019246606,0.3171161328651703,0.07113896019246604,2.159362384733508
Track_8,8,8,2,0,0,0,0,0,1.0,86.0,87.0,1.0054421281478254,578.8934609250398,592.3484848484849,0.0,1.0054421281478254,1.0054421281478254,1.0054421281478254,1.0054421281478254,NaN,17.5,1.0054421281478254,1.0054421281478254,1.0,1.0054421281478254,1.0,NaN
Track_9,9,9,2,0,0,0,0,0,1.0,86.0,87.0,1.4142135623730951,577.6666666666666,596.3333333333334,0.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,NaN,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.0,NaN
Track_10,10,10,15,1,0,0,0,1,15.0,88.0,103.0,10.511282150660096,578.4892071347804,576.9647151133357,0.0,4.235461236860407,9.692812661139763,1.299203141487897,3.3254344280766577,2.8436540677365936,200.2,62.83199122197843,15.177256715767268,0.16729188342169368,0.7007521433773397,0.16544883878969974,1.4650459851939375
Track_11,11,11,14,3,0,0,0,1,16.0,87.0,103.0,5.830951894845301,577.9279014636157,579.3896103896103,0.0,6.154426809250098,11.55608973124313,1.0943175335329518,6.037945852974933,3.1873128236046275,2.857142857142857,93.77890648923822,14.12958108821337,0.06217764861135849,0.3644344934278313,0.05921501786000389,1.7573332932465673
Track_12,12,12,5,0,0,0,0,0,4.0,91.0,95.0,12.269039334895037,574.1652402402402,567.5630463797131,0.0,4.979986590315191,8.099661667513141,0.890415473088123,6.78995510453481,3.185313814707891,39.4,19.91994636126076,12.269039334895037,0.6159172877470798,3.0672598337237593,0.6159172877470797,1.8809219123958156
Track_13,13,13,5,0,0,0,0,0,4.0,91.0,95.0,25.354147047736916,584.2586095843743,582.598300426477,0.0,7.410472770056307,14.594176144074197,1.5565726219335376,11.161669923810766,6.4746115985028405,170.2,29.64189108022523,26.89883283115242,0.85534849916007,6.338536761934229,0.85534849916007,1.1799422377843065
Track_14,14,14,4,0,0,0,0,0,3.0,100.0,103.0,5.347492778148101,583.0833333333334,575.3472222222222,0.0,4.235618120093563,4.567734398021088,3.5832256659104695,4.555894296349132,0.5650194533891559,3.25,12.70685436028069,8.111872110419657,0.4208352930260528,1.7824975927160338,0.4208352930260529,1.3781665762506083
Track_15,15,15,15,0,0,0,0,0,14.0,101.0,115.0,4.969896639506963,590.8780104823011,593.6874580020315,0.0,4.127100028763303,9.578975018226567,0.3580485834559491,3.6277394927366484,2.9497365802308337,117.4,57.77940040268625,11.207686284558225,0.0860150262008587,0.35499261710764024,0.0860150262008587,1.5990296572995157
Track_16,16,16,4,0,0,0,0,0,3.0,106.0,109.0,1.5112745009705872,584.0381642512077,577.8685990338165,0.0,2.376682649468336,2.781331060685707,1.6491327209654267,2.6995841667538745,0.6314010710438468,8.25,7.130047948405008,2.781331060685707,0.21195853266437842,0.5037581669901957,0.2119585326643784,2.184460350992364
Track_17,17,17,8,2,0,0,0,1,9.0,106.0,115.0,17.812466157646064,594.3240740740741,581.0439814814815,0.0,5.752638210615006,11.245986938558193,2.0615528128088303,4.715099930281199,3.2848742636660946,3.0,47.045120217395066,17.812466157646064,0.3786251597473834,1.9791629064051182,0.3440443904073587,1.609568575493282
Track_18,18,18,11,0,0,0,0,0,10.0,107.0,117.0,10.290232693622091,603.216539073251,594.6390169457909,0.0,4.7779188689386185,10.309518496487442,0.9306743835063289,3.620202898792298,3.4663551175269625,299.27272727272725,47.77918868938618,18.35111074716296,0.21537060330846505,1.029023269362209,0.215370603308465,1.1906648839373628
Track_19,19,19,3,0,0,0,0,0,2.0,101.0,103.0,1.6097003113159767,578.9331210191082,576.4808917197453,0.0,0.9169083605555977,1.374368541872572,0.45944817923862347,1.374368541872572,0.6469463926641201,26.0,1.8338167211111953,1.6097003113159767,0.8777869090105057,0.8048501556579883,0.8777869090105057,1.1713496669738195
Track_20,20,20,3,0,0,0,0,0,2.0,101.0,103.0,3.524714330426109,579.8888888888888,572.1944444444445,0.0,1.838136779172364,2.9309175658448656,0.7453559924998622,2.9309175658448656,1.5454254092129918,3.0,3.676273558344728,3.524714330426109,0.9587736805998573,1.7623571652130545,0.9587736805998573,0.7224185009644323
Track_21,21,21,3,0,0,0,0,0,2.0,101.0,103.0,7.211102550927978,587.2407407407408,580.5370370370371,0.0,7.05036761028383,10.18653189749907,3.91420332306859,10.18653189749907,4.435206068809943,2.3333333333333335,14.10073522056766,7.211102550927978,0.5113990467964887,3.605551275463989,0.5113990467964887,2.5704226093849067
Track_22,22,22,4,0,0,0,0,0,3.0,116.0,119.0,10.176893484641123,613.9392857142857,599.4706349206349,0.0,5.595597484855638,8.0200366367194,2.553743318791345,6.21301249905617,2.784958102777564,14.75,16.786792454566914,10.176893484641123,0.6062440762393806,3.392297828213708,0.6062440762393806,2.271994379530306
Track_23,23,23,7,1,0,0,0,1,7.0,116.0,123.0,15.0,616.330525030525,602.0431013431014,0.0,3.940418603437921,8.967521988670187,0.46927499091047664,4.47213595499958,2.893275817503102,9.714285714285714,24.111786611537998,15.0,0.6221023867564498,2.142857142857143,0.5438145939590152,1.3775646879492909
Track_24,24,24,2,0,0,0,0,0,1.0,116.0,117.0,7.488747917972862,617.4224537037037,604.7986111111111,0.0,7.488747917972862,7.488747917972862,7.488747917972862,7.488747917972862,NaN,36.0,7.488747917972862,7.488747917972862,1.0,7.488747917972862,1.0,NaN
Track_25,25,25,5,0,0,0,0,0,4.0,122.0,126.0,14.422205101855956,620.2777777777777,602.6777777777778,0.0,3.9163092680670193,10.620850678538067,0.5555555555554292,2.5772030010540226,4.548167919606625,2.2,15.665237072268077,14.422205101855956,0.9206502930866817,3.605551275463989,0.9206502930866817,1.4984782820596838
Track_26,26,26,4,0,0,0,0,0,3.0,122.0,125.0,4.9709268128473045,615.2063208045315,601.2589405721966,0.0,2.5493830703417855,3.550561899241684,1.8920397941871927,2.2055475175964796,0.8811021840498113,13.5,7.648149211025356,4.9709268128473045,0.6499515994904175,1.6569756042824348,0.6499515994904175,1.4262022155505376
Track_27,27,27,4,0,0,0,0,0,3.0,112.0,115.0,6.508521226916795,601.9558765137979,584.757494540401,0.0,5.80638608111351,9.398287504150645,2.8739023748189494,5.146968364370937,3.3118007371861355,22.25,17.419158243340533,7.5664234382049695,0.37364154662324445,2.1695070756389314,0.37364154662324445,1.7734929094863516
Track_28,28,28,4,0,0,0,0,0,3.0,149.0,152.0,21.608593640646387,601.3742605607437,592.8698052052246,0.0,8.600656723832046,12.25533260050254,2.807278944302979,10.739358626690619,5.074146612443775,24.5,25.801970171496137,22.89960855741929,0.8374784366086028,7.202864546882129,0.8374784366086028,1.1917205844425123
Track_29,29,29,15,0,0,0,0,0,14.0,149.0,163.0,5.289460753397051,610.030872759805,595.0085534927864,0.0,3.1377702086216464,7.550821360517648,0.9131316755077898,3.100770175397529,2.1304178248583696,374.73333333333335,43.92878292070306,14.61280091622691,0.12040990898712556,0.3778186252426465,0.12040990898712559,1.3381292063328825
Track_30,30,30,5,0,0,0,0,0,4.0,148.0,152.0,24.881665343795955,603.6124183006535,597.9758169934642,0.0,8.370603145398698,13.77150394792281,3.928371006591954,11.661903789690601,5.092414453671599,2.8,33.482412581594794,28.635642126552707,0.7431264184789763,6.220416335948989,0.7431264184789763,1.1071888445945828
Track_31,31,31,2,0,0,0,0,0,1.0,149.0,150.0,1.0454523047666897,620.7142857142857,604.5714285714287,0.0,1.0454523047666897,1.0454523047666897,1.0454523047666897,1.0454523047666897,NaN,2.5,1.0454523047666897,1.0454523047666897,1.0,1.0454523047666897,1.0,NaN
Track_32,32,32,2,0,0,0,0,0,1.0,161.0,162.0,6.211299937499387,609.7777777777778,587.9444444444445,0.0,6.211299937499387,6.211299937499387,6.211299937499387,6.211299937499387,NaN,2.5,6.211299937499387,6.211299937499387,1.0,6.211299937499387,1.0,NaN
Track_33,33,33,3,0,0,0,0,0,2.0,161.0,163.0,11.488489315279496,609.9550264550265,592.9391534391534,0.0,5.872194727125253,9.630356388646037,2.1140330656044677,9.630356388646037,5.314843191313298,2.6666666666666665,11.744389454250506,11.488489315279496,0.9782108606013236,5.744244657639748,0.9782108606013236,0.5471942227947159
Track_34,34,34,3,0,0,0,0,0,2.0,160.0,162.0,13.682917167849268,598.9444444444445,598.6111111111112,0.0,7.335948125587817,10.770329614269007,3.901566636906626,10.770329614269007,4.8569488796560405,1.6666666666666667,14.671896251175633,13.682917167849268,0.9325936425397555,6.841458583924634,0.9325936425397555,0.8415189460986223
Track_35,35,35,5,0,0,0,0,0,4.0,160.0,164.0,5.339001879666129,626.5045081770082,601.9822402597404,0.0,4.092414643094887,5.450268692208226,2.5321080986501707,5.225004121352772,1.4635843973613314,90.6,16.36965857237955,5.339001879666129,0.32615230525788746,1.3347504699165322,0.32615230525788746,2.057218363313234
Track_36,36,36,2,0,0,0,0,0,1.0,162.0,163.0,6.737585749242469,617.9444444444445,602.1111111111111,0.0,6.737585749242469,6.737585749242469,6.737585749242469,6.737585749242469,NaN,2.0,6.737585749242469,6.737585749242469,1.0,6.737585749242469,1.0,NaN
Track_37,37,37,2,0,0,0,0,0,1.0,162.0,163.0,2.3448668948698272,611.5132669983416,600.2777777777778,0.0,2.3448668948698272,2.3448668948698272,2.3448668948698272,2.3448668948698272,NaN,17.5,2.3448668948698272,2.3448668948698272,1.0,2.3448668948698272,1.0,NaN
Track_38,38,38,4,0,0,0,0,0,3.0,17.0,20.0,4.303678271307366,491.0718970216806,686.5761739942395,0.0,1.6272787332638152,3.11235540667449,0.46137785509502544,1.3081029380219302,1.3540034660021298,83.75,4.8818361997914455,4.303678271307366,0.8815695765235263,1.434559423769122,0.8815695765235263,1.5403996535720705
Track_39,39,39,3,0,0,0,0,0,2.0,18.0,20.0,1.940618198458861,483.1137566137566,697.4973544973545,0.0,4.455162030699557,5.398044913567203,3.512279147831912,5.398044913567203,1.3334377606808665,6.333333333333333,8.910324061399114,3.512279147831912,0.21779434564741768,0.9703090992294305,0.21779434564741768,3.036328624701471
Track_40,40,40,8,0,0,0,0,0,7.0,273.0,280.0,8.132285530664122,598.3790404040404,582.3085858585858,0.0,3.1534380832350277,9.013570016616356,0.6146362971527687,1.617802197617853,3.09338551216794,3.5,22.074066582645195,8.887844291237977,0.3684090332978242,1.1617550758091604,0.36840903329782426,1.3322111661111922
Track_41,41,41,6,0,0,0,0,0,5.0,273.0,278.0,1.6647065302490889,590.3963086573418,586.0442632942737,0.0,4.098267974681034,8.755286437995293,0.8849027640884565,2.09293679506216,3.611152511664868,175.83333333333334,20.491339873405174,8.956508657547937,0.08123951584101338,0.33294130604981775,0.08123951584101338,1.740217103053437
Track_42,42,42,24,0,0,0,0,0,23.0,276.0,299.0,9.877724659274714,581.8993809572208,590.2522571569708,0.0,2.0919370745935533,9.20595978031893,0.28622337967693706,1.1670954984240034,2.470792278857342,400.9166666666667,48.114552715651726,9.877724659274714,0.20529598846424435,0.4294662895336832,0.20529598846424435,1.5466088135540697
Track_43,43,43,5,0,0,0,0,0,4.0,276.0,280.0,5.0990195135927845,598.1166666666666,586.2055555555556,0.0,4.112571218603517,5.342584568964998,2.728733708942875,4.773415321042204,1.1721381098488988,2.4,16.450284874414066,5.0990195135927845,0.3099654232446478,1.2747548783981961,0.3099654232446478,1.812619662886976
Track_44,44,44,8,0,0,0,0,0,7.0,277.0,284.0,7.615773105863909,573.6249999999999,593.1666666666667,0.0,7.423989932942302,13.186693629901718,1.0,8.602325267042627,4.162699286656435,1.125,51.9679295305961,15.691469727919781,0.1465475568231004,1.0879675865519869,0.14654755682310033,2.1938947462552556
Track_45,45,45,3,0,0,0,0,0,2.0,283.0,285.0,2.5416678484312767,597.2660675381263,588.2709694989107,0.0,3.8922555062153905,4.920232830030753,2.864278182400028,4.920232830030753,1.4537794731516844,9.666666666666666,7.784511012430781,2.864278182400028,0.3265032118745271,1.2708339242156383,0.3265032118745271,2.7408494665504
Track_46,46,46,3,0,0,0,0,0,2.0,284.0,286.0,8.498365855987977,564.3148148148148,588.2407407407408,0.0,4.46247164719899,5.51652959435838,3.4084137000396,5.51652959435838,1.4906630443999522,2.6666666666666665,8.92494329439798,8.498365855987977,0.9522039049057311,4.249182927993989,0.9522039049057311,0.6395615362657199
Track_47,47,47,2,0,0,0,0,0,1.0,283.0,284.0,4.123105625617661,602.1666666666666,587.3333333333334,0.0,4.123105625617661,4.123105625617661,4.123105625617661,4.123105625617661,NaN,1.0,4.123105625617661,4.123105625617661,1.0,4.123105625617661,1.0,NaN
Track_48,48,48,2,0,0,0,0,0,1.0,283.0,284.0,3.605551275463989,592.6666666666666,586.8333333333334,0.0,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,NaN,3.0,3.605551275463989,3.605551275463989,1.0,3.605551275463989,1.0,NaN
Track_49,49,49,11,0,0,0,0,0,10.0,291.0,301.0,7.283223975268368,600.7214855851219,583.7796546887456,0.0,5.055265555164756,10.912245300838281,1.2947215356498796,4.138067531207468,3.3416101879077984,5.090909090909091,50.55265555164756,9.326879314785929,0.14407203530242638,0.7283223975268368,0.14407203530242638,1.4350491221074604
Track_50,50,50,13,0,0,0,0,0,12.0,288.0,300.0,1.0,605.4361889890737,585.9832624343842,0.0,4.343626843385504,9.258269032462275,1.273794553916072,3.5363654251317906,2.6115925729329987,9.307692307692308,52.12352212062604,12.078447287995543,0.019185196228408467,0.08333333333333333,0.019185196228408464,1.4625199093510453
Track_51,51,51,9,1,0,0,0,1,9.0,292.0,301.0,4.814814814814759,601.8772633744857,582.8631687242798,0.0,3.4457657854382315,8.786212543763972,1.0605793380204491,3.5644214549688296,2.5714401610081743,10.555555555555555,32.78065963028686,6.2261892116097055,0.14687974156463382,0.5349794238683065,0.15525704797729542,1.4600876842013837
Track_52,52,52,3,0,0,0,0,0,2.0,293.0,295.0,4.581228472908518,595.537037037037,579.0185185185186,0.0,2.3096108305447056,3.6192216610894112,1.0,3.6192216610894112,1.8520693979870158,1.6666666666666667,4.619221661089411,4.581228472908518,0.9917749805122076,2.290614236454259,0.9917749805122076,0.3120421215625256
Track_53,53,53,4,0,0,0,0,0,3.0,292.0,295.0,7.0710678118654755,596.4166666666666,582.8333333333334,0.0,4.568190263018924,5.0990195135927845,3.605551275463989,5.0,0.8351386599174003,1.0,13.704570789056774,8.06225774829855,0.5159641933121896,2.3570226039551585,0.5159641933121896,1.669494106719837
Track_54,54,54,2,0,0,0,0,0,1.0,292.0,293.0,1.0,595.6666666666666,578.8333333333334,0.0,1.0,1.0,1.0,1.0,NaN,1.0,1.0,1.0,1.0,1.0,1.0,NaN
Track_55,55,55,3,0,0,0,0,0,2.0,299.0,301.0,4.323903921772132,591.8809523809523,586.8650793650794,0.0,2.3692693299984224,2.8284271247461903,1.9101115352506541,2.8284271247461903,0.6493471806016154,1.6666666666666667,4.738538659996845,4.323903921772132,0.9124973397969515,2.161951960886066,0.9124973397969515,0.8602580111082567
Track_56,56,56,3,0,0,0,0,0,2.0,299.0,301.0,2.9286682136541793,597.8994708994709,586.7724867724868,0.0,3.023238543381436,3.923702289591367,2.122774797171505,3.923702289591367,1.2734480423153691,3.6666666666666665,6.046477086762872,3.923702289591367,0.48435943304336787,1.4643341068270896,0.48435943304336787,2.318304332255047
Track_57,57,57,2,0,0,0,0,0,1.0,305.0,306.0,1.6388888888889142,611.2777777777777,579.5694444444445,0.0,1.6388888888889142,1.6388888888889142,1.6388888888889142,1.6388888888889142,NaN,7.5,1.6388888888889142,1.6388888888889142,1.0,1.6388888888889142,1.0,NaN
Track_58,58,58,6,0,0,0,0,0,5.0,305.0,310.0,6.780059882505836,607.6915064464798,582.7016875755276,0.0,3.050248855163793,7.431153470202713,1.0601341452644821,2.0155807187290535,2.6024317464233326,74.66666666666667,15.251244275818966,7.202425511053828,0.444557818358185,1.3560119765011671,0.444557818358185,1.0513917746362411
Track_59,59,59,3,0,0,0,0,0,2.0,306.0,308.0,13.0,604.8333333333334,580.8333333333334,0.0,7.673698073716004,8.94427190999916,6.4031242374328485,8.94427190999916,1.7968627512680508,1.0,15.347396147432008,13.0,0.84704922418877,6.5,0.84704922418877,1.1383885512243588
Track_60,60,60,52,0,0,0,0,0,51.0,309.0,360.0,26.471169351655085,587.4070721480886,587.5100344907122,0.0,1.5266970118396996,7.86892952725564,0.23573031967734576,1.2079838512299057,1.304762986305355,676.8461538461538,77.86154760382466,26.471169351655085,0.33997743644071604,0.5190425363069625,0.339977436440716,1.2707931642227421
Track_61,61,61,2,0,0,0,0,0,1.0,355.0,356.0,5.905636562630387,583.2222222222222,601.6111111111111,0.0,5.905636562630387,5.905636562630387,5.905636562630387,5.905636562630387,NaN,2.0,5.905636562630387,5.905636562630387,1.0,5.905636562630387,1.0,NaN
Track_62,62,62,2,0,0,0,0,0,1.0,6.0,7.0,2.23606797749979,405.1666666666667,778.3333333333334,0.0,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,NaN,1.0,2.23606797749979,2.23606797749979,1.0,2.23606797749979,1.0,NaN
