LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID294311 → ID294296,0,294311,294296,9.770144373610236,1.4425116943250018,3.125723016137264,3.125723016137264,9.5,699.5009910207355,780.1858813582255,0.0,
ID294280 → ID294290,0,294280,294290,2.6588592195973577,2.1352917998511707,1.6306008768540994,1.6306008768540994,16.5,696.8442091417194,773.0000152665575,0.0,
ID294308 → ID294281,0,294308,294281,6.397239579620913,0.742609678365023,2.5292764933120524,2.5292764933120524,14.5,700.1405479266396,776.6665608889143,0.0,
ID294284 → ID294299,0,294284,294299,14.459206945868464,2.831047642278189,3.8025263898977038,3.8025263898977038,5.5,698.8888491834273,783.0476824520352,0.0,
ID294314 → ID294311,0,294314,294311,8.574334264160068,2.802710303328265,2.9281964183025817,2.9281964183025817,8.5,699.4416949211573,782.459220767271,0.0,
ID294263 → ID294268,0,294263,294268,1.5187239039575493,1.2185971157454258,1.2323651666440225,1.2323651666440225,3.5,699.4858844202909,783.8351876570924,0.0,
ID294330 → ID294327,0,294330,294327,140.56897871453296,1.8849449061683008,11.856178925544814,11.856178925544814,23.5,673.6501051726992,798.0342153086426,0.0,
ID294302 → ID294314,0,294302,294314,0.20705939383403466,2.4143353168729695,0.4550377938523729,0.4550377938523729,7.5,698.6204623283128,783.4039934856171,0.0,
ID294287 → ID294260,0,294287,294260,13.050193434820024,1.9073137528612183,3.612505146684226,3.612505146684226,18.5,698.1639598338388,775.3727793955476,0.0,
ID294319 → ID294324,0,294319,294324,57.69345965360179,0.7675152301348882,7.595621084124839,7.595621084124839,20.5,689.0499946337668,777.3896481458175,0.0,
ID294268 → ID294284,0,294268,294284,10.083924110786663,3.0436824283699715,3.175519502504537,3.175519502504537,4.5,699.4816407309661,782.8588088577858,0.0,
ID294271 → ID294259,0,294271,294259,1.6453107578085262,2.366127131287321,1.2826966741239045,1.2826966741239045,11.5,698.5102988855987,778.0070027224674,0.0,
ID294309 → ID294294,1,294309,294294,7.924557503626807,2.386411927279305,2.8150590586392332,2.8150590586392332,9.5,240.2904423717211,444.76592743772824,0.0,
ID294272 → ID294261,1,294272,294261,4.662427359082824,2.7543516038657194,2.159265467487225,2.159265467487225,2.5,238.45291815340238,438.8853775912622,0.0,
ID294276 → ID294278,1,294276,294278,6.257129257148817,0.9473067993251244,2.5014254450510447,2.5014254450510447,15.5,238.91202916814677,440.59621721977925,0.0,
ID294257 → ID294303,1,294257,294303,31.028474326377236,2.9949827050638294,5.570320845909797,5.570320845909797,12.5,239.73333457656315,443.07819134926,0.0,
ID294266 → ID294291,1,294266,294291,60.27016976465622,NaN,7.763386488167146,7.763386488167146,0.5,239.3568338366408,438.1020110727639,0.0,
ID294294 → ID294269,1,294294,294269,19.262412109783018,2.564186452229154,4.388896456944845,4.388896456944845,10.5,239.44371244888762,443.8152550557613,0.0,
ID294297 → ID294300,1,294297,294300,4.490061268187907,2.2470753580573253,2.118976467115175,2.118976467115175,6.5,239.49796992481203,441.14734196602615,0.0,
ID294282 → ID294297,1,294282,294297,18.928848912940396,2.9795568891916586,4.350729698905736,4.350729698905736,5.5,240.66367639528931,439.87818399044204,0.0,
ID294264 → ID294282,1,294264,294282,12.305528487024878,1.4517059178376994,3.5079236717786317,3.5079236717786317,4.5,241.17549286035336,440.00301905058257,0.0,
ID294269 → ID294257,1,294269,294257,1.6581209966416306,0.04029498201576457,1.2876804714841452,1.2876804714841452,11.5,239.2434960335732,440.98444226783647,0.0,
ID294306 → ID294276,1,294306,294276,4.665960226519834,2.1883253226591832,2.1600833841590084,2.1600833841590084,14.5,237.35508283970069,441.96884381027076,0.0,
ID294291 → ID294272,1,294291,294272,16.752014048007723,2.7447531848036575,4.0929224336661605,4.0929224336661605,1.5,237.3320087460994,438.8111093042676,0.0,
ID294312 → ID294309,1,294312,294309,1.6024377094988413,3.113162655598778,1.2658742866093937,1.2658742866093937,8.5,241.12355251764455,444.14119133656334,0.0,
ID294261 → ID294264,1,294261,294264,11.123014148035182,3.004514603308154,3.33511831095018,3.33511831095018,3.5,238.67396969229935,439.46032981950924,0.0,
ID294303 → ID294306,1,294303,294306,28.7015089786438,2.4987331388135807,5.357378928043433,5.357378928043433,13.5,238.27382634100346,444.00537104534527,0.0,
ID294300 → ID294312,1,294300,294312,10.021264754186756,0.718101732955654,3.165638127485003,3.165638127485003,7.5,240.83828311436287,443.23471093653416,0.0,
ID294310 → ID294295,2,294310,294295,0.08547008547007284,3.141592653589793,0.2923526731023215,0.2923526731023215,9.5,98.0,435.1794871794872,0.0,
ID294398 → ID294407,2,294398,294407,0.18969099276796458,2.534308783414239,0.4355352945146519,0.4355352945146519,49.5,105.81282051282052,425.3538461538462,0.0,
ID294403 → ID294391,2,294403,294391,0.07590156541201744,3.141592653589793,0.27550238730729254,0.27550238730729254,56.5,107.04778554778554,426.1165501165501,0.0,
ID294345 → ID294343,2,294345,294343,2.8544563439666106,2.363023652318098,1.6895136412490461,1.6895136412490461,26.5,101.54778554778554,430.6165501165501,0.0,
ID294487 → ID294483,2,294487,294483,0.8395061728395539,1.7251151027210367,0.9162456945817283,0.9162456945817283,81.5,101.38888888888889,425.94444444444446,0.0,
ID294301 → ID294313,2,294301,294313,1.1579776138180844,0.36517117033199026,1.0760936826401708,1.0760936826401708,7.5,97.72792022792024,435.56267806267806,0.0,
ID294406 → ID294414,2,294406,294414,0.4719926538108788,1.6046514789521775,0.6870172150760698,0.6870172150760698,59.5,107.72727272727272,425.75757575757575,0.0,
ID294307 → ID294277,2,294307,294277,2.2250738585072014E-308,0.0,0.0,0.0,14.5,99.95454545454545,434.01515151515156,0.0,
ID294465 → ID294452,2,294465,294452,1.0,0.0,1.0,1.0,77.5,103.0,426.5,0.0,
ID294318 → ID294323,2,294318,294323,0.17636423405652624,0.13114817994204425,0.41995741933739694,0.41995741933739694,20.5,102.32051282051282,431.10897435897436,0.0,
ID294363 → ID294357,2,294363,294357,2.2250738585072014E-308,0.0,0.0,0.0,38.5,105.14102564102564,426.2179487179487,0.0,
ID294365 → ID294370,2,294365,294370,0.5325987144168559,0.5932116877323212,0.729793610835869,0.729793610835869,41.5,106.22727272727272,426.25757575757575,0.0,
ID294417 → ID294426,2,294417,294426,0.42283950617281146,1.2331820818616168,0.6502611061510687,0.6502611061510687,61.5,106.38888888888889,427.69444444444446,0.0,
ID294483 → ID294505,2,294483,294505,0.06172839506172559,0.43108502733366433,0.1242259987499855,0.248451997499971,83.0,101.61111111111111,425.44444444444446,0.0,
ID294273 → ID294262,2,294273,294262,3.25,0.5880026035475675,1.8027756377319946,1.8027756377319946,2.5,98.0,437.75,0.0,
ID294326 → ID294336,2,294326,294336,2.2250738585072014E-308,0.0,0.0,0.0,24.5,102.14102564102564,430.2179487179487,0.0,
ID294336 → ID294345,2,294336,294345,1.0,0.0,1.0,1.0,25.5,102.14102564102564,430.7179487179487,0.0,
ID294341 → ID294348,2,294341,294348,2.0,2.6845238970419745,1.4142135623730951,1.4142135623730951,31.5,103.45454545454545,428.51515151515156,0.0,
ID294267 → ID294292,2,294267,294292,0.06172839506172559,NaN,0.248451997499971,0.248451997499971,0.5,98.38888888888889,439.44444444444446,0.0,
ID294277 → ID294279,2,294277,294279,2.175831037649192,0.0,1.4750698416174035,1.4750698416174035,15.5,100.0939393939394,433.29090909090917,0.0,
ID294420 → ID294423,2,294420,294423,0.38189164370982986,2.4484334316372918,0.617973821217234,0.617973821217234,63.5,107.0939393939394,426.29090909090917,0.0,
ID294361 → ID294363,2,294361,294363,2.2250738585072014E-308,0.0,0.0,0.0,37.5,105.14102564102564,426.2179487179487,0.0,
ID294298 → ID294301,2,294298,294301,0.12663858247902585,2.325309595458765,0.355863151336333,0.355863151336333,6.5,97.22792022792024,436.06267806267806,0.0,
ID294304 → ID294307,2,294304,294307,2.381083562901785,2.6341576188382785,1.5430760068453482,1.5430760068453482,13.5,99.22727272727272,433.75757575757575,0.0,
ID294329 → ID294326,2,294329,294326,1.0225180802104512,2.34542527165237,1.0111963608570054,1.0111963608570054,23.5,101.82051282051282,430.60897435897436,0.0,
ID294473 → ID294479,2,294473,294479,0.5353385930308342,2.8176880738666292,0.7316683627374045,0.7316683627374045,75.5,105.07051282051282,426.85897435897436,0.0,
ID294270 → ID294258,2,294270,294258,0.07590156541201744,1.5289046816991725,0.27550238730729254,0.27550238730729254,11.5,99.04778554778554,434.1165501165501,0.0,
ID294279 → ID294289,2,294279,294289,0.3865351742274561,1.8701249806945186,0.6217195301962583,0.6217195301962583,16.5,100.50769230769231,432.71282051282054,0.0,
ID294407 → ID294386,2,294407,294386,0.0249781298732211,0.4358403118797726,0.1580447084632102,0.1580447084632102,50.5,105.9067599067599,425.07808857808857,0.0,
ID294375 → ID294367,2,294375,294367,0.06172839506172559,1.1071487177941928,0.248451997499971,0.248451997499971,43.5,106.61111111111111,425.44444444444446,0.0,
ID294470 → ID294490,2,294470,294490,0.4416896235077624,3.141592653589793,0.6645973393775831,0.6645973393775831,79.5,102.72727272727272,426.25757575757575,0.0,
ID294476 → ID294457,2,294476,294457,1.0,1.8925468811915465,1.0,1.0,72.5,106.0,425.5,0.0,
ID294426 → ID294420,2,294426,294420,4.146235078053087,2.567695973842936,2.0362306053227583,2.0362306053227583,62.5,106.72727272727272,427.00757575757575,0.0,
ID294370 → ID294375,2,294370,294375,1.0,2.2974386674765768,1.0,1.0,42.5,106.5,426.0,0.0,
ID294423 → ID294430,2,294423,294430,0.38189164370982986,3.141592653589793,0.617973821217234,0.617973821217234,64.5,107.0939393939394,426.29090909090917,0.0,
ID294408 → ID294406,2,294408,294406,0.5629017447199722,1.5574683395378919,0.7502677820085121,0.7502677820085121,58.5,107.22727272727272,425.75757575757575,0.0,
ID294436 → ID294476,2,294436,294476,0.36281179138320113,3.141592653589793,0.6023386019368185,0.6023386019368185,71.5,106.4047619047619,425.2142857142857,0.0,
ID294258 → ID294304,2,294258,294304,0.4719926538108788,0.020527164900276063,0.6870172150760698,0.6870172150760698,12.5,98.72727272727272,433.75757575757575,0.0,
ID294414 → ID294417,2,294414,294417,4.698704213855697,1.6073904316791356,2.1676494674775477,2.1676494674775477,60.5,107.1161616161616,426.7020202020202,0.0,
ID294454 → ID294446,2,294454,294446,2.2250738585072014E-308,0.0,0.0,0.0,69.5,106.5,425.5,0.0,
ID294440 → ID294473,2,294440,294473,1.6908854271490072,0.28827889711594684,1.3003405043099316,1.3003405043099316,74.5,105.22527472527472,426.57326007326003,0.0,
ID294265 → ID294283,2,294265,294283,1.0,1.6041173226732386,1.0,1.0,4.5,97.95454545454545,436.51515151515156,0.0,
ID294391 → ID294408,2,294391,294408,0.07590156541201744,3.141592653589793,0.27550238730729254,0.27550238730729254,57.5,107.04778554778554,426.1165501165501,0.0,
ID294377 → ID294384,2,294377,294384,1.0,3.141592653589793,1.0,1.0,46.5,106.0,425.5,0.0,
ID294381 → ID294403,2,294381,294403,0.07590156541201744,3.141592653589793,0.27550238730729254,0.27550238730729254,55.5,107.04778554778554,426.1165501165501,0.0,
ID294369 → ID294365,2,294369,294365,0.42354903393864646,1.1769399327298602,0.6508064489067747,0.6508064489067747,40.5,105.63203463203463,425.97186147186153,0.0,
ID294355 → ID294359,2,294355,294359,0.2068411386593206,1.3174960804477713,0.45479790969101935,0.45479790969101935,35.5,104.72727272727272,427.00757575757575,0.0,
ID294323 → ID294316,2,294323,294316,0.04138321995464595,2.2371669287924023,0.20342866060279202,0.20342866060279202,21.5,102.4047619047619,430.9642857142857,0.0,
ID294446 → ID294436,2,294446,294436,0.36281179138320113,0.0,0.6023386019368185,0.6023386019368185,70.5,106.4047619047619,425.2142857142857,0.0,
ID294347 → ID294341,2,294347,294341,0.33946740128558867,0.22332557567899422,0.5826383108632565,0.5826383108632565,30.5,103.86060606060607,428.29090909090917,0.0,
ID294395 → ID294387,2,294395,294387,2.484921946740153,2.1784042611996774,1.576363519858333,1.576363519858333,52.5,107.0939393939394,424.79090909090917,0.0,
ID294348 → ID294350,2,294348,294350,1.3280532598715307,2.8492453873971395,1.152411931503458,1.152411931503458,32.5,103.22727272727272,428.50757575757575,0.0,
ID294457 → ID294440,2,294457,294440,0.21995464852609076,1.152571997215683,0.4689932286569719,0.4689932286569719,73.5,105.4047619047619,425.7142857142857,0.0,
ID294350 → ID294352,2,294350,294352,0.45841551610779663,1.405483936370597,0.6770638936672052,0.6770638936672052,33.5,103.82051282051282,428.10897435897436,0.0,
ID294386 → ID294395,2,294386,294395,2.0,0.13599741803723278,1.4142135623730951,1.4142135623730951,51.5,106.45454545454545,424.51515151515156,0.0,
ID294490 → ID294487,2,294490,294487,1.5061728395061826,0.9083049330333836,1.227262335243033,1.227262335243033,80.5,101.88888888888889,426.44444444444446,0.0,
ID294289 → ID294286,2,294289,294286,0.5397764628534454,1.5497801298113365,0.7346948093279586,0.7346948093279586,17.5,100.96153846153845,432.53846153846155,0.0,
ID294292 → ID294273,2,294292,294273,1.0,2.0344439357956006,1.0,1.0,1.5,98.5,439.0,0.0,
ID294334 → ID294332,2,294334,294332,0.8588888888889297,0.4152721423861216,0.9267625849638783,0.9267625849638783,28.5,103.13333333333334,429.28333333333336,0.0,
ID294384 → ID294379,2,294384,294379,0.20841551610785347,2.475623416210613,0.4565254824299006,0.4565254824299006,47.5,106.32051282051282,425.35897435897436,0.0,
ID294452 → ID294470,2,294452,294470,0.4416896235077624,2.323947607757134,0.6645973393775831,0.6645973393775831,78.5,102.72727272727272,426.25757575757575,0.0,
ID294379 → ID294398,2,294379,294398,0.26174884944121135,1.4159212605180793,0.511613965252329,0.511613965252329,48.5,105.95384615384616,425.39230769230767,0.0,
ID294387 → ID294400,2,294387,294400,0.27886134067950685,0.7339564591131111,0.5280732342010025,0.5280732342010025,53.5,107.0939393939394,425.79090909090917,0.0,
ID294479 → ID294465,2,294479,294465,2.25,1.3768371795349994,1.5,1.5,76.5,104.25,426.5,0.0,
ID294283 → ID294298,2,294283,294298,0.7029411924516535,1.8151006811904127,0.8384158827524998,0.8384158827524998,5.5,97.54778554778554,436.1165501165501,0.0,
ID294352 → ID294355,2,294352,294355,1.6122616699538717,1.6119135913499247,1.2697486640882405,1.2697486640882405,34.5,104.32051282051282,427.60897435897436,0.0,
ID294359 → ID294361,2,294359,294361,0.6703071598177883,1.3743308608024658,0.8187228834091473,0.8187228834091473,36.5,105.04778554778554,426.6165501165501,0.0,
ID294459 → ID294448,2,294459,294448,0.09944115713348867,2.5844682634304674,0.3153429199038543,0.3153429199038543,66.5,107.07051282051282,426.35897435897436,0.0,
ID294433 → ID294454,2,294433,294454,0.07555555555556971,0.8041313347326315,0.27487370837453645,0.27487370837453645,68.5,106.63333333333334,425.53333333333336,0.0,
ID294256 → ID294318,2,294256,294318,0.49046679815912386,0.6926418432092105,0.7003333478845084,0.7003333478845084,19.5,101.82051282051282,431.35897435897436,0.0,
ID294448 → ID294433,2,294448,294433,0.5643129520051174,0.9853339379359508,0.7512076623711432,0.7512076623711432,67.5,106.95384615384616,425.89230769230767,0.0,
ID294286 → ID294256,2,294286,294256,0.6443129520051991,0.04684071291589409,0.8026910688460406,0.8026910688460406,18.5,101.32051282051282,431.85897435897436,0.0,
ID294313 → ID294310,2,294313,294310,0.08547008547007284,2.1799243622444333,0.2923526731023215,0.2923526731023215,8.5,98.0,435.1794871794872,0.0,
ID294505 → ID294526,2,294505,294526,0.06172839506172559,3.141592653589793,0.248451997499971,0.248451997499971,84.5,101.61111111111111,425.44444444444446,0.0,
ID294430 → ID294459,2,294430,294459,0.23714416896230914,2.76703588895882,0.48697450545414506,0.48697450545414506,65.5,106.97727272727272,426.25757575757575,0.0,
ID294357 → ID294369,2,294357,294369,0.1121308483945513,0.0,0.3348594457299231,0.3348594457299231,39.5,105.22527472527472,426.07326007326003,0.0,
ID294400 → ID294381,2,294400,294381,0.07590156541201744,1.2996727484221677,0.27550238730729254,0.27550238730729254,54.5,107.04778554778554,426.1165501165501,0.0,
ID294343 → ID294334,2,294343,294334,3.4849219467401724,2.1067488652704496,1.866794564685727,1.866794564685727,27.5,101.86060606060607,429.79090909090917,0.0,
ID294373 → ID294377,2,294373,294377,1.0,0.4636476090007038,1.0,1.0,45.5,106.0,425.5,0.0,
ID294262 → ID294265,2,294262,294265,0.2068411386593206,2.192119926220806,0.45479790969101935,0.45479790969101935,3.5,97.72727272727272,437.00757575757575,0.0,
ID294295 → ID294270,2,294295,294270,2.0,1.0516502125482543,1.4142135623730951,1.4142135623730951,10.5,98.64102564102564,434.7179487179487,0.0,
ID294332 → ID294347,2,294332,294347,0.25888888888885,0.36125273908400884,0.5088112507490867,0.5088112507490867,29.5,103.63333333333334,428.78333333333336,0.0,
ID294367 → ID294373,2,294367,294373,0.06172839506172559,3.141592653589793,0.248451997499971,0.248451997499971,44.5,106.61111111111111,425.44444444444446,0.0,
ID294316 → ID294329,2,294316,294329,0.6604308390022664,0.44677804379821945,0.8126689602798094,0.8126689602798094,22.5,101.9047619047619,430.9642857142857,0.0,
ID294255 → ID294317,3,294255,294317,18.285575677986657,2.6175158955941917,4.276163663610954,4.276163663610954,19.5,252.36144522579394,424.69813565912204,0.0,
ID294325 → ID294335,3,294325,294335,0.9570181415134111,1.4175106684562233,0.9782730403693087,0.9782730403693087,24.5,250.35782134920066,439.08970475780825,0.0,
ID294315 → ID294328,3,294315,294328,9.951461328776798,0.94051384371452,3.1545936867965736,3.1545936867965736,22.5,252.55403974273224,434.5998769022057,0.0,
ID294288 → ID294285,3,294288,294285,7.516186155109717,NaN,2.741566368904776,2.741566368904776,17.5,249.99401836833016,425.1097493321553,0.0,
ID294344 → ID294342,3,294344,294342,10.254310589838795,2.344021779602244,3.2022352489844956,3.2022352489844956,26.5,247.80640991922405,438.80530955959534,0.0,
ID294317 → ID294322,3,294317,294322,7.327977526751034,0.1121281297881286,2.707023739598719,2.707023739598719,20.5,253.82554384199278,427.862198790023,0.0,
ID294335 → ID294344,3,294335,294344,8.406472433412606,1.0211781815104048,2.8993917350735146,2.8993917350735146,25.5,248.682666506811,439.61462508135514,0.0,
ID294328 → ID294325,3,294328,294325,16.35967182219145,1.0376817214240592,4.044709114657252,4.044709114657252,23.5,251.98515856295762,437.6815064360296,0.0,
ID294333 → ID294331,3,294333,294331,43.39856734465592,0.9974556511796223,6.587758901527584,6.587758901527584,28.5,257.00138165412744,437.23036250698027,0.0,
ID294322 → ID294315,3,294322,294315,21.853885601349454,0.8984510346747403,4.67481396435724,4.67481396435724,21.5,253.11914891641823,431.1389852635647,0.0,
ID294346 → ID294340,3,294346,294340,89.52055120110407,1.2425034421177035,9.46153006659621,9.46153006659621,30.5,253.47955939485354,447.70997120526533,0.0,
ID294331 → ID294346,3,294331,294346,61.59339607384507,1.9658966197166519,7.848146027810968,7.848146027810968,29.5,256.12296692741484,441.1707137443334,0.0,
ID294342 → ID294333,3,294342,294333,43.546547909301445,1.020596925711434,6.598980823528846,6.598980823528846,27.5,251.3023508143184,436.20665844721225,0.0,
ID294285 → ID294255,3,294285,294255,8.273643280508535,1.945994145230892,2.8763941455420423,2.8763941455420423,18.5,251.31221023899286,424.23515160470924,0.0,
ID294351 → ID294353,4,294351,294353,45.946729354443995,3.1398231611613716,6.778401681402777,6.778401681402777,33.5,259.0808816465438,467.1465716702111,0.0,
ID294353 → ID294356,4,294353,294356,34.18165399821202,1.35990749429383,5.846507846416698,5.846507846416698,34.5,263.25530550902045,464.54769968611464,0.0,
ID294360 → ID294362,4,294360,294362,37.07113301971133,2.23938929873432,6.088606820916533,6.088606820916533,36.5,264.12827635331786,463.5501165467215,0.0,
ID294356 → ID294360,4,294356,294360,7.210325984167445,2.3627573353939693,2.685205017157432,2.685205017157432,35.5,265.01886503710455,465.83264542893255,0.0,
ID294362 → ID294364,4,294362,294364,18.546046181293338,0.24986791604660882,4.306512066776702,4.306512066776702,37.5,263.9687486902444,458.3943396880867,0.0,
ID294349 → ID294351,4,294349,294351,3.777903675402264,NaN,1.9436830182419829,1.9436830182419829,32.5,258.1553596290396,469.3797410426979,0.0,
ID294366 → ID294372,5,294366,294372,14.959469576711511,2.6065932924900266,3.8677473517166954,3.8677473517166954,41.5,249.184093735505,471.5569370002636,0.0,
ID294376 → ID294368,5,294376,294368,40.274529658942654,2.780246568218264,6.346221683721949,6.346221683721949,43.5,254.41660441803106,467.31738093552855,0.0,
ID294374 → ID294378,5,294374,294378,173.00267685918936,0.439876538140802,13.153048196490019,13.153048196490019,45.5,251.060720056046,482.5655658765663,0.0,
ID294368 → ID294374,5,294368,294374,66.50772463317665,1.467738692361833,8.155226829045079,8.155226829045079,44.5,252.074396297887,472.20325588998907,0.0,
ID294371 → ID294366,5,294371,294366,22.530001484617124,NaN,4.746577870910486,4.746577870910486,40.5,249.0621366897547,470.34828365262695,0.0,
ID294372 → ID294376,5,294372,294376,63.28646361374783,0.44980162326866985,7.955278977744767,7.955278977744767,42.5,254.2756905848546,468.8198976107861,0.0,
ID294385 → ID294380,6,294385,294380,190.21098408604308,NaN,13.79169982583884,13.79169982583884,47.5,252.06568027747053,513.2306472635008,0.0,
ID294380 → ID294399,6,294380,294399,48.397623894263184,0.3273307177828734,6.956840079681521,6.956840079681521,48.5,252.95956999932554,523.4423681472622,0.0,
ID294399 → ID294412,6,294399,294412,18.795687414852583,0.12508206324030935,4.3353993374143265,4.3353993374143265,49.5,251.957807012309,528.9882966096637,0.0,
ID294474 → ID294480,7,294474,294480,5.013549036408811,2.290866579102718,2.239095584473519,2.239095584473519,75.5,705.8086867756757,788.8063349889317,0.0,
ID294432 → ID294461,7,294432,294461,2.4977252881769885,3.1072146930191136,1.580419339345412,1.580419339345412,65.5,708.5879773864949,784.5581408521098,0.0,
ID294451 → ID294435,7,294451,294435,10.709337914462145,0.6373457731776961,3.272512477357748,3.272512477357748,67.5,705.4433627493183,780.5410178409145,0.0,
ID294458 → ID294449,7,294458,294449,12.471687481385965,0.45896968585505615,3.5315276413169934,3.5315276413169934,69.5,706.1555431242803,783.8660159255597,0.0,
ID294466 → ID294453,7,294466,294453,44.28147647241058,1.9832625594982247,6.65443284378245,6.65443284378245,77.5,705.9426509312121,784.177200704627,0.0,
ID294422 → ID294425,7,294422,294425,0.41832325919174085,0.18590906936771784,0.6467791425144606,0.6467791425144606,63.5,707.5474345723295,785.3723837838261,0.0,
ID294480 → ID294466,7,294480,294466,17.12883754520289,0.4105602531667578,4.1386999825069335,4.1386999825069335,76.5,707.9833081675865,786.5579940296434,0.0,
ID294506 → ID294527,7,294506,294527,45.443552350774944,0.5322871769162401,6.741183304938009,6.741183304938009,84.5,709.968757400934,791.5709968643723,0.0,
ID294413 → ID294416,7,294413,294416,0.6061626141790084,0.8770885104099644,0.7785644573052436,0.7785644573052436,59.5,708.7532700569292,786.54298298497,0.0,
ID294453 → ID294471,7,294453,294471,12.050373357003359,1.2646742475105748,3.4713647686469598,3.4713647686469598,78.5,701.8295850414765,784.9811856782669,0.0,
ID294393 → ID294410,7,294393,294410,5.398567147639167,2.5798075691123867,2.3234816865297576,2.3234816865297576,57.5,707.2214400307043,786.9866029552869,0.0,
ID294488 → ID294484,7,294488,294484,1.49321660307734,1.249134323144395,1.2219724232065714,1.2219724232065714,81.5,703.2446089062387,792.6806097737294,0.0,
ID294383 → ID294405,7,294383,294405,1.6806023406831556,2.8691976538091537,1.2963804768211975,1.2963804768211975,55.5,707.9409766942406,788.3746580434379,0.0,
ID294405 → ID294393,7,294405,294393,6.058380901564446,1.4391320024269074,2.4613778461594324,2.4613778461594324,56.5,707.8837054055411,786.9114690310101,0.0,
ID294397 → ID294389,7,294397,294389,1.9826293661700163,NaN,1.408058722557414,1.408058722557414,52.5,707.9028215144058,789.0934689981395,0.0,
ID294435 → ID294458,7,294435,294458,9.565106974010707,2.8039242183586026,3.092750713201875,3.092750713201875,68.5,705.0008272995915,780.8540849315391,0.0,
ID294410 → ID294413,7,294410,294413,4.015361692826101,2.2898121508289453,2.0038367430572035,2.0038367430572035,58.5,707.9392930883639,787.5387669874599,0.0,
ID294442 → ID294474,7,294442,294474,15.573248213877047,0.08166065574279337,3.946295505138591,3.946295505138591,74.5,705.2088732812545,787.4375821005709,0.0,
ID294478 → ID294463,7,294478,294463,1.5899903653326,0.5781182141990202,1.260948200891932,1.260948200891932,72.5,706.0115881359668,782.313823380354,0.0,
ID294416 → ID294419,7,294416,294419,6.131134345386084,2.8412243638328905,2.476112748924427,2.476112748924427,60.5,708.3531512605043,787.3198220464657,0.0,
ID294438 → ID294478,7,294438,294478,8.64175510950135,1.860466582063248,2.9396862263686154,2.9396862263686154,71.5,704.9002805064074,784.0094462361349,0.0,
ID294463 → ID294442,7,294463,294442,13.404545794910232,2.420963037243993,3.661221899162933,3.661221899162933,73.5,706.0550386772514,783.7323815874439,0.0,
ID294429 → ID294422,7,294429,294422,16.091694974074393,2.8820463775923604,4.011445496834575,4.011445496834575,62.5,707.6119600689166,787.6957965947097,0.0,
ID294471 → ID294491,7,294471,294491,7.3950294766478875,0.13712411496970953,2.719380347918968,2.719380347918968,79.5,700.4618385794082,787.7499932604383,0.0,
