LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID217836 → ID217845,0,217836,217845,12.320907800983822,0.5653261415976588,3.5101150694790366,3.5101150694790366,14.5,846.9321043076128,1384.9294505459025,0.0,
ID217889 → ID217843,0,217889,217843,75.05276354607703,0.5798812963323362,8.663299807006394,8.663299807006394,17.5,831.3078184652071,1389.8394266956348,0.0,
ID217843 → ID217877,0,217843,217877,68.47177213009923,0.34047462654359584,8.27476719491849,8.27476719491849,18.5,823.4548505863262,1387.0113744220935,0.0,
ID217824 → ID217819,0,217824,217819,16.0003058413599,NaN,4.000038229987296,4.000038229987296,0.5,848.6481796090579,1387.8394394592897,0.0,
ID217858 → ID217885,0,217858,217885,5.934012081978354,0.10377199021152521,2.4359827753862207,2.4359827753862207,6.5,859.1325135656979,1389.0571298977995,0.0,
ID217927 → ID217898,0,217927,217898,30.70319404712658,0.1448669509756072,5.541046295342296,5.541046295342296,20.5,811.9482794577684,1379.1893448036149,0.0,
ID217895 → ID217868,0,217895,217868,3.445718237048817,0.3457883660480618,1.8562645924137047,1.8562645924137047,11.5,858.1757382816934,1383.6993190330268,0.0,
ID217849 → ID217831,0,217849,217831,4.2887271596478165,1.2010696119129463,2.0709242283695017,2.0709242283695017,9.5,860.3625586350126,1385.808479249472,0.0,
ID217819 → ID217852,0,217819,217852,3.811518117805181,2.148454935662217,1.9523109685204305,1.9523109685204305,1.5,849.7642612031884,1386.584399934864,0.0,
ID217826 → ID217880,0,217826,217880,1.2302603125330982,0.5543840416116846,1.1091710023856096,1.1091710023856096,4.5,852.4462711278691,1388.3489391389558,0.0,
ID217852 → ID217863,0,217852,217863,12.2729034544449,2.9713566338067725,3.5032703941381547,3.5032703941381547,2.5,850.1764994158677,1387.2778416314468,0.0,
ID217841 → ID217876,1,217841,217876,19.759865515285103,0.6311385933663375,4.445207027269383,4.445207027269383,18.5,400.8213885030452,1335.3712313459414,0.0,
ID217926 → ID217897,1,217926,217897,53.95733996303096,0.9725044691406118,7.345566006988907,7.345566006988907,20.5,396.087590520079,1333.5848365152513,0.0,
ID217917 → ID217905,1,217917,217905,53.193040399192185,1.8885092218497002,7.29335590789262,7.29335590789262,25.5,387.8058846842979,1326.0775734656636,0.0,
ID217818 → ID217851,1,217818,217851,6.91756883340119,1.1014988749470098,2.6301271515653366,2.6301271515653366,1.5,417.31969212315073,1267.64623039673,0.0,
ID217888 → ID217841,1,217888,217841,3.063301867989791,1.0651700120323682,1.750229090144999,1.750229090144999,17.5,399.3906623290805,1332.7636495591814,0.0,
ID217929 → ID217900,1,217929,217900,22.577001933742295,2.4947293472167873,4.7515262741294295,4.7515262741294295,22.5,394.69512987696424,1332.8806610674328,0.0,
ID217897 → ID217929,1,217897,217929,15.752714922032926,2.8844479151949898,3.9689689998830837,3.9689689998830837,21.5,395.6529123009653,1331.8126337210902,0.0,
ID217905 → ID217915,1,217905,217915,46.82494794872432,3.0877501945686863,6.84287570753147,6.84287570753147,26.5,387.9516321094047,1325.8213457076567,0.0,
ID217870 → ID217847,1,217870,217847,33.65312498457267,0.283459973934084,5.801131353845788,5.801131353845788,8.5,418.295312605758,1301.5126826005421,0.0,
ID217847 → ID217829,1,217847,217829,18.12252474682914,1.1126875847327382,4.257055877813814,4.257055877813814,9.5,418.88059244645785,1305.762651801988,0.0,
ID217851 → ID217862,1,217851,217862,34.52681991180122,2.0422510508778497,5.875952681208488,5.875952681208488,2.5,419.0608809220622,1269.6006546511248,0.0,
ID217883 → ID217870,1,217883,217870,17.66989875686745,0.4597187429477393,4.203557868861502,4.203557868861502,7.5,416.0119880147342,1297.1168535928307,0.0,
ID217842 → ID217827,1,217842,217827,43.129954648079654,0.25517428765500416,6.567339997904757,6.567339997904757,15.5,409.2207909117823,1326.09627833874,0.0,
ID217900 → ID217939,1,217900,217939,28.527997365138635,1.56722961311902,5.341160675839909,5.341160675839909,23.5,392.72380248053537,1329.8914509307706,0.0,
ID217865 → ID217840,1,217865,217840,2.010715900313988,1.7022292780423327,1.417997143972437,1.417997143972437,12.5,415.2287644696877,1316.6625860553952,0.0,
ID217854 → ID217883,1,217854,217883,76.15005553033339,0.08415300929754091,8.726399918083825,8.726399918083825,6.5,415.9928379275408,1290.8008914742222,0.0,
ID217840 → ID217835,1,217840,217835,25.48273921912703,1.798106807191692,5.048043107891119,5.048043107891119,13.5,414.97174579297996,1319.1122261099576,0.0,
ID217876 → ID217926,1,217876,217926,18.58098098593177,2.3246464736129915,4.310566202476395,4.310566202476395,19.5,400.0637755102041,1336.9376700680273,0.0,
ID217862 → ID217823,1,217862,217823,64.8955407003693,0.6121217706009646,8.055776852692066,8.055776852692066,3.5,422.92030597439657,1275.0164450216034,0.0,
ID217827 → ID217888,1,217827,217888,66.68829583295609,0.06986857516598169,8.166290212388738,8.166290212388738,16.5,402.83037879881,1329.7523928294136,0.0,
ID217915 → ID217924,1,217915,217924,54.33568947066895,2.167564814567014,7.371274616419399,7.371274616419399,27.5,385.2540775722594,1327.780991735537,0.0,
ID217879 → ID217854,1,217879,217854,204.8643328190138,2.074724942307906,14.313082575707226,14.313082575707226,5.5,417.0602948163337,1279.3403515791051,0.0,
ID217822 → ID217818,1,217822,217818,120.61501422488016,NaN,10.9824867049717,10.9824867049717,0.5,417.78694228074175,1273.8265751574343,0.0,
ID217891 → ID217865,1,217891,217865,25.020389354945607,0.5981822948464882,5.002038519938207,5.002038519938207,11.5,415.7275162827476,1314.2040814380146,0.0,
ID217823 → ID217879,1,217823,217879,101.6911540552479,3.011539452977014,10.084203193869504,10.084203193869504,4.5,421.75529398056676,1274.896465951346,0.0,
ID217939 → ID217917,1,217939,217917,28.237655991206637,2.188451100153457,5.313911552821202,5.313911552821202,24.5,390.7403860372039,1328.463522310177,0.0,
ID217829 → ID217891,1,217829,217891,22.13865467938935,3.272141894456423E-4,4.705173182720202,4.705173182720202,10.5,416.6754529361825,1309.6636448342094,0.0,
ID217835 → ID217842,1,217835,217842,19.720417826850017,1.0143972786157298,4.440767706922984,4.440767706922984,14.5,413.7774399174758,1323.0863974387314,0.0,
ID218179 → ID218157,2,218179,218157,10.358772375485882,3.0578454320857835,3.2185046800472237,3.2185046800472237,99.5,455.3915219693394,207.47135896912104,0.0,
ID218781 → ID218798,2,218781,218798,10.843788510921877,1.4596639470785397,3.292990815493095,3.292990815493095,250.5,452.44504235109935,250.56768586984595,0.0,
ID218085 → ID218096,2,218085,218096,5.830609626813824,0.0666348965163888,2.414665531044377,2.414665531044377,78.5,458.9129126342624,203.35929706283906,0.0,
ID217899 → ID217938,2,217899,217938,1.9385563186061563,0.1677420868659517,1.3923204798487152,1.3923204798487152,23.5,456.0274613124981,207.17045202435713,0.0,
ID218314 → ID218322,2,218314,218322,1.3102631614001343,1.963201447232916,1.1446672710443566,1.1446672710443566,138.5,453.932574652653,220.742163134988,0.0,
ID218646 → ID218680,2,218646,218680,3.973646349219727,0.5430897347528046,1.993400699613534,1.993400699613534,226.5,444.4558962563186,253.471309606685,0.0,
ID218845 → ID218853,2,218845,218853,7.620852226437503,0.1358728133107986,2.7605891085848873,2.7605891085848873,267.5,454.69849557727696,236.8347147399188,0.0,
ID218280 → ID218292,2,218280,218292,1.929727025585957,2.3435458188681286,1.38914614982944,1.38914614982944,132.5,460.7941453796416,222.53792156387578,0.0,
ID218065 → ID218062,2,218065,218062,20.363420418655735,2.214019797607186,4.5125846716328475,4.5125846716328475,69.5,458.9666232201065,207.27752900000115,0.0,
ID218789 → ID218802,2,218789,218802,4.683449287906164,2.653050469691787,2.1641278353891584,2.1641278353891584,254.5,459.02201848405696,255.71330599737433,0.0,
ID219025 → ID219030,2,219025,219030,11.156256665541521,1.1893507581600915,3.340098301778186,3.340098301778186,307.5,451.28562028683757,254.90912841369322,0.0,
ID217828 → ID217890,2,217828,217890,3.483339843572108,3.1201801408966983,1.8663707679804964,1.8663707679804964,10.5,460.0428261247418,194.63489132594657,0.0,
ID218333 → ID218349,2,218333,218349,3.071773727646957,1.1681866587020815,1.7526476336237575,1.7526476336237575,145.5,456.95291540847563,221.8136163819747,0.0,
ID217974 → ID217986,2,217974,217986,10.041488836612166,1.3539279543272673,3.1688308311760927,3.1688308311760927,40.5,456.4762553743815,213.34431138724653,0.0,
ID218070 → ID218076,2,218070,218076,1.6921293845079468,2.2736492519907827,1.3008187362226709,1.3008187362226709,72.5,456.5380743781326,208.44756864599228,0.0,
ID218171 → ID218190,2,218171,218190,1.9336328917846046,2.751378993063229,1.3905512905983024,1.3905512905983024,106.5,457.91100372357903,206.18357487922705,0.0,
ID217820 → ID217878,2,217820,217878,10.004207768195727,0.9727931055495623,3.16294289676493,3.16294289676493,4.5,450.79346757343603,194.68690254277794,0.0,
ID218205 → ID218201,2,218205,218201,1.3032026972971673,1.8792375182042669,1.1415790368157464,1.1415790368157464,111.5,458.7597135058262,206.99678904027894,0.0,
ID217928 → ID217899,2,217928,217899,7.450123619501154,3.032906090350993,2.7294914580377703,2.7294914580377703,22.5,455.9040264330721,209.22116581003934,0.0,
ID218057 → ID218065,2,218057,218065,0.5402790283866845,2.674228785894363,0.735036753085643,0.735036753085643,68.5,460.0090676762229,205.50424725667895,0.0,
ID218140 → ID218151,2,218140,218151,2.215237990125248,0.04932677141147104,1.4883675588124219,1.4883675588124219,96.5,458.57291937395576,209.0551505133734,0.0,
ID218511 → ID218514,2,218511,218514,9.0341367075757,0.044350317782380896,3.0056840664939655,3.0056840664939655,192.5,436.5579888835456,233.42172004452607,0.0,
ID218318 → ID218314,2,218318,218314,8.245397793807605,0.5287279844380665,2.8714800702438463,2.8714800702438463,137.5,455.2571266171953,220.66467337666637,0.0,
ID218987 → ID218991,2,218987,218991,2.9639528128652777,1.5970071614891055,1.7216134330520536,1.7216134330520536,301.5,448.2754682274681,254.84239641140195,0.0,
ID218959 → ID218964,2,218959,218964,12.12249465362731,0.5495120257971329,3.481737303937118,3.481737303937118,292.5,446.240267912228,241.1606725929642,0.0,
ID218824 → ID218842,2,218824,218842,47.22851299778415,0.3362819247574858,6.872300415274652,6.872300415274652,263.5,457.2712820980666,242.76909195916295,0.0,
ID217908 → ID217945,2,217908,217945,7.212305915291434,0.08668758672323679,2.6855736659588088,2.6855736659588088,29.5,458.06543879926966,208.03303139186227,0.0,
ID219090 → ID219074,2,219090,219074,6.862719651888093,1.9457028279764534,2.6196793032522305,2.6196793032522305,321.5,466.87590082256315,272.57616794200567,0.0,
ID219197 → ID219201,2,219197,219201,10.436809374191613,2.093475419090016,3.2306051096027835,3.2306051096027835,347.5,474.4805972384097,304.8453363765864,0.0,
ID218531 → ID218524,2,218531,218524,1.862199582505283,1.085448734096344,1.36462433750292,1.36462433750292,194.5,437.41319256357656,233.2031865246854,0.0,
ID218979 → ID218971,2,218979,218971,9.996866571787983,0.43844689622602,3.161782182850043,3.161782182850043,295.5,441.4285649710346,253.5579451777777,0.0,
ID218802 → ID218829,2,218802,218829,31.649139438949124,0.3003507909725546,5.625756788108523,5.625756788108523,255.5,458.8773703384144,251.8562170453456,0.0,
ID219055 → ID219058,2,219055,219058,1.1000069960549577,1.688276956594192,1.0488121834031856,1.0488121834031856,314.5,455.9679732617775,263.91895727947605,0.0,
ID218837 → ID218849,2,218837,218849,0.6865888728374921,1.6228202279617854,0.8286065850797302,0.8286065850797302,265.5,456.0752533982871,240.78037505565595,0.0,
ID218037 → ID218041,2,218037,218041,18.890273315665752,2.922963042563985,4.346294204913624,4.346294204913624,63.5,458.40020601244237,204.22507026350934,0.0,
ID218746 → ID218742,2,218746,218742,2.9627212429155616,0.776907412262059,1.7212557168868203,1.7212557168868203,237.5,446.24696503162664,248.88831543143573,0.0,
ID218968 → ID218979,2,218968,218979,17.997990286600665,1.0315378206469574,4.242403833512395,4.242403833512395,294.5,440.76605832626274,250.00376489261828,0.0,
ID219073 → ID219090,2,219073,219090,8.131876241955833,2.083532332298118,2.8516444802877925,2.8516444802877925,320.5,465.4273348249322,273.10770386810304,0.0,
ID218395 → ID218415,2,218395,218415,16.84782546374602,2.7412559905748957,4.104610269409998,4.104610269409998,158.5,442.1554760326349,231.70057585061903,0.0,
ID218359 → ID218362,2,218359,218362,25.26880416158122,1.1218249640155724,5.026808546342423,5.026808546342423,150.5,452.4849633072519,222.00981972195103,0.0,
ID217938 → ID217916,2,217938,217916,8.802400870874896,2.9339062940042027,2.966884033944518,2.966884033944518,24.5,456.37146675366546,207.90927381467523,0.0,
ID219191 → ID219177,2,219191,219177,0.7022223101304278,1.8729932130979647,0.837987058450444,0.837987058450444,343.5,475.0375507905261,296.07481089145523,0.0,
ID219000 → ID218993,2,219000,218993,2.8612963956428388,0.4749969945083578,1.6915366965108498,1.6915366965108498,299.5,444.99145551723313,254.50310013302214,0.0,
ID219095 → ID219117,2,219095,219117,20.441397188828052,2.3619345076692624,4.521216339529447,4.521216339529447,325.5,467.5915678977807,271.5605328561046,0.0,
ID218632 → ID218641,2,218632,218641,24.591260651785202,0.2594765088448085,4.958957617462081,4.958957617462081,218.5,446.4116434579238,252.21763483687818,0.0,
ID218757 → ID218755,2,218757,218755,19.751330453204993,0.001088104337888468,4.444246893817331,4.444246893817331,243.5,455.1785527171417,251.90118084897642,0.0,
ID218810 → ID218814,2,218810,218814,18.706400201533924,3.0949108505847733,4.325089617745963,4.325089617745963,259.5,457.07700914246203,251.19031467462474,0.0,
ID218993 → ID218987,2,218993,218987,5.395907296095734,0.32681598336864437,2.3229092311357613,2.3229092311357613,300.5,446.9607290544358,254.2864994942766,0.0,
ID217953 → ID217949,2,217953,217949,3.9870119380767637,2.87340900021839,1.9967503444538988,1.9967503444538988,35.5,459.69014504731194,210.07781270522952,0.0,
ID218041 → ID218043,2,218041,218043,1.074742378176771,2.4989989281609444,1.0366978239471574,1.0366978239471574,64.5,458.4784677664428,206.00877027219363,0.0,
ID218829 → ID218806,2,218829,218806,23.997936187260073,2.9682601358176224,4.898768844032149,4.898768844032149,256.5,458.40988416260063,251.50971208899904,0.0,
ID218964 → ID218968,2,218964,218968,58.77218258201981,0.4247490290311881,7.6663017539110605,7.6663017539110605,293.5,442.3487976919024,244.9999765225149,0.0,
ID218468 → ID218474,2,218468,218474,13.834066687409283,1.6123483046875438,3.719417519909439,3.719417519909439,182.5,442.0909109767829,237.6049889502711,0.0,
ID218833 → ID218810,2,218833,218810,9.674643642003382,0.1240495146715663,3.110408918776337,3.110408918776337,258.5,456.68467652802616,250.71886463303116,0.0,
ID218697 → ID218730,2,218697,218730,5.730877571433856,3.115544813425083,2.3939251390621754,2.3939251390621754,232.5,445.6505708716235,254.91257574315534,0.0,
ID218257 → ID218245,2,218257,218245,15.579725227435532,0.6756494200284507,3.9471160646015377,3.9471160646015377,122.5,454.7727270139482,215.68140026485474,0.0,
ID218564 → ID218584,2,218564,218584,53.669718254341284,1.077671134959214,7.325961933721829,7.325961933721829,206.5,449.7165148102648,233.24546468817303,0.0,
ID217878 → ID217853,2,217878,217853,1.0244240631864707,1.0565867386769678,1.0121383616810848,1.0121383616810848,5.5,452.4685593700067,195.54626791006586,0.0,
ID217986 → ID217968,2,217986,217968,18.772901247204935,2.5647630396241508,4.332770620192688,4.332770620192688,41.5,456.40284323351335,212.14261673741663,0.0,
ID218415 → ID218419,2,218415,218419,20.385423146260784,2.8115410160184657,4.515021943054185,4.515021943054185,159.5,441.5487953367876,231.2832203511802,0.0,
ID218033 → ID218057,2,218033,218057,3.023395597592443,1.9339212472182365,1.7387914186562006,1.7387914186562006,67.5,460.13515879421175,204.9524203787085,0.0,
ID218020 → ID218009,2,218020,218009,3.0126772393118797,2.824100022690847,1.735706553341284,1.735706553341284,53.5,459.11300089723846,209.89527298552434,0.0,
ID218374 → ID218385,2,218374,218385,9.932836403336935,0.014863821518668979,3.151640271880174,3.151640271880174,155.5,445.3089597685091,224.43453182544903,0.0,
ID219065 → ID219084,2,219065,219084,51.04265110968048,0.032062344117438156,7.144413979444393,7.144413979444393,318.5,463.1530132227807,269.43929420256194,0.0,
ID218911 → ID218907,2,218911,218907,1.267490643067844,1.8890384065229118,1.1258288693526401,1.1258288693526401,279.5,451.7627666182614,234.56085892266174,0.0,
ID219190 → ID219197,2,219190,219197,7.705968227950051,0.48065245682362023,2.7759625768280904,2.7759625768280904,346.5,472.9965726069379,304.5372326551904,0.0,
ID219233 → ID219242,2,219233,219242,2.787047613458278,1.2214832441454644,1.6694453011279757,1.6694453011279757,357.5,475.05658682534636,303.73128478759446,0.0,
ID217912 → ID217918,2,217912,217918,2.2034062572252657,1.4412573439438974,1.4843875023811222,1.4843875023811222,27.5,456.7722589066339,205.65498985555803,0.0,
ID218027 → ID218028,2,218027,218028,15.896353217369361,2.0069468497144882,3.9870231021865625,3.9870231021865625,59.5,456.9768434356186,202.23345976385917,0.0,
ID218110 → ID218094,2,218110,218094,1.2154992782419223,2.4132541009820843,1.1024968382004197,1.1024968382004197,82.5,459.4636064655414,215.94692474153885,0.0,
ID217874 → ID217925,2,217874,217925,0.1836327006154166,1.545996279699555,0.42852386236406553,0.42852386236406553,19.5,455.93316503783427,202.41699397950558,0.0,
ID218352 → ID218359,2,218352,218359,1.2290935005183847,0.4400120755374066,1.1086448937862767,1.1086448937862767,149.5,454.84256004525207,223.51834552787295,0.0,
ID218309 → ID218302,2,218309,218302,0.4017679554291198,0.47086465650263576,0.6338516825165962,0.6338516825165962,135.5,458.4293398902697,217.63091000292803,0.0,
ID218399 → ID218391,2,218399,218391,5.176515446142942,1.7089144905536333,2.275195694032261,2.275195694032261,161.5,438.0341474616571,234.73838384430306,0.0,
ID218440 → ID218443,2,218440,218443,14.743449169555987,0.2527480216938902,3.839719933739437,3.839719933739437,170.5,440.2761693741614,231.4966484569676,0.0,
ID218798 → ID218777,2,218798,218777,20.509376286208266,1.173808611426739,4.528727888293607,4.528727888293607,251.5,455.4402024711723,251.89068065815582,0.0,
ID218975 → ID218982,2,218975,218982,10.190922713565685,2.3681922062138065,3.192322463907067,3.192322463907067,297.5,442.7586016447366,256.1037800771463,0.0,
ID217961 → ID217941,2,217961,217941,14.379911109903604,2.173521738490171,3.7920853247129878,3.7920853247129878,32.5,458.3657406227493,207.4955746135309,0.0,
ID219161 → ID219121,2,219161,219121,12.984974421728538,2.9206064387245876,3.6034670002274947,3.6034670002274947,331.5,471.3912073635979,278.65106080941564,0.0,
ID218608 → ID218674,2,218608,218674,9.658627143221478,0.27510640672268144,3.1078331910225616,3.1078331910225616,221.5,450.1891913650188,251.2579220254305,0.0,
ID219039 → ID219048,2,219039,219048,15.376222874792655,1.836717506840186,3.921252717537172,3.921252717537172,312.5,454.4943420315517,262.2740057571301,0.0,
ID218108 → ID218099,2,218108,218099,0.3465683938604076,2.4054874101514905,0.5887005978087738,0.5887005978087738,86.5,458.46479534691525,210.78463647435584,0.0,
ID218423 → ID218436,2,218423,218436,0.054120087279351095,0.4048386744462505,0.23263724396439855,0.23263724396439855,167.5,437.91995238801996,234.82160372980144,0.0,
ID218590 → ID218595,2,218590,218595,13.01117687653926,2.4750395081131273,3.607100896362515,3.607100896362515,210.5,446.2585460576357,245.2146812595597,0.0,
ID219061 → ID219069,2,219061,219069,1.4626534460239276,2.1412549641952965,1.209402102703616,1.209402102703616,316.5,455.25404356876254,264.8074759546368,0.0,
ID218411 → ID218407,2,218411,218407,7.339228031760095,2.0300524134961155,2.7091009637442633,2.7091009637442633,164.5,439.88646384479716,238.33473224306556,0.0,
ID219143 → ID219165,2,219143,219165,11.49877110774081,0.9778107700704586,3.3909837964432694,3.3909837964432694,339.5,474.88805403077464,294.9615457142301,0.0,
ID218198 → ID218189,2,218198,218189,2.5799914127240524,2.7195083046851463,1.606235167316434,1.606235167316434,109.5,458.79340290126737,207.27261713321906,0.0,
ID218323 → ID218344,2,218323,218344,13.905610893011781,2.983573021278221,3.72902277989982,3.72902277989982,140.5,454.3610438718415,220.8917662781995,0.0,
ID218902 → ID218921,2,218902,218921,0.6778314087876294,1.9465983523587953,0.8233051735460123,0.8233051735460123,282.5,453.53525473468807,232.29715424656786,0.0,
ID218736 → ID218708,2,218736,218708,2.7828631230280303,1.7807130058861493,1.6681915726402738,1.6681915726402738,235.5,445.3363439781387,252.85515723288418,0.0,
ID218014 → ID218018,2,218014,218018,31.103614315729487,2.65941549916535,5.577061440913977,5.577061440913977,56.5,455.69016275545914,208.6732055364546,0.0,
ID218016 → ID218014,2,218016,218014,6.010487611300983,2.588634038626943,2.4516295828083376,2.4516295828083376,55.5,456.0127074971921,210.43884603712974,0.0,
ID218047 → ID218059,2,218047,218059,4.50766521452764,0.3874373066873476,2.1231262832266102,2.1231262832266102,61.5,457.38820636489925,202.5535585756188,0.0,
ID218502 → ID218468,2,218502,218468,3.0629249487574395,0.1379268529459465,1.750121409719177,1.750121409719177,181.5,440.612573466938,238.9846864306371,0.0,
ID219058 → ID219061,2,219058,219061,1.2166211640252196,0.8231725799654342,1.1030055140502333,1.1030055140502333,315.5,455.05366144188963,264.28836158413674,0.0,
ID217952 → ID217965,2,217952,217965,6.963400785906462,2.8708948417846516,2.638825645226767,2.638825645226767,38.5,458.69895800786753,206.55136053056773,0.0,
ID218471 → ID218465,2,218471,218465,9.335043013224045,2.9084501132178335,3.055330262545122,3.055330262545122,178.5,438.8509737185618,235.4771860995314,0.0,
ID218764 → ID218751,2,218764,218751,8.96218141010737,1.267080745100501,2.993690266227849,2.993690266227849,246.5,457.9615028353511,256.852583633821,0.0,
ID219201 → ID219210,2,219201,219210,5.432098081600544,1.2337217381649384,2.3306861825652425,2.3306861825652425,348.5,475.2771230206575,302.7057370790129,0.0,
ID217896 → ID217928,2,217896,217928,7.097801589132927,0.014543678823722048,2.664169962508572,2.664169962508572,21.5,455.75579577667315,209.24458321350807,0.0,
ID218222 → ID218237,2,218222,218237,14.398924028161808,1.3206159631348235,3.7945914178158637,3.7945914178158637,115.5,454.74209391274064,209.4681768510793,0.0,
ID218814 → ID218818,2,218814,218818,2.899708697881253,1.6441581252505881,1.7028531051976425,1.7028531051976425,260.5,458.93232025858026,252.4900975829358,0.0,
ID218821 → ID218824,2,218821,218824,65.98234142326852,2.902149848041449,8.122951521661847,8.122951521661847,262.5,458.96404075436044,249.96531154448684,0.0,
ID218895 → ID218902,2,218895,218902,1.81397718454722,0.9682143009428026,1.3468397026176575,1.3468397026176575,281.5,453.13211719690196,232.8040527349276,0.0,
ID218237 → ID218240,2,218237,218240,7.94522491038186,1.4333500891684354,2.8187275339028175,2.8187275339028175,116.5,453.1015611812277,211.3727593055782,0.0,
ID218292 → ID218305,2,218292,218305,1.6851472153419471,0.41276602941933777,1.298132202567191,1.298132202567191,133.5,459.83943097964834,223.4424443913574,0.0,
ID218926 → ID218930,2,218926,218930,1.1675622253147562,1.7085882320454275,1.0805379333067193,1.0805379333067193,285.5,455.90281904097014,235.6103675548488,0.0,
ID218264 → ID218268,2,218264,218268,3.1931779241002047,1.8371148107919744,1.786946536441481,1.786946536441481,126.5,458.50824468212556,220.68599598433985,0.0,
ID218566 → ID218534,2,218566,218534,23.120053805788928,2.3009052551610276,4.808331707129712,4.808331707129712,200.5,451.0136873280013,232.99142783941062,0.0,
ID218552 → ID218558,2,218552,218558,1.6630850210729777,0.9135249386411755,1.2896065373101122,1.2896065373101122,204.5,452.4356248996122,228.44463040086276,0.0,
ID218603 → ID218599,2,218603,218599,4.347249023985335,1.0290180627058825,2.085005761139603,2.085005761139603,212.5,450.2445635108968,250.5771028408132,0.0,
ID219156 → ID219161,2,219156,219161,5.963633967262803,0.31960871905550636,2.442055275226751,2.442055275226751,330.5,471.83240882919165,278.151501787906,0.0,
ID218329 → ID218327,2,218329,218327,2.6565341795598734,2.983871222217536,1.6298877812781694,1.6298877812781694,142.5,455.1020723442028,222.40408488103822,0.0,
ID219181 → ID219143,2,219181,219143,7.891617041130825,1.645160612711688,2.809202207234436,2.809202207234436,338.5,476.4178005762264,292.6879553802993,0.0,
ID218558 → ID218564,2,218558,218564,10.271896928527621,1.6711720101540468,3.204980019988833,3.204980019988833,205.5,453.0343129790366,229.99969685689956,0.0,
ID219165 → ID219153,2,219165,219153,4.270906283910393,3.116913502121028,2.066617111104617,2.066617111104617,340.5,474.81213596026845,295.62017324570246,0.0,
ID217821 → ID217817,2,217821,217817,4.430960502355877,NaN,2.1049846798387577,2.1049846798387577,0.5,447.563152035172,197.90678569384988,0.0,
ID217994 → ID217971,2,217994,217971,17.70167375367587,2.8300770099609154,4.207335707270799,4.207335707270799,44.5,457.6410107662048,210.92236870533372,0.0,
ID218534 → ID218542,2,218534,218542,3.234057101039415,2.4684997789093246,1.798348437049788,1.798348437049788,201.5,451.7194485405323,234.63759736085905,0.0,
ID217968 → ID217987,2,217968,217987,1.5065366065944594,1.1629999229597634,1.2274105289569825,1.2274105289569825,42.5,458.4430785181837,210.74195873391167,0.0,
ID218858 → ID218876,2,218858,218876,42.180071996790346,2.832259374338025,6.494618695257663,6.494618695257663,270.5,453.59908261132574,232.18655334074856,0.0,
ID218769 → ID218794,2,218769,218794,23.344860658266846,0.1514650882428962,4.831651959554501,4.831651959554501,248.5,452.7333669784447,251.7601025054393,0.0,
