LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID315607 → ID315174,0,315607,315174,0.07977438444801954,1.1009076536411293,0.2824435951619713,0.2824435951619713,174.5,693.1569960082027,976.7487952478257,0.0,
ID311912 → ID312681,0,311912,312681,0.19773788698255734,2.564499404576924,0.44467728408651297,0.44467728408651297,137.5,690.2135211147113,977.1324298938828,0.0,
ID327166 → ID327066,0,327166,327066,0.01499232179473605,0.9755646869465375,0.12244313698503502,0.12244313698503502,310.5,685.5856374056325,983.9292056817296,0.0,
ID310983 → ID311197,0,310983,311197,0.02046477469598503,0.5193165848447748,0.14305514564665275,0.14305514564665275,125.5,689.509643901086,976.3441034163066,0.0,
ID322711 → ID322153,0,322711,322153,0.20709870594432353,3.1110987493079687,0.45508098833539895,0.45508098833539895,255.5,688.1368651916869,983.468210353424,0.0,
ID311329 → ID311421,0,311329,311421,0.2110896349571592,1.4604428561833234,0.4594449204824874,0.4594449204824874,128.5,689.2805307750313,976.4338821373965,0.0,
ID314427 → ID314577,0,314427,314577,0.25850309558599227,2.21232580523234,0.5084319970123755,0.5084319970123755,159.5,693.430715198368,975.9470089654802,0.0,
ID301509 → ID300831,0,301509,300831,0.2872531971141737,1.7447317963417819,0.5359600704475789,0.5359600704475789,9.5,669.3900031540738,961.5247361294807,0.0,
ID321002 → ID321335,0,321002,321335,0.025536080805965505,2.016586779711007,0.159800127678189,0.159800127678189,243.5,687.8612770675368,982.5445087251919,0.0,
ID316281 → ID316643,0,316281,316643,0.219886136080492,2.0128240870535157,0.46892018092687376,0.46892018092687376,188.5,692.4781839622642,977.9622641509434,0.0,
ID329778 → ID330016,0,329778,330016,0.3254531890637263,2.4294929337021216,0.5704850471868007,0.5704850471868007,342.5,686.8517094017094,982.0465895215895,0.0,
ID303383 → ID303372,0,303383,303372,0.12155631326811787,2.739645673669177,0.3486492697082813,0.3486492697082813,32.5,675.872708588221,972.0521008626058,0.0,
ID317494 → ID317041,0,317494,317041,0.7402275302432578,2.757711990671948,0.8603647658076531,0.8603647658076531,197.5,691.7235907549166,978.6839136793627,0.0,
ID324130 → ID324583,0,324130,324583,0.29089760630304434,2.7212163846623314,0.5393492433507665,0.5393492433507665,277.5,686.9316274923582,983.2431998431853,0.0,
ID324908 → ID324509,0,324908,324509,0.5547353643484549,2.6571232775494766,0.7448055882902966,0.7448055882902966,282.5,686.9053991151186,982.734658579644,0.0,
ID304249 → ID304171,0,304249,304171,0.06085230644689455,1.8051809349040984,0.2466826026433452,0.2466826026433452,43.5,678.2158844529176,972.5563508768903,0.0,
ID307594 → ID307738,0,307594,307738,0.4597541458203298,1.9837505712855064,0.6780517279827033,0.6780517279827033,84.5,685.3486225361839,974.3724328237395,0.0,
ID308649 → ID308818,0,308649,308818,0.022447272870138847,2.306491396850769,0.14982413981110937,0.14982413981110937,94.5,686.5549811720307,976.2279891976073,0.0,
ID327393 → ID327533,0,327393,327533,0.4055128196645522,3.0959876217939772,0.6367988847858892,0.6367988847858892,313.5,685.6105401781439,984.5501841032682,0.0,
ID302761 → ID302676,0,302761,302676,0.7321634598429062,1.3905344298866198,0.855665506984421,0.855665506984421,22.5,672.8009554917948,969.4171123079831,0.0,
ID310954 → ID310321,0,310954,310321,0.19731335790169446,0.3833736977311187,0.4441996824646484,0.4441996824646484,116.5,688.7147157157602,975.8460338978028,0.0,
ID323427 → ID323544,0,323427,323544,0.21830838080930443,2.206522543075799,0.4672348240545694,0.4672348240545694,268.5,687.2113195036468,984.1962868239083,0.0,
ID313196 → ID313290,0,313196,313290,0.7892169452783993,2.6685928013397713,0.8883788298234032,0.8883788298234032,150.5,692.2614977888102,977.1320813887974,0.0,
ID317325 → ID317147,0,317325,317147,0.7185770361942156,1.2662620839643235,0.847689233265479,0.847689233265479,195.5,691.9027136735299,978.5252394059131,0.0,
ID316155 → ID316366,0,316155,316366,0.11193806495917238,0.15626502608154194,0.334571464651683,0.334571464651683,186.5,692.1337122834736,977.8037943228874,0.0,
ID303573 → ID303780,0,303573,303780,0.0712148782447915,1.5401119841758886,0.26686115911610575,0.26686115911610575,35.5,676.3179089040623,972.1104345881497,0.0,
ID309003 → ID308852,0,309003,308852,0.05922577797802398,0.3878549990288908,0.2433634688650373,0.2433634688650373,100.5,687.237980456026,975.6993499036496,0.0,
ID320945 → ID321113,0,320945,321113,0.5702889262703164,1.949754033524811,0.7551747653823692,0.7551747653823692,239.5,688.7376937089982,982.0874913855225,0.0,
ID315284 → ID315540,0,315284,315540,0.04715309133256218,2.0027284741027316,0.21714762566641657,0.21714762566641657,172.5,693.3133739047735,975.9277842622178,0.0,
ID302835 → ID303181,0,302835,303181,0.19971108132145818,1.2728942820320215,0.4468904578545599,0.4468904578545599,27.5,674.1880117162755,971.305185899543,0.0,
ID328588 → ID329359,0,328588,329359,0.6840017287021296,2.7299365011851036,0.8270439702350351,0.8270439702350351,329.5,687.3142249331369,982.1940298018667,0.0,
ID306695 → ID306478,0,306695,306478,0.058307492791075444,0.31687110380792366,0.24146944483945673,0.24146944483945673,70.5,684.6076823022643,973.8598113289016,0.0,
ID301686 → ID301893,0,301686,301893,0.2299459589672031,0.7396184408930802,0.47952680734991565,0.47952680734991565,15.5,671.1869214249072,966.0883884150212,0.0,
ID303780 → ID303847,0,303780,303847,0.3090231552897702,1.851461786042982,0.555898511681557,0.555898511681557,36.5,676.5861453289467,972.0598091938193,0.0,
ID306757 → ID306804,0,306757,306804,0.3489456998106468,2.859847385549698,0.5907162599849837,0.5907162599849837,73.5,684.8477369499158,973.956579522071,0.0,
ID320074 → ID320580,0,320074,320580,0.24903374227274244,1.0254181977940153,0.4990328068100758,0.4990328068100758,230.5,688.4979957933908,981.8340249969663,0.0,
ID322352 → ID322803,0,322352,322803,0.6722839539610278,2.897020187983011,0.8199292371668593,0.8199292371668593,251.5,688.2428762297103,982.8967395943514,0.0,
ID319057 → ID318837,0,319057,318837,0.5963464478111833,2.6268959102317795,0.7722347103123397,0.7722347103123397,211.5,691.9748654427488,980.4786559020865,0.0,
ID317147 → ID317494,0,317147,317494,0.7864345983181436,2.342979880615106,0.886811478454211,0.886811478454211,196.5,691.7819420742723,978.8405519490503,0.0,
ID307313 → ID307447,0,307313,307447,0.3468006249961836,1.468186533796386,0.5888978052227598,0.5888978052227598,80.5,685.3246311284793,974.1704291724398,0.0,
ID324711 → ID324664,0,324711,324664,0.1575365208716242,2.207833530060308,0.3969087059660246,0.3969087059660246,280.5,686.9066232090181,982.8969532237674,0.0,
ID312607 → ID312670,0,312607,312670,0.35100351125555673,2.421656845275746,0.5924554930588092,0.5924554930588092,146.5,691.5344108700247,977.0251128082123,0.0,
ID325260 → ID325222,0,325260,325222,0.3308184902425807,2.8383858646685862,0.5751682277756489,0.5751682277756489,288.5,686.6616934193075,983.7470352793957,0.0,
ID310882 → ID311090,0,310882,311090,0.707880717402761,2.741151071020937,0.8413564746305582,0.8413564746305582,120.5,689.3616631316999,976.2259615130229,0.0,
ID313664 → ID313948,0,313664,313948,0.21196427658667952,2.0843031292235255,0.46039578254658187,0.46039578254658187,153.5,693.1113731540568,977.2528460404108,0.0,
ID319073 → ID319362,0,319073,319362,0.647600267011367,3.1307286674101076,0.8047361474491915,0.8047361474491915,221.5,690.5223588485262,981.7167151469681,0.0,
ID312895 → ID313112,0,312895,313112,0.546575425877145,2.79719478219534,0.7393073960654966,0.7393073960654966,148.5,692.048237522745,977.3157130625266,0.0,
ID313290 → ID313417,0,313290,313417,0.1507808157433626,2.193627600536331,0.38830505500619306,0.38830505500619306,151.5,692.5752093230417,976.9424239532055,0.0,
ID319466 → ID319803,0,319466,319803,0.011712575894689738,3.0192880289258515,0.10822465474507063,0.10822465474507063,224.5,690.2921220915625,981.2670077642092,0.0,
ID309561 → ID309699,0,309561,309699,0.9263678957523557,3.034709282235358,0.9624800755092833,0.9624800755092833,106.5,688.0782134823681,975.864040363055,0.0,
ID322744 → ID323213,0,322744,323213,0.15541497114702685,0.9913195701128864,0.3942270553209493,0.3942270553209493,263.5,687.867408669754,983.487618037436,0.0,
ID322965 → ID322484,0,322965,322484,0.2906729517347829,2.4895009524313583,0.5391409386559167,0.5391409386559167,258.5,688.4642134708758,983.124036334515,0.0,
ID312334 → ID312486,0,312334,312486,0.16664356660266608,2.4870587662535293,0.40821999779857193,0.40821999779857193,135.5,690.0709150283967,977.1623475316733,0.0,
ID315174 → ID315269,0,315174,315269,0.16064092622316536,3.0734058980304764,0.400800357064668,0.400800357064668,175.5,693.1278197252328,976.696047192481,0.0,
ID307447 → ID307170,0,307447,307170,0.04673834474531502,0.03611525254919518,0.21619052880576203,0.21619052880576203,81.5,685.7187315825888,974.2521918085316,0.0,
ID312311 → ID312334,0,312311,312334,0.31436591292096444,2.0849957250585334,0.5606834337850232,0.5606834337850232,134.5,689.9271736864054,977.2561613844871,0.0,
ID329109 → ID329469,0,329109,329469,1.7309477763082557,3.0239742069915887,1.3156548849558747,1.3156548849558747,337.5,686.6172603265334,982.1400371013505,0.0,
ID317186 → ID316925,0,317186,316925,0.516527942299791,1.0729058738711605,0.7186987841229391,0.7186987841229391,193.5,691.7306408142201,978.5773575142612,0.0,
ID314277 → ID314831,0,314277,314831,0.0028365714053176744,0.022159551059733683,0.05325947244685845,0.05325947244685845,164.5,693.8811089871812,975.8097550221535,0.0,
ID322484 → ID322546,0,322484,322546,0.06883973909275289,1.714034649889979,0.26237328197198906,0.26237328197198906,259.5,688.4070136531496,983.4006407242773,0.0,
ID301893 → ID301605,0,301893,301605,0.8311075693455033,0.6605236596871107,0.9116510129131121,0.9116510129131121,16.5,671.5740811551825,966.6250237283399,0.0,
ID330535 → ID330846,0,330535,330846,0.20043028770857652,2.6410054051681824,0.4476944133095437,0.4476944133095437,353.5,687.8069804648942,981.4452149295499,0.0,
ID320580 → ID320437,0,320580,320437,0.9837012942030712,2.4554055933045693,0.9918171677295524,0.9918171677295524,231.5,688.838441189192,981.8054312799414,0.0,
ID326689 → ID326511,0,326689,326511,0.04321094386174493,2.3204644273106765,0.20787242208081602,0.20787242208081602,304.5,685.9201811881132,984.6107603354988,0.0,
ID303212 → ID303748,0,303212,303748,0.2925205329298571,0.05367604708207602,0.540851673686841,0.540851673686841,30.5,675.548585555707,971.827807416638,0.0,
ID316366 → ID316281,0,316366,316281,0.00766096105835648,1.5361456308952404,0.08752691619357145,0.08752691619357145,187.5,692.3067365207667,977.8254651311148,0.0,
ID320412 → ID320507,0,320412,320507,0.11119204127452025,2.8910070153532645,0.33345470648128545,0.33345470648128545,234.5,689.2536534178955,981.427956856829,0.0,
ID314597 → ID314622,0,314597,314622,0.16892275638683593,2.9352487139687677,0.4110021367180905,0.4110021367180905,162.5,693.6169673463893,976.0243141498979,0.0,
ID314577 → ID314045,0,314577,314045,0.12251532285748389,2.599136514428915,0.3500218891119295,0.3500218891119295,160.5,693.559113767044,975.997616177151,0.0,
ID310623 → ID310941,0,310623,310941,0.06305480298984421,1.9417661647131546,0.25110715439796655,0.25110715439796655,113.5,688.5669629796109,976.0816806444363,0.0,
ID311718 → ID311939,0,311718,311939,0.2396489565945103,1.3482312404747172,0.4895395352721885,0.4895395352721885,131.5,689.9024338188584,976.8215634727136,0.0,
ID303580 → ID303573,0,303580,303573,0.1690248904947411,0.8087072857368124,0.41112636803632663,0.41112636803632663,34.5,676.1094556400221,972.2456757080952,0.0,
ID307850 → ID307972,0,307850,307972,0.00614764253915534,1.3937659190442768,0.0784069036447387,0.0784069036447387,87.5,685.6780428527812,974.9439310764553,0.0,
ID320437 → ID320201,0,320437,320201,0.07174075149158061,1.4189942869301049,0.2678446405877493,0.2678446405877493,232.5,689.2035538972567,981.4173086216281,0.0,
ID325969 → ID326232,0,325969,326232,0.9978750827674561,2.9411392341062146,0.9989369763741134,0.9989369763741134,300.5,685.9001225490197,984.9569035947713,0.0,
ID304344 → ID304159,0,304344,304159,0.1526732597993984,1.7458974526136568,0.3907342572636784,0.3907342572636784,41.5,678.0360473803462,972.4592857955191,0.0,
ID331114 → ID331479,0,331114,331479,1.1028023367885387,1.7420954862953535,1.0501439600304991,1.0501439600304991,356.5,687.3306611927399,981.9386584077595,0.0,
ID305690 → ID305902,0,305690,305902,0.08530653262789013,2.231440173498146,0.2920728207620321,0.2920728207620321,59.5,682.2810456434587,973.4052065173415,0.0,
ID329643 → ID329892,0,329643,329892,0.3867242222261306,1.2471839125683584,0.6218715480114286,0.6218715480114286,340.5,687.136077673455,982.0775814220893,0.0,
ID325092 → ID325260,0,325092,325260,0.09660944510389649,2.8873205519199767,0.3108205995488338,0.3108205995488338,287.5,686.5262542301184,983.6904346446701,0.0,
ID321335 → ID321516,0,321335,321516,0.4852170735349982,1.8246637244138564,0.6965752461399976,0.6965752461399976,244.5,688.1579127138301,982.3841419079461,0.0,
ID327533 → ID327317,0,327533,327317,1.066933546753258,0.21622070310305413,1.03292475367437,1.03292475367437,314.5,686.1965161472688,983.9619932631381,0.0,
ID301073 → ID301478,0,301073,301478,1.5581351111820207,0.07187269458884374,1.248252823422411,1.248252823422411,6.5,667.670940035792,958.8894212372197,0.0,
ID321382 → ID321772,0,321382,321772,0.6309109915632822,2.596856479087961,0.794299056755881,0.794299056755881,246.5,688.1449427836503,982.234560270817,0.0,
ID325501 → ID325352,0,325501,325352,0.6226938201115986,2.908774701292988,0.7891095108485251,0.7891095108485251,290.5,686.535629714858,983.8055120206358,0.0,
ID322803 → ID321942,0,322803,321942,0.6064067309180032,2.455422090265683,0.7787212151457049,0.7787212151457049,252.5,688.373606116741,983.1325088082525,0.0,
ID305368 → ID305369,0,305368,305369,0.02325294983307278,0.01195521195930798,0.15248917939667975,0.15248917939667975,56.5,681.465695538227,972.9492054892298,0.0,
ID314831 → ID314151,0,314831,314151,0.15054894289742807,1.9343176696441873,0.38800636966089624,0.38800636966089624,165.5,693.8523108520935,975.9937200748082,0.0,
ID303741 → ID303918,0,303741,303918,0.29165093750475823,1.7879282426257046,0.540047162296737,0.540047162296737,38.5,677.2558986107317,971.9840309450248,0.0,
ID329300 → ID329109,0,329300,329109,0.4251740891098562,2.447465805724943,0.6520537471020745,0.6520537471020745,336.5,686.934555039787,982.0287750016353,0.0,
ID316884 → ID317186,0,316884,317186,0.08525495724088569,1.4008682079341894,0.2919845154128652,0.2919845154128652,192.5,692.0897616324471,978.8449151137132,0.0,
ID318126 → ID317904,0,318126,317904,0.19303852088933,1.5896629444639063,0.43936149226955473,0.43936149226955473,202.5,691.5743401364095,979.4557046084607,0.0,
ID315839 → ID316597,0,315839,316597,0.12854685246892344,2.0762000288716758,0.3585343114248948,0.3585343114248948,181.5,691.936688453159,977.8728267973856,0.0,
ID330167 → ID330247,0,330167,330247,0.12819480869901576,1.4278724580115463,0.3580430263236749,0.3580430263236749,346.5,687.4598258234887,982.0323566876863,0.0,
ID311669 → ID312311,0,311669,312311,2.776649137085006,2.7744576777842638,1.6663280400584413,1.6663280400584413,133.5,690.664040721864,977.260951043617,0.0,
ID324198 → ID324711,0,324198,324711,0.3547011518877211,2.891575957632507,0.5955679238237408,0.5955679238237408,279.5,686.8260109277808,983.1233553401694,0.0,
ID302032 → ID302493,0,302032,302493,0.4127973048697331,1.1441208015576008,0.6424930387714197,0.6424930387714197,19.5,672.2729167768434,968.1768928376258,0.0,
ID302881 → ID302835,0,302881,302835,0.28451022087752453,0.817729149853257,0.5333949951747996,0.5333949951747996,26.5,674.0607487353755,970.9312314187966,0.0,
ID314045 → ID314597,0,314045,314597,0.16293986407613434,3.0554606481354636,0.4036581029486889,0.4036581029486889,161.5,693.5748598114692,976.0246930540795,0.0,
ID323193 → ID323321,0,323193,323321,0.19198126017739026,1.3877340286252478,0.4381566616832275,0.4381566616832275,266.5,687.7371612949,983.703912940185,0.0,
ID328014 → ID328159,0,328014,328159,0.24290671677239473,2.2295044151141568,0.49285567539838143,0.49285567539838143,321.5,686.7738878831638,983.0165666665032,0.0,
ID318328 → ID318244,0,318328,318244,0.008461269441367304,1.5595394207605289,0.09198515881036085,0.09198515881036085,209.5,691.6686605466366,980.2742052688579,0.0,
ID305902 → ID305848,0,305902,305848,0.19258414616793756,0.9163611170093228,0.43884410235063837,0.43884410235063837,60.5,682.6006674059788,973.4847376951279,0.0,
ID330023 → ID330167,0,330023,330167,0.09692104237238668,3.1185202239927383,0.3113214454103454,0.3113214454103454,345.5,687.3040208571724,981.8325010061553,0.0,
ID304159 → ID304249,0,304159,304249,0.021172457195211797,2.7523014698857744,0.14550758466558297,0.14550758466558297,42.5,678.1654516054516,972.4389004389004,0.0,
ID304702 → ID304687,0,304702,304687,0.13112507393942413,1.495136914875589,0.362111963264712,0.362111963264712,48.5,679.5820417163443,972.0624222786303,0.0,
ID318951 → ID318679,0,318951,318679,0.01743079506111289,2.810677753871445,0.13202573635891182,0.13202573635891182,215.5,691.6607542509348,980.9070521068494,0.0,
ID317738 → ID318126,0,317738,318126,0.2763009682642988,0.4619493997384572,0.5256433850666237,0.5256433850666237,201.5,691.78048397701,979.1861473422268,0.0,
ID313948 → ID313676,0,313948,313676,0.08336517952131552,1.3905658394194542,0.2887302885415999,0.2887302885415999,154.5,693.0183837560162,976.9751778453192,0.0,
ID312486 → ID311912,0,312486,311912,0.13464127647150873,3.03016032379832,0.3669349758083968,0.3669349758083968,136.5,690.0989836065573,977.1724855581576,0.0,
ID318036 → ID317558,0,318036,317558,0.3734745929902098,2.189384823138725,0.6111256769194122,0.6111256769194122,199.5,691.5701146359099,978.7367679646568,0.0,
ID324509 → ID324528,0,324509,324528,0.01302438963833615,2.5288322270074572,0.11412444803080604,0.11412444803080604,283.5,686.8106129412008,983.0480075926125,0.0,
ID302261 → ID301686,0,302261,301686,0.1655015304284509,0.0828754877487454,0.406818793111197,0.406818793111197,14.5,670.9132907319768,965.7784793632968,0.0,
ID306478 → ID306768,0,306478,306768,0.23651303992022996,0.4932071838735284,0.4863260633774731,0.4863260633774731,71.5,684.9170697860397,973.6874655355804,0.0,
ID316597 → ID316082,0,316597,316082,0.09769881593732381,2.976427704373621,0.3125680980799605,0.3125680980799605,182.5,691.9578708884947,977.9018452299713,0.0,
ID327317 → ID327633,0,327317,327633,0.6051094450391403,2.5238554051495377,0.7778878100594843,0.7778878100594843,315.5,686.2024208461228,983.6612059174153,0.0,
ID328159 → ID328291,0,328159,328291,0.20173590100440525,2.783751212480546,0.44915019871353196,0.44915019871353196,322.5,686.8597116493469,983.0054743344865,0.0,
ID311215 → ID310627,0,311215,310627,2.6582505986690275,2.6308213158217852,1.6304142414334546,1.6304142414334546,122.5,689.8412289660539,976.6209042570438,0.0,
ID301478 → ID300806,0,301478,300806,2.3201269529694066,0.158677269641223,1.523196294956565,1.523196294956565,7.5,668.4566010657275,960.0256545834392,0.0,
ID304413 → ID304558,0,304413,304558,0.4534703856201471,2.4661340804627674,0.673402098021789,0.673402098021789,45.5,678.7582894097417,972.0773748932463,0.0,
ID318343 → ID318328,0,318343,318328,0.0655806014891527,2.069262387524187,0.2560870974671561,0.2560870974671561,208.5,691.7558799139833,980.1691537009187,0.0,
ID309744 → ID309810,0,309744,309810,0.013482971687671996,1.8386067593757613,0.11611619907520224,0.11611619907520224,108.5,688.5482470410161,975.5904140236719,0.0,
ID316541 → ID316762,0,316541,316762,0.25306511912053886,2.5348005588282563,0.5030557813210568,0.5030557813210568,190.5,692.2959838038662,978.5411803258223,0.0,
ID307421 → ID307594,0,307421,307594,0.6922292039344411,2.773191653346493,0.8320031273585702,0.8320031273585702,83.5,685.04502488567,974.6598777576602,0.0,
ID316082 → ID315811,0,316082,315811,0.24543917933337203,3.1272909878156794,0.49541818631674395,0.49541818631674395,183.5,692.0491714087027,977.8963070146851,0.0,
ID327861 → ID327684,0,327861,327684,1.2727166271530181,2.7152708904845495,1.1281474314791564,1.1281474314791564,318.5,686.2522695175327,983.2982626342307,0.0,
ID330870 → ID331114,0,330870,331114,0.00978935621925266,2.053252492048525,0.09894117555018568,0.09894117555018568,355.5,687.7819432440219,981.682461826563,0.0,
ID300831 → ID301090,0,300831,301090,1.6058678327993927,1.673301877545983,1.2672284059313825,1.2672284059313825,10.5,669.8113126945332,962.0356464943982,0.0,
ID315540 → ID315607,0,315540,315607,0.7475702243876347,2.9295130320399343,0.8646214341477053,0.8646214341477053,173.5,693.2176170443611,976.2404173622238,0.0,
ID328000 → ID328727,0,328000,328727,0.01225162539264699,2.4041417346228102,0.11068706063784958,0.11068706063784958,324.5,686.226282051282,982.2089743589743,0.0,
ID326141 → ID325844,0,326141,325844,0.8059808970730887,1.2269582615105128,0.8977643883965819,0.8977643883965819,293.5,686.3160512737204,985.003261466577,0.0,
ID308465 → ID308489,0,308465,308489,0.9143834676791439,3.014175811217189,0.956234002574236,0.956234002574236,92.5,686.1168585311985,975.6544717427589,0.0,
ID328199 → ID328014,0,328199,328014,1.315409902090718,2.076239623786286,1.1469132059971747,1.1469132059971747,320.5,686.4447586495326,983.345588948604,0.0,
ID309699 → ID309744,0,309699,309744,0.015280197010178711,1.6138060993570167,0.12361309400778993,0.12361309400778993,107.5,688.5125559784278,975.6538003545066,0.0,
ID321772 → ID321626,0,321772,321626,1.3085054768238957,2.979048767623081,1.143899242426489,1.143899242426489,247.5,688.1321982716252,982.4252979322132,0.0,
ID307738 → ID307669,0,307738,307669,0.4596927790771669,2.856333419852296,0.6780064742147872,0.6780064742147872,85.5,685.4342549698497,974.328205115806,0.0,
ID312800 → ID312975,0,312800,312975,0.12899508729166276,1.171765606216213,0.3591588608007086,0.3591588608007086,142.5,691.0197407002963,977.1576462826463,0.0,
ID325222 → ID325501,0,325222,325501,0.5464511105770027,3.038989503878567,0.7392233157693301,0.7392233157693301,289.5,686.5764626826574,983.7229051543211,0.0,
ID318626 → ID318951,0,318626,318951,0.6791459184410533,1.9655019708516341,0.8241030994002226,0.8241030994002226,214.5,691.4551371926935,980.623475103595,0.0,
ID315811 → ID316492,0,315811,316492,0.2539139424385245,2.6448381045742346,0.5038987422474127,0.5038987422474127,184.5,692.0710267846976,977.7753654307251,0.0,
ID316096 → ID315985,0,316096,315985,0.8987960696991569,1.54746831772158,0.9480485587242654,0.9480485587242654,179.5,692.7144685484202,977.2386227408228,0.0,
ID326058 → ID325778,0,326058,325778,0.31041384856706744,0.30500386424379383,0.5571479593133833,0.5571479593133833,297.5,686.0879831767315,984.7490129929706,0.0,
ID305148 → ID305272,0,305148,305272,0.06739430262261682,2.4551653355728154,0.2596041267441965,0.2596041267441965,54.5,681.0676130922201,972.7580984874091,0.0,
ID306804 → ID306936,0,306804,306936,0.15091397498882664,2.77972219036561,0.3884764793251023,0.3884764793251023,74.5,684.9417767746103,973.8627034677991,0.0,
ID311036 → ID310668,0,311036,310668,0.48589039384688476,1.5961031002593817,0.6970583862538954,0.6970583862538954,118.5,688.9915646183092,976.3249567928681,0.0,
ID315092 → ID315284,0,315092,315284,0.018005780638064618,2.2388414017056735,0.1341856200867463,0.1341856200867463,171.5,693.2183240736229,975.9617881259104,0.0,
ID329275 → ID329300,0,329275,329300,0.056208983467308606,0.955899328712898,0.23708433830033693,0.23708433830033693,335.5,686.7774953252052,982.2192151257036,0.0,
ID305920 → ID306226,0,305920,306226,0.2706975001650649,1.5977551988267427,0.5202859792124567,0.5202859792124567,64.5,683.2758228870996,973.9487087386442,0.0,
ID316762 → ID316884,0,316762,316884,0.2812942036246801,2.9260235651416378,0.530371759829537,0.530371759829537,191.5,692.2416600231768,978.5591555964667,0.0,
ID303918 → ID304274,0,303918,304274,0.42428044493755035,2.0022281803045976,0.651368133191631,0.651368133191631,39.5,677.5569570487359,971.86238965528,0.0,
ID312709 → ID313027,0,312709,313027,1.1867037145696926,0.028237917346757836,1.0893593138031605,1.0893593138031605,144.5,692.0210813639221,977.5165027676237,0.0,
ID302493 → ID302494,0,302493,302494,0.373107633732923,1.204669717613934,0.6108253708981995,0.6108253708981995,20.5,672.5316485158626,968.6238639173484,0.0,
ID318837 → ID318768,0,318837,318768,0.214267977996274,1.880070572231626,0.46289089210771256,0.46289089210771256,212.5,691.7834549878346,980.1445660989457,0.0,
ID310941 → ID310116,0,310941,310116,0.356045164243898,2.4051516224017604,0.5966952021291088,0.5966952021291088,114.5,688.5651135758819,976.3036448957239,0.0,
ID320201 → ID320412,0,320201,320412,0.10586818305941646,2.6456366552098647,0.32537391269033306,0.32537391269033306,233.5,689.2781390146034,981.3946235234957,0.0,
ID301222 → ID302191,0,301222,302191,0.579118184132183,0.02525088758520667,0.7609981498874901,0.7609981498874901,12.5,670.3313794807264,964.2157779863214,0.0,
ID321449 → ID321002,0,321449,321002,0.7535032105652018,0.06799995149530308,0.8680456270065542,0.8680456270065542,242.5,688.1483904318072,982.2574180783845,0.0,
ID311939 → ID311669,0,311939,311669,1.7882481854205705,0.4781353608069977,1.3372539719217778,1.3372539719217778,132.5,690.7837515704855,976.9660115130235,0.0,
ID305272 → ID305368,0,305272,305368,0.16010005573101233,1.978183793720047,0.40012505011685073,0.40012505011685073,55.5,681.2579151991379,972.7670770394636,0.0,
