LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_55,7,7,34,0,0,0,0,0,33.0,52.0,85.0,3.7164497715139726,706.4264791258295,787.1093962364457,0.0,2.9356341830489403,7.164154937460957,0.6467791425144606,2.476112748924427,1.7658964776953847,457.05882352941177,96.87592804061504,11.472785486281266,0.038362984971414764,0.11261969004587796,0.038362984971414764,1.5458901717360223
Track_56,8,8,6,0,0,0,0,0,5.0,54.0,59.0,42.03602583213776,242.32581044908844,617.7355841292098,0.0,8.589863240443856,11.69626150604705,5.740060419196911,7.883155470592854,2.242116796784724,982.8333333333334,42.94931620221928,42.03602583213776,0.9787356248983929,8.407205166427552,0.9787356248983929,0.2775782000638612
Track_57,9,9,5,0,0,0,0,0,4.0,60.0,64.0,38.5248150223517,218.94987510112696,669.9597525067927,0.0,10.216128802544699,11.65837290605785,6.818703163190332,11.354922343422476,2.2793207406393576,992.6,40.864515210178794,38.5248150223517,0.9427449420164832,9.631203755587926,0.9427449420164832,0.3678587709765732
Track_58,10,10,11,0,0,0,0,0,10.0,66.0,76.0,99.66402346260566,244.89059459283192,768.0212059031209,0.0,10.105879657568376,14.671583473165848,5.37159504310592,10.922691426821377,2.729034139599075,696.4545454545455,101.05879657568376,99.66402346260566,0.9861983997401598,9.966402346260566,0.9861983997401597,0.17255874217555298
Track_59,11,11,2,0,0,0,0,0,1.0,52.0,53.0,11.54433342269566,241.52192257285117,577.4110053794866,0.0,11.54433342269566,11.54433342269566,11.54433342269566,11.54433342269566,NaN,968.5,11.54433342269566,11.54433342269566,1.0,11.54433342269566,1.0,NaN
Track_60,12,12,3,0,0,0,0,0,2.0,76.0,78.0,4.912902934832008,256.06016274743763,829.5055359763155,0.0,7.454328492048212,8.736558889033118,6.1720980950633075,8.736558889033118,1.8133476175030907,400.3333333333333,14.908656984096424,6.1720980950633075,0.3295335683202565,2.456451467416004,0.3295335683202565,2.562891014434784
Track_61,13,13,3,0,0,0,0,0,2.0,80.0,82.0,12.175687665010068,294.2627165071065,884.4839164527262,0.0,7.097285660008159,9.841533332370506,4.353037987645811,9.841533332370506,3.8809522767656297,630.0,14.194571320016317,12.175687665010068,0.8577707202640672,6.087843832505034,0.8577707202640672,1.1824655108906443
Track_62,14,14,2,0,0,0,0,0,1.0,73.0,74.0,13.234005020736836,260.08333333333337,816.1666666666667,0.0,13.234005020736836,13.234005020736836,13.234005020736836,13.234005020736836,NaN,2.5,13.234005020736836,13.234005020736836,1.0,13.234005020736836,1.0,NaN
Track_63,15,15,27,0,0,0,0,0,26.0,84.0,110.0,59.55734310982924,338.66510005057523,952.7870481844091,0.0,3.054077488946955,12.577502640187049,0.14391933310594832,2.027505351767472,3.4281303214079033,779.7407407407408,79.40601471262082,59.55734310982924,0.7500356657537074,2.29066704268574,0.7500356657537073,0.9813346870393659
Track_64,16,16,3,0,0,0,0,0,2.0,85.0,87.0,3.427400240066634,702.1208083309842,794.9543433611212,0.0,5.737627914142382,7.105077297550404,4.37017853073436,7.105077297550404,1.9338654638743515,105.33333333333333,11.475255828284764,4.37017853073436,0.2986774579455225,1.713700120033317,0.2986774579455225,2.768714758682811
Track_65,17,17,2,0,0,0,0,0,1.0,82.0,83.0,8.150123696713258,312.94723323163487,907.8697950823567,0.0,8.150123696713258,8.150123696713258,8.150123696713258,8.150123696713258,NaN,544.5,8.150123696713258,8.150123696713258,1.0,8.150123696713258,1.0,NaN
Track_66,18,18,6,1,0,0,0,1,6.0,88.0,94.0,1.0540925533894583,100.42592592592592,426.3518518518519,0.0,0.43945736595812307,1.4907119849998387,0.0,0.248451997499971,0.6181046185759053,2.8333333333333335,2.1972868297906154,1.4907119849998387,0.4797246035875549,0.17568209223157638,0.39977050298962913,0.7307309269289628
Track_67,19,19,2,0,0,0,0,0,1.0,88.0,89.0,6.326098919610582,687.5711309523809,800.654298941799,0.0,6.326098919610582,6.326098919610582,6.326098919610582,6.326098919610582,NaN,36.5,6.326098919610582,6.326098919610582,1.0,6.326098919610582,1.0,NaN
Track_68,20,20,4,0,0,0,0,0,3.0,90.0,93.0,23.448771765674362,685.6426430950353,765.5821443800089,0.0,8.220365230227351,12.930883703232269,3.8330508451426355,7.897161142307146,4.5575197575293185,662.75,24.66109569068205,23.448771765674362,0.9508406301076983,7.816257255224787,0.9508406301076981,0.6366644863740486
Track_69,21,21,3,0,0,0,0,0,2.0,95.0,97.0,7.703572804170708,722.3031988051401,728.2868370526402,0.0,4.187744201526682,5.933663361572307,2.4418250414810574,5.933663361572307,2.4691025549435652,393.0,8.375488403053364,7.703572804170708,0.919775950183669,3.851786402085354,0.919775950183669,0.8928786894347646
Track_70,22,22,6,0,0,0,0,0,5.0,101.0,106.0,3.06779832994354,149.34612794612795,407.05067340067336,0.0,1.0226829332275313,1.4907119849998387,0.5202088849208807,1.118033988749895,0.4366386351794456,3.6666666666666665,5.113414666137657,3.06779832994354,0.5999510171274173,0.6135596659887079,0.5999510171274172,1.8340120942858686
Track_71,23,23,13,1,0,0,0,1,13.0,109.0,122.0,1.2018504251546578,149.75621045621048,409.00507270507273,0.0,0.425368835138929,0.8624176322035432,0.18324913891631398,0.45812284729080904,0.22223726287327866,3.1538461538461537,5.562548868958011,1.2018504251546736,0.21606109959080522,0.09245003270420445,0.21734087000992797,2.0442841648533774
Track_72,24,24,10,0,0,0,0,0,9.0,110.0,119.0,52.165918512340774,336.6211806346235,1014.2537293713413,0.0,7.90423552949475,12.59109585429433,4.14610111183967,7.146556748618458,3.1404813417954225,741.6,71.13811976545274,52.165918512340774,0.7333047132020832,5.7962131680378635,0.7333047132020831,0.7283875835972247
Track_73,25,25,147,0,0,0,0,0,146.0,119.0,265.0,47.900614090198175,221.08309049097338,1046.080119195762,0.0,2.501407034823432,12.201112551628869,0.053825771921663136,1.4797586016697968,2.7431646187417975,741.7482993197278,365.20542708422084,81.67356458467248,0.1311607400597355,0.3280863978780697,0.1311607400597354,1.5905543958109312
Track_74,26,26,19,3,0,0,0,1,21.0,122.0,143.0,9.486832980505138,111.09064327485382,425.2222222222221,0.0,0.7428143620097896,1.490711984999845,0.0,0.7071067811865476,0.4434340711445096,2.3157894736842106,15.074669292362726,9.486832980505138,0.6293227928596383,0.45175395145262565,0.6081653432633441,1.1076699053576293
Track_75,27,27,3,0,0,0,0,0,2.0,127.0,129.0,0.3513641844631273,149.83333333333334,408.3703703703704,0.0,0.752652067291426,0.9043789220055152,0.6009252125773368,0.9043789220055152,0.2145741757128771,3.0,1.505304134582852,0.9043789220055152,0.23341740475621353,0.17568209223156364,0.23341740475621353,2.900746198348381
Track_76,28,28,2,0,0,0,0,0,1.0,134.0,135.0,1.499464925141113,149.97777777777776,408.47777777777776,0.0,1.499464925141113,1.499464925141113,1.499464925141113,1.499464925141113,NaN,4.0,1.499464925141113,1.499464925141113,1.0,1.499464925141113,1.0,NaN
Track_77,29,29,18,2,0,0,0,1,19.0,146.0,165.0,6.616477747093066,120.15488215488216,420.73232323232315,0.0,0.7187919921109734,1.3005222123021714,0.0,0.702728368926313,0.3433933943508836,2.7222222222222223,13.271544942240755,7.2299104377766445,0.4985461584079861,0.3482356708996351,0.48447349820484836,1.2281460398699748
Track_78,30,30,3,0,0,0,0,0,2.0,146.0,148.0,22.902622664616782,60.83846153846154,667.0008547008547,0.0,11.97404797814438,13.152946437965912,10.79514951832285,13.152946437965912,1.667214190540363,5.666666666666667,23.94809595628876,22.902622664616782,0.9563441998236425,11.451311332308391,0.9563441998236425,0.5961265608159962
Track_79,31,31,2,0,0,0,0,0,1.0,92.0,93.0,6.174391451486263,703.8205128205128,742.9294871794872,0.0,6.174391451486263,6.174391451486263,6.174391451486263,6.174391451486263,NaN,4.0,6.174391451486263,6.174391451486263,1.0,6.174391451486263,1.0,NaN
Track_80,32,32,2,0,0,0,0,0,1.0,93.0,94.0,7.028680275457223,697.5827489481067,737.1991584852735,0.0,7.028680275457223,7.028680275457223,7.028680275457223,7.028680275457223,NaN,180.0,7.028680275457223,7.028680275457223,1.0,7.028680275457223,1.0,NaN
Track_81,33,33,2,0,0,0,0,0,1.0,163.0,164.0,12.44235412612378,65.68717948717949,665.3923076923077,0.0,12.44235412612378,12.44235412612378,12.44235412612378,12.44235412612378,NaN,5.5,12.44235412612378,12.44235412612378,1.0,12.44235412612378,1.0,NaN
Track_82,34,34,3,0,0,0,0,0,2.0,165.0,167.0,6.3343079172174575,39.63333333333333,680.8925925925926,0.0,5.413487528511263,8.579562278396727,2.2474127786258,8.579562278396727,4.477505850775027,4.0,10.826975057022526,8.579562278396727,0.585048721721118,3.1671539586087287,0.585048721721118,3.1039355444108145
Track_83,35,35,5,0,0,0,0,0,4.0,168.0,172.0,0.3333333333333286,122.96666666666667,419.7666666666666,0.0,0.6375234616560665,1.0,0.3333333333333286,0.7453559924999129,0.29616675046394453,1.4,2.5500938466242666,1.0,0.13071414362831577,0.08333333333333215,0.13071414362831577,1.5707963267948681
Track_84,36,36,2,0,0,0,0,0,1.0,173.0,174.0,1.8856180831640998,161.5,406.16666666666663,0.0,1.8856180831640998,1.8856180831640998,1.8856180831640998,1.8856180831640998,NaN,1.5,1.8856180831640998,1.8856180831640998,1.0,1.8856180831640998,1.0,NaN
Track_85,37,37,16,1,0,0,0,1,16.0,177.0,193.0,0.7453559924999448,123.59791666666666,421.8444444444444,0.0,0.8879655933707911,1.55951876084651,0.0,0.840708108356745,0.4754866462483829,3.25,13.819483900561867,2.6504134315281065,0.053935154008872964,0.04658474953124655,0.05246233624256428,1.4377002527164708
Track_86,38,38,47,4,0,0,0,1,50.0,199.0,249.0,16.74979270186817,123.63943692241565,433.17865892972276,0.0,0.8993943284619433,2.134374745810941,0.0,0.9938079899999284,0.5555586998686515,3.574468085106383,43.32515717411043,17.68203384759954,0.3866066229040076,0.3349958540373634,0.3724682749670445,1.4685851170725723
Track_87,39,39,2,0,0,0,0,0,1.0,144.0,145.0,1.227262335243033,156.88888888888889,408.44444444444446,0.0,1.227262335243033,1.227262335243033,1.227262335243033,1.227262335243033,NaN,3.5,1.227262335243033,1.227262335243033,1.0,1.227262335243033,1.0,NaN
Track_88,40,40,5,1,0,0,0,1,5.0,231.0,236.0,1.4142135623730951,160.1888888888889,416.87777777777774,0.0,1.2106628761378584,1.943650631615092,0.6136311676215165,1.3425606637327543,0.5723811706989679,2.4,5.45628267217295,1.9436506316151163,0.25918993705835414,0.282842712474619,0.2336263199685423,1.6260364294943332
Track_89,41,41,11,0,0,0,0,0,10.0,233.0,243.0,1.8905393214074147,793.4418734386024,1467.9842185304738,0.0,1.2449724339198223,2.427533868788261,0.6365226455028443,1.0182632655916466,0.6263136346722828,7.818181818181818,12.449724339198223,3.0620993883933774,0.1518539101669112,0.18905393214074145,0.1518539101669112,2.2984229472534228
Track_90,42,42,2,0,0,0,0,0,1.0,254.0,255.0,1.0540925533894538,160.0,417.66666666666663,0.0,1.0540925533894538,1.0540925533894538,1.0540925533894538,1.0540925533894538,NaN,3.0,1.0540925533894538,1.0540925533894538,1.0,1.0540925533894538,1.0,NaN
Track_91,43,43,3,0,0,0,0,0,2.0,258.0,260.0,1.6666666666666743,128.94444444444446,445.8333333333333,0.0,1.1666666666666714,1.3333333333333428,1.0,1.3333333333333428,0.23570226039552256,3.3333333333333335,2.333333333333343,1.6666666666666743,0.7142857142857146,0.8333333333333371,0.7142857142857146,1.5707963267948966
Track_92,44,44,58,1,0,0,0,1,58.0,262.0,320.0,14.888888888888914,805.6384788723831,1447.5967559932722,0.0,1.672891865940688,3.605551275463989,0.3881757423163284,1.6710109238431705,0.7946893720043278,14.5,96.38772638171764,21.102929507441583,0.15446872177403043,0.2567049808429123,0.1534498350247904,1.4139014347449623
Track_93,45,45,7,0,0,0,0,0,6.0,265.0,271.0,18.092075038175192,287.9655167958954,1079.087780231005,0.0,4.590683599537852,7.572557647472625,1.265491868053375,4.852776873986622,2.5134651992185124,756.5714285714286,27.544101597227108,18.092075038175192,0.6568402666651701,3.0153458396958652,0.65684026666517,1.0889231189636537
Track_94,46,46,2,0,0,0,0,0,1.0,270.0,271.0,1.0540925533894627,129.66666666666669,451.0,0.0,1.0540925533894627,1.0540925533894627,1.0540925533894627,1.0540925533894627,NaN,3.0,1.0540925533894627,1.0540925533894627,1.0,1.0540925533894627,1.0,NaN
Track_95,47,47,2,0,0,0,0,0,1.0,268.0,269.0,13.479401314817341,631.9715821812596,1057.3870967741937,0.0,13.479401314817341,13.479401314817341,13.479401314817341,13.479401314817341,NaN,15.5,13.479401314817341,13.479401314817341,1.0,13.479401314817341,1.0,NaN
Track_96,48,48,7,0,0,0,0,0,6.0,272.0,278.0,56.85057905732389,337.54908854363777,1053.690501187223,0.0,10.253288825778736,14.986449455392869,4.113077697567274,10.48276454365908,3.643839205964474,453.7142857142857,61.519732954672406,56.85057905732389,0.9241031507599564,9.475096509553982,0.9241031507599563,0.562858552342481
Track_97,49,49,12,0,0,0,0,0,11.0,278.0,289.0,7.947691451498686,366.1595631153564,1047.0549914962983,0.0,2.916727061553059,5.505755263602325,0.8560027180707999,2.6122341404922165,1.7150179332429556,74.41666666666667,32.08399767708365,9.855010983434344,0.2477151236416967,0.7225174046816988,0.24771512364169673,1.223535762783354
Track_98,50,50,59,1,0,0,0,1,59.0,281.0,340.0,6.174419550866563,127.05548857921738,454.6540850862884,0.0,0.7415812878513185,1.9516374891072088,0.0,0.7363574011458089,0.509817631799301,4.1525423728813555,43.14915154956374,6.4031242374328485,0.1430948078729717,0.10465117882824683,0.14111895828907242,1.5314769108312585
Track_99,51,51,4,0,0,0,0,0,3.0,291.0,294.0,23.053328729035798,588.8991318964723,1038.4439954253785,0.0,10.01356531214579,12.044944644996134,7.232811006216644,10.762940285224596,2.4920533054242497,17.25,30.040695936437373,23.053328729035798,0.7674032844583216,7.684442909678599,0.7674032844583217,1.2809318438840998
Track_100,52,52,3,0,0,0,0,0,2.0,294.0,296.0,1.5526906655833397,363.6249113205635,1053.1227755068335,0.0,1.7024467442380098,2.015615152337843,1.3892783361381764,2.015615152337843,0.4428870100415766,72.66666666666667,3.4048934884760196,2.015615152337843,0.4560173969724678,0.7763453327916698,0.4560173969724678,2.2647439391869635
Track_101,53,53,65,0,0,0,0,0,64.0,296.0,360.0,14.269058836005094,374.2416854657166,1066.5851341101757,0.0,1.2533108474698083,3.9254243146831276,0.11276919455664675,1.1065507528852,0.84733289511677,508.7076923076923,80.21189423806774,16.65350086444282,0.177892056677464,0.2229540443125796,0.17789205667746402,1.6389984252309062
Track_102,54,54,3,0,0,0,0,0,2.0,305.0,307.0,6.3890614920980004,570.582304526749,1015.6284343984507,0.0,8.544620288115265,10.84229390181024,6.246946674420288,10.84229390181024,3.2494011863942354,17.0,17.08924057623053,10.84229390181024,0.373864564876251,3.1945307460490002,0.373864564876251,2.595481884884576
Track_103,55,55,2,0,0,0,0,0,1.0,251.0,252.0,1.0,126.16666666666667,443.3333333333333,0.0,1.0,1.0,1.0,1.0,NaN,1.0,1.0,1.0,1.0,1.0,1.0,NaN
Track_104,56,56,37,0,0,0,0,0,36.0,324.0,360.0,9.229892214537708,804.0081949468174,1447.8474003683434,0.0,1.4512323127573834,4.269693748557936,0.3491885339193194,1.2012446537325616,0.8378585429395302,13.54054054054054,52.24436325926578,11.071823245220585,0.17666771377294455,0.2563858948482697,0.1766677137729445,1.5219068892418113
Track_105,57,57,3,0,0,0,0,0,2.0,341.0,343.0,22.67156809750927,29.007474747474745,818.3812121212121,0.0,11.718570815845649,12.541507035217695,10.895634596473604,12.541507035217695,1.163807562403987,7.333333333333333,23.437141631691297,22.67156809750927,0.9673350297483874,11.335784048754634,0.9673350297483874,0.5138935654565772
Track_106,58,58,17,0,0,0,0,0,16.0,344.0,360.0,4.47213595499958,121.35582979112392,455.0324877736643,0.0,1.021243934698462,2.0785758351081522,0.41995741933739694,1.0,0.45825917847425107,4.176470588235294,16.339902955175393,4.47213595499958,0.273694156401529,0.2795084971874737,0.273694156401529,1.9197481998508819
