LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID2197,2197,0,588.0,580.8883661248931,810.7072996863417,0.0,7.0,7,13.640092685697764,1,,2286.3781942078363,2051.0,840.0,4095.0,1342104.0,873.4378351931551,0.8480933039554601,2.4025133267436964,0.010042876159206156,0.18086592755019043,14.385018024443744,13.3591367177097,2.1360789453486686,1.0767924850543729,584.5,91.23764429483646,0.8823608949381172,0.9701244813278008,3.7738254222096486
ID2135,2135,0,589.0,582.0455574419921,811.1293152235428,0.0,8.0,8,13.692498784453214,1,,2297.0068027210887,2040.0,736.0,4095.0,1350640.0,878.5973042994709,0.8499383560038019,2.4023295430460423,0.04785837097947261,-0.10482518196748308,14.455265357273246,13.299513512318079,-0.8439106216761312,1.0869018136554172,589.0,90.27592753096951,0.908199462079663,0.980849292256453,3.719754791281439
ID2204,2204,0,586.0,582.3973481608213,811.1940404904477,0.0,9.0,9,13.640092685697764,1,,2292.4493996569468,2021.0,705.0,4095.0,1336498.0,881.0504393794597,0.8487592180525201,2.389093427747523,-0.046571285794772856,-3.9644149170577303E-4,14.597106896816221,13.055677070234191,-0.9651449188343066,1.118065866541411,584.5,88.42078437812798,0.9394759201673794,0.9848357203032854,3.6573127957971816
ID2237,2237,0,580.0,583.0034423407917,811.5043029259897,0.0,10.0,10,13.599192765483634,1,,2282.4664371772806,2030.0,894.0,4095.0,1326113.0,861.2502325664318,0.8474755721475362,2.4313838502055716,-0.01430167815254116,-0.019267731521819247,14.232172015755367,13.10307070687864,2.1597843240787165,1.086170740747357,581.0,88.75009657865141,0.926932965591327,0.9839119390347163,3.6819744298073975
ID2024,2024,0,581.0,583.4939759036145,811.8135398737809,0.0,11.0,11,13.599192765483634,1,,2293.6230636833047,2041.0,798.0,4095.0,1332595.0,862.2802773110164,0.8490997321041919,2.4428790112977494,0.05245994584385953,-0.11763126138589874,14.394646127989908,13.137324730632628,-0.93914822149977,1.0957060454192438,581.0,90.42363807712806,0.8929395184295312,0.9683333333333334,3.751404630361059
ID2188,2188,0,590.0,584.1749076442171,811.5579710144928,0.0,12.0,12,13.663409100469517,1,,2287.9268707482993,2031.0,828.0,4095.0,1345301.0,868.6520033883136,0.8511487638876497,2.4220910249085317,-0.01086261754917395,0.022248777970352494,14.478585778125435,13.02394205992128,-0.9331006827770929,1.111689971554814,586.4999999999999,88.76635356194596,0.9353650120344752,0.9857142857142855,3.665340888274087
ID2015,2015,0,582.0,584.4754355898315,811.4665809768637,0.0,13.0,13,13.628419519087378,1,,2280.017152658662,1990.0,752.0,4095.0,1329250.0,855.3117494274927,0.8469955098915143,2.444887838773182,0.0037452278814500317,0.10309651608204703,14.483327739823935,13.064913418302606,-0.956017706120617,1.1085666836134005,583.5,89.50926647710507,0.9151972956756544,0.980672268907563,3.7055064020192985
ID2043,2043,0,585.0,585.8164954337899,811.7325913242008,0.0,14.0,14,13.63425735166143,1,,2320.451114922813,2021.0,864.0,4095.0,1352823.0,875.6207894608486,0.8500514654197054,2.43527362603276,0.04427643753835405,-0.057335262127888385,14.441468173337043,13.071198800634027,2.103513843740066,1.1048311936497017,584.0,88.63160329518993,0.9342121260168005,0.9774058577405857,3.667601840168411
ID2033,2033,0,586.0,586.2030406365444,811.3010798522307,0.0,15.0,15,13.663409100469517,1,,2308.175468483816,2045.0,902.0,4095.0,1354899.0,870.4368395718708,0.8507567002321359,2.437909619637659,0.051335127992175336,-0.05565514924548617,14.5168256479607,13.092953781077695,2.363376138953889,1.1087510038369512,586.4999999999999,89.30161363467374,0.9241857494412847,0.9840604026845635,3.687442850917631
ID2074,2074,0,584.0,586.4908125179443,810.9292276772898,0.0,16.0,16,13.593339873985734,1,,2350.7996545768565,2030.0,815.0,4095.0,1361113.0,880.1016247155044,0.8486272730068316,2.452338521657772,-0.0013426440048614964,5.846399912344105E-4,14.296069009075218,13.067848765173625,-0.9223452338557009,1.09398794445608,580.5,88.62024757297935,0.9288512506262911,0.9822335025380711,3.6781704154828927
ID2102,2102,0,590.0,586.0095197499289,810.7546177891446,0.0,17.0,17,13.663409100469517,1,,2344.7299145299144,2052.0,810.0,4095.0,1371667.0,894.7743472006694,0.8515236488730338,2.410331329401604,0.02535785508793848,-0.011112601371130279,14.184642236976622,13.29550342928184,-0.8949079897516529,1.066875151619799,586.4999999999999,88.95516650493774,0.9313984838216445,0.9783152627189321,3.6731373536284986
ID2093,2093,0,582.0,587.9039716312056,810.2909219858157,0.0,18.0,18,13.675052399642826,1,,2350.246598639456,2044.0,858.0,4095.0,1381945.0,909.1645801528047,0.852924893114585,2.3798736170287094,0.011461238916350324,0.037310334237349904,14.38410112076744,13.221231505411,-0.8958188535997866,1.0879547124547753,587.5,90.52997942901254,0.9008093630237437,0.9824414715719063,3.734981768258202
ID2111,2111,0,593.0,587.2584175084176,809.6983726150393,0.0,19.0,19,13.750493532712623,1,,2345.0117647058823,2031.0,648.0,4095.0,1395282.0,921.4190919223466,0.8568452121343596,2.3487916107139672,0.005839545095625205,-0.04837154339796288,14.67176749364744,13.13388721458653,-1.0046695047926089,1.1170925449514244,594.0,90.6382856695961,0.9086004417110057,0.9810074318744839,3.71893390762709
ID2120,2120,0,591.0,587.6486181613085,809.8843767625494,0.0,20.0,20,13.715726110367628,1,,2357.974704890388,2077.0,734.0,4095.0,1398279.0,925.637888727695,0.8562581184282156,2.350143334658044,-0.045627041180786504,0.131348238275889,14.60258754843254,13.17275374135682,-0.9545925707065491,1.1085447914042947,591.0,91.79615580390524,0.881349892952301,0.9720394736842105,3.775989291237173
ID2128,2128,0,589.0,588.0269733106189,809.3401476433845,0.0,21.0,21,13.669231989760256,1,,2363.3839590443686,2089.0,902.0,4095.0,1384943.0,915.0443645395452,0.8539499120744382,2.379340132648421,-0.07595148542431204,-0.04200696572588715,14.490503067211105,13.19771645413702,-0.8811001801711142,1.0979553256479337,587.0,91.47668719785389,0.8815097263049432,0.9758935993349959,3.775646948793262
ID2142,2142,0,594.0,586.9929854096521,808.4974747474747,0.0,22.0,22,13.750493532712621,1,,2388.234006734007,2066.0,802.0,4095.0,1418611.0,950.3649183509175,0.8598323667306784,2.3235737692525693,-0.08104710353789238,-0.028495877283540496,14.61495520651233,13.093851474911535,-0.8421619285915289,1.1161693130944172,593.9999999999999,90.58056684876867,0.9097587487658135,0.9826302729528534,3.716565675722685
ID2151,2151,0,592.0,588.017551249649,808.6819713563606,0.0,23.0,23,13.744705069592428,1,,2389.672268907563,2088.0,728.0,4095.0,1421855.0,935.8078210473532,0.8569284338552304,2.356845186656907,0.0029043828269731415,-0.03674233407988851,14.494900923476239,13.159124725456346,-0.9380059984866858,1.1015095020291001,593.5,89.75578754061621,0.9257754578866085,0.9826158940397351,3.6842755182554647
ID2165,2165,0,595.0,587.602029469002,808.5353072004449,0.0,24.0,24,13.814006542896328,1,,2405.4666666666667,2112.0,851.0,4095.0,1443280.0,959.3958582933346,0.8630191989813247,2.3229219955908578,0.060957359266025864,-0.0037858572452514785,14.597109694956101,13.285288463173991,-0.9283440901475828,1.0987423973079997,599.5000000000001,90.43530703592438,0.9211344322975205,0.977977161500816,3.6935452474394106
ID2172,2172,0,590.0,587.1217894439741,808.6893875246966,0.0,25.0,25,13.709922968110666,1,,2405.510135135135,2098.0,901.0,4095.0,1424062.0,958.657300884984,0.8616300208812204,2.3227434872563633,-0.004480863159386587,-0.12838595940782185,14.612272034206505,13.075100162055932,-0.8631994211837506,1.1175648257450035,590.4999999999999,90.04485365944434,0.9151914892371805,0.9760330578512393,3.705518156805627
ID2180,2180,0,589.0,587.6026293469041,807.9860050890585,0.0,26.0,26,13.698309308281246,1,,2388.8527918781724,2102.0,627.0,4095.0,1411812.0,983.1989661846675,0.8564144647850188,2.241749185880503,-0.10922402022331995,-0.06357192287308297,14.484574068874874,13.180197822800837,-0.7780990776462402,1.0989648458703372,589.5,90.31933573147855,0.908096922297747,0.9711696869851728,3.7199647975423455
ID2221,2221,0,590.0,586.466723549488,808.9132536973834,0.0,27.0,27,13.657583728599336,1,,2388.562925170068,2104.0,760.0,4095.0,1404475.0,949.0394324870159,0.8590882481252411,2.3260561678951577,-0.01593267263348473,-0.0044527022262849875,14.466333904794306,13.092136683225831,-0.820829772347423,1.1049635559739572,586.0,88.7875572406,0.9341212777494048,0.9823973176865046,3.6677801827347105
ID2229,2229,0,588.0,586.7203532380152,808.5574712643679,0.0,28.0,28,13.756279560123208,1,,2397.6118644067797,2090.0,818.0,4095.0,1414591.0,957.0160101388343,0.8607844463360153,2.317864346543502,-0.053758440106344944,-0.00915173447278442,14.666837315117867,12.957104125813457,-0.8231153645759557,1.131953341788636,594.5,90.84286510282698,0.9052740616415469,0.9737919737919738,3.7257601524194315
ID2269,2269,0,591.0,587.0246179966044,808.819468024901,0.0,29.0,29,13.692498784453214,1,,2412.3962585034014,2097.0,795.0,4095.0,1418489.0,953.5120401360655,0.8595281509601072,2.338890060418946,0.05312835330534034,-0.008887097827378473,14.48578969109929,13.096469671401287,-0.8686874535450266,1.106083551869849,589.0,91.23188158625688,0.8892664238854452,0.9751655629139073,3.759144191918505
ID2252,2252,0,587.0,586.5552251486831,807.9542622486547,0.0,30.0,30,13.686685793834855,1,,2398.2457627118642,2100.0,807.0,4095.0,1414965.0,966.8943468849328,0.8604532647808967,2.2943157279785846,-0.006089689928465302,0.002417112851851037,14.59971590283806,12.94336963135396,-0.8591015911904352,1.1279687066551645,588.5,91.10200057930855,0.8910467757158869,0.9727272727272728,3.755386843932667
ID2245,2245,0,586.0,587.2486524822694,808.1882269503545,0.0,31.0,31,13.675052399642826,1,,2449.9233390119252,2154.0,889.0,4095.0,1438105.0,959.8224270054777,0.8601036880479024,2.360506786409988,0.04704258022400304,0.0056266076569120764,14.592667542152538,13.133148545159107,-0.7910842385871142,1.1111324517479406,587.5,88.21028685242045,0.9488100282455111,0.9915611814345989,3.6392785599267663
ID2261,2261,0,586.0,587.1158675799087,808.0744863013699,0.0,32.0,32,13.634257351661432,1,,2432.9384615384615,2125.0,856.0,4095.0,1423269.0,956.574528407649,0.8592407069325708,2.350831664101984,-0.10892886607636248,0.044829520537678275,14.36974957613012,13.206862288191685,-0.7315764958410335,1.0880517463241952,584.0000000000001,88.95981846551132,0.9273313351407867,0.9831649831649834,3.681183480552741
ID2276,2276,0,591.0,587.5263305322129,807.9543417366947,0.0,33.0,33,13.762063154896342,1,,2415.2626262626263,2125.0,796.0,4095.0,1434666.0,958.9549530998374,0.8620982944246909,2.332116994377295,0.03727996141041651,-0.024259555798480603,14.710850849470877,13.03277732258435,-0.807716800434389,1.1287579374181904,595.0,89.78150942594263,0.9275835210518829,0.9818481848184817,3.6806830373605464
ID2319,2319,0,588.0,588.309199318569,807.7086882453152,0.0,34.0,34,13.669231989760256,1,,2436.321976149915,2113.0,821.0,4095.0,1430121.0,955.1586042612944,0.8600818802862671,2.358831518802331,-0.049682609492375455,0.0205619331494094,14.773592839818145,12.863678214077561,-0.80004824873484,1.1484734454606023,587.0,90.02262484197102,0.9102163277284895,0.9758935993349959,3.7156313725244146
ID2302,2302,0,597.0,587.9742411584516,807.4777220829852,0.0,35.0,35,13.802480461170694,1,,2383.926298157454,2082.0,752.0,4095.0,1423204.0,952.7541398150752,0.8620193339551016,2.3167266590707167,0.006783131853028672,0.013251072755400228,14.769107400330928,13.022802603676766,-0.8451871560238604,1.1340959277199765,598.5000000000001,91.11705510651649,0.9058883381870813,0.9811475409836068,3.724496732254983
ID2309,2309,0,595.0,587.8919909757474,807.2351945854484,0.0,36.0,36,13.715726110367628,1,,2421.4331641285958,2137.0,649.0,4095.0,1431067.0,955.4312143064814,0.8603328347500128,2.344114940449274,-0.004502245798499021,-0.021410545425089213,14.730175347680182,13.046286478245802,-0.8369207361976659,1.1290703582388906,591.0,90.20452634784922,0.9127265505878402,0.9752475247524752,3.710518403823068
ID2293,2293,0,588.0,587.6980839673148,807.3140321217244,0.0,37.0,37,13.721526798345444,1,,2405.249152542373,2099.0,818.0,4095.0,1419097.0,955.4263916022402,0.8603341676994931,2.3284613893149024,0.017619199665092185,-0.05431136990702611,14.801575896329247,12.962732139040536,-0.8480087969199991,1.1418561872269635,591.5,89.4078230743155,0.9298514477809249,0.9850124895920065,3.676191666388904
ID2284,2284,0,587.0,587.9778810932658,807.1387714849253,0.0,38.0,38,13.721526798345444,1,,2416.777403035413,2103.0,820.0,4095.0,1433149.0,969.7997465146427,0.8625216985494852,2.3080928171912913,0.002345501347341985,0.1343616886132448,14.58368941614275,13.249805024519212,2.30967605027905,1.100672001524184,591.5,88.49826262126393,0.9490631769510774,0.9891304347826089,3.638793165423213
ID2326,2326,0,589.0,587.892786700479,807.6701887855735,0.0,39.0,39,13.721526798345444,1,,2399.470389170897,2097.0,892.0,4095.0,1418087.0,965.8677833788496,0.8618047531655388,2.299865616488704,0.027222403073930937,-0.04612570687815906,14.689774242761379,12.956923625245485,-0.8991711263130607,1.1337393557016557,591.5,89.82962818423968,0.9211395060152924,0.980115990057995,3.693535075238649
ID2333,2333,0,591.0,587.8937853107344,807.2584745762712,0.0,40.0,40,13.704117368456696,1,,2402.6881355932205,2145.0,823.0,4095.0,1417586.0,959.9002146577967,0.8611433001342138,2.316311292810261,-0.03335730067150622,0.1919700686811459,14.96464800389478,12.985105159316195,-0.8291798244254558,1.1524471939419265,590.0,89.30270342209401,0.9296782337219294,0.9816971713810314,3.6765341173573165
ID2341,2341,0,593.0,588.1931306306305,806.6379504504505,0.0,41.0,41,13.727325035155395,1,,2408.5160202360876,2142.0,820.0,4095.0,1428250.0,962.782638475061,0.8619758343027958,2.3161801488231264,0.019043884874546772,-0.05398971055818216,14.678834950111218,13.027875506544376,2.2808518472121886,1.1267251473762936,592.0,89.84981498889854,0.9215039398744589,0.9801324503311258,3.6928046484371584
ID2363,2363,0,590.0,587.2942351598173,806.132705479452,0.0,42.0,42,13.63425735166143,1,,2426.501712328767,2129.0,651.0,4095.0,1417077.0,953.1079107498466,0.8582750518212291,2.3517167692955536,-0.004465018477308816,0.075197271115997,14.653846903128532,12.967509510825463,-0.8095881807968077,1.1300432739914545,584.0,88.48247754553347,0.9373637665733985,0.9831649831649831,3.6614309727405145
ID2348,2348,0,585.0,587.4327635327636,806.1410256410256,0.0,43.0,43,13.64592552440169,1,,2432.9709897610924,2150.0,871.0,4095.0,1425721.0,971.4377101996778,0.8616353214103841,2.318359873625397,-0.0017812511753644855,-0.01627482227447347,14.592613861889541,12.856991979183462,-0.8172372440560466,1.1349943972521874,585.0,89.73339659589126,0.9129721213967826,0.9856781802864364,3.7100193435198516
ID2355,2355,0,586.0,587.5101954120646,806.690031152648,0.0,44.0,44,13.686685793834855,1,,2402.045918367347,2132.0,790.0,4095.0,1412403.0,968.4913589538735,0.8612617718370057,2.295320122933995,0.007856780012879764,0.04850469420507468,14.763160686821445,12.80110004517424,-0.8478469485868213,1.1532728152051952,588.5,91.16835297610609,0.8897502386526748,0.9719240297274978,3.758122007995063
ID2370,2370,0,593.0,587.1635434412266,806.3864281658149,0.0,45.0,45,13.669231989760256,1,,2422.847602739726,2101.0,804.0,4095.0,1414943.0,966.1714433985517,0.8598291545818967,2.3186810454665197,-0.08706090494518498,-0.19609002572351816,14.617861789784715,13.071901821625369,-0.8569708202869876,1.1182658796902685,587.0,89.3860292304849,0.923227378150964,0.9840737636211232,3.689356259686931
ID2386,2386,0,591.0,587.0741209563995,806.6277074542897,0.0,46.0,46,13.733120823902189,1,,2392.4057724957556,2100.0,819.0,4095.0,1409127.0,957.6150807562457,0.860436811982263,2.310882792731804,-0.004946159978494304,-0.03139534720280211,14.809501719179973,12.968814688319089,2.316671333153713,1.141931785988027,592.4999999999999,89.6079375938406,0.9272679629007563,0.9891485809682803,3.6813092698966803
ID2378,2378,0,588.0,586.2945439045184,805.8739698778062,0.0,47.0,47,13.663409100469519,1,,2384.6479591836733,2105.0,792.0,4095.0,1402173.0,956.7844857523593,0.8593010759527112,2.3037522908608716,0.017703628948847645,-0.05353586577330854,14.622684670672115,12.994608579728364,2.192308468270129,1.1252885826421548,586.5,90.68847099034942,0.8961355803535708,0.9750623441396509,3.7447089744879123
ID2392,2392,0,581.0,586.4581901489119,805.7929553264605,0.0,48.0,48,13.610890997982688,1,,2387.3597246127365,2086.0,853.0,4095.0,1387056.0,961.7552199669716,0.8574796855674369,2.291833555096344,0.06724742387055216,-0.03756777271267018,14.50652663364619,13.06187824557392,2.346137416401999,1.1106003563125997,582.0,88.10828170427561,0.9421051661820894,0.9847715736040609,3.6522057791228577
ID2406,2406,0,579.0,585.7549526270457,805.425925925926,0.0,49.0,49,13.593339873985732,1,,2383.793103448276,2103.0,916.0,4095.0,1382600.0,950.5387229648454,0.8560716406236868,2.3133647621967737,-0.022219794195092263,-0.007997518778092258,14.547767996249577,12.892951346813302,-0.8335795328700591,1.128350492057452,580.4999999999999,88.20682034317132,0.9375787466422629,0.9855687606112055,3.661011178770282
ID2399,2399,0,581.0,585.3839336763865,805.2924528301887,0.0,50.0,50,13.622579184763433,1,,2368.8421955403087,2114.0,833.0,4095.0,1381035.0,977.6714582156955,0.8602387088872036,2.240905245205278,0.07138953747550182,0.01197357357054737,14.472177069630003,12.935766647153516,-0.8133536568860396,1.1187722741438422,583.0,90.26378784409854,0.8991896721019935,0.9773679798826488,3.7383441257705816
ID2421,2421,0,573.0,585.5441732054635,805.5244115082825,0.0,51.0,51,13.51113317699163,1,,2386.603146853147,2146.0,852.0,4095.0,1365137.0,961.8363374062418,0.8537239375274701,2.285501048668815,-0.061291646363721315,0.052564635631076315,14.693297699367456,12.620630300708818,2.291864886757446,1.16422851706085,573.4999999999999,89.5252943297149,0.8991906270214861,0.9728583545377436,3.7383421407528807
ID2413,2413,0,581.0,584.3868739205527,805.2979274611399,0.0,52.0,52,13.575766059431594,1,,2354.0309810671256,2108.0,559.0,4095.0,1367692.0,989.6978652880681,0.8554643594770197,2.193253546614676,0.011903273988497016,0.0860445962351583,14.528083769094591,12.800830922788041,-0.8384214372295418,1.1349328693367626,579.0,89.7743651123824,0.9027837699509336,0.9755686604886268,3.730895291233378
ID2427,2427,0,577.0,585.0368912219305,805.9526100904054,0.0,53.0,53,13.487553519969305,1,,2376.4122807017543,2151.0,787.0,4095.0,1354555.0,968.5253245231094,0.8547435917104198,2.2614801337160158,0.008763134419558463,0.02546531232741836,14.452574602380299,12.856960480584599,-0.7790649825324082,1.1241050809952515,571.5,87.94417691719161,0.9285641694027622,0.9836488812392427,3.6787389556526082
ID2434,2434,0,583.0,584.8224325874928,806.22776821572,0.0,54.0,54,13.599192765483634,1,,2366.1655172413793,2117.0,751.0,4095.0,1372376.0,973.0125682005569,0.8571145261684704,2.244692394648086,-0.012022852802013283,-0.010142518833003947,14.550084056514036,12.998008992444333,2.4169124173075263,1.1194086775114493,581.0,89.79949266620582,0.9053952886825285,0.977291841883936,3.7255107155137583
ID2441,2441,0,576.0,584.887332165791,806.0572095738471,0.0,55.0,55,13.481652161769508,1,,2370.3625218914185,2106.0,776.0,4095.0,1353477.0,965.7686984333394,0.8534247288170563,2.2602782802797963,0.07909898457683745,0.06423242899974979,14.487138043373207,12.816210265584552,-0.9755541256774988,1.1303761208003593,571.0,88.88797254368794,0.9081549854137807,0.9819432502149613,3.719845877201848
ID2448,2448,0,576.0,584.2226619759601,806.2282321899736,0.0,56.0,56,13.452106537471558,1,,2376.268077601411,2153.0,884.0,4095.0,1347344.0,969.9248370319872,0.8525139513201526,2.2549003629679887,-0.0663700613559766,0.18720563916309002,14.38770293777567,12.860499626388531,-0.8578589145878853,1.118751475895498,568.5,87.86227299939263,0.925412719571767,0.9784853700516352,3.6849975187903845
ID2455,2455,0,578.0,585.049510650547,805.9703511801957,0.0,57.0,57,13.575766059431594,1,,2329.4965397923875,2076.0,825.0,4095.0,1346449.0,974.3022108573881,0.8578511420193299,2.2080016689229978,-0.03364736944128427,-0.03690962861045439,14.477255005831362,12.753018284898985,-0.8291880475387752,1.1352022464340121,579.0000000000001,89.06178277288917,0.9172878883263079,0.9830220713073007,3.7012813798266726
ID2462,2462,0,568.0,585.3887913374306,806.5225343868891,0.0,58.0,58,13.46393256748075,1,,2345.420035149385,2088.0,787.0,4095.0,1334544.0,974.0546777061666,0.8542962107523674,2.2186901701982187,0.002777134303988301,-0.05045083172353268,14.573044259472368,12.737466808207541,-0.752622909826204,1.1441085169369825,569.5,88.79805306921588,0.9076046344079123,0.9776824034334763,3.7209735216570925
ID2468,2468,0,575.0,586.1206695778748,807.055749636099,0.0,59.0,59,13.499348496880142,1,,2335.3455497382197,2068.0,831.0,4095.0,1338153.0,990.3321241134026,0.8569879154523974,2.176536223171755,-0.02548039175822984,-0.10015851326074493,14.59326884273827,12.643437750722692,-0.8430857412724293,1.1542168459605955,572.4999999999999,88.3358363072997,0.9219587809578835,0.9786324786324785,3.6918936280574113
ID2475,2475,0,565.0,585.730927230047,806.6657863849765,0.0,60.0,60,13.446189622059965,1,,2331.027972027972,2095.0,833.0,4095.0,1333348.0,973.2743384679499,0.8559253339982602,2.2091112573042593,0.06727060374050188,-0.03974231968662527,14.525506197292751,12.687479105319856,-0.7415101817351892,1.1448693689830165,568.0,87.72363985360117,0.9275234816432588,0.9810017271157168,3.68080216235373
ID2481,2481,0,571.0,585.5891608391609,806.3907342657343,0.0,61.0,61,13.493452297211721,1,,2339.3106457242584,2092.0,714.0,4095.0,1340425.0,980.068253211429,0.8567303199836993,2.2027077453861597,-0.020436355897475722,0.012212040770369003,14.618791349006777,12.601178210760283,-0.8055439890691996,1.1601130548668561,572.0000000000001,91.31758019907966,0.8619798295432931,0.9662162162162165,3.818179840733104
ID2487,2487,0,563.0,585.9279398762158,806.1755083996463,0.0,62.0,62,13.41656590327546,1,,2347.049645390071,2108.0,880.0,4095.0,1323736.0,967.2875431517986,0.8545287613574073,2.23609262010191,-0.0483568451523537,0.04545483411412564,14.501040688335173,12.586286798585435,2.384252312646295,1.1521301651862037,565.5,88.60898488735221,0.9050799636682979,0.9817708333333334,3.7261596329937
ID2500,2500,0,566.0,585.7030141843971,806.2269503546099,0.0,63.0,63,13.398760233979036,1,,2378.5097690941384,2124.0,790.0,4095.0,1339101.0,968.162302112511,0.85377892965608,2.2629463509853234,0.048054878447284254,0.036611503190890356,14.460189069473703,12.615543958353339,2.367042059367263,1.1462200216819773,564.0,89.30025023158801,0.8887581910102359,0.9749351771823682,3.760218864212635
ID2512,2512,0,574.0,586.048677709968,806.1004068584714,0.0,64.0,64,13.511133176991631,1,,2345.127622377622,2128.0,793.0,4095.0,1341413.0,981.2846254187946,0.8572521770235547,2.206171164594331,0.051558613992580916,-0.11215568230940479,14.658935489515091,12.616620487255574,-0.7897056891450182,1.161874965195515,573.5,88.0938579912892,0.9286499215520024,0.9786689419795221,3.678569103134777
