LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID3344 → ID3349,0,3344,3349,1.3701075262310956,2.735568864191922,1.1705159231001925,1.1705159231001925,26.5,536.3389597302044,766.5992606561304,0.0,
ID3362 → ID3363,0,3362,3363,0.2008188442231285,0.106862562324784,0.44812815602584993,0.44812815602584993,31.5,533.8291373306355,769.5711038542679,0.0,
ID3335 → ID3339,0,3335,3339,9.551303627096287,0.7218602605799178,3.0905183427859293,3.0905183427859293,19.5,535.8573451125038,768.7890186915004,0.0,
ID3325 → ID3328,0,3325,3328,0.36540385595714064,2.3702948314381245,0.6044864398455442,0.6044864398455442,4.5,538.0505969273473,743.0687142859033,0.0,
ID3334 → ID3335,0,3334,3335,0.8153451711615985,1.9483422432824569,0.9029646566514099,0.9029646566514099,18.5,534.4630334424573,770.0908824302333,0.0,
ID3302 → ID3331,0,3302,3331,1.9481158078758987,1.1312101878139205,1.3957491923250032,1.3957491923250032,9.5,538.2973687068786,760.3037828431903,0.0,
ID3332 → ID3333,0,3332,3333,7.782513121955737,0.8008423948857317,2.789715598758364,2.789715598758364,14.5,537.4462516987453,765.1855121519548,0.0,
ID3320 → ID3311,0,3320,3311,1.3673388057805889,1.2370906399485437,1.169332632650175,1.169332632650175,1.5,539.0010349835493,740.0764691291383,0.0,
ID3366 → ID3368,0,3366,3368,8.731826592078757,0.8482917443646694,2.954966428249018,2.954966428249018,34.5,530.6953249200442,773.7848524946852,0.0,
ID3339 → ID3340,0,3339,3340,0.11013985188427355,1.3189198488929677,0.33187324671367163,0.33187324671367163,20.5,536.9601201255473,767.6370392943684,0.0,
ID3350 → ID3344,0,3350,3344,0.7783271687426343,1.8341182720361842,0.8822285241039503,0.8822285241039503,25.5,536.2228055805826,766.3773054486217,0.0,
ID3340 → ID3341,0,3340,3341,6.14359961639115,1.7099896421850953,2.4786285757231052,2.4786285757231052,21.5,537.4446904430785,766.5094038872801,0.0,
ID3368 → ID3364,0,3368,3364,4.2143121672334,0.9298558230164051,2.052878994785957,2.052878994785957,35.5,529.0365103170337,775.3009349962338,0.0,
ID3337 → ID3334,0,3337,3334,0.4467882553707063,0.5362380600309571,0.6684222134031053,0.6684222134031053,17.5,534.0828915111358,769.8463893068645,0.0,
ID3333 → ID3338,0,3333,3338,2.888577730041845,0.816431008724639,1.6995816338269383,1.6995816338269383,15.5,536.5767914561925,767.0657546907538,0.0,
ID3338 → ID3337,0,3338,3337,6.855269077747026,0.21850603810918928,2.6182568777236175,2.6182568777236175,16.5,535.0169824648112,768.5405508705815,0.0,
ID3305 → ID3304,0,3305,3304,34.76850278373269,0.08778409832081278,5.896482238057933,5.896482238057933,7.5,538.0534043893122,755.5942404029186,0.0,
ID3374 → ID3370,0,3374,3370,25.332884042786525,0.5224735477306411,5.033178324159251,5.033178324159251,38.5,520.3374542104391,777.9077851667006,0.0,
ID3349 → ID3352,0,3349,3352,0.3924920954113565,0.9714035404440642,0.6264918957267975,0.6264918957267975,27.5,535.8752425728505,767.2568805809383,0.0,
ID3359 → ID3366,0,3359,3366,10.701841477613302,0.30052194466259036,3.271366912716044,3.271366912716044,33.5,532.6465143859264,771.7239228891299,0.0,
ID3306 → ID3320,0,3306,3320,1.4743099236765649,NaN,1.2142116469860453,1.2142116469860453,0.5,539.6851937388235,739.3873631164802,0.0,
ID3311 → ID3317,0,3311,3317,1.953729278242854,0.046547259314424785,1.397758662374465,1.397758662374465,2.5,538.7773723926996,741.3400273265142,0.0,
ID3364 → ID3369,0,3364,3369,11.282877810988452,0.8473521684667435,3.358999525303398,3.358999525303398,36.5,527.2438589274566,777.0164656595891,0.0,
ID3358 → ID3361,0,3358,3361,0.04472984691958118,0.7263208572243272,0.2114943188825203,0.2114943188825203,29.5,534.855307815702,769.0010499735204,0.0,
ID3315 → ID3332,0,3315,3332,0.8691203046983591,2.0004285162379576,0.9322662198633817,0.9322662198633817,13.5,538.0002396335419,763.5238255905376,0.0,
ID3369 → ID3374,0,3369,3374,9.40159492580893,0.6527580731107049,3.066202036038873,3.066202036038873,37.5,524.2290914624352,777.4327172809343,0.0,
ID3346 → ID3348,0,3346,3348,0.19398954737019214,1.8932976539876323,0.44044244501431984,0.44044244501431984,23.5,537.3057853217974,767.444820532842,0.0,
ID3329 → ID3301,0,3329,3301,2.3338460654113207,0.627220638625847,1.52769305340154,1.52769305340154,11.5,538.4109769632311,764.0234113184933,0.0,
ID3327 → ID3305,0,3327,3305,23.888421403972877,0.06376269429553624,4.88757827599445,4.88757827599445,6.5,537.7155726070889,750.2179615339533,0.0,
ID3377 → ID3376,1,3377,3376,4.423518118509026,NaN,2.103216136898209,2.103216136898209,43.5,502.9417359187442,786.4097645429364,0.0,
ID3382 → ID3387,2,3382,3387,10.832201754151894,NaN,3.2912310393152127,3.2912310393152127,51.5,486.96547774574697,796.4386617936564,0.0,
ID3390 → ID3391,2,3390,3391,4.571253980062989,0.15589222000255257,2.1380491060925118,2.1380491060925118,53.5,482.3874961691695,799.8174447509109,0.0,
ID3387 → ID3390,2,3387,3390,9.18065310731474,0.2372525563680047,3.0299592583588875,3.0299592583588875,52.5,484.29165730241425,798.0819423162052,0.0,
ID3391 → ID3389,2,3391,3389,26.65437434165556,0.48311835700474237,5.162787458501033,5.162787458501033,54.5,479.239260079862,801.485527560958,0.0,
ID3708 → ID3701,3,3708,3701,1.446827652940745,1.4926245507460152,1.2028414911952219,1.2028414911952219,206.5,481.992668248697,781.2076847196294,0.0,
ID3589 → ID3591,3,3589,3591,0.2745155114533871,2.3517644301895513,0.5239422787420263,0.5239422787420263,160.5,544.7557823958838,826.4428720606303,0.0,
ID3791 → ID3790,3,3791,3790,17.627355973499675,3.0986118035945642,4.19849448892096,4.19849448892096,250.5,493.580565156949,780.9664335286068,0.0,
ID3473 → ID3476,3,3473,3476,2.8809722329170597,0.06533006657091626,1.6973426975472747,1.6973426975472747,96.5,539.5517665198759,817.0825691928877,0.0,
ID3756 → ID3760,3,3756,3760,9.187817537453991,0.37873346569293076,3.031141292888537,3.031141292888537,219.5,489.46833228704793,779.984809816574,0.0,
ID3404 → ID3408,3,3404,3408,38.017315246318475,0.13466440795015316,6.165818294948244,6.165818294948244,65.5,463.12434103277593,789.3446336685813,0.0,
ID3725 → ID3732,3,3725,3732,0.7325873762885525,2.5072446859212536,0.8559131826818375,0.8559131826818375,210.5,482.1042852311122,781.1785803442726,0.0,
ID3865 → ID3867,3,3865,3867,8.054337517643983,1.1581305767996712,2.838016475928916,2.838016475928916,289.5,508.4346479822952,784.4733870529896,0.0,
ID3451 → ID3450,3,3451,3450,0.021166242427775546,0.7634832099809925,0.14548622762232702,0.14548622762232702,79.5,517.0832681720963,782.5146893623412,0.0,
ID3808 → ID3809,3,3808,3809,8.239537249491233,0.5670056641711441,2.870459414360571,2.870459414360571,264.5,496.17488414115303,781.1405897615009,0.0,
ID3527 → ID3532,3,3527,3532,29.545732010491832,0.6094463660595729,5.435598588057421,5.435598588057421,117.5,536.4695970723199,828.961436684209,0.0,
ID3773 → ID3772,3,3773,3772,2.8347695533798953,0.4795467055479331,1.6836773899354636,1.6836773899354636,235.5,503.83853945680073,783.1986251387887,0.0,
ID3612 → ID3613,3,3612,3613,1.0972406437357602,1.6635792200442034,1.0474925506827055,1.0474925506827055,181.5,544.2460292914363,827.2978072117357,0.0,
ID3432 → ID3427,3,3432,3427,26.792027314436677,0.20145853613862016,5.176101555653316,5.176101555653316,73.5,497.48286742811143,780.4403394521551,0.0,
ID3784 → ID3789,3,3784,3789,15.42377884906877,0.09467048033154836,3.9273119113547335,3.9273119113547335,246.5,498.50641591340553,781.1196736426987,0.0,
ID3554 → ID3555,3,3554,3555,0.33231123577574057,2.8447073505698803,0.5764644271555189,0.5764644271555189,132.5,536.5126287711553,820.4332718641756,0.0,
ID3800 → ID3801,3,3800,3801,0.11765727454438034,3.053132171238998,0.3430120618059667,0.3430120618059667,257.5,504.05751598013705,782.6162217774565,0.0,
ID3578 → ID3579,3,3578,3579,0.03219244813425865,2.433383205596308,0.1794225407641377,0.1794225407641377,148.5,544.7529931936804,826.0715479087319,0.0,
ID3769 → ID3771,3,3769,3771,2.794552832863457,0.02123360787778933,1.671691608181203,1.671691608181203,232.5,499.08872424324056,781.8284578149512,0.0,
ID3799 → ID3800,3,3799,3800,0.6100207032332121,2.08631736259601,0.781038221365134,0.781038221365134,256.5,503.97202642252023,782.8191553389302,0.0,
ID3468 → ID3475,3,3468,3475,0.1806533475846607,0.30441897033153364,0.42503334879119864,0.42503334879119864,94.5,539.1427085374471,814.4508511419483,0.0,
ID3934 → ID3937,3,3934,3937,3.9263526028272757,0.7321739810021236,1.981502612369531,1.981502612369531,352.5,499.45575378265085,783.105275896753,0.0,
ID3590 → ID3589,3,3590,3589,0.17658266063567424,2.2017551081926174,0.42021739687413495,0.42021739687413495,159.5,544.7579443904594,826.6306851194826,0.0,
ID3609 → ID3610,3,3609,3610,5.313069262467986,2.994114841572906,2.305009601383037,2.305009601383037,178.5,544.7359757339867,829.2253196815725,0.0,
ID3716 → ID3721,3,3716,3721,3.753640067138199,2.880363766789884,1.9374313064308109,1.9374313064308109,208.5,482.7752762126321,780.933161167314,0.0,
ID3600 → ID3602,3,3600,3602,0.9645124294720715,0.4814365501683113,0.9820959370000832,0.9820959370000832,170.5,543.9863176952954,826.8302770354576,0.0,
ID3743 → ID3756,3,3743,3756,1.5135152572681567,0.807883842469501,1.2302500791579558,1.2302500791579558,218.5,487.4026594082892,779.6096735620486,0.0,
ID3906 → ID3907,3,3906,3907,8.659533281335404,1.9808619621833883,2.9427084941148016,2.9427084941148016,328.5,504.6571542386082,783.1843003875354,0.0,
ID3604 → ID3607,3,3604,3607,2.0294155413157915,2.686200104783137,1.4245755653231567,1.4245755653231567,175.5,544.1109542769373,827.4355681655585,0.0,
ID3912 → ID3913,3,3912,3913,0.03848995233697457,1.2090264428590447,0.19618856321655084,0.19618856321655084,334.5,502.80967124979225,782.4881474868505,0.0,
ID3809 → ID3811,3,3809,3811,9.267449558434361,0.5266268024664243,3.0442486032573557,3.0442486032573557,265.5,493.3298013672335,780.8967596759676,0.0,
ID3570 → ID3572,3,3570,3572,0.5307815511746432,0.6861383113582079,0.7285475627401709,0.7285475627401709,142.5,542.8800137860737,824.5835905174775,0.0,
ID3568 → ID3566,3,3568,3566,0.6127464546518441,0.14399898325270213,0.7827812303906143,0.7827812303906143,140.5,541.4912544066492,824.0760753001969,0.0,
ID3836 → ID3839,3,3836,3839,0.20305461403917463,0.8218031906757609,0.450615816454743,0.450615816454743,271.5,489.0012990436827,779.7471503956663,0.0,
ID3470 → ID3471,3,3470,3471,17.486860736510877,0.4328810092467006,4.181729395418943,4.181729395418943,92.5,539.4378775582031,809.6359894060452,0.0,
ID3533 → ID3536,3,3533,3536,1.0029075441467274,0.042184235777948,1.0014527168801968,1.0014527168801968,119.5,543.0364687975648,825.4285743277524,0.0,
ID3902 → ID3904,3,3902,3904,0.5027908854174591,2.7222198032809866,0.7090774890076958,0.7090774890076958,325.5,502.33250966164354,782.9501888663376,0.0,
ID3498 → ID3500,3,3498,3500,6.418335840337397,0.6714631428344706,2.5334434748652668,2.5334434748652668,105.5,536.499209889271,840.915789224515,0.0,
ID3763 → ID3762,3,3763,3762,2.40200789733598,0.39589824289552716,1.5498412490755238,1.5498412490755238,225.5,490.57901932289144,780.6751889963741,0.0,
ID3777 → ID3778,3,3777,3778,7.422456841539055,1.4813805737936026,2.7244186245030435,2.7244186245030435,239.5,508.5822430095946,783.7414954169344,0.0,
ID3416 → ID3422,3,3416,3422,12.451647548962487,0.6539898963079014,3.52868921116078,3.52868921116078,69.5,474.7539335664336,779.7190203315204,0.0,
ID3602 → ID3601,3,3602,3601,1.746533993514946,2.1983671996090552,1.321564978922696,1.321564978922696,171.5,543.5513111337202,827.1581172975625,0.0,
ID3758 → ID3759,3,3758,3759,0.17283812349603844,1.745879309312085,0.4157380467265877,0.4157380467265877,222.5,492.71406869682437,780.8074037183908,0.0,
ID3772 → ID3775,3,3772,3775,0.8527005564229322,1.0319526631097014,0.9234178666361899,0.9234178666361899,236.5,504.91365232870686,783.6047062943404,0.0,
ID3597 → ID3598,3,3597,3598,1.4938957996857294,2.014832646303786,1.222250301569089,1.222250301569089,167.5,543.9634203555383,826.7433725472796,0.0,
ID3802 → ID3804,3,3802,3804,2.2746551247513125,1.9088809457764258,1.5081959835350685,1.5081959835350685,259.5,503.429102091948,781.907885782776,0.0,
ID3869 → ID3871,3,3869,3871,4.461457714399692,0.6678984290899508,2.1122163038854924,2.1122163038854924,293.5,503.54891680005824,785.2984834940962,0.0,
ID3560 → ID3563,3,3560,3563,1.8573421358534623,2.9393471344055206,1.3628434010749226,1.3628434010749226,138.5,538.891294780389,822.1950552528186,0.0,
ID3907 → ID3909,3,3907,3909,1.233829772116489,2.8836544690519252,1.1107789033450757,1.1107789033450757,329.5,505.55993416409336,783.4636702022167,0.0,
ID3566 → ID3570,3,3566,3570,0.60937408447868,0.1970192953082241,0.7806241633966245,0.7806241633966245,141.5,542.2469475132791,824.2606732226823,0.0,
ID3616 → ID3618,3,3616,3618,5.713847007222887,1.8394094262095688,2.390365454741782,2.390365454741782,183.5,542.9896740207089,827.0881341082654,0.0,
ID3739 → ID3745,3,3739,3745,0.2142399919200678,0.026158180474983313,0.4628606614523077,0.4628606614523077,214.5,481.07030618421726,780.3208521143146,0.0,
ID3938 → ID3939,3,3938,3939,0.2979968439370676,2.5438832794206006,0.5458908718206118,0.5458908718206118,354.5,499.11568800461924,783.1682672568538,0.0,
ID3523 → ID3517,3,3523,3517,8.380499781812187,0.6701276511215389,2.894909287320103,2.894909287320103,114.5,533.0685008885881,839.9782088122605,0.0,
ID3558 → ID3562,3,3558,3562,4.016533084903296,0.5195562041453772,2.004129009046897,2.004129009046897,136.5,537.7043391089444,821.7792474754733,0.0,
ID3872 → ID3874,3,3872,3874,3.4736249555336594,2.7043471887556096,1.8637663360876704,1.8637663360876704,296.5,501.347139561707,785.4314648212226,0.0,
ID3413 → ID3414,3,3413,3414,19.49692303279614,0.11626694853075288,4.415532021489159,4.415532021489159,67.5,466.67116603284865,782.8299172547411,0.0,
ID3774 → ID3773,3,3774,3773,4.7408651932096575,0.26848530178095187,2.177352794842778,2.177352794842778,234.5,502.0354657442937,782.6799140465419,0.0,
ID3854 → ID3855,3,3854,3855,9.380889481665385,0.4170466553889984,3.0628237758097323,3.0628237758097323,276.5,489.1916154050807,779.5805213498122,0.0,
ID3871 → ID3873,3,3871,3873,0.33708232390161985,0.210343367425711,0.5805879122937541,0.5805879122937541,294.5,502.2605749880427,785.671926185126,0.0,
ID3398 → ID3401,3,3398,3401,6.0616590964456885,NaN,2.462043682887387,2.462043682887387,59.5,464.5267195298994,803.0930993090076,0.0,
ID3480 → ID3478,3,3480,3478,12.801794594669818,0.3802899032386543,3.5779595574391023,3.5779595574391023,98.5,539.69963183972,821.0813502323326,0.0,
ID3555 → ID3556,3,3555,3556,0.3654883501161823,1.1689933882671457,0.6045563250154466,0.6045563250154466,133.5,536.9673879672114,820.6224553413347,0.0,
ID3401 → ID3399,3,3401,3399,2.2217392744463926,0.37466628435364147,1.4905499905895114,1.4905499905895114,60.5,462.97890972338485,801.9171968301803,0.0,
ID3911 → ID3912,3,3911,3912,1.3675890198814393,0.7293718867711987,1.1694396178860367,1.1694396178860367,333.5,503.42964040875626,782.5762337942042,0.0,
ID3517 → ID3530,3,3517,3530,12.958018366823064,0.9233929412798857,3.599724762648259,3.599724762648259,115.5,532.4454437111754,837.1341035929545,0.0,
ID3781 → ID3780,3,3781,3780,0.07564756345799922,1.647887757827331,0.27504102140953307,0.27504102140953307,242.5,505.292117832045,782.9210059810368,0.0,
ID3606 → ID3609,3,3606,3609,3.612408578646099,1.3669934475466514,1.9006337307977301,1.9006337307977301,177.5,544.9881087825305,829.1923501029378,0.0,
ID3664 → ID3663,3,3664,3663,1.1553477239623207,1.704297309828369,1.0748710266642787,1.0748710266642787,198.5,505.6280732347461,790.0784329527589,0.0,
ID3406 → ID3409,3,3406,3409,6.541272853403107,0.40552703424236536,2.5575912209348677,2.5575912209348677,63.5,462.1776169901044,796.9248693212153,0.0,
ID3442 → ID3451,3,3442,3451,4.208291655405757,0.29404089598469313,2.051412112522922,2.051412112522922,78.5,516.1901952544753,781.9083965735931,0.0,
ID3605 → ID3603,3,3605,3603,0.010762328793200155,1.571713955386541,0.1037416444500479,0.1037416444500479,173.5,543.7850567507903,828.0649546457983,0.0,
ID3548 → ID3553,3,3548,3553,2.9516398408063065,0.8219469718297936,1.718033713524361,1.718033713524361,130.5,538.3456338051024,821.2985062003335,0.0,
ID3801 → ID3802,3,3801,3802,0.93324207385082,2.805724879507194,0.9660445506553101,0.9660445506553101,258.5,504.07247753971046,782.2905285368599,0.0,
ID3587 → ID3588,3,3587,3588,1.4582279955393687,2.0740604832867895,1.2075711140712868,1.2075711140712868,157.5,544.9244504232915,827.8586761265715,0.0,
ID3450 → ID3449,3,3450,3449,1.323842836971084,2.685898991155261,1.1505836940314615,1.1505836940314615,80.5,516.6730639550253,782.8193670815199,0.0,
ID3898 → ID3897,3,3898,3897,0.6184475105340731,2.6767289623141104,0.7864143376961492,0.7864143376961492,319.5,506.8127660450055,783.1329259227823,0.0,
ID3868 → ID3869,3,3868,3869,5.774159010510065,0.6416308033814655,2.402947983313427,2.402947983313427,292.5,505.6671335297905,785.5525130337164,0.0,
ID3895 → ID3898,3,3895,3898,0.5062500651311448,0.19110138224891043,0.711512519307387,0.711512519307387,318.5,506.731110725329,783.2892064881837,0.0,
ID3787 → ID3794,3,3787,3794,50.049185514049356,3.0061650617863482,7.074544898016363,7.074544898016363,248.5,495.4243279395506,780.4632912943214,0.0,
ID3842 → ID3846,3,3842,3846,3.9763335163394817,2.833858922267954,1.9940746014980186,1.9940746014980186,273.5,489.07021039413667,779.8004952663127,0.0,
ID3514 → ID3518,3,3514,3518,3.581402273012936,1.7902785403530217,1.8924593187207317,1.8924593187207317,111.5,537.9337664110567,841.368785923091,0.0,
ID3475 → ID3473,3,3475,3473,2.641344811605257,0.49904092547593304,1.6252214654025638,1.6252214654025638,95.5,539.2547504529136,815.4489544085448,0.0,
ID3668 → ID3661,3,3668,3661,1.9366742554096392,1.2330748804814375,1.3916444428838997,1.3916444428838997,196.5,508.0241630495922,793.9234930349319,0.0,
ID3901 → ID3903,3,3901,3903,3.0571402418989737,1.9868280204402378,1.7484679699379608,1.7484679699379608,323.5,503.64713241213576,782.5641898404808,0.0,
ID3893 → ID3896,3,3893,3896,0.07024160356589156,1.4713253087340656,0.26503132563131393,0.26503132563131393,316.5,505.6515057852083,782.90049821395,0.0,
ID3857 → ID3858,3,3857,3858,9.221998744408733,0.6701924260791058,3.0367743980099564,3.0367743980099564,280.5,498.93760637013713,782.900118565916,0.0,
ID3775 → ID3776,3,3775,3776,3.9140308403701356,1.376619952180779,1.978390972575981,1.978390972575981,237.5,506.0809815777292,783.6773795012059,0.0,
ID3815 → ID3819,3,3815,3819,8.847912545908104,2.6481401566952747,2.974544090429339,2.974544090429339,267.5,493.3327328377542,780.3869002229926,0.0,
ID3455 → ID3460,3,3455,3460,4.417550627472724,2.9487229073382255,2.1017969995869543,2.1017969995869543,86.5,527.548902677782,786.9276067323481,0.0,
ID3536 → ID3535,3,3536,3535,3.0021751324608257,1.0163543635531311,1.732678600450997,1.732678600450997,120.5,543.5865518431931,824.3536591531769,0.0,
ID3766 → ID3768,3,3766,3768,1.677557034066163,2.8918529630705248,1.2952054022687534,1.2952054022687534,228.5,490.42481303917054,781.0702094569292,0.0,
ID3910 → ID3911,3,3910,3911,0.2408673730041701,1.9594198704278771,0.4907824090207086,0.4907824090207086,332.5,504.19827424498214,782.7352279122116,0.0,
ID3582 → ID3583,3,3582,3583,0.6517785888369084,2.606910382132526,0.807328055276731,0.807328055276731,152.5,544.3798759155213,825.4993805453033,0.0,
ID3939 → ID3940,3,3939,3940,0.12045123404144394,2.190789130699782,0.3470608506320526,0.3470608506320526,355.5,498.9257581433098,783.0520840777788,0.0,
ID3465 → ID3470,3,3465,3470,2.6652249068087164,0.10186735482387808,1.6325516551731882,1.6325516551731882,91.5,539.4812090168625,806.7838436175409,0.0,
ID3652 → ID3657,3,3652,3657,52.28881520920797,0.10362726098374903,7.231100553111398,7.231100553111398,194.5,512.2977800458647,798.6376136031843,0.0,
ID3692 → ID3700,3,3692,3700,13.352224475669225,0.2577451122654791,3.6540695772890293,3.6540695772890293,204.5,484.49232495269484,781.5819968029962,0.0,
ID3436 → ID3432,3,3436,3432,7.0907138992054435,0.34563859037050515,2.66283944300167,2.66283944300167,72.5,493.58466146769956,780.6042379263286,0.0,
ID3509 → ID3514,3,3509,3514,0.7065232973673464,0.20786325194117167,0.8405494020980244,0.8405494020980244,110.5,538.2188568487595,842.2729635709552,0.0,
ID3765 → ID3769,3,3765,3769,1.5500400594209716,0.03973178596271096,1.2450060479455398,1.2450060479455398,231.5,497.63888918942814,781.6718530999094,0.0,
ID3926 → ID3927,3,3926,3927,1.2097006265805896,2.6678007798186165,1.0998639127549323,1.0998639127549323,346.5,502.3013703922609,782.7994754178992,0.0,
ID3811 → ID3815,3,3811,3815,8.084898728342473,3.013015218018378,2.8433956334535075,2.8433956334535075,266.5,493.25007716726543,781.095394696601,0.0,
ID3577 → ID3578,3,3577,3578,0.46936407995617113,1.2859047159059438,0.685101510694708,0.685101510694708,147.5,544.9211122899087,825.8469515708116,0.0,
ID3482 → ID3486,3,3482,3486,9.400353593707234,0.023845565193544846,3.0659996075843248,3.0659996075843248,101.5,538.331303118305,833.0389272266239,0.0,
ID3863 → ID3866,3,3863,3866,3.3182390976386995,1.7938718121804553,1.8216034413775957,1.8216034413775957,287.5,505.497674941753,785.064291395517,0.0,
ID3771 → ID3774,3,3771,3774,1.3976324990645574,0.1216219707960024,1.182215081558579,1.182215081558579,233.5,500.49735579035234,782.0397720616231,0.0,
ID3904 → ID3905,3,3904,3905,0.5452037583927266,0.9646910970410266,0.7383791427124189,0.7383791427124189,326.5,502.9506439137789,783.1205984069011,0.0,
ID3839 → ID3842,3,3839,3842,0.9380466261620224,1.7860529297577856,0.9685280719535301,0.9685280719535301,272.5,488.5150019991139,779.7938381573906,0.0,
ID3899 → ID3900,3,3899,3900,0.18471244158916156,0.6533718152701885,0.42978185348983916,0.42978185348983916,321.5,504.32603013915787,781.8729336182707,0.0,
ID3471 → ID3468,3,3471,3468,6.450142214911098,0.1541269687306465,2.539713018219007,2.539713018219007,93.5,539.1790037576104,812.9773190758181,0.0,
ID3760 → ID3757,3,3760,3757,5.519832960032259,0.031127142087872806,2.349432476159351,2.349432476159351,220.5,492.1538513485414,780.1394255868365,0.0,
ID3466 → ID3465,3,3466,3465,11.765913067035559,0.06841159310027109,3.4301476742314696,3.4301476742314696,90.5,538.5753890213869,804.4231855832749,0.0,
ID3761 → ID3763,3,3761,3763,0.5375532288473133,0.5219194178646801,0.7331802158046228,0.7331802158046228,224.5,491.6589668821073,780.3705360366215,0.0,
ID3914 → ID3915,3,3914,3915,0.4440276605546793,2.593599558537827,0.6663540054315569,0.6663540054315569,336.5,502.50805310757653,782.9706279325951,0.0,
ID3553 → ID3554,3,3553,3554,2.227846199824332,0.5242829995725355,1.4925971324588334,1.4925971324588334,131.5,536.9275193798451,820.6709932564443,0.0,
ID3530 → ID3527,3,3530,3527,24.938181234826637,0.11724909247833261,4.993814297190739,4.993814297190739,116.5,533.5491848952794,832.9889530865246,0.0,
ID3916 → ID3917,3,3916,3917,0.2955105696426939,3.029361987317457,0.5436088388195081,0.5436088388195081,338.5,502.8999078272931,782.9381436240412,0.0,
ID3511 → ID3509,3,3511,3509,2.6477460218244158,2.3949413096307413,1.6271896084428563,1.6271896084428563,109.5,537.2568466170428,843.0360162761826,0.0,
ID3832 → ID3836,3,3832,3836,1.972061745927407,2.46053010325568,1.4043011592701216,1.4043011592701216,270.5,489.724505658303,780.2331428732516,0.0,
ID3419 → ID3436,3,3419,3436,110.75060878272502,0.3867980659963504,10.523811514024993,10.523811514024993,71.5,487.0879982866647,779.943441569671,0.0,
ID3458 → ID3463,3,3458,3463,10.307906958421288,0.13761569142580207,3.210592929416822,3.210592929416822,88.5,532.4157540636636,789.720641077672,0.0,
ID3894 → ID3893,3,3894,3893,0.6388234427984935,1.5022377418643782,0.7992643134773962,0.7992643134773962,315.5,505.8578832319208,782.5194565853769,0.0,
ID3762 → ID3764,3,3762,3764,0.09140313962185108,3.0323942485110806,0.3023295215850597,0.3023295215850597,226.5,489.99754956977176,780.9040114954255,0.0,
ID3795 → ID3796,3,3795,3796,7.5017217547292825,0.0310439027029258,2.738927117454804,2.738927117454804,252.5,495.7593742007613,781.2158891970081,0.0,
ID3770 → ID3765,3,3770,3765,14.95922993905678,0.016022404328697833,3.8677163726230988,3.8677163726230988,230.5,495.09317808197477,781.4428608360855,0.0,
ID3478 → ID3495,3,3478,3495,29.50856771946749,0.5343494456958886,5.432178910848527,5.432178910848527,99.5,539.0591866255447,825.3860897882914,0.0,
