LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. γ rate
,,,,,,,,,(frame),(frame),(frame),(pixel),(pixel),(pixel),(pixel),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(quality),(pixel),(pixel),,(pixel/frame),,(rad/frame)
Track_0,0,0,15,0,0,0,0,0,14.0,0.0,14.0,18.616355022095867,550.6708101643496,670.7281111281086,0.0,1.8840166968652416,3.16435728296844,0.3867770554839735,1.7864399314629102,0.8117671464090722,210.66666666666666,26.376233756113383,20.23070786055106,0.7058003502028048,1.329739644435419,0.7058003502028047,1.2428782794945916
Track_1,1,1,37,0,0,0,0,0,36.0,26.0,62.0,18.822458006695197,552.776656210778,666.510767531487,0.0,1.6033487863451445,5.219961517517832,0.25078573640698293,1.2684401664851324,1.1817178440695604,308.2432432432432,57.72055630842521,18.822458006695197,0.3260962681322558,0.5228460557415332,0.32609626813225584,0.9763604606572045
Track_2,2,2,68,0,0,0,0,0,67.0,127.0,194.0,76.56568027049376,440.5112997613962,848.1589358636819,0.0,3.015979541979686,6.802582941024876,0.0564535181806197,2.9386022246498427,1.7674316293543837,288.0882352941176,202.07062931263906,88.08689624259026,0.37890553679640937,1.1427713473208023,0.37890553679640954,1.1431146103390466
Track_3,3,3,3,0,0,0,0,0,2.0,218.0,220.0,4.519989878123699,453.1782039640023,787.0267616516354,0.0,2.2755994095995167,2.7981249350534076,1.7530738841456255,2.7981249350534076,0.7389626847830206,170.0,4.551198819199033,4.519989878123699,0.9931426988107659,2.2599949390618495,0.9931426988107659,0.24081741085269717
