LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID3305,3305,0,687.0,537.7516268980477,752.6614846951073,0.0,7.0,7,14.836147960171173,1,,1218.3686502177068,1063.0,480.0,3063.0,839456.0,482.32450773307045,0.7506997039660849,2.1663267771369594,0.273625445480819,-1.9798019535342775,22.502394479661366,10.261899071040894,1.3941436078103273,2.192809958847011,691.5,155.02885290096896,0.3615571724086051,0.7399678972712681,5.895442953985942
ID3304,3304,0,725.0,538.3551818805765,758.5269961107298,0.0,8.0,8,15.227893882112904,1,,1264.102880658436,1183.0,451.0,3030.0,921531.0,486.62309873782914,0.7680360161446859,2.2568888728336254,0.3859767318145913,-2.1353445956284216,21.150108423926426,11.327312425777865,1.5225680163206567,1.8671779879395365,728.5000000000002,159.285718756352,0.3608159612743736,0.7620292887029291,5.9014952445795466
ID3302,3302,0,755.0,537.8291195387003,759.786316256376,0.0,9.0,9,15.46641133124031,1,,1211.1702127659576,1146.0,437.0,3225.0,910800.0,440.35859405928716,0.7608063982925515,2.3767923950313445,0.21375692209402922,-1.132271458334752,21.656685061118594,10.783018010649473,-1.5609326868239028,2.008406648280669,751.5,151.33721122132985,0.41233233701726524,0.8299282164549973,5.520535846720801
ID3331,3331,0,728.0,538.765617875057,760.8212494300046,0.0,10.0,10,15.254000354017007,1,,1201.931693989071,1093.0,585.0,3690.0,879814.0,467.86202992852117,0.7505035148298012,2.202833769510357,-0.23020679334183317,-0.715781793044442,20.752242645646678,10.971194979533626,1.5114583958945167,1.8915207217043584,730.9999999999999,147.4383039849623,0.4225777127063814,0.8514851485148516,5.453202661186371
ID3329,3329,0,726.0,538.1295537340619,763.3132969034609,0.0,11.0,11,15.26443044094783,1,,1219.153635116598,1042.0,548.0,3686.0,888763.0,526.0512118251695,0.732711982845409,1.9600507821107,-0.15828558599494202,0.06779488737152617,20.681446860296877,11.566142250648197,1.509731967270883,1.788102412378495,732.0,131.56490398738927,0.5314236021189694,0.8724672228843863,4.862778776928712
ID3301,3301,0,698.0,538.6924001924002,764.7335257335258,0.0,12.0,12,14.852230510107464,1,,1239.6966618287372,1041.0,585.0,3456.0,854151.0,539.6823619014813,0.7230571685398347,1.927880684375867,-0.32913605849951955,0.08642413113696025,19.61630072026292,11.500645289013796,1.5455616674958044,1.7056695713415102,693.0000000000002,130.03859630372497,0.514989711642549,0.8794416243654823,4.93975779892488
ID3315,3315,0,611.0,538.3740136054422,763.2453061224489,0.0,13.0,13,13.962979814050145,1,,1185.303776683087,984.0,585.0,3477.0,721850.0,507.7096676065052,0.6807505746752606,1.891163071669085,-0.08187428857877614,0.6569411116313321,17.639945914266104,11.567988799670173,1.529920119310015,1.5248930665258817,612.5,116.58744922953404,0.5662553988849092,0.8768790264853257,4.71084434008262
ID3332,3332,0,597.0,537.6264656616415,763.8023450586264,0.0,14.0,14,13.785173268832098,1,,1188.7579831932774,1047.0,551.0,2897.0,707311.0,461.70317681833325,0.6797981911889216,2.08393166990407,-0.3214370813338542,1.094655695992448,17.194311458480403,11.250793625594419,1.7549866482627534,1.5282754293319434,597.0,127.15430314925777,0.46400437013085777,0.8257261410788381,5.204079190087884
ID3333,3333,0,660.0,537.2660377358491,766.568679245283,0.0,15.0,15,14.521718204012958,1,,1212.5785498489427,1067.0,505.0,3072.0,802727.0,494.88975134263546,0.713554317978249,2.0406126748080298,-0.5833924252333946,0.032407742231552364,17.849653262153367,12.147094619923323,1.83948626418587,1.469458650044338,662.5,130.15767523409573,0.49142379410819975,0.8763227513227513,5.056812393286616
ID3338,3338,0,596.0,535.8875451765359,767.5628301362246,0.0,16.0,16,13.814006542896326,1,,1160.3852596314907,1027.0,577.0,2645.0,692750.0,433.09649751319387,0.6892936298846615,2.1864857335974146,-1.173882491020681,1.7305557316754392,18.57125663393426,11.560624264284298,2.0674860453554307,1.6064233392057208,599.5,134.72225809069036,0.4150690437970215,0.7646683673469388,5.502306260734075
ID3337,3337,0,674.0,534.1464197530864,769.5182716049383,0.0,17.0,17,14.6580753570876,1,,1171.6056547619048,1027.0,555.0,2771.0,787319.0,434.72705947777564,0.7112149275281375,2.240222137289679,-0.5684602972716047,-0.11248847447325956,19.61086342198874,11.321549088491327,2.1042794909354,1.7321713900374052,675.0000000000003,126.13852569119591,0.5331116038020315,0.8766233766233771,4.855074117532964
ID3334,3334,0,702.0,534.0193632691851,770.1745070087907,0.0,18.0,18,14.943038016344907,1,,1169.3082386363637,1037.0,573.0,2724.0,823193.0,436.67126688529544,0.7168199795756212,2.2360923306431295,-0.19108760480082304,0.1568827785559579,19.199808096298376,11.634684383411898,-1.0752037174777231,1.6502216530834668,701.5,118.24771552925111,0.630451991586449,0.9034127495170637,4.4645626483014285
ID3335,3335,0,633.0,534.9067036157297,770.0072578516758,0.0,19.0,19,14.177894523696521,1,,1107.357142857143,1003.0,523.0,2657.0,697635.0,369.28655626826213,0.684200276626061,2.4363726774420855,-0.25406315681963393,0.3547242256444496,17.622325113782072,11.874357180532789,2.139114919017885,1.4840656084249084,631.5,132.52896952753335,0.4518159690464965,0.822265625,5.2738059237767265
ID3339,3339,0,700.0,536.8079866092779,767.5707795313248,0.0,20.0,20,14.895032415879538,1,,1103.6719197707737,990.0,597.0,2620.0,770363.0,382.9574521313531,0.7073278390314208,2.387939356159878,-0.368296424790596,0.09124665845723633,17.04968983127804,12.943166106000001,1.8363010794124646,1.3172735087881162,697.0000000000002,129.43665649298939,0.5227909609279947,0.8642281463112217,4.902762967117821
ID3340,3340,0,774.0,537.1122536418166,767.7032990574121,0.0,21.0,21,15.736743355948496,1,,1089.3590733590734,970.0,552.0,2648.0,846432.0,402.19202666455527,0.7342079087620675,2.2934300043769174,-0.282273525917479,0.3007490741715435,19.038545720726667,13.162219493272017,-1.5232739511237925,1.4464540521040836,778.0,117.06547529587883,0.7133978489866347,0.9126099706744868,4.197000628470959
ID3341,3341,0,642.0,537.7771272443404,765.3155087171481,0.0,22.0,22,14.278567228567365,1,,1141.746875,1054.0,544.0,2603.0,730718.0,400.65228309146204,0.7143613523419736,2.3749134578216626,-0.4848344782768414,-0.13524863604837675,16.99633785780847,11.397440124569384,1.4347636141299747,1.491241688663894,640.5,146.34980358690015,0.37578955974107237,0.8517287234042553,5.782725494529443
ID3346,3346,0,688.0,537.0855725006052,767.4467441297508,0.0,23.0,23,14.803930445578969,1,,1156.9551374819102,1061.0,558.0,3101.0,799456.0,435.2857525697745,0.7202147381731187,2.2256219829931183,-0.577176436130654,-0.5703822303693158,18.642544939731327,11.86729069142194,1.4261047292711915,1.5709183691949804,688.5000000000001,126.1673591570759,0.5435253232219786,0.8941558441558446,4.808338574801171
ID3348,3348,0,722.0,537.5259981429898,767.4428969359332,0.0,24.0,24,15.117754405994356,1,,1199.5356643356643,1051.0,524.0,3188.0,857668.0,497.8747660706044,0.7406915861282998,2.050400156696394,-0.2435859520465217,0.01586643279817933,18.597148736541754,12.019388951348006,1.478145884447118,1.5472624117431557,718.0000000000001,119.7523694611985,0.6291672057931132,0.9048519218651545,4.4691187355432325
ID3350,3350,0,629.0,535.9410134600158,766.7166798627605,0.0,25.0,25,14.177894523696521,1,,1209.3079365079366,1127.0,534.0,2945.0,761864.0,439.91142384258876,0.7164304715414861,2.294824574430348,-0.20650968874154538,-0.04621893596020448,18.093329193968724,10.875456102977695,-1.4417759366626548,1.6636846328693082,631.5,123.44321059479641,0.5207734100390712,0.8686382393397524,4.912250790191232
ID3344,3344,0,582.0,536.5045977011495,766.0379310344828,0.0,26.0,26,13.58748446131949,1,,1200.7167530224524,1147.0,517.0,2808.0,695215.0,422.4573391117375,0.6785051196681693,2.2978314291720303,0.20080356729255922,0.46313180918956837,17.38761906137174,11.205438206734998,1.6145259311841187,1.5517125471202866,579.9999999999999,117.02994174630766,0.5321620246856374,0.8460977388767321,4.859403834788678
ID3349,3349,0,576.0,536.1733217592592,767.1605902777778,0.0,27.0,27,13.540550005146152,1,,1182.4020797227035,1100.0,590.0,2700.0,682246.0,419.84573621496935,0.6847615256079786,2.2893191878404866,-0.02653581834954496,0.18319984824261612,17.138223699310803,10.495543164800571,1.7624932225663845,1.632904884502607,576.0,119.20207607955754,0.5094067656884959,0.8622754491017964,4.966753169981565
ID3352,3352,0,529.0,535.5771633864417,767.3531708840987,0.0,28.0,28,13.031436002185343,1,,1184.2795497185741,1158.0,545.0,2295.0,631221.0,391.68248838192903,0.654279983405257,2.391688908313281,-0.23843814444343572,0.5646936769051325,16.059146941710733,11.291531277970284,1.8655320892017768,1.422229328013468,533.5,117.50988867983581,0.48550695771205543,0.8297045101088647,5.087532574760123
ID3358,3358,0,564.0,534.9495575221239,768.9530973451327,0.0,29.0,29,13.410633306963609,1,,1135.4487632508833,1082.0,574.0,2338.0,642664.0,374.3288602288602,0.6623454748219169,2.417171769301861,-0.25061882233557015,0.16481718648971963,16.697403150243744,10.902069313653431,1.8622089244683386,1.5315810851920018,565.0,123.71674799634039,0.463875377201747,0.8321060382916055,5.204802706348982
ID3361,3361,0,578.0,534.7610581092802,769.0490026019081,0.0,30.0,30,13.546425705142862,1,,1115.8315972222222,1047.0,558.0,2133.0,642719.0,351.2287218742861,0.6658644014986643,2.5397137904338716,-0.6857584587185559,0.3397886770732963,16.524407732757737,11.417368602798142,1.874760946400677,1.4473043927747042,576.5,125.83662940128156,0.4575041329612131,0.8171509567682494,5.2409186808597825
ID3362,3362,0,572.0,534.0331588132635,769.4784758580571,0.0,31.0,31,13.505242122350568,1,,1120.8723776223776,1075.0,551.0,2033.0,641139.0,355.27984501297766,0.6580366683089576,2.50421467089364,-0.18280043997993292,0.015004135569168015,17.352513774341222,10.838343509086224,1.8689586961195706,1.6010300614474808,573.0,119.23758357534777,0.5064518403217417,0.8426470588235294,4.981221514665266
ID3363,3363,0,543.0,533.6251158480075,769.6637318504788,0.0,32.0,32,13.104510047924535,1,,1135.948051948052,1118.0,585.0,2087.0,612276.0,345.25777381818034,0.6492857061113942,2.590508059750705,-0.9404003637719347,-0.18184295055979705,16.666838874483116,10.748290859689835,1.876085551019724,1.5506501537830615,539.5,136.44385155576248,0.36416094935891524,0.7904761904761904,5.874328723880026
ID3359,3359,0,501.0,533.2178975382568,770.1912840984697,0.0,33.0,33,12.628271971179553,1,,1122.662,1089.0,600.0,1914.0,561331.0,329.1734041748089,0.6294259684553819,2.634901004556034,-0.41251652106897424,0.6799469666490454,16.570776815388975,10.05476511225875,-1.2838739023406045,1.648052105681307,500.99999999999994,115.60822663639676,0.47105336556055133,0.8280991735537189,5.164994655606148
ID3366,3366,0,511.0,532.0751312335958,773.25656167979,0.0,34.0,34,12.716187407449045,1,,1212.6950495049505,1131.0,562.0,2183.0,612411.0,420.0117747726438,0.663716094384756,2.3036859078525387,-0.8225985481341729,0.47385836098554024,16.430361195889844,10.47518582021239,2.117760228865646,1.5685030774524924,508.00000000000006,107.67856183003343,0.5505732200897583,0.8417564208782106,4.777463638222282
ID3368,3368,0,418.0,529.3155186064924,774.3131433095804,0.0,35.0,35,11.576202403352141,1,,1172.5938242280286,1120.0,507.0,2304.0,493662.0,396.26783734508405,0.6239138630298657,2.273790353618196,-0.34522732134570044,0.6259047501319792,14.089097266329055,9.978540836480613,-0.8367967403339248,1.411939630974965,421.0,102.7342660562514,0.5012579972687857,0.8539553752535497,5.006961761965809
ID3364,3364,0,413.0,528.757502027575,776.2887266828873,0.0,36.0,36,11.437891554894984,1,,1143.038647342995,1084.0,539.0,1954.0,473218.0,358.9033180720197,0.6344438680800718,2.47250188274949,-0.547337783448308,0.7279709764144252,14.487596095840733,9.850931789873162,2.3392009252572574,1.4706828150748237,411.0,96.41318015086296,0.5556212787277932,0.8670886075949367,4.755711461047298
ID3369,3369,0,420.0,525.7302158273382,777.7442046362909,0.0,37.0,37,11.521077316754745,1,,1134.6658711217183,1051.0,565.0,2044.0,475425.0,363.2498224987202,0.6337097380775233,2.4233048986887544,-0.6457678737438902,0.31913358928101254,15.249886283368964,9.417822561332054,2.466463451322147,1.6192581867046798,417.0,96.39642716937094,0.5639285003359045,0.8723849372384938,4.720553348000481
ID3374,3374,0,423.0,522.7279670975323,777.1212299255777,0.0,38.0,38,11.637906021755072,1,,1154.7230046948357,1088.0,417.0,2011.0,491912.0,371.4564888288644,0.6506187090519423,2.4506407379619466,-0.4498962323530118,-0.01589904722268722,15.662542184964792,9.05933999116374,2.7238485535609005,1.7288833623908206,425.5,88.89003053384022,0.676711127216299,0.911134903640257,4.309265705934235
ID3370,3370,0,402.0,517.9469413233459,778.6943404078235,0.0,39.0,39,11.290841838260253,1,,1105.7761194029852,1039.0,459.0,1959.0,444522.0,361.17071988826024,0.5910643152657515,2.2747395166084745,-0.9553284098790151,0.466253227023003,18.095030140567975,7.5190108584028605,2.6521219171064496,2.406570555799357,400.5,100.18331852010697,0.5014429822633235,0.8326403326403327,5.006038129305742
ID3372,3372,0,385.0,517.1758893280632,779.2294685990338,0.0,40.0,40,10.990841724215146,1,,1121.8,1095.0,483.0,1889.0,420675.0,332.54785349827483,0.5858767487763987,2.4924595188865437,-0.5821280216224711,0.09913724763186439,16.713002216000035,7.66992804141285,2.6686760452079468,2.1790298586584123,379.5,97.72264191058012,0.4993801152178499,0.8480446927374302,5.016367083263937
ID3377,3377,1,381.0,503.7491228070175,785.7359649122808,0.0,43.0,43,10.998079684646791,1,,910.130890052356,875.0,530.0,1355.0,347670.0,175.7944207330981,0.5323245642453648,3.5971165231004307,0.5654535782662482,-0.2930529505936459,23.195774631162458,5.470835654672422,-0.4615895531174667,4.239896077183725,380.0,114.9611181620776,0.3613195844388798,0.8597285067873303,5.897380928289753
ID3376,3376,1,358.0,502.1343490304709,787.083564173592,0.0,44.0,44,10.71960208740737,1,,880.4297520661157,853.0,537.0,1378.0,319596.0,157.3654029690002,0.4967073494699652,3.7134633530284025,-1.1565612559119123,0.7776514184069684,20.350787170191325,6.120528639042174,2.625622203709221,3.3250048109204013,361.00000000000006,121.59129098235134,0.3068401079097043,0.7420349434737925,6.39954163065007
ID3382,3382,2,369.0,488.45618789521234,795.7416440831075,0.0,51.0,51,10.837727990765352,1,,893.780487804878,898.0,582.0,1325.0,329805.0,148.08248306991848,0.477573651400683,3.9016507965786595,-0.1507963216778916,0.3913694332227338,20.007170700669818,5.966623196537339,2.4762223379081743,3.3531815302633405,369.0,102.47645347623879,0.4415583038968131,0.8591385331781141,5.334711081462311
ID3387,3387,2,377.0,485.47476759628154,797.1356795042053,0.0,52.0,52,10.947313467157008,1,,895.3218085106383,870.0,580.0,1372.0,336641.0,159.32519416731898,0.5109695078771332,3.80070346465932,-0.7298465973229992,0.41035864268462763,20.336710924327463,6.069301119167,2.5457556288853103,3.350750032833869,376.49999999999994,103.59317346854581,0.4408720530461627,0.8705202312138728,5.338861408596138
ID3390,3390,2,390.0,483.108547008547,799.0282051282052,0.0,53.0,53,11.141851534268367,1,,885.8320413436693,873.0,512.0,1393.0,342817.0,163.71819655313115,0.5231813954596791,3.7169360930053976,-0.5450285352969922,0.527942248964354,21.115514123595073,5.986246017229335,2.5364209530734487,3.5273381786885105,390.0,106.31992722823533,0.4335559289937423,0.8590308370044053,5.3837187904752275
ID3391,3391,2,377.0,481.66644532979194,800.6066843736166,0.0,54.0,54,10.947313467157008,1,,923.5333333333333,910.0,539.0,1344.0,346325.0,156.64061299653005,0.5379285173583087,4.124455431957194,-0.4254535220852648,0.30010499579465755,21.739379510711306,5.564831301082887,-0.57502041039157,3.906565776123516,376.5,103.00724328264674,0.44590189230498195,0.8890200708382526,5.308664437571036
ID3389,3389,2,391.0,476.812074829932,802.3643707482993,0.0,55.0,55,11.170383851240114,1,,957.5,932.0,479.0,1529.0,377255.0,215.82845004152776,0.5685430447404646,3.2160811313735835,0.08244787223825804,0.019682846998416107,21.158575486146553,6.078298618314179,2.6384663733384808,3.4810029606631767,392.0,99.28067939194541,0.49976570450801916,0.9042675893886967,5.014431545632294
ID3397,3397,,358.0,469.97902259105575,805.5013831258644,0.0,57.0,57,10.72702306585757,1,,933.6005509641873,894.0,552.0,1442.0,338897.0,212.56772128498787,0.5934258498182725,3.2713603086634344,-0.1172099259753108,-0.49915017844703374,16.085161600715995,7.273893645283733,-0.17527807369180026,2.2113550713166306,361.5,93.86585416134058,0.5155881089738574,0.7910284463894968,4.93689039759769
ID3398,3398,3,358.0,465.39275766016715,803.9679665738162,0.0,59.0,59,10.689866656791414,1,,909.2160664819944,848.0,570.0,1496.0,328227.0,204.75818493214547,0.6516315980394071,3.50384413182597,0.9573617320296959,-2.0122790964519073,13.956519602171793,9.981084358376933,0.7030659941809138,1.3982969285755364,359.0,120.84989709840842,0.30889561463367127,0.6660482374768089,6.378213620880215
ID3401,3401,3,357.0,463.66068139963164,802.2182320441989,0.0,60.0,60,10.734438914006276,1,,907.9750692520776,845.0,490.0,1487.0,327779.0,225.4207102263532,0.5755191096915794,2.942701288431666,1.3969198877804772,-1.3185423138799237,13.974693827592183,9.878109238813998,0.8116341612794814,1.4147134324736457,362.00000000000006,109.01738562280832,0.38276031983147696,0.6869070208728653,5.729826578429157
ID3399,3399,3,399.0,462.29713804713805,801.6161616161617,0.0,61.0,61,11.227230955528665,1,,908.3308080808081,873.0,581.0,1528.0,359699.0,183.60704920240315,0.6769825669972561,3.9942351252649395,1.3853000734711944,-1.1027533188920147,14.096699880560308,10.758524507565454,0.9960670976310799,1.310281895128596,395.9999999999999,121.44526833298633,0.33739904762375256,0.6513157894736841,6.102854357947669
ID3402,3402,3,459.0,463.03282828282823,799.8719336219336,0.0,62.0,62,12.126795430653198,1,,947.1206896551724,923.0,589.0,1556.0,439464.0,189.64431434689044,0.7115974783167516,4.152677980800675,1.4173478598488491,-1.0179131654046405,15.490976009942834,11.509736823181914,1.0477147449194129,1.3459018436235877,462.0,122.5956551918167,0.3862795186840498,0.714064914992272,5.703666070972038
ID3406,3406,3,428.0,462.23138401559453,798.2025341130604,0.0,63.0,63,11.665225087565627,1,,931.1995305164319,911.0,552.0,1434.0,396691.0,173.96021208314951,0.6987170694519222,4.403551885312054,1.7204245820430186,-0.8111787843576647,14.63362342532358,11.032068693416953,1.1812084015317195,1.3264623192616398,427.5,123.44585569658346,0.3525274618872797,0.6576923076923076,5.970469098825267
ID3409,3409,3,473.0,462.1238499646143,795.6472045293701,0.0,64.0,64,12.244343853084386,1,,946.3607594936709,938.0,577.0,1523.0,448575.0,175.71182508856577,0.6702627296504534,4.322609569695681,1.8445605379328949,0.18717507473985956,16.312927440373095,10.738135677425454,1.4540309826274023,1.5191582533891244,471.0,120.00102265328776,0.4110180333324286,0.6936671575846832,5.5293552523852565
ID3404,3404,3,557.0,462.4299495399228,792.3483229444939,0.0,65.0,65,13.369031419373597,1,,1050.135231316726,1056.0,564.0,1810.0,590176.0,236.9299923017038,0.6312011732448596,3.430168517894768,1.7310190753749009,0.15879270724659375,19.57258954029958,10.474866997556218,1.7436558813463734,1.868528693000671,561.4999999999999,141.66124096087904,0.3516070227430659,0.6752856283824411,5.9782787574839515
ID3408,3408,3,537.0,463.81873252562906,786.3409443926686,0.0,66.0,66,13.068024102273599,1,,1045.632958801498,1031.0,569.0,1788.0,558368.0,248.04957767142812,0.5715555530490787,3.066192935489406,0.9808102271643208,0.8279998226159204,20.321019963637074,9.777375059989945,-1.089927410990478,2.078371734637944,536.5,133.9433767068159,0.3757829779716178,0.7264725795531481,5.782776135992203
ID3413,3413,3,547.0,465.3836219993923,784.6233667578244,0.0,67.0,67,13.21336340875438,1,,1114.419413919414,1089.0,525.0,1801.0,608473.0,286.2162361937916,0.5851530459333324,2.8746347350018104,1.7118823684182534,0.9029045132912431,19.687246413820812,10.530188016705395,-0.8884809203335703,1.8696006550489312,548.5,121.71863501979885,0.4652349672764259,0.7367360644728005,5.197191954648236
ID3414,3414,3,556.0,467.958710066305,781.0364677516577,0.0,68.0,68,13.267455184007076,1,,1197.117117117117,1181.0,576.0,2415.0,664400.0,361.16523061328644,0.611555008153899,2.515655080803254,1.4674390959436536,0.2802495006554248,18.724734424857857,10.854170557641352,2.4746156734920124,1.7251188679429417,553.0,126.30323844067854,0.43561820699624537,0.7432795698924731,5.37096003026087
ID3416,3416,3,576.0,473.07196969696975,779.1861888111888,0.0,69.0,69,13.493452297211721,1,,1309.8289703315882,1284.0,543.0,2964.0,750532.0,441.95636519872903,0.6436297155795627,2.321118412376404,1.69620629986465,0.8132547326438345,20.200051750293397,11.170249298606642,2.8672675015931013,1.8083796708828261,572.0,128.6788665378705,0.43410165267322937,0.6895720313441833,5.38033369995315
ID3422,3422,3,578.0,476.43589743589746,780.2518518518518,0.0,70.0,70,13.64592552440169,1,,1254.5827586206897,1234.0,532.0,2638.0,727658.0,388.80001169975674,0.6475269268649416,2.536461955768881,0.9032831634758745,2.4595442168620094,22.02420362340727,11.375592123322287,-0.08472683061634541,1.936092942208534,585.0,144.48124635916253,0.35216222675288966,0.6453392167677882,5.9735643484255885
ID3419,3419,3,662.0,481.9023863924854,779.0506473724296,0.0,71.0,71,14.455809914344423,1,,1322.4439393939394,1303.0,373.0,2736.0,872813.0,487.7383700730487,0.6937695238699974,2.2211671788148033,0.02472338270551089,2.5716500465951504,23.472683433467008,11.486829027595146,0.06746745072678702,2.043443266812616,656.4999999999998,153.4361426310514,0.35042029488862136,0.6664974619289338,5.9883931737568705
ID3436,3436,3,743.0,492.27361018084395,780.8362357669123,0.0,72.0,72,15.41487366267397,1,,1249.336,1181.0,530.0,2599.0,937002.0,450.92248027233387,0.7444913145893427,2.3648205298583105,1.167682201729077,0.9999438518306881,27.44859628130722,10.042751233230735,0.11988517196787782,2.7331749680786483,746.4999999999998,185.8356495605252,0.27163242827701534,0.6179635761589403,6.801647553411871
ID3432,3432,3,780.0,494.89571275455523,780.3722400857448,0.0,73.0,73,15.731685749082876,1,,1243.491002570694,1176.0,503.0,2397.0,967436.0,436.17816964153286,0.7467362185747041,2.4375223581855967,1.536463235424562,1.0304245455297854,27.099490098168882,10.625033017452683,0.15432107379792837,2.5505323186907045,777.5,191.63294225579227,0.2660540819202757,0.6215027977617904,6.872582608741068
ID3427,3427,3,830.0,500.07002210166763,780.5084388185654,0.0,74.0,74,16.24924769303042,1,,1201.7968561064088,1132.0,530.0,2395.0,993886.0,435.45079181997295,0.7597817014707835,2.383153448335997,0.22209643445685737,0.4612531147415962,29.0009999634183,9.880650350777909,0.14702688184538104,2.935130678026172,829.5,225.4529727512791,0.20507575640420908,0.7056571671629094,7.827945096849334
ID3444,3444,3,911.0,504.2032542746828,780.7559293987865,0.0,75.0,75,16.986698084842924,1,,1184.5931263858092,1084.0,524.0,2331.0,1068503.0,438.94758823067053,0.748551355679694,2.3106264784933943,-0.5417594472441917,0.1939389694647767,29.03467423556112,10.255782220478899,0.19584111495245082,2.831054093327396,906.5,182.8703443801131,0.34063644129765425,0.7862098872506503,6.073784494416345
