LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. γ rate
,,,,,,,,,(frame),(frame),(frame),(pixel),(pixel),(pixel),(pixel),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(quality),(pixel),(pixel),,(pixel/frame),,(rad/frame)
Track_0,0,0,19,0,0,0,0,0,18.0,0.0,18.0,120.67197544961729,673.8150157218529,872.4399241045993,0.0,8.563117317240726,12.428140933792806,3.5408657824694476,8.460355078787856,2.5237584601278926,443.36842105263156,154.1361117103331,120.67197544961729,0.782892302852399,6.70399863608985,0.7828923028523991,0.348687142702289
Track_1,1,1,4,0,0,0,0,0,3.0,21.0,24.0,34.75146355091148,748.3744241876466,948.6029945354874,0.0,11.98755815380806,12.590237721944561,11.566080629739812,11.80635610973981,0.5355838617426838,366.0,35.962674461424186,34.75146355091148,0.966320332715746,11.583821183637161,0.9663203327157462,0.31818400468148567
Track_2,2,2,5,0,0,0,0,0,4.0,25.0,29.0,38.99300035170675,774.1357148955336,994.4325823547763,0.0,9.925403727079058,13.740472643169197,7.181539287315703,10.357528696033683,2.8595031216488884,430.2,39.70161490831623,38.99300035170675,0.9821514928738818,9.748250087926687,0.9821514928738818,0.27116666651524696
Track_3,3,3,4,0,0,0,0,0,3.0,32.0,35.0,11.723466803327861,818.8470142055228,1050.0902669622824,0.0,5.462926149703142,6.199274937636582,4.416252879195177,5.773250632277665,0.9311379482042471,352.75,16.388778449109424,11.723466803327861,0.7153349982569885,3.9078222677759538,0.7153349982569884,1.4185566432337016
Track_4,4,4,2,0,0,0,0,0,1.0,30.0,31.0,9.562448812110828,802.0398799912971,1027.5326846221672,0.0,9.562448812110828,9.562448812110828,9.562448812110828,9.562448812110828,NaN,468.5,9.562448812110828,9.562448812110828,1.0,9.562448812110828,1.0,NaN
