LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID14615 → ID14639,0,14615,14639,0.4894180290368755,1.041234371969795,0.6995841829521845,0.6995841829521845,329.5,533.3451841587155,521.991648546707,0.0,
ID14955 → ID14904,0,14955,14904,6.571019596521029,2.692689516228038,2.5634000071235525,2.5634000071235525,342.5,533.6315307470138,523.3145613109953,0.0,
ID6111 → ID6179,0,6111,6179,0.41509144195003,1.6907711736794293,0.6442759051447059,0.6442759051447059,88.5,525.0484440864154,596.9160347629222,0.0,
ID5611 → ID5731,0,5611,5731,1.0563619702693385,0.9721922143459016,1.027794712123651,1.027794712123651,82.5,521.5121813097592,599.7214219816728,0.0,
ID12125 → ID12186,0,12125,12186,0.3102052741784155,2.0655419158682937,0.5569607474305667,0.5569607474305667,249.5,532.5589902765349,551.7812595003148,0.0,
ID2994 → ID3039,0,2994,3039,2.359478813063059,0.153260036696299,1.536059508307884,1.536059508307884,29.5,531.2500416669312,640.711460887535,0.0,
ID14591 → ID14539,0,14591,14539,0.45073967124496844,0.9937326908720794,0.6713714852784325,0.6713714852784325,326.5,534.4635457677648,524.2619531706018,0.0,
ID11536 → ID11585,0,11536,11585,2.363338559591263,2.21659396456938,1.5373153741478236,1.5373153741478236,225.5,527.4517489846845,563.3557668266499,0.0,
ID2708 → ID2632,0,2708,2632,4.222038852203155,2.6764033057160503,2.0547600473542293,2.0547600473542293,21.5,533.7133350004955,653.0916212039515,0.0,
ID9094 → ID9167,0,9094,9167,0.27958164545718034,2.4490536807895094,0.5287548065570471,0.5287548065570471,153.5,518.252968623156,577.2462050306758,0.0,
ID11254 → ID11271,0,11254,11271,0.5998989244940109,2.610096804102848,0.7745314225349486,0.7745314225349486,217.5,523.2561920340447,568.7095364067706,0.0,
ID4630 → ID4732,0,4630,4732,36.6535546711834,1.0426439628728847,6.054217923991785,6.054217923991785,62.5,526.3008436934401,617.7934110224488,0.0,
ID6367 → ID6520,0,6367,6520,0.7718214782132786,1.94938038326276,0.8785337092071531,0.8785337092071531,98.5,527.4609178231469,584.8620341937545,0.0,
ID12366 → ID12415,0,12366,12415,0.06172232230050288,0.5863945578249978,0.24843977600316516,0.24843977600316516,258.5,534.3418746123527,549.3486948899947,0.0,
ID14830 → ID14878,0,14830,14878,5.200528890392623,1.7308685468972758,2.280466814139733,2.280466814139733,338.5,532.2637589262065,521.3760854248991,0.0,
ID10177 → ID10258,0,10177,10258,9.034798468647752,2.378769834869945,3.0057941494133877,3.0057941494133877,182.5,519.8599033132795,576.2460054445244,0.0,
ID2093 → ID2375,0,2093,2375,8.10594608802864,NaN,2.847094323697169,2.847094323697169,0.5,538.547491235201,675.3531444151548,0.0,
ID6470 → ID6420,0,6470,6420,4.10031840157431,1.245846174959094,2.0249242952699023,2.0249242952699023,95.5,527.5408794622041,585.8834573714871,0.0,
ID11809 → ID11835,0,11809,11835,1.2674317750779434,2.090793076124451,1.125802724760401,1.125802724760401,235.5,530.4500457563611,557.1974836756084,0.0,
ID4885 → ID4829,0,4885,4829,1.339768851927533,1.6278952699512559,1.157483845212335,1.157483845212335,67.5,522.7992850811904,610.3946650423316,0.0,
ID9579 → ID9625,0,9579,9625,0.9845592534483993,2.192111446435691,0.9922495923145543,0.9922495923145543,166.5,518.365063554086,573.8348279498232,0.0,
ID12757 → ID12729,0,12757,12729,0.4594394592103235,1.9433562068960135,0.6778196361941158,0.6778196361941158,270.5,531.5607574766877,544.2407639760211,0.0,
ID2615 → ID2708,0,2615,2708,3.4295743649592887,2.4847952369505304,1.8519110035202255,1.8519110035202255,20.5,533.4755152407497,653.486471936076,0.0,
ID4683 → ID4885,0,4683,4885,1.0850658222097171,0.2849393913191877,1.0416649279925465,1.0416649279925465,66.5,523.342861253516,610.92033596807,0.0,
ID11361 → ID11388,0,11361,11388,1.857442619524339,2.119010840017821,1.3628802660264543,1.3628802660264543,219.5,523.9822232816507,568.284629389452,0.0,
ID3214 → ID3408,0,3214,3408,0.9056590604985638,1.9261029724567602,0.9516612109876937,0.9516612109876937,40.5,527.7275935791317,630.0534778816186,0.0,
ID4325 → ID4271,0,4325,4271,0.1313452801725583,2.9984544717498176,0.36241589392927887,0.36241589392927887,56.5,527.8984453096197,621.4559610014261,0.0,
ID14186 → ID14129,0,14186,14129,2.047965966168415,2.5411749207741225,1.431071614619064,1.431071614619064,313.5,532.6179742786289,535.1128641973171,0.0,
ID10322 → ID10220,0,10322,10220,3.4120961914209365,1.554049980161702,1.8471860197123993,1.8471860197123993,184.5,521.0604764364477,573.5124758617908,0.0,
ID14878 → ID14854,0,14878,14854,2.695292716448775,0.6139403573572575,1.6417346668840174,1.6417346668840174,339.5,532.7379553759909,523.1869428279697,0.0,
ID10258 → ID10322,0,10258,10322,1.6737290392440265,0.05746516331526146,1.2937268023984145,1.2937268023984145,183.5,520.0936580675925,574.1097425015884,0.0,
ID7699 → ID7845,0,7699,7845,5.187628409763342,1.1591880880423793,2.277636584216925,2.277636584216925,123.5,525.7538737737593,583.7751261932162,0.0,
ID11505 → ID11536,0,11505,11536,1.308927674767301,2.173638302870325,1.1440837708696427,1.1440837708696427,224.5,527.3134946375997,563.9637904656997,0.0,
ID12525 → ID12554,0,12525,12554,0.4761622385565608,0.9933620824122597,0.6900450989294546,0.6900450989294546,263.5,534.9659029556033,549.7789166960672,0.0,
ID15343 → ID15394,0,15343,15394,5.208528192021847,2.9852250644718485,2.2822200139385878,2.2822200139385878,358.5,535.1091471309946,517.5640342445299,0.0,
ID14808 → ID14745,0,14808,14745,3.6307955759428636,0.2847138085300001,1.9054646614258852,1.9054646614258852,335.5,532.9994797623958,521.895049216997,0.0,
ID11736 → ID11766,0,11736,11766,1.380633784599901,0.45034567849301477,1.1750037381216714,1.1750037381216714,233.5,530.4925890642819,558.4577801512162,0.0,
ID2150 → ID2076,0,2150,2076,0.13525815679767828,1.324621501614038,0.36777460053363975,0.36777460053363975,8.5,531.9741911411029,658.1125365171321,0.0,
ID4375 → ID4582,0,4375,4582,0.029153651852542206,1.9498617272664447,0.17074440504023025,0.17074440504023025,58.5,523.990214048303,616.9105083141558,0.0,
ID13563 → ID13527,0,13563,13527,9.461929656120274,3.139864636098587,3.076024976511126,3.076024976511126,294.5,530.2223666108941,536.72179726715,0.0,
ID15267 → ID15292,0,15267,15292,0.5430778848748311,0.05631831994864832,0.7369381825328575,0.7369381825328575,355.5,533.7887802739319,516.9034856961719,0.0,
ID11899 → ID11918,0,11899,11918,2.309315957441004,1.3601092533123602,1.5196433652146821,1.5196433652146821,239.5,530.864720732327,555.3465272091244,0.0,
ID2915 → ID2723,0,2915,2723,6.448043757851787,0.26697100896144943,2.539299855836602,2.539299855836602,23.5,533.7826154182171,647.5897868672852,0.0,
ID8126 → ID8261,0,8126,8261,0.06497360617014011,0.21171940194825895,0.25489920786487374,0.25489920786487374,131.5,525.3989519146564,576.4975819500836,0.0,
ID15394 → ID15370,0,15394,15370,0.49880934609624583,0.7594420931739992,0.7062643599221511,0.7062643599221511,359.5,534.548698929462,516.2612658200605,0.0,
ID9410 → ID9433,0,9410,9433,0.30808274713208117,2.5887035800445948,0.5550520220052182,0.5550520220052182,161.5,518.4577664491394,573.2236416488649,0.0,
ID11835 → ID11790,0,11835,11790,1.018697211443478,3.0273946519519632,1.0093053113124284,1.0093053113124284,236.5,530.3712072879816,557.1678528110577,0.0,
ID6730 → ID6783,0,6730,6783,3.636189903139965,2.848348829598226,1.9068796247115245,1.9068796247115245,107.5,526.1650577351355,583.9434700192421,0.0,
ID11166 → ID11164,0,11166,11164,0.12207255088179714,0.45133531054235704,0.34938882478092675,0.34938882478092675,212.5,522.1573721945317,569.0226362181794,0.0,
ID10291 → ID10392,0,10291,10392,0.3867674336123632,0.794494508105896,0.621906290056921,0.621906290056921,186.5,521.2557567847787,575.8472035603154,0.0,
ID13351 → ID13388,0,13351,13388,2.150975540992807,1.590036607324359,1.46662044885267,1.46662044885267,289.5,528.6020639509429,537.211914098656,0.0,
ID7895 → ID7942,0,7895,7942,7.879244832247084,3.073777694377603,2.8069992576142737,2.8069992576142737,125.5,524.5652576754078,583.1672422637469,0.0,
ID9321 → ID9360,0,9321,9360,1.0433366815242995,2.0215011574705666,1.0214385353628967,1.0214385353628967,159.5,519.1961504413305,573.2003882279611,0.0,
ID11585 → ID11563,0,11585,11563,0.1163308825890131,2.758091355367389,0.34107313378366977,0.34107313378366977,226.5,527.9480560135258,562.9945576591051,0.0,
ID3290 → ID3531,0,3290,3531,0.09084942896102785,0.7592433505969035,0.3014123901916241,0.3014123901916241,36.5,528.0298216833519,631.6477124682955,0.0,
ID4026 → ID4124,0,4026,4124,0.9695885284992265,1.9980270501862472,0.9846768650167559,0.9846768650167559,52.5,527.8601614086574,623.6117985924295,0.0,
ID6622 → ID6367,0,6622,6367,1.543047350495799,2.5193109054070146,1.2421945703052317,1.2421945703052317,97.5,527.5404123480965,585.4709027836,0.0,
ID12986 → ID12960,0,12986,12960,1.2995460038477842,0.9313081018236767,1.1399763172311013,1.1399763172311013,277.5,531.131929277559,542.3926204399888,0.0,
ID4426 → ID4513,0,4426,4513,4.009793160459253,2.300846692019926,2.002446793415309,2.002446793415309,60.5,523.2084025640165,616.8965484457012,0.0,
ID2079 → ID2080,0,2079,2080,0.3055535874895316,1.2525028126508175,0.5527690182070009,0.5527690182070009,10.5,531.5927151325347,656.1569561069937,0.0,
ID15192 → ID15217,0,15192,15217,0.799492001315743,2.029798118870908,0.8941431660062851,0.8941431660062851,352.5,533.6454261773521,520.0657540095336,0.0,
ID14034 → ID13998,0,14034,13998,1.78928827420759,2.145168121442825,1.3376428051642149,1.3376428051642149,308.5,532.5460671121311,538.8448822443613,0.0,
ID6569 → ID6835,0,6569,6835,0.7777847858491006,0.8261526950109752,0.8819210768822234,0.8819210768822234,100.5,527.3195477686392,584.7895439416575,0.0,
ID12216 → ID12156,0,12216,12156,27.968699797857177,1.0005441304416234,5.288544204018454,5.288544204018454,251.5,531.6884831292314,547.7394654320248,0.0,
ID10781 → ID10852,0,10781,10852,1.2337608619483638,0.24430463778984604,1.110747884062069,1.110747884062069,200.5,520.7104080467145,573.498435836342,0.0,
ID13388 → ID13423,0,13388,13423,2.5532800455098372,1.7571234016245525,1.5978986343037649,1.5978986343037649,290.5,529.5169144057144,537.5612619400988,0.0,
ID6057 → ID6111,0,6057,6111,1.216967965558832,0.2448132591006937,1.1031627103736021,1.1031627103736021,87.5,524.7933964419931,597.4641517478788,0.0,
ID8757 → ID8716,0,8757,8716,0.003967728172704047,0.14741778300330416,0.0629899053238219,0.0629899053238219,144.5,523.2179921134411,573.4548134276599,0.0,
ID12611 → ID12636,0,12611,12636,41.10965327021833,2.7215630999750045,6.411681001907248,6.411681001907248,266.5,533.0996640675392,547.6158974933353,0.0,
ID10551 → ID10617,0,10551,10617,0.08471759551651271,1.238993824086315,0.29106287210242515,0.29106287210242515,193.5,519.0555721906403,576.5585325948841,0.0,
ID4271 → ID4375,0,4271,4375,38.52307470511302,3.106988578242052,6.20669595719921,6.20669595719921,57.5,526.0202811807013,619.217194558664,0.0,
ID13735 → ID13805,0,13735,13805,2.0850021523795177,0.07823659316525397,1.4439536531272454,1.4439536531272454,300.5,531.2933637002399,537.193225883865,0.0,
ID7382 → ID7655,0,7382,7655,0.39475534453645383,1.6691662535903768,0.6282955869146734,0.6282955869146734,117.5,525.8149913872367,581.7905006055197,0.0,
ID13317 → ID13254,0,13317,13254,7.558339611678235,2.3837842492316943,2.7492434616960053,2.7492434616960053,287.5,528.4334592016919,538.9451159564757,0.0,
ID5152 → ID5389,0,5152,5389,1.8162676804710358,2.390468851456137,1.347689756758222,1.347689756758222,74.5,522.5700810382086,605.5264473120343,0.0,
ID13052 → ID13118,0,13052,13118,0.9926642432687101,0.4078543102043379,0.9963253701822061,0.9963253701822061,281.5,529.9315766257772,540.7575148175117,0.0,
ID9664 → ID9700,0,9664,9700,0.09540930354297153,1.2002512015863585,0.30888396452870703,0.30888396452870703,168.5,518.8881016051686,573.9684858264708,0.0,
ID10686 → ID10781,0,10686,10781,0.5613421683754963,0.45625257579602924,0.749227714633873,0.749227714633873,199.5,520.343709028176,574.3458161024286,0.0,
ID2784 → ID2532,0,2784,2532,2.0922022908421054,0.3654395138899842,1.4464447071499502,1.4464447071499502,26.5,531.9605785296574,642.3149884907305,0.0,
ID10820 → ID10910,0,10820,10910,1.261023365698665,1.1881698050429863,1.1229529668239293,1.1229529668239293,203.5,520.8764777294573,571.952663331047,0.0,
ID3268 → ID3114,0,3268,3114,3.316485136573171,0.358149787809707,1.821121944454344,1.821121944454344,32.5,530.0043034404475,635.7058679481197,0.0,
ID12415 → ID12439,0,12415,12439,0.2373125775735419,1.0364251509231859,0.487147387936692,0.487147387936692,259.5,534.3903148085235,549.6699918597315,0.0,
ID13118 → ID13151,0,13118,13151,0.9237639463805328,1.4516443883601762,0.9611263945915401,0.9611263945915401,282.5,529.2102272727273,540.8827222072292,0.0,
ID13698 → ID13837,0,13698,13837,1.924165991993773,1.0767399964321327,1.3871431043673081,1.3871431043673081,302.5,533.0654719772388,536.6900291640675,0.0,
ID7340 → ID7427,0,7340,7427,0.38647983373165673,3.08288204566435,0.6216750226055867,0.6216750226055867,114.5,525.6182726976269,582.0325522539772,0.0,
ID6262 → ID6314,0,6262,6314,0.09846132363860527,2.6327042117031048,0.31378547391268014,0.31378547391268014,91.5,527.1590137201979,588.6603313840155,0.0,
ID3067 → ID3371,0,3067,3371,1.2633929942167754,1.456402390154061,1.1240075596795491,1.1240075596795491,38.5,526.769989215519,630.5413856140394,0.0,
ID10852 → ID10875,0,10852,10875,0.1748819963627679,3.0010679833401905,0.4181889481595226,0.4181889481595226,201.5,520.8446002499675,573.1756490564205,0.0,
ID14639 → ID14665,0,14639,14665,1.6606657278718966,2.0673337131685474,1.2886681992940994,1.2886681992940994,330.5,533.8390890057779,522.2724354480711,0.0,
ID12554 → ID12582,0,12554,12582,0.258572754547006,2.8019256837249187,0.5085004961128415,0.5085004961128415,264.5,534.9974177549229,549.647500142352,0.0,
ID4492 → ID4785,0,4492,4785,5.993332091806157,0.5918623802904119,2.4481282833638756,2.4481282833638756,64.5,523.8734838408985,614.191431782787,0.0,
ID8894 → ID9015,0,8894,9015,1.8837061217606024,1.0961973670185041,1.3724817382248125,1.3724817382248125,148.5,521.5848463649847,573.4643707306496,0.0,
ID13527 → ID13598,0,13527,13598,5.620062837996231,1.4042844491615993,2.3706671714933396,2.3706671714933396,295.5,531.3878209931661,538.4586145106675,0.0,
ID14065 → ID14094,0,14065,14094,0.7559944300822109,2.4467256620935727,0.8694794017584379,0.8694794017584379,310.5,532.6012452713237,537.4842666078777,0.0,
ID7466 → ID7608,0,7466,7608,0.09810720615403604,0.19589932182343575,0.3132206987956512,0.3132206987956512,119.5,525.3896882898389,582.8185218480098,0.0,
ID5326 → ID5538,0,5326,5538,0.9140043308079223,1.3417497183899976,0.9560357372022881,0.9560357372022881,79.5,521.6672740511742,602.0591694957292,0.0,
ID9851 → ID9776,0,9851,9776,0.3454240369647628,1.7919821366150779,0.5877278596125615,0.5877278596125615,171.5,517.7369386027656,573.637099855413,0.0,
ID3948 → ID3982,0,3948,3982,1.4804422030016482,0.6193860714365588,1.216734236800152,1.216734236800152,48.5,526.4356075345048,625.6208715365158,0.0,
ID11962 → ID11988,0,11962,11988,1.811682732834618,1.5042118175624508,1.3459876421552384,1.3459876421552384,243.5,530.1361297215444,551.9748059346857,0.0,
ID12097 → ID12125,0,12097,12125,1.1708690235575578,0.3554776407954011,1.0820670143561155,1.0820670143561155,248.5,532.1368750536435,552.0026446585414,0.0,
ID2375 → ID2137,0,2375,2137,12.887891709473383,0.06476428576082059,3.58997099006014,3.58997099006014,1.5,537.8024411960918,672.2237452891416,0.0,
ID7244 → ID7197,0,7244,7197,0.7702830607936398,0.34691156027877135,0.8776577127751114,0.8776577127751114,110.5,525.8723489347783,582.0792222751707,0.0,
ID9625 → ID9664,0,9625,9664,0.450715317361614,2.1308246788808396,0.6713533476207697,0.6713533476207697,167.5,518.5533348665904,574.2175023403197,0.0,
ID2857 → ID2615,0,2857,2615,0.19480957808156255,1.2706597450660067,0.44137238028852976,0.44137238028852976,19.5,532.8931842087868,652.9931942627795,0.0,
ID14481 → ID14510,0,14481,14510,0.736686863217434,1.996783283732382,0.8583046447604918,0.8583046447604918,324.5,534.6591684717238,524.2306187778581,0.0,
ID9739 → ID9851,0,9739,9851,0.6724052470152315,2.2151440883010327,0.8200031993932899,0.8200031993932899,170.5,518.0939978265671,573.3648856771098,0.0,
ID14389 → ID14450,0,14389,14450,1.1504471318357332,1.0474461409088798,1.0725889855092365,1.0725889855092365,322.5,534.3712655246545,525.0814086184939,0.0,
ID2330 → ID2169,0,2330,2169,8.31502570654068,0.5943420129869575,2.883578628465102,2.883578628465102,3.5,536.020751172904,666.3206999917779,0.0,
ID7514 → ID7382,0,7514,7382,0.3985043772358205,2.5338101784465215,0.6312720310894666,0.6312720310894666,116.5,526.0444705090765,581.4352855966222,0.0,
ID3600 → ID3741,0,3600,3741,2.535486744807214,1.7310801704487284,1.5923211814226468,1.5923211814226468,43.5,528.2725975782373,628.2209746869426,0.0,
ID8933 → ID8974,0,8933,8974,1.7307073473099248,0.03538199981764904,1.3155635094171336,1.3155635094171336,150.5,520.2759922874393,575.2455801588603,0.0,
ID2080 → ID2352,0,2080,2352,0.5325159060088365,2.0879147951960197,0.7297368745026089,0.7297368745026089,11.5,531.4384925103052,656.4502525047803,0.0,
ID2306 → ID2837,0,2306,2837,0.1994442214138784,0.8736637019600214,0.44659178386293497,0.44659178386293497,13.5,531.4980870060332,657.8924337021745,0.0,
ID5424 → ID5518,0,5424,5518,2.831138245562051,1.532782933645792,1.6825986584928834,1.6825986584928834,77.5,521.1691836814981,603.4979223218852,0.0,
ID11609 → ID11690,0,11609,11690,0.726180826594563,1.8538301397422579,0.852162441436234,0.852162441436234,228.5,528.7725794963798,562.5271202524866,0.0,
ID10030 → ID9956,0,10030,9956,3.5971564979652424,2.5500344991565123,1.8966171194959838,1.8966171194959838,177.5,519.4564234028356,574.959776851631,0.0,
ID9470 → ID9541,0,9470,9541,0.7038021060341364,2.617383576358854,0.8389291424394175,0.8389291424394175,164.5,518.8125806420346,573.79982031401,0.0,
ID9991 → ID9918,0,9991,9918,7.839260904759021,2.334359544484177,2.7998680155962745,2.7998680155962745,175.5,518.3390494112591,573.386944912668,0.0,
ID8350 → ID8399,0,8350,8399,0.3865925207034521,2.071851006955622,0.6217656477351029,0.6217656477351029,135.5,526.8354820870735,578.3690755418257,0.0,
ID9776 → ID9815,0,9776,9815,1.0412066257057593,1.9256044173350957,1.0203953281477525,1.0203953281477525,172.5,517.8390581371325,573.1553782667509,0.0,
ID12788 → ID12857,0,12788,12857,0.20048053327012316,0.03305404377062633,0.44775052570613827,0.44775052570613827,273.5,531.7816585451562,544.1706555226398,0.0,
ID14274 → ID14303,0,14274,14303,2.0638864815130264,2.233162828711426,1.4366232914417845,1.4366232914417845,317.5,534.4232523054943,529.5889999281252,0.0,
ID4829 → ID4933,0,4829,4933,1.051364966964142,2.0359175904503077,1.025360895960121,1.025360895960121,68.5,522.4552853934715,609.9328419260416,0.0,
ID14979 → ID15003,0,14979,15003,5.802356701420121,0.9770501454560215,2.4088081495669433,2.4088081495669433,344.5,534.5119082844406,523.2916808977112,0.0,
ID2074 → ID2150,0,2074,2150,1.710302236403112,0.28042823604077793,1.3077852409333544,1.3077852409333544,7.5,532.2458176331031,658.7805293158187,0.0,
ID7801 → ID7990,0,7801,7990,0.05547912562442378,0.9618530852569921,0.23554007222641285,0.23554007222641285,127.5,526.3400954846963,581.5726570500358,0.0,
ID14690 → ID14712,0,14690,14712,8.018200495734076,2.1505133607945344,2.8316427203540484,2.8316427203540484,332.5,533.0615754188075,523.6514929329176,0.0,
ID7295 → ID7340,0,7295,7340,0.05338918609853584,0.37157514164547456,0.2310610008169614,0.2310610008169614,113.5,525.4619542893562,582.1501665890864,0.0,
ID11164 → ID11211,0,11164,11211,1.4539131847612012,0.9936782742311152,1.205783224614276,1.205783224614276,213.5,522.7308953557856,568.5983755871315,0.0,
ID2161 → ID2152,0,2161,2152,2.5133584507060904,0.4236324341161197,1.5853575151069523,1.5853575151069523,5.5,533.3933969749405,661.8664224431612,0.0,
ID10488 → ID10551,0,10488,10551,0.15466304137075762,0.11601769425559932,0.39327222298397535,0.39327222298397535,192.5,519.0805117144873,576.2794862661028,0.0,
ID4124 → ID4169,0,4124,4169,0.6289650665263613,0.8902876632029997,0.7930731785443014,0.7930731785443014,53.5,528.0863043130137,622.8409737296814,0.0,
ID13933 → ID14034,0,13933,14034,0.7128704192969834,2.990408429247382,0.8443165397509298,0.8443165397509298,307.5,533.0985045681572,538.9612799729009,0.0,
ID14854 → ID14932,0,14854,14932,0.3285383027687471,2.871046265053916,0.5731826085714282,0.5731826085714282,340.5,533.1146481088331,523.5877771350572,0.0,
ID14094 → ID14156,0,14094,14156,6.725503376030873,2.304724818639401,2.5933575488217726,2.5933575488217726,311.5,533.263070368781,536.6613359643875,0.0,
ID11457 → ID11474,0,11457,11474,0.8322945130739129,0.46078150426411896,0.9123017664533556,0.9123017664533556,221.5,524.5738526274424,566.3137584797834,0.0,
ID12186 → ID12216,0,12186,12216,2.9944463663872636,0.8556657719041088,1.7304468689871018,1.7304468689871018,250.5,532.7921398440533,550.7382874157477,0.0,
ID6835 → ID7002,0,6835,7002,0.011983460802131245,2.073111838552122,0.1094689947068632,0.1094689947068632,101.5,526.9077116197385,584.8573113883548,0.0,
ID12699 → ID12757,0,12699,12757,1.1814727869862889,2.6128976107368422,1.086955742882979,1.086955742882979,269.5,531.533758821027,543.7159702110054,0.0,
ID12925 → ID12986,0,12925,12986,0.76580271077021,2.8996798302227473,0.8751015431195457,0.8751015431195457,276.5,531.5305375126491,541.58322346365,0.0,
ID10875 → ID10820,0,10875,10820,1.2607619795001015,2.891572506623487,1.122836577378962,1.122836577378962,202.5,521.0380344707894,572.869030154504,0.0,
ID13965 → ID13902,0,13965,13902,0.46150540172414556,0.8770642985628109,0.6793418886865034,0.6793418886865034,305.5,533.3231727278754,538.4136583359578,0.0,
ID3039 → ID2953,0,3039,2953,2.532803274540192,0.6420036484760535,1.591478329899654,1.591478329899654,30.5,530.9133001137454,639.2662567740119,0.0,
ID11790 → ID11857,0,11790,11857,0.07500145809358033,0.3423198657988565,0.27386394084212756,0.27386394084212756,237.5,530.9030839342017,556.8204062188756,0.0,
ID11857 → ID11899,0,11857,11899,1.0012833402326693,1.385829206636483,1.0006414643780606,1.0006414643780606,238.5,530.6854313268352,556.3235174663799,0.0,
ID12069 → ID12097,0,12069,12097,0.013446705661639548,0.2698593106304053,0.11595993127645234,0.11595993127645234,247.5,531.5436049272466,551.948558362215,0.0,
ID11388 → ID11457,0,11388,11457,0.9166734212770664,0.29048658410999556,0.9574306352300758,0.9574306352300758,220.5,524.3385074120558,567.1929845675297,0.0,
ID13459 → ID13490,0,13459,13490,5.130269966874912,1.8682539140507355,2.2650099264407015,2.2650099264407015,292.5,529.7007379551522,537.1823988836729,0.0,
ID4785 → ID4683,0,4785,4683,2.513299746595465,0.03359014378892475,1.5853390005281094,1.5853390005281094,65.5,523.4787221892275,612.2139881904152,0.0,
ID15140 → ID15166,0,15140,15166,0.5173743322858778,2.8798458249097916,0.7192873780943733,0.7192873780943733,350.5,534.7532835064985,520.0960793671916,0.0,
ID9815 → ID9885,0,9815,9885,0.2622672971491401,0.1860202647584125,0.5121203932173958,0.5121203932173958,173.5,518.354150386774,572.5920635656535,0.0,
ID15056 → ID15114,0,15056,15114,6.971226980338482,0.36581258613518375,2.6403081222346914,2.6403081222346914,347.5,534.2672212499308,523.065679455651,0.0,
ID14932 → ID14955,0,14932,14955,1.9986134194484957,3.0443275281560207,1.4137232471203462,1.4137232471203462,341.5,533.3199241914722,523.9571060852695,0.0,
ID8300 → ID8445,0,8300,8445,1.6464845904951193,0.8680652678557168,1.283154156948852,1.283154156948852,137.5,527.1530038291432,576.861607739279,0.0,
ID2668 → ID2784,0,2668,2784,0.8997684454881127,0.43555852053535615,0.9485612502564675,0.9485612502564675,25.5,532.5481457252084,643.3364962114842,0.0,
ID10102 → ID10137,0,10102,10137,8.666511185631611,3.039394468448591,2.9438938815167255,2.9438938815167255,180.5,519.7702959833944,575.8080761071706,0.0,
ID14566 → ID14615,0,14566,14615,4.727327353118304,1.6710277473076072,2.1742417880995446,2.1742417880995446,328.5,533.6215733841242,523.2612872512616,0.0,
ID2533 → ID2703,0,2533,2703,0.45477178464810886,0.9672084387257283,0.6743676924705905,0.6743676924705905,17.5,533.1608485334632,653.872445273637,0.0,
ID14783 → ID14808,0,14783,14808,0.5416037285286707,0.5298905072490476,0.7359373129069287,0.7359373129069287,334.5,533.2827992444032,523.1740153133334,0.0,
ID14332 → ID14362,0,14332,14362,1.9529624479218946,1.7817640234958962,1.397484328327833,1.397484328327833,319.5,535.345031001715,528.439996255112,0.0,
