LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixel),(pixel),(pixel),(pixel),(radians),,(pixel^2),(pixel),,,
ID15568,15568,0,1360.0,490.54945525768153,844.7092055331129,0.0,0.0,0,20.81775468294386,1,,2890.6507352941176,2858.0,1133.0,4095.0,3931285.0,918.3261491364791,0.8896101538935391,2.9638497451189445,0.014117575778891316,0.0756683043872322,21.793365807085003,19.98387812280163,0.9199085308221269,1.090547373896298,1361.5,135.83644468588872,0.9272458485892202,0.9812612612612612,3.6813531682515728
ID15461,15461,0,1376.0,491.0971615720524,844.774623968947,0.0,1.0,1,20.913100765226766,1,,2932.4467930029155,2941.0,1084.0,4095.0,4023317.0,918.565088266939,0.8911895959986014,3.00874401299737,0.11508220807985113,-0.04442437820930569,21.8992778714223,20.23504116260661,0.9841841424399767,1.0822452840813153,1373.9999999999998,136.4219060135395,0.9277444624806321,0.9817792068595925,3.6803637683680157
ID15416,15416,0,1346.0,491.47994056463597,845.5521297672116,0.0,2.0,2,20.698915594865888,1,,2953.693392724573,2960.0,1136.0,4095.0,3978625.0,906.8640217343444,0.8873638669606427,3.0626638961625328,0.06630725426845749,0.5471667281097508,21.225459950807466,19.466459657521646,0.6576990226147787,1.0903605650042358,1345.9999999999998,157.34469124634674,0.68320452608371,0.9549485633203264,4.288738481050936
ID15543,15543,0,1362.0,491.8189528023599,844.9819321533923,0.0,3.0,3,20.775663783985827,1,,2913.458762886598,2906.0,966.0,4095.0,3956477.0,884.4835693049715,0.8879100535567495,3.0983949471944596,0.060132789553249855,-0.1428558076141472,21.626799451897845,20.173081136132645,1.1434541545753159,1.0720622846829977,1356.0000000000005,136.3238271966234,0.9169085307277346,0.9833212472806386,3.702046976375526
ID15590,15590,0,1371.0,491.2413625304136,844.671411192214,0.0,4.0,4,20.88263738304607,1,,2920.6443148688045,2919.0,1090.0,4095.0,4007124.0,914.4916769977056,0.8919629197844129,3.0113628536558306,-0.014032927552947442,-0.04031569678737837,21.865890624793153,20.211597258094383,0.9644306386819124,1.0818487200973814,1369.9999999999998,136.05806032140543,0.9299977132277161,0.9785714285714285,3.675902568387757
ID15488,15488,0,1338.0,491.6875,845.2151946107784,0.0,5.0,5,20.62188177498708,1,,2930.9303370786515,2919.0,765.0,4095.0,3912792.0,873.2444777563982,0.8853011753460365,3.1521722863507993,-5.304501334564862E-4,0.48775124117850027,21.23056472170528,19.238400687428353,0.7137160512380302,1.103551436870672,1336.0,164.15445737730585,0.6230328737833662,0.9577060931899641,4.491066138180695
ID15645,15645,0,1370.0,491.76941305140355,845.045388261028,0.0,6.0,6,20.89406635629046,1,,2867.641605839416,2849.0,1108.0,4095.0,3928669.0,895.4405239556125,0.8908344258893193,3.0175996079205913,0.10315029221322443,-0.07322177896137771,21.810398846247512,20.272607209749328,1.1110597180326485,1.0758556420783727,1371.4999999999995,137.40252929631748,0.9128853161034555,0.9796428571428567,3.710195730222658
