LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID4470,4470,2,494.0,829.4425869638636,896.8458291117865,0.0,2.0,2,12.53339255077015,1,,469.8805668016194,437.0,277.0,999.0,232121.0,127.40370386890568,0.5408270970204214,2.5890471596702698,0.21194944509875033,-0.2788822889689192,13.149316998453653,11.652155915238122,0.820165282907593,1.1284879033636699,493.5,107.01689000684442,0.5414924046015885,0.9113573407202216,4.817356063887707
ID4474,4474,0,764.0,436.9111842105263,957.5572368421052,0.0,2.0,2,15.553633450087503,1,,523.0396301188904,476.0,239.0,1197.0,395941.0,195.82086353779673,0.6143454076905931,2.0329270003084328,0.08492630177801806,0.10568534510257328,16.550571754362714,14.911102774277795,1.6619755080858607,1.1099495459794606,759.9999999999999,111.84446184558698,0.7634744150811547,0.93711467324291,4.057025038765436
ID4435,4435,1,510.0,258.2059593975115,762.5481335952849,0.0,3.0,3,12.728697186576067,1,,575.5529411764705,442.0,249.0,1919.0,293532.0,313.176588807636,0.6095226167710659,1.3919342628043065,-0.6389255695263226,0.42245751355662997,13.674700299777612,12.082693046109371,1.4807221123822807,1.1317593062732705,509.00000000000006,139.7173882965322,0.3276624910122329,0.7765064836003052,6.192864356969169
ID4440,4440,2,455.0,827.7297592997812,896.8183807439825,0.0,3.0,3,12.060995729457511,1,,479.83588621444204,440.0,265.0,1163.0,219285.0,145.65716696511302,0.5310951289740561,2.285393592847072,-0.31896963542080203,-0.5339086330749095,12.376146995199509,12.289200879948398,0.30717758646918947,1.007075001548146,457.0,104.717811300955,0.5237028666204736,0.8638941398865785,4.898492601537113
ID4441,4441,0,751.0,436.7771111111111,957.4608888888888,0.0,3.0,3,15.45096808092758,1,,530.7736351531291,474.0,228.0,1141.0,398611.0,205.76079807380233,0.6228049849013756,1.9799875026328118,-0.06981872357028251,0.06964935625651572,16.10577531249754,15.019930922433293,1.4379651193196457,1.0722935675051917,749.9999999999997,106.19140304157169,0.8357808375775856,0.9511731135066577,3.8775617905994357
ID4433,4433,2,417.0,827.8778044871796,894.9867788461538,0.0,4.0,4,11.507254783503184,1,,502.7421686746988,474.0,245.0,927.0,208638.0,136.49509743322213,0.5384898194298385,2.578345586833071,-0.9279785844323555,-0.7189134677661425,13.405634556738962,10.66109806693192,0.898083834899328,1.2574346913025696,416.0,115.60417869687639,0.3911615238860492,0.7689463955637708,5.667961182963847
ID4439,4439,0,784.0,437.1869398207426,955.2806231327357,0.0,4.0,4,15.767054928221075,1,,515.1840411840412,471.0,215.0,1120.0,400298.0,184.8185746027273,0.6214871358886788,2.136807585680359,0.08140711375746394,0.023419939904172266,16.172560167237528,15.522117228192855,-1.4876873088837423,1.0419042666333735,780.9999999999999,121.1866116532465,0.668269456729128,0.9264531435349941,4.336397905092029
ID4429,4429,1,494.0,257.6698815566836,761.8654822335026,0.0,4.0,4,12.520687638684903,1,,559.1174089068826,473.0,267.0,1449.0,276204.0,226.93019358206948,0.6181365559328267,1.8823916410847885,-0.46866677179225336,-0.15565323694731667,14.14662576866801,11.532052654766165,1.2383722517000315,1.2267222663799795,492.5,141.0483728743017,0.31108562113872135,0.7490494296577946,6.355723028036446
ID4418,4418,1,518.0,255.80789049919485,760.6423510466989,0.0,5.0,5,12.834538016621856,1,,562.9512670565302,485.0,265.0,1451.0,288794.0,239.57319545357473,0.6330567266096881,1.8218135504075077,-0.4544076633211744,0.26399495554665126,13.562396153159064,11.738449525137364,1.2970030436865507,1.155382243976583,517.5,138.65425992212118,0.338262445221156,0.7888719512195121,6.095060769719384
ID4420,4420,2,452.0,824.2003329633741,897.9483906770255,0.0,5.0,5,11.974915604120044,1,,494.22544642857144,463.0,255.0,949.0,221413.0,138.28479698831703,0.5450187288683158,2.5214963262081,-1.2069169153231831,-1.087756062613783,13.72878120903675,11.434302711294233,0.8855550950844788,1.2006662369954704,450.5,121.16900093847329,0.3855863091641971,0.7577796467619848,5.708790812258791
ID4426,4426,0,750.0,435.7136637642331,952.3439383791025,0.0,5.0,5,15.414873662673973,1,,502.23930481283423,474.0,199.0,1060.0,375675.0,157.58113935739914,0.611165780083773,2.4179942122634053,0.23514251598594305,-0.3059663503008824,15.022206048894375,14.806198443771791,0.49007907652861005,1.01458899838084,746.4999999999999,143.15997250649016,0.45771638941836623,0.8839550029603312,5.239703356422715
ID4449,4449,1,426.0,253.35983510011778,762.690812720848,0.0,6.0,6,11.62422241205919,1,,611.8173302107729,506.0,277.0,1452.0,261246.0,290.1035259270332,0.5877722449042325,1.561419617371194,-0.3104691656260381,-0.5678563612839094,13.275947361253992,10.640022083916893,2.2762554392392556,1.2477368239039162,424.5,105.81236342528713,0.4764471449158551,0.7774725274725275,5.135675414570914
ID4451,4451,2,448.0,825.4522222222222,901.4433333333334,0.0,6.0,6,11.968268412042981,1,,492.10690423162583,436.0,271.0,1021.0,220956.0,157.79485487349265,0.5524213719458472,2.2195118838428947,-1.0026701156846043,-0.02246385384389875,13.749338290518462,11.225365801480498,0.9655146736632776,1.2248454557004353,450.0,137.17002973494942,0.30054112810568195,0.7395234182415776,6.4662572134095395
ID4453,4453,0,791.0,434.89329140461217,951.687211740042,0.0,6.0,6,15.907745268142607,1,,496.8389937106918,468.0,244.0,986.0,394987.0,138.07423892567908,0.6096513731484917,2.7257294281873268,0.12056413856662876,0.052694930566540725,16.755260392600523,15.421314486672529,1.246272318912332,1.086500142843259,794.9999999999998,112.12859891586601,0.7945920244719183,0.9436201780415429,3.976791585469127
ID4432,4432,0,798.0,437.129211132036,949.8450512659552,0.0,7.0,7,15.922745502751377,1,,510.4968632371393,488.0,254.0,964.0,406866.0,130.90437859128113,0.6184404044383808,2.9803690418347317,-0.1295013503967569,0.13782570957844123,16.413774517804363,15.720421189802655,0.0315180876470591,1.0441052640785136,796.4999999999999,112.77159957774292,0.7870388360591303,0.9584837545126352,3.995828595689548
ID4423,4423,1,514.0,252.89018087855297,761.3100775193799,0.0,7.0,7,12.815923738491737,1,,569.6479690522244,475.0,256.0,1632.0,294508.0,267.54963290313765,0.6450951032154635,1.6698018012399958,-0.6889608548623871,-0.383184958363898,13.668516474433535,12.483595629929892,1.0056601801872875,1.0949182334665462,516.0,150.4352774996526,0.2865234571646362,0.7730337078651687,6.622543820895793
ID4427,4427,2,362.0,825.7742382271468,904.9215143120961,0.0,7.0,7,10.71960208740737,1,,534.0775623268698,515.0,293.0,1018.0,192802.0,162.9243674928036,0.5324167802578756,2.277839504208564,-0.25763125527623193,-0.12996367745101006,12.65737993534867,9.465183522168479,-0.6313755553915684,1.3372566845327112,361.0,85.33473035033836,0.6229675497444815,0.892459826946848,4.491301597386229
ID4481,4481,0,756.0,439.42097130242826,948.3203090507727,0.0,8.0,8,15.502385754094819,1,,518.1322751322751,499.0,272.0,956.0,391708.0,134.60916578460592,0.6171839892439593,2.937996181437085,0.0957853177149275,-0.024057176307434126,16.857410858468352,14.362054765397287,1.0480507793047167,1.1737464543780436,755.0,121.38535078711458,0.6439086514383119,0.9425717852684145,4.417665228804601
ID4477,4477,1,565.0,253.93206601827293,758.1937813144709,0.0,8.0,8,13.41656590327546,1,,538.8421985815603,438.0,271.0,1697.0,303907.0,274.8871977777154,0.5981233811856377,1.4672953976291703,0.13312800347447487,0.1226376800537878,13.759635255438875,12.583511686557811,1.0155587622614384,1.093465448928493,565.5,165.25051696441722,0.2602296752175019,0.797602256699577,6.949067370842236
ID4479,4479,2,359.0,824.2627586206896,902.428275862069,0.0,8.0,8,10.741849642478902,1,,517.6906077348066,466.0,253.0,1186.0,187404.0,174.18095907514916,0.49235109211626904,1.9611169882490804,0.0023136689494899026,0.06120217811706754,12.117227660807147,9.543414607415048,-1.0004889814582205,1.2696951939395251,362.5,80.78065406350701,0.6980767029527515,0.9235668789808917,4.242807811661743
ID4450,4450,0,775.0,443.7746873652436,945.7186287192756,0.0,9.0,9,15.686093905752006,1,,521.0997409326425,504.0,280.0,876.0,402289.0,121.56930695790744,0.6229027009599039,3.2904450536363097,0.008638907449172579,0.09281148449368863,17.223557875084474,14.53053413583478,1.4059620683838392,1.1853354951768935,773.0,117.00047284825905,0.7096008451966035,0.925748502994012,4.2082145145735845
ID4442,4442,1,602.0,257.96900194606616,759.6095357242147,0.0,9.0,9,13.814006542896324,1,,539.8985024958403,438.0,231.0,2018.0,324479.0,278.13964361046004,0.6098566143000115,1.470685351767505,-0.2736316105279396,0.16256685570672966,14.424183028671804,12.950028643731518,1.1833791402543892,1.1138340636531219,599.4999999999999,123.0706542408562,0.4973819639551425,0.8509581263307309,5.026433203682296
ID4447,4447,2,438.0,819.7635030864197,899.1508487654321,0.0,9.0,9,11.726460285670077,1,,494.824480369515,438.0,231.0,1013.0,214259.0,164.64721446977956,0.532360563436542,2.0881980929131774,-0.03838646472801436,-0.35622148323589675,12.747510306327678,10.735298089785516,0.7779801447623917,1.187438876844673,432.0,132.7670491728704,0.3079732563228353,0.7955801104972375,6.387757631622417
ID4401,4401,1,612.0,257.82369942196533,759.1308835672997,0.0,10.0,10,13.882962078903958,1,,544.4884105960265,444.0,242.0,1678.0,328871.0,279.7134784880489,0.6189612607251032,1.488443155573938,0.1387862478317534,0.14939981194945365,14.292043755092594,13.176593694187165,-0.27432608262960034,1.0846539012125347,605.5000000000001,125.76101374228017,0.4810962287136176,0.8750000000000001,5.1108008194892625
ID4404,4404,2,454.0,822.3692953632712,898.7475355969332,0.0,10.0,10,12.054396004897983,1,,494.3098901098901,435.0,275.0,1052.0,224911.0,165.20452752629433,0.547180786016246,2.1163969444331694,0.14789723966591325,-0.2668009513060092,12.735192143587533,11.224900043227185,0.806149691928377,1.134548378564103,456.5,131.95247418653452,0.3294697679882296,0.8159070598748883,6.175855798096208
ID4408,4408,0,749.0,445.80256410256413,945.206800445931,0.0,10.0,10,15.425194971940664,1,,529.6831550802139,521.0,276.0,920.0,396203.0,118.67349100314205,0.626977221429553,3.440033956792029,0.007635147059043951,0.07360295553352389,16.439558220919654,14.842778931296516,1.4634900691400097,1.1075795372965014,747.5000000000001,106.01269831991267,0.8358056135745882,0.9540523292916402,3.877504318401527
ID4417,4417,0,738.0,448.063578564941,945.730472297911,0.0,11.0,11,15.285269263539403,1,,527.4538043478261,507.0,264.0,994.0,388206.0,132.7902977223137,0.615869235021993,3.027822261786173,0.07990775508460335,0.1111353603609381,17.146752237704966,14.05950274674763,1.9185750917007502,1.2195845433915866,734.0000000000002,117.88245963404079,0.6637546034907007,0.8886198547215497,4.351120982026736
ID4411,4411,1,568.0,257.8283185840708,759.8581120943952,0.0,11.0,11,13.410633306963609,1,,551.0516014234876,433.0,261.0,1756.0,309691.0,281.56762438323346,0.6239602183731504,1.503907284621402,-0.03881565731778215,0.3162985119012178,13.259073448653398,12.856084961001,2.9613450356223403,1.031346128224484,565.0,159.14929622390346,0.2803166322835401,0.802556818181818,6.695461213741338
ID4414,4414,2,449.0,822.2144975899148,897.0457916203188,0.0,11.0,11,11.96161752605449,1,,502.59555555555556,464.0,262.0,1059.0,226168.0,155.93087377643977,0.5682199744540528,2.335748303364189,-0.2534627823698788,0.07456581125236063,13.622050055127566,10.486383836720671,1.034531837788314,1.2990226437665369,449.5,114.41993777778792,0.4314556351358231,0.8041144901610018,5.396806652929616
ID4454,4454,1,566.0,255.7218309859155,759.7394366197183,0.0,12.0,12,13.446189622059965,1,,531.7824561403509,447.0,265.0,1312.0,303116.0,231.8659884470471,0.5910625567538954,1.7040139492722306,-0.5611210580039085,0.4476767233349906,14.294211433005891,12.337370783159512,0.9866046359429415,1.1586108324244793,568.0,151.8863111127869,0.30940044274084655,0.8091168091168092,6.3730080433151
ID4457,4457,2,455.0,823.0709570957096,896.8362669600293,0.0,12.0,12,12.027960894122199,1,,519.232967032967,473.0,258.0,1064.0,236251.0,168.62884004499892,0.5858461027902698,2.27500789331412,-0.4983535740132895,0.29652737427033193,12.548625036061521,10.283240249805997,1.0347030231757204,1.2202987318416743,454.5,119.06058481677499,0.4029097051902859,0.8632478632478633,5.584715676749037
ID4462,4462,0,763.0,446.75319242624397,946.6719506825186,0.0,12.0,12,15.522905135351746,1,,533.2263157894737,519.0,234.0,975.0,405252.0,138.434761648892,0.6247046498362432,2.9620796199272412,-0.03367596399150766,0.11980005027862531,17.054963546990763,14.45076386456582,2.127592908347663,1.180211904839896,757.0000000000001,109.40285034721269,0.7947828171582252,0.9534005037783376,3.976314229722488
ID4464,4464,0,730.0,444.3365472910927,949.3739669421487,0.0,13.0,13,15.201742576738761,1,,512.1175656984785,501.0,256.0,908.0,370261.0,134.77514364584624,0.6126898742597557,2.8872188771417826,-0.17180957743357914,-0.11170475856429835,16.293978745111314,14.265211483967306,-0.7899681176340717,1.1422178187420595,726.0,116.62046635400347,0.6708059979286318,0.9301729660474055,4.3281914565563975
ID4458,4458,1,608.0,254.9545204726573,760.9776037372905,0.0,13.0,13,13.894421397469886,1,,505.44736842105266,440.0,260.0,1279.0,307312.0,201.41772765692744,0.5902569331291404,1.8628678290151846,-0.1418271189727299,0.14083383480931932,14.813220269172316,12.954938279921096,0.20792174583007017,1.1434419793517177,606.4999999999999,115.0640203457489,0.575654071569817,0.8952029520295203,4.672229225178092
ID4461,4461,2,433.0,822.0063879210221,892.493031358885,0.0,13.0,13,11.706084144671175,1,,544.3851508120649,532.0,284.0,1001.0,234630.0,147.0812626594579,0.6331003438952227,2.869713863169942,-0.9638196104857522,0.6983470265563217,13.776711914249697,10.869896102060729,0.9942894652839538,1.2674189141180374,430.5,114.65291019182706,0.41154075911823523,0.7265822784810126,5.525842532330631
ID4487,4487,1,575.0,255.61217669282186,761.1024411508282,0.0,14.0,14,13.511133176991628,1,,524.1837088388215,448.0,265.0,1309.0,302454.0,208.85795830665916,0.5940551742137622,1.870621494654101,-0.4474650207363688,0.06228236266609074,14.20190895205171,13.088758277330253,3.0841829518887955,1.0850463161696122,573.4999999999998,112.82332330399609,0.5661682487923343,0.8702579666160845,4.711206895492128
ID4489,4489,2,443.0,822.6924514200299,895.2503736920778,0.0,14.0,14,11.914957374576321,1,,522.2825112107623,499.0,275.0,947.0,232938.0,148.99509383060155,0.5932196047809309,2.610377783662852,-0.6670738818503036,0.32908064380693286,13.669646817036059,10.901747584537011,1.2031617538321917,1.2538950027081,446.0,112.90584470344514,0.4396548558776236,0.7824561403508772,5.34624669654846
ID4493,4493,0,656.0,443.3029956841838,949.50761614623,0.0,14.0,14,14.455809914344428,1,,535.6875,501.0,276.0,1125.0,351411.0,171.4154229724514,0.6486684779946175,2.459127649802589,0.10473667280379897,0.04295291128654614,14.289570427978578,13.389655093899945,-0.5371643401391262,1.0672097472091433,656.5000000000002,148.43105245781481,0.3744510569147253,0.8741677762982694,5.793051663513623
ID4485,4485,1,612.0,253.76016926016928,759.6138411138411,0.0,15.0,15,13.94016447231539,1,,510.2590163934426,467.0,247.0,1284.0,311258.0,163.42616112558622,0.5949658239689133,2.329376779975243,-0.03270074621185118,0.13831897259468653,14.540704337557555,13.531587989760991,0.02037799096357405,1.074574865016592,610.5,113.07712249475378,0.5999927955723933,0.8905908096280087,4.576483640188889
ID4491,4491,2,437.0,825.0112380952381,897.0302857142857,0.0,15.0,15,11.80087179853287,1,,527.8302752293578,478.0,295.0,1135.0,230134.0,169.45967845341053,0.6023716687415336,2.3418506478196237,-0.85674648667485,0.29254493436144,13.356762182296572,11.213836983622885,0.9480750386312428,1.1910965177934454,437.5,109.80926752558484,0.4559423487464762,0.775022143489814,5.249887124665326
ID4495,4495,0,696.0,442.4803921568627,951.3646580583452,0.0,15.0,15,14.895032415879538,1,,522.6661891117478,463.0,234.0,1279.0,364821.0,205.9525137216547,0.6228416142369332,1.9479992769293075,-0.04045719091113088,0.0054402168759814145,16.100927766366052,14.06535587331631,2.9228926299629343,1.1447223882128337,697.0000000000002,103.76589205688954,0.8134547400617101,0.9580756013745707,3.9304134285484875
ID4496,4496,1,627.0,250.597645799893,759.5984483681112,0.0,16.0,16,14.082153922340913,1,,501.459807073955,472.0,273.0,984.0,311908.0,144.6878615742151,0.5959242305158209,2.5882892151308448,0.11630708323470801,-0.073502419076986,14.89422635419395,13.34977913546659,0.1050260034375031,1.1156908442495652,622.9999999999999,109.66579136575152,0.6509618794246642,0.9354354354354354,4.393667154988268
ID4497,4497,2,421.0,825.1909307875895,894.2378679395387,0.0,16.0,16,11.54867275105708,1,,514.3191489361702,492.0,221.0,926.0,217557.0,147.63237224223943,0.5670351800628707,2.5212293212955745,-0.4284243536633436,0.20014093278126557,13.420703261784013,10.150878646169998,0.9046967694321413,1.3221223235535127,419.0,110.53449644313591,0.43095131754210125,0.7839101964452759,5.39996351617164
ID4498,4498,0,623.0,444.06760374832663,951.8809906291833,0.0,16.0,16,14.07650184347694,1,,557.7961476725521,511.0,268.0,1213.0,347507.0,193.12696418112458,0.697115024727458,2.3727706254285974,-0.22343564039944688,0.5053784418769423,14.831226427450417,12.670030112788625,-0.13801893894804546,1.1705754678894067,622.5,151.12474409405024,0.3425137911772204,0.8234126984126983,6.057116134552589
ID4544,4544,0,695.0,442.6489771359808,950.3589651022864,0.0,17.0,17,14.846871595803446,1,,537.6685796269727,465.0,222.0,1360.0,374755.0,248.77761049877387,0.6381648076184548,1.6838702357212367,0.10470933804059589,0.03022446317006264,15.85893299833499,14.237245732106212,-0.10535651608124448,1.11390456389832,692.5000000000002,101.7525638961331,0.8405023258020241,0.9525447042640992,3.866655428319487
ID4540,4540,1,655.0,251.48910840932118,760.3568895643364,0.0,17.0,17,14.472315126092793,1,,486.03799392097267,467.0,196.0,1090.0,319813.0,137.1820444458529,0.5851187909562038,2.6156833964743917,-0.1599769520222156,-0.04066641179244954,15.26127563265561,14.05877616257874,3.1178786186719663,1.0855337232893465,658.0,109.69034229085644,0.6872250383898023,0.905712319339298,4.27617475138527
ID4542,4542,2,415.0,824.866828087167,893.590799031477,0.0,17.0,17,11.465687201119065,1,,522.9660194174758,504.0,283.0,853.0,215462.0,131.73570389037874,0.570315539151864,2.88355504788174,-0.28735753281127985,0.07070991629746555,13.220347063293854,10.285523850672599,0.9632281775407032,1.2853353174062534,413.0,108.2618521090788,0.4428014256803358,0.7972972972972973,5.327217478039035
ID4500,4500,1,654.0,253.7351440958939,759.358454475899,0.0,18.0,18,14.422742825867319,1,,494.36238532110093,451.0,232.0,1183.0,323313.0,161.7458214057914,0.5927028077488397,2.2748071459699175,-0.06592996361646772,-0.568871643524021,15.518319270869215,13.176882819406037,0.349663768665701,1.1776927429311936,653.5000000000001,125.1949679657229,0.5239401851002276,0.9032480995162406,4.897383090834409
ID4502,4502,2,429.0,823.5669000388954,896.2444574095682,0.0,18.0,18,11.678860656320646,1,,524.5677570093458,516.0,292.0,980.0,224515.0,143.30857157299454,0.5763731398441982,2.676727302066232,-0.24087271663810408,0.30542843699611666,13.03106090284377,10.735797977251348,0.8907670344654892,1.2137952791637823,428.5,112.25304204551186,0.4273310519820159,0.7898617511520737,5.422788995204818
ID4504,4504,0,714.0,440.7408963585434,950.4491129785247,0.0,18.0,18,15.07558485549488,1,,522.3835425383543,456.0,193.0,1265.0,374549.0,224.64196692557857,0.6306823098380704,1.7987461545551617,-0.10999851664632973,-0.0473033920723416,16.019200428270356,14.350653426974757,3.0226240807227587,1.116269758013893,714.0000000000001,105.56081015830654,0.8051979238688958,0.9475779694757797,3.950514032659312
ID4530,4530,1,661.0,252.4811320754717,757.8982389937106,0.0,19.0,19,14.521718204012961,1,,497.72522522522524,475.0,229.0,979.0,331485.0,148.59261923309208,0.5992425130930856,2.5102137252108547,-0.09666395278579612,-0.09489176896362896,16.399896909249488,13.06751830107539,0.49328422452277465,1.2550123544039622,662.5000000000002,115.80926783856938,0.6207391178849107,0.9201388888888894,4.499356183261929
ID4531,4531,2,414.0,825.18587434974,898.2531012404962,0.0,19.0,19,11.514168124339196,1,,531.0288461538462,515.0,246.0,1056.0,220908.0,153.09307078545672,0.5870926777609483,2.5662381109874834,-0.1456889818997249,-0.1907479927946264,12.667347267517174,10.525953328766239,0.7379584803293633,1.2034394293672905,416.5,111.29736923437898,0.42252758937892326,0.7895734597156399,5.4535261010798255
ID4532,4532,0,706.0,438.5865068171133,952.4708509637989,0.0,19.0,19,15.022706457370044,1,,530.5494350282486,481.0,204.0,1275.0,375629.0,212.1357991236649,0.6300674865854644,1.933407379614634,-0.013733685992891941,0.16850775566939907,16.145670266434248,14.270517737365408,-0.1627887980055625,1.1314004553709365,709.0000000000001,102.8344818076345,0.8425168033345456,0.9587559161595672,3.8620300296778614
ID4482,4482,1,607.0,254.34927773235216,759.5782229490324,0.0,20.0,20,13.951576806991676,1,,507.172131147541,482.0,240.0,916.0,309375.0,145.5718181182811,0.5961670850461276,2.6025418054574927,0.33820466711267655,-0.022286293922003337,16.523383437750702,11.823674003854476,0.3563814490603745,1.3974830016764788,611.5000000000002,138.33514961271632,0.4015514857499703,0.8600562587904362,5.59415265598527
ID4484,4484,2,395.0,826.1446140797285,898.8316369804919,0.0,20.0,20,11.18462271470208,1,,535.6879795396419,504.0,276.0,1045.0,209454.0,158.70882816399762,0.5547392693057818,2.408641439880674,-0.35928025724264356,0.041941689988124024,12.729585512580506,10.51444551134897,0.4882659531920827,1.2106758743331336,393.0,104.89016318865677,0.4488827250771515,0.803680981595092,5.291008824989297
ID4486,4486,0,752.0,437.4039098740888,953.9481996907443,0.0,20.0,20,15.49725166362314,1,,527.6387782204515,475.0,221.0,1262.0,397312.0,207.3475014717813,0.6348282803104378,1.97629612376828,-0.07091970794796937,0.0505663940826327,16.909423450794495,14.294361568249517,-0.5989082663968259,1.1829435942318351,754.5000000000003,109.81309427111252,0.7862503466585483,0.9568801521876985,3.9978316974962755
ID4514,4514,1,589.0,253.3872758326217,760.3553942499288,0.0,21.0,21,13.651755870971668,1,,510.32708688245316,488.0,254.0,1038.0,299562.0,136.52263060672075,0.6131612786649383,2.8416520574727513,0.38488474559245245,-0.49803010709095236,15.274527082205692,11.84390400578845,0.6274823670335112,1.2896530632754706,585.4999999999999,135.99052245301874,0.39785010671972565,0.8442682047584713,5.620114874186478
ID4515,4515,2,426.0,822.7544169611307,898.879269729093,0.0,21.0,21,11.62422241205919,1,,516.0329411764706,506.0,271.0,969.0,219314.0,135.08506700377347,0.5635836466227994,2.75383136631378,0.3010014921800249,0.2196131359044316,12.621862673192412,10.563576966790833,0.5891366903805032,1.194847418906711,424.5,97.96132441847942,0.5558764335487395,0.8405940594059406,4.754619867743729
ID4517,4517,0,743.0,433.210514541387,956.6353467561522,0.0,21.0,21,15.399378727952765,1,,500.82573726541557,462.0,231.0,1083.0,373616.0,175.0949554305919,0.6104478298658821,2.16842743982988,-0.01279476433389404,0.21695349124304975,16.47933901802862,14.62359004077686,2.615604214952819,1.1269010531666395,745.0000000000002,102.07152657864023,0.8985803484631556,0.9815546772068514,3.739611388864298
