LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID7264 → ID7270,0,7264,7270,9.404930364436737,0.16692751987340387,3.0667458917290062,3.0667458917290062,14.5,306.29600289663915,645.9444879802409,0.0,
ID7608 → ID7613,0,7608,7613,18.588909250519272,2.329194166454534,4.311485735859423,4.311485735859423,226.5,306.1098101405983,769.082887965893,0.0,
ID7729 → ID7730,0,7729,7730,26.12396745966814,1.1122585746210878,5.111161067670255,5.111161067670255,305.5,259.61351147725964,796.595568165593,0.0,
ID7762 → ID7765,0,7762,7765,10.834958042495723,2.6587492388337406,3.2916497448081747,3.2916497448081747,337.5,254.19432089909134,812.0071971810404,0.0,
ID7364 → ID7371,0,7364,7371,32.88085536410716,2.5123323619029323,5.734183059870618,5.734183059870618,97.5,313.36223418004204,731.7773086205057,0.0,
ID7455 → ID7459,0,7455,7459,3.499729987032021,2.7245922585221036,1.8707565279939613,1.8707565279939613,158.5,317.26722442642745,767.7931516301535,0.0,
ID7759 → ID7763,0,7759,7763,6.129911928948038,2.66243260303683,2.4758658947826797,2.4758658947826797,334.5,252.29114200828633,811.2834105226007,0.0,
ID7693 → ID7690,0,7693,7690,3.6871044978230336,0.6411981367804886,1.920183454210309,1.920183454210309,265.5,287.62078303228344,777.8780243663832,0.0,
ID7542 → ID7544,0,7542,7544,74.62930958633139,0.7228507950396766,8.638825706444793,8.638825706444793,196.5,310.23491399138334,770.293864197336,0.0,
ID7587 → ID7592,0,7587,7592,0.9241686869963673,2.752679164118955,0.9613369268869096,0.9613369268869096,217.5,302.2228109820175,775.4269917032268,0.0,
ID7685 → ID7684,0,7685,7684,7.6160927082476775,0.8183717138589307,2.7597269263910293,2.7597269263910293,267.5,281.98292260805505,779.9715772052516,0.0,
ID7651 → ID7653,0,7651,7653,13.139513748816015,1.6322366028233697,3.6248467207339976,3.6248467207339976,248.5,282.76791079833015,781.0431317195962,0.0,
ID7427 → ID7425,0,7427,7425,6.200245929134976,3.1403507270151896,2.4900293028667306,2.4900293028667306,146.5,323.629215818028,756.595054999751,0.0,
ID7725 → ID7726,0,7725,7726,26.30886973882698,0.2231834683516827,5.129217263757403,5.129217263757403,301.5,263.60281604257324,795.0472042831933,0.0,
ID7350 → ID7354,0,7350,7354,1.9347572459819213,2.7088388817982714,1.3909555154576012,1.3909555154576012,83.5,304.7167226689823,721.9636928807843,0.0,
ID7749 → ID7750,0,7749,7750,8.633015691806847,0.4753137459536803,2.9381993961960524,2.9381993961960524,325.5,249.4696078828529,810.8716625095728,0.0,
ID7346 → ID7348,0,7346,7348,5.4959675940618755,1.134308852207572,2.3443480104416827,2.3443480104416827,76.5,299.54241049889026,715.9617794513698,0.0,
ID7333 → ID7332,0,7333,7332,1.4861085649515453,2.741934398104748,1.2190605255488938,1.2190605255488938,65.5,285.5918199980441,695.6327772887939,0.0,
ID7395 → ID7393,0,7395,7393,2.8516408424206374,1.845348133874996,1.688680207268575,1.688680207268575,126.5,303.59366330541957,740.4435552563298,0.0,
ID7598 → ID7602,0,7598,7602,5.7073714811072,3.113691799664744,2.389010565298362,2.389010565298362,221.5,303.709886073543,766.9731254413123,0.0,
ID7324 → ID7326,0,7324,7326,12.89838279415011,0.23955046085388454,3.5914318584862657,3.5914318584862657,59.5,283.28442941629476,688.5661414290948,0.0,
ID7338 → ID7340,0,7338,7340,10.99015610828783,1.2775446439484288,3.3151404356810934,3.3151404356810934,73.5,296.3928779040632,705.0047006234089,0.0,
ID7548 → ID7542,0,7548,7542,9.373984541463798,3.090741054968043,3.061696350303831,3.061696350303831,195.5,304.67572624870314,770.4112675809131,0.0,
ID7277 → ID7280,0,7277,7280,8.103759319714275,0.2662472369374122,2.8467102626917047,2.8467102626917047,22.5,308.0713120515804,659.2749927283304,0.0,
ID7358 → ID7355,0,7358,7355,8.642646527551856,2.6482656278444083,2.9398378403496777,2.9398378403496777,87.5,308.7889461643983,723.5595741282202,0.0,
ID7703 → ID7707,0,7703,7707,22.219129869635776,1.6589504489275058,4.7137172029764125,4.7137172029764125,284.5,281.6320614076823,777.6959812224443,0.0,
ID7558 → ID7560,0,7558,7560,12.079071539464119,0.9632136113028594,3.4754958695794933,3.4754958695794933,203.5,308.7160968812158,773.7730276002317,0.0,
ID7765 → ID7761,0,7765,7761,12.771417776910965,0.3784042615239974,3.573712044486932,3.573712044486932,338.5,257.0740994538699,810.2538933089866,0.0,
ID7453 → ID7455,0,7453,7455,4.9077730987960555,0.9203573723239932,2.2153494304050674,2.2153494304050674,157.5,316.8424277973298,767.9568711245182,0.0,
ID7646 → ID7647,0,7646,7647,42.54700609384044,0.2312927730662298,6.522806611715576,6.522806611715576,245.5,288.07776339021314,773.2183990412016,0.0,
ID7433 → ID7439,0,7433,7439,0.4106782074618687,1.9067465912064954,0.6408417959698546,0.6408417959698546,150.5,315.91961521066,755.6713112757889,0.0,
ID7670 → ID7674,0,7670,7674,8.024996805452762,0.5867288032235629,2.832842531001814,2.832842531001814,258.5,285.63295430554945,780.2277955344766,0.0,
ID7635 → ID7633,0,7635,7633,12.502398260521375,1.3262093986201857,3.5358730549217086,3.5358730549217086,239.5,299.6989923196593,769.6361063976246,0.0,
ID7571 → ID7570,0,7571,7570,4.479215789984056,2.166632804714997,2.1164157885406296,2.1164157885406296,207.5,305.2556283833379,773.2387274635288,0.0,
ID7323 → ID7324,0,7323,7324,1.1389847900465448,1.6912156740718318,1.0672323036933171,1.0672323036933171,58.5,285.60189982728843,688.5462867012089,0.0,
ID7330 → ID7328,0,7330,7328,57.77903295196,0.3690391135621459,7.601252064756174,7.601252064756174,62.5,284.2682726613548,690.7295791688296,0.0,
ID7708 → ID7702,0,7708,7702,17.058969466254744,2.6857186500952936,4.1302505331099155,4.1302505331099155,281.5,281.237073536039,781.5802240454541,0.0,
ID7366 → ID7367,0,7366,7367,4.387073537912396,1.5356185610755044,2.094534205476816,2.094534205476816,101.5,307.59286595348624,742.0461404282571,0.0,
ID7774 → ID7783,0,7774,7783,31.35040863069494,2.53321310569427,5.599143562250832,5.599143562250832,350.5,256.58039982504,844.6861679960875,0.0,
ID7537 → ID7548,0,7537,7548,3.7718080548808457,1.020742842518007,1.9421143259038192,1.9421143259038192,194.5,304.1639815445125,770.1760516562566,0.0,
ID7357 → ID7363,0,7357,7363,11.445112100154189,0.943708430707715,3.3830625326993573,3.3830625326993573,92.5,310.54840452580726,736.4226099669463,0.0,
ID7466 → ID7470,0,7466,7470,12.447341515345755,0.2672911549081697,3.5280790120610614,3.5280790120610614,163.5,311.55224781394304,772.6177956030897,0.0,
ID7409 → ID7412,0,7409,7412,29.48905504311705,0.2336484693443687,5.430382587177173,5.430382587177173,138.5,304.8709257463316,745.8772810432713,0.0,
ID7431 → ID7433,0,7431,7433,33.45998131056933,1.3135077200578065,5.784460330105941,5.784460330105941,149.5,318.3476269496135,757.0718110530199,0.0,
ID7690 → ID7685,0,7690,7685,34.33477704901422,2.572066026940254,5.8595884709605865,5.8595884709605865,266.5,285.9180726800779,779.24495277237,0.0,
ID7314 → ID7315,0,7314,7315,26.804569228267766,3.1120986315537955,5.177312935130324,5.177312935130324,49.5,282.26386185171975,688.9928793186634,0.0,
ID7750 → ID7751,0,7750,7751,10.814019704088995,2.7295195271415222,3.288467683297039,3.288467683297039,326.5,250.0922497480812,810.6539761452145,0.0,
ID7484 → ID7483,0,7484,7483,35.268164676297154,2.4443593633910483,5.938700588200852,5.938700588200852,173.5,308.49762730462453,776.9258411431329,0.0,
ID7617 → ID7620,0,7617,7620,0.23843999352305284,0.7214875142315129,0.4883031778752344,0.4883031778752344,229.5,294.70803861052497,769.1541014497318,0.0,
ID7429 → ID7431,0,7429,7431,9.234217361437757,2.260158629395226,3.038785507639155,3.038785507639155,148.5,321.8617167636328,757.8208983853087,0.0,
ID7437 → ID7442,0,7437,7442,5.238727937491075,1.7500953557752028,2.288826760043467,2.288826760043467,152.5,317.32140053505213,757.1469314554863,0.0,
ID7504 → ID7509,0,7504,7509,1.7809815981412527,0.8247660508034589,1.334534225166688,1.334534225166688,179.5,298.25256901126767,784.910484637684,0.0,
ID7360 → ID7356,0,7360,7356,21.644558951769522,0.19149038573346647,4.652371325654211,4.652371325654211,89.5,306.8253034101705,728.2166267448208,0.0,
ID7513 → ID7523,0,7513,7523,7.029864313727739,0.3876140760227493,2.6513891290656937,2.6513891290656937,182.5,303.33252912605946,780.3092441509793,0.0,
ID7669 → ID7670,0,7669,7670,0.947728826847351,0.9344884579440099,0.9735136500570246,0.9735136500570246,257.5,287.0271433300232,779.0245871492148,0.0,
ID7481 → ID7497,0,7481,7497,29.29408395133209,1.4880449550434636,5.412400941479861,5.412400941479861,168.5,310.76850107725454,780.8375400978078,0.0,
ID7589 → ID7587,0,7589,7587,12.179297256616284,2.4126994055430453,3.4898849918896016,3.4898849918896016,216.5,301.0090677148821,774.9265044699716,0.0,
ID7243 → ID7264,0,7243,7264,6.182628367970584,0.840761304423791,2.4864891650619723,2.4864891650619723,13.5,309.01289951789096,645.420006698256,0.0,
ID7342 → ID7347,0,7342,7347,8.507850217035182,2.099234628003321,2.9168219378349414,2.9168219378349414,80.5,301.4923136948888,716.9319243941561,0.0,
ID7660 → ID7657,0,7660,7657,18.156425513706147,2.949922869895183,4.261035732507549,4.261035732507549,254.5,285.2878342950627,777.5420097747294,0.0,
ID7596 → ID7595,0,7596,7595,29.83499228538553,2.134553980292995,5.462141730620465,5.462141730620465,219.5,302.6356564557367,772.6515198909738,0.0,
ID7684 → ID7691,0,7684,7691,13.616802650236266,2.8938455978558757,3.6900952088308325,3.6900952088308325,268.5,282.194037512834,780.5436731525305,0.0,
ID7349 → ID7350,0,7349,7350,6.566597537948258,0.06969396740762163,2.562537324205885,2.562537324205885,82.5,304.18495772438735,721.4897000727037,0.0,
ID7368 → ID7366,0,7368,7366,6.46263893343291,1.745609629188179,2.542172089657368,2.542172089657368,100.5,306.24859827582384,741.0466364775785,0.0,
ID7383 → ID7387,0,7383,7387,3.570008609157857,2.2222234479680387,1.8894466409925041,1.8894466409925041,115.5,307.5842802596411,741.219033982436,0.0,
ID7468 → ID7472,0,7468,7472,11.592673159114474,1.9756385700339025,3.404801486006853,3.404801486006853,165.5,311.037577653286,778.7863431905464,0.0,
ID7253 → ID7260,0,7253,7260,1.3881718398837788,2.12892777545672,1.1782070445739912,1.1782070445739912,6.5,329.69219641188715,638.2690659918765,0.0,
ID7291 → ID7289,0,7291,7289,107.62802180038412,3.1045892475471826,10.37439259910594,10.37439259910594,29.5,298.83284050586843,661.9222332045779,0.0,
ID7525 → ID7519,0,7525,7519,0.324513840720223,1.190300409868608,0.5696611630787402,0.5696611630787402,187.5,301.53112360827083,780.0852093274257,0.0,
ID7761 → ID7764,0,7761,7764,13.17243494491905,2.0750593317997357,3.629384926529432,3.629384926529432,339.5,258.49198285585385,811.4124144672533,0.0,
ID7689 → ID7687,0,7689,7687,7.337967173020396,2.9508211673102545,2.708868245784648,2.708868245784648,270.5,282.5971612808865,778.192161653704,0.0,
ID7767 → ID7769,0,7767,7769,25.238420104667508,1.5004770058177512,5.023785435771268,5.023785435771268,343.5,256.9799695003416,826.8384524694784,0.0,
ID7756 → ID7757,0,7756,7757,3.6847659699358823,2.3078479732957944,1.9195744241721606,1.9195744241721606,331.5,253.55268974824327,807.2027734491437,0.0,
ID7665 → ID7669,0,7665,7669,0.9163199584564236,1.85668993492138,0.9572460281747966,0.9572460281747966,256.5,287.6925050722043,778.4766957075228,0.0,
ID7611 → ID7617,0,7611,7617,0.0787374183648118,0.2268190583620189,0.2806018858896208,0.2806018858896208,228.5,295.02847529498524,769.3215923058015,0.0,
ID7347 → ID7349,0,7347,7349,6.692969096476999,0.21888869884513754,2.5870773271158707,2.5870773271158707,81.5,303.0519174450507,719.1793309493717,0.0,
ID7531 → ID7535,0,7531,7535,16.93783564669304,0.35022315130449827,4.115560186255698,4.115560186255698,189.5,307.3516151412881,778.5671427227508,0.0,
ID7737 → ID7736,0,7737,7736,0.8568213638863631,1.6823712375846573,0.9256464572861299,0.9256464572861299,312.5,247.99958087927115,805.1419815586879,0.0,
ID7721 → ID7720,0,7721,7720,1.571188063391672,2.13966043468864,1.2534704078643708,1.2534704078643708,296.5,268.9995243445693,783.5973807740324,0.0,
ID7394 → ID7398,0,7394,7398,2.6242543229900477,0.5417033458794328,1.619955037335928,1.619955037335928,128.5,303.3063799197547,737.8638616484664,0.0,
ID7550 → ID7552,0,7550,7552,3.0717469367243906,2.8990913170184363,1.7526399906211174,1.7526399906211174,199.5,304.5323508197156,776.9789881317718,0.0,
ID7578 → ID7583,0,7578,7583,9.763812291459177,0.21013916861762824,3.1247099531731224,3.1247099531731224,213.5,299.16023509948326,774.2707536745086,0.0,
ID7247 → ID7253,0,7247,7253,25.394582334067625,0.6813533620124488,5.039303754891902,5.039303754891902,5.5,331.3622250344031,636.7411660803566,0.0,
ID7739 → ID7740,0,7739,7740,1.4372387528127526,1.306563952780695,1.1988489282694266,1.1988489282694266,315.5,247.1956559732795,806.0530915022526,0.0,
ID7329 → ID7330,0,7329,7330,11.00036361011197,2.8079054163033,3.316679606189294,3.316679606189294,61.5,284.0529159907021,685.353218015906,0.0,
ID7517 → ID7529,0,7517,7529,10.52877762349026,0.7645492814310035,3.2448077945373375,3.2448077945373375,185.5,301.6273341270222,782.0469259028212,0.0,
ID7746 → ID7745,0,7746,7745,13.236980458352518,2.60186285461293,3.6382661335246653,3.6382661335246653,321.5,247.53425810006848,810.341349137562,0.0,
ID7743 → ID7744,0,7743,7744,10.778199166281913,1.3258567221375626,3.283016778251661,3.283016778251661,319.5,247.0190509518477,809.658022271992,0.0,
ID7539 → ID7537,0,7539,7537,7.947858409151785,0.40450114321358066,2.8191946383944093,2.8191946383944093,193.5,304.95448486834914,772.1089391456353,0.0,
ID7606 → ID7610,0,7606,7610,4.303004153513185,3.0411638110729577,2.074368374593381,2.074368374593381,224.5,308.6062746711051,769.8230926326262,0.0,
ID7268 → ID7274,0,7268,7274,18.62147198432052,2.101503117371891,4.3152603611277645,4.3152603611277645,17.5,304.4657789070833,646.6472049689442,0.0,
ID7483 → ID7486,0,7483,7486,24.72968251612442,1.9954236975160644,4.972894782329948,4.972894782329948,174.5,306.26983587941254,778.9140518595182,0.0,
ID7439 → ID7437,0,7439,7437,2.999167882960887,0.5673420775288174,1.7318105794112955,1.7318105794112955,151.5,316.05894345807894,756.8119344632313,0.0,
ID7248 → ID7261,0,7248,7261,37.43313213662805,0.09351616604345153,6.118262182730326,6.118262182730326,8.5,320.05631475292546,642.9657141218488,0.0,
ID7377 → ID7375,0,7377,7375,10.428839591900157,1.333797056574361,3.229371392686223,3.229371392686223,108.5,305.4916196899056,742.3133753782513,0.0,
ID7579 → ID7578,0,7579,7578,8.641588490954314,1.8260419401796109,2.939657886719867,2.939657886719867,212.5,300.0371634765017,771.3856014628074,0.0,
ID7282 → ID7285,0,7282,7285,9.831787603038483,1.6365897282711457,3.135568146769973,3.135568146769973,26.5,302.98523403435235,662.7408153862832,0.0,
ID7546 → ID7550,0,7546,7550,4.634141656508404,0.5828567028028575,2.1527056595151146,2.1527056595151146,198.5,304.7332827903785,776.7448160051841,0.0,
ID7250 → ID7254,0,7250,7254,0.5274655030024546,0.4109624737002815,0.7262682032159019,0.7262682032159019,1.5,332.10085388116056,624.8881747200372,0.0,
ID7283 → ID7282,0,7283,7282,16.852287565595365,0.48116676879065534,4.105153780992299,4.105153780992299,25.5,304.5267480877185,660.7731739897906,0.0,
ID7509 → ID7511,0,7509,7511,1.6937328123908022,0.15425075857748216,1.301434905168446,1.301434905168446,180.5,299.5424112716247,785.1616412024651,0.0,
ID7760 → ID7762,0,7760,7762,3.4836923418050376,0.7485011082389473,1.866465199730506,1.866465199730506,336.5,253.29806629834252,812.2432000716185,0.0,
ID7618 → ID7621,0,7618,7621,3.3555216878784986,2.800575853293707,1.8318083108989593,1.8318083108989593,231.5,296.00046210053574,769.2301471723557,0.0,
ID7299 → ID7304,0,7299,7304,19.905481507617587,2.016521005112536,4.461555951416231,4.461555951416231,38.5,288.7523034179751,675.9078794339989,0.0,
ID7528 → ID7533,0,7528,7533,2.7651294208433463,2.025260243185522,1.6628678302388757,1.6628678302388757,191.5,305.4074336710082,776.4831106287185,0.0,
ID7486 → ID7492,0,7486,7492,9.490098331451074,2.028260285709977,3.0806003199784087,3.0806003199784087,175.5,305.4660346408067,781.0414291466723,0.0,
ID7423 → ID7419,0,7423,7419,11.405345336278781,2.6125548150864146,3.377180086444722,3.377180086444722,144.5,321.4812761170042,757.0378507836319,0.0,
ID7385 → ID7381,0,7385,7381,0.5861460653611918,1.14718687101242,0.7656017668221462,0.7656017668221462,117.5,306.1262351119309,743.5158536585366,0.0,
ID7535 → ID7528,0,7535,7528,17.712688309376237,2.5524078950952322,4.208644474100448,4.208644474100448,190.5,307.0681949458484,777.3915383072604,0.0,
ID7266 → ID7267,0,7266,7267,8.282242301601,3.0384893935769304,2.877888514449613,2.877888514449613,20.5,307.6181898889753,653.4758237049467,0.0,
ID7768 → ID7767,0,7768,7767,18.45380133757454,0.385208406656235,4.295788791080695,4.295788791080695,342.5,256.6692965396996,823.434822439795,0.0,
ID7246 → ID7243,0,7246,7243,4.777410279651882,1.8106288256168837,2.1857287754092183,2.1857287754092183,12.5,311.1339002479141,645.6514910386621,0.0,
ID7292 → ID7305,0,7292,7305,9.959878003689527,0.5104849890995966,3.155927439547609,3.155927439547609,36.5,290.26064154838184,674.7161393666267,0.0,
ID7419 → ID7427,0,7419,7427,6.1675485237980965,1.467843957003122,2.483454957070512,2.483454957070512,145.5,323.63214005373914,756.5929012066138,0.0,
ID7613 → ID7611,0,7613,7611,99.93439430671745,1.2107916782615062,9.996719177145943,9.996719177145943,227.5,300.0599113683935,768.2946750174428,0.0,
ID7371 → ID7365,0,7371,7365,55.29528669423961,0.4612682980721243,7.436080062387683,7.436080062387683,98.5,309.0482603140646,736.5234033070375,0.0,
ID7629 → ID7635,0,7629,7635,5.327982936259126,0.6442723218075508,2.308242391140741,2.308242391140741,238.5,297.5807032590051,768.6570040022871,0.0,
ID7687 → ID7694,0,7687,7694,2.1945044500403132,2.8344112398207204,1.4813859895517822,1.4813859895517822,271.5,282.40239385788243,778.8499351935707,0.0,
ID7674 → ID7672,0,7674,7672,0.3107431443289821,1.0430958150652077,0.5574434001124976,0.5574434001124976,259.5,284.1892806765322,780.8581368609462,0.0,
ID7351 → ID7352,0,7351,7352,19.001577034468276,2.9446435929743227,4.359079838047048,4.359079838047048,85.5,304.1526731252243,719.1192849464935,0.0,
ID7738 → ID7739,0,7738,7739,4.772233787779782,2.7809585941616315,2.1845442975091585,2.1845442975091585,314.5,247.27401761517615,804.6789664942105,0.0,
ID7417 → ID7423,0,7417,7423,12.205179856646872,2.829942491207782,3.4935912549476753,3.4935912549476753,143.5,320.9766517326253,757.7829746272147,0.0,
ID7421 → ID7417,0,7421,7417,15.880446946634665,0.5911066320020628,3.985027847661126,3.985027847661126,142.5,321.3731330055469,757.2946093185794,0.0,
ID7478 → ID7479,0,7478,7479,13.080121784684955,0.5052958936004648,3.6166451007370015,3.6166451007370015,170.5,308.6258547641722,781.9158332975178,0.0,
ID7647 → ID7648,0,7647,7648,4.63942478452039,1.0884320131552814,2.1539324001742464,2.1539324001742464,246.5,285.845230564015,776.3918913948596,0.0,
ID7392 → ID7395,0,7392,7395,16.570617875347104,2.849923178498229,4.070702381082054,4.070702381082054,125.5,303.17365704622193,738.507755751332,0.0,
ID7446 → ID7449,0,7446,7449,1.3158511808556521,0.2247628103927003,1.1471055665699004,1.1471055665699004,155.5,315.95434671996134,759.2865837346175,0.0,
ID7457 → ID7464,0,7457,7464,7.479146205119244,0.9628204007970879,2.734802772618026,2.734802772618026,161.5,316.0353643181181,766.9929735817161,0.0,
ID7766 → ID7768,0,7766,7768,27.015752520174583,0.7577286755135092,5.197667988644002,5.197667988644002,341.5,258.987720411743,819.3927633401033,0.0,
ID7388 → ID7384,0,7388,7384,15.88294599067059,0.9187578802560545,3.985341389476012,3.985341389476012,119.5,303.83475711764646,738.0153989554324,0.0,
ID7497 → ID7478,0,7497,7478,4.740531078104755,2.707669923522508,2.177276068417773,2.177276068417773,169.5,311.3730986610558,782.5099735010938,0.0,
ID7734 → ID7737,0,7734,7737,17.39130220733917,1.5054352208667212,4.170288024506122,4.170288024506122,311.5,249.05811379810882,806.9382649628067,0.0,
ID7657 → ID7665,0,7657,7665,3.445171371521963,1.4496755386414795,1.8561172838810491,1.8561172838810491,255.5,287.71226387550735,777.5604829056085,0.0,
ID7698 → ID7700,0,7698,7700,16.589284591741993,1.505302246242469,4.072994548454735,4.072994548454735,276.5,282.98922710976285,781.7283124961696,0.0,
ID7381 → ID7388,0,7381,7388,24.108888095265634,3.0754492448769124,4.9100802534445025,4.9100802534445025,118.5,304.86169877235716,741.8729192806356,0.0,
ID7577 → ID7582,0,7577,7582,1.3814453492740684,1.4744713894852506,1.1753490329574736,1.1753490329574736,210.5,304.38037182722843,773.2938886488862,0.0,
ID7337 → ID7338,0,7337,7338,0.5252601039716048,1.4912509179638878,0.7247483038763215,0.7247483038763215,72.5,295.23410942307794,703.6323407900807,0.0,
ID7378 → ID7382,0,7378,7382,20.07675332293114,3.0917535484381475,4.48070902011402,4.48070902011402,111.5,305.170841533656,741.5488698149852,0.0,
ID7305 → ID7299,0,7305,7299,0.577938578573626,0.36942913514348075,0.7602227164283016,0.7602227164283016,37.5,288.5413192214487,673.823359536226,0.0,
ID7345 → ID7342,0,7345,7342,5.516254468321479,1.7197296940068092,2.3486707875565447,2.3486707875565447,79.5,300.1585165396631,716.9353515225832,0.0,
ID7403 → ID7397,0,7403,7397,42.61034482432227,2.0274289584766145,6.527659980752848,6.527659980752848,132.5,302.9851705711071,734.2073944477532,0.0,
ID7781 → ID7782,0,7781,7782,1.3238439671768782,2.7891287533075344,1.1505841851758951,1.1505841851758951,355.5,247.3179208441647,863.3243952304765,0.0,
ID7335 → ID7336,0,7335,7336,62.52360110355052,2.8865749201866002,7.907186674383659,7.907186674383659,68.5,283.5717951991828,701.0675673518897,0.0,
ID7648 → ID7651,0,7648,7651,21.746487061970964,0.593297392429359,4.663312884846026,4.663312884846026,247.5,285.25226044845056,779.6181591691627,0.0,
ID7653 → ID7654,0,7653,7654,0.20972087025146174,1.2476315851646251,0.45795291270114413,0.45795291270114413,249.5,281.1427486712224,780.0634682638085,0.0,
ID7379 → ID7383,0,7379,7383,11.879766342565322,2.2540165306286513,3.4467036923073793,3.4467036923073793,114.5,307.78271249076124,742.5787303933646,0.0,
ID7773 → ID7771,0,7773,7771,41.97505280929102,2.5557798995851915,6.478815694962392,6.478815694962392,347.5,263.6533130573696,840.8090245593709,0.0,
ID7777 → ID7776,0,7777,7776,44.96508597707436,0.8057166931777409,6.705601089915382,6.705601089915382,352.5,253.38847530009235,849.9899295937212,0.0,
ID7735 → ID7734,0,7735,7734,32.514722489890076,2.748150360737837,5.702168227077317,5.702168227077317,310.5,247.0418641698788,809.9694072588579,0.0,
ID7741 → ID7742,0,7741,7742,54.09904000985282,2.2193646148016057,7.3552049604244765,7.3552049604244765,317.5,246.1973971605388,809.9964787343769,0.0,
ID7309 → ID7311,0,7309,7311,5.695788049154832,1.253558731487628,2.38658501821218,2.38658501821218,45.5,281.9785976333411,682.0378229394967,0.0,
ID7610 → ID7608,0,7610,7608,1.980490288142965,1.60691681360996,1.407298933468993,1.407298933468993,225.5,307.43916399176567,770.2180802970861,0.0,
ID7694 → ID7696,0,7694,7696,20.273517719241195,2.2753297002804693,4.502612321668521,4.502612321668521,272.5,281.03946874451174,780.1146085591878,0.0,
ID7495 → ID7499,0,7495,7499,50.93098715126895,1.666528616292236,7.136594926943027,7.136594926943027,177.5,299.60327112181415,781.3655953318205,0.0,
ID7280 → ID7279,0,7280,7279,0.5856783115607059,1.8375299191072887,0.7652962247134805,0.7652962247134805,23.5,307.75541519542185,660.6112007386663,0.0,
ID7328 → ID7331,0,7328,7331,14.14062924776509,0.21785801671909316,3.760402803924746,3.760402803924746,63.5,284.7168541714068,696.362762349582,0.0,
ID7389 → ID7390,0,7389,7390,6.980153604478807,1.0658853464819615,2.6419980326409798,2.6419980326409798,122.5,304.9062660050419,739.0256409489931,0.0,
ID7355 → ID7360,0,7355,7360,5.851484818637256,1.5873557161608216,2.4189842534909682,2.4189842534909682,88.5,307.3063174772192,724.7285340527319,0.0,
ID7595 → ID7598,0,7595,7598,38.61558981407653,1.5372842911963716,6.214144334828129,6.214144334828129,220.5,304.3041722212964,768.7918131700272,0.0,
ID7770 → ID7772,0,7770,7772,10.542592708101102,0.7497848248941474,3.2469358952866783,3.2469358952866783,345.5,264.9027930870246,837.6746921140368,0.0,
ID7705 → ID7708,0,7705,7708,17.12541665213015,2.655962102833694,4.138286680756923,4.138286680756923,280.5,280.303234959286,781.553456561601,0.0,
