LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID8504 → ID8485,0,8504,8485,7.932957167703196,2.350439461521066,2.8165505796458183,2.8165505796458183,12.5,553.5923093362643,661.9860780362703,0.0,
ID8506 → ID8499,0,8506,8499,6.778729622028248,0.08073166314869462,2.6035993589698565,2.6035993589698565,10.5,553.2093055636508,664.0702563903299,0.0,
ID8491 → ID8488,0,8491,8488,2.5632099145832186,1.0234364998966512,1.6010027840647931,1.6010027840647931,3.5,549.5532436983112,677.5386594364384,0.0,
ID8639 → ID8659,1,8639,8659,0.3986721510045437,0.27313494418447815,0.6314049025819674,0.6314049025819674,58.5,547.6415110390519,671.5177655677655,0.0,
ID8621 → ID8600,1,8621,8600,0.877890448593023,1.0515825964556094,0.9369580826232425,0.9369580826232425,44.5,555.0341697266422,664.6662544199646,0.0,
ID8618 → ID8626,1,8618,8626,4.799827861465294,0.6136486710233269,2.190850944602415,2.190850944602415,53.5,557.1038553683661,666.225134058634,0.0,
ID8608 → ID8624,1,8608,8624,0.07229312051656653,0.026780148336628767,0.2688738003535609,0.2688738003535609,49.5,556.705541642952,662.5011749826092,0.0,
ID8634 → ID8645,1,8634,8645,5.832384653250342,0.05613366557937835,2.4150330542769685,2.4150330542769685,56.5,551.3364164040745,669.2889248962301,0.0,
ID8611 → ID8615,1,8611,8615,0.1927696089947672,2.2750078873540804,0.4390553598292215,0.4390553598292215,51.5,557.892936216318,664.1513763268639,0.0,
ID8564 → ID8557,1,8564,8557,1.4655887485108254,0.25781471897992575,1.2106150290289748,1.2106150290289748,30.5,552.3796840958605,665.9059095860566,0.0,
ID8555 → ID8552,1,8555,8552,3.7403778866781514,2.1634142884831613,1.934005658388349,1.934005658388349,28.5,554.6346849723286,666.1405046634932,0.0,
ID8544 → ID8546,1,8544,8546,0.46515424160499175,NaN,0.6820221709042835,0.6820221709042835,26.5,553.9342980083745,665.2294861985931,0.0,
ID8659 → ID8668,1,8659,8668,27.24799824436706,0.13114852343680175,5.219961517517832,5.219961517517832,59.5,544.8204784798535,672.28408501221,0.0,
ID8557 → ID8571,1,8557,8571,1.2293158183240283,0.8959929792174692,1.1087451548142289,1.1087451548142289,31.5,551.8661624495783,664.9952466079941,0.0,
ID8595 → ID8598,1,8595,8598,4.253671586395193,0.8504662221371658,2.06244311106881,2.06244311106881,42.5,553.9074376389931,665.9800294472695,0.0,
ID8569 → ID8559,1,8569,8559,2.1578889943747774,0.06359380829010436,1.4689754914139233,1.4689754914139233,34.5,554.1290170090421,662.4979877547311,0.0,
ID8600 → ID8605,1,8600,8605,0.7377247865666315,2.1316570308501284,0.8589090676937993,0.8589090676937993,45.5,554.8671924093995,664.2637747877609,0.0,
ID8546 → ID8555,1,8546,8555,0.1611578794815318,1.9635384791423414,0.40144474025889515,0.40144474025889515,27.5,554.2235700390258,665.3726854323097,0.0,
ID8559 → ID8566,1,8559,8566,11.393797698243452,1.9556128809434534,3.375469996643942,3.375469996643942,35.5,555.2321075783814,663.6117348795296,0.0,
ID8668 → ID8650,1,8668,8650,1.4431888702498585,0.5317899796938669,1.2013279611537635,1.2013279611537635,60.5,541.7152009117897,672.7662558312129,0.0,
ID8598 → ID8621,1,8598,8621,0.24627168399326999,1.2790985836404878,0.49625767902700507,0.49625767902700507,43.5,554.5244965307159,665.0358933406667,0.0,
ID8552 → ID8564,1,8552,8564,4.849982186412508,2.242676623321471,2.2022675101841074,2.2022675101841074,29.5,553.8941902687001,666.66363966462,0.0,
ID8624 → ID8611,1,8624,8611,4.63698735637227,1.4104513419194402,2.1533665169618175,2.1533665169618175,50.5,557.4683918813428,663.3021740827478,0.0,
ID8571 → ID8549,1,8571,8549,0.24328057935245512,0.7409082471020082,0.4932348115780709,0.4932348115780709,32.5,551.9998093434841,664.2522500756052,0.0,
ID8576 → ID8581,1,8576,8581,0.8739335301267073,0.2981369061126517,0.9348441207638347,0.9348441207638347,37.5,553.6295006181799,668.7702064183196,0.0,
ID8650 → ID8654,1,8650,8654,17.996375563442168,0.47817333724655675,4.242213521670281,4.242213521670281,61.5,539.0581696617896,673.0160822201017,0.0,
ID8549 → ID8569,1,8549,8569,3.180392068678512,0.2216722079600745,1.7833653772232183,1.7833653772232183,33.5,552.866501774809,663.5216272456641,0.0,
ID8588 → ID8595,1,8588,8595,1.6089404559528304,0.7150430571582146,1.2684401664851324,1.2684401664851324,41.5,552.9428603931816,667.1624302775498,0.0,
ID8602 → ID8608,1,8602,8608,0.9788017135502942,0.1908279333980984,0.9893440824861157,0.9893440824861157,48.5,556.1539188438959,662.8035698516114,0.0,
ID8583 → ID8592,1,8583,8592,0.10594395603035173,0.7023722003232231,0.3254903317002699,0.3254903317002699,39.5,552.374697938877,667.6644117076953,0.0,
ID8630 → ID8634,1,8630,8634,4.391287421941921,0.07948719726914026,2.095539887938648,2.095539887938648,55.5,553.4587120675417,668.528535126927,0.0,
ID8566 → ID8576,1,8566,8576,13.78500703183779,0.9076689804754622,3.7128165901156214,3.7128165901156214,36.5,554.7695058974823,666.7642112243052,0.0,
ID8615 → ID8618,1,8615,8618,1.3795721030052623,1.6635160738776207,1.1745518732713607,1.1745518732713607,52.5,557.6910253938527,664.7244768523619,0.0,
ID8604 → ID8602,1,8604,8602,3.955078931515799,2.7367792628441214,1.9887380248579245,1.9887380248579245,47.5,554.9597038143143,663.6829081351359,0.0,
ID8626 → ID8630,1,8626,8630,5.280075478478142,0.532816337262866,2.297841482452204,2.297841482452204,54.5,555.4667640595237,667.6422082843499,0.0,
ID8581 → ID8583,1,8581,8583,3.215648858758424,2.2913417408714603,1.7932230365346147,1.7932230365346147,38.5,553.015743929923,668.4657992090828,0.0,
ID8605 → ID8604,1,8605,8604,0.06289348558519273,0.32643651390689,0.25078573640698293,0.25078573640698293,46.5,554.3179332560275,664.2857393565698,0.0,
ID8645 → ID8639,1,8645,8639,8.090291550440213,0.3374449047476595,2.8443437820418636,2.8443437820418636,57.5,549.0619262489408,670.5332147937411,0.0,
ID8592 → ID8588,1,8592,8588,0.07171455491934668,1.7764478494567912,0.2677957335719647,0.2677957335719647,40.5,552.2834781821474,667.4995061972248,0.0,
ID9037 → ID9034,2,9037,9034,1.425227648018496,1.537145130744105,1.1938289860857358,1.1938289860857358,158.5,458.7493613493715,850.8025030029269,0.0,
ID9101 → ID9086,2,9101,9086,31.35612026155019,0.7627967118061598,5.599653584066624,5.599653584066624,178.5,411.0131175550425,873.4822732634009,0.0,
ID8991 → ID8994,2,8991,8994,3.0645492359516235,3.087787240086779,1.7505853980744908,1.7505853980744908,145.5,462.67355007233056,842.7069083581277,0.0,
ID8931 → ID8938,2,8931,8938,17.334503537894474,1.0608043814043624,4.163472533582331,4.163472533582331,129.5,459.92629708761405,814.7911253295754,0.0,
ID8943 → ID8934,2,8943,8934,1.5784920483948612,3.038306242391147,1.2563805348678645,1.2563805348678645,131.5,458.5174017736046,816.3564356807511,0.0,
ID8977 → ID8991,2,8977,8991,11.382362670445977,0.2192439175198949,3.373775729126934,3.373775729126934,144.5,462.9298386588517,841.9340717631983,0.0,
ID9097 → ID9101,2,9097,9101,17.562249936590938,0.32671515003608953,4.190733818389202,4.190733818389202,177.5,415.52254500698973,872.86846885357,0.0,
ID9121 → ID9129,2,9121,9129,2.341758697413936,0.7641777774968226,1.5302805943401152,1.5302805943401152,186.5,399.18575195805,862.0458349283315,0.0,
ID9027 → ID9031,2,9027,9031,0.5635006825205087,0.8419779763617357,0.7506668252430693,0.7506668252430693,156.5,458.656170702056,851.6495977785048,0.0,
ID9113 → ID9115,2,9113,9115,5.947776264555884,0.7163247201569012,2.4388063196071728,2.4388063196071728,183.5,404.65602679542394,864.0474654544928,0.0,
ID9089 → ID9097,2,9089,9097,16.398844231308896,0.14549146588456258,4.049548645381223,4.049548645381223,176.5,418.53868224131884,870.1427355073727,0.0,
ID9138 → ID9135,2,9138,9135,3.5542014542691467,0.20211894086527718,1.8852589886456308,1.8852589886456308,190.5,398.37158103271986,854.2619823619632,0.0,
ID8949 → ID8963,2,8949,8963,0.2668476147191933,1.069746564820529,0.5165729519818022,0.5165729519818022,133.5,455.46271070915236,815.0464718443563,0.0,
ID9015 → ID9021,2,9015,9021,31.296140278166124,3.129464449050115,5.59429533347732,5.59429533347732,153.5,459.19611485337145,853.8376918515926,0.0,
ID9040 → ID9048,2,9040,9048,0.09848133667423238,1.019022608811991,0.31381736197067295,0.31381736197067295,160.5,457.21397522587813,852.9186300144404,0.0,
ID9080 → ID9093,2,9080,9093,5.709703228204981,1.4138265015525453,2.3894985306973893,2.3894985306973893,174.5,422.0373827357473,866.9223679869206,0.0,
ID8921 → ID8931,2,8921,8931,20.830119985159907,1.2524960798260694,4.564002627646034,4.564002627646034,128.5,463.239419756644,813.0015713064596,0.0,
ID9115 → ID9118,2,9115,9118,4.245920476225682,0.06522242128299124,2.060563145410905,2.060563145410905,184.5,403.3102696913461,862.246166831319,0.0,
ID9046 → ID9053,2,9046,9053,0.513582526025175,0.42803217143025546,0.716646723305964,0.716646723305964,163.5,455.8467331500475,851.5457825662045,0.0,
ID9021 → ID9025,2,9021,9025,7.680688626808076,2.829244893543281,2.771405532723076,2.771405532723076,154.5,458.1747735089058,854.9883970987728,0.0,
ID9025 → ID9027,2,9025,9027,2.9513734719051268,0.15838616549491472,1.7179561903334808,1.7179561903334808,155.5,458.6056109898123,852.7922245597272,0.0,
ID9126 → ID9138,2,9126,9138,15.697593787252469,0.28160777828698336,3.9620189029398216,3.9620189029398216,189.5,398.27478485003405,857.1709803169734,0.0,
ID8934 → ID8949,2,8934,8949,14.589361802556361,3.130617347389956,3.8196023094762577,3.8196023094762577,132.5,457.30919175181805,815.9287681426248,0.0,
ID9034 → ID9040,2,9034,9040,9.701099975125498,3.004556553561074,3.1146588858373394,3.1146588858373394,159.5,458.17860970144625,851.586128455155,0.0,
ID8981 → ID8988,2,8981,8988,21.144310878692295,0.05313785021047224,4.598294344503437,4.598294344503437,141.5,462.7187243312243,833.7884337884338,0.0,
ID8955 → ID8967,2,8955,8967,33.26263107902194,0.7412919509747242,5.767376446792939,5.767376446792939,136.5,453.9252242010863,826.0275672603259,0.0,
ID8938 → ID8943,2,8938,8943,1.1434074580084417,1.4796896590587503,1.0693023230164804,1.0693023230164804,130.5,458.4084823529412,816.3780215686274,0.0,
ID9093 → ID9089,2,9093,9089,8.661062874283875,1.918540784681931,2.9429683780638682,2.9429683780638682,175.5,420.532224635567,867.2815022530554,0.0,
ID8974 → ID8981,2,8974,8981,0.535840648596317,0.07191947145171453,0.7320113719036864,0.7320113719036864,140.5,460.2890714934254,832.6941526014559,0.0,
ID9068 → ID9083,2,9068,9083,46.27513466952265,0.09301288276509348,6.802582941024876,6.802582941024876,171.5,431.5687691206145,865.154354401267,0.0,
ID9086 → ID9105,2,9086,9105,21.156825617484124,0.509411682028758,4.599654945480598,4.599654945480598,179.5,406.500721457938,871.4798683586338,0.0,
ID9059 → ID9063,2,9059,9063,1.5135832680723318,0.5244607263575228,1.2302777198959314,1.2302777198959314,166.5,453.60667907307254,854.9104243903339,0.0,
ID8984 → ID8977,2,8984,8977,18.615095900615323,0.7929237630304102,4.314521514677534,4.314521514677534,143.5,464.36660742873767,838.3930335152204,0.0,
ID9071 → ID9073,2,9071,9073,25.635718635144062,0.27990356608578904,5.06317278345743,5.06317278345743,169.5,443.02022154301005,860.1423298973191,0.0,
ID9012 → ID9001,2,9012,9001,10.389251491011988,0.8375436165517924,3.223236182939747,3.223236182939747,148.5,461.65589693210836,846.6932881350215,0.0,
ID9124 → ID9126,2,9124,9126,4.736594476573148,0.8167877061736531,2.176371860820928,2.176371860820928,188.5,398.0687420162339,860.2053961666466,0.0,
ID9076 → ID9080,2,9076,9080,19.259933768417095,1.0132906693853665,4.388614105662184,4.388614105662184,173.5,424.6859739898804,866.7054883913562,0.0,
ID8963 → ID8960,2,8963,8960,15.942441723578318,3.0803312266241925,3.992798733166789,3.992798733166789,134.5,455.62913699412945,816.7771576320172,0.0,
ID9048 → ID9043,2,9048,9043,0.12634412740336617,2.3513869838190042,0.3554491910292752,0.3554491910292752,161.5,457.1813127011168,852.7925662804419,0.0,
ID9105 → ID9107,2,9105,9107,6.411916598863068,1.0291545667072204,2.532176257463739,2.532176257463739,180.5,404.93557938628317,868.7513488961454,0.0,
ID9008 → ID9004,2,9008,9004,0.15483947733407746,1.9909655663201948,0.3934964769017347,0.3934964769017347,150.5,460.3111248977823,850.7871902620814,0.0,
ID9053 → ID9056,2,9053,9056,2.8731577138949715,1.127431894144063,1.6950391481894957,1.6950391481894957,164.5,454.92694616629706,852.0568873317352,0.0,
ID8960 → ID8955,2,8960,8955,26.305924988345062,0.6246254932172606,5.128930199207732,5.128930199207732,135.5,454.5648171473639,820.9884909285795,0.0,
ID8969 → ID8972,2,8969,8972,5.746686480719639,2.997461441728391,2.3972247455588387,2.3972247455588387,138.5,455.26940035273367,832.0275132275133,0.0,
ID9063 → ID9065,2,9063,9065,25.959120225214935,0.2517686424631197,5.095009344958548,5.095009344958548,167.5,451.10874008631976,856.8245314961997,0.0,
ID8972 → ID8974,2,8972,8974,29.317362577191293,2.29239402052983,5.414551004209979,5.414551004209979,139.5,457.36682321701045,831.7452589025622,0.0,
ID9065 → ID9071,2,9065,9071,14.483897128745857,0.1912561740009824,3.8057715549866966,3.8057715549866966,168.5,447.27135733863196,859.0389588011351,0.0,
ID9004 → ID9019,2,9004,9019,29.785363537029212,1.9325071984808315,5.45759686464924,5.45759686464924,151.5,459.24352104426123,853.2295849041183,0.0,
ID9129 → ID9124,2,9129,9124,2.474678029920888,1.7890274690914576,1.5731109401186198,1.5731109401186198,187.5,398.22216652387635,861.9232859087235,0.0,
ID8919 → ID8921,2,8919,8921,28.834618951162078,NaN,5.36978760763981,5.36978760763981,127.5,466.38260151319923,810.4773938613012,0.0,
ID9135 → ID9132,2,9135,9132,17.45069357043541,0.5338371261860355,4.177402730218312,4.177402730218312,191.5,397.7886941279579,851.3807819651378,0.0,
ID9118 → ID9121,2,9118,9121,8.635383034717005,0.914827846349227,2.9386022246498427,2.9386022246498427,185.5,401.1958669682315,861.4740045908954,0.0,
ID9031 → ID9037,2,9031,9037,0.003186999714969559,2.495844041894514,0.0564535181806197,0.0564535181806197,157.5,458.4861145435945,851.3400330417096,0.0,
ID9001 → ID9008,2,9001,9008,7.705501266799477,0.023671407199567986,2.775878467584537,2.775878467584537,149.5,460.8506207338795,849.5825131308393,0.0,
ID9073 → ID9068,2,9073,9068,44.87368645267791,0.3789611465729028,6.698782460468313,6.698782460468313,170.5,437.59294607534696,862.1240869115552,0.0,
ID8967 → ID8969,2,8967,8969,19.772512848536433,0.05042499849043826,4.446629380613639,4.446629380613639,137.5,455.1565407772304,830.9822660098522,0.0,
ID9110 → ID9113,2,9110,9113,3.748955215504516,0.06355080433312472,1.936221892114774,1.936221892114774,182.5,405.2553271316581,866.0085293170102,0.0,
ID8988 → ID8984,2,8988,8984,3.3153821776207733,0.8290095235585871,1.8208190952482823,1.8208190952482823,142.5,465.08698939388705,835.6145103587903,0.0,
ID8997 → ID9012,2,8997,9012,0.5371438323851667,1.0542052025315956,0.732900970380833,0.732900970380833,147.5,462.39787900550596,844.9694559009611,0.0,
ID9132 → ID9142,2,9132,9142,14.391252981216892,0.5296885536344451,3.793580496208943,3.793580496208943,192.5,397.3597793919828,847.5579096045198,0.0,
ID9142 → ID9152,2,9142,9152,24.849306281475727,0.09033946266264437,4.984907850850979,4.984907850850979,193.5,397.8623587570621,843.2019572235673,0.0,
ID9043 → ID9046,2,9043,9046,2.270963508028288,1.6093021625723236,1.5069716347789324,1.5069716347789324,162.5,456.7468985976268,852.1598728453716,0.0,
ID8994 → ID8997,2,8994,8997,8.732142417690604,2.977238972486031,2.955019867562755,2.955019867562755,146.5,462.7894880428214,843.3266493999827,0.0,
ID9056 → ID9059,2,9056,9059,3.2445093434036085,0.56148445975435,1.8012521598609141,1.8012521598609141,165.5,454.17906705468715,853.5609834295163,0.0,
ID9083 → ID9076,2,9083,9076,4.533792476668611,0.891377367866828,2.129270409475652,2.129270409475652,172.5,427.51447640533934,866.0574368615655,0.0,
ID9107 → ID9110,2,9107,9110,0.2806590691391026,0.11523777586466942,0.5297726579761385,0.5297726579761385,181.5,405.1434401893746,867.2360179149625,0.0,
ID9019 → ID9015,2,9019,9015,24.43133171647252,3.0512252347327364,4.942806056934919,4.942806056934919,152.5,459.36360441367606,853.5564914913208,0.0,
ID9230 → ID9234,3,9230,9234,7.8295031521676375,0.24081741085269717,2.7981249350534076,2.7981249350534076,219.5,454.10790997284914,786.5535652962451,0.0,
ID9226 → ID9230,3,9226,9230,3.0732680432734303,NaN,1.7530738841456255,1.7530738841456255,218.5,452.0531225649147,787.4945359827062,0.0,
