LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID2137,2137,0,428.0,481.52732240437155,717.8497267759562,0.0,7.0,7,11.65840132267193,1,,915.2983682983682,868.0,390.0,1798.0,392663.0,287.34575630336985,0.6803265143514055,2.579357935090373,-0.03399773385329261,0.24039054313745553,12.18493922792148,11.502092535479902,0.7588604359704183,1.0593671708287198,427.0,79.77544801152622,0.8431391106944544,0.9595505617977528,3.8606045155978035
ID2141,2141,0,378.0,481.48809523809524,719.7411816578484,0.0,8.0,8,10.969099187147178,1,,867.9336870026525,817.0,477.0,1603.0,327211.0,261.694220936845,0.6263304573326981,2.554566097817433,-0.16389879104653787,0.08495671681904855,12.146441981564479,10.199064404694075,0.23184932471929315,1.1909368839728212,378.0,83.38989975582531,0.6830850183209516,0.9449999999999998,4.2891136284422915
ID2113,2113,0,407.0,482.5647806478065,717.3478884788848,0.0,9.0,9,11.3751030207955,1,,862.3645320197045,798.0,417.0,1733.0,350120.0,273.2080293148907,0.6498288758153961,2.4864946462019226,-0.04454157471987285,0.17821313277345122,12.153813099425335,11.090485338585331,0.6286557622502235,1.0958774777097031,406.5,77.66764722414128,0.8468180672090683,0.9621301775147929,3.852209290976415
ID2157,2157,0,355.0,483.38149197355995,722.466477809254,0.0,10.0,10,10.600159896099592,1,,791.4985915492957,748.0,461.0,1363.0,280982.0,198.69818373188437,0.5772095625792475,2.9156162401568695,-0.08148273960867396,-0.008841445480814952,12.002365926871173,9.56485533041958,0.4047728535730738,1.2548402994344785,353.0,78.32365357655291,0.723100552990335,0.926509186351706,4.168747445928051
ID2119,2119,0,378.0,485.36888888888893,721.184,0.0,11.0,11,10.925484305920792,1,,861.2032085561498,803.0,483.0,1726.0,322090.0,274.61897833262555,0.6251805015884336,2.412731027206628,-0.11749655023542833,-0.027131968609286076,11.34835918977949,10.467594135249724,0.3809908148207324,1.0841420715352137,375.0,94.16280540530586,0.5314744041478782,0.8751458576429405,4.862546362225591
ID2104,2104,0,320.0,487.8582166925868,723.6886988076724,0.0,12.0,12,10.116156800291733,1,,791.5962732919255,760.0,475.0,1325.0,254894.0,200.10439265829783,0.551989667700192,2.813968536729272,-0.029345271587319744,-0.11706305607317581,11.477906571596863,9.606021134808794,0.43132441060419857,1.1948658461727744,321.5,81.85371192417897,0.6029955177200678,0.9069111424541608,4.565074717011974
ID2152,2152,0,332.0,488.1400201106083,725.6096028154852,0.0,13.0,13,10.272279555674418,1,,743.224924012158,699.0,441.0,1260.0,244521.0,186.94716349245655,0.5604895318205855,2.8558673210435903,0.13196845645114802,-0.5592634977505688,10.846172754243716,10.123316525480062,-0.307520607372175,1.0714050802367237,331.5,89.7076391967896,0.5176480012539759,0.8124999999999999,4.9270578477910405
ID2179,2179,0,318.0,485.7854100106497,729.1341853035144,0.0,14.0,14,9.981532666656284,1,,781.015923566879,740.0,407.0,1353.0,245239.0,204.13397624308413,0.5674008864542579,2.770030244740211,0.3830334297307459,-0.767944115849102,11.045415399321387,9.64848904186944,0.3087286591627958,1.1447818773893002,313.0,89.8457905875196,0.48725772419365526,0.8015364916773368,5.078384339153026
ID2172,2172,0,382.0,488.43133420252065,723.7007822685789,0.0,15.0,15,11.048612643743274,1,,810.9216710182768,744.0,449.0,1448.0,310583.0,244.34661057567007,0.6339846698559225,2.575332816971671,-0.05810279406776159,-0.09719618320016735,11.242233406527113,10.397247018441213,-1.375833998604349,1.0812702041787772,383.5,117.94862270778847,0.3464092532750191,0.8465783664459161,6.022962924962587
ID2186,2186,0,349.0,487.05587529976015,725.5863309352518,0.0,16.0,16,10.51725655524611,1,,859.7557471264367,794.0,431.0,1835.0,299195.0,286.4262569795871,0.5976156908175544,2.2456492790337608,0.13281686011321633,-0.10033421243100438,11.475611603140353,10.0073805101861,0.8751674007067376,1.1467148262684526,347.5,88.69587478515982,0.5550828764187857,0.8853503184713376,4.7580173018107255
ID2235,2235,0,385.0,486.89802913453303,726.107969151671,0.0,17.0,17,11.127557940783529,1,,886.1202046035805,791.0,485.0,1756.0,346473.0,324.0632153841072,0.646359613165517,2.1470512268256607,-0.07044568768655608,0.04159761492288156,11.388863837706669,11.000283064286213,2.2673998169487493,1.035324615843935,389.0,89.27104868446325,0.6133921196874117,0.9078179696616105,4.526221840244345
ID2192,2192,0,417.0,486.97431302270013,725.4557945041817,0.0,18.0,18,11.541780077956624,1,,941.0652173913044,829.0,458.0,2374.0,389601.0,358.1908916551656,0.6812356990841674,2.1291388014747135,-0.058195111414182425,0.0677521829547004,11.916172462457615,11.399638113889003,1.0153641162954121,1.0453114689613945,418.5,78.30623404558142,0.8576550519931629,0.9609644087256027,3.8277944369904633
ID2197,2197,0,401.0,485.6706299541093,725.4048811013768,0.0,19.0,19,11.276737095916726,1,,846.055,806.0,470.0,1642.0,338422.0,246.26962621686124,0.6428118893854249,2.688523298553763,-0.00545122630771571,0.06990231064327007,12.055877537940852,10.63932849290613,-0.13358875086867003,1.1331427115892907,399.50000000000006,83.40966459366237,0.7215956359723904,0.9345029239766083,4.173092227892436
ID2201,2201,0,448.0,485.7192293303404,724.9953236064348,0.0,20.0,20,11.90827671390276,1,,913.0134529147982,836.0,452.0,1843.0,407204.0,293.3786291523831,0.6914416904877261,2.5443522023441263,-0.011152306679400618,0.008818445594995493,12.0792177164822,11.991401253294628,1.4072830415603528,1.0073232861892136,445.49999999999994,81.17441336055708,0.8496092947992399,0.9468650371944738,3.8458762396038235
ID2207,2207,0,396.0,484.3339686573486,725.5237187632358,0.0,21.0,21,11.19173535307736,1,,814.9365482233502,737.0,497.0,1593.0,321085.0,239.07416531993556,0.6182670593544228,2.604636110701787,-0.1357360408757284,-0.24599992094638987,12.403593894462338,10.591318469601914,0.952790634806965,1.171109520506047,393.5,86.6390728330887,0.6587596780488356,0.9066820276497696,4.367585622655329
ID2211,2211,0,443.0,484.69107075293226,727.3176314793795,0.0,22.0,22,11.84126280697966,1,,863.6235827664399,780.0,370.0,1729.0,380858.0,275.253302823629,0.6681685598879809,2.5134372921333146,-0.07011849430139876,0.094344247764948,12.254898635336776,11.634354327280853,0.9603449125774725,1.053337236480828,440.5,85.2139625550619,0.762314630208119,0.9555314533622561,4.060110043166704
ID2216,2216,0,424.0,487.0358401880141,728.5070505287897,0.0,23.0,23,11.63790602175507,1,,931.1009389671361,835.0,473.0,1896.0,396649.0,329.62198905671397,0.6845281471923443,2.2957448728385983,-0.20627524624481655,0.04671538711729771,12.144752341149301,11.599258330232844,2.4007933937711945,1.047028352622741,425.49999999999994,82.0394964805281,0.7944443047948421,0.9519015659955254,3.9771612923573487
ID2231,2231,0,381.0,484.06102973812693,726.8661784287616,0.0,24.0,24,10.93276553585658,1,,818.7245989304813,770.0,462.0,1372.0,306203.0,227.14137177380613,0.6091868745924393,2.729076102573737,-0.10772947511171428,0.01096025659541068,11.092780509058693,10.851881389786149,0.7920378311096393,1.0221988345264519,375.5,95.23050122114957,0.5203165801108026,0.9026442307692307,4.914406757264725
ID2225,2225,0,426.0,485.35316058107577,727.4371809972516,0.0,25.0,25,11.62422241205919,1,,879.7793427230047,821.0,457.0,1605.0,374786.0,264.6514300567756,0.6547868338719962,2.6307973306313293,0.043031892523940254,-0.09822372662200254,12.212123331447733,11.431793538455763,-1.260845281537178,1.068259612139337,424.50000000000006,83.69650276406814,0.7615053092686286,0.9370860927152319,4.062266994295944
ID2220,2220,0,398.0,484.5865584685809,727.373491468997,0.0,26.0,26,11.290841838260253,1,,858.0970149253732,795.0,462.0,1576.0,344955.0,257.5889320143706,0.6311313903661802,2.5779234901362105,-0.0919923580011975,-0.06443154422475383,11.939611844458684,10.892015132202543,0.6200094913723254,1.0961802475979758,400.5,83.47173526565207,0.7223264207166321,0.9206896551724136,4.170980714471974
ID2239,2239,0,414.0,484.16139497161396,725.9282238442822,0.0,27.0,27,11.437891554894984,1,,843.396593673966,763.0,421.0,1719.0,346636.0,277.45126733260065,0.643814046063575,2.3811287882407797,-0.0712983153911773,0.018240650152019304,11.815253024961697,11.300970624327467,0.8477507541982603,1.0455078079335185,411.0,84.54913730145894,0.7224924692059679,0.9437428243398392,4.170501384323551
ID2245,2245,0,453.0,484.2911160058737,725.8127753303964,0.0,28.0,28,12.021343033431869,1,,916.3222958057395,817.0,439.0,1850.0,415094.0,325.85385773927425,0.6885934915415727,2.293470641452396,-0.0810088525234681,0.12181510388862024,12.54424315421845,11.656357403323618,0.34672774724997873,1.0761718022340037,453.99999999999994,86.97799591435084,0.7541312252911214,0.9419087136929458,4.082079610927373
ID2257,2257,0,454.0,483.85841512177393,727.0590694292983,0.0,29.0,29,12.080773270584462,1,,871.1812227074236,794.0,453.0,1882.0,399001.0,293.6953569774284,0.6816377147587863,2.404709360244133,-0.09722754381719557,0.0874621443020594,13.044727382564504,11.219302858779491,1.0221625540950174,1.1627039172364044,458.49999999999994,91.0702647298987,0.6946979319025088,0.9338085539714867,4.253113073204765
ID2251,2251,0,417.0,482.9916067146283,728.3305355715427,0.0,30.0,30,11.521077316754745,1,,810.6053268765133,755.0,493.0,1450.0,334780.0,224.29959306089623,0.6243290614576059,2.778116794764496,0.03874679047185324,0.025702161574986292,12.654517807341136,10.797987898891032,0.6643584246781915,1.1719329495304187,417.0,84.30189868990935,0.7373457930770545,0.9318435754189944,4.128281740196013
ID2263,2263,0,409.0,482.3891585760518,727.8697411003236,0.0,31.0,31,11.451797811161432,1,,815.997572815534,773.0,421.0,1606.0,336191.0,231.9433765407018,0.630041209248432,2.7196139478836168,0.2023365092791062,0.13501321177429126,12.652571314516717,10.765628525310042,0.6971703409402725,1.1752747445047416,412.0,89.70266687181912,0.6434226874724723,0.896626768226333,4.41933319991108
ID2272,2272,0,439.0,481.83295368261196,729.4730447987852,0.0,32.0,32,11.821084554078958,1,,861.4063926940639,777.0,470.0,2041.0,377296.0,290.6820263048713,0.664662354097835,2.3664363643259687,-0.15148254186325635,0.26055362285279837,12.729397957712244,11.119986375383546,1.1466690173342646,1.1447314347337219,439.0,98.57019293434563,0.5677840274259538,0.9126819126819128,4.704498631021211
ID2283,2283,0,399.0,480.4042241739858,728.1486825595985,0.0,33.0,33,11.262614689504414,1,,857.0050251256281,816.0,447.0,1530.0,341088.0,240.394910139612,0.6389884595208952,2.779746646620111,-0.09071313976596301,-0.11234391074982532,11.577880553529683,10.883912041868513,1.318679642344902,1.0637609445015352,398.5,99.16397967355098,0.5092491284863981,0.8634886240520043,4.967521835502013
ID2277,2277,0,451.0,482.0252412769117,727.558277654046,0.0,34.0,34,11.954962939989485,1,,798.9153674832962,764.0,385.0,1488.0,358713.0,222.22159942255945,0.6433818973656661,2.8149769309010093,-0.04295556641531263,-0.05668708181388543,12.7037309084276,11.472834489503738,0.19802215450687527,1.107287908672437,449.0000000000001,87.27412230163581,0.7407731375068566,0.9334719334719337,4.118720481445437
ID2289,2289,0,392.0,479.8549893842888,727.972186836518,0.0,35.0,35,11.177505550306732,1,,822.9770992366413,776.0,438.0,1593.0,323430.0,253.9559599148206,0.6194401905225861,2.479098617984178,0.00812942043766435,0.0329789790956434,12.06296803903173,10.417481302719578,0.8587517965604655,1.1579543738545115,392.4999999999999,92.3809709439589,0.5779422976459221,0.8880090497737554,4.66297075765525
ID2296,2296,0,376.0,479.6985909291061,729.3221047996478,0.0,36.0,36,10.9763514849227,1,,782.6560846560847,718.0,461.0,1455.0,295844.0,234.62724707284002,0.6070128704006484,2.5200030191554856,0.07712760061420346,-0.03857441583523695,12.505470876076782,9.847428926624033,0.4724269454446972,1.2699224304393124,378.5,88.14865595228127,0.6121309779873828,0.8926886792452831,4.530882011233468
ID2306,2306,0,365.0,479.7565157750343,729.8868312757202,0.0,37.0,37,10.771441570838684,1,,764.483606557377,726.0,450.0,1376.0,279801.0,181.21029486040644,0.5905705698985462,3.132810775205181,0.07430150374729273,-0.10453181680630048,12.637332549042084,9.22701463257243,0.5941848045151721,1.369601442316005,364.5000000000001,93.67946500997908,0.5219376104362418,0.8526315789473687,4.906769256776601
ID2308,2308,0,384.0,480.3702256944444,729.2491319444445,0.0,38.0,38,11.055812783082736,1,,749.8031088082902,695.0,440.0,1347.0,289424.0,194.49160524246471,0.594841106816394,2.875808239219317,0.022289050248890042,0.012515740655535105,11.674920273324148,10.69079978458397,0.908736905548925,1.0920530277032472,384.00000000000006,97.55888415446056,0.5069993933473125,0.8590604026845641,4.978530959452572
ID2301,2301,0,388.0,480.21096774193546,726.8010752688173,0.0,39.0,39,11.106083058226192,1,,789.7654639175257,758.0,419.0,1390.0,306429.0,215.50703182959322,0.6167029311737574,2.795841039229379,0.00802980041271579,-0.044956492528183165,11.149607495149052,10.903226470068148,-0.17062872386603206,1.0225970748894628,387.4999999999999,113.10613586084598,0.38063545579560193,0.8816837315130828,5.745797447531298
ID2318,2318,0,409.0,480.1416464891041,727.6481033091203,0.0,40.0,40,11.465687201119065,1,,828.8567961165048,771.0,440.0,1559.0,341489.0,248.11405700235446,0.6464019416888244,2.6231607840131512,-0.01768815469128889,0.271548427283684,11.938525533383768,10.985226973201762,-0.6023944984805648,1.0867800512913897,413.0,97.74497456983815,0.5432141069137363,0.9017467248908297,4.809715765755464
ID2325,2325,0,420.0,483.8165266106443,726.7092837134854,0.0,41.0,41,11.514168124339196,1,,820.1590361445783,776.0,452.0,1549.0,340366.0,232.15338041414793,0.6385548146250403,2.7535328831355033,0.11704478070878349,-0.21965126680519403,12.546340235776578,11.021553576698649,-1.1802072890607649,1.1383458918442837,416.49999999999994,81.77256663399976,0.7827257312738533,0.9498289623717215,4.006822708914996
ID2342,2342,0,412.0,484.3353808353808,727.5118755118755,0.0,42.0,42,11.382096629215676,1,,755.6470588235294,731.0,416.0,1295.0,308304.0,177.02584644830412,0.6203180383001485,3.2683341795626575,0.03735913277315125,-0.01344390154836844,12.007926594566523,11.010209924360119,-0.9177374307878315,1.0906174066671475,407.00000000000006,81.6227365381992,0.7676830840315985,0.9644549763033178,4.045888840665038
ID2346,2346,0,422.0,481.07861635220127,725.626179245283,0.0,43.0,43,11.617374563210365,1,,813.2600472813239,759.0,459.0,1565.0,344009.0,238.1482542092975,0.6478877480335979,2.685246587445703,-0.02162672912029481,0.07946774726626214,12.11705368625382,11.385839604161008,-0.5290091993023581,1.0642213580652924,424.0,79.83079009522405,0.8360550327129747,0.9735935706084959,3.8769258900150714
ID2336,2336,0,377.0,483.4604743083004,727.4200702678964,0.0,44.0,44,10.990841724215146,1,,795.1055408970976,713.0,459.0,1433.0,301345.0,233.45844592669647,0.6193767898560676,2.6052667807880288,0.08601463125188946,-0.01975229487791098,12.843047605623012,9.37318891093957,1.6004200140086684,1.3701897750757723,379.5,89.70545621399616,0.5926304002722188,0.8846153846153846,4.604823293181405
ID2331,2331,0,377.0,484.4924343569203,726.735425011126,0.0,45.0,45,10.9181982202115,1,,803.4625668449198,737.0,453.0,1508.0,300495.0,235.74017241426714,0.607440389489935,2.575910892645466,0.04138392279314019,0.21317987531010468,11.805341541945491,10.029880532057136,-1.0991837173520946,1.1770171642836313,374.5,91.55028581006765,0.5614903247062932,0.8948626045400239,4.730791343322906
ID2352,2352,0,282.0,491.4236111111111,728.84375,0.0,46.0,46,9.574614729634384,1,,767.4636678200692,736.0,437.0,1336.0,221797.0,196.72154838502158,0.5255721219912151,2.6880383681754263,-0.18427591523414924,-0.5306488854367031,10.931982378795018,8.922124161963552,2.2978765244459183,1.2252667840467648,288.0,90.43544261484894,0.44251196176427965,0.8275862068965517,5.328959561047214
ID2357,2357,0,339.0,491.87298091042584,727.5283896231033,0.0,47.0,47,10.410788454559084,1,,812.5777126099707,737.0,463.0,1521.0,277089.0,258.8245214688438,0.5895647328931525,2.3288566677888327,0.0888453493802998,0.16919198242545958,11.810913931552134,8.855498077387699,1.2741673490111527,1.3337379589874248,340.5,91.34164363369626,0.5128487908272267,0.9055851063829786,4.950057731669203
ID2365,2365,0,391.0,490.2144686299616,727.8969270166453,0.0,48.0,48,11.148991459085897,1,,809.2107969151671,723.0,394.0,1662.0,314783.0,289.3372658132388,0.6300863718425679,2.1621049000260015,0.17267443229594956,0.11354397031548336,12.079193577094454,10.081748287298407,-1.2893938985500921,1.198124891921032,390.5000000000001,84.11742110258962,0.6935200212692232,0.9501216545012168,4.256723395577196
ID2383,2383,0,422.0,488.54196357878067,727.7351543942993,0.0,49.0,49,11.576202403352141,1,,872.9716312056737,749.0,351.0,2046.0,369267.0,336.7280522674428,0.6649208449271515,2.0707476896494716,-0.1791226404105732,0.11098331786045458,12.42470777762186,10.897487827864884,1.4494718481594,1.1401442216665636,421.0,85.77789772961545,0.7190203190352024,0.9112554112554112,4.180558935602227
ID2376,2376,0,387.0,486.3611470461406,728.4517033203966,0.0,50.0,50,11.091743371086219,1,,865.609819121447,747.0,446.0,1879.0,334991.0,332.5503510229861,0.6473225931707236,2.045676092721447,0.16115340314750573,0.17675423368111748,11.780898099263744,10.105791274696085,1.247459072398088,1.1657571167892578,386.4999999999999,96.33217501905011,0.5233794062828054,0.9072769953051641,4.900006057472008
ID2370,2370,0,386.0,488.22602150537637,726.5748387096775,0.0,51.0,51,11.106083058226194,1,,835.3521850899743,726.0,413.0,1891.0,324952.0,313.62400641303526,0.6359371314664618,2.0707987010237394,0.033932419414828385,0.024525376216666832,12.03765470442468,10.113752585518583,1.1472045691988269,1.1902263381112215,387.5,88.6563362227612,0.6195295288958693,0.9043173862310385,4.503746383864905
ID2392,2392,0,348.0,487.43584177520506,728.8878437047757,0.0,52.0,52,10.486947395524576,1,,776.4653179190751,694.0,438.0,1530.0,268657.0,256.12768602259683,0.5758672158438802,2.2156352500333307,0.1315172634426023,-0.00449603614823605,11.865107116921978,9.47121120981422,1.2760816884591613,1.2527549913180234,345.5,85.50782188760525,0.5938082510162601,0.9104084321475626,4.600254068350893
ID2387,2387,0,361.0,487.4848484848485,728.61753902663,0.0,53.0,53,10.749255261864239,1,,859.2066115702479,752.0,455.0,1652.0,311892.0,295.5231128565235,0.6252891384013518,2.237105188150122,-0.1633329018176169,-0.140273805974458,11.888110459045961,9.785289319303502,1.2390647219982713,1.2148961641424554,363.0,84.89747073800004,0.6328881805963091,0.8821385176184691,4.455961598554791
ID2397,2397,0,342.0,487.14437984496124,732.5169573643411,0.0,54.0,54,10.464157913908982,1,,892.3691860465116,781.0,455.0,2027.0,306975.0,328.61193234543697,0.6228156228102029,2.0844023295801013,-0.22764822297824427,-0.01217899721725668,11.792875439418916,9.519302398732624,1.4548151392556525,1.2388381990038462,344.0,76.62645401024612,0.7362254898198245,0.9210174029451138,4.131421518335287
ID2401,2401,0,374.0,486.4861853832442,731.1149732620321,0.0,55.0,55,10.910907269000948,1,,864.1542553191489,800.0,366.0,1644.0,324922.0,285.34123222645314,0.6356174862345744,2.353806878520911,-0.047221852273732025,-0.12624134215899763,11.73993648457111,10.3252781502166,-1.4149739504785062,1.137009222780583,374.0,82.6224060707257,0.6884712198142032,0.9257425742574258,4.2723029096942
ID2410,2410,0,366.0,485.70283882783883,730.0787545787547,0.0,56.0,56,10.764051215546116,1,,871.2958904109589,781.0,481.0,1651.0,318023.0,280.0672409638207,0.6334070938499138,2.412802831341363,0.03537115270509428,-0.017350023337909425,11.30142226227676,10.369892491183771,2.4139514849285497,1.0898302245548788,364.0,82.45048275499332,0.6728602026197927,0.9157232704402516,4.321579542623075
ID2423,2423,0,389.0,485.424358974359,731.4888888888889,0.0,57.0,57,11.141851534268367,1,,863.1564102564103,815.0,449.0,1565.0,336631.0,250.98571462013308,0.6483500878941157,2.705394550614462,-8.059217288259796E-4,0.16859869629328392,12.452068707947195,10.186362760896381,-0.9797706186533851,1.2224254132935901,390.0,74.99386386120405,0.8714109460562731,0.964153275648949,3.7974619110977224
ID2414,2414,0,399.0,487.5829145728643,732.6381909547739,0.0,58.0,58,11.255546841497692,1,,921.9899244332494,794.0,426.0,2440.0,366030.0,379.7283184828629,0.6654184173056142,1.9402363579922177,-0.03456089707298471,0.14805373254652487,11.711576169220956,10.986343733516842,-1.0403602480923968,1.0660121741404827,398.0,78.66032298423977,0.8083165770659997,0.9476190476190476,3.9428857159200454
ID2418,2418,0,322.0,488.38401253918494,733.3281086729362,0.0,59.0,59,10.076748170547344,1,,893.9096573208723,814.0,460.0,1697.0,286945.0,295.34469470043757,0.6090723115548698,2.2913305528472248,-0.002159734413918912,0.08954023296105357,11.366857819061613,9.193738825384985,-0.4221968327727387,1.2363694504434248,319.0,74.99286255467074,0.7127885000909352,0.9327485380116959,4.198794211950187
ID2432,2432,0,351.0,487.82952380952383,732.54,0.0,60.0,60,10.55502061411188,1,,890.6074498567335,830.0,477.0,2004.0,310822.0,302.76966331652176,0.6303374391413438,2.274571339558015,-0.1496297289386947,-0.28523058259899076,11.506414076578007,10.093550276785486,0.4949222119209613,1.1399768922776377,350.0,77.0927974633235,0.7400316564384255,0.9320905459387483,4.120783358510168
ID2406,2406,0,365.0,493.4257221458047,733.47065566254,0.0,61.0,61,10.756655782714622,1,,840.4931880108992,755.0,432.0,1766.0,308461.0,290.4220677091988,0.6335327884134215,2.2447905273582913,-0.0435228540784928,-0.0931712453268873,11.856862249848747,9.743300086064094,-0.19060843303575226,1.2169246708112476,363.5,89.8980195850735,0.5652154571985926,0.9225888324873096,4.71517609710764
ID2428,2428,0,338.0,495.4107142857143,730.219246031746,0.0,62.0,62,10.341765891652821,1,,869.0865671641791,785.0,460.0,1811.0,291144.0,275.3182289900693,0.6059677309286059,2.382159017712809,0.06605891360527581,0.06440456259563229,11.594353941964851,9.54631925544889,0.3575326910819593,1.2145365801952386,336.00000000000006,77.79023305923559,0.6977486359416976,0.9081081081081082,4.243805134788134
ID2442,2442,0,328.0,495.64599285349664,730.7562531904032,0.0,63.0,63,10.19451704785507,1,,826.269113149847,754.0,497.0,1694.0,270190.0,254.2973256051807,0.5940986810731651,2.4218827129134755,-0.06802673470608382,0.02128952370462496,11.468813552209173,9.173126192308047,0.12401635462041065,1.2502622673855868,326.5,79.6354228763154,0.6469645262371204,0.8994490358126722,4.407219670861312
ID2437,2437,0,325.0,496.9166666666667,726.0751533742331,0.0,64.0,64,10.186708148166206,1,,907.5,835.0,471.0,1976.0,295845.0,315.69892911784456,0.6330272203271498,2.228601825612588,-0.16392078963486703,0.057185536793403755,11.66164631328835,9.1903448464657,2.9051148755898293,1.2689019300263829,326.0,71.51586779824211,0.8009817819411681,0.9504373177842567,3.9608975817580565
ID2449,2449,0,303.0,498.09867330016584,728.4414040906579,0.0,65.0,65,9.79644990210295,1,,853.1059602649007,803.0,406.0,1818.0,257638.0,268.93894260236493,0.5852359762555485,2.3421590018309693,0.1891254253011456,0.0021662281693369135,11.402837988420869,8.729319302943509,2.7127072723784478,1.306268861602514,301.5,71.6606806475115,0.7377943460472581,0.9234303215926493,4.127026624470294
