LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. γ rate
,,,,,,,,,(frame),(frame),(frame),(pixel),(pixel),(pixel),(pixel),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(quality),(pixel),(pixel),,(pixel/frame),,(rad/frame)
Track_0,0,0,40,0,0,0,0,0,39.0,0.0,39.0,77.32755124285995,555.6084602096164,906.2714475018026,0.0,3.669292767500591,12.263779025204196,0.1874271648900934,2.9727110477684335,2.950964483031018,683.3,143.10241793252308,77.32755124285995,0.5403650920791717,1.9827577241758962,0.5403650920791718,1.1408170006838596
Track_1,1,1,4,0,0,0,0,0,3.0,40.0,43.0,35.24305050841356,507.2904875140076,985.6052886610644,0.0,11.837480492433912,14.603873443360328,9.982801450949447,10.925766582991955,2.4417193285190497,761.0,35.51244147730173,35.24305050841356,0.992414180560907,11.74768350280452,0.9924141805609068,0.1657779931951034
Track_2,2,2,2,0,0,0,0,0,1.0,44.0,45.0,5.2399752087704075,509.4855857397648,980.8262104304144,0.0,5.2399752087704075,5.2399752087704075,5.2399752087704075,5.2399752087704075,NaN,705.0,5.2399752087704075,5.2399752087704075,1.0,5.2399752087704075,1.0,NaN
Track_3,3,3,5,0,0,0,0,0,4.0,51.0,55.0,21.201076445191998,469.3355867272362,1015.2272118978453,0.0,5.9226544168921205,10.065515082564337,4.322010778647756,4.966025960357314,2.778163882364574,692.6,23.690617667568482,21.201076445191998,0.8949144654094617,5.300269111297999,0.8949144654094617,0.8250050040092357
Track_4,4,4,12,0,0,0,0,0,11.0,56.0,67.0,66.6427255373026,422.60617834405224,1054.2202878209725,0.0,7.411760674401323,11.784614517898243,1.0399422817801245,7.43688061661042,3.577910818063396,549.6666666666666,81.52936741841457,66.6427255373026,0.8174076120974586,6.058429594300236,0.8174076120974587,0.9855702548726576
Track_5,5,5,3,0,0,0,0,0,2.0,73.0,75.0,6.636200286709912,391.9236577769819,1089.1595368444723,0.0,3.405860400257744,4.66037380565473,2.1513469948607575,4.66037380565473,1.774149872091275,519.6666666666666,6.811720800515488,6.636200286709912,0.9742325736850088,3.318100143354956,0.9742325736850088,0.4900959316565657
Track_6,6,6,6,0,0,0,0,0,5.0,136.0,141.0,25.98276683638137,469.80452170709253,1476.6906104402724,0.0,5.73446240597724,10.05179651038156,3.667002231847865,5.166380778463622,2.4919388846448314,491.5,28.672312029886196,25.98276683638137,0.9061971287595707,5.196553367276274,0.9061971287595706,0.5215009046570153
