LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID3600 → ID3621,0,3600,3621,6.676455769082617,0.18745175995472138,2.5838838536363467,2.5838838536363467,160.5,420.68968461151724,1031.8165129365357,0.0,
ID2425 → ID2511,0,2425,2511,0.8507015075108123,0.4393777789062214,0.922334813129599,0.922334813129599,41.5,416.83808554747645,1025.4831252572371,0.0,
ID2750 → ID2758,0,2750,2758,6.808666268326321,2.1663734544009428,2.609342114082843,2.609342114082843,70.5,421.00646433688,1023.5735584113322,0.0,
ID3777 → ID3784,0,3777,3784,3.330357574395737,0.6781454044336735,1.8249267312403907,1.8249267312403907,182.5,429.8343566992712,1060.4546293346548,0.0,
ID3941 → ID3948,0,3941,3948,5.267161242444237,0.7326553026476545,2.295029682257778,2.295029682257778,205.5,442.4534096110925,1052.5635770142094,0.0,
ID2952 → ID2884,0,2952,2884,2.908197625582506,2.791087844414318,1.7053438437988118,1.7053438437988118,89.5,425.7542721638695,1027.958299971419,0.0,
ID3058 → ID3005,0,3058,3005,4.37788022318389,2.6509244877238594,2.0923384580855675,2.0923384580855675,101.5,424.39541395799046,1031.273823990005,0.0,
ID2708 → ID2740,0,2708,2740,6.410534018965873,1.4178669701526778,2.5319032404430213,2.5319032404430213,68.5,420.5019603545685,1023.806857588155,0.0,
ID2875 → ID2895,0,2875,2895,5.261848109079315,0.7043551511573387,2.29387185977755,2.29387185977755,84.5,423.75250958457696,1025.1739869035805,0.0,
ID3747 → ID3755,0,3747,3755,115.76182411909232,1.0220751994042625,10.759266895058062,10.759266895058062,179.5,421.6741335114358,1047.7177979610456,0.0,
ID3373 → ID3383,0,3373,3383,24.032250677929202,1.9055339848054194,4.902269951556034,4.902269951556034,137.5,419.6812730281632,1033.8818204287454,0.0,
ID3805 → ID3811,0,3805,3811,3.165002533147348,2.345843997797399,1.7790453994059139,1.7790453994059139,187.5,422.1043531048783,1062.1576900646623,0.0,
ID2573 → ID2593,0,2573,2593,4.889927821431303,1.4205675486316713,2.211318118550857,2.211318118550857,53.5,419.6994226714913,1021.4003909813118,0.0,
ID2381 → ID2350,0,2381,2350,1.0166207228096757,2.9848511338611994,1.0082761143703027,1.0082761143703027,35.5,416.31958531837506,1029.018113360437,0.0,
ID3645 → ID3636,0,3645,3636,15.78211010601678,2.9038841913452402,3.972670399871701,3.972670399871701,165.5,421.4943866396761,1031.869952091768,0.0,
ID3891 → ID3918,0,3891,3918,10.255157069780731,1.68776286609236,3.2023674164250315,3.2023674164250315,197.5,436.36863313556273,1067.5950894462424,0.0,
ID2915 → ID2962,0,2915,2962,20.483147781804693,2.9931508307105172,4.525831170271897,4.525831170271897,91.5,423.8804657497452,1028.427605214273,0.0,
ID3677 → ID3711,0,3677,3711,9.277568236583619,2.2564379166400115,3.045910083469901,3.045910083469901,173.5,421.3380147696836,1035.165816352398,0.0,
ID2185 → ID2273,0,2185,2273,0.5283834269333387,3.0571284905175498,0.726899874077124,0.726899874077124,21.5,413.28416646493986,1027.1340605583796,0.0,
ID2803 → ID2818,0,2803,2818,0.13456242256897485,3.092579371072224,0.3668275106490445,0.3668275106490445,77.5,421.166750763339,1023.3648954613673,0.0,
ID3068 → ID3085,0,3068,3085,10.506099803239323,3.0749770881087697,3.2413114326209573,3.2413114326209573,106.5,424.8547688261457,1031.798189653464,0.0,
ID2971 → ID2987,0,2971,2987,5.662595689478521,1.9393277508930897,2.3796209129772166,2.3796209129772166,96.5,425.3114677656781,1030.4284198324399,0.0,
ID3541 → ID3552,0,3541,3552,3.165689530995826,2.9494781853308067,1.779238469400835,1.779238469400835,153.5,421.60251484423463,1030.978096932237,0.0,
ID3784 → ID3770,0,3784,3770,8.941384577821324,0.27953998103417443,2.990214804628812,2.990214804628812,183.5,427.49123009772603,1060.9021140657878,0.0,
ID2246 → ID2181,0,2246,2181,2.1796384064322267,0.45112542490816543,1.4763598499120147,1.4763598499120147,18.5,415.1379057966228,1026.1809694427934,0.0,
ID3167 → ID3152,0,3167,3152,1.261082572850443,2.81059661507222,1.1229793287725482,1.1229793287725482,116.5,421.8547172014385,1027.7757827383366,0.0,
ID3284 → ID3303,0,3284,3303,0.08469939771605808,0.260169047268755,0.29103160947920775,0.29103160947920775,131.5,423.4083202468523,1031.2145783398078,0.0,
ID3837 → ID3844,0,3837,3844,5.3261894266952865,1.141414363929446,2.3078538573088387,2.3078538573088387,190.5,426.363851075198,1058.516335596291,0.0,
ID2729 → ID2708,0,2729,2708,4.042849739165554,1.4469636685775054,2.0106838983702917,2.0106838983702917,67.5,421.6068063151181,1022.4725350906001,0.0,
ID2895 → ID2907,0,2895,2907,4.794624379625764,0.5849165318200514,2.1896630744536396,2.1896630744536396,85.5,425.6370358806352,1026.2018885299017,0.0,
ID2231 → ID2246,0,2231,2246,0.8935023881329913,1.6128862803589064,0.9452525525662395,0.9452525525662395,17.5,414.2796876932591,1025.3687461348177,0.0,
ID3320 → ID3270,0,3320,3270,26.05517052376125,2.4710840600413957,5.104426561697332,5.104426561697332,127.5,420.634285511593,1030.6803862857628,0.0,
ID3263 → ID3284,0,3263,3284,3.5360316925174327,2.7386974077306956,1.8804339107018446,1.8804339107018446,130.5,423.0150224741761,1030.207144080603,0.0,
ID2490 → ID2479,0,2490,2479,7.367110144217145,0.84070154078736,2.7142420938849847,2.7142420938849847,47.5,416.7969446448881,1023.3740421249174,0.0,
ID2740 → ID2750,0,2740,2750,4.807079769509994,2.4546653064624118,2.1925053636217164,2.1925053636217164,69.5,419.9142672904162,1023.2474589070653,0.0,
ID3585 → ID3600,0,3585,3600,0.24288645767473027,3.095471785658862,0.49283512220085357,0.49283512220085357,159.5,419.8292625452385,1033.0873669853618,0.0,
ID3242 → ID3292,0,3242,3292,4.219610324613625,0.3049364532982793,2.0541690107227364,2.0541690107227364,125.5,420.9379803634102,1032.6083603595598,0.0,
ID3364 → ID3354,0,3364,3354,2.0549399250450326,0.9714115474000106,1.4335061649832668,1.4335061649832668,135.5,421.9710333408595,1032.7548159855496,0.0,
ID2650 → ID2607,0,2650,2607,3.203130749905773,2.621748577365004,1.789729239272179,1.789729239272179,56.5,421.38792179087125,1021.9776972181431,0.0,
ID3798 → ID3805,0,3798,3805,5.6192081552413224,0.7832406174381117,2.3704869025669226,2.3704869025669226,186.5,422.9526391925764,1062.1265625555525,0.0,
ID3193 → ID3202,0,3193,3202,4.562710358481638,3.030959981785198,2.1360501769578444,2.1360501769578444,119.5,421.9397968301629,1028.5586016612983,0.0,
ID3178 → ID3193,0,3178,3193,3.971755627710035,1.450800216203889,1.9929263979660752,1.9929263979660752,118.5,421.9952729490699,1028.6813052759987,0.0,
ID2436 → ID2370,0,2436,2370,0.561895427069704,1.1016434422364754,0.7495968430227704,0.7495968430227704,33.5,415.50497298245125,1028.3685359764847,0.0,
ID2607 → ID2659,0,2607,2659,0.9758506968193685,1.111671452456712,0.9878515560646592,0.9878515560646592,57.5,420.52103848956824,1021.1500423613118,0.0,
ID2923 → ID2941,0,2923,2941,20.021967613414255,3.131250797762818,4.474591334794079,4.474591334794079,93.5,425.99699822215143,1029.2166921301116,0.0,
ID3933 → ID3955,0,3933,3955,4.772522342563617,0.4273570205446581,2.1846103411280504,2.1846103411280504,202.5,436.05111902460004,1058.3233414397148,0.0,
ID3383 → ID3394,0,3383,3394,14.895823569222376,2.7226380585916305,3.8595107940284836,3.8595107940284836,138.5,418.8347445958667,1033.270761679138,0.0,
ID3121 → ID3132,0,3121,3132,6.044580605663457,2.547736122364841,2.4585728798763435,2.4585728798763435,112.5,424.07347767465194,1027.3275304151512,0.0,
ID2674 → ID2686,0,2674,2686,4.471896985484005,1.4287486151558566,2.1146860252727837,2.1146860252727837,65.5,419.9203964847742,1022.3699883386831,0.0,
ID3948 → ID3977,0,3948,3977,150.0835920554812,0.7659392310344447,12.250860869974861,12.250860869974861,206.5,449.1887650550452,1050.664958513555,0.0,
ID2068 → ID2111,0,2068,2111,1.3454611271943113,2.5489375609494735,1.159940139487513,1.159940139487513,8.5,414.81498939113146,1026.5362284730438,0.0,
ID3394 → ID3415,0,3394,3415,0.4758940022891961,1.1751175965158143,0.6898507101461853,0.6898507101461853,139.5,420.67469106712747,1032.2855543435926,0.0,
ID2171 → ID2198,0,2171,2198,4.096538311273021,1.7617318370193673,2.023990689522316,2.023990689522316,24.5,415.48250660477515,1026.5918701595847,0.0,
ID2521 → ID2541,0,2521,2541,5.1852364624790415,1.056030107260935,2.2771114295262413,2.2771114295262413,45.5,417.0670311798939,1025.243870731109,0.0,
ID3882 → ID3891,0,3882,3891,34.16674866747584,0.5333194569786829,5.845232986586235,5.845232986586235,196.5,438.6623270454409,1065.4151318356444,0.0,
ID3519 → ID3541,0,3519,3541,16.167567944630985,2.600374389548173,4.020891436563661,4.020891436563661,152.5,420.4577546573122,1031.0857277631612,0.0,
ID2389 → ID2447,0,2389,2447,11.357572245969784,2.4291161570943856,3.3700997382822044,3.3700997382822044,38.5,416.95221221365733,1026.6663606078719,0.0,
ID2119 → ID2068,0,2119,2068,2.8529355790081943,2.69421371014095,1.6890635213064646,1.6890635213064646,7.5,415.11411935452907,1026.1520726983404,0.0,
ID2530 → ID2573,0,2530,2573,9.766518162344088,2.3465778825099926,3.1251429027076645,3.1251429027076645,52.5,417.95053147996725,1022.4599345870809,0.0,
ID3101 → ID3110,0,3101,3110,2.2297981923844623,2.6392933639880676,1.493250880590553,1.493250880590553,110.5,423.2599489238295,1029.8583486194175,0.0,
ID2665 → ID2614,0,2665,2614,2.8413685393883963,0.036006527995359694,1.6856359450926515,1.6856359450926515,59.5,421.44168919946844,1023.0809480138125,0.0,
ID3415 → ID3404,0,3415,3404,1.2613941921770209,3.0771170223690647,1.1231180668910197,1.1231180668910197,140.5,420.50713441404935,1032.1453407404877,0.0,
ID3651 → ID3683,0,3651,3683,2.0042992080171778,1.4658290692224967,1.4157327459719147,1.4157327459719147,167.5,420.49655339253184,1031.6375739981786,0.0,
ID2091 → ID2077,0,2091,2077,2.613984041977094,NaN,1.61678200199566,1.61678200199566,0.5,416.905292677882,1027.5893421355029,0.0,
ID2369 → ID2306,0,2369,2306,0.5981952617394166,1.317653175393526,0.7734308383685102,0.7734308383685102,31.5,414.4174195786138,1028.0154215706625,0.0,
ID2317 → ID2403,0,2317,2403,1.1548928559906493,1.0510967887712372,1.0746594139496706,1.0746594139496706,28.5,413.537045978985,1027.3296876134114,0.0,
ID3593 → ID3568,0,3593,3568,2.6691560202185305,2.903623504729301,1.6337551898061504,1.6337551898061504,157.5,420.5995777979506,1032.5275095152683,0.0,
ID3424 → ID3435,0,3424,3435,14.917874335642443,2.5418241579442777,3.8623664165434177,3.8623664165434177,143.5,420.9170716531097,1029.6799223080081,0.0,
ID3819 → ID3837,0,3819,3837,4.014936597022191,0.9031346857128641,2.0037306697812935,2.0037306697812935,189.5,425.22047886141047,1059.9272054965998,0.0,
ID2198 → ID2141,0,2198,2141,14.949080458933167,2.7831704862351936,3.8664040734166893,3.8664040734166893,25.5,414.47177085487226,1026.316758282826,0.0,
ID3669 → ID3695,0,3669,3695,3.0794196824638203,2.949711249375782,1.7548275363874992,1.7548275363874992,171.5,420.6539658328249,1032.7519168999036,0.0,
ID2077 → ID2129,0,2077,2129,0.06006793672103871,0.5761597266262063,0.24508761029688692,0.24508761029688692,1.5,416.25013373267393,1028.2260689326927,0.0,
ID2415 → ID2425,0,2415,2425,0.8461474853598424,2.8529976253507225,0.9198627535452463,0.9198627535452463,40.5,417.7355145379287,1025.5355767951537,0.0,
ID3577 → ID3593,0,3577,3593,2.247053388195096,0.7130337393970874,1.4990174742794347,1.4990174742794347,156.5,420.4022027412191,1032.5369978267934,0.0,
ID3864 → ID3855,0,3864,3855,33.120240315680874,0.5166496985236384,5.755018706805467,5.755018706805467,193.5,439.35530441190014,1059.0597863129778,0.0,
ID3486 → ID3538,0,3486,3538,9.665702269624436,2.551428647131172,3.108971255837602,3.108971255837602,150.5,420.80838879307316,1031.2183118351413,0.0,
ID3660 → ID3701,0,3660,3701,9.14087904350652,2.615972785189112,3.0233886689452483,3.0233886689452483,169.5,419.12967398334547,1032.605256841701,0.0,
ID2225 → ID2291,0,2225,2291,3.596390824340509,2.279404441408401,1.8964152563034578,1.8964152563034578,14.5,414.3520681464896,1026.2833725848257,0.0,
ID2181 → ID2218,0,2181,2218,6.4391290116551705,2.5346551205492602,2.537543893542567,2.537543893542567,19.5,414.48591902562987,1026.6179945295078,0.0,
ID2129 → ID2065,0,2129,2065,7.238219602905023,0.14519978729623656,2.690393949388272,2.690393949388272,2.5,414.79691994802664,1028.4234603190564,0.0,
ID3043 → ID3058,0,3043,3058,1.5487380845002865,2.9243182214070895,1.244483059145558,1.244483059145558,100.5,423.8528398960586,1031.4711391828837,0.0,
ID3561 → ID3577,0,3561,3577,1.1034730041725471,2.6266740932750317,1.050463233136956,1.050463233136956,155.5,420.26749667371087,1031.34745662067,0.0,
ID2102 → ID2071,0,2102,2071,4.031639693090326,2.22412678013013,2.0078943431092995,2.0078943431092995,11.5,413.2691788594331,1027.3641206721713,0.0,
ID3335 → ID3345,0,3335,3345,0.4438800648936303,0.6994544916848685,0.6662432475407389,0.6662432475407389,133.5,423.73868172588084,1032.553489113196,0.0,
ID3615 → ID3628,0,3615,3628,10.859476760294587,2.3214256577797965,3.2953720215318008,3.2953720215318008,163.5,422.88846369585985,1033.1845418752127,0.0,
ID3435 → ID3461,0,3435,3461,1.0692855667871588,2.3165049807013487,1.034062651287222,1.034062651287222,144.5,422.3065940012369,1030.5231850821137,0.0,
ID2614 → ID2717,0,2614,2717,3.378115777444524,2.2351632894691265,1.837965118669156,1.837965118669156,60.5,422.18437717541093,1022.8614265012999,0.0,
ID2836 → ID2807,0,2836,2807,2.5898533364799086,1.463531856329199,1.6093021271594432,1.6093021271594432,73.5,421.91723834599486,1023.0609495211179,0.0,
ID3404 → ID3451,0,3404,3451,1.4990866678243906,0.9294798872605746,1.2243719483165199,1.2243719483165199,141.5,420.0136373042227,1031.2191051101702,0.0,
ID2447 → ID2415,0,2447,2415,1.5658130620164468,2.0367056418759444,1.251324523062042,1.251324523062042,39.5,417.64997245044253,1025.3259336943775,0.0,
ID3202 → ID3212,0,3202,3212,5.338766068214095,2.1595214862013083,2.310576998979713,2.310576998979713,120.5,422.984199278597,1028.6779567114572,0.0,
ID3303 → ID3335,0,3303,3335,0.9412218424631951,0.5699206796662296,0.9701658839926268,0.9701658839926268,132.5,423.5037112401401,1031.819757515159,0.0,
ID2111 → ID2059,0,2111,2059,1.4494370021671703,2.81372253079608,1.2039256630569724,1.2039256630569724,9.5,414.7466983293755,1026.7179288992384,0.0,
ID2541 → ID2490,0,2541,2490,3.3645578286347106,2.4413733514060754,1.8342731063379605,1.8342731063379605,46.5,416.3508534982426,1025.4097617803648,0.0,
ID3212 → ID3225,0,3212,3225,1.1509712344425922,0.7970052449978513,1.0728332742987572,1.0728332742987572,121.5,423.3050850310933,1030.222510372862,0.0,
ID3552 → ID3561,0,3552,3561,0.8415646456745822,0.9552977133480763,0.917368326068969,0.917368326068969,154.5,420.3976314971741,1031.1239143802222,0.0,
ID3827 → ID3864,0,3827,3864,50.696328444859105,0.7830555512746403,7.12013542321065,7.12013542321065,192.5,433.57949826956093,1056.734208047995,0.0,
ID3568 → ID3585,0,3568,3585,3.8212171846144125,2.851328761769249,1.954793386681675,1.954793386681675,158.5,420.2953566087863,1032.5238077246345,0.0,
ID3034 → ID3026,0,3034,3026,0.8686144024779836,0.06916565182266639,0.9319948511005753,0.9319948511005753,104.5,424.4790538776243,1031.380857342907,0.0,
ID3791 → ID3798,0,3791,3798,0.3119711969250555,0.8936984914352284,0.5585438182676946,0.5585438182676946,185.5,424.0496516462065,1062.9917096197182,0.0,
ID3093 → ID3101,0,3093,3101,10.527495995295713,0.48238336707911145,3.2446102994497985,3.2446102994497985,109.5,424.0447918920812,1030.529221040571,0.0,
ID3270 → ID3325,0,3270,3325,2.557655999778662,2.254628071333495,1.599267332180165,1.599267332180165,128.5,422.69572192513374,1030.110282976827,0.0,
ID3873 → ID3882,0,3873,3882,4.611510236930522,2.276323604251657,2.147442720290933,2.147442720290933,195.5,442.5314755894166,1065.0562441497607,0.0,
ID3718 → ID3733,0,3718,3733,18.577565423881197,1.9274219537946895,4.310169999417795,4.310169999417795,177.5,417.54225351521865,1041.4573303634352,0.0,
ID2717 → ID2626,0,2717,2626,11.82422964536106,1.4271155775326474,3.438637760125521,3.438637760125521,61.5,420.8307015300686,1021.3055903621304,0.0,
ID3141 → ID3167,0,3141,3167,5.255621019295232,0.15141588681425547,2.29251412630222,2.29251412630222,115.5,422.3315386561757,1027.3462879025644,0.0,
ID3451 → ID3424,0,3451,3424,5.4261783212992425,0.14328926753786553,2.3294158755574847,2.3294158755574847,142.5,419.76559165315734,1029.4637673051066,0.0,
ID2758 → ID2777,0,2758,2777,0.9295535262622233,0.9647800125099538,0.964133562460214,0.964133562460214,71.5,421.93323412341147,1024.9122654924533,0.0,
ID2273 → ID2175,0,2273,2175,2.1206364763075602,1.115199991865094,1.4562405283151407,1.4562405283151407,22.5,413.7205412816468,1026.2945905373645,0.0,
ID2403 → ID2329,0,2403,2329,0.13136188131602086,2.5147076253957508,0.3624387966485112,0.3624387966485112,29.5,413.554787681879,1027.7340755787386,0.0,
ID2931 → ID2952,0,2931,2952,5.991944671597402,0.527696021050903,2.447844903501323,2.447844903501323,88.5,425.29202924757186,1027.732331434097,0.0,
ID3251 → ID3242,0,3251,3242,7.438531339399346,2.8436105463627865,2.7273671075598434,2.7273671075598434,124.5,418.5746389652419,1032.642377958124,0.0,
ID3918 → ID3909,0,3918,3909,20.42694933226488,1.9528546277837078,4.519618272848369,4.519618272848369,198.5,434.65960763839075,1069.0274569430494,0.0,
ID2809 → ID2803,0,2809,2803,4.009371879608583,2.531668987888435,2.002341599130524,2.002341599130524,76.5,420.8505610667156,1024.1193434065092,0.0,
ID3152 → ID3178,0,3152,3178,0.061604637484232866,0.8760864226287368,0.2482028152222147,0.2482028152222147,117.5,422.5023347781961,1027.7976564594785,0.0,
ID2291 → ID2276,0,2291,2276,1.2385738213471211,1.0522362183050742,1.1129123152104667,1.1129123152104667,15.5,414.9204212694166,1025.0964688882455,0.0,
ID2479 → ID2562,0,2479,2562,2.993758596004839,2.861650950119,1.730248131339791,1.730248131339791,48.5,417.2754289605712,1023.0507406013083,0.0,
ID3770 → ID3791,0,3770,3791,6.6896291422739935,0.7846827667481098,2.5864317393416734,2.5864317393416734,184.5,425.1650473258068,1062.012501272199,0.0,
ID2059 → ID2102,0,2059,2102,1.9529845599621214,0.03733747716142734,1.3974922396786758,1.3974922396786758,10.5,413.4531899858672,1026.5834163357786,0.0,
ID3538 → ID3519,0,3538,3519,1.3384298228431986,1.0883974228674647,1.1569052782502112,1.1569052782502112,151.5,418.91581168479627,1031.1594099502722,0.0,
ID3233 → ID3251,0,3233,3251,5.749458751307134,0.17596281674093026,2.3978029008463424,2.3978029008463424,123.5,418.399390546091,1032.2674908759197,0.0,
ID3741 → ID3726,0,3741,3726,19.09214666091244,2.864348992480294,4.369456105845719,4.369456105845719,175.5,420.6099148350434,1036.4736985598413,0.0,
ID3061 → ID3043,0,3061,3043,0.5541340974523252,0.934664356023572,0.7444018386948847,0.7444018386948847,99.5,424.0048368307128,1031.6954328633415,0.0,
ID3726 → ID3718,0,3726,3718,20.594402570018627,1.4296087027848858,4.538105614683139,4.538105614683139,176.5,419.1346969441636,1039.4970298281091,0.0,
ID2562 → ID2550,0,2562,2550,1.7541070166123398,0.9321361503390581,1.3244270522049675,1.3244270522049675,49.5,416.42709340729937,1024.1232721933616,0.0,
ID2276 → ID2231,0,2276,2231,0.737898169419458,1.83619759905013,0.859009993783226,0.859009993783226,16.5,414.41583204930663,1024.758638136816,0.0,
ID2636 → ID2674,0,2636,2674,2.0066531006206323,0.5199215908931566,1.4165638357026598,1.4165638357026598,64.5,421.10876953044055,1023.017638282467,0.0,
ID2367 → ID2389,0,2367,2389,3.460823581093573,3.0195541053857955,1.8603288905711197,1.8603288905711197,37.5,417.4581868137119,1027.7038497280312,0.0,
ID2659 → ID2665,0,2659,2665,2.4417016806663474,2.215840125516496,1.5625945349534367,1.5625945349534367,58.5,420.4787779485765,1021.7733935737776,0.0,
ID3026 → ID3068,0,3026,3068,2.916350502514213,0.060089771298164264,1.7077325617655164,1.7077325617655164,105.5,425.5100033371235,1032.2041113255966,0.0,
ID2370 → ID2381,0,2370,2381,1.7344126073573922,1.025316105321767,1.3169709971587804,1.3169709971587804,34.5,416.2827176003474,1028.843176319307,0.0,
ID2468 → ID2530,0,2468,2530,1.4414837826187406,1.6805466293320832,1.2006180835797622,1.2006180835797622,51.5,416.8002578725101,1022.8662849060522,0.0,
ID2175 → ID2171,0,2175,2171,1.5767399395488884,2.062523749465702,1.2556830569649684,1.2556830569649684,23.5,414.4124220101088,1026.4127622241604,0.0,
ID2511 → ID2500,0,2511,2500,1.0336577065385089,1.6557839376546222,1.0166895821923765,1.0166895821923765,42.5,416.3442749084289,1025.0501804932437,0.0,
ID2500 → ID2456,0,2500,2456,3.1462692170777924,1.4203231912291148,1.7737725945221368,1.7737725945221368,43.5,417.1699017400798,1024.3441419245546,0.0,
ID3475 → ID3497,0,3475,3497,1.5141631859541183,0.5224220260454607,1.2305133830861483,1.2305133830861483,147.5,420.4829670683174,1033.4957904798669,0.0,
ID2072 → ID2225,0,2072,2225,1.8759950521715247,3.1153379788354822,1.3696696872500043,1.3696696872500043,13.5,413.63000813928477,1026.2441217397472,0.0,
ID3110 → ID3121,0,3110,3121,11.148632016276833,1.1008088610517723,3.3389567257268897,3.3389567257268897,111.5,424.52227470780156,1028.161252219882,0.0,
ID2777 → ID2836,0,2777,2836,3.156602481882176,1.6522656877072683,1.7766829998292255,1.7766829998292255,72.5,422.54651893230664,1024.1535026566398,0.0,
ID2593 → ID2582,0,2593,2582,4.493370365488505,1.6595070649468708,2.119757147762098,2.119757147762098,54.5,420.91075251163693,1020.5813285569133,0.0,
ID2141 → ID2253,0,2141,2253,0.8393435532218061,1.4036644480513532,0.9161569479198453,0.9161569479198453,26.5,412.43269466200184,1026.0270892429883,0.0,
ID3733 → ID3747,0,3733,3747,24.76219005868721,1.917649208192142,4.976162181710642,4.976162181710642,178.5,415.97919171402583,1043.6359180840223,0.0,
ID3925 → ID3933,0,3925,3933,27.540128407277237,0.8222691270812803,5.2478689396056035,5.2478689396056035,201.5,433.4322265772451,1060.8603285540585,0.0,
ID3683 → ID3660,0,3683,3660,7.857126653797121,1.3170187896329097,2.803056662609074,2.803056662609074,168.5,418.7978582760444,1031.916763066279,0.0,
ID2071 → ID2072,0,2071,2072,7.155955614594696,2.674953828755488,2.6750617964067103,2.6750617964067103,12.5,413.6908753865055,1026.8944590977808,0.0,
ID3636 → ID3651,0,3636,3651,6.270073502655176,3.0764376091285,2.504011482133254,2.504011482133254,166.5,421.95739358412055,1031.2907993139902,0.0,
ID2456 → ID2521,0,2456,2521,0.2671212765362351,3.020535485225487,0.5168377661667489,0.5168377661667489,44.5,417.7771527647795,1024.1721765229354,0.0,
ID2907 → ID2868,0,2907,2868,14.454696311593382,2.6493377935041607,3.801933233447608,3.801933233447608,86.5,424.88977507615317,1026.9671782074993,0.0,
ID3898 → ID3925,0,3898,3925,12.338487518359178,0.5447410779728615,3.5126183280224423,3.5126183280224423,200.5,431.1540386444299,1064.184807066325,0.0,
ID3628 → ID3645,0,3628,3645,11.111913513297676,2.1478226045352256,3.333453691488405,3.333453691488405,164.5,421.5132146720757,1032.4065960108182,0.0,
ID3621 → ID3607,0,3621,3607,4.668478397990085,2.8551112853918816,2.160666193096491,2.160666193096491,161.5,421.0844047912558,1031.7641436554898,0.0,
ID2306 → ID2436,0,2306,2436,0.4024661059077884,1.3288982864781291,0.6344021641733171,0.6344021641733171,32.5,414.95704629054603,1028.1486014335987,0.0,
ID3325 → ID3263,0,3325,3263,2.52034025756871,3.0869132324614705,1.5875579540819005,1.5875579540819005,129.5,422.65180926096286,1030.1120802667892,0.0,
ID2884 → ID2915,0,2884,2915,10.987794823403137,0.7495879850065598,3.3147842800705956,3.3147842800705956,90.5,423.3999464043585,1027.9604316052428,0.0,
ID2987 → ID2995,0,2987,2995,0.6328244051881575,0.44077868737001763,0.7955026116790299,0.7955026116790299,97.5,423.7639840595214,1030.2408563911295,0.0,
ID3172 → ID3141,0,3172,3141,0.706558362824631,2.6822181025407827,0.84057026049262,0.84057026049262,114.5,423.7139591256204,1026.6169429267661,0.0,
ID3955 → ID3964,0,3955,3964,7.8898344057781955,0.7118677536070555,2.808884904330933,2.808884904330933,203.5,436.2757546522937,1055.9913543499565,0.0,
ID2807 → ID2767,0,2807,2767,6.558349967121323,2.9446272679419176,2.5609275599128773,2.5609275599128773,74.5,422.419042534312,1022.9408115587007,0.0,
ID2818 → ID2857,0,2818,2857,0.24224284416397698,1.755985723534189,0.49218171864056165,0.49218171864056165,78.5,421.32290579794153,1023.5955352887377,0.0,
