LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID3399 → ID3403,0,3399,3403,1.6219909280070046,2.4680131977071094,1.273574076372083,1.273574076372083,299.5,497.66642262361665,564.0378234339626,0.0,
ID3269 → ID3276,0,3269,3276,3.9183990660942243,1.349102468587907,1.9794946491703949,1.9794946491703949,252.5,498.6622059393891,570.3647197480341,0.0,
ID3065 → ID3062,0,3065,3062,1.1423091774643197,2.1921431190990677,1.0687886495768562,1.0687886495768562,102.5,461.819632266809,552.0126327022501,0.0,
ID3094 → ID3096,0,3094,3096,2.9602509918090374,2.154325654488771,1.7205379948751605,1.7205379948751605,125.5,467.6290020804383,557.1148933130016,0.0,
ID3153 → ID3150,0,3153,3150,1.277574906185998,0.594065580407405,1.1302985916057748,1.1302985916057748,176.5,480.66325893342025,562.1325447252867,0.0,
ID3469 → ID3473,0,3469,3473,10.317410540022378,0.5056720211570566,3.212072623715469,3.212072623715469,336.5,506.96953880599415,558.50274059568,0.0,
ID3062 → ID3066,0,3062,3066,0.6200026780296887,2.123799754888755,0.7874024879498976,0.7874024879498976,103.5,461.94654950692785,552.4636930497509,0.0,
ID3242 → ID3244,0,3242,3244,57.447334926119936,2.7437832376183136,7.579402016394165,7.579402016394165,237.5,501.55470919251513,571.9298458178373,0.0,
ID3256 → ID3254,0,3256,3254,1.7941120305688334,0.7689255601953526,1.3394446724552804,1.3394446724552804,243.5,496.8837072942707,569.8772886477112,0.0,
ID2941 → ID2939,0,2941,2939,0.06458710777745151,0.8509064626818705,0.25413993739168883,0.25413993739168883,15.5,468.8389840173386,563.2715857887022,0.0,
ID3440 → ID3442,0,3440,3442,1.6008169018124936,2.1744197883068512,1.2652339316555234,1.2652339316555234,320.5,504.993307482407,559.8082995079253,0.0,
ID3197 → ID3198,0,3197,3198,0.8695730469106895,2.4592170218938247,0.9325090063429358,0.9325090063429358,211.5,490.26352749580815,565.7377359597477,0.0,
ID2951 → ID2953,0,2951,2953,2.4121808159323743,3.0976591127810007,1.5531197043152773,1.5531197043152773,26.5,465.726839618653,563.1158565157344,0.0,
ID3192 → ID3191,0,3192,3191,1.6767899745530352,0.9023238242304267,1.2949092534046682,1.2949092534046682,207.5,487.68893013193883,562.398862119815,0.0,
ID3179 → ID3182,0,3179,3182,2.466345063231939,0.9837781797606685,1.5704601437896917,1.5704601437896917,197.5,481.60585627105297,559.1588973111693,0.0,
ID3126 → ID3123,0,3126,3123,1.9885204960099494,2.48593608770614,1.4101491041765581,1.4101491041765581,150.5,470.85015324000904,562.0885979099234,0.0,
ID3435 → ID3436,0,3435,3436,5.158255549165641,3.1015562473603113,2.2711793300322283,2.2711793300322283,318.5,502.5790124994809,561.1755441126938,0.0,
ID3491 → ID3488,0,3491,3488,0.5254549901971115,1.6212795418571644,0.7248827423777666,0.7248827423777666,345.5,504.0558812023171,558.1438808933342,0.0,
ID3262 → ID3274,0,3262,3274,16.208988509969018,1.91292010358788,4.026038811284488,4.026038811284488,249.5,500.5956166039139,571.2969360718768,0.0,
ID3125 → ID3127,0,3125,3127,4.419654518382891,2.6039646159770165,2.102297438133551,2.102297438133551,148.5,470.61447517391275,562.1195329564803,0.0,
ID3117 → ID3118,0,3117,3118,2.4382010918242836,2.026914800587039,1.561474012535682,1.561474012535682,142.5,469.4547638326586,562.0849460188933,0.0,
ID2968 → ID2970,0,2968,2970,0.48678179229908985,1.8043191646336496,0.6976974934017535,0.6976974934017535,39.5,465.26396767832296,561.3983654287722,0.0,
ID3344 → ID3355,0,3344,3355,6.90720316128411,2.1818556467580406,2.6281558479824043,2.6281558479824043,272.5,500.26535020242915,565.7528340080971,0.0,
ID2942 → ID2945,0,2942,2945,0.04871997451251132,0.7058902520753285,0.22072601684557105,0.22072601684557105,22.5,466.46567036525266,562.0521792292685,0.0,
ID3340 → ID3344,0,3340,3344,5.819922221881115,2.376672031708335,2.4124514962753376,2.4124514962753376,271.5,499.1693272729288,565.3507292853046,0.0,
ID3030 → ID3027,0,3030,3027,3.6855976421204693,2.707767482266722,1.9197910412647698,1.9197910412647698,80.5,462.2987851994277,556.3178058666089,0.0,
ID3274 → ID3272,0,3274,3272,2.6349067442626755,2.6260262825121994,1.6232395831369673,1.6232395831369673,250.5,500.61689270318686,572.66355727024,0.0,
ID3124 → ID3128,0,3124,3128,0.49533771237288576,1.9556304513711507,0.7038023247850818,0.7038023247850818,152.5,472.1968658056421,562.7484099169262,0.0,
ID3130 → ID3132,0,3130,3132,1.658188169595301,2.288446638393111,1.2877065541478387,1.2877065541478387,155.5,473.6763967134764,562.9642057108663,0.0,
ID3394 → ID3402,0,3394,3402,1.2085676424975824,0.11853662077411346,1.099348735614674,1.099348735614674,294.5,500.3033603497819,563.1545767263956,0.0,
ID3229 → ID3230,0,3229,3230,0.03151104205029309,0.5493490631049913,0.17751349821997506,0.17751349821997506,229.5,494.69817397214655,568.4745585464764,0.0,
ID3019 → ID3024,0,3019,3024,0.7792998212984183,2.3044608155431554,0.8827795995028535,0.8827795995028535,76.5,462.8869453044376,557.0732542139663,0.0,
ID3424 → ID3426,0,3424,3426,0.9039847026921805,0.8776112756330164,0.9507811013541342,0.9507811013541342,311.5,503.142397116453,559.6065383868895,0.0,
ID3050 → ID3047,0,3050,3047,0.237046879255942,1.9063864432613542,0.4868746032151831,0.4868746032151831,88.5,461.44680746317215,553.3477661621374,0.0,
ID3223 → ID3225,0,3223,3225,0.31710265158108664,1.6173205516187505,0.5631186833884014,0.5631186833884014,226.5,494.1391657935585,568.6931269705963,0.0,
ID2945 → ID2948,0,2945,2948,0.8591540831799015,1.3766087677263958,0.9269056495565778,0.9269056495565778,23.5,466.1730902872012,562.4535586401325,0.0,
ID3177 → ID3179,0,3177,3179,0.2680148124913003,1.1129715042568478,0.5177014704357139,0.5177014704357139,196.5,480.71538918151657,558.8185753201053,0.0,
ID3378 → ID3383,0,3378,3383,2.7149370406530586,3.1090894048912765,1.6477066002941965,1.6477066002941965,281.5,496.98355681969406,564.2974290295906,0.0,
ID3120 → ID3121,0,3120,3121,0.3618650746067387,2.174489489058561,0.6015522210138856,0.6015522210138856,144.5,468.8891727983136,562.3178390832785,0.0,
ID3199 → ID3201,0,3199,3201,5.393155787185964,0.8122784746607653,2.3223169006804314,2.3223169006804314,214.5,490.1735338039641,565.3610763949893,0.0,
ID3392 → ID3389,0,3392,3389,1.3327495484597318,0.3667323142826737,1.1544477244378508,1.1544477244378508,290.5,500.7651514937287,563.474152387003,0.0,
ID3359 → ID3362,0,3359,3362,5.140828855569664,2.7648848825180385,2.2673395986419114,2.2673395986419114,276.5,500.12801710385486,566.3982500086208,0.0,
ID3381 → ID3382,0,3381,3382,3.080448309884286,2.9942171968400055,1.7551205969631505,1.7551205969631505,284.5,499.7016410593287,563.964535645709,0.0,
ID3093 → ID3092,0,3093,3092,0.5282135728691526,0.9837390600366501,0.7267830301191358,0.7267830301191358,123.5,467.05461592670895,555.8539464411558,0.0,
ID3175 → ID3173,0,3175,3173,0.21186932485939758,1.184178076371771,0.46029265132021996,0.46029265132021996,193.5,481.878338487356,558.9891055223661,0.0,
ID3136 → ID3137,0,3136,3137,1.7432614081380344,2.7893407194136217,1.320326250643391,1.320326250643391,161.5,474.4552069681678,564.0097014741248,0.0,
ID3382 → ID3385,0,3382,3385,0.618344645041179,2.4990018658693454,0.7863489333884666,0.7863489333884666,285.5,500.31049095797124,563.9249316775431,0.0,
ID3174 → ID3170,0,3174,3170,0.026313440994213802,0.6389984856661896,0.16221418246939384,0.16221418246939384,191.5,481.34889321648814,559.9581607175371,0.0,
ID3076 → ID3078,0,3076,3078,6.629054435886316,2.590934474412896,2.5746950180334593,2.5746950180334593,109.5,462.4043562041353,553.151541955591,0.0,
ID2952 → ID2951,0,2952,2951,3.6601889267547465,2.9071302919653865,1.9131620231320572,1.9131620231320572,25.5,465.9103291563479,563.102711991289,0.0,
ID3260 → ID3262,0,3260,3262,0.29210991895649546,2.503325470911123,0.5404719409520679,0.5404719409520679,248.5,500.88518917979013,569.3795374851713,0.0,
ID3362 → ID3367,0,3362,3367,0.22724126316390947,2.329243081969565,0.4766982936448477,0.4766982936448477,277.5,499.1985683988985,566.0719899181113,0.0,
ID2933 → ID2936,0,2933,2936,0.39896545051068755,3.07374117827408,0.6316371193261899,0.6316371193261899,10.5,467.6744274146727,564.2011120890235,0.0,
ID3002 → ID2999,0,3002,2999,3.7178854243393316,2.254385417641063,1.928181896071875,1.928181896071875,59.5,463.672934662237,558.0206304909561,0.0,
ID3276 → ID3281,0,3276,3281,4.7766630911731935,2.5422552390538606,2.1855578443896637,2.1855578443896637,253.5,498.0518363426687,570.2419156721403,0.0,
ID3428 → ID3433,0,3428,3433,5.15033794832776,1.268909335907303,2.2694356012735324,2.2694356012735324,314.5,503.0736481271847,562.043726716948,0.0,
ID3171 → ID3174,0,3171,3174,0.08807804878046645,1.989239114264328,0.2967794615206154,0.2967794615206154,190.5,481.3406504065041,560.1769105691058,0.0,
ID3112 → ID3113,0,3112,3113,0.005140701591606852,0.958150218912709,0.0716986861219008,0.0716986861219008,137.5,470.907407346622,560.5538811606318,0.0,
ID3147 → ID3151,0,3147,3151,5.446153607490415,2.414705818531583,2.333699553818018,2.333699553818018,172.5,475.56622504947126,561.5073493866241,0.0,
ID3184 → ID3185,0,3184,3185,4.428386787333023,0.18926872672783418,2.104373252855354,2.104373252855354,201.5,484.83769433626503,558.7068806453889,0.0,
ID3003 → ID3001,0,3003,3001,4.101021200164303,2.671396623262561,2.025097824838174,2.025097824838174,61.5,464.2851104919901,556.7706497685604,0.0,
ID2929 → ID2932,0,2929,2932,0.25039161035892565,2.403975391314874,0.5003914571202487,0.5003914571202487,7.5,467.43192434893024,563.5198010699387,0.0,
ID3498 → ID3511,0,3498,3511,3.05325956880316,0.6332625973570742,1.74735788229062,1.74735788229062,351.5,507.3003948148721,555.5344052959983,0.0,
ID3011 → ID3012,0,3011,3012,2.014977668292742,2.7614821166273895,1.419499090627656,1.419499090627656,70.5,461.6735974628132,557.7168987512125,0.0,
ID3014 → ID3017,0,3014,3017,2.1188742442868627,1.581918645902786,1.4556353404224778,1.4556353404224778,74.5,463.3622707629513,556.290659161961,0.0,
ID3161 → ID3163,0,3161,3163,0.5346031048829528,2.392064190817839,0.7311655796623312,0.7311655796623312,183.5,478.0801867850381,559.2039856490542,0.0,
ID3386 → ID3390,0,3386,3390,2.496561511475961,2.1788846092940095,1.5800511103999013,1.5800511103999013,287.5,501.37256244003106,563.3115570049865,0.0,
ID3416 → ID3418,0,3416,3418,3.2761132364515593,2.651303021568576,1.810003656474638,1.810003656474638,306.5,501.2070571392411,563.4007008650688,0.0,
ID3201 → ID3203,0,3201,3203,0.6591306134610664,2.729836271675589,0.8118685937151815,0.8118685937151815,215.5,490.82426166192556,564.8859880037494,0.0,
ID3217 → ID3218,0,3217,3218,1.3940814443879166,3.079089070641839,1.1807122614709804,1.1807122614709804,222.5,492.952276459173,564.9928106376383,0.0,
ID2963 → ID2964,0,2963,2964,4.145413053239359,2.251599718718282,2.036028745681003,2.036028745681003,34.5,465.6699242782316,562.3468441691629,0.0,
ID3403 → ID3406,0,3403,3406,0.3003487995415445,1.6900456793998329,0.5480408739697655,0.5480408739697655,300.5,498.30106781379936,564.2283298739871,0.0,
ID3082 → ID3083,0,3082,3083,1.7956810333835433,2.986809029297515,1.340030235996018,1.340030235996018,114.5,463.66743166406684,553.768481301853,0.0,
ID2976 → ID2966,0,2976,2966,1.2470019485248058,2.7549734609947345,1.116692414465508,1.116692414465508,37.5,464.695902443812,561.415160548958,0.0,
ID3134 → ID3136,0,3134,3136,1.6023511639348427,1.7393728925962073,1.265840102040871,1.265840102040871,160.5,474.65466601385356,564.1204688175708,0.0,
ID3183 → ID3184,0,3183,3184,0.8794785531043448,0.6935279078611345,0.9378051786508458,0.9378051786508458,200.5,483.3655934473844,558.3477008256496,0.0,
ID2994 → ID2989,0,2994,2989,4.032468995039319,1.5059154210381434,2.0081008428461256,2.0081008428461256,53.5,465.7346677704455,558.2031004832347,0.0,
ID3085 → ID3087,0,3085,3087,0.03932582195860695,1.8476592348749394,0.19830739259696534,0.19830739259696534,118.5,465.1735114435236,553.3848497780174,0.0,
ID3099 → ID3105,0,3099,3105,6.936332009372924,2.7755749613626075,2.633691707351664,2.633691707351664,129.5,467.82608096762345,557.8625725528094,0.0,
ID3307 → ID3323,0,3307,3323,2.113777512902016,2.3675648778676486,1.4538835967511348,1.4538835967511348,266.5,498.9186444697401,565.0268632951188,0.0,
ID3084 → ID3088,0,3084,3088,6.795454201748109,3.0396260101210566,2.606809199337019,2.606809199337019,116.5,465.4785943629794,553.8269799659577,0.0,
ID2978 → ID2979,0,2978,2979,0.5177528579166187,1.8771924212168467,0.7195504554349325,0.7195504554349325,42.5,464.14231251354295,561.0067429186539,0.0,
ID3151 → ID3148,0,3151,3148,4.50581665487577,0.20365967082923064,2.1226908995131084,2.1226908995131084,173.5,477.7826486283206,561.5409808269628,0.0,
ID3052 → ID3048,0,3052,3048,1.8693264920167603,2.929337181173274,1.3672331520325127,1.3672331520325127,92.5,460.77104670308563,552.9429216576657,0.0,
ID2964 → ID2973,0,2964,2973,0.7852077832689974,0.799825898269158,0.8861195084575203,0.8861195084575203,35.5,464.3823971892932,561.8957025993487,0.0,
ID3092 → ID3094,0,3092,3094,2.2418448122022165,1.9319438875632187,1.4972791363677704,1.4972791363677704,124.5,467.0971356094217,556.5599567416155,0.0,
ID3140 → ID3139,0,3140,3139,0.1106962514684035,0.3879071718420928,0.33271046191606823,0.33271046191606823,165.5,473.91275059336425,561.7835036556996,0.0,
ID3288 → ID3292,0,3288,3292,3.0243324858090084,2.5974416227164987,1.7390608056675327,1.7390608056675327,257.5,499.54645940482794,570.9723068073149,0.0,
ID2925 → ID2931,0,2925,2931,4.180383735446062,NaN,2.04459867344329,2.04459867344329,0.5,466.18107769576545,563.6749719413646,0.0,
ID2950 → ID2942,0,2950,2942,0.11022785068646349,0.8271092827316112,0.33200579917595335,0.33200579917595335,21.5,466.67380037688554,562.2080767422192,0.0,
ID3396 → ID3399,0,3396,3399,11.002513919699911,1.6492797172856755,3.3170037563590293,3.3170037563590293,298.5,498.8425760352725,563.6886998445192,0.0,
ID3150 → ID3152,0,3150,3152,4.403571036872881,2.6341342216116503,2.0984687362152625,2.0984687362152625,177.5,480.4394018646992,562.7101922643301,0.0,
ID3488 → ID3495,0,3488,3495,2.660749535330967,3.1414360567782142,1.6311804116439625,1.6311804116439625,346.5,503.95779639035857,557.7014746962243,0.0,
ID3132 → ID3131,0,3132,3131,2.229981299954573,1.4528857380696598,1.4933121910553644,1.4933121910553644,156.5,472.67871162620054,563.2638259456742,0.0,
ID3471 → ID3477,0,3471,3477,3.487538470752817,2.801508309343735,1.867495239820658,1.867495239820658,339.5,504.28327037576673,557.9428705052794,0.0,
ID3109 → ID3108,0,3109,3108,0.10947273088698746,1.4846318512883983,0.33086663610431843,0.33086663610431843,133.5,467.962860917325,557.7938362423881,0.0,
ID3138 → ID3140,0,3138,3140,1.5942117206496347,0.0570598260249509,1.2626209726793052,1.2626209726793052,164.5,473.91234993625983,562.5713264555636,0.0,
ID3431 → ID3428,0,3431,3428,3.2388595112528824,2.166480641518722,1.7996831696865097,1.7996831696865097,313.5,503.97427366911455,560.667738081992,0.0,
ID3172 → ID3171,0,3172,3171,2.0198912840175054,1.6264747011214709,1.4212287936913977,1.4212287936913977,189.5,480.67660397200984,560.1584799579339,0.0,
ID2930 → ID2928,0,2930,2928,1.3604739497936675,1.9451318414999028,1.1663935655659574,1.1663935655659574,2.5,466.67368890329897,563.7645808003026,0.0,
ID3103 → ID3101,0,3103,3101,1.011322217920833,0.8152485450524835,1.0056451749602506,1.0056451749602506,131.5,465.7073703602043,558.5214734386217,0.0,
ID3034 → ID3038,0,3034,3038,1.4389441836690888,2.960601541022756,1.1995599958606025,1.1995599958606025,83.5,462.2622469203561,555.9412005819524,0.0,
ID3137 → ID3141,0,3137,3141,1.3613176460729348,2.8081278850934615,1.1667551782927448,1.1667551782927448,162.5,474.29159316638516,563.8628800989734,0.0,
ID3501 → ID3497,0,3501,3497,6.746929684755416,1.451481367689467,2.5974852617012893,2.5974852617012893,348.5,504.84170274858377,558.0108194886858,0.0,
ID3456 → ID3462,0,3456,3462,0.2330006286178758,0.3866240639846707,0.48270138659203765,0.48270138659203765,329.5,504.0048688218825,558.5016898487698,0.0,
ID3027 → ID3036,0,3027,3036,0.745033965198944,1.4804996313483068,0.8631535003688185,0.8631535003688185,81.5,462.30807660371016,555.2304769760599,0.0,
ID3068 → ID3072,0,3068,3072,1.1977898759336614,2.1436805947544295,1.0944358710923456,1.0944358710923456,106.5,462.3475634623387,552.9000291302539,0.0,
ID3296 → ID3301,0,3296,3301,2.980072506884534,0.5575174000306029,1.7262886510906958,1.7262886510906958,261.5,496.259001624176,568.8629447239248,0.0,
ID3008 → ID3006,0,3008,3006,0.5493064232134772,0.6926096587655517,0.7411520918229113,0.7411520918229113,66.5,464.4635094694654,557.4108954221615,0.0,
ID3091 → ID3090,0,3091,3090,0.19645189394287324,2.402477006750544,0.44322894077764513,0.44322894077764513,121.5,465.8538522431703,553.9282924602983,0.0,
ID3146 → ID3147,0,3146,3147,0.22267532362534875,0.1519481136677668,0.47188486267875634,0.47188486267875634,171.5,474.56435699858855,561.5522883465394,0.0,
ID3196 → ID3197,0,3196,3197,0.47750391552762694,0.002907155504611153,0.6910165812248118,0.6910165812248118,210.5,490.0638651619204,565.9542084579969,0.0,
ID3437 → ID3435,0,3437,3435,1.760570970657272,2.9822511310894977,1.3268650913552862,1.3268650913552862,317.5,502.1765777201229,561.424915416316,0.0,
ID3389 → ID3393,0,3389,3393,0.033441663620691536,1.0993835549005877,0.18287061989475384,0.18287061989475384,291.5,500.15375477007524,563.3489317552302,0.0,
ID3209 → ID3205,0,3209,3205,0.4974728168739601,2.176178294854393,0.7053175291129238,0.7053175291129238,217.5,491.6762929818156,566.4473500760303,0.0,
ID3473 → ID3465,0,3473,3465,8.101590924300039,2.927569089202241,2.8463293773384764,2.8463293773384764,337.5,507.0710780441989,558.8597134922063,0.0,
ID3055 → ID3058,0,3055,3058,0.6866778012919619,1.8335632166304487,0.8286602447879118,0.8286602447879118,97.5,462.6494746933063,552.0627274177793,0.0,
ID3408 → ID3412,0,3408,3412,2.3614279292855245,0.9024876540072798,1.5366938306915676,1.5366938306915676,303.5,500.34405632693597,562.3100221180596,0.0,
ID2940 → ID2946,0,2940,2946,4.024455237038158,2.934618816256933,2.006104493050688,2.006104493050688,18.5,466.2849055934795,562.2860524872307,0.0,
ID3254 → ID3258,0,3254,3258,4.70406070370376,2.5623554331467795,2.168884668142536,2.168884668142536,244.5,496.82847813482255,569.2402000874811,0.0,
ID3317 → ID3307,0,3317,3307,4.187970548697498,2.5210788614767923,2.0464531630842417,2.0464531630842417,265.5,498.55225252834816,564.4125569247974,0.0,
ID3349 → ID3359,0,3349,3359,5.277695865230763,2.2888092679105987,2.297323630930297,2.297323630930297,275.5,500.2604683456864,565.9916784415798,0.0,
ID3185 → ID3186,0,3185,3186,2.658352043820978,2.890476510230555,1.6304453513751933,1.6304453513751933,202.5,485.059457594395,558.9534156142727,0.0,
ID3395 → ID3394,0,3395,3394,0.7508128774663544,3.018513031387026,0.8664945917121205,0.8664945917121205,293.5,499.32412646642393,563.2169767015574,0.0,
ID3323 → ID3336,0,3323,3336,2.011425158490655,2.9281094968795487,1.4182472134612691,1.4182472134612691,267.5,498.86983968886364,564.8807809578014,0.0,
ID3290 → ID3296,0,3290,3296,10.985222535862905,2.665133923435433,3.314396255106336,3.314396255106336,260.5,495.4780090474712,571.1670647024196,0.0,
ID3182 → ID3181,0,3182,3181,1.2616117594237897,2.7313919069752064,1.123214921296806,1.123214921296806,198.5,481.9041253900393,558.9739347461175,0.0,
ID3390 → ID3391,0,3390,3391,4.479234704728278,3.053732420283315,2.1164202571153674,2.1164202571153674,288.5,501.63161195592204,563.4176970050895,0.0,
ID3139 → ID3142,0,3139,3142,1.9012175891240055,1.8964847172743367,1.3788464704687051,1.3788464704687051,166.5,473.273933676663,561.6368773456159,0.0,
ID3236 → ID3233,0,3236,3233,5.605140040189739,0.8219212120118861,2.36751769585567,2.36751769585567,232.5,497.1730877867623,567.2972214200308,0.0,
ID3418 → ID3420,0,3418,3420,1.8434835417033613,1.1369568619760257,1.3577494399569316,1.3577494399569316,307.5,502.0605346982964,562.3672617813625,0.0,
ID3513 → ID3512,0,3513,3512,11.33252060411563,1.3205478581985932,3.3663809356808727,3.3663809356808727,354.5,508.8385930309007,554.9703820108978,0.0,
ID3060 → ID3061,0,3060,3061,4.9723735339871515,2.883068878993547,2.2298819551687377,2.2298819551687377,100.5,461.4648212690464,551.9105112170816,0.0,
ID3160 → ID3161,0,3160,3161,6.433336883951891,2.798644224747717,2.536402350565046,2.536402350565046,182.5,478.91455858531765,559.8098249166025,0.0,
ID3047 → ID3046,0,3047,3046,0.2658661446358505,2.6288350081964347,0.515622094790216,0.515622094790216,89.5,461.31898058314295,553.3446663384855,0.0,
ID3250 → ID3256,0,3250,3256,10.628756117277415,2.8099874613971445,3.260177313778718,3.260177313778718,242.5,499.0381683311525,570.0593401910019,0.0,
ID3246 → ID3248,0,3246,3248,0.5951523988172535,2.519950988456628,0.7714612101831521,0.7714612101831521,239.5,498.496235397046,569.8619287478771,0.0,
ID3044 → ID3050,0,3044,3050,1.3987265679223908,1.3459157320895911,1.182677710926519,1.182677710926519,87.5,462.00527016407045,553.3951697889402,0.0,
ID3193 → ID3192,0,3193,3192,2.0170641594645007,1.7454179471507762,1.4202338397124963,1.4202338397124963,206.5,486.59808539261013,561.8480089203665,0.0,
ID3258 → ID3267,0,3258,3267,18.986824804488265,1.013735361922076,4.35738738288074,4.35738738288074,245.5,499.54860245494683,568.2293091265901,0.0,
ID3436 → ID3440,0,3436,3440,3.695371583997633,0.16019376978926214,1.9223349302339676,1.9223349302339676,319.5,504.1985557581546,559.8543628107345,0.0,
ID2962 → ID2963,0,2962,2963,1.9745640287092625,2.8785672228741115,1.4051918120702462,1.4051918120702462,33.5,466.18716483549196,562.9485677613441,0.0,
ID3128 → ID3129,0,3128,3129,1.0400253620233801,2.545219553837816,1.0198163373977591,1.0198163373977591,153.5,471.9056016156462,562.7027919501134,0.0,
ID2955 → ID2962,0,2955,2962,5.716780917764782,2.968320466481282,2.3909790709591716,2.3909790709591716,32.5,466.7261442831631,562.8474712299313,0.0,
ID3005 → ID3008,0,3005,3008,0.5318058930143543,1.6564751110477318,0.7292502266124806,0.7292502266124806,65.5,464.3313731200532,556.7320787888771,0.0,
ID3414 → ID3416,0,3414,3416,3.362405870117084,2.634508789696943,1.8336864154257904,1.8336864154257904,305.5,501.2878903038721,563.8355570182055,0.0,
ID3445 → ID3446,0,3445,3446,1.9244540099138336,3.120669482759184,1.3872469174281246,1.3872469174281246,325.5,505.00325436716287,558.401353901382,0.0,
ID3040 → ID3042,0,3040,3042,2.502027962785514,2.9302467917822606,1.5817799982252634,1.5817799982252634,85.5,462.6963309157196,555.7125595245791,0.0,
ID2961 → ID2955,0,2961,2955,0.18963183610789455,2.597553806871027,0.4354673766287144,0.4354673766287144,31.5,467.5562111480251,562.3232661498708,0.0,
ID2989 → ID2995,0,2989,2995,4.338670389073579,2.886572480245245,2.082947524320663,2.082947524320663,54.5,465.7837156484621,558.4612359743733,0.0,
ID3377 → ID3381,0,3377,3381,1.8886850637168697,2.9574075971695457,1.3742943875738087,1.3742943875738087,283.5,499.479547529221,563.9622808025483,0.0,
ID3158 → ID3160,0,3158,3160,0.8562315453705364,0.15086240751448643,0.9253278042783197,0.9253278042783197,181.5,479.7446848084096,559.977505934215,0.0,
ID3051 → ID3052,0,3051,3052,1.6356154035412638,3.0813539294206165,1.278911804442067,1.278911804442067,91.5,460.77500413500275,553.0897378506907,0.0,
ID3336 → ID3327,0,3336,3327,5.698253077733826,3.0319354765942212,2.387101396617627,2.387101396617627,268.5,499.36364189755676,564.8492184219843,0.0,
ID3127 → ID3126,0,3127,3126,3.1374440744716328,2.8303698331570635,1.7712831717350088,1.7712831717350088,149.5,470.3984240318513,562.3844096298817,0.0,
ID3089 → ID3091,0,3089,3091,2.8574413446201703,2.5681209977242423,1.6903968009376291,1.6903968009376291,120.5,465.160642793046,554.0061915116016,0.0,
ID3233 → ID3240,0,3233,3240,3.2351390528842963,0.48226694521149654,1.7986492300847035,1.7986492300847035,233.5,498.72324766656357,568.5985287102928,0.0,
ID3374 → ID3378,0,3374,3378,3.4692431645506927,0.4419203890837633,1.8625904446632096,1.8625904446632096,280.5,497.0940319335367,564.3096566630969,0.0,
ID3042 → ID3044,0,3042,3044,4.832520205392723,1.9559102728792668,2.198299389390063,2.198299389390063,86.5,462.2158790655644,554.7380506937143,0.0,
ID3105 → ID3103,0,3105,3103,1.275461175545857,1.5918608405640338,1.1293631725649003,1.1293631725649003,130.5,466.67246614428075,558.6937141569429,0.0,
ID3397 → ID3400,0,3397,3400,1.597374355478504,2.4078102050441874,1.2638727607945761,1.2638727607945761,296.5,500.9227728174603,565.0048883928571,0.0,
