LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID5647,5647,0,223.0,427.90933032355156,682.0537998495108,0.0,331.0,331,8.396763649746825,1,,1169.2036199095023,1090.0,536.0,2088.0,258394.0,426.42842219951046,0.7027946478178888,2.2632898327426267,0.12441053935572494,-0.1709038809699414,11.041480310638988,6.59617850639643,0.24696144785923102,1.6739207860933223,221.5,67.92584268232567,0.6032724945983987,0.8374291115311909,4.56402662902477
ID5138,5138,0,293.0,429.12331081081084,678.964527027027,0.0,176.0,176,9.706684619910241,1,,1288.765306122449,1102.0,461.0,2758.0,378897.0,596.9170419494666,0.7737096842965207,1.883585546866732,0.008213148724049104,-0.3339264521012074,10.705856795308982,8.94389770747421,0.06843953630958431,1.1970012566626675,296.0,76.88471482971859,0.6292475877355991,0.8667642752562226,4.468833277223346
ID5650,5650,0,258.0,429.0815602836879,680.3671824629271,0.0,330.0,330,9.0710035596129,1,,1159.9420849420849,1061.0,425.0,2251.0,300425.0,478.8795390407857,0.7382236638398874,2.0574170018381017,0.044367220448162326,-0.8695908531654977,10.583736235590372,8.453605049271184,3.138638678257407,1.2519790283439884,258.5,78.97077812530794,0.5208798735256183,0.7978395061728395,4.911748753063117
ID5142,5142,0,289.0,429.16493055555554,679.4351851851852,0.0,175.0,175,9.574614729634384,1,,1255.4270833333333,1063.0,450.0,2685.0,361563.0,563.1073274789211,0.7719269116885479,1.9424984828514604,0.010823658726271513,-0.40844516152766125,10.665338702819415,8.678565713731539,3.067850189427884,1.228928725623905,288.0,76.82976546675619,0.6131169701197998,0.8622754491017964,4.527237346542945
ID5654,5654,0,247.0,428.4510204081633,681.421768707483,0.0,332.0,332,8.83096382707056,1,,1142.6938775510205,1053.0,502.0,2078.0,279960.0,440.47309718938334,0.7409453458026877,2.208215963136011,0.06356879298957178,-1.067167384462309,10.271196549018034,8.294361416720319,3.1123329695328716,1.2383348196417727,245.0,77.23444471239405,0.5161238062968387,0.7503828483920367,4.9343276737532085
ID5145,5145,0,299.0,429.82761578044597,679.0277301315037,0.0,178.0,178,9.632618118796934,1,,1300.278350515464,1102.0,546.0,2766.0,378381.0,600.6508609305245,0.7740100913161853,1.8890121896208996,-0.0018700837004327617,-0.29913381659724436,10.78082352764854,8.838296821294813,0.03330864711962089,1.2197851854978938,291.5,77.96739880335242,0.6025905721125699,0.8473837209302325,4.566608342474098
ID5147,5147,0,277.0,429.08484848484846,679.7575757575758,0.0,180.0,180,9.356025796273888,1,,1277.530909090909,1100.0,471.0,2697.0,351321.0,560.7892785325463,0.7606780351880683,1.9684420768703168,0.0590598649091929,-0.7062226777026182,10.7712727579438,9.04347067784102,3.04124890303911,1.191055197904978,275.0,73.50878485237705,0.6395346367975462,0.8396946564885495,4.432746511823549
ID5659,5659,0,250.0,428.43817204301075,681.263440860215,0.0,333.0,333,8.884866446580956,1,,1151.0283400809717,1049.0,478.0,2198.0,284304.0,447.49421035278885,0.7406879238445272,2.188985774342532,-0.1768548027654531,-0.9105616067464503,10.417596358499333,8.360359937656424,0.06834770648013452,1.2460703170896723,248.0,77.2655819150795,0.52202269605189,0.7762128325508607,4.906369357979359
ID5150,5150,0,278.0,429.4260606060606,679.4151515151515,0.0,179.0,179,9.356025796273888,1,,1257.2234432234432,1103.0,556.0,2700.0,343222.0,551.6240706593103,0.7610307044637605,1.9698561308123064,-0.1547389275228123,-0.49381407433421187,10.57821816640866,8.671386089625495,0.02538678244681197,1.2198993398603843,275.0,75.8638256412002,0.6004447874973968,0.8371385083713853,4.574760814778258
ID5662,5662,0,255.0,428.4644012944984,681.2145631067962,0.0,334.0,334,9.053441096750236,1,,1142.5136186770428,1030.0,442.0,2167.0,293626.0,455.17930104835574,0.7344458025778081,2.1257289933846346,-0.07036470071559706,-1.2213963230878966,10.546252176562996,8.60122547294861,0.12575613680429942,1.226133672432099,257.5,82.19588206676755,0.4789464699764435,0.7584683357879234,5.122257932316609
ID5153,5153,0,274.0,429.1684848484848,679.0642424242424,0.0,181.0,181,9.356025796273888,1,,1263.0611510791366,1097.0,504.0,2600.0,351131.0,554.4087101657906,0.7702242656261512,1.9825001804497744,-0.05007833784243181,-0.6405943722128684,10.57640935774839,8.902432831009916,-0.09089465863735559,1.1880358502574149,275.0,78.2534314402732,0.564333428531685,0.8172362555720654,4.718859466276123
ID5665,5665,0,255.0,428.4837872892347,681.3761348897535,0.0,335.0,335,9.044647077096718,1,,1158.5813953488373,1058.0,501.0,2325.0,298914.0,465.0854353993613,0.7410551583176819,2.120614911941201,0.15588503713983795,-0.8145987175894657,10.357678435765061,8.208044582138879,-0.04583098736310325,1.2618935401866476,257.0,75.02346612292231,0.5737844013576587,0.7993779160186627,4.67983523816914
ID5156,5156,0,276.0,429.1938898971567,679.5762250453721,0.0,182.0,182,9.36452741165481,1,,1269.2707581227437,1103.0,470.0,2607.0,351588.0,551.7412315291931,0.7682325311519008,1.998950997182556,0.38372219805066515,-0.5347182244433466,10.52698214084885,8.734205877383815,0.016391728800230394,1.2052592174529817,275.5,74.66422712731648,0.621021047356102,0.8569206842923797,4.498334764491003
ID5668,5668,0,245.0,427.83673469387753,681.3959183673469,0.0,337.0,337,8.83096382707056,1,,1161.219008264463,1060.0,523.0,2104.0,281015.0,439.8067917586321,0.7456612276181692,2.255608880344678,-0.0058678750723433065,-0.8686591610901073,10.13350977988191,8.432827554076038,-0.06299147352293136,1.2016740191709294,245.0,75.50925355767825,0.5399774134024845,0.779014308426073,4.824109253863897
ID5159,5159,0,271.0,429.51041666666663,679.5600490196078,0.0,183.0,183,9.304852983362556,1,,1266.8966789667898,1119.0,492.0,2501.0,343329.0,548.7837700973521,0.7696623076463655,2.008074180586822,0.31270725234262753,-0.30941755897797113,10.455716382122123,8.407323178565033,0.01960626508058083,1.2436439232857837,272.0,76.89342279847969,0.5780965551173172,0.8421052631578947,4.662348589903072
ID5671,5671,0,243.0,428.2009602194787,681.701646090535,0.0,338.0,338,8.79484521425256,1,,1170.7283950617284,1069.0,462.0,2196.0,284487.0,456.5296152083559,0.7494678470544117,2.1971728949832197,0.11801665593894263,-1.2763210887981762,10.287363554174778,8.603285016528485,0.05199745618384565,1.1957483140929157,243.0,81.4125090801502,0.460716597725872,0.7465437788018433,5.222614892536397
ID5162,5162,0,285.0,429.16666666666663,679.1549912434326,0.0,185.0,185,9.532967665185497,1,,1270.3333333333333,1095.0,475.0,2645.0,362045.0,570.9109330072687,0.7692039240909135,1.9348305096458966,-0.14755137789911593,-0.41143374330238563,10.522590942377732,9.018960208684248,0.12312961495133484,1.1667188565978655,285.5,77.70425219221616,0.5941914606524219,0.8335766423357664,4.598770416931147
ID5674,5674,0,240.0,428.44047619047615,681.3949579831933,0.0,336.0,336,8.703892974511014,1,,1174.6903765690377,1062.0,441.0,2184.0,280751.0,451.20513272541206,0.7476896096637814,2.227595933392667,0.05004287732145516,-1.2414388937237542,10.066943027925822,8.55017095212263,-0.14088657520863127,1.1773966958434492,238.0,86.16443542992455,0.4028382749676014,0.725609756097561,5.585210788344713
ID5165,5165,0,289.0,429.217365967366,679.3624708624708,0.0,186.0,186,9.541311620975605,1,,1259.0524475524476,1086.0,520.0,2913.0,360089.0,571.132541268437,0.7763460427353088,1.9269244285260247,0.022482637534130795,-0.3710072339039828,10.630325311602446,8.522052740321413,0.022235008912521614,1.2473902280967952,286.0,78.19994292571475,0.5877099250151078,0.8511904761904762,4.62405956176139
ID5679,5679,0,242.0,427.91928721174,681.5712788259958,0.0,339.0,339,8.713030922407775,1,,1173.1434599156119,1078.0,561.0,2167.0,278035.0,443.18238164421956,0.7563528602039374,2.279876456043957,-0.20145232513878195,-1.1208079546968817,10.364389123807369,8.26106029781996,0.01814256245828072,1.2546076109070967,238.5,78.45366001834748,0.4869359387348299,0.7607655502392344,5.08006205506695
ID5168,5168,0,288.0,429.0668973471741,679.2635524798154,0.0,184.0,184,9.591222920311857,1,,1278.017361111111,1081.0,472.0,2780.0,368069.0,579.8832602484374,0.7716566845073695,1.9198651828650433,0.20405400463410905,-0.3034148105954622,10.659594528519245,8.602545362288968,0.02341952756196286,1.239120990311516,289.0,76.66796411254373,0.6178454389713343,0.8614008941877794,4.509880241914337
ID5683,5683,0,255.0,428.48375568551006,681.0568551007148,0.0,341.0,341,9.035844498780527,1,,1212.90625,1108.0,532.0,2320.0,310504.0,492.9426079229532,0.7632847064253502,2.130222616086358,0.3116324480101461,-0.820893325608237,10.104354511513243,8.596007126897819,0.11011463395594052,1.1754706996339783,256.5,81.26326375971561,0.48809989230028633,0.7772727272727272,5.0740013226780345
ID5172,5172,0,274.0,428.57951070336395,679.7770642201834,0.0,188.0,188,9.313401311287029,1,,1253.7883211678832,1093.0,477.0,2546.0,343538.0,540.1683149795014,0.7703135228800325,2.019958491225578,-0.1582842012022761,-0.37573072676520836,10.747564099157737,8.441583400135599,0.06394811953702684,1.2731692136080888,272.5,77.99640267140482,0.5628947850525264,0.8195488721804511,4.72488583607721
ID5686,5686,0,256.0,428.18666666666667,681.2286666666666,0.0,340.0,340,8.920620580763856,1,,1181.3055555555557,1093.0,468.0,2191.0,297689.0,470.39186627476784,0.7587830802340337,2.166894651841583,-0.10101976278445203,-1.216035460006544,10.385459467588403,8.684376538533387,0.061649704528881494,1.195878532155665,250.0,76.03429014311052,0.5434140729213981,0.7739938080495357,4.808830742526385
ID5175,5175,0,282.0,429.2092326139089,679.3980815347721,0.0,187.0,187,9.40692023773423,1,,1277.5144927536232,1110.0,437.0,2614.0,352594.0,559.0595445340782,0.7672875465937409,1.984214857798151,-0.01971872137930556,-0.38147909926346696,10.505207864364522,8.604437544420271,-0.0067952344410235855,1.2209058186699078,278.0,77.0924359098421,0.5878020862198696,0.8437025796661608,4.623697045520197
ID5178,5178,0,285.0,429.0565319273579,679.5410076157,0.0,191.0,191,9.51625780542375,1,,1261.4006968641115,1073.0,560.0,2770.0,362022.0,566.9315239662067,0.775274032620625,1.943310928572649,0.034514143768222295,-0.4304482121457195,10.721954722388544,8.695320598007623,0.03825219204582748,1.233071811618457,284.5,78.80776054312526,0.5756442379273717,0.8647416413373861,4.672269132496171
ID5690,5690,0,255.0,428.072265625,681.0227864583334,0.0,343.0,343,9.0270333367641,1,,1171.34765625,1095.0,495.0,2333.0,299865.0,481.64550489612395,0.7581330731434669,2.097403538128736,0.13747468819972902,-1.1173974703302902,10.305438248668253,8.751159316343157,0.06703136478627245,1.1776083460647795,256.0,78.77403464490894,0.5184222706470978,0.7710843373493976,4.923377165306809
ID5692,5692,0,264.0,428.0118818240205,681.0375722543353,0.0,344.0,344,9.088532085254124,1,,1175.875968992248,1050.0,510.0,2256.0,303376.0,476.98746621081057,0.7594199013923173,2.128124430231584,0.1304490422418477,-0.8535784993246422,10.41164776658693,8.396380851574643,-0.005453995775196598,1.2400161391719562,259.5,78.2182371202711,0.5330048722577264,0.7947932618683001,4.855560195284438
ID5181,5181,0,278.0,429.060770156438,679.705174488568,0.0,189.0,189,9.389986074159536,1,,1260.1151079136691,1079.0,556.0,2650.0,350312.0,562.9504416009679,0.7729355607150032,1.951732920293644,0.04595261975938139,-0.3847252642357581,10.681052217129874,8.367320591579574,0.027973214125476143,1.2765200162019268,277.0,78.09298390100639,0.5707758616889734,0.8393939393939394,4.6921526525324495
ID4670,4670,0,269.0,440.09514925373134,678.3376865671642,0.0,0.0,0,9.236181543108382,1,,1249.1194029850747,1094.0,436.0,2579.0,334764.0,534.8892782591981,0.7714558249672698,2.0339992727576526,0.01333944573260097,-0.6075810697811522,10.649550452811152,8.537909511447397,3.0441768914748977,1.2473252894672313,268.00000000000006,75.67645728770819,0.5880619400909082,0.8183206106870229,4.622675368846487
ID5695,5695,0,261.0,428.1940203562341,680.1806615776081,0.0,342.0,342,9.13220620552083,1,,1203.4846153846154,1088.0,404.0,2431.0,312906.0,527.7436597617923,0.7379238749508475,1.9365482695559406,-0.34068513197752787,-0.9429978032485679,10.584936704674417,8.549268904207851,0.038251971454906095,1.2381101616144783,262.0,77.24831165295492,0.5517383387479425,0.8012232415902141,4.772416631908752
ID4672,4672,0,285.0,437.6517805020432,676.3283712784588,0.0,5.0,5,9.532967665185497,1,,1261.0313588850174,1100.0,499.0,2719.0,361916.0,558.0988856341222,0.7748099915376736,1.9728227818324866,-0.14708094015325096,-0.3680865249157903,10.884039748231206,8.798669457678814,-0.13321188824205113,1.2370097320490245,285.5,78.94067458140397,0.5757239680290094,0.8372434017595306,4.67194559777148
ID5184,5184,0,281.0,429.2891891891892,679.5684684684685,0.0,190.0,190,9.39845696995001,1,,1280.358695652174,1137.0,507.0,2824.0,353379.0,559.6404153614435,0.7715368858892692,1.9927787120602685,0.03629224788958142,-0.4139471084920415,10.914580658108244,8.391269731048801,3.120217941572965,1.3007066877760896,277.5,78.86860842044436,0.5606147180901087,0.8499234303215927,4.734484339503045
ID4674,4674,0,290.0,436.34597701149426,675.1959770114943,0.0,8.0,8,9.607802401865856,1,,1251.510344827586,1081.0,455.0,2524.0,362938.0,555.1131449523085,0.7753201330711827,1.9691885931974333,0.04161751648794149,-0.11318793675495384,10.858073739797236,8.645876851033758,3.0412811024343602,1.2558672679334975,290.0,80.17743068964896,0.5668962600366081,0.8541973490427098,4.708180844970058
ID5698,5698,0,262.0,428.31864623243933,680.9546615581098,0.0,346.0,346,9.114761669619748,1,,1198.0646387832699,1069.0,480.0,2523.0,315091.0,507.0679596002973,0.7685877274878901,2.0535766367553627,-0.24505388716498708,-1.0446884090471402,10.455710771959213,8.853912765598201,-0.032608269358009576,1.1809141391797742,261.0,78.45252008159166,0.5328887771499751,0.7909090909090909,4.856089082464372
ID5187,5187,0,275.0,429.2761286332715,679.7758194186766,0.0,192.0,192,9.261992999702148,1,,1270.3814814814814,1101.0,506.0,2599.0,343003.0,542.1830158757435,0.7834359699244764,2.05856330441228,0.35665107143685787,-0.6078381127221478,10.717518276833957,8.595797463842505,3.137448480522875,1.2468323412593527,269.5,77.71713961259674,0.5607057601038943,0.8266871165644171,4.734099953861318
ID4676,4676,0,291.0,435.37271689497715,673.9731735159817,0.0,11.0,11,9.640875829802336,1,,1281.0343642611683,1120.0,485.0,2777.0,372781.0,574.7738915445207,0.7814000472198839,1.955265407234075,0.07878508887016036,-0.49813646977579157,10.470810306644678,8.6537060812911,-0.03151189087476828,1.209979887031531,292.0,78.72843395267756,0.5920106099620472,0.8354792560801146,4.607233113388089
ID4678,4678,0,285.0,439.0420289855072,676.3898550724638,0.0,2.0,2,9.566299821657266,1,,1314.4444444444443,1124.0,526.0,2887.0,378560.0,598.9789427904041,0.7731624587681264,1.9137398773391159,0.07983674384090853,-0.44990280946193584,10.536952788671828,8.597046301427476,3.1059813376525796,1.2256480213352166,287.5,79.26894172385467,0.5749652436906564,0.8480825958702066,4.67502713203747
ID5190,5190,0,277.0,428.9896593673966,679.9513381995133,0.0,194.0,194,9.338999347593866,1,,1285.948717948718,1123.0,460.0,2669.0,351064.0,557.0332036849701,0.7679862156109871,2.0056128914871523,0.3746112838032846,-0.3265311842789912,10.427256340013184,8.294995607118837,0.03693542538172889,1.2570538712599706,274.0,76.51162911995256,0.5881736012240755,0.8443759630200308,4.622236554804786
ID5702,5702,0,264.0,427.9640151515151,680.719696969697,0.0,345.0,345,9.166995688475081,1,,1179.5563909774437,1065.0,454.0,2361.0,313762.0,498.44724803353955,0.7594998845403655,2.0429981370309176,0.1032928910521215,-0.6842086953186363,10.477844586819913,8.50103400579469,0.11004301835009207,1.2325376630275493,264.0,78.81945304006304,0.5340070089889727,0.8186046511627907,4.85100199643843
ID4680,4680,0,283.0,435.76986951364177,674.9976275207592,0.0,9.0,9,9.45754080179648,1,,1276.338078291815,1087.0,480.0,2622.0,358651.0,547.9437369532512,0.7759377722933984,2.0354428072734936,0.06191900660301008,-0.27919759337868555,10.43802562843077,8.857264996665373,0.023510713285581717,1.1784705134553983,281.0,81.64280708646955,0.5297614194173914,0.8451127819548873,4.870401544663226
ID5193,5193,0,282.0,429.21225577264653,679.6616341030195,0.0,193.0,193,9.465951244367208,1,,1280.696113074205,1110.0,524.0,2742.0,362437.0,575.4046737131508,0.7700425726501886,1.9365723475099468,0.08163706617338172,-0.34407568946770567,10.560526823114985,8.69466548988533,-0.03099546171816847,1.2145984035153794,281.5,75.25083644520232,0.6246915046347203,0.86085626911315,4.48510001579637
ID4682,4682,0,290.0,439.5545037292025,677.8740676993689,0.0,1.0,1,9.616081423136515,1,,1299.2241379310344,1120.0,506.0,2765.0,376775.0,597.3192258305705,0.7795038902935073,1.9055788674932639,0.1880416240965687,-0.5531409138104685,11.15955083063258,8.73963024294285,-0.021587734221824553,1.2768904999892632,290.5,77.06247090363438,0.6147098055379556,0.8506588579795022,4.521368055565115
ID5706,5706,0,256.0,427.92629482071715,681.0458167330677,0.0,347.0,347,8.938444016277748,1,,1188.1394422310757,1089.0,484.0,2239.0,298223.0,478.6585259640611,0.7537537328194113,2.133695677110371,-0.2670428806745622,-0.8064060847087813,10.3875311680474,8.382659365243335,0.10160669351212648,1.239168945730609,251.0,81.44261740238584,0.47553243043010646,0.7699386503067485,5.140612427802169
ID4684,4684,0,293.0,437.29359634076616,675.3021726700972,0.0,6.0,6,9.632618118796934,1,,1297.2705479452054,1105.0,404.0,2781.0,378803.0,584.2038481337393,0.7811324224334837,1.9477113534887978,-0.03478430092041676,-0.33727888211439905,10.922966815953393,8.811155018101894,0.005486278907397937,1.2396747978571403,291.5,78.4935040529762,0.5945398772569204,0.8498542274052479,4.597422716928362
ID5196,5196,0,275.0,428.84798534798534,679.7087912087912,0.0,195.0,195,9.321941800299703,1,,1268.0221402214022,1110.0,496.0,2572.0,343634.0,538.1080500996702,0.7742344939559491,2.0565953095568306,-0.023726402123795304,-0.31118382541576434,10.394033236373517,8.241336206034934,0.053735344262174856,1.2612072819893227,273.0,77.2777021954992,0.5744657102175679,0.8557993730407525,4.677059303009648
ID5708,5708,0,265.0,427.2031539888683,680.7585034013605,0.0,348.0,348,9.261992999702148,1,,1146.0110294117646,1002.0,370.0,2351.0,311715.0,495.76545224706894,0.7585613956306929,1.9942322511582857,0.15103884267090273,-0.854183543381685,10.26750475382414,8.60671681351973,-0.0508740355087883,1.1929641669742852,269.5,78.08252826206193,0.5554703722247158,0.8093093093093093,4.7563574172368
ID4686,4686,0,282.0,438.93598820059,676.6752212389381,0.0,3.0,3,9.482749751360144,1,,1290.163120567376,1139.0,515.0,2773.0,363826.0,574.6637404414234,0.775539470783734,1.9612565113574092,0.01431581016504234,-0.25688268934970726,10.69591238773713,8.450541978443729,0.10507069044684463,1.2657072664713171,282.5,80.33260178742458,0.5501038066257147,0.8407738095238096,4.779501551356875
ID5710,5710,0,259.0,427.46840747904577,680.934558349452,0.0,349.0,349,9.0710035596129,1,,1178.70703125,1087.0,466.0,2391.0,301749.0,480.64520781289906,0.7605839835880998,2.118857170068533,0.011166635072272365,-0.8681004157153408,10.162131139902112,8.31547115301668,0.00853556309661727,1.2220752081155979,258.5,79.7060190558413,0.5113145769199516,0.7762762762762764,4.957478563626942
ID5199,5199,0,285.0,429.25416666666666,680.0017857142857,0.0,196.0,196,9.440697438826296,1,,1229.035587188612,1057.0,436.0,2583.0,345359.0,551.3702141163806,0.7694148090938917,1.93857244787143,0.23482857420118142,-0.6673167656488939,10.645343105969348,8.929387416279788,0.0727679951540594,1.1921694747571465,280.0,78.89996011895276,0.5652158447751254,0.8433734939759037,4.715174480475752
ID4688,4688,0,287.0,436.7604895104895,675.3135198135197,0.0,7.0,7,9.541311620975605,1,,1245.9024390243903,1071.0,479.0,2549.0,357574.0,551.3908582489049,0.7660737844897806,1.9602715054803888,-0.06767467705203112,-0.4030212688017996,10.74193368855972,8.718775737799861,-0.04509825141576987,1.232046105049881,286.0,77.66072594958726,0.5958994785359601,0.8436578171091446,4.592174993550197
ID5712,5712,0,254.0,427.1374501992032,681.1082337317397,0.0,350.0,350,8.938444016277748,1,,1171.4722222222222,1069.0,474.0,2219.0,295211.0,465.88829947945106,0.7545358827612407,2.162707720601735,-0.020100993470253695,-0.9640767406147138,10.346196185130548,8.45233562037205,0.16336103842334726,1.2240635783787222,251.0,76.27551443347419,0.5421423010316397,0.7831513260530422,4.814467780381461
ID4690,4690,0,285.0,437.95238095238096,676.2160278745645,0.0,4.0,4,9.557977680176279,1,,1244.588850174216,1060.0,491.0,2689.0,357197.0,558.2447563453999,0.7661292914409747,1.9342420605502133,-0.03237296537145982,-0.7051228493344532,10.671952548110337,8.846048513450098,0.10206170882235559,1.2064090007966854,287.0,76.48643466406779,0.6164855852856389,0.8503703703703703,4.5148514847104355
ID5202,5202,0,280.0,429.5903149138443,679.7109328579917,0.0,200.0,200,9.449122873291111,1,,1270.0425531914893,1099.0,396.0,2638.0,358152.0,563.0035033656529,0.7737866482479215,1.9681446810636671,0.10545427842356864,-0.5193797045113864,10.617569005726414,8.664810394191129,0.08311288983412268,1.2253665715344921,280.5,77.81288033044352,0.5821564942544368,0.8398203592814372,4.646062617343615
ID5715,5715,0,266.0,427.18247944339026,680.7675521821632,0.0,354.0,354,9.158310707189882,1,,1217.446153846154,1112.0,561.0,2387.0,316536.0,513.8977492685647,0.7658886228449868,2.0549693642231865,-0.09807974753960462,-0.6128572269059515,10.29527649586046,8.327557879366536,0.06887205285592785,1.2362899958185107,263.5,78.48511957461731,0.5375462481722677,0.8033536585365852,4.835005968156996
ID4692,4692,0,302.0,435.3888888888889,674.3766666666667,0.0,10.0,10,9.772050238058398,1,,1265.8013245033112,1090.0,538.0,2797.0,382272.0,582.1491402780556,0.7756672018745963,1.899656754963725,0.23195719375473442,-0.2941633706558227,10.98453520565597,8.805539929796202,-0.015748157803857896,1.247457315875257,300.0,78.88847710006613,0.6057647170304562,0.8683068017366136,4.55462834896828
ID5205,5205,0,274.0,429.1999383857055,679.6682070240296,0.0,201.0,201,9.279160749373586,1,,1282.7397769516729,1138.0,534.0,2675.0,345057.0,554.8851561439585,0.7732412893173752,2.0161027031257395,0.12151915718124384,-0.6045578893222069,10.64119666610613,8.540514115476418,-0.05670845908925802,1.2459667558915484,270.5,76.58995777218271,0.5794733577020624,0.8184568835098336,4.656806530951099
ID4694,4694,0,293.0,435.1369353916524,674.2209834190966,0.0,12.0,12,9.632618118796934,1,,1294.5733788395905,1147.0,422.0,2863.0,379310.0,591.5000019463952,0.774178986838846,1.910054967122406,0.14507190328414024,-0.3409372337411059,10.922311375157692,8.626589832588445,2.9837092704858668,1.2661215598656097,291.5,75.4278595530996,0.6438502306885042,0.8688524590163934,4.417865646113343
ID5719,5719,0,272.0,426.9527363184079,680.8271144278607,0.0,351.0,351,9.23618154310838,1,,1217.7320754716982,1084.0,430.0,2404.0,322699.0,519.3920031580576,0.7630832284894131,2.0294837434683295,0.01601806930299251,-0.9179180456614194,10.315523996166764,8.682915704975322,0.09955848464117426,1.1880253530799516,268.0,80.8165706066922,0.5156367031909558,0.8,4.936657762900847
