LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID5167,5167,0,179.0,623.5724233983287,893.629990714949,0.0,13.0,13,7.558877202997177,1,,1212.7888888888888,1198.0,709.0,1753.0,218302.0,249.9804906105862,0.4820877805351217,3.1561765299789393,-0.02630597309678273,-0.2858860074929121,9.387271636031926,6.450785793021305,1.2215901113895238,1.4552136650061172,179.5,57.46062122425124,0.6831777017939671,0.9324675324675324,4.288822676739783
ID5170,5170,0,355.0,613.6387310606061,910.4554924242424,0.0,1.0,1,10.585134856802455,1,,1922.0254237288136,1752.0,759.0,3914.0,680397.0,859.1378621660946,0.7033027616356381,1.847467201843338,-0.2320825953103063,0.37862690755895045,14.090455823427572,8.68192559539995,2.635091300384815,1.6229643606820692,352.0,82.0672856284564,0.6567686115807883,0.8877679697351829,4.374201021336849
ID5202,5202,0,206.0,620.5935960591133,901.7873563218392,0.0,12.0,12,8.03846421247924,1,,1234.3731343283582,1178.0,789.0,2002.0,248109.0,254.5252935851894,0.49963156158798994,3.2315494219734484,0.22431254825508562,-0.11927669833366282,10.046753513211728,6.842718023772505,1.134271260346869,1.4682401756594354,203.0,65.05182930515234,0.6028189198175862,0.8693790149892934,4.565743345316711
ID5172,5172,0,386.0,617.7931258106355,900.702766969304,0.0,11.0,11,11.077385121221132,1,,1253.587012987013,1124.0,776.0,2889.0,482631.0,413.884914229465,0.7474507746972417,2.591090181556902,1.82228118007838,-1.6016213686692762,16.975275849224968,8.123849595076718,1.6230912552493693,2.0895605772308317,385.5,120.11834814830709,0.33574963096680394,0.6408977556109726,6.1178265517202775
ID5177,5177,0,325.0,615.2301092043682,910.4001560062402,0.0,3.0,3,10.1004117996201,1,,1987.95625,1795.0,861.0,4095.0,636146.0,885.5901905174609,0.6937009180633087,1.8388214749885339,0.09469466000769886,0.045730174453418974,13.624092619775386,7.68357022975958,-0.45998540742453975,1.7731461042689898,320.5,79.87044505979827,0.6313434642954586,0.9079320113314447,4.461409497952987
ID5181,5181,0,320.0,615.5266040688576,910.4713093375065,0.0,4.0,4,10.084642216544975,1,,1884.1339563862928,1700.0,680.0,3919.0,604807.0,815.3939907336885,0.6734345488306112,1.8597772371520078,-0.15832571115412256,0.1818384907638855,13.823224524622969,7.783827788907561,2.6028337079154857,1.7758903330726206,319.5,79.25854052965964,0.6391290895153784,0.9012693935119888,4.434152646552864
ID5182,5182,0,487.0,615.3935660506503,914.354893908282,0.0,0.0,0,12.450578884995911,1,,1662.8316221765913,1341.0,793.0,3855.0,809799.0,761.325320211742,0.8602594843826484,2.020058463460957,-0.45107397421437534,1.276940303696888,14.84987444672898,11.37007148807265,1.347858644919937,1.3060493473859587,487.0,134.74590539784126,0.33706035312014954,0.7214814814814816,6.105919809301974
ID5632,5632,1,462.0,686.0825207656193,654.9741784037558,0.0,196.0,196,12.12023153548724,1,,1632.8658008658008,1417.0,788.0,3708.0,754384.0,686.927295959458,0.678363506518375,1.9215255493666221,-0.1315158720416247,-0.10914469234293389,13.682686860002873,10.952985508261223,3.1294083254626903,1.2492198450991092,461.5,96.11262488610522,0.6277991060279519,0.9138613861386139,4.473985637106355
ID5634,5634,1,453.0,685.078021978022,656.6765567765567,0.0,198.0,198,12.034575115625177,1,,1581.4395604395604,1380.0,738.0,3499.0,719555.0,631.2677861373763,0.6715836236449787,2.01298693600576,-0.10797969042873183,-0.06839654783321908,13.535081614077871,10.779530040771025,2.9707997162469155,1.255628173295554,455.0,94.00198068958699,0.6470640199182016,0.9182643794147326,4.4068808269819195
ID5636,5636,1,465.0,685.5179211469533,656.0297491039427,0.0,197.0,197,12.166104433032896,1,,1608.2210300429185,1423.0,797.0,3545.0,749431.0,648.9652876610921,0.6747610968375686,1.9968775593046024,-0.21535489349749293,0.2809553036419628,14.710925060445364,10.923323579867159,2.819157979247842,1.346744418297665,465.0,95.62626940849073,0.6390110824801408,0.9099804305283757,4.434562058115786
ID5638,5638,1,481.0,684.9956642386403,657.8714880332986,0.0,200.0,200,12.367210692444413,1,,1565.344398340249,1359.0,774.0,3357.0,754496.0,613.2576366913338,0.6765023346457074,2.059975576111427,0.0740271827434837,0.15925668981326283,13.94819925643354,11.203045461545905,3.06902009023157,1.2450363880348685,480.5,93.69549286258894,0.6878058351562928,0.9496047430830039,4.2743689270808005
ID5640,5640,1,485.0,684.2086368366286,657.4386056191468,0.0,203.0,203,12.367210692444413,1,,1583.3492723492723,1368.0,763.0,3900.0,761591.0,640.4385693319939,0.6781701630268557,1.9981676659731773,0.342874973237755,-0.10095458845732946,13.802098640257077,11.70209992386663,3.132405301336356,1.1794548610978328,480.5,84.07589440365959,0.8542013705533872,0.9677744209466264,3.8355248430420517
ID5642,5642,1,480.0,684.4354166666667,657.0510416666667,0.0,204.0,204,12.360774464742066,1,,1560.400826446281,1350.0,728.0,3682.0,755234.0,645.3590302528679,0.6755821330889418,1.9497422852240454,-0.18918837488353324,0.16698176453236535,13.574306668083562,11.453365989290472,-0.12030164969953142,1.1851805557227706,480.0,92.06461849728143,0.711648577695929,0.9411764705882353,4.202155691589034
ID5646,5646,1,482.0,684.665625,657.4309027777778,0.0,201.0,201,12.360774464742066,1,,1584.9707724425887,1369.0,817.0,3578.0,759201.0,654.7143226875728,0.6789079833102916,1.9578681133180824,-0.06866774295321817,0.02697060385525369,13.897253787440299,11.219692840014417,3.123126668403483,1.2386483289343277,480.0,93.86670807457102,0.6845858633306898,0.9230769230769231,4.284409450932905
ID5648,5648,1,444.0,685.6899962672638,657.3805524449422,0.0,199.0,199,11.921634291533294,1,,1575.7432432432433,1410.0,742.0,3490.0,699630.0,591.114043168484,0.6618358975462093,2.1232755338728078,0.027849690789843666,-0.012350793031003914,13.827395666994075,10.45974863649362,-0.24917779048392966,1.32196252008876,446.5,88.66480927825405,0.7137214659078951,0.9140225179119754,4.196049014652807
ID5650,5650,1,497.0,684.3813387423935,657.2231237322516,0.0,202.0,202,12.527041705391134,1,,1542.2854251012145,1340.0,681.0,3369.0,761889.0,603.8860913018875,0.6860371579717249,2.0783573445310215,-0.08055145253032926,-0.23987431551018293,13.919058044397099,11.850636640997045,3.0812619111316657,1.1745409521919177,493.0,94.76770264246251,0.6898204707506551,0.9180633147113594,4.268122669745604
ID5652,5652,1,547.0,685.5300820419326,657.4717411121239,0.0,206.0,206,13.213363408754379,1,,1584.6453382084096,1332.0,709.0,3721.0,866801.0,693.5151334217622,0.6917740836082324,1.8686503676095025,-0.10655052327428774,0.19612193031603306,14.891689453908418,11.958294377457907,-0.03530277439346244,1.245302129539488,548.4999999999999,104.85075353263542,0.6269651252570001,0.9141666666666667,4.476960266683728
ID5655,5655,1,519.0,685.8195114111219,657.4614271938284,0.0,208.0,208,12.84693255163642,1,,1619.100386100386,1370.0,753.0,3647.0,838694.0,707.8551808252357,0.6790203842754853,1.8500616480570489,-0.25329108415419654,0.03644398072731634,14.130441577925545,12.132552428433758,-0.158798072267044,1.1646717919643643,518.5,103.67885809635101,0.6061473546484618,0.8870829769033362,4.553190540775141
ID5657,5657,1,522.0,685.0729559748428,657.2245283018868,0.0,205.0,205,12.988619621707652,1,,1559.5608365019011,1348.0,779.0,3401.0,820329.0,645.1100276080364,0.688470958860024,1.9714717303799159,0.05053751817310099,-0.0322184979908993,14.255457514624512,11.916932873885887,3.1404360314711126,1.196235446275202,530.0,92.63168175048251,0.7761874848227177,0.9472743521000896,4.023663135287197
ID5659,5659,1,519.0,685.3350910834132,657.6882390540109,0.0,207.0,207,12.884044615137237,1,,1617.2442307692309,1365.0,788.0,3792.0,840967.0,722.4858286543365,0.6768891149013789,1.8071302589148504,0.21978592157990204,-0.09772728703063711,15.01834482737215,11.55667670625472,2.7833353453335596,1.2995383715496602,521.5,95.21239510976976,0.722898288374616,0.9337511190689348,4.169330606202131
ID5661,5661,1,501.0,685.5136803470136,657.3982315648983,0.0,209.0,209,12.609353201048952,1,,1653.004008016032,1392.0,775.0,3896.0,824849.0,742.0472603076494,0.6724345926862249,1.791320275175347,0.38560165824752685,0.1955124397085094,14.777365661736514,11.222342130122403,3.0387069455263167,1.316780890334105,499.5,114.36285518477963,0.4799272147555564,0.8747810858143606,5.117021516588628
ID5663,5663,1,508.0,686.6174917491749,657.4188118811882,0.0,210.0,210,12.678584010953838,1,,1666.9288537549407,1430.0,792.0,3869.0,843466.0,734.5527600550054,0.6764239176550714,1.8312986359357268,0.4677250825892322,0.30184879923125535,14.011869147253725,12.078713787407207,-0.26275209331448185,1.1600464580808223,505.0,111.28146179655694,0.5124548388255278,0.8774978279756733,4.951960055897571
ID5665,5665,1,528.0,687.0868412846897,658.190364826941,0.0,211.0,211,13.043643439056288,1,,1636.8432835820895,1364.0,720.0,3678.0,877348.0,744.6397320411022,0.6843660109963206,1.7862525183040743,-0.25174198933993097,1.0938482037407113,14.723664048561925,12.388415417622745,-0.43099674117388853,1.1885026092697253,534.5,117.29678522130872,0.48818603808283023,0.8600160901045856,5.07355362132536
ID5667,5667,1,529.0,686.5361976707586,657.97686496695,0.0,212.0,212,12.982491468678774,1,,1663.3270321361058,1392.0,740.0,3603.0,879900.0,727.6552401578946,0.6886644513625081,1.8644308676009547,0.40427226145598316,0.2835150302336063,14.629482639588481,11.817082686477745,2.7328806093758375,1.2379944380290202,529.5,111.7366623091238,0.5329475127247556,0.8701725554642563,4.855821482901884
ID5670,5670,1,477.0,687.4063157894736,658.4333333333333,0.0,214.0,214,12.296226898414837,1,,1795.9327731092437,1518.0,746.0,4095.0,854864.0,838.8592929483273,0.67813067863825,1.73028868066454,0.51166473164403,0.10603725477118499,14.900159661873943,10.838775826034931,-0.6499573220536465,1.3747087218174119,475.0,93.08130769091127,0.6889354327614258,0.9064885496183208,4.270863302708395
ID5673,5673,1,470.0,688.4851222104145,657.8506907545164,0.0,218.0,218,12.23784300640736,1,,1801.331914893617,1578.0,747.0,4062.0,846626.0,780.0353966891565,0.6818678453997555,1.8724825194752086,0.29672242179954045,0.8072417666952415,14.52288314135254,11.278919172503564,2.2450553394612496,1.287613016746969,470.50000000000006,97.05793181859401,0.6276353933531648,0.8656853725850969,4.474569097190486
ID5676,5676,1,473.0,687.7869287991498,658.1060928090684,0.0,215.0,215,12.23784300640736,1,,1798.0,1554.0,782.0,4095.0,846858.0,800.7314661302277,0.6710502416291573,1.8034259617482455,0.42235855498533015,0.29641554437107837,14.893697031355046,10.718093036742392,2.493502871932211,1.3895846005719845,470.49999999999994,106.31342698723087,0.5231102818674357,0.8810861423220973,4.90126634784058
ID5679,5679,1,488.0,687.8818803418803,658.06,0.0,213.0,213,12.456968712917199,1,,1781.7893660531697,1492.0,780.0,4095.0,871295.0,816.146570160684,0.6810220754158384,1.7689109553727056,0.30220031775381617,0.1001998557223122,15.536123499604832,10.409693079758853,2.539879578699132,1.4924670094081907,487.5,104.28564070966884,0.563294429757958,0.8895985401459854,4.723209438664511
ID5682,5682,1,466.0,687.9279135671271,658.205278072972,0.0,216.0,216,12.23784300640736,1,,1809.5244161358812,1526.0,774.0,4095.0,852286.0,823.7956463564101,0.6804496806129798,1.7788750864829856,0.18117860837378327,0.009375970196881574,14.458735717994301,10.97634461701438,-0.8644318199633613,1.3172632804897437,470.50000000000006,86.72282221853904,0.7861450540873114,0.9582484725050918,3.998099413920115
ID5686,5686,1,474.0,687.5248860848229,657.9710830704522,0.0,219.0,219,12.302696894599674,1,,1805.002105263158,1585.0,750.0,4095.0,857376.0,793.6482616919776,0.6769730411879397,1.8362209259228761,0.013249944802085177,0.40282478010630696,15.427935673194236,10.264521484561808,2.3252321015681283,1.5030350607574234,475.49999999999994,96.11835310572589,0.6467668369912911,0.9135446685878962,4.407893169652886
ID5690,5690,1,476.0,688.4386331938633,657.9250348675035,0.0,217.0,217,12.334995970645954,1,,1813.112970711297,1566.0,757.0,4048.0,866668.0,810.2360862814921,0.6866346212815708,1.8219982910885621,0.04702232592865665,0.23381312888269454,15.035748717262642,10.475908022869259,2.373459658865184,1.4352692563202252,477.99999999999994,100.84747706735894,0.590619368647498,0.9078822412155745,4.612656236278898
ID5694,5694,1,444.0,688.8193340900492,658.2771471812334,0.0,221.0,221,11.84126280697966,1,,1915.706546275395,1683.0,656.0,4095.0,848658.0,869.2221204534289,0.6879285560576898,1.7964597281468897,0.07634819068141259,-0.029541157667041927,15.24915873974517,9.437600587083873,2.355754636143474,1.615787678132394,440.5,90.10349008187352,0.6818244174678609,0.9263932702418508,4.293076792073848
ID5697,5697,1,443.0,688.428380952381,658.0287619047618,0.0,220.0,220,11.80087179853287,1,,1924.1004566210045,1716.0,689.0,4018.0,842756.0,842.5854017378649,0.6828172588983252,1.8531532696221173,-0.030076270706574187,0.3770288030923059,15.201784131264937,9.682541683810207,2.2934810958545766,1.57002000380574,437.5,89.26696279805985,0.689932183393146,0.926906779661017,4.267777112185205
ID5700,5700,1,441.0,688.4118206005321,658.4384264538198,0.0,222.0,222,11.814350811263063,1,,1925.0181818181818,1664.0,817.0,4095.0,847008.0,879.1905107032161,0.6892777138864733,1.786796214561011,-0.13287119402245118,0.17127902812991444,15.478093180270207,9.309028857631366,2.301243979078789,1.6626968738615047,438.5,93.97905490374404,0.6239033466765775,0.8976458546571137,4.487932066297474
ID5704,5704,1,438.0,688.359344894027,658.7423892100193,0.0,223.0,223,11.733244469220331,1,,1926.860788863109,1707.0,689.0,4095.0,830477.0,833.4951648795067,0.6873539241283465,1.8834386592799444,0.07370120868467976,0.025398445499996716,15.183009064219869,9.405611704734635,2.3504068672588194,1.6142500393224806,432.5,85.01346479209998,0.7520046788428265,0.9301075268817204,4.087847263630219
ID5707,5707,1,463.0,688.6081081081081,659.5886486486487,0.0,224.0,224,12.133355774887802,1,,1819.573275862069,1582.0,783.0,3902.0,844282.0,797.0223628524294,0.6870426406681899,1.8594592731731439,0.11465532472276069,0.18297304009460463,15.2650492570862,9.831618106493252,2.3677518406269686,1.5526487188313856,462.5,106.01497510458601,0.5171150406364384,0.9042033235581622,4.929596210957164
ID5710,5710,1,445.0,688.0011185682326,659.6383296047725,0.0,225.0,225,11.92830747106036,1,,1842.3452914798206,1665.0,724.0,3832.0,821686.0,762.3417895546434,0.6712458566106702,1.9412996288856972,0.046139218895806716,0.1272545710350778,15.11660668678507,10.138993912623848,-0.8755227289693558,1.490937544401097,447.0,91.66052380836439,0.6685789789262295,0.9254658385093167,4.335394009642612
ID5713,5713,1,442.0,688.2489571482746,660.0889268107697,0.0,226.0,226,11.827814463280019,1,,1850.4464692482916,1680.0,711.0,3584.0,812346.0,765.4698746372919,0.6694365700468584,1.9387326702489986,0.0973695472637767,0.040927997087116696,15.338310351953963,9.624533167770203,-0.8108312216091802,1.5936679820812045,439.5,83.24926094369917,0.7969076025714307,0.9585605234460196,3.9710096914607114
ID5716,5716,1,439.0,687.9675819984744,660.3504958047292,0.0,227.0,227,11.794126515444734,1,,1858.6353211009175,1698.0,802.0,3833.0,810365.0,773.0821565180271,0.6742106596288678,1.9363508222353834,0.01798627897909343,0.02908696409259362,14.992832054643314,9.486987692778877,2.4069696147575748,1.5803574896650567,437.0,88.52132497011597,0.7008022532304363,0.9180672268907563,4.2345492397918445
ID5719,5719,1,431.0,687.9151162790698,660.0228682170542,0.0,228.0,228,11.699284211396439,1,,1868.1879350348029,1701.0,805.0,3547.0,805189.0,754.7821582806189,0.6835495899646595,2.0098935053451696,0.14458147942743363,0.2364980071752791,14.849504445451204,9.592363481133509,-0.8100841028653794,1.5480548120030655,430.0,88.32974654985199,0.6925710775415661,0.9043112513144059,4.259638625779785
ID5722,5722,1,433.0,687.9626403406892,660.3590785907859,0.0,229.0,229,11.706084144671175,1,,1879.7808857808857,1677.0,746.0,3918.0,806426.0,796.3232469035588,0.6772182442290471,1.9062809256565032,-0.08493864066313794,0.11597154180667593,15.226900172834554,9.17865481081468,2.284857373665731,1.6589468159205178,430.5,84.20915715115018,0.7628943152906742,0.944078947368421,4.0585672131566195
ID5726,5726,1,450.0,688.719881744272,661.0051736881005,0.0,230.0,230,11.98155910843366,1,,1842.9157427937917,1576.0,721.0,4034.0,831155.0,832.4366546446992,0.673783070014504,1.7824001252161583,0.5320100829471771,0.11946583385895153,15.149327564983862,10.034791687450944,2.331273932511686,1.509680323900388,451.0,90.29949052124971,0.6950496131027335,0.9241803278688525,4.252036941995153
ID5731,5731,1,438.0,687.807137433561,661.0235383447229,0.0,231.0,231,11.821084554078958,1,,1862.7136363636364,1599.0,649.0,4095.0,819594.0,856.0312353504578,0.6659605635186759,1.739683615836055,0.16603486518539412,0.21712386222262378,14.310667552867717,10.14808646986225,-0.8938381388145873,1.410183840605565,439.0,85.87478041547035,0.7480714927861855,0.9533116178067318,4.098579650472198
ID5735,5735,1,424.0,688.2127244340359,660.7708821233412,0.0,234.0,234,11.65840132267193,1,,1910.3192488262912,1665.0,764.0,4027.0,813796.0,859.9911772217193,0.6659011940058902,1.7758345687452957,-0.10163394741197206,0.03559758359660634,14.293739223170467,9.733610828765162,2.2692224342065392,1.4684929852474715,427.0,83.52820138070487,0.7690799323464113,0.943646408839779,4.042212979907307
ID5738,5738,1,438.0,688.3701348747591,660.5589595375723,0.0,232.0,232,11.733244469220331,1,,1897.2471131639722,1638.0,783.0,4095.0,821508.0,858.0345523115004,0.6763945590383251,1.7843209815827294,0.33117118421205793,0.014580599833766899,14.86258597090208,9.842622617563567,2.362050258256483,1.5100229429075835,432.5,89.82286702317165,0.6736311316756992,0.9124472573839663,4.319105944805749
ID5741,5741,1,416.0,688.2336523125997,661.2818979266348,0.0,233.0,233,11.534883286137944,1,,1930.6626794258373,1702.0,676.0,4095.0,807017.0,892.6981404006722,0.6689747410765353,1.7337709556587537,0.013043383428701412,0.12305152258565762,14.57867009825494,9.26992694483951,2.1975753240166376,1.5726844650454084,418.0,85.08185856501939,0.7256249535711384,0.9457013574660633,4.161489731669343
ID5745,5745,1,437.0,688.8425499231952,660.705069124424,0.0,235.0,235,11.753573524837677,1,,1840.7471264367816,1626.0,763.0,3767.0,800725.0,789.5082500654743,0.6629714362552279,1.858991833960584,0.22958987612690762,-0.05307076331726034,14.263525272620917,10.02760526586101,2.3218731448810366,1.4224258827958753,434.0,87.01105751410795,0.7203618413266455,0.9283422459893048,4.176664416077016
ID5750,5750,1,421.0,688.0601907032182,660.3311481922924,0.0,236.0,236,11.555561312809525,1,,1849.4856459330144,1675.0,727.0,3576.0,773085.0,775.8953556446726,0.6684786232743024,1.91004977770624,0.2598808132205353,-0.05274197548512134,14.980862368316501,9.43493044416195,2.3231132835952817,1.5878084588939612,419.5,94.41150123301631,0.5914145739249632,0.8868921775898521,4.609554146342312
ID5754,5754,1,473.0,689.4830687830688,660.8382716049382,0.0,237.0,237,12.263825717199389,1,,1769.4331210191083,1580.0,749.0,3546.0,833403.0,770.4706569906749,0.6991450920809215,1.8899264034536918,1.1148372837223037,0.2245991161836304,15.51031799585213,11.173578695446006,2.5358670380015838,1.388124469215368,472.5,108.41117635445364,0.505200257260812,0.7967959527824621,4.987387936666577
ID5756,5756,1,487.0,689.0068166325834,661.2532379004771,0.0,238.0,238,12.476118560829471,1,,1718.6339468302658,1500.0,695.0,3393.0,840412.0,750.3421999061532,0.7019325187815885,1.8893265843298772,1.0448966424466732,0.15734052105611168,16.111322246260638,10.928008887265696,2.544529280408952,1.474314526320985,489.0,118.0458716476798,0.4409781959890629,0.7925445705024312,5.338218841037405
ID5758,5758,1,504.0,689.0772922873222,662.2590201919894,0.0,240.0,240,12.65974042757349,1,,1667.0,1438.0,734.0,3298.0,840168.0,712.1447738532112,0.7037120097811568,1.9337311001732167,0.10643645494436002,0.34892684731597595,15.753256165030518,10.537461015468866,2.5357943440949473,1.4949764598801294,503.5,107.93510006780089,0.5431051761331898,0.8526672311600338,4.810198084694062
ID5760,5760,1,477.0,688.6093418259023,661.330856334041,0.0,239.0,239,12.244343853084386,1,,1730.5541401273886,1556.0,680.0,3454.0,815091.0,723.6617735435127,0.6955164663418619,1.9619365529558295,0.4692984230470536,0.3921166090667068,14.855736368870396,10.883161833518166,2.5897630139139487,1.365020257542934,470.99999999999994,112.72214387997812,0.4658137360222674,0.829225352112676,5.193962222502837
ID5763,5763,1,520.0,688.566730523627,662.6037675606641,0.0,244.0,244,12.890219570974685,1,,1611.3778625954199,1488.0,679.0,3101.0,844362.0,591.3465516396873,0.711823574685454,2.2662023424082687,-0.3255999589623151,0.08858083445846054,16.31230082596878,10.231638093713078,2.732560039066397,1.594300020833616,522.0000000000001,95.86349753464278,0.7137955351407648,0.9304812834224601,4.19583130091025
ID5766,5766,1,503.0,688.7734193975505,662.7936113869579,0.0,242.0,242,12.65974042757349,1,,1651.114,1469.0,650.0,3277.0,825557.0,690.3105317641686,0.6929790360736208,1.958082889909528,0.5278542611477262,-0.356708960663471,15.676750438195173,10.575171650903822,2.5847425638585957,1.4824109674716568,503.50000000000006,120.224380127298,0.43774807588292236,0.8336092715231791,5.357877860479036
ID5768,5768,1,505.0,688.6124299373557,662.9427959116387,0.0,243.0,243,12.684858984864839,1,,1625.762,1441.0,761.0,3146.0,812881.0,643.5077760771377,0.6879245448945742,2.0593062681024628,0.5069043313813008,-0.08632051466984107,15.37085071127828,11.064790481310414,2.647263321100205,1.389167805503525,505.50000000000006,105.95633912735833,0.5658184889907254,0.874567474048443,4.712662783073588
ID5770,5770,1,509.0,688.8427642276423,662.8980487804878,0.0,241.0,241,12.772384924875727,1,,1612.943469785575,1426.0,773.0,3118.0,827440.0,652.2565448607764,0.6925066580414357,2.0235981051885883,0.30753093440239126,-0.18604302474629594,15.84753993592485,10.463952330866531,2.5311974591041695,1.5144889268252713,512.5,119.10222779940305,0.45400847897441265,0.8555926544240402,5.2610563099208365
ID5773,5773,1,512.0,688.7206072351421,661.5335917312661,0.0,246.0,246,12.815923738491737,1,,1653.2616279069769,1488.0,637.0,2962.0,853083.0,677.3598084169919,0.7123138111878141,2.0306737884757604,0.1457919062544512,0.36075860053116376,15.256248740248653,11.147854807205638,2.616994666131342,1.368536727836415,516.0,109.45855031666106,0.54120298298933,0.8738357324301439,4.818643991569656
ID5776,5776,1,477.0,688.8189775910364,661.8578431372549,0.0,245.0,245,12.309163489997376,1,,1702.2463157894738,1548.0,690.0,3350.0,808567.0,654.0819510536917,0.6930997642502894,2.130754602524967,0.19479192725143699,0.08555220781936028,15.302983125194432,10.204963745434494,-0.4958635700418407,1.4995627134923135,476.0,103.99859697403045,0.5530467646683367,0.8922211808809747,4.76676787695682
ID5780,5780,1,515.0,688.5888671875,661.9482421875,0.0,247.0,247,12.766152972845846,1,,1648.2762645914397,1505.0,721.0,3180.0,847214.0,648.5862429640622,0.7134549224378743,2.1163433258763718,0.21375433729789753,0.7158930050604052,15.777065222273404,11.039618485869346,2.568081479100705,1.4291313818922244,512.0,102.50769274087547,0.6123037342585657,0.8881179531656548,4.530242791303754
