LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID2398,2398,0,664.0,532.380393641181,667.0864244259399,0.0,0.0,0,14.499782061272292,1,,2813.559757942511,2731.0,1146.0,4095.0,1859763.0,945.490827231084,0.8266405200765339,2.693347694803671,-0.30035777235447103,0.609916394144665,17.10724379975787,12.19333478183086,-0.3533506079069988,1.402999598210751,660.5,163.00586259745455,0.31237497711155104,0.8114250614250614,6.342592553879464
ID2399,2399,0,707.0,526.5583392143025,669.1278522700541,0.0,5.0,5,15.017408376987548,1,,2769.1211267605636,2652.0,1068.0,4095.0,1966076.0,953.1824740043653,0.7947243030567687,2.572851087183902,-0.06610154356952105,-0.30100977588051436,19.508680225642497,11.256078949291899,-0.2990516646190874,1.7331683895900316,708.5000000000002,147.196972579082,0.41091496954976636,0.8677281077770975,5.530048632501915
ID2401,2401,1,455.0,448.3340675477239,681.118208516887,0.0,12.0,12,12.021343033431872,1,,2863.4900662251657,2807.0,1279.0,4095.0,1297161.0,955.9926097639201,0.7214736769955596,2.5106793214955188,-0.9696701261916609,-0.8112060925628225,16.855155252329165,9.55715869188241,3.1327519507354786,1.7636157142232527,454.00000000000006,119.0058682452054,0.4028366376904845,0.7566666666666669,5.585222138514571
ID2402,2402,1,781.0,448.92406815761444,683.3526091586793,0.0,11.0,11,15.782188883004038,1,,2315.7480818414324,2001.0,786.0,4095.0,1810915.0,1014.2008802858055,0.8069516399620632,2.039380697717244,-0.5171762852125638,-0.082841878846628,24.591780013246854,10.646787928123619,0.06633448244276477,2.3097839629441075,782.5,131.62571758912273,0.5675612107825101,0.871866295264624,4.70542200079451
ID2406,2406,1,471.0,436.61696522655427,674.9141201264489,0.0,13.0,13,12.289753496071786,1,,2840.9052631578948,2687.0,1107.0,4095.0,1349430.0,924.9217377507129,0.7510569138557784,2.6348406006766494,-0.9218598946745608,-0.8881079079739995,21.36594061805312,7.394041721030128,0.3662683089836447,2.889615912943002,474.5,112.62063943740695,0.4701214890851905,0.8104184457728437,5.170111156695043
ID2407,2407,1,615.0,397.1910173160173,648.6369047619047,0.0,17.0,17,14.002817212590298,1,,2475.7471636953,2141.0,1085.0,4095.0,1527536.0,885.8519218969209,0.8178411436854617,2.5147115733035066,-2.179320888976758,0.25992398105412995,26.19117564385019,9.426623240798165,0.5256728715885979,2.77842605722222,616.0000000000002,175.95712085360228,0.2500212268860108,0.657066666666667,7.08951443338109
ID2409,2409,1,538.0,408.90135426285013,654.5267774699907,0.0,16.0,16,13.12877767991075,1,,2690.232902033272,2533.0,1176.0,4095.0,1455416.0,879.4911330215895,0.7662894003408258,2.654112734825816,-1.2409048870495518,-0.1066140081387543,22.645677662142266,9.16061756335144,0.6552147797638269,2.472068886789907,541.5000000000001,136.30629460829493,0.36624904510108336,0.7220000000000002,5.857559131926323
ID2413,2413,1,440.0,383.3460661345496,644.2039148612695,0.0,19.0,19,11.814350811263063,1,,2769.864253393665,2692.0,1136.0,4095.0,1224280.0,915.7914954637483,0.7807969194369405,2.6522567937951553,-1.5580003820311545,-0.8915548758439386,18.415298322747518,8.888422447779948,0.41173667038763484,2.071829779799349,438.5,113.56074254309222,0.4272902809158103,0.7908025247971145,5.423047704126158
ID2415,2415,1,535.0,416.07147286821703,660.708992248062,0.0,15.0,15,13.080197392386228,1,,2781.455056179775,2691.0,1294.0,4095.0,1485297.0,892.9481058493052,0.7439162049086316,2.6575058426768514,-1.5229731418981396,-0.7442942331277675,23.85685000600669,9.348794818630852,0.5687614632651707,2.5518636860510937,537.5,147.86202097462515,0.3089406507115707,0.6864623243933589,6.377748709263523
ID2385,2385,1,811.0,474.49004975124376,678.6372305140962,0.0,9.0,9,15.99753570059363,1,,2385.910447761194,2194.0,940.0,4095.0,1918272.0,982.675158781616,0.8000921340651381,2.1583378338180728,1.2953624844536422,-0.3556423011270297,22.25352620360681,12.655115772280778,-0.3415201739243857,1.7584608947118427,804.0,129.98257351794956,0.5979923803106717,0.8729641693811075,4.584131918445183
ID2417,2417,1,476.0,425.5461805555555,668.6878472222222,0.0,14.0,14,12.360774464742068,1,,2762.876826722338,2578.0,993.0,4095.0,1323418.0,963.3116604139528,0.7402809264695364,2.4400678442814154,-1.5022982774058578,-1.9825987813581964,22.80251212287234,8.075341657003321,0.6153909207951623,2.823721037622837,480.0000000000001,120.74489775574163,0.4137266771991088,0.788824979457683,5.511225350372882
ID2421,2421,1,431.0,360.4583333333333,632.008487654321,0.0,21.0,21,11.726460285670077,1,,2735.549883990719,2581.0,1231.0,4095.0,1179022.0,848.9647549008976,0.6681563677164607,2.581227764075536,-0.7000792279203227,-0.16841133752571483,19.696027838859454,7.589048742001271,0.4545217990979833,2.595322353097117,432.0,97.84895929502483,0.5669975586915557,0.9056603773584907,4.707760249075609
ID2424,2424,1,536.0,389.4158936301793,644.95670995671,0.0,18.0,18,13.098436114783444,1,,2522.793738489871,2213.0,1151.0,4095.0,1369877.0,894.4099694994767,0.879973714601228,2.6405417054948974,-3.6311611603330105,-0.6625960173115525,25.345389711239026,8.632412404472552,0.5191285309971092,2.9360726206856484,539.0000000000001,168.1566020066918,0.23953599475797757,0.619896492236918,7.243017595809358
ID2394,2394,1,664.0,462.87179487179486,683.4972347913524,0.0,10.0,10,14.527197064122632,1,,2631.529411764706,2389.0,1081.0,4095.0,1744704.0,896.773886545454,0.9589988884023312,2.8730235428830055,-0.7851721684822884,-0.9976751125539182,22.27308337778852,10.122794588280048,-0.16125273136391405,2.2002899677106766,663.0,174.23048944424767,0.27445748487784094,0.7273724629731212,6.7665515134807315
ID2431,2431,1,379.0,372.85624729788157,639.1584522265456,0.0,20.0,20,11.077385121221132,1,,2837.161038961039,2775.0,1244.0,4095.0,1092307.0,915.2213957101221,0.7425965087931714,2.642067337516982,-1.4155042119736705,-0.7392143142283928,16.810991754758614,8.24098718132626,0.4490459424328108,2.03992451205987,385.5,96.74934586857964,0.5175331480428822,0.8389553862894451,4.927604534534278
ID2465,2465,2,342.0,291.06029411764706,599.893137254902,0.0,31.0,31,10.403141895720198,1,,2659.284023668639,2514.0,1269.0,4095.0,898838.0,908.5884554657954,0.679201720354028,2.3676822180710366,-0.24370500507558043,-0.5111310267546135,17.11029535885119,6.747435388233081,0.6281723725676452,2.535822038205805,339.99999999999994,99.29593729795921,0.4333370492607861,0.8143712574850298,5.385078284394718
ID2497,2497,2,400.0,220.40387788778878,622.911303630363,0.0,42.0,42,11.340070282773887,1,,2406.75682382134,2159.0,1266.0,4095.0,969923.0,840.2494597728657,0.6612745662708583,2.2803125042269583,-1.303697265096679,1.271445165024565,24.48879919266755,6.08787342122742,-0.6954370441118884,4.0225539360393245,404.0,129.7215562127885,0.3016941777288761,0.6761506276150626,6.4538886401820115
ID2434,2434,2,529.0,337.6561302681992,623.0542784163473,0.0,23.0,23,12.890219570974681,1,,2532.6469465648856,2460.0,1115.0,4095.0,1327107.0,736.1042272887321,0.6438816700723651,2.6952611150171144,-3.7112991550612686,-1.3310820111104806,23.138888709353825,9.539439708042464,0.36463881940365406,2.4256024900336657,521.9999999999998,126.36552581583652,0.4107931086214628,0.7587209302325578,5.530868810440227
ID2435,2435,2,730.0,338.20490670352456,622.307187284036,0.0,22.0,22,15.175546206116357,1,,2297.255910987483,2109.0,1266.0,4095.0,1651727.0,723.1338608154842,0.8795722468367293,2.9732619242559166,-5.425055042224371,-2.0487858576776614,28.592039292188275,12.15310532919381,0.4427987989123244,2.352652965452819,723.5,262.1309761220739,0.1323158009344656,0.5131205673758865,9.745386705993717
ID2468,2468,2,393.0,277.07412167952015,596.3817480719795,0.0,33.0,33,11.127557940783529,1,,2525.904884318766,2290.0,1144.0,4095.0,982577.0,834.4508093955118,0.6572189269075945,2.4009130123868876,-0.9883114195977714,-0.7174146182314607,22.789887227143037,5.886905065644726,0.4916938872222236,3.8712849915216223,389.0,130.3968758942752,0.287491555286857,0.7325800376647834,6.611384051938657
ID2437,2437,2,573.0,328.16407375396136,618.6189858830307,0.0,24.0,24,13.569903063667143,1,,2356.4506065857886,2163.0,1132.0,4095.0,1359672.0,740.5315597904238,0.6484900196034522,2.503581531439925,-0.9552063010322783,-0.17145333387723224,24.678204311395053,8.27697351514991,0.4320398932541991,2.981549266313931,578.5,137.8070886992227,0.3827983978379795,0.822316986496091,5.72954159055961
ID2439,2439,2,542.0,308.7741288930003,609.5875732346592,0.0,26.0,26,13.116649476232062,1,,2472.8133086876155,2287.0,1098.0,4095.0,1337792.0,794.712769151333,0.6525264718124305,2.4573150678023277,-3.1371985081459934,-1.6069944924173203,24.26436641387795,8.937499155569437,0.5051611264092768,2.714894400718071,540.4999999999999,150.28354260628046,0.3007341270073927,0.6863492063492063,6.464181990283353
ID2472,2472,2,382.0,299.0893089960887,601.3496305953934,0.0,29.0,29,11.048612643743274,1,,2721.6719160104985,2487.0,1087.0,4095.0,1036957.0,957.9285079212119,0.7091162903694261,2.3576455763143143,-1.3696812441614215,-1.2214937030335673,16.68350453947401,8.036323432968414,0.5911952600291439,2.0760120817227423,383.5,111.89156372988886,0.3849289239449597,0.7834525025536262,5.71366349593422
ID2442,2442,2,522.0,318.1772334293948,613.5281780339418,0.0,25.0,25,12.87168581649906,1,,2564.5884615384616,2414.0,1218.0,4095.0,1333586.0,831.1884102157652,0.6414269184724162,2.411425400415222,-0.6856548546305405,-0.17371557946719804,22.381804212156236,8.081132576289004,0.4575185221349978,2.7696370528342884,520.5000000000001,133.86955959230778,0.36497820302296874,0.7952635599694425,5.867748184102919
ID2474,2474,2,346.0,268.8400479616307,595.1508393285371,0.0,34.0,34,10.51725655524611,1,,2225.485549132948,2030.0,1043.0,4090.0,770018.0,719.9632205335226,0.5774975575825247,2.2632155562178924,-4.8763921033299775,-1.6887924291603655,21.383988611583604,6.891462592005917,0.39529004180038935,3.10296810380847,347.5,139.5209385377575,0.22432924509613325,0.5874894336432798,7.484486072610359
ID2478,2478,2,389.0,262.27478632478636,593.5863247863248,0.0,35.0,35,11.141851534268365,1,,2431.0411311053986,2127.0,1304.0,4095.0,945675.0,851.1295638070302,0.6829392891404168,2.3181432798142247,-4.116349190388969,-0.22095524648700104,19.918665311429535,7.202100544815647,0.31732818752408054,2.7656744289369533,389.99999999999994,135.62066651963093,0.26645429324266756,0.6576728499156828,6.867419398727803
ID2447,2447,2,459.0,306.37678767876787,606.7046204620463,0.0,27.0,27,12.027960894122199,1,,2537.0947136563877,2461.0,1090.0,4095.0,1151841.0,785.0231179049961,0.6525472304445056,2.552362174610832,-1.7156263011373933,-1.862621869938005,22.03797259995791,7.773397843900842,0.6405031073813098,2.83505013412498,454.5,134.8191719117508,0.3142247873635119,0.6954858454475898,6.323895889311933
ID2480,2480,2,421.0,241.1622963845848,591.4205403257846,0.0,37.0,37,11.555561312809525,1,,2421.755344418052,2179.0,1190.0,4095.0,1019559.0,757.3483186192577,0.7021563809220696,2.6381469723293844,0.2684125040516524,0.5380086098450448,20.117569822004985,6.7770841628923035,0.011281104836225797,2.96846982248768,419.5,116.76390350158475,0.3866558795491523,0.7641165755919854,5.700889494389496
ID2482,2482,2,448.0,230.39548338932437,599.0726017170587,0.0,38.0,38,11.921634291533293,1,,2594.1422222222222,2301.0,1190.0,4095.0,1167364.0,869.0537809364059,0.6915983759658791,2.440809190305039,0.888239322452465,0.6644502959546869,19.64842741243898,7.968060006680662,2.9208066559271724,2.4658985243541274,446.49999999999994,124.25787310888805,0.3633988059583945,0.7295751633986928,5.880485507899017
ID2452,2452,2,401.0,301.7108085808581,604.2194719471947,0.0,28.0,28,11.34007028277389,1,,2627.9454094292805,2454.0,1317.0,4095.0,1059062.0,922.7805547562954,0.6669262780136647,2.2788164057030955,-2.078651524445094,-2.0695022255385496,21.379496516757733,7.550049123980663,0.6203676207564395,2.8317029685080617,404.0000000000001,132.85970676270156,0.28761044232042915,0.7026086956521741,6.6100174654640815
ID2485,2485,2,407.0,223.82461602324614,616.4572436695724,0.0,41.0,41,11.304928982651417,1,,2379.5586034912717,2113.0,1102.0,4095.0,954203.0,772.705886597252,0.6904636927019322,2.515632396419859,-1.250927323167281,0.551204195667184,23.51307391622041,6.009158655219611,-0.611622299115538,3.9128728771034753,401.50000000000006,130.36863829007817,0.2968582719321515,0.6288175411119813,6.5062441221383525
ID2487,2487,2,470.0,226.11444921316166,606.6509298998569,0.0,39.0,39,12.179179240065666,1,,2604.0965665236054,2356.0,1019.0,4095.0,1213509.0,889.998857863839,0.7216682868758412,2.4529334885934517,0.4769675295414634,0.5712848257905735,21.947162426685892,7.3757149339533825,2.657048689348734,2.97559797568291,466.00000000000006,132.5868381876318,0.333115585536433,0.6996996996996997,6.141966674971968
ID2457,2457,2,328.0,283.4219858156028,599.0385005065856,0.0,32.0,32,10.233472165128859,1,,2535.064024390244,2310.0,1154.0,4095.0,831501.0,854.4360402971538,0.6133454922697422,2.255886093001417,-0.8354393504789515,-0.36335217088461713,18.942424975031273,5.877246387381646,0.4791056386470538,3.223010186488073,329.00000000000006,105.38277720201734,0.37227723776690247,0.8204488778054865,5.8099405776771835
ID2491,2491,2,414.0,225.23430538679628,612.6166464155529,0.0,40.0,40,11.444846795157629,1,,2557.412048192771,2255.0,1314.0,4095.0,1061326.0,877.8568084733371,0.6566838399530952,2.309530562991013,-1.8700684884180903,1.2478200923607614,21.202605851160698,7.164775760641585,-0.5722491130622613,2.9592839412551366,411.5,132.80976273816876,0.29317011804704024,0.6542130365659777,6.547041307886005
ID2494,2494,2,349.0,252.24632527264106,592.3833570412518,0.0,36.0,36,10.577614333752315,1,,2208.327635327635,2026.0,1366.0,3758.0,775123.0,611.0475626143713,0.634160062036299,2.8049348744331155,-1.154513349503674,0.24652646675215506,18.91390399162221,6.157207346427161,0.21718469624408088,3.071831583290332,351.5,117.45767602955772,0.3201639178167412,0.7439153439153439,6.264966298888997
ID2463,2463,2,387.0,296.5511140235911,601.025120139799,0.0,30.0,30,11.019765041919731,1,,2793.3828125,2696.0,1254.0,4095.0,1072659.0,983.1148276265183,0.7090696485453213,2.3576826109089817,-2.103882287997024,-1.3914065483447036,17.3782494694751,8.248406531597983,0.4838463422784325,2.106861416553916,381.5000000000001,116.53000527225306,0.3530440317598831,0.7301435406698566,5.966099539806249
ID2513,2513,3,301.0,167.60675752413403,703.5726859738785,0.0,49.0,49,9.665606633571562,1,,2340.786941580756,2280.0,1201.0,4095.0,681169.0,677.8259383687239,0.591373457290749,2.5666308834716256,-0.6157746258778409,-0.887619525135302,14.185452541425684,8.697540427301428,2.9594420250685785,1.6309728779067005,293.5,93.60744730918938,0.42091767744221925,0.7123786407766991,5.46394538040757
ID2532,2532,3,289.0,140.35755983654408,733.090776415645,0.0,52.0,52,9.532967665185497,1,,2328.1206896551726,2186.0,1258.0,4095.0,675155.0,704.0371588373333,0.59330182436615,2.4627341616927314,-0.3002100257099357,0.7301291866246662,17.536826692052013,5.938594980780437,2.1201607232847115,2.953026220647794,285.49999999999994,100.14697155089053,0.3577176220731729,0.7654155495978551,5.926997778374032
ID2518,2518,3,320.0,145.71684867394697,720.3257930317212,0.0,51.0,51,10.1004117996201,1,,2349.7089783281735,2306.0,1235.0,4095.0,758956.0,639.0526923617421,0.6306538166975985,2.8440462866130853,0.18806303935247448,0.9481122393789211,17.03882210682499,7.1278333164193945,2.4057296530827474,2.390463041212683,320.5,96.50402181981558,0.43246112311516116,0.7685851318944844,5.390529115184512
ID2521,2521,3,316.0,155.67136886102404,710.171368861024,0.0,50.0,50,10.076748170547344,1,,2410.5862068965516,2295.0,1322.0,4095.0,768977.0,691.2505834480925,0.5793444650325267,2.558451281404775,-1.4689610552457517,1.532809655968794,15.662522850790426,9.425151198482583,2.7369547520604764,1.661779479284326,319.0,106.66642142994212,0.3523263274226088,0.6354581673306773,5.972173052908564
ID2507,2507,3,393.0,178.35236302802176,698.193851944793,0.0,47.0,47,11.262614689504414,1,,2363.4849246231156,2132.0,1221.0,4095.0,940667.0,784.9639556125813,0.7655255919176087,2.611071797432076,-0.6851157376246703,1.5484751534941934,19.682521000671652,6.911818030905867,2.498871569851776,2.8476619194345383,398.5,126.92776544447365,0.31083142609664793,0.7059344552701505,6.358321322445595
ID2508,2508,3,369.0,185.319255222525,686.3065395095368,0.0,46.0,46,10.808317548511015,1,,2328.1358695652175,2256.0,1243.0,4095.0,856754.0,647.0608359021355,0.7013067947701732,2.966324190319603,-0.6277292073722573,1.410954311935253,18.822666825909856,7.542537766081706,2.4858906887836096,2.4955349790297565,366.99999999999994,119.64606343341705,0.3221655512512857,0.6790009250693801,6.24547367327558
ID2511,2511,3,411.0,173.32653481664605,702.5020601565718,0.0,48.0,48,11.347085483124879,1,,2158.641089108911,2015.0,1268.0,4009.0,872091.0,638.7447385980194,0.7001612524526227,2.78349892550676,-2.4113513759542444,1.9645033721871346,21.499014740935383,8.566016343984275,-0.34332747346805514,2.5098031427448384,404.50000000000006,167.11767589614988,0.18200512422083506,0.5364721485411141,8.30927484485225
ID2534,2534,4,241.0,130.9536652835408,791.4751037344398,0.0,57.0,57,8.758577656805558,1,,2543.2314049586776,2355.0,1260.0,4095.0,615462.0,796.5804276812369,0.6962829997838583,2.621040454864314,0.5503645590155483,-0.403969859798081,12.234438977160146,7.078114578559471,1.884999345746714,1.7284884048387479,241.0,65.95343264844391,0.6962289833638937,0.9341085271317829,4.248434067437604
ID2535,2535,4,222.0,132.32810164424515,784.5119581464872,0.0,56.0,56,8.42514715711158,1,,2339.3973214285716,2159.0,1119.0,4095.0,524025.0,680.6686294606255,0.5842743058519685,2.5350390751707077,-0.1790133538129108,0.5748993594602602,12.953572213717537,5.878006321386101,1.7682531835869768,2.203735672516755,223.0,66.24431808458856,0.6385831566848276,0.8991935483870968,4.436047648259985
ID2524,2524,4,207.0,133.84306569343065,780.9963503649635,0.0,55.0,55,8.087810680942587,1,,1835.25,1790.0,1364.0,2945.0,381732.0,288.90762945531213,0.42338403175383754,3.7790148842467106,-0.3965907878294194,1.4798594792950093,13.46521294583533,5.710883543791369,1.8435450280013197,2.357816061662497,205.5,80.14577351891047,0.40203183170866774,0.75,5.590809722004654
ID2525,2525,4,212.0,136.64638027048528,776.9128878281623,0.0,54.0,54,8.166144815976761,1,,1709.739336492891,1694.0,1320.0,2240.0,360755.0,182.1703371325481,0.3382453738812043,4.744367826821521,0.33268344171449554,-0.3535663985403876,13.958684535490493,6.455955525873643,-1.1741246384082225,2.162140751984433,209.49999999999997,96.53980608341197,0.2824756697741817,0.6134699853587114,6.66982452765461
