LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID32249,32249,1,308.0,849.34017515052,748.0807334428024,0.0,3.0,3,9.84506781809878,1,,2830.1895424836603,2732.0,1467.0,4095.0,866038.0,819.5693131382005,0.7629051535639723,2.9888314881221114,-0.04700600695113052,0.16673049822782565,10.390744402404696,9.599617254942125,-0.9818453204722671,1.082412363582025,304.5,67.15338348730681,0.8485185917039144,0.9530516431924883,3.8483472296530064
ID32232,32232,0,554.0,570.7509803921569,576.2758672699849,0.0,4.0,4,13.26145588223798,1,,3273.7328519855596,3448.0,1325.0,4095.0,1813648.0,843.9959596225151,0.8497096537178093,3.563689470693092,0.05211967623459464,-0.018012495119781164,13.57361542782588,13.324697030475972,-0.37729308759860286,1.0186809798962473,552.5,86.5865244647038,0.9260651288542345,0.9813499111900533,3.6836992568831586
ID32233,32233,1,313.0,846.887358184765,752.2433819556996,0.0,4.0,4,9.909520668917313,1,,2851.844155844156,2751.0,1481.0,4095.0,878368.0,785.2433190394098,0.7741917845343871,3.16956402678577,-0.1155302895528881,0.1818355370881526,10.58096836728612,9.703420458506253,1.4606357527515852,1.0904369662772457,308.5,66.32062187433515,0.8813894599057087,0.9670846394984326,3.775904535249078
ID32212,32212,0,546.0,569.4219274168954,575.6100945410186,0.0,5.0,5,13.189251411639768,1,,3340.684306569343,3560.0,1205.0,4095.0,1830695.0,795.8476864383123,0.8528850946639107,3.8643594063549105,-0.056689768286756904,-0.025867766368793538,13.547143482219976,13.286577467844745,-0.5559696714921667,1.0196112215509099,546.5,86.25704097547153,0.9230195907994831,0.9767649687220733,3.6897715046257247
ID32213,32213,1,345.0,848.1949233716474,748.6700191570881,0.0,5.0,5,10.524820207108489,1,,2705.0057306590256,2497.0,1460.0,4095.0,944047.0,866.4960950435297,0.8064024594424795,2.787204940180717,-0.05216937116558698,-0.06590967531952574,11.249580230436111,10.0929232327007,1.1195102478370043,1.114600792165731,348.0,69.32459123393406,0.9099435963010865,0.9761570827489481,3.7161881617203503
ID32238,32238,0,557.0,567.2689326177698,578.9868813357186,0.0,6.0,6,13.339236349084569,1,,3331.8103756708406,3635.0,1062.0,4095.0,1862482.0,816.5329799508082,0.8543997830986008,3.760055911742165,-0.0594843063790939,-0.1375666267854356,13.872045040078294,13.17860416607286,2.770808672120818,1.0526186889951998,559.0000000000001,87.06484334569447,0.926693306297941,0.984154929577465,3.682450510911671
ID32239,32239,1,333.0,844.2442442442442,755.927927927928,0.0,6.0,6,10.295493776366547,1,,2662.8228228228227,2432.0,1308.0,4095.0,886720.0,806.6343817012825,0.7811316815882587,2.8955012772927557,-0.03505625998220154,-0.0018625129864250727,11.256927704065623,9.807536505292054,1.5230801137154277,1.1477834110524585,333.0,70.24820370003677,0.847976175417315,0.9527896995708155,3.8495778494354993
ID32258,32258,0,559.0,563.8604651162791,578.7877161598092,0.0,7.0,7,13.339236349084569,1,,3379.0251798561153,3811.0,1080.0,4095.0,1878738.0,820.8375349752782,0.8624706373114689,3.8125811833403063,-0.012105291363417758,-0.11643765415023258,13.85433650345262,13.279613916462708,1.187737407953755,1.0432785614555729,559.0,87.41766239203028,0.9192281043739298,0.9858906525573192,3.6973731665728087
ID32259,32259,1,348.0,845.174373795761,756.9552023121387,0.0,7.0,7,10.49453289192004,1,,2582.750716332378,2379.0,1284.0,4095.0,901380.0,770.5892903134262,0.7771750081926496,2.931420675424656,-0.055732868126960794,-0.07063683615108765,11.498734397516015,9.906683171667641,1.5031414011534465,1.1607047685144025,346.0,70.01325293830838,0.887003738767045,0.9719101123595506,3.7639357963707356
ID32251,32251,0,550.0,568.4159842280861,579.6725811343646,0.0,8.0,8,13.225402922330684,1,,3331.682481751825,3586.0,1347.0,4095.0,1825762.0,807.8189096395049,0.8544054239454781,3.80048387060127,-0.013834107526215195,0.07128693971649445,13.532341344640924,13.119064170054859,0.8408356953102117,1.0315020316410524,549.5,87.04606587457246,0.9113375514599138,0.9795008912655969,3.713344987949219
ID32252,32252,1,321.0,845.8824289405684,757.3981912144702,0.0,8.0,8,10.131877333163509,1,,2577.636645962733,2332.0,1346.0,4095.0,829999.0,786.208830722774,0.7644811283316909,2.8409495847187514,-0.05241943514906269,0.021329057619242087,10.665591191999624,9.638833509772757,1.4754381909900727,1.1065230228518672,322.5,76.8025706355968,0.687049566875038,0.9334298118668596,4.276720781099809
ID32228,32228,0,550.0,570.9472804618656,578.5975387420237,0.0,9.0,9,13.21336340875438,1,,3288.0328467153286,3518.0,1010.0,4095.0,1801842.0,832.8592690187311,0.849887925269355,3.6275278974437457,-0.03529381807070353,0.09587821021333669,13.56451948921529,13.169199283567274,1.2993485431360343,1.0300185453295785,548.5,86.64752250153751,0.9180666194545924,0.9777183600713012,3.6997112789010713
ID32230,32230,1,330.0,843.8620342396777,759.5820745216515,0.0,9.0,9,10.264529815185629,1,,2767.930303030303,2609.0,1335.0,4095.0,913417.0,801.6570668798012,0.7709880857435634,3.0062739107954064,-0.11093366461718437,-0.04077839644172606,10.722373193326629,10.344847102755818,-1.4073352325821953,1.0364941199053817,331.0,69.55229997461939,0.8598344983467207,0.9594202898550724,3.822940150596609
ID32241,32241,0,550.0,571.056466302368,579.2049180327868,0.0,10.0,10,13.219384536161321,1,,3280.4726277372265,3496.0,1240.0,4095.0,1797699.0,847.0967868801245,0.8527719398809352,3.564875084464599,0.1721948237369862,-0.055218740393962795,13.442625307061753,13.375049601664744,1.0636774633290023,1.0050523704516654,549.0,85.72731522122882,0.9387366260406126,0.9865229110512129,3.658752655316667
ID32245,32245,1,311.0,844.9428263214671,756.2637540453075,0.0,10.0,10,9.91754782346883,1,,2715.9223300970875,2747.0,1494.0,4095.0,839220.0,736.7681756137074,0.7505437291755898,3.1609637820447314,-0.008746671779235833,-0.0038959723857195177,10.059827366086186,9.845603369924373,0.65163119682085,1.0217583410699043,309.0,71.05268529317057,0.7691434602222491,0.9420731707317073,4.042046041930002
ID32220,32220,0,539.0,568.5182436611008,576.7504638218924,0.0,11.0,11,13.098436114783443,1,,3258.977736549165,3499.0,1255.0,4095.0,1756589.0,853.4062732142397,0.8498708982257478,3.5088685287831463,0.0745741845684171,-0.0139024074812844,13.280236738500895,13.052386894040428,1.4401235219309834,1.0174565653248067,539.0,86.92462168184483,0.8964230410369391,0.9773345421577518,3.7441085086009225
ID32222,32222,1,316.0,843.452229299363,760.5711252653928,0.0,11.0,11,9.997464891746821,1,,2789.457142857143,2647.0,1382.0,4095.0,878679.0,879.8050778827331,0.7612956126133599,2.740843878933316,-0.05176478098506989,-0.07174535393954688,10.368282787794037,9.716099750030192,0.46297396970982546,1.067123954523194,314.0,70.31542128560044,0.7980651489792986,0.9373134328358209,3.968128788815015
ID32224,32224,0,550.0,567.4912834385333,578.5351668169523,0.0,12.0,12,13.285436834704079,1,,3240.7899461400357,3463.0,1290.0,4095.0,1805120.0,868.1428748321086,0.8546815860144569,3.4405245447583646,-0.10548904227649725,-0.08625245661907939,13.791635213566682,13.316076760058255,-1.2090956793007175,1.0357131054497126,554.5,87.7158288750726,0.9056397398154173,0.98141592920354,3.7250078848969803
ID32226,32226,1,308.0,847.3778877887788,759.2359735973597,0.0,12.0,12,9.82078894558317,1,,2899.0761589403974,2888.0,1487.0,4095.0,875521.0,790.7251082635191,0.7639703198893597,3.175771916128297,0.012916963799681977,0.06597309257763362,10.318062900662536,9.5427953149124,0.23582618988056303,1.0812411416326446,303.0,65.70987001013643,0.8818430092500666,0.964968152866242,3.7749333990798477
ID32216,32216,0,559.0,566.7599580712789,580.9767894579215,0.0,13.0,13,13.30937457814151,1,,3232.0806451612902,3451.0,1408.0,4095.0,1803501.0,864.5246567762485,0.8568825275450332,3.4504175783001036,-0.17446445736301877,0.034442044567966956,13.798841122619745,13.309175419644635,-0.834187690930365,1.0367915883242738,556.5,87.46262621041897,0.9141763998485587,0.9754601226993865,3.70757486521503
ID32218,32218,1,313.0,848.3677419354839,757.2876344086021,0.0,13.0,13,9.933582672781009,1,,2891.188311688312,2858.0,1405.0,4095.0,890486.0,825.197883834592,0.7671533407488804,3.041979017481795,-0.17351098986951966,0.01632130379588979,10.341307362016613,10.038888283629833,1.3210786010378277,1.0301247578260162,310.0,66.23614688505162,0.8879355350318322,0.9627329192546584,3.7619603478291928
ID32285,32285,0,558.0,564.4534467323188,581.8715308863026,0.0,14.0,14,13.333269345274891,1,,3204.579322638146,3330.0,1316.0,4095.0,1797769.0,858.5401716203869,0.8519689301433718,3.434238570685362,0.028834997291005013,-0.17362398441591262,13.926886230534015,13.163406088357686,1.4131701301273811,1.0580001966855361,558.5,86.00157631733667,0.9488995016067266,0.9884955752212388,3.6391069789739103
ID32287,32287,1,327.0,844.1957186544342,760.2257900101937,0.0,14.0,14,10.202319970580199,1,,2921.5731707317073,2910.0,1294.0,4095.0,958276.0,841.7038679710948,0.7915897232646552,3.067248940823131,-0.5967413065408612,-0.2078615276823162,11.169863107759411,10.32775961356806,0.4947988543641153,1.081537867427224,327.0,66.91566791893226,0.9177026424490442,0.990909090909091,3.7004448914431913
ID32262,32262,0,566.0,562.1060606060606,582.5917917034421,0.0,15.0,15,13.42842323294576,1,,3229.4126984126983,3424.0,1306.0,4095.0,1831077.0,840.4619159759419,0.8472249959907703,3.524637594023506,-0.06412158963651285,0.04268060751568501,14.388825385032945,12.772445228582443,1.3977523066457773,1.1265521305844657,566.5,87.06021289448931,0.9392264805068901,0.9835069444444444,3.6577984179119394
ID32264,32264,1,298.0,842.5929705215419,756.1519274376417,0.0,15.0,15,9.673836185197393,1,,2930.3082191780823,2872.0,1559.0,4095.0,855650.0,817.0891555880756,0.76194443590989,3.1017368220256554,-0.11956380731712579,-0.21709579912128454,10.219301728212658,9.506951133205483,2.9798968641675025,1.0749294474144404,294.0,64.51377017299899,0.8876716482697791,0.9767441860465116,3.7625194835007703
ID32292,32292,0,563.0,560.8522794552989,577.1666666666666,0.0,16.0,16,13.38687663054658,1,,3209.841637010676,3352.0,1386.0,4095.0,1803931.0,851.0547392338325,0.8405765876355794,3.4449228764857116,0.07676562989249715,0.12133092542375129,14.120840543484253,12.957356863936987,1.5584176083698948,1.0897932882272836,563.0,88.22256300112447,0.9089896071355632,0.9791304347826085,3.7181377294195506
ID32296,32296,1,301.0,845.1772752652149,756.5798436627583,0.0,16.0,16,9.747589498222704,1,,2835.4646464646466,2719.0,1348.0,4095.0,842133.0,820.2443107515162,0.7569560648127107,2.97865892795194,-0.05557303577854421,-0.08190781834326873,10.328419444150343,9.614932843629283,0.8002616139850368,1.0742060929727457,298.5,64.93527062951775,0.8895961398414186,0.9691558441558441,3.7584474911164802
ID32266,32266,0,564.0,565.8401663695781,573.6556743909684,0.0,17.0,17,13.363077719938119,1,,3251.9839285714284,3404.0,1282.0,4095.0,1821111.0,841.222286521538,0.8446550842857437,3.540232981410125,0.1029164935653199,-0.014801822937497218,14.117838323922038,13.029704296207022,1.5265563754270712,1.083511797580224,561.0,87.30130110682265,0.924977763985317,0.978204010462075,3.6858638217112483
ID32270,32270,1,318.0,845.9025157232704,758.1970649895178,0.0,17.0,17,10.060941497019325,1,,2875.35534591195,2890.0,1403.0,4095.0,914363.0,788.0009904994494,0.7871662026437016,3.2143728598092443,0.04550668620953946,-0.0024779646677485843,10.688849357399908,9.786174842810194,-0.8807095900469766,1.092239769786343,318.0,69.36049333731498,0.8306396099561764,0.956390977443609,3.8895433257653007
ID32278,32278,0,558.0,565.0844625112918,576.6650105389942,0.0,18.0,18,13.273451774226933,1,,3264.4828828828827,3355.0,1286.0,4095.0,1811788.0,795.9037396526753,0.8421504979050193,3.75014834992541,0.09020831741773395,-0.10569977410461884,13.935520959515303,12.866030308346504,1.3836386362888722,1.0831251462601479,553.5,88.35723819572804,0.8909292636879821,0.9659685863874345,3.7556345002791156
ID32282,32282,1,304.0,849.2377049180328,758.7262295081968,0.0,18.0,18,9.853147481188747,1,,2818.7639344262293,2814.0,1428.0,4095.0,859723.0,790.6368290217217,0.7638331583117233,3.087824906743622,-0.03636493359384451,0.05387212493822467,10.470341827252875,9.624673443362378,0.91933644337797,1.0878646313422415,305.0,68.7593830537895,0.8106730969877655,0.9472049689440993,3.9371508205049093
ID32272,32272,0,571.0,566.8588850174216,577.4349593495936,0.0,19.0,19,13.517021664164627,1,,3193.0451388888887,3287.0,1348.0,4095.0,1839194.0,855.0602407726803,0.855452239326033,3.443375052704639,0.06697748551834622,4.936198609876054E-4,14.435020569171511,12.916403074092525,1.2923606841017221,1.1175727860432756,574.0,93.03563362267208,0.8333417051105592,0.9566666666666667,3.883232319426851
ID32276,32276,1,322.0,847.22049689441,759.5010351966874,0.0,19.0,19,10.124020118074668,1,,2838.4179566563466,2844.0,1496.0,4095.0,916809.0,759.9669790469678,0.7805223717593672,3.2745342678073155,0.01604187295666706,0.04309409953477473,10.307107587960463,10.103733749007873,-0.6232690191974367,1.0201285825621207,322.0,69.33224412415285,0.8417734440156734,0.9569093610698366,3.8637349079345906
ID32290,32290,0,568.0,566.9579659024104,576.2298647854203,0.0,20.0,20,13.434347973244156,1,,3236.632042253521,3379.0,1326.0,4095.0,1838407.0,837.5536920816661,0.8459007413463959,3.541781204279526,0.07833004824136991,-0.15824293414372284,14.150695543717596,13.122308749340085,1.295308248101083,1.0783693490239838,567.0000000000001,88.60119996260457,0.9076401844646799,0.9742268041237118,3.720900650205666
ID32299,32299,1,289.0,849.5484429065745,759.170126874279,0.0,20.0,20,9.591222920311857,1,,2743.1418685121107,2680.0,1366.0,4095.0,792768.0,755.2806578779523,0.7345230941693127,3.0760633123731873,-0.20387806103470985,-0.23741882330048417,10.184908852828283,9.522394130639356,0.28545343911816523,1.0695743857164253,289.0,64.28724709878993,0.8787352516859589,0.9747048903878583,3.781602770517055
ID32321,32321,1,304.0,851.3300220750551,760.3427152317881,0.0,21.0,21,9.804569629897316,1,,2774.5361842105262,2749.0,1431.0,4095.0,843459.0,812.3655341424944,0.7604164427340107,2.950563611417428,-0.029972738081413305,0.0845776701357736,10.115228843806879,9.742664212014759,0.23209782218154706,1.0382405288414507,302.0,69.70544489416397,0.7810582070216611,0.940809968847352,4.0110976218607695
ID32317,32317,0,565.0,565.6340962441315,576.6200117370893,0.0,21.0,21,13.446189622059965,1,,3203.4858657243817,3325.0,1143.0,4095.0,1813173.0,856.5188851886562,0.849861302468659,3.4365664973197547,-0.0774311268248746,0.009301229314201421,14.226890030600366,12.989225197618172,1.4347695689763187,1.0952839614489973,568.0,86.817168977137,0.9469934171623705,0.9852558542931483,3.6427674892853505
ID32323,32323,0,568.0,567.8105185185185,578.1672592592593,0.0,22.0,22,13.380930871145784,1,,3272.325,3544.0,1228.0,4095.0,1832502.0,849.6420469589749,0.8469004215547721,3.5321512972770677,0.0023256008718471515,0.16083788882356306,13.91421172075255,13.29359629426785,-1.5118749084372975,1.0466852921321455,562.5,86.27895951844745,0.9495603954384229,0.9885764499121266,3.6378403497034446
ID32327,32327,1,300.0,851.1151260504201,759.9689075630253,0.0,22.0,22,9.731248179944735,1,,2871.222222222222,2826.0,1344.0,4095.0,852753.0,849.3882403723773,0.7565008200240554,2.911733375552018,0.04850780981289611,-0.03627621074283984,10.328635188763604,9.517613407758065,0.7924911704600763,1.0852127257390445,297.5,67.86451377194537,0.8117295391076423,0.9444444444444444,3.9345879433610618
ID32310,32310,0,570.0,567.2218309859155,579.75,0.0,23.0,23,13.446189622059965,1,,3227.026455026455,3412.0,1328.0,4095.0,1829724.0,851.9299546962752,0.8497730079961,3.480271514641303,-0.06337909755259799,-0.040231155909592274,13.967994579060065,13.165839091492716,1.2381150409964965,1.0609270310834706,568.0,89.05868718617144,0.8999235602501453,0.9759450171821306,3.7368195040505645
ID32315,32315,1,282.0,848.9864066193853,761.693853427896,0.0,23.0,23,9.474354220939228,1,,2850.1666666666665,2699.0,1354.0,4095.0,803747.0,881.8850990890232,0.7273782854998182,2.7218307970011377,0.17504925029452723,0.1462050424461548,11.226644814224274,8.297578454883313,1.0068496332806862,1.3530025507161236,282.0,66.38168646897216,0.8041969262931526,0.9575551782682513,3.952971904022224
ID32307,32307,1,282.0,850.1208695652174,760.4849275362318,0.0,24.0,24,9.566299821657266,1,,2714.0174825174827,2629.0,1441.0,4095.0,776209.0,783.3041956042262,0.727057962792206,2.9172544136925294,-0.013548001018470463,0.07483223236313398,10.540123934895908,8.892897695139895,0.8476266683101477,1.1852294152283172,287.5,64.84871829370724,0.859102374337883,0.9631490787269682,3.824568751744823
ID32303,32303,0,569.0,568.3195664909197,580.5216754540129,0.0,24.0,24,13.458020851469092,1,,3273.4389380530974,3377.0,1134.0,4095.0,1849493.0,825.5422494175166,0.8476460609300205,3.638234628039393,0.09917811015178757,0.013502086567805573,14.191059159970154,13.111608881069051,1.1166160191629557,1.0823278278579258,569.0,87.60595671574956,0.9316544375217815,0.9878472222222222,3.672632757911507
ID32331,32331,0,570.0,568.7447368421052,580.4102339181286,0.0,25.0,25,13.469841688927183,1,,3228.949211908932,3352.0,1226.0,4095.0,1843730.0,842.4755788299207,0.851844473843637,3.526059930815251,-0.02287781081314098,0.07265425775361294,14.05207309956702,13.055915714708231,1.2581970759284158,1.0762993118695274,570.0,88.49825055405206,0.9145666244959721,0.9810671256454389,3.7067838121542414
ID32335,32335,1,276.0,852.0042270531401,761.4359903381643,0.0,25.0,25,9.373021315815206,1,,2823.282608695652,2757.0,1438.0,4095.0,779226.0,869.7394844152984,0.7225175551711579,2.723202323269855,0.06547074616441037,-0.18190371744916944,10.837436262962159,8.611143044261611,0.8225956146201285,1.2585363182631288,276.0,65.04523504966754,0.8197623558208011,0.9533678756476683,3.915263055309301
ID32338,32338,0,599.0,567.0495118549511,576.1588563458856,0.0,26.0,26,13.790944746275178,1,,3159.838063439065,3192.0,1389.0,4095.0,1892743.0,843.2588414791169,0.848289396836075,3.439600354628534,0.05389622686815496,0.01502993500270234,14.486815931215384,13.391684830154581,-1.489331160044897,1.0817769470346892,597.5,92.3079001526906,0.8811909544372836,0.9691808596918086,3.7763298094121174
ID32343,32343,1,299.0,852.920410427066,760.218247365502,0.0,26.0,26,9.7801902230084,1,,2824.7541528239203,2769.0,1321.0,4095.0,850251.0,908.2193527397595,0.7578702408284979,2.6818095915039177,-0.09019073213256339,0.01388255191492765,10.80221359703005,9.00329442338539,0.8019882326591465,1.199806769505627,300.5,72.45808513431992,0.7192512660973729,0.918960244648318,4.179887706113047
ID32346,32346,0,580.0,568.4832901181215,578.0459521751657,0.0,27.0,27,13.56990306366714,1,,3173.336787564767,3223.0,1445.0,4095.0,1837362.0,853.0848290048538,0.8460154721925645,3.4095488121766713,0.005518738703832773,-0.0655091602923048,14.282010048855401,13.053412204534515,-1.526705445403875,1.0941208187614035,578.4999999999998,89.8929654425115,0.899625614723821,0.9714525608732154,3.737438248374466
ID32350,32350,1,297.0,853.3582633053221,761.6579831932773,0.0,27.0,27,9.731248179944735,1,,2733.3456375838928,2652.0,1336.0,4095.0,814537.0,862.8858194288968,0.7428447579106318,2.700291037150139,0.018433477942077232,0.04560700725794485,10.437287190891848,9.364282881469917,0.736281944593766,1.1145847816649364,297.5,64.4912573684874,0.8988663974786492,0.9659090909090909,3.7390163075056533
ID32359,32359,0,593.0,568.3535903883767,576.2309304274937,0.0,28.0,28,13.77939937401595,1,,3154.80033557047,3195.0,1314.0,4095.0,1880261.0,865.675553211748,0.8537937120767587,3.356898949442385,-0.07336963092904752,-0.09102199840433457,14.671801888128172,13.153839964707233,1.357537040032527,1.1154006683594866,596.5000000000001,90.03526812311515,0.9246875015586217,0.9843234323432345,3.686442278665615
ID32364,32364,1,256.0,853.0059055118111,761.5544619422573,0.0,28.0,28,8.991702346646203,1,,2720.433070866142,2493.0,1518.0,4095.0,690990.0,839.8769398899528,0.6822644605571236,2.6273072442827177,-0.05150995285251099,-0.10205318798810109,9.987845523925767,8.424273823247306,1.1114751864262544,1.185603143188875,254.0,59.49653010526102,0.9016963353897949,0.9806949806949807,3.7331443200123244
ID32352,32352,0,578.0,569.2332756632064,572.2024221453287,0.0,29.0,29,13.56403753364871,1,,3172.481865284974,3163.0,1384.0,4095.0,1836867.0,840.6068459632332,0.8455756563303375,3.458253614931051,-0.07419841528802033,-0.045611938858373946,14.217612432941579,13.160175711581543,1.3980657112739796,1.0803512616043147,577.9999999999999,88.86287505058723,0.9198075753940003,0.973883740522325,3.6962083261178296
ID32366,32366,0,572.0,571.6293228712584,571.3355129322872,0.0,30.0,30,13.511133176991631,1,,3167.96,3269.0,1401.0,4095.0,1821577.0,883.5419139623318,0.8492515901263896,3.2932363187352593,-0.13445748910948702,0.030294504348532158,14.159897005170116,13.177356234881898,1.1674984489202231,1.0745628146325228,573.5,87.42745883850607,0.9428607900395587,0.9887931034482759,3.650742017459569
ID32372,32372,0,549.0,571.6627415458937,572.167270531401,0.0,31.0,31,13.255453865237977,1,,3207.0,3370.0,1336.0,4095.0,1770264.0,865.4046251056583,0.8506253780425911,3.4066660759448917,-0.12765088852492648,-0.06156520241483084,14.045465409631767,12.930110880524007,1.508270683667186,1.0862602447429714,551.9999999999999,85.34770022557399,0.9522813862512005,0.9919137466307275,3.632639360112989
ID32377,32377,2,271.0,852.8258566978193,760.1174454828661,0.0,31.0,31,9.227561679781068,1,,2777.120754716981,2681.0,1526.0,4095.0,735937.0,880.8728714554079,0.7110461997941772,2.6202794350725567,0.025161836621295505,0.07108477189936939,10.086961755595183,8.480808137800452,-0.7973342818259126,1.1893868593295753,267.5,67.85541629222678,0.7300701834294889,0.9469026548672567,4.148801209669006
ID32385,32385,2,282.0,851.5138138138138,756.9900900900901,0.0,32.0,32,9.39845696995001,1,,2883.5956678700363,2867.0,1364.0,4095.0,798756.0,809.7038703515768,0.7385549582234708,3.025746496154804,0.0885978355123106,-0.053487730693232954,10.235509501003044,9.029441395260731,1.4309234201430963,1.1335706222508228,277.5,63.7397854476428,0.8583247919733696,0.9618717504332756,3.8263007557633375
ID32379,32379,0,559.0,569.9207995190862,572.0879170423805,0.0,32.0,32,13.285436834704079,1,,3210.129963898917,3424.0,1234.0,4095.0,1778412.0,908.372597078008,0.8523003412952252,3.2521445621699514,0.0195502292345241,-0.005810158079373002,13.973958376534453,12.946774532854638,0.966927078096452,1.0793389767523303,554.5,86.30535229792675,0.9354831193783162,0.9831560283687941,3.6651095012333683
ID32387,32387,0,572.0,569.7452775356002,574.3052891601278,0.0,33.0,33,13.511133176991631,1,,3234.8072916666665,3533.0,1359.0,4095.0,1863249.0,885.9663293330888,0.8564733554957948,3.3688861021077847,0.07792097386156444,0.061093466042744855,13.928722626150318,13.39297872187864,0.7782703462974112,1.0400018483861617,573.5,88.71103998452196,0.9157732320442291,0.9753401360544217,3.70434100895302
