LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID3952,3952,0,764.0,616.051724137931,991.076447625244,0.0,7.0,7,15.640369162275011,1,,1246.0575163398694,1267.0,563.0,1902.0,953234.0,309.72515148500577,0.7785576081403304,3.5222033612399875,0.05848620357848901,2.0893374918180087E-4,16.67209259603042,14.923276664699312,1.1079519744017525,1.117187127909241,768.5,104.34223389906849,0.887020128280822,0.9709412507896402,3.763901022998303
ID3953,3953,0,741.0,624.2070638682013,996.8861430828255,0.0,8.0,8,15.33205305713261,1,,1248.423545331529,1223.0,573.0,2224.0,922585.0,282.22884300558286,0.7740688740696184,3.860109987535499,0.12630276437625995,-0.07324907180640353,15.838765824878855,15.316024669257168,1.2378488775776748,1.034130341711381,738.5,105.63937991351811,0.8315888871796927,0.9504504504504504,3.887322691720287
ID3950,3950,0,733.0,624.7222980659841,996.7193401592718,0.0,9.0,9,15.269642812771579,1,,1307.2941176470588,1275.0,585.0,2695.0,955632.0,411.75967482824944,0.7788482558697524,2.780183360864718,0.07581565192463428,-0.0592124051686508,15.878638651396066,14.825099891007351,1.002865368980164,1.0710645302989004,732.5000000000002,102.28922635221511,0.879746819109386,0.9727755644090309,3.779428027537694
ID3955,3955,0,736.0,629.8444823663253,995.7081911262799,0.0,10.0,10,15.269642812771577,1,,1334.5034199726401,1180.0,634.0,3201.0,975522.0,524.782821017288,0.7777690581514791,2.225078798378536,0.012658462359589381,0.03717688482654542,15.897347062578556,14.855290431017078,0.7584740741296676,1.070147173251202,732.5,101.97928781412416,0.8851024515800774,0.9676354029062088,3.7679762799837397
ID3956,3956,0,734.0,632.0045413260672,993.8705722070845,0.0,11.0,11,15.285269263539401,1,,1349.869387755102,1140.0,503.0,4095.0,992154.0,648.0328559357469,0.7778594183268718,1.8227554957776917,0.010268853704365867,0.08339762905479255,16.411881785332344,14.499358724473131,0.8343998282763355,1.13190397570005,734.0,100.36720610326915,0.9156347234693807,0.979319546364243,3.704621177222436
ID3947,3947,0,677.0,635.7520446096654,997.2762081784387,0.0,12.0,12,14.63090559256669,1,,1367.646884272997,1098.0,477.0,4095.0,921794.0,798.4966204285062,0.7605898378740127,1.4798688253631564,-0.02652628033625956,0.03723381414555861,17.9704057741249,12.089254839897645,0.699219794417966,1.4864775382861437,672.4999999999999,100.13849849539768,0.842752408450775,0.9586600142551673,3.861490145348194
ID3949,3949,0,464.0,637.1131597975416,999.8167028199566,0.0,13.0,13,12.11366408361762,1,,1691.8056155507559,1514.0,454.0,3494.0,783306.0,778.2681913821964,0.7339042359412454,1.8402018537335991,0.028154798541064084,-0.1121992382052582,14.109393362016926,10.996646526037393,0.5315867742318894,1.2830632801199258,461.0,85.82845902043334,0.7864084276514963,0.9514963880288958,3.9974298624287736
ID3962,3962,0,471.0,639.8633119200572,994.4097073518915,0.0,14.0,14,12.192240025845548,1,,1614.8290598290598,1543.0,674.0,3384.0,755740.0,592.8265944988914,0.7160856623816126,2.2732902495899032,-0.44671503443675864,-0.4376199739362789,15.955147745683117,10.038511901222172,0.6159372402689995,1.589393717184377,467.0,95.8202939626944,0.6391631770941278,0.9247524752475248,4.434034404804702
ID3966,3966,0,481.0,639.3340292275574,987.1332637439109,0.0,15.0,15,12.347891944863939,1,,1607.5,1447.0,587.0,4095.0,771600.0,727.5437643322833,0.7428451034655551,1.8834813700974429,-0.7454831119963792,-1.5819656679093659,16.8817449733062,11.208777368556992,0.48532909502854293,1.506118323008457,479.0,102.45932901569483,0.5733797653128694,0.8433098591549296,4.681486234740806
ID3963,3963,0,476.0,637.8797071129707,980.5739191073918,0.0,16.0,16,12.334995970645954,1,,1554.438413361169,1347.0,579.0,3291.0,744576.0,691.0743106129103,0.7373598084576093,1.909274875850503,0.2516982705074943,-0.5169769914225328,13.727467780835862,12.245113688417812,0.442814511378261,1.1210567847826642,478.0,93.14736531318293,0.6923036319229469,0.8851851851851852,4.260461322377175
ID3959,3959,0,477.0,641.1047166490672,977.3197817669835,0.0,17.0,17,12.276796451355903,1,,1509.1680672268908,1432.0,642.0,3114.0,718364.0,560.3645402858127,0.7033501011905515,2.224152651714326,-0.9619173301377615,-1.6926618483052742,16.259845122505073,11.358209803198253,1.183180400550257,1.4315499893237236,473.5,101.96411565538807,0.5723150064702389,0.8256320836965998,4.685839027825138
ID3964,3964,0,480.0,640.2378006872851,971.4993127147767,0.0,18.0,18,12.424986712231869,1,,1501.719262295082,1392.0,474.0,3386.0,732839.0,601.212629056161,0.7460368173618938,2.134506668228158,-0.6209739271553869,-1.490138419429838,16.141522356674443,11.721220922762281,0.8164724813508824,1.377119539256193,485.0,113.79375979974,0.47066803947469693,0.7631785995279308,5.167108459644898
ID3969,3969,0,477.0,640.4476240027749,974.4875130072841,0.0,19.0,19,12.367210692444413,1,,1404.489539748954,1363.0,587.0,2758.0,671346.0,482.6346097795105,0.6990889693246539,2.394673851167753,-0.4771020629060067,-0.9383727844010877,14.455355290788228,11.887031509128615,1.0894500077506541,1.2160609887916318,480.5,101.68267377021779,0.5839952851543231,0.8256013745704467,4.638742461425838
ID3967,3967,0,482.0,641.9769759450171,973.2536082474227,0.0,20.0,20,12.424986712231869,1,,1379.8049281314168,1315.0,533.0,2514.0,671965.0,487.18279427478956,0.6721181641913633,2.276849964515014,0.9744672743322623,-0.7888943169778329,15.251872808562881,11.740815926831234,0.8670391969340572,1.2990470937976164,485.0,106.33237840542272,0.5390394448453513,0.7860615883306321,4.828304583307014
ID3972,3972,0,491.0,640.4146423751687,968.7307692307693,0.0,21.0,21,12.539740179716349,1,,1485.0971659919028,1363.0,542.0,3438.0,733638.0,593.8789178263572,0.6914702301903497,2.044542228843371,-0.3295782672592191,-2.117668899141394,15.790044402036097,11.665174226725654,1.1020639040003308,1.3536055351715282,494.0,103.10604576170901,0.583940436285278,0.8151815181518152,4.638960312243914
ID3970,3970,0,529.0,642.3054241564175,971.2073478397981,0.0,22.0,22,12.970226476362445,1,,1455.8037735849057,1345.0,624.0,3219.0,771576.0,572.8817902005518,0.7090596535996547,2.1085959644859145,0.5772974841677061,0.27219351885073134,14.790809408981797,13.454345617193397,-0.11170865896242115,1.0993332436830316,528.5,105.67693239449063,0.5946952362175851,0.8277212216131559,4.596822159343917
ID3968,3968,0,483.0,646.9888656924148,964.338552540014,0.0,23.0,23,12.347891944863939,1,,1544.376569037657,1393.0,620.0,3270.0,738212.0,642.8637844208209,0.7324460780235633,2.0313285417961002,0.21785565315037791,-0.0946181069183064,15.073068992375783,11.116927760676095,2.7650315310066667,1.3558664153322777,479.0,97.84190348416035,0.6287754708179853,0.835222319093287,4.470510677185591
ID3976,3976,0,493.0,643.8118169398907,961.5403005464482,0.0,24.0,24,12.463355264843006,1,,1527.3744939271255,1419.0,599.0,3410.0,754523.0,625.6349727314744,0.7244958142629989,2.051295598235493,-0.1466924544815543,-1.1564014739239181,13.90680044468049,12.665609163205193,0.7694118817262681,1.0979969668637082,488.0,105.94747005857414,0.5463217676563055,0.7902834008097166,4.796016621535202
ID3974,3974,0,478.0,642.6936274509804,962.3511904761905,0.0,25.0,25,12.309163489997376,1,,1309.4234800838574,1234.0,534.0,2899.0,624595.0,479.6003072785141,0.656900610062486,2.164880230899737,0.3315450057591175,-1.1691222045142942,16.18339361139659,11.613050079862603,1.5980161036238845,1.3935523828885494,476.0,111.43786926214646,0.4816717963561259,0.7652733118971061,5.107746363231799
ID3971,3971,0,510.0,644.8869047619048,961.2814153439153,0.0,26.0,26,12.666024736934256,1,,1364.3143418467585,1257.0,637.0,3088.0,694436.0,492.12685953581484,0.6875188304312543,2.2589329548016113,0.18343677916429582,-1.3241156955113025,16.318654874845894,13.363826440389724,1.5786535773463808,1.2211064658491628,504.0,114.12264710741108,0.4862915544102578,0.7450110864745011,5.083426732710005
ID3975,3975,0,555.0,644.1457765667575,951.7960944595822,0.0,27.0,27,13.23743148591058,1,,1297.9404332129964,1215.0,573.0,2659.0,719059.0,442.4707160941807,0.6855060343806011,2.3860590899283727,0.9389918028413037,-1.887353743050986,17.297043805243177,12.869347092229384,1.6921908071047504,1.344049832620279,550.5,137.95956668667733,0.36346579289259656,0.6401162790697674,5.879943594664146
ID3977,3977,0,582.0,642.6509163802978,949.8886025200458,0.0,28.0,28,13.61089099798269,1,,1357.703448275862,1266.0,620.0,3282.0,787468.0,512.3877407581886,0.7472955683041587,2.2665338925221903,0.09971400799571242,-1.4068486874903718,19.19200212348255,12.291713065225485,1.2222765182286133,1.5613773297213298,582.0000000000001,138.7605697331343,0.3798400023921029,0.6712802768166092,5.7518106685440085
ID3979,3979,0,505.0,646.4858366271409,954.2658102766799,0.0,29.0,29,12.69113085619237,1,,1244.4161735700197,1176.0,619.0,2477.0,630919.0,375.0004194658437,0.6448015700196629,2.601815301592457,-0.015120364317403854,-0.927830512092251,19.36152139406473,10.976799041661181,0.9798364450245715,1.7638586003606607,506.0,123.70350063610009,0.415524275940216,0.7197724039829303,5.499291379004832
ID3981,3981,0,547.0,642.1537515375153,945.7583025830259,0.0,30.0,30,13.134837582232015,1,,1338.0922509225093,1283.0,593.0,2807.0,725246.0,434.97371834570174,0.6647755718648569,2.4568146427139643,0.9895945262020803,-0.24603896000294037,17.845606555730786,11.327894519784342,1.171587855955062,1.5753683550427804,542.0,119.74164195686119,0.4750274782056107,0.7720797720797721,5.143343926867654
ID3982,3982,0,516.0,648.2924345295829,943.0690268347882,0.0,31.0,31,12.809712968202843,1,,1439.6150870406188,1306.0,616.0,3610.0,744281.0,587.8468865444487,0.6938406945711563,2.0063161461597137,-0.12299521743431004,-1.3102824254108254,17.964081731382525,10.77054341036676,1.205403092717825,1.6678900076751848,515.5,110.24733186327136,0.5329695019450921,0.7930769230769231,4.855721311288432
ID3978,3978,0,477.0,650.2475592747559,944.3905160390516,0.0,32.0,32,12.334995970645954,1,,1314.5323590814196,1231.0,592.0,2545.0,629661.0,419.59732452159227,0.6642616062984927,2.500841247164937,0.6525850704667944,-0.7115080063409804,15.566596199277347,10.857719335356327,0.8197651334808745,1.4336893152678352,478.0,110.85050966024433,0.48883508878400017,0.7766043866774979,5.070184297595248
ID3984,3984,0,504.0,648.4822979291918,939.1389445557782,0.0,33.0,33,12.603040633343667,1,,1354.026,1242.0,637.0,2800.0,677013.0,500.2986456043903,0.7463966484537546,2.31341988175293,0.771952345024972,-1.3351076472860366,18.955955654579782,10.963111592444468,0.5542153401321754,1.7290671078860316,499.0,127.03210358895275,0.38858267170259325,0.6693494299128103,5.68673796317295
ID3985,3985,0,509.0,655.6225827597509,943.7930186823992,0.0,34.0,34,12.722443834596307,1,,1207.927308447937,1045.0,558.0,2543.0,614835.0,458.3279743885501,0.6657307763798346,2.10662995156481,-0.19754970846750047,-0.30041276996443317,22.209900065257237,8.900162241268648,0.3024570888776763,2.495448898928318,508.5,139.9803317927192,0.32611200316438776,0.6927792915531336,6.207568775760837
ID3998,3998,0,541.0,650.8033395176252,940.2736549165121,0.0,35.0,35,13.098436114783446,1,,1308.1850467289719,1090.0,582.0,3319.0,699879.0,589.6931956064276,0.707226240485396,1.8379781682786662,-0.18070193452775793,-0.079520997945947,19.886799224266287,10.762545871815815,0.28355386062722987,1.8477783473466454,539.0000000000002,145.44712336174638,0.32017569192104833,0.6458957459556622,6.264851104252571
ID3987,3987,0,543.0,642.6510946654332,940.1691335183473,0.0,36.0,36,13.116649476232062,1,,1367.85,1186.0,635.0,3642.0,738639.0,586.2018351715059,0.7523828483644874,2.0036930395213477,-1.6892456203932233,-0.9440206750904756,19.780988021372,9.535983322090145,0.0221577602201799,2.0743522039881572,540.5,138.807636690387,0.3525160069984204,0.71684350132626,5.970566102227991
ID3989,3989,0,558.0,647.6876498800959,937.9133693045563,0.0,37.0,37,13.30339418036569,1,,1163.1310592459606,1102.0,533.0,2521.0,647864.0,354.39679584850785,0.6559315598611885,2.6000697934005195,-3.5988783642404574,-1.026448234256735,23.416712593365006,11.252990944084363,0.2652543145492918,2.0809323236570316,556.0000000000002,149.31450996011316,0.31338674892101764,0.6575990538143113,6.332345719437885
ID3994,3994,0,526.0,642.6555766793409,939.2756653992395,0.0,38.0,38,12.939513133525306,1,,1264.2608695652175,1182.0,576.0,2575.0,668794.0,426.4265630051248,0.7468023371477776,2.535037254207412,-3.7049354775967487,-0.04434647087916152,17.212735842558963,12.359899769482535,3.1336768105957837,1.3926274616771912,526.0,144.58931882107618,0.31617183860686526,0.685342019543974,6.304393892515167
ID3999,3999,0,504.0,646.4690382081686,938.5102108036891,0.0,39.0,39,12.69113085619237,1,,1221.173570019724,1166.0,648.0,2441.0,619135.0,367.7783550326343,0.6393414666620653,2.589910012139232,-4.094269702993622,0.2833280544240765,20.329382784209283,11.242700350273159,0.11901612853123988,1.8082295312367147,506.0,135.96231011350204,0.3439721736741948,0.6499678869621067,6.0442619330254015
ID3991,3991,0,456.0,642.1437908496732,937.0548293391431,0.0,40.0,40,12.087358593107094,1,,1370.2816593886462,1264.0,610.0,2880.0,627589.0,509.2825877569607,0.663251988931636,2.1458606807464538,-0.36011339330564696,-0.5182739272210048,16.357339558791388,11.688236040646052,-0.040327957483547436,1.3994703308444871,459.0,116.2914752041819,0.42650761544053617,0.7469487388120423,5.4280212223551025
ID3995,3995,0,563.0,633.8540753724802,934.1307332749051,0.0,41.0,41,13.475748219221543,1,,1439.3309859154929,1188.0,600.0,3924.0,817540.0,710.8708643951725,0.7805983061767151,1.7752585158344785,-0.6232953912246068,0.8979021877172594,17.73853679954817,11.276027066270915,0.06933189694161812,1.5731193881760048,570.5,159.5498180058687,0.28162609056587834,0.704756022235948,6.6798773553407464
ID4001,4001,0,637.0,628.0811093668237,932.970695970696,0.0,42.0,42,14.239501307948764,1,,1419.4433962264152,1190.0,593.0,3996.0,902766.0,671.2716466249865,0.748669420569868,1.8106401643498176,-1.804489717267314,0.37811050685657227,19.81291367233626,11.42475907282987,3.1161819555361614,1.7342084455378084,636.9999999999997,151.46663176009932,0.3489115616097135,0.7326049453709024,6.00132645420726
ID4002,4002,0,633.0,626.7496700976511,929.9507785695433,0.0,43.0,43,14.177894523696521,1,,1406.2535657686212,1230.0,603.0,3830.0,887346.0,631.8532623371931,0.7709068398096124,1.9376868135747916,-1.711586287259217,0.7084781218086349,19.570375217827593,11.914460305889492,0.052213728410219984,1.6425733701218235,631.4999999999999,155.77079647980895,0.3270477290796114,0.7204791785510551,6.19868208554934
ID4010,4010,0,504.0,619.455887230514,932.7384742951907,0.0,44.0,44,12.647162440933334,1,,1351.430278884462,1242.0,582.0,2851.0,678418.0,509.2453989647706,0.7451822617933126,2.266304417226961,-2.9000508846033344,1.16844589463972,15.383844685877115,12.561085995331004,-0.8543024737968219,1.2247225034201135,502.5,123.9790282323967,0.41081800967926996,0.6902472527472527,5.530701185643142
ID4003,4003,0,593.0,613.8057432432432,936.5813626126126,0.0,45.0,45,13.727325035155399,1,,1416.7,1285.0,588.0,2947.0,835853.0,566.9405096005634,0.7571404148429896,2.1534776101179847,-1.6630081222626656,2.321987199373215,18.908651206702068,11.894952247921184,2.3380573054854827,1.589636579668206,592.0000000000002,151.78976320053044,0.3228840587847524,0.6607142857142861,6.238520838371797
ID4008,4008,0,578.0,615.5513046027559,945.2443564936968,0.0,46.0,46,13.452106537471558,1,,1394.9363957597172,1354.0,574.0,2541.0,789534.0,459.5558565918524,0.7183913996593358,2.5379620878469926,-3.450810808397357,3.7913156395737477,21.836770010606674,10.86540710159914,-0.838743773884921,2.009751664748282,568.5,143.21408615585486,0.3483123399205884,0.6907654921020656,6.006486448897193
ID4006,4006,0,623.0,613.1142322097379,951.8876404494382,0.0,47.0,47,14.082153922340911,1,,1352.5689102564102,1236.0,604.0,2884.0,844003.0,506.0534695304941,0.6961712996272951,2.19401399889202,-1.74520943967387,2.026047539732176,20.29616274489086,11.959156382137841,2.525463644204315,1.6971232833116177,622.9999999999998,143.2138773895656,0.3817048732085049,0.7031602708803608,5.737742840212252
ID4004,4004,0,531.0,605.4981149858623,955.0199497329563,0.0,48.0,48,12.99474488477942,1,,1442.3674242424242,1239.0,606.0,3280.0,761570.0,625.2399747565573,0.7048300426199959,1.9074909287167636,-0.7842487561609996,2.6699040355573582,15.141811226945002,14.737970297711929,0.9979551172898439,1.0274013938877167,530.4999999999999,125.31968538930971,0.4244794406935723,0.6916558018252931,5.440973388630757
ID4019,4019,0,599.0,608.3753138075314,957.9493723849372,0.0,49.0,49,13.79094474627518,1,,1485.928452579035,1240.0,584.0,3479.0,893043.0,703.3499033476164,0.7383871036993934,1.7947091361128884,-2.3497597706618647,1.4100613590857407,19.777822937096225,13.127806194864828,-0.5680569873897827,1.506559637118399,597.5000000000001,153.66285520837312,0.317987447441822,0.6473456121343446,6.286370069765294
ID4016,4016,0,640.0,599.3125490196079,961.0926797385622,0.0,50.0,50,14.245088713032523,1,,1418.6420722135008,1243.0,597.0,2974.0,903675.0,572.8768354032228,0.7050808833916149,2.0480262750148657,-0.9628144351604119,2.0443764740354924,20.206875354674377,12.179570774028662,-0.35358927632372683,1.6590794314166548,637.5,141.9214525176172,0.3977351360506267,0.7146860986547086,5.620927100239977
ID4021,4021,0,557.0,599.2758775877588,957.1537653765375,0.0,51.0,51,13.297411092956994,1,,1368.2127272727273,1172.0,555.0,2905.0,752517.0,575.8712700699714,0.7207901343025581,1.9903943742299914,-1.2979950343239683,1.2490173736854089,16.68599055817739,13.466788482513026,0.9319333259027117,1.2390474967245964,555.5,132.95633568837198,0.3948897423259054,0.6762020693852708,5.641141658152455
ID4022,4022,0,603.0,606.9855012427506,958.4696216514774,0.0,52.0,52,13.860015018459311,1,,1456.0996677740864,1302.0,581.0,3271.0,876572.0,592.2088858045329,0.746446030570153,2.101790489007961,-0.3804439422748423,1.038303366147457,20.093233943197244,12.284558435272064,-1.1784059554900261,1.6356496693853078,603.5,133.77458996403192,0.42377943878339436,0.7605545053560177,5.44546525386585
ID4014,4014,0,613.0,608.2394385391115,958.2868629054237,0.0,53.0,53,13.951576806991675,1,,1488.4591503267975,1210.0,579.0,3955.0,910937.0,742.2666594600097,0.7305832654644568,1.6931061317509482,-0.49891935377016744,0.4464705987964582,16.905311107095773,14.247606244880979,-0.7764168179045098,1.1865369393661958,611.5,137.8226435116704,0.4045434502000482,0.7271105826397146,5.573427356779673
ID4018,4018,0,605.0,608.5353741496599,959.6180952380953,0.0,54.0,54,13.962979814050145,1,,1382.5816993464052,1231.0,623.0,3580.0,846140.0,556.2999622315077,0.7125137507663954,2.068097225732837,-1.7812616883196066,0.6049079184844163,20.833395704646307,10.409025319770388,-0.14891067592382506,2.0014742076836325,612.5,137.00689856205892,0.41004459017713185,0.7661038148843027,5.535914688146818
ID4024,4024,0,516.0,602.4697265625,962.8587239583334,0.0,55.0,55,12.766152972845846,1,,1372.3093385214008,1218.0,602.0,2910.0,705367.0,553.1095683239364,0.6565779487535974,1.9667323423801373,-0.048002113051928544,1.5328879595198703,14.375312357735003,12.946488119569858,0.3399308819048872,1.1103638473205208,512.0,112.5752505139225,0.5076845895352471,0.8062992125984252,4.9751701895105604
ID4039,4039,0,583.0,596.7126436781609,964.4209770114942,0.0,56.0,56,13.58748446131949,1,,1372.5515463917525,1268.0,585.0,3147.0,798825.0,548.8955832997157,0.6680692077550604,2.0029786143513815,-0.4568740444654223,0.8893115009977595,20.086631322772323,11.112713251581598,-0.3474845003430243,1.807536185630771,580.0,149.34695372432415,0.3267722138282823,0.6962785114045619,6.201294718365398
ID4038,4038,0,620.0,598.0112903225806,967.5096774193548,0.0,57.0,57,14.048207338801282,1,,1282.4180064308682,1102.0,644.0,3179.0,797664.0,511.23037358566097,0.6849115814406833,2.0393902980158156,-1.2000063346035372,1.6857295313204597,22.069917504098644,12.963006827623452,-0.5282731799007198,1.702530732072814,620.0,160.48753406783618,0.30249551883779563,0.6184538653366584,6.445334470559215
ID4026,4026,0,531.0,599.43738317757,972.8133956386293,0.0,58.0,58,13.049742875180646,1,,1413.0955056179776,1248.0,641.0,3181.0,754593.0,564.5048339558308,0.6592354868380396,1.9891447848221027,-0.7063443678639028,0.6410759972215568,17.373027174513734,11.193915937202203,2.3751140098686214,1.5520062212344907,535.0,123.59180331305329,0.4401333810271649,0.7844574780058651,5.343339612746393
ID4040,4040,0,569.0,588.7748024582968,972.3083113842553,0.0,59.0,59,13.463932567480752,1,,1503.656690140845,1274.0,605.0,3623.0,854077.0,667.1083352503206,0.6954512787461335,1.8491141218411797,0.7045463489573996,0.36411192251539015,16.422447095240123,12.41506325000295,-0.2990403002039134,1.3227840055697035,569.5000000000001,107.1352665638201,0.6235031951940972,0.887071651090343,4.48937196639788
ID4029,4029,0,535.0,583.4512578616352,979.6075471698114,0.0,60.0,60,12.988619621707652,1,,1466.237191650854,1404.0,610.0,3512.0,772707.0,563.077244751657,0.6559518368682528,2.062958547555982,-0.5290847572850751,2.657460532592963,18.65770192671188,10.999061110464535,2.327020683923703,1.6962995058697232,530.0,126.82904913537001,0.41404568281950344,0.7402234636871509,5.50910185204382
ID4030,4030,0,557.0,582.0626690712353,987.1862037871957,0.0,61.0,61,13.285436834704079,1,,1402.2432432432433,1319.0,631.0,3128.0,778245.0,503.04903939157225,0.654722481042293,2.2058456176851418,-1.7569936511110134,1.3925253163981504,19.050620275319346,12.430278426789505,2.5629193924959,1.5325980337062928,554.5,129.82191321297506,0.41344277242924266,0.6854140914709517,5.513117262329961
ID4037,4037,0,564.0,581.406914893617,989.8368794326241,0.0,62.0,62,13.398760233979036,1,,1513.404593639576,1375.0,631.0,4095.0,856587.0,674.2814574062301,0.711463823327401,1.8660742713083702,-0.9196206800159659,-0.49796693749824483,16.748350223429373,12.474911230801888,2.5400642032505085,1.342562677486306,564.0,121.89309233100617,0.47701361862523045,0.7932489451476793,5.132625093564771
ID4054,4054,0,514.0,579.18558382257,983.1503587736464,0.0,63.0,63,12.753679933255228,1,,1634.5812133072407,1517.0,601.0,3881.0,835271.0,711.8361184766733,0.7137537808802664,1.9127423531219632,-1.737379750059494,0.6136704850173152,18.50076915268513,13.728578659292484,3.059997644665926,1.3476099465083726,511.0,123.11901782212854,0.4236239248565926,0.6886792452830188,5.446464687478324
ID4044,4044,0,548.0,581.3353120243531,982.8025875190258,0.0,64.0,64,13.20131291522269,1,,1538.2859744990892,1409.0,517.0,3641.0,844519.0,683.3020274886354,0.7285793281120725,1.8977626566163714,0.03611134581007439,1.8817488395966182,18.56935647845632,12.974017146501604,0.003947452289232878,1.4312726943993195,547.5,132.91677229674147,0.38943449240851785,0.671367259350092,5.6805151798301665
