LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID2630,2630,0,631.0,421.79027997886953,839.1605916534602,0.0,3.0,3,14.172280627406863,1,,1512.3587301587302,1306.0,684.0,3689.0,952786.0,664.7486141953937,0.8099149805702792,2.036144661409142,0.001014543074159468,0.0551808652965117,14.74969101136992,13.817313713643403,-0.24125114370159992,1.0674789121134216,630.9999999999999,94.74286163734422,0.8833772835913615,0.9611576542269613,3.771653769537045
ID2633,2633,1,696.0,635.6229076996652,836.86537541846,0.0,4.0,4,14.895032415879534,1,,1630.3271162123385,1369.0,576.0,4095.0,1136338.0,774.5602399136128,0.8258786566341981,1.9041180874589307,-0.004679630510735759,0.12474653477104801,15.371820944198955,14.7648736323484,-1.5017395862476184,1.0411075182195122,697.0,96.42110954437429,0.9421030128564708,0.9865534324133052,3.6522099529677914
ID2635,2635,0,647.0,419.5825569358178,839.2877846790891,0.0,4.0,4,14.317526556719258,1,,1541.554347826087,1329.0,638.0,3950.0,992761.0,726.8316350143157,0.8176494066039026,1.908147846419057,0.15031654978325903,-0.0412149123272249,15.031194552848334,14.053191846487433,0.016505971759517183,1.0695929235894799,644.0,93.20989513840189,0.9314760494650959,0.9869731800766284,3.672984416151494
ID2646,2646,1,630.0,634.607586571504,832.089479249273,0.0,5.0,5,14.16666450647011,1,,1599.512658227848,1331.0,703.0,4095.0,1010892.0,756.3012881836808,0.8271791631583677,1.914878790378157,-0.8480889878029028,0.3295583466007006,13.713331068196771,12.999567610061339,1.2620762237588137,1.054906707634106,630.4999999999999,133.05971408679395,0.44750900939634786,0.92516507703595,5.299123491159539
ID2648,2648,0,588.0,417.7358276643991,840.0393990929706,0.0,5.0,5,13.680870333281758,1,,1530.2261904761904,1253.0,654.0,4095.0,899773.0,738.9220346438627,0.7998159723958594,1.840555765182783,0.025149790457198323,0.05662283395592126,14.23200853093313,13.490253877250876,0.8040714495660949,1.0549844843863987,588.0,92.46269661245991,0.8642792367069702,0.9679012345679012,3.813097341371602
ID2641,2641,0,611.0,417.33821932681866,836.9769272529859,0.0,6.0,6,13.980066885278035,1,,1635.7801302931596,1301.0,612.0,4095.0,1004369.0,877.0735908209072,0.8163215472694253,1.6764376850534517,0.04262527756457948,-0.05943178342985314,14.225517604631811,13.915564472369976,1.0077609344243474,1.0222738454395626,614.0,95.04011736729579,0.8542093233137822,0.9608763693270735,3.8355069884716144
ID2638,2638,1,650.0,635.1180930352094,834.7112567463377,0.0,6.0,6,14.367461891029615,1,,1562.040061633282,1299.0,558.0,3681.0,1013764.0,767.5529066077278,0.8069085793395718,1.8176154104492865,0.010461494841268308,0.03497490771952429,14.69154432041123,14.209489788428721,1.235252763802512,1.0339248304590825,648.5000000000001,96.28908395705615,0.8789531649284174,0.9708083832335335,3.7811339671514754
ID2636,2636,0,629.0,418.14621513944223,834.6250996015937,0.0,7.0,7,14.132920914670422,1,,1579.831478537361,1338.0,643.0,3867.0,993714.0,742.7809255779448,0.810553045300953,1.904365059370002,0.07633391469874837,0.017857562080097443,14.479533961732876,13.979987828564118,0.8232621168316407,1.0357329447846928,627.5,95.17603162596131,0.8704992642731151,0.9668721109399075,3.7994499488806777
ID2639,2639,1,677.0,633.4542435424354,836.7383763837638,0.0,7.0,7,14.685194853644887,1,,1649.9911634756995,1382.0,582.0,4095.0,1120344.0,825.007660594612,0.8236189764404167,1.806532896521772,-0.013942386458084769,-0.05155548300061791,15.115937717163776,14.406261400496147,0.10518012034893424,1.049261657618068,677.5000000000002,95.62381070264878,0.9310801546204418,0.9854545454545456,3.6737652087868917
ID2645,2645,0,601.0,416.6422295442065,826.5161998901702,0.0,8.0,8,13.900147514093545,1,,1708.8815789473683,1359.0,602.0,4095.0,1039000.0,880.1636244032745,0.8206351859782739,1.750272826499494,-0.09264758036490647,-0.0606328713343085,14.502792932326035,13.61637424016722,0.1557639181981397,1.0650994660196655,607.0000000000001,92.12361375281326,0.89878667163701,0.9822006472491913,3.739182136406519
ID2647,2647,1,660.0,635.2000502008032,836.9422690763051,0.0,8.0,8,14.538148590038452,1,,1633.1701807228915,1398.0,631.0,4006.0,1084425.0,786.2219680606767,0.8251697743544933,1.8782625809985176,-0.02887019209538091,0.006963501241971502,14.793298947885239,14.442139918434286,1.07375579367512,1.0243148890285105,664.0,97.67931396144259,0.8745260325621845,0.9693430656934306,3.79069254409038
ID2631,2631,0,600.0,417.6989426822482,829.8861992209237,0.0,9.0,9,13.808244704671575,1,,1633.6488294314381,1328.0,686.0,3747.0,976922.0,815.7627215350054,0.8014688243028069,1.7819057505419036,-0.023077853557918814,0.02388007806696714,14.313190616017023,13.44208648944815,0.8396382780739576,1.0648042346143716,598.9999999999999,93.68399620885913,0.8576416639341348,0.9622489959839354,3.827824313417899
ID2632,2632,1,633.0,637.5730485232068,838.9345991561181,0.0,9.0,9,14.183506197980657,1,,1645.524642289348,1472.0,574.0,3525.0,1035035.0,751.8050432381305,0.8172509027233675,1.9686552395519157,0.11345381513134208,0.010292775997848285,14.751695889808499,13.901740430322986,0.9274845940464957,1.0611402193664585,632.0,92.1726435186531,0.9348089371446909,0.9806051202482544,3.6664308976498683
ID2649,2649,0,607.0,421.7162386081193,829.9200497100248,0.0,10.0,10,13.860015018459311,1,,1468.4238410596026,1222.0,664.0,3888.0,886928.0,678.3791255421202,0.7925196155847656,1.9140578087303393,-0.051273857439154795,-0.026379319042190673,14.782100884092694,13.34272004604826,0.48453880160561563,1.1078776166386506,603.5,94.22412886161416,0.8542065094222336,0.9556611243072051,3.8355133058501942
ID2650,2650,1,572.0,636.1430032135553,841.180981595092,0.0,10.0,10,13.475748219221543,1,,1704.8719298245614,1539.0,574.0,3736.0,971777.0,725.8803874058883,0.8519446547227739,2.1609268829819905,0.4281877776732759,-0.2755372038857461,13.89297043197539,12.71065799190601,1.1035604200448843,1.0930174064019553,570.5,123.27663162629393,0.47174140273401566,0.8540419161676647,5.161226696058494
ID2644,2644,1,569.0,635.9961787184009,839.4647266313933,0.0,11.0,11,13.434347973244154,1,,1685.2063492063492,1487.0,731.0,3478.0,955512.0,723.3315013728798,0.8742594183812465,2.173483366499352,0.2653314034002163,-0.1071687269892663,13.519333409869065,12.84086534974661,-0.9188219231636978,1.052836630682047,567.0,136.4388466276068,0.3827514493899796,0.8175919250180245,5.729892973732243
ID2634,2634,0,638.0,422.7805774278215,826.8188976377953,0.0,11.0,11,14.21712972884144,1,,1473.0800627943486,1255.0,607.0,3468.0,938352.0,670.2596194135139,0.794930674584854,1.946681348947131,0.02786082210573898,0.04411523402015701,15.020305945499265,13.572375961043951,0.4539254263837833,1.106682130572512,635.0,98.63159055402032,0.820259966414173,0.951310861423221,3.9140752782495873
ID2653,2653,0,619.0,422.8065595716198,830.5219544846051,0.0,12.0,12,14.07650184347694,1,,1542.6224,1315.0,599.0,3878.0,964139.0,764.9572605020961,0.7905093949719155,1.7806677352663687,0.0858715256878129,0.07872519361070354,15.456272188056195,13.152764274131606,0.5104359316764002,1.1751348892076663,622.5,94.78253653083163,0.8707481610482194,0.9628770301624132,3.7989068880568784
ID2654,2654,1,679.0,635.6036928344339,839.415138175593,0.0,12.0,12,14.728482183655359,1,,1579.4331864904552,1341.0,656.0,3789.0,1075594.0,754.3562089720507,0.82002128700926,1.886702584100272,0.043410723337473874,0.08776004436717005,15.183011555705257,14.53616936725517,1.7116517460603682,1.0444988065361425,681.5,97.05497528027345,0.9091595762845013,0.9756621331424482,3.717790156638218
ID2658,2658,0,542.0,421.746282527881,831.2868649318463,0.0,13.0,13,13.086279790944385,1,,1652.2044609665427,1449.0,721.0,3487.0,888886.0,717.5496239099833,0.8225229683761922,2.078341305001747,0.8056496535444753,0.6581375717441624,14.269189230998746,12.162590091030818,0.41902906723018435,1.1732031684206325,538.0,125.86723440569494,0.42674334786243595,0.8465774980330447,5.426521799633029
ID2659,2659,1,627.0,635.1481039512065,841.3581278175551,0.0,13.0,13,14.144177723236952,1,,1564.4285714285713,1369.0,666.0,3586.0,985590.0,692.2455962142935,0.806525940048114,2.017900142508484,-0.03064883209262311,-0.20954971211560577,14.931391625699451,13.805748655570888,0.9989662857981552,1.0815343664593187,628.5,95.37191230307319,0.8683087241260641,0.9661798616448886,3.804239492552831
ID2662,2662,0,537.0,425.3641975308642,829.0567901234568,0.0,14.0,14,13.110581167104948,1,,1595.408163265306,1344.0,704.0,3471.0,859925.0,686.332265068823,0.7849737181397374,2.0445167830545037,0.09939857387870318,-0.12348152419647793,13.675077655419393,12.745170721570336,2.3069972997563886,1.0729615125731704,540.0,105.12534982457498,0.6140287637403022,0.8970099667774089,4.52387476816453
ID2663,2663,1,642.0,632.4885327078447,844.7168360698462,0.0,14.0,14,14.267416451990673,1,,1618.8793103448277,1437.0,678.0,3778.0,1032845.0,708.5308541499179,0.8058153607976338,2.0391440206570555,0.015300015006202764,0.05659119594230034,15.041439014667223,13.804408453676002,0.9521093208061427,1.0896112691204678,639.5,95.34196780874048,0.8840609144644409,0.9645550527903467,3.770195206233827
ID2666,2666,0,521.0,425.769305019305,834.01287001287,0.0,15.0,15,12.84073677960901,1,,1693.8288461538461,1507.0,622.0,3734.0,880791.0,716.2701153645668,0.7883015025688981,2.084847540390043,0.28795460854357885,0.27645157786678043,14.06643355121284,12.041228629383252,-0.4573799599024875,1.168189225880791,518.0,97.73875952349037,0.6814060390374236,0.8954191875540191,4.2943945490417095
ID2670,2670,1,630.0,631.7981481481481,838.3846560846562,0.0,15.0,15,14.161046158239445,1,,1644.6931637519872,1420.0,717.0,3855.0,1034512.0,671.3700055587971,0.8112802005723045,2.1945131400444593,-0.02512830565521608,-0.00909677515731744,14.928342105884033,13.556808323552593,1.193493012179594,1.1011693718460738,630.0,97.43512915555988,0.8339101945743739,0.967741935483871,3.8819084640305626
ID2672,2672,0,582.0,430.4431524547804,832.6375251220212,0.0,16.0,16,13.593339873985734,1,,1599.1658031088082,1350.0,523.0,3860.0,925917.0,765.2198952148998,0.8117022018710041,1.8726091834117626,0.09915046904510201,0.004629230603866025,14.122523758554937,13.335185589948598,0.8060826391609209,1.0590421605530407,580.5,91.07296210654295,0.879494573155997,0.9699248120300752,3.7799699735077024
ID2673,2673,1,634.0,631.1692810457516,839.6879738562092,0.0,16.0,16,14.245088713032523,1,,1670.5833333333333,1537.0,647.0,3307.0,1062491.0,572.327815572238,0.821462190393631,2.6328171892550247,-0.007279223665903749,0.013983449257483366,14.625481631358486,14.116864401524067,1.3638192546810097,1.0360290511665968,637.5,92.91092962717168,0.928018090277464,0.977760736196319,3.6798211474409093
ID2660,2660,0,594.0,435.83417792792795,831.3147522522522,0.0,17.0,17,13.727325035155395,1,,1561.5008488964347,1297.0,647.0,3474.0,919724.0,707.1222546897453,0.804018873346351,1.9683525233893513,3.612901509849945E-4,0.09213120720908176,13.983142518344353,13.658964568745944,-0.060539783223157485,1.0237337133401887,592.0,93.07781062549901,0.8586956289685468,0.9587044534412957,3.8254744518579655
ID2661,2661,1,611.0,634.5330601092896,839.1139344262295,0.0,17.0,17,13.934454799959429,1,,1760.423645320197,1646.0,607.0,3531.0,1072098.0,649.5036119529893,0.8180602506770257,2.4391731881664973,-0.031927211964531355,-0.0014145204813919008,14.57002123951707,13.489439863820573,-1.3271620408484568,1.0801057261535874,610.0000000000001,90.84935245489615,0.9287440121000727,0.9783480352846833,3.6783827615028346
ID2668,2668,0,609.0,438.4609929078014,833.5608292416804,0.0,18.0,18,13.945871807036522,1,,1489.9489291598022,1307.0,698.0,3184.0,904399.0,603.1966049739932,0.7870699454984303,2.1757764291282338,0.37126666653275897,0.2704809135221318,15.634036524676448,13.114330397716843,0.23195777576691798,1.1921337994807784,611.0,97.28700213262181,0.8112251984636928,0.9546875000000001,3.935810824685708
ID2671,2671,1,615.0,630.8470620538167,840.340197693575,0.0,18.0,18,13.900147514093545,1,,1754.032786885246,1620.0,667.0,3792.0,1069960.0,661.2151590881626,0.8036772641141416,2.364001525806879,-0.0040356647858681635,0.05648633964135897,14.62953760127591,13.416796200098847,2.2172658772054548,1.0903897907585514,607.0,96.10561241508903,0.8258497735999272,0.9604430379746836,3.900806476340986
ID2678,2678,0,631.0,438.47969409282706,838.4931434599156,0.0,19.0,19,14.183506197980657,1,,1441.2234548335975,1220.0,649.0,3267.0,909412.0,607.9120230481199,0.7914853294702748,2.0948368146266025,-0.08196321516967363,-0.27634366167811397,15.068479868223632,13.74629069350688,0.4741766985732025,1.0961851603604813,632.0,96.35262520070975,0.8554602584812173,0.9597570235383446,3.8327016413939328
ID2679,2679,1,689.0,632.2871720116618,840.4577259475219,0.0,19.0,19,14.777028859756632,1,,1687.1751824817518,1504.0,699.0,3742.0,1155715.0,694.8441881993535,0.7993593499279398,2.1573812458191455,-0.09016530291450382,-0.10902935152123268,15.50294947497856,14.392301693767326,0.1264681999926649,1.077169573348522,686.0,107.48319346910752,0.7461958972872863,0.9574319609211444,4.103727395895294
ID2680,2680,0,611.0,443.2855573860516,837.2858319604613,0.0,20.0,20,13.900147514093545,1,,1337.4375,1225.0,696.0,2662.0,813162.0,424.0518401544621,0.7670907806149271,2.7382458723980676,0.10920723495263412,0.10658306657566823,15.114509501160377,13.11259412458466,-0.4682753034420513,1.1526711921039596,607.0,93.26278094699707,0.8769641351056428,0.9696485623003195,3.785419506493864
ID2681,2681,1,688.0,637.4941563184807,843.9044314584855,0.0,20.0,20,14.760864374853009,1,,1669.2321167883213,1491.0,720.0,3754.0,1143424.0,665.4207086008372,0.7960712994542958,2.2237133789142796,0.09879571512596044,0.05701416773137842,17.473075308855584,13.12026102996304,1.4755024207398395,1.33176278040139,684.5,121.36292009441546,0.5839978949770277,0.8855109961190168,4.638732096397961
ID2674,2674,0,642.0,442.7174812516163,835.2240755107317,0.0,21.0,21,14.323083524348139,1,,1418.706976744186,1233.0,632.0,3307.0,915066.0,561.5666246688212,0.7912982706620472,2.2319975905001472,-0.020142191003943617,-0.01847043768595734,15.395313462473112,13.591821472459706,-0.5121985737738894,1.1326894996132575,644.5,97.88603666921492,0.8452619054533762,0.9569413511507051,3.855753697844765
ID2675,2675,1,697.0,635.8025970931618,846.1287824636646,0.0,21.0,21,14.921721260818455,1,,1637.8185714285714,1391.0,603.0,4010.0,1146473.0,741.8433021327834,0.7910533940120105,1.9502077243536295,-0.3931632339928077,0.6366226000957697,17.6670494067757,13.09459802830508,1.66641168890044,1.349186081816859,699.4999999999998,121.99528923166802,0.590624503605762,0.8743749999999997,4.612636184749884
ID2682,2682,0,606.0,434.9029152915292,838.5052255225523,0.0,22.0,22,13.888692920047486,1,,1531.1287128712872,1312.0,466.0,3947.0,927864.0,664.6264917141492,0.8084063056836708,2.0596704019150955,0.12155321034117264,0.11586538073977673,14.227797357377824,13.861661676375698,-0.21458957548989654,1.0264135490787607,606.0,91.77091554330684,0.9042163576685365,0.9758454106280193,3.7279386131029515
ID2683,2683,1,644.0,636.3806963645673,844.1533538146442,0.0,22.0,22,14.395128895068906,1,,1652.0092449922959,1498.0,688.0,3995.0,1072154.0,744.1575026856127,0.8047594495843737,1.9798138808039394,0.0720321475503813,-0.003197781396749807,15.289314252289536,13.58507329345606,-1.3268641251417361,1.1254495225766952,651.0,109.98462187354953,0.6762805863023373,0.9421128798842259,4.310637192887625
ID2667,2667,1,678.0,634.9197893705609,838.6013960323291,0.0,23.0,23,14.717672287018404,1,,1693.410635155096,1519.0,709.0,3423.0,1146439.0,625.5577816876086,0.8277187510380173,2.4518747097881524,-0.08013833049175965,0.019505523723218895,15.400771779934145,14.466477288186528,-0.8277453088788937,1.0645834139946821,680.5,96.89531127721519,0.9108198127253024,0.979136690647482,3.7144002292700247
ID2669,2669,0,604.0,434.0962014863749,842.9932562620425,0.0,23.0,23,13.882962078903956,1,,1587.0264462809916,1380.0,703.0,4095.0,960151.0,706.4674638262767,0.8084292634970106,2.0084567953949106,0.26397671977984877,-0.05524060051173865,14.72961832145992,13.524677830655659,1.2315141603028827,1.0890919921266506,605.5,91.19675034862998,0.9148824255368831,0.9781906300484651,3.7061439992180936
ID2676,2676,0,613.0,430.85367507458636,837.435991320857,0.0,24.0,24,13.985757936556007,1,,1693.2871125611746,1437.0,657.0,4060.0,1037985.0,768.0858576695335,0.8293245757626744,1.9988702132240668,0.002707341733350442,-0.009966026362523485,14.790241702886714,13.454503326275029,1.1785768593284636,1.0992781631710735,614.5,91.4820656156965,0.9226985261104614,0.982414068745004,3.690413400256381
ID2677,2677,1,687.0,636.1618252239167,839.1044541273299,0.0,24.0,24,14.803930445578967,1,,1651.6831395348838,1521.0,610.0,3357.0,1136358.0,593.5213188510924,0.8239117800169103,2.5141853535030543,0.012260793115321364,-0.02081092235796684,15.090555463898735,14.718267166954215,0.6533599338289884,1.025294302156737,688.5,101.59179441153664,0.838294363325495,0.9490006891798759,3.871744223037149
ID2689,2689,0,587.0,428.0899830220713,834.5345217883417,0.0,25.0,25,13.692498784453214,1,,1459.681281618887,1253.0,650.0,3958.0,865591.0,672.4039954107208,0.8013894453294,1.9314957355538853,0.024518498065465487,-0.004585567637393657,14.228280816582625,13.358208995998808,-1.2706029835854171,1.065133867934274,589.0,91.04597611427211,0.8929016921985947,0.9767827529021561,3.7514840903936157
ID2690,2690,1,699.0,635.5270593869732,841.0213122605364,0.0,25.0,25,14.884343478431232,1,,1653.4682997118155,1482.0,649.0,3908.0,1147507.0,657.624252688266,0.828606939043432,2.2786427965900202,0.019261600281368,0.03240659162997179,15.260657599430559,14.665094923369683,0.19355977207892117,1.0406108981341684,696.0,97.29661248147985,0.92389722722164,0.9761570827489481,3.6880185784532293
ID2685,2685,0,598.0,429.53778337531486,830.8330534564791,0.0,26.0,26,13.76784432009773,1,,1434.7676767676767,1283.0,609.0,3633.0,852252.0,616.9806340271764,0.7918666205277352,2.0553529207148635,0.010523531835281973,-0.16298283957745946,14.595014551451074,13.30527554414986,1.5651564891465097,1.0969344079362786,595.4999999999999,89.89678621478001,0.9259836056056692,0.9818631492168176,3.6838614090632302
ID2686,2686,1,711.0,635.5119718309859,843.093896713615,0.0,26.0,26,15.033297016639143,1,,1603.1760563380283,1476.0,617.0,3399.0,1138255.0,580.5132656641624,0.8216063336731146,2.491198398453876,-0.09836067539048012,0.12370933534315078,15.601570817994206,14.990010916523804,2.7290164818441944,1.0407978289593016,709.9999999999999,103.01129483885724,0.840811262364032,0.9594594594594593,3.86594500670904
ID2688,2688,1,678.0,633.9560236511456,841.0890613451589,0.0,27.0,27,14.674353069329307,1,,1657.9985228951255,1552.0,621.0,3302.0,1122465.0,559.7329654409906,0.8231697929545074,2.674826135931846,0.09030694096174903,0.04513168692425244,15.192091230293375,14.430546725012976,0.9789299379693939,1.052773087519989,676.5000000000001,104.05634898402725,0.7851280570130867,0.9582152974504251,4.000687997721835
ID2687,2687,0,565.0,427.2509578544061,832.6379310344828,0.0,27.0,27,13.41656590327546,1,,1453.3504424778762,1266.0,559.0,3461.0,821143.0,625.4356844728625,0.7819235493689737,2.0393553760075527,-0.10545517214488788,0.10977970427038436,14.371725884320854,12.60730153517916,1.2964302117497428,1.1399525778151876,565.5,94.4879762483517,0.7959565823997248,0.9456521739130435,3.973381292511908
ID2693,2693,0,591.0,424.42309843400443,829.4697986577181,0.0,28.0,28,13.773623058786646,1,,1718.3752093802345,1433.0,647.0,4095.0,1025870.0,815.4134290799917,0.8196571538851721,1.8985096072219183,3.484498224267992E-5,0.006735675535335574,14.544726025186788,13.215633200267122,0.7779815659223946,1.1005697422725687,595.9999999999999,91.09956551214256,0.9024507546281318,0.9714751426242867,3.731583600648135
ID2694,2694,1,701.0,630.2421339011119,841.3133427963095,0.0,28.0,28,14.974956254242631,1,,1620.2698863636363,1481.0,687.0,3497.0,1140670.0,591.0918757506022,0.8272384680135952,2.4819776013802457,0.2521749504533521,0.03710847471866591,15.87271661347401,14.651421369105078,1.212211025724176,1.0833567756739446,704.4999999999999,97.20229673071216,0.93699615347643,0.9880785413744739,3.6621491496410066
ID2699,2699,0,637.0,419.7211740041929,831.0773060796645,0.0,29.0,29,14.228319915326999,1,,1792.5291338582676,1514.0,632.0,4095.0,1138256.0,866.9230590070883,0.829531794180408,1.8750322372897763,0.02329466373862417,-0.022677674140057686,14.578480267971326,14.062045648879847,0.6721181079783782,1.0367254261567993,636.0000000000001,96.29785075038897,0.8618541775052061,0.9629068887206662,3.818458161942257
ID2700,2700,1,702.0,630.8899191631003,841.7539229671897,0.0,29.0,29,14.93771167933152,1,,1656.2048364153627,1513.0,687.0,3228.0,1164312.0,599.0279358709273,0.8254021983876659,2.500368505278891,-0.04667386701288472,0.05935006408512522,15.4839481247397,14.510413661856777,0.8503580611937034,1.0670921233239568,701.0,100.32297608271737,0.8752398195621007,0.9655647382920111,3.7891465112889904
ID2705,2705,0,643.0,421.5064850843061,832.0527885862516,0.0,30.0,30,14.30084269800509,1,,1774.3503875968993,1511.0,698.0,4095.0,1144456.0,793.4512090464491,0.834100161572692,2.0339689149246656,-0.11333135766825599,0.19702323327634783,14.975226454142694,13.978948231015933,1.4069183114757795,1.07126989861199,642.4999999999999,97.78939665660282,0.8443051975331667,0.9661654135338344,3.8579376152967084
ID2706,2706,1,673.0,629.9542508102718,839.6902268760907,0.0,30.0,30,14.587328710694912,1,,1648.7095808383233,1480.0,486.0,3508.0,1101338.0,642.6175292066054,0.8088153447279264,2.294440171619625,-0.075181270174026,-0.014061386959888997,15.532110644406242,13.913897567966346,0.7697853895122031,1.1163019253616953,668.5,99.90550002757759,0.8416518454779488,0.9536376604850214,3.864014006441362
ID2701,2701,0,616.0,419.2695640400758,831.9113187110751,0.0,31.0,31,13.997133097392595,1,,1794.2361563517916,1555.0,706.0,4095.0,1101661.0,793.2184926562736,0.8205116566755665,2.0389569692841913,-0.04830123125065904,0.1861176610738032,14.629859880227142,13.545931155445636,0.9676957721252912,1.0800187681705258,615.5000000000001,99.73944765423556,0.7775064556321609,0.9602184087363497,4.020248792648033
ID2702,2702,1,713.0,631.2361111111111,843.3467514124294,0.0,31.0,31,15.012108426804138,1,,1670.9929577464789,1512.0,521.0,3618.0,1186405.0,672.9563546319155,0.8324003090352626,2.255950640719939,0.020116786726851157,0.10432535184002188,15.452294510981483,14.887632467509059,-0.3764828822576561,1.0379282632550708,708.0,98.29098339441458,0.920906972897504,0.984016678248784,3.6940013628451864
ID2695,2695,0,602.0,414.7425756314182,831.3687205106855,0.0,32.0,32,13.825523015545066,1,,1739.1946755407655,1509.0,609.0,4095.0,1045256.0,788.5061215392917,0.8284198282033509,1.9987003401342787,-0.03531997468704218,-0.027942752267359552,14.42220534351935,13.537928121985258,1.0113180911363688,1.0653185046903926,600.5000000000001,91.66261971981386,0.8981282257228995,0.9716828478964404,3.7405525410120832
