LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID11469,11469,0,387.0,752.6102531102531,378.6171171171171,0.0,5.0,5,11.120404254450586,1,,1808.2474489795918,1698.0,915.0,3127.0,708833.0,621.8224987424667,0.6159362233766503,2.216832881732483,-0.2669211272668428,0.3470071182861538,13.302098070333862,10.11303605376904,2.2545279262808418,1.3153417034814472,388.5,76.60260413073101,0.8319817874124051,0.9616336633663366,3.8864046966542594
ID11727,11727,0,463.0,758.8247033441208,371.1587558432219,0.0,3.0,3,12.146465833574265,1,,2043.3620689655172,1897.0,588.0,3826.0,948120.0,836.449633614151,0.6578741532797144,1.9387722319850513,0.034633662319191356,0.03351198442979461,13.858080638225855,10.814555429350461,-0.501961503280159,1.2814286013658347,463.5,86.76304266292892,0.7737311025536993,0.9537037037037037,4.030045082910313
ID12289,12289,1,628.0,502.34263689526847,1021.566985645933,0.0,32.0,32,14.127289146798006,1,,2081.2396825396827,1929.0,824.0,4095.0,1311181.0,820.8944371599518,0.7404001897342322,2.1571591144017206,0.28442706066061213,0.4947827335604575,17.18177404898237,12.174258349128268,0.8783414211836976,1.4113199799323022,627.0,113.22356803509653,0.6146158152814974,0.8781512605042017,4.521713757942773
ID17155,17155,1,521.0,500.56634615384615,1006.125,0.0,168.0,168,12.865501965161375,1,,1657.4587332053743,1353.0,841.0,3902.0,863536.0,708.2668491068723,0.6739837309341692,1.8844038620277184,0.37771792226268425,1.0929102037470757,20.365951204369445,8.241263298439142,1.042820009129565,2.471217150436956,520.0000000000001,157.8945985028867,0.2621070250365922,0.7142857142857143,6.924136191111021
ID12036,12036,1,657.0,501.37179487179486,1020.5576288398071,0.0,23.0,23,14.455809914344426,1,,2238.128048780488,2106.0,799.0,4095.0,1468212.0,836.1307772760473,0.7475325739368224,2.290053129066581,-0.19818505250308696,-0.1828557929976083,16.8373157957315,12.737084345258328,1.1476580059511192,1.3219128757673317,656.5000000000001,109.4272060835075,0.6889599437744817,0.94054441260745,4.270787330136833
ID15623,15623,1,823.0,504.4572752922209,1009.0447400241839,0.0,123.0,123,16.22474270594128,1,,2204.0181378476423,2066.0,840.0,4095.0,1822723.0,919.143464266087,0.7699059535087125,2.0861683115297023,0.43472063340969097,1.085039777107633,23.757110396026977,11.647672708720973,1.0959256857542217,2.0396443985105535,826.9999999999998,165.3048578093371,0.3803156008261024,0.7940470475276042,5.748213119689055
ID13321,13321,1,710.0,501.54980032887005,1022.9766267324406,0.0,62.0,62,15.028002669929213,1,,2121.0960451977403,1892.0,812.0,4095.0,1501736.0,821.4779566093587,0.6649056858811528,2.0623616583151376,0.14409001394648255,0.6661782493295112,17.328940920974745,13.8153256391447,0.5066915538512715,1.2543273588770487,709.5000000000002,123.79047017779268,0.5818189187213411,0.8568840579710147,4.647410261414252
ID12555,12555,1,623.0,503.1492916332531,1021.6753541833735,0.0,38.0,38,14.087803733570166,1,,2101.3579454253613,1943.0,848.0,4095.0,1309146.0,867.6228539435557,0.7245729881795143,2.035164924464353,-0.004759453993835401,-0.1642944754101533,17.12805882876175,11.895063445349997,0.9988350424363762,1.4399300102478585,623.5,114.0109932105579,0.6027717133607831,0.8900785153461813,4.565922126388798
ID13068,13068,1,696.0,502.6302270011947,1024.0139784946236,0.0,54.0,54,14.900374009171514,1,,2078.115714285714,1835.0,907.0,4095.0,1454681.0,823.5199492196423,0.6610635964723813,2.008549686519619,-0.23307132531496016,0.9015533976970882,16.59429562342895,14.765509931996082,0.5018113000689755,1.1238552342489698,697.5,123.23740158508069,0.5771238343106896,0.8439201451905626,4.666276043473638
ID16403,16403,1,573.0,501.4608013937282,1005.1936701509871,0.0,148.0,148,13.517021664164627,1,,1880.968695652174,1612.0,745.0,4095.0,1081557.0,851.7511081518142,0.7276828201725741,1.8602742015773883,0.4050557180896416,1.5594401446282171,19.08756478524134,9.383223429600083,1.0804484039303905,2.0342225599177555,574.0,148.1963278993612,0.3284330635302825,0.7312101910828025,6.185595214551624
ID14357,14357,1,693.0,504.7201166180758,1021.4227405247814,0.0,91.0,91,14.77702885975663,1,,2071.373722627737,1856.0,875.0,4095.0,1418891.0,810.0187207487625,0.6370531486366653,1.9902438429947094,-0.04133974663137497,-0.43443840788337706,18.12484996339309,12.911861863100889,0.6972980355302746,1.4037363592922034,685.9999999999998,129.0329121603215,0.5177653482576007,0.8295042321644495,4.926499478792042
ID15126,15126,1,945.0,505.5951370468612,1013.1937223695845,0.0,110.0,110,17.32071210222671,1,,2299.372611464968,2100.0,713.0,4095.0,2166009.0,970.4016019616122,0.7707457088025044,2.0627317924408213,1.0649731287957485,1.3268500575724662,22.752573651757018,12.940193120397876,1.0499840141317374,1.7582870240082968,942.5000000000002,172.98258338037152,0.39580972945722365,0.813903281519862,5.634581944574915
ID13847,13847,1,610.0,502.20669934640523,1021.9065904139434,0.0,76.0,76,13.957279475043833,1,,2126.641109298532,1886.0,718.0,4095.0,1303631.0,868.6572003795951,0.6652426069523755,1.9560426460298475,-0.27428129955218566,0.060840264350640084,15.859972762094898,12.924040629824255,0.2753808072233669,1.2271682840036513,612.0,105.15037806864432,0.695568024465201,0.8967032967032967,4.250452111280895
ID13592,13592,1,709.0,501.8429917550059,1023.3918727915194,0.0,69.0,69,15.006806604838747,1,,2198.7838983050847,1963.0,705.0,4095.0,1556739.0,872.119363267225,0.6720040827766427,2.0266147194327044,-0.024645895140989728,0.14443950534461325,18.58577709043705,13.017190046215362,0.5482549393352592,1.4277871817536156,707.4999999999998,128.90963997413934,0.5350144566249893,0.8565375302663436,4.846432556067605
ID15896,15896,1,789.0,503.9248616432525,1007.894423158791,0.0,130.0,130,15.787230310662727,1,,2263.8184143222506,2091.0,839.0,4095.0,1770306.0,910.3708213059755,0.7788319605591439,2.177519714510944,0.6129074544868351,1.6107269385398688,22.470686715759726,10.818367390340276,1.151109798261384,2.077086671675045,782.9999999999995,169.97792258896632,0.34055447528848315,0.7981651376146784,6.0745153817773065
ID14617,14617,1,730.0,504.6575342465753,1020.6287671232876,0.0,95.0,95,15.243563130520608,1,,2129.289437585734,1937.0,786.0,4095.0,1552252.0,840.936755217445,0.6141279893521507,1.9267363167857672,0.10754751125881519,0.004746499273611583,18.344777108653048,13.011112535638754,0.7257623837416176,1.4099314765286095,730.0,140.78689201179347,0.4628159108785185,0.851808634772462,5.210756651381673
ID16921,16921,1,515.0,501.6267056530214,1006.3512020792723,0.0,161.0,161,12.778613837669742,1,,1632.5067961165048,1389.0,860.0,3880.0,840741.0,651.0050845346061,0.6864984439662053,2.0415227570114607,0.6873826197999476,1.1782720251695702,19.89123126584583,8.24459026914241,1.0813141697240587,2.4126403637417972,513.0,153.7331689013684,0.27276715273424634,0.6776750330250991,6.787485218800266
ID11802,11802,1,677.0,500.86794305351003,1021.5991654393716,0.0,16.0,16,14.701442538703265,1,,2296.8279411764706,2135.0,845.0,4095.0,1561843.0,870.8118830121496,0.7471657440547604,2.2558850067515985,0.01616988808330784,0.13696506645187578,16.360166612644463,13.489029101251461,0.7733904934067631,1.2128498270588377,679.0000000000001,103.18161320260941,0.8014473755546446,0.952982456140351,3.9597468907769247
ID14106,14106,1,662.0,502.983699772555,1022.2786201667931,0.0,83.0,83,14.488801535607074,1,,2121.732928679818,1915.0,838.0,4095.0,1398222.0,836.8983616749622,0.6631949230613512,2.021836519893321,-0.032863149884989756,0.14641335561046914,16.928958156131525,13.354778464083891,0.33925500563494504,1.2676330200205095,659.4999999999998,117.934816309306,0.5958550082715504,0.8769946808510636,4.592346353548185
ID16154,16154,1,771.0,503.2116590958252,1004.6892710361237,0.0,137.0,137,15.66070775235304,1,,2182.984455958549,1981.0,752.0,4095.0,1685264.0,925.0397417153946,0.7616237944097891,2.040551610242626,-0.10925591592980588,-0.2043297810728612,21.24261152945626,11.156224257972385,1.1342954065781439,1.9041040264385156,770.4999999999998,133.1579441855935,0.5460700328938549,0.9011695906432748,4.797121960522988
ID16667,16667,1,676.0,502.0681930083703,1006.3739537173806,0.0,152.0,152,14.679774962390479,1,,1825.861152141802,1601.0,713.0,4095.0,1236108.0,767.3641495986132,0.7143969159934361,1.9830078473015436,0.020281941619954155,0.33255004787818415,22.711044426282847,9.623270858856513,1.0598603737040146,2.360013010065217,677.0000000000002,142.41319450645165,0.41946726663661527,0.7969393761035906,5.473383693289026
ID15388,15388,1,917.0,505.38919313618106,1012.6526104417671,0.0,116.0,116,17.047490316342788,1,,2304.7747551686616,2102.0,761.0,4095.0,2118088.0,957.3092615211913,0.7808646373170658,2.1113054504186772,0.8942013175876509,1.1896502657910673,22.98246737069837,12.196968804566026,1.1216062360249737,1.8842769657732266,913.0000000000007,171.1324210393769,0.39175635721086083,0.8022847100175752,5.663656501107697
ID12829,12829,1,866.0,502.716407897259,1017.9439332949971,0.0,50.0,50,16.63641926728243,1,,2060.7834101382487,1880.0,876.0,4095.0,1788760.0,804.3414747087742,0.7906895332683357,2.262598927166809,-0.2506329869553919,0.751304630368157,20.984271191427585,13.256599697203491,1.404773222956053,1.5829301382506302,869.5000000000003,167.65422992602467,0.38873211389737156,0.773920783266578,5.685644767801934
ID12320,12320,1,662.0,502.5774079677257,1021.6684316691882,0.0,30.0,30,14.505269206998044,1,,2160.0135746606334,1990.0,821.0,4095.0,1432089.0,843.5580779847201,0.7487446424110906,2.1926979896164798,0.8134027156678952,0.37835447469548417,17.46144235727221,13.06608464092115,0.8933498784294899,1.3363944010117166,661.0000000000001,110.61886264138576,0.6788173685153873,0.8968792401628224,4.302575095680422
ID12075,12075,1,693.0,501.7288196958726,1020.7143374366401,0.0,25.0,25,14.825416567837394,1,,2245.257597684515,2102.0,727.0,4095.0,1551473.0,856.7802012519951,0.7532772429044399,2.2518061434105463,-0.21180981951395955,-0.09216356703068998,16.888828336323517,13.457109183222158,1.1722947296893456,1.2550116155243731,690.5000000000001,105.58011081611554,0.778411637129235,0.9511019283746558,4.017910625290399
ID15660,15660,1,814.0,503.72947154471547,1008.466056910569,0.0,124.0,124,16.15593100600236,1,,2308.289890377588,2207.0,862.0,4095.0,1895106.0,945.2631618387437,0.7628704460437212,2.113479333151787,-0.1418337939656565,0.3028702105495527,21.87605252962438,12.0322196560098,1.1481633188280171,1.8181227699494187,820.0,141.86308792052154,0.512017610715008,0.8732694355697551,4.954073922755777
ID12589,12589,1,678.0,503.6770064007878,1021.0051698670605,0.0,39.0,39,14.679774962390475,1,,2118.357037037037,1896.0,789.0,4095.0,1429891.0,870.2177436118191,0.7173624372068291,2.0336578800136516,0.4219105112515397,0.2206150869610816,17.160605199244564,13.185168281505533,0.9858233824781323,1.3015082426604494,677.0,117.58493249690177,0.6153117158286029,0.8966887417218542,4.519156067915302
ID13101,13101,1,711.0,501.69121447028425,1023.4915433403805,0.0,58.0,58,15.028002669929208,1,,2076.9590395480227,1863.0,696.0,4095.0,1470487.0,816.8329011608668,0.6483076537073031,2.0001730833202176,0.02477076355635545,0.8830743693453112,17.121430230006474,14.195938714698322,0.5598427998651418,1.2060794692132004,709.4999999999997,122.57616892859444,0.5934036000737408,0.8605215281989079,4.601822292664584
ID11569,11569,1,762.0,499.84711286089237,1014.7031933508312,0.0,0.0,0,15.57408531092753,1,,2292.3965968586385,2119.0,783.0,4095.0,1751391.0,924.0979029561247,0.7858969094871715,2.1832876654892845,0.04523822166417386,0.5774938858470106,20.05717651206573,12.160730531030648,1.532542530520841,1.6493397712321352,762.0000000000005,130.88575829403317,0.5589591225061175,0.8985849056603779,4.741490751461987
ID13364,13364,1,666.0,500.6539039039039,1020.9972472472472,0.0,64.0,64,14.560026929865362,1,,2118.445112781955,1903.0,533.0,4095.0,1408766.0,820.9225381389049,0.660451012253508,2.052861148626028,-0.0752340349807783,0.2920009449242352,16.68562217168789,13.163475135016752,-0.050724160487351316,1.2675696957334401,666.0,104.48137524019918,0.7666662273167699,0.9288702928870292,4.048571054793366
ID14389,14389,1,710.0,504.6035781544256,1021.6403013182675,0.0,90.0,90,15.012108426804138,1,,2113.021216407355,1917.0,824.0,4095.0,1493906.0,817.6859844938103,0.6287464972479215,1.9951216595551293,0.17365958025306405,0.320034327616818,18.191757188045607,13.209901394656397,0.6098313756477215,1.3771304300124787,708.0,127.63349192435496,0.5461523657212229,0.8494301139772046,4.796760362253627
ID16950,16950,1,613.0,502.11373507057544,1006.7890879478828,0.0,160.0,160,13.980066885278035,1,,1754.767366720517,1531.0,692.0,4095.0,1086201.0,775.5911854156876,0.6951698936576072,1.8556429032986665,0.3988892685924298,1.2118268638110152,21.46859552713453,8.897031854204979,1.0523827115250763,2.4130064811432463,614.0000000000001,151.4622652309714,0.33633289049315385,0.751529987760098,6.112519564112377
ID11833,11833,1,798.0,501.54996876951907,1018.380491359567,0.0,17.0,17,15.962677215621584,1,,2162.68625,1873.0,789.0,4095.0,1730149.0,902.6574881909362,0.7879421464320988,2.111744611594532,-0.43340070019067595,0.1771753890818269,19.700466157491213,13.912800788873627,1.6107282979249007,1.4159957047071434,800.5,142.47250570714107,0.4955746414209552,0.853411513859275,5.035590369719019
ID16441,16441,1,593.0,502.2347850362926,1004.6356783919598,0.0,145.0,145,13.785173268832098,1,,1848.896321070234,1596.0,665.0,4095.0,1105640.0,787.3677768573867,0.7138016392438714,1.9560587912290408,0.14242690525835996,0.7215325465905266,19.370152456729098,9.46721013835454,1.144901295197292,2.0460254049136117,597.0,143.76926076718144,0.36295444192477394,0.7600254614894971,5.884084137164923
ID15162,15162,1,945.0,505.61821086261983,1013.2715654952077,0.0,111.0,111,17.288521716057147,1,,2249.5309168443496,2056.0,737.0,4095.0,2110060.0,957.4455116582168,0.7801108203363458,2.0592883193172176,0.9122512156141167,0.936101953050095,23.332128008003313,12.523823669211197,1.0832909253558187,1.8630195237707996,939.0000000000002,183.60358611290397,0.35003634248267446,0.8094827586206899,5.991676586824926
ID15930,15930,1,751.0,502.34567901234567,1005.8458994708994,0.0,133.0,133,15.512648837479235,1,,2254.5132275132273,2093.0,852.0,4095.0,1704412.0,918.7622244032272,0.7584135995185852,2.1167264218600237,-0.20587080293007087,0.2839691427106115,20.640548737411887,11.020855563665082,1.129763919679505,1.872862648292225,756.0000000000002,140.6323083962033,0.48035404092478134,0.8699654775604146,5.114747606206153
ID16188,16188,1,727.0,503.12883998165984,1004.0655662540119,0.0,138.0,138,15.212208493693998,1,,2023.0932784636489,1850.0,830.0,4095.0,1474835.0,836.6921933734129,0.7437489237106503,2.0626359537982424,-0.18457976596038864,0.2428306958695526,21.083297766835862,10.9054306196511,1.1517516044237686,1.9332842968020632,727.0,140.37987987712523,0.4635905152171828,0.8365937859608745,5.20640155564466
ID16700,16700,1,686.0,502.51011560693644,1006.3723506743737,0.0,153.0,153,14.84151074652386,1,,1905.5404624277458,1659.0,687.0,4095.0,1318634.0,823.9654390022187,0.7260461207396144,1.9455884896185442,0.11335698134591676,0.6418731110674656,24.500495612646485,9.420334718953594,1.0315284250586625,2.6008094556716546,692.0000000000001,152.41231275879704,0.37434828853308244,0.7895037079292644,5.793846780933424
ID12863,12863,1,907.0,502.3246681415929,1018.0842551622418,0.0,49.0,49,16.96325844612841,1,,2094.715545755237,1890.0,694.0,4095.0,1899907.0,836.222328170644,0.7851055745890985,2.2034208097665267,-0.4847377346321212,1.4230184637826466,21.829353890704372,13.955825513502571,1.44434626287778,1.5641750371258216,904.0,162.2759479392756,0.4313899120282789,0.8003541389995573,5.397217744364032
ID13631,13631,1,689.0,502.093567251462,1022.9000974658869,0.0,70.0,70,14.755472278097804,1,,2150.4744525547444,1896.0,804.0,4095.0,1473075.0,856.5106800463775,0.6749778579083506,2.0235407592449137,0.14563657615553283,0.5634785375013531,18.070499094107998,13.092933102987427,0.5620607499107605,1.3801719562734827,683.9999999999999,116.65348399518442,0.6316413275618173,0.8658227848101264,4.460357439885511
ID14143,14143,1,652.0,502.7780337941628,1022.7560163850486,0.0,86.0,86,14.395128895068908,1,,2086.7365177195684,1893.0,799.0,4095.0,1354292.0,820.6369646147899,0.6480513925404638,1.999793876394166,1.2034187876370384,0.8707844563737109,18.099270573946526,13.266149694104248,0.5850887001773455,1.3643197906918099,651.0000000000001,120.30628729516063,0.5652156829261973,0.8588390501319263,4.715175155568379
ID13888,13888,1,716.0,504.01312427409994,1024.0154471544715,0.0,78.0,78,15.112489647204718,1,,2054.3850415512466,1800.0,789.0,4095.0,1483266.0,847.3055465785397,0.6956147360041998,1.9893600023846005,0.43077282177929577,-0.294143948938663,18.99500837962078,13.249217437142946,0.6369586023724502,1.4336702125795027,717.5,141.55611784753128,0.4499605946738124,0.8158044343376919,5.2846677841600975
ID12353,12353,1,635.0,503.05799373040753,1022.0407523510971,0.0,33.0,33,14.250673927406325,1,,2073.374803149606,1903.0,797.0,4095.0,1316593.0,842.8879572709423,0.736526106183277,2.0866268504057386,-0.034086689916135025,0.2471812231623356,16.54030275236101,12.386677075286503,1.030129611792213,1.3353301011908745,637.9999999999999,115.61444168274454,0.5997998740465874,0.9049645390070921,4.577219578342133
ID14658,14658,1,883.0,504.68205854579793,1014.9932955618508,0.0,99.0,99,16.760324416824254,1,,2112.4,1926.0,753.0,4095.0,1869474.0,859.1291565837521,0.7663992391104222,2.1336043705523053,0.5912928856088542,0.6478384658517301,22.15029097061486,13.33589736343439,1.2558360250073899,1.6609524178964215,882.5,179.10307131132112,0.3457152293969998,0.7409739714525607,6.029005447759999
ID11587,11587,1,774.0,501.1753134457415,1015.4725464764376,0.0,13.0,13,15.665788274060857,1,,2345.477243172952,2090.0,733.0,4095.0,1803672.0,934.7346672957373,0.7974333958537864,2.2264578734662472,-0.45535862066044547,-0.14606968029419468,19.512282504038502,13.23552484299713,-1.5296401715577774,1.4742356450157987,771.0,117.1660052066606,0.7057664287614728,0.9261261261261261,4.219630606967521
ID12099,12099,1,685.0,501.6482834185537,1020.3823959094229,0.0,22.0,22,14.76086437485301,1,,2287.9927219796214,2082.0,802.0,4095.0,1571851.0,890.0315051288239,0.7429305853728846,2.1915299048211674,-0.09052156345885941,0.00408669868897106,16.37533690559713,13.420012097418839,1.2221001743316944,1.2202177454628904,684.5000000000001,110.29185575601664,0.7071253849340846,0.9363885088919289,4.215574006201509
ID14918,14918,1,956.0,506.32144106330884,1014.1166491780342,0.0,103.0,103,17.41692629407246,1,,2225.590146750524,2000.0,742.0,4095.0,2123213.0,938.6032369755849,0.7746280158036735,2.070041272609253,0.3487855338379467,0.7665324045995918,22.192420524053084,13.626569465405256,1.1822200973233088,1.6286139061188192,953.0000000000003,182.12469790952264,0.3610481099362134,0.8021885521885527,5.899597651871823
ID11591,11591,1,796.0,499.85766729599334,1014.9298300818125,0.0,1.0,1,15.902742045729777,1,,2350.410288582183,2189.0,767.0,4095.0,1873277.0,921.324897295425,0.792847447329367,2.2563536134305067,-0.21287739938114728,0.1844108611783737,20.097455873600016,12.75457885150043,1.4573490748477969,1.5757051728317772,794.5000000000001,119.95238684451748,0.6938825684261081,0.9095592444190042,4.255611201185275
ID15431,15431,1,901.0,505.8498531571219,1012.0407488986784,0.0,114.0,114,17.00074635581868,1,,2250.671081677704,2073.0,782.0,4095.0,2039108.0,940.7257912617923,0.7756994345875469,2.090272919107254,0.48042232457547385,0.4295532767074257,23.231401970565692,12.477319606663693,1.141937187666408,1.8618904302297927,908.0000000000005,172.88297903434898,0.3817607169207536,0.8028293545534929,5.73732316819733
ID17223,17223,1,495.0,500.4652638610554,1005.5577822311288,0.0,169.0,169,12.603040633343667,1,,1680.5771543086173,1353.0,807.0,3758.0,838608.0,730.0670923940519,0.652250495020244,1.8174572519243934,0.6761719469196639,1.4082736711527815,20.80956446339184,7.751028694416456,1.0126891563687686,2.6847487325627184,499.0,137.81714364679473,0.33014438885886005,0.7200577200577201,6.169542663705396
ID12623,12623,1,666.0,503.28102372034954,1021.3536828963796,0.0,41.0,41,14.576414134747967,1,,2056.272180451128,1831.0,782.0,4095.0,1367421.0,843.6984573595064,0.7029879369193179,2.0121467040911596,0.6090636450531947,0.49949159817692396,17.695430320178822,12.606417931609975,0.9149636969623747,1.4036842516388734,667.5000000000002,118.30652778045071,0.5992992269435231,0.880026367831246,4.579131055306534
ID15696,15696,1,846.0,504.02782694198623,1009.2575221238938,0.0,125.0,125,16.424604364816908,1,,2263.327423167849,2129.0,753.0,4095.0,1914775.0,932.2052332020077,0.7699634090962071,2.112378035632036,0.09130446283182457,0.841750555455361,24.403430421947284,11.708726014765043,1.1644918396710189,2.0842088533947973,847.4999999999999,153.74457686000275,0.4505572265674713,0.8378645575877408,5.28116762295832
ID16465,16465,1,703.0,503.52436716347296,1006.7746628814763,0.0,146.0,146,14.974956254242633,1,,1959.8119658119658,1720.0,731.0,4095.0,1375788.0,868.4291286389462,0.7367179861212467,1.9146173466629495,0.2172479961546457,0.637349176058216,23.34260044332165,9.912192419960453,1.084632678706443,2.3549381866635293,704.5000000000001,164.6018532684621,0.3267543817391461,0.7334721499219157,6.2014639288453335
ID13139,13139,1,715.0,501.23119777158774,1023.512999071495,0.0,56.0,56,15.117754405994354,1,,2092.3096234309623,1840.0,776.0,4095.0,1500186.0,829.0937901938398,0.6653475682201229,2.016489535439484,-0.5166987450217264,0.39283104422035164,17.613407611675793,14.372393770692122,0.6309048986302931,1.225502716714642,718.0,117.85109612963235,0.6496314708677111,0.9082858950031626,4.398163844999342
ID14933,14933,1,921.0,505.9366197183099,1013.5400866738895,0.0,106.0,106,17.14059581658814,1,,2217.6125541125543,1989.0,713.0,4095.0,2049074.0,942.3898617114498,0.7725525530072568,2.0512281779682358,0.9734310827596167,0.4847113127064045,21.705287247596807,13.368665959361877,1.1664141858502513,1.6235941053188572,922.9999999999999,162.18180162454442,0.44096825289387775,0.823739402052655,5.338279024643031
ID14425,14425,1,705.0,504.7796771130104,1021.0866571699905,0.0,92.0,92,14.948362455500638,1,,2091.2846924177397,1883.0,794.0,4095.0,1461808.0,827.8606688501104,0.6328391830718177,1.9581044386963513,0.22028829335562097,0.10013676422560874,18.584562672171607,12.736525233270655,0.655561283124599,1.4591548583144616,702.0,129.22647662952792,0.5282554292901983,0.8468033775633294,4.877339056367926
ID16986,16986,1,447.0,498.8464862833521,1002.9160090191657,0.0,165.0,165,11.88151650769005,1,,1651.315192743764,1343.0,780.0,3642.0,728230.0,689.3769241928286,0.5998187243654821,1.7961908249633303,-0.027407336095630785,1.503880248226095,19.28360285747182,8.402955745632715,1.1255501671740136,2.2948595043469227,443.5,121.48492325326401,0.3776232458352144,0.7090327737809752,5.768668352497664
ID15195,15195,1,932.0,505.71756272401433,1013.6259856630824,0.0,112.0,112,17.205469890442554,1,,2310.9957264957266,2116.0,643.0,4095.0,2163092.0,959.7232276956262,0.7821367500589846,2.11360972501755,0.758764453675563,0.783597323722845,22.74047465498649,12.74489069908767,1.1303468847835687,1.784281653872037,930.0000000000001,180.69463417012696,0.3579334614151627,0.8104575163398692,5.925210473814957
