LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,2,0,0,0,0,0,1.0,56.0,57.0,5.132818437764524,539.551282051282,984.1153846153846,0.0,5.132818437764524,5.132818437764524,5.132818437764524,5.132818437764524,NaN,5.0,5.132818437764524,5.132818437764524,1.0,5.132818437764524,1.0,NaN
Track_8,8,8,2,0,0,0,0,0,1.0,61.0,62.0,1.4142135623730951,541.6666666666666,982.3333333333334,0.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,NaN,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.0,NaN
Track_9,9,9,2,0,0,0,0,0,1.0,61.0,62.0,2.5495097567963922,543.75,985.25,0.0,2.5495097567963922,2.5495097567963922,2.5495097567963922,2.5495097567963922,NaN,5.0,2.5495097567963922,2.5495097567963922,1.0,2.5495097567963922,1.0,NaN
Track_10,10,10,2,0,0,0,0,0,1.0,61.0,62.0,0.914043177707178,545.7380952380952,992.7698412698413,0.0,0.914043177707178,0.914043177707178,0.914043177707178,0.914043177707178,NaN,3.0,0.914043177707178,0.914043177707178,1.0,0.914043177707178,1.0,NaN
Track_11,11,11,2,0,0,0,0,0,1.0,65.0,66.0,3.5440090293338162,545.6666666666667,986.5333333333333,0.0,3.5440090293338162,3.5440090293338162,3.5440090293338162,3.5440090293338162,NaN,3.0,3.5440090293338162,3.5440090293338162,1.0,3.5440090293338162,1.0,NaN
Track_12,12,12,2,0,0,0,0,0,1.0,65.0,66.0,3.2394177193585243,546.3333333333333,991.2222222222223,0.0,3.2394177193585243,3.2394177193585243,3.2394177193585243,3.2394177193585243,NaN,3.5,3.2394177193585243,3.2394177193585243,1.0,3.2394177193585243,1.0,NaN
Track_13,13,13,3,0,0,0,0,0,2.0,75.0,77.0,3.248144387292216,550.6168091168091,986.6168091168091,0.0,1.6527166693865905,2.4845199749996896,0.8209133637734914,2.4845199749996896,1.1763475160248171,3.6666666666666665,3.305433338773181,3.248144387292216,0.9826682478182338,1.624072193646108,0.9826682478182338,0.43240777557068594
Track_14,14,14,2,0,0,0,0,0,1.0,75.0,76.0,4.314775075321528,547.9444444444445,988.6111111111111,0.0,4.314775075321528,4.314775075321528,4.314775075321528,4.314775075321528,NaN,2.0,4.314775075321528,4.314775075321528,1.0,4.314775075321528,1.0,NaN
Track_15,15,15,2,0,0,0,0,0,1.0,89.0,90.0,3.0,556.0555555555555,1001.4444444444445,0.0,3.0,3.0,3.0,3.0,NaN,3.0,3.0,3.0,1.0,3.0,1.0,NaN
Track_16,16,16,2,0,0,0,0,0,1.0,96.0,97.0,9.4361074313929,553.5833333333333,995.0555555555557,0.0,9.4361074313929,9.4361074313929,9.4361074313929,9.4361074313929,NaN,3.5,9.4361074313929,9.4361074313929,1.0,9.4361074313929,1.0,NaN
Track_17,17,17,2,0,0,0,0,0,1.0,85.0,86.0,4.026149095998442,552.2222222222222,986.6111111111111,0.0,4.026149095998442,4.026149095998442,4.026149095998442,4.026149095998442,NaN,2.0,4.026149095998442,4.026149095998442,1.0,4.026149095998442,1.0,NaN
Track_18,18,18,2,0,0,0,0,0,1.0,120.0,121.0,8.381343184731573,552.1111111111111,1002.8888888888889,0.0,8.381343184731573,8.381343184731573,8.381343184731573,8.381343184731573,NaN,2.0,8.381343184731573,8.381343184731573,1.0,8.381343184731573,1.0,NaN
Track_19,19,19,4,1,0,0,0,1,4.0,135.0,139.0,15.409739434670726,548.6666666666666,995.6354166666667,0.0,6.354199948302938,7.158910531638177,5.579133992933879,6.324555320336759,0.7903053720148769,2.75,26.22151037654699,18.35755975068582,0.5876755081375283,3.8524348586676815,0.6062816546552928,1.5414189495573407
Track_20,20,20,2,0,0,0,0,0,1.0,12.0,13.0,5.097808776424265,553.7222222222222,975.1111111111111,0.0,5.097808776424265,5.097808776424265,5.097808776424265,5.097808776424265,NaN,2.0,5.097808776424265,5.097808776424265,1.0,5.097808776424265,1.0,NaN
Track_21,21,21,3,0,0,0,0,0,2.0,142.0,144.0,2.131802434245758,552.5979938271606,990.8726851851851,0.0,1.329567481232055,2.3415241488198264,0.3176108136442835,2.3415241488198264,1.4311228438365082,6.666666666666667,2.65913496246411,2.131802434245758,0.8016901978793529,1.065901217122879,0.8016901978793529,2.3441807610908403
Track_22,22,22,5,0,0,0,0,0,4.0,154.0,158.0,12.885056901621471,550.9888888888889,989.9222222222222,0.0,3.702222529925266,10.662614971229623,0.7453559924999129,2.6152449546531913,4.721507423812755,2.6,14.808890119701063,12.885056901621471,0.8700893042943028,3.221264225405368,0.8700893042943028,1.9707111841863405
Track_23,23,23,5,0,0,0,0,0,4.0,154.0,158.0,9.0,545.5666666666666,998.8333333333334,0.0,4.83113883008419,8.0,3.1622776601683795,5.0,2.283301003504288,1.0,19.324555320336756,9.0,0.46572869858115645,2.25,0.46572869858115634,1.8925468811915387
Track_24,24,24,8,1,0,0,0,1,8.0,165.0,173.0,4.384315479322018,544.0853174603175,987.0972222222222,0.0,4.5334914865417435,14.267289706021804,1.0437941237808779,1.8248446369776485,5.322933654081,2.625,32.77823452957308,12.041594578792296,0.1337569134593388,0.5480394349152522,0.12088683447232187,1.4308865088553417
Track_25,25,25,4,0,0,0,0,0,3.0,181.0,184.0,3.7843080813170253,543.7638888888889,993.611111111111,0.0,9.824687690046872,14.737727683871546,1.145307118227099,13.591028268041976,7.538399380533503,5.5,29.47406307014062,15.873730142659545,0.12839451664032048,1.261436027105675,0.1283945166403205,1.5955113089627913
Track_26,26,26,2,0,0,0,0,0,1.0,185.0,186.0,7.936968240619815,547.952380952381,1004.6428571428571,0.0,7.936968240619815,7.936968240619815,7.936968240619815,7.936968240619815,NaN,4.0,7.936968240619815,7.936968240619815,1.0,7.936968240619815,1.0,NaN
Track_27,27,27,2,0,0,0,0,0,1.0,185.0,186.0,10.56114471910015,546.9666666666667,996.5,0.0,10.56114471910015,10.56114471910015,10.56114471910015,10.56114471910015,NaN,3.0,10.56114471910015,10.56114471910015,1.0,10.56114471910015,1.0,NaN
Track_28,28,28,2,0,0,0,0,0,1.0,190.0,191.0,2.23606797749979,547.2777777777777,997.8888888888888,0.0,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,NaN,3.0,2.23606797749979,2.23606797749979,1.0,2.23606797749979,1.0,NaN
Track_29,29,29,9,1,0,0,0,1,9.0,194.0,203.0,1.4339405277550186,545.8780663780664,999.1960878627544,0.0,2.3041869981761907,6.913932971601754,0.7613542137213134,2.0040770605966847,1.9333555418305377,4.888888888888889,20.22855092112103,3.6157740694685487,0.07088696236060156,0.15932672530611316,0.06914661242000905,1.446198276357698
Track_30,30,30,2,0,0,0,0,0,1.0,199.0,200.0,4.123105625617661,543.1666666666666,1004.3333333333334,0.0,4.123105625617661,4.123105625617661,4.123105625617661,4.123105625617661,NaN,1.0,4.123105625617661,4.123105625617661,1.0,4.123105625617661,1.0,NaN
Track_31,31,31,5,0,0,0,0,0,4.0,208.0,212.0,12.529964086141668,544.3666666666666,995.7,0.0,4.8766791734347645,10.918892902772813,2.357022603955185,3.543381937578213,4.059045721722715,1.8,19.506716693739055,12.529964086141668,0.6423410091439596,3.132491021535417,0.6423410091439595,1.1137588463216699
Track_32,32,32,10,2,0,0,0,1,11.0,214.0,225.0,15.672969575311683,537.0004329004329,996.3715007215008,0.0,2.466071867565908,6.949195803404182,0.4581228472909676,2.2222222222222854,1.9466049463371877,4.1,26.56666466858905,15.672969575311683,0.5899487109438519,1.4248154159374258,0.5777671910850531,1.2010362431287191
Track_33,33,33,3,0,0,0,0,0,2.0,217.0,219.0,8.068380595392144,543.537037037037,999.0185185185186,0.0,6.68231935391331,10.04987562112089,3.3147630867057303,10.04987562112089,4.762443745139474,1.6666666666666667,13.36463870782662,10.04987562112089,0.6037110895236641,4.034190297696072,0.6037110895236641,2.351477544043921
Track_34,34,34,2,0,0,0,0,0,1.0,164.0,165.0,1.4142135623730951,545.6666666666666,1000.3333333333334,0.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,NaN,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.0,NaN
Track_35,35,35,3,0,0,0,0,0,2.0,146.0,148.0,4.123105625617661,543.5,999.8333333333334,0.0,3.2169892001050897,3.605551275463989,2.8284271247461903,3.605551275463989,0.5495097567963921,1.0,6.433978400210179,4.123105625617661,0.6408329915255809,2.0615528128088303,0.6408329915255809,1.7681918866447774
Track_36,36,36,7,1,0,0,0,1,7.0,243.0,250.0,4.593339246354397,533.9338624338624,999.0026455026455,0.0,4.416374951261981,10.89795540910165,1.731357690167815,3.1603250340728177,3.4188674287604415,2.7142857142857144,28.229607397739706,7.702011922499355,0.16271353624004622,0.656191320907771,0.1485814334492283,2.10811053746506
Track_37,37,37,3,0,0,0,0,0,2.0,248.0,250.0,1.85009175614961,534.3148148148148,996.9259259259258,0.0,0.925045878074805,1.85009175614961,0.0,1.85009175614961,1.3082124265907178,2.6666666666666665,1.85009175614961,1.85009175614961,1.0,0.925045878074805,1.0,0.0
Track_38,38,38,3,0,0,0,0,0,2.0,262.0,264.0,0.37191665123356565,535.2169312169312,1006.1878306878307,0.0,3.6728222430571313,3.7977413690472974,3.5479031170669653,3.7977413690472974,0.17666232217508626,5.666666666666667,7.345644486114263,3.7977413690472974,0.05063090814381409,0.18595832561678283,0.05063090814381409,3.066519883014184
Track_39,39,39,4,0,0,0,0,0,3.0,274.0,277.0,11.538582620447349,532.0833333333333,1003.7916666666667,0.0,5.386970969699827,8.517954892787143,2.8674417556808844,4.775516260631453,2.874453395705699,2.0,16.16091290909948,11.538582620447349,0.7139808676247796,3.846194206815783,0.7139808676247796,0.7970080982586866
Track_40,40,40,5,0,0,0,0,0,4.0,290.0,294.0,3.655285366576857,526.0992592592593,998.9844444444443,0.0,3.3343564065477533,4.013372708063312,2.5822545205264045,3.9756201472921986,0.7661083446225816,5.8,13.337425626191013,3.9756201472921986,0.27406228675786487,0.9138213416442142,0.27406228675786487,2.2498439883189847
Track_41,41,41,4,1,0,0,0,1,4.0,294.0,298.0,10.63014581273465,526.7427536231883,1001.1539855072465,0.0,4.57823016873649,5.999769170453076,3.28718048721935,4.447740848537045,1.3609940992217804,7.5,19.734459676662546,14.954028833926047,0.5386590758958342,2.6575364531836625,0.5804724435506254,1.6528898199090438
Track_42,42,42,5,0,0,0,0,0,4.0,301.0,305.0,5.8214163988577425,524.5148148148148,1001.1814814814813,0.0,7.360976333589145,13.62363998825176,1.5511401178793442,9.486182283774125,5.295844578252407,4.8,29.443905334356582,9.486182283774125,0.1977121014604347,1.4553540997144356,0.1977121014604347,2.392920079180104
Track_43,43,43,2,0,0,0,0,0,1.0,305.0,306.0,3.1151750971870142,525.8939393939395,1001.2575757575758,0.0,3.1151750971870142,3.1151750971870142,3.1151750971870142,3.1151750971870142,NaN,3.5,3.1151750971870142,3.1151750971870142,1.0,3.1151750971870142,1.0,NaN
Track_44,44,44,4,1,0,0,0,1,4.0,314.0,318.0,6.9459998258168065,518.4255555555555,997.6122222222223,0.0,1.9544223005003372,2.4477654208595405,1.529883397477371,1.8856180831640998,0.46279300713653354,5.0,8.311032322360552,6.9459998258168065,0.8357565650573671,1.7364999564542016,0.8884978215862831,0.7743575100433194
Track_45,45,45,9,1,0,0,0,1,9.0,325.0,334.0,6.5953713121749775,521.0141186299081,1001.4515826603545,0.0,2.8886823647603395,7.526906468640098,0.8621152071420154,2.450826548015027,1.975524255680505,3.5555555555555554,23.97157412522473,6.5953713121749775,0.2751330086927759,0.7328190346861087,0.253686263199418,1.9008291407404554
Track_46,46,46,2,0,0,0,0,0,1.0,326.0,327.0,1.4907119849998258,512.5,1002.1666666666667,0.0,1.4907119849998258,1.4907119849998258,1.4907119849998258,1.4907119849998258,NaN,1.5,1.4907119849998258,1.4907119849998258,1.0,1.4907119849998258,1.0,NaN
Track_47,47,47,2,0,0,0,0,0,1.0,330.0,331.0,11.866853931106638,517.1,999.8,0.0,11.866853931106638,11.866853931106638,11.866853931106638,11.866853931106638,NaN,5.0,11.866853931106638,11.866853931106638,1.0,11.866853931106638,1.0,NaN
Track_48,48,48,2,0,0,0,0,0,1.0,342.0,343.0,3.605551275463989,521.1666666666666,999.3333333333334,0.0,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,NaN,1.0,3.605551275463989,3.605551275463989,1.0,3.605551275463989,1.0,NaN
Track_49,49,49,3,0,0,0,0,0,2.0,342.0,344.0,11.353315717347852,521.8851851851852,1004.7074074074075,0.0,5.749087492759053,6.737585749242528,4.760589236275579,6.737585749242528,1.3979476407010876,2.3333333333333335,11.498174985518107,11.353315717347852,0.9874015425619541,5.676657858673926,0.9874015425619541,0.3226512576755951
Track_50,50,50,2,0,0,0,0,0,1.0,357.0,358.0,2.6223163824901152,518.2222222222222,1004.6111111111111,0.0,2.6223163824901152,2.6223163824901152,2.6223163824901152,2.6223163824901152,NaN,2.0,2.6223163824901152,2.6223163824901152,1.0,2.6223163824901152,1.0,NaN
Track_51,51,51,2,0,0,0,0,0,1.0,216.0,217.0,4.844495412575864,547.2777777777778,1002.4444444444443,0.0,4.844495412575864,4.844495412575864,4.844495412575864,4.844495412575864,NaN,2.5,4.844495412575864,4.844495412575864,1.0,4.844495412575864,1.0,NaN
Track_52,52,52,3,0,0,0,0,0,2.0,272.0,274.0,2.436856911051345,532.3888888888888,1008.425925925926,0.0,7.92356205275435,8.8471241055087,7.0,8.8471241055087,1.3061139806983373,1.6666666666666667,15.8471241055087,7.0,0.15377281674750418,1.2184284555256726,0.15377281674750418,2.9392710252114855
