LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID6671,6671,0,1403.0,512.6672589433783,630.4320066334992,0.0,145.0,145,21.162750526824095,1,,875.791341376863,831.0,299.0,2138.0,1233990.0,321.96609330405414,0.7517675155694215,2.3346812306333087,0.11293433258517735,-0.029956387148190315,22.548865155861286,19.958557258326532,1.411638767304125,1.129784325791089,1407.0000000000002,143.96079564368478,0.8531305322129403,0.9656829100892246,3.837931238591369
ID5650,5650,0,1251.0,516.6414141414142,639.6941786283892,0.0,10.0,10,19.979003910967972,1,,946.1267942583733,863.0,291.0,2929.0,1186443.0,435.04323370821635,0.7553194342731789,1.8716361165690536,0.01222509485436191,0.1036843876226552,20.816759443858775,19.347764784740463,0.8336635485870034,1.0759258072165994,1254.0,136.25128775597955,0.8488406500113628,0.9657296881016556,3.8476171104151518
ID7187,7187,0,1443.0,518.3608020398702,614.3638154844691,0.0,214.0,214,21.39461652688103,1,,766.8353022932592,730.0,384.0,2446.0,1103476.0,213.5103290629778,0.7173117975978137,3.000350722568996,0.7842320381082728,0.1287051889964806,30.368053208020143,15.476049363576598,1.7612316677339352,1.962261330045404,1437.9999999999998,220.55294307786554,0.3714864994221942,0.7580390089615181,5.816120749301097
ID6678,6678,0,1407.0,513.4365698086464,630.4397590361446,0.0,148.0,148,21.192811267156806,1,,871.541518807665,826.0,275.0,2069.0,1228002.0,322.9250082488522,0.7501581942563288,2.3136195703229845,-0.035032381883961426,0.10644804621839966,22.60047470115177,20.24802533765956,1.3106021457727288,1.1161816682991235,1410.9999999999995,138.72330530692753,0.9213783892202125,0.9815652173913039,3.693056237931749
ID6168,6168,0,886.0,520.3824084560212,637.6636466591167,0.0,81.0,81,16.76507171175498,1,,1003.5754824063564,920.0,469.0,2613.0,884150.0,374.97976192422715,0.7143205904386781,2.230351625520537,-0.01575266862669567,0.31485198624674376,19.190535066144633,15.114105014377062,2.050639587812554,1.269710316812668,882.9999999999999,132.62005020695818,0.6308878907113081,0.8803589232303091,4.463020032528912
ID6680,6680,0,1396.0,512.9932665951615,630.1540340841377,0.0,147.0,147,21.098729246758705,1,,860.0357909806729,816.0,290.0,1945.0,1201470.0,307.06879078000856,0.746976074453886,2.3951381949215427,4.744611208087533E-4,0.11162352633012392,22.264791319858375,20.189267135680463,1.3891879430639629,1.1028033444814764,1398.4999999999998,139.66561918708265,0.9009346963017817,0.9732080723729991,3.734721963750732
ID5657,5657,0,1065.0,508.3365399655874,643.866338182387,0.0,13.0,13,18.416274968864602,1,,1094.4406779661017,989.0,370.0,3050.0,1162296.0,456.90433764975256,0.8857354444963292,2.2501952368219174,-0.7311663408932187,0.49869377235474605,17.435883201199854,16.909053902816396,0.8633978687431128,1.0311566395974234,1065.4999999999998,208.2664583479902,0.30869148826053977,0.8199307425933051,6.380322111880529
ID7198,7198,0,1332.0,520.2788642346746,612.4003384731102,0.0,213.0,213,20.571655103110924,1,,777.9134036144578,738.0,416.0,2515.0,1033069.0,212.39230710792046,0.6984240411016109,3.012281255571456,0.39653333327126317,0.3282332931734862,29.741742405900585,15.12688410732925,1.707702243972433,1.9661512704715025,1329.5000000000002,236.5429333155382,0.29859205620531676,0.7429449566918135,6.487327265090915
ID6689,6689,0,1433.0,513.7137227630969,630.4539870190079,0.0,150.0,150,21.394616526881034,1,,851.4428969359332,792.0,317.0,2650.0,1222672.0,325.7625268729787,0.7478538032890052,2.2366395499058997,-0.016085399977059885,-0.046318848810755084,22.93237668845241,20.04582297122498,1.322078076507685,1.1439977655879219,1438.0,144.98135715928785,0.859695054481124,0.9706378670266622,3.823250181423641
ID6178,6178,0,964.0,519.473402417962,640.4934369602763,0.0,83.0,83,17.52623862006215,1,,904.972049689441,817.0,426.0,2169.0,874203.0,333.38713006440713,0.7074859850091894,2.249453524267158,0.025013042025445638,0.28403816791254666,20.07898396904308,15.442322085404324,-1.4541256019641229,1.3002567786111134,965.0,148.57530980560733,0.5493433711887757,0.9108069844266163,4.782808449769196
ID5667,5667,0,1014.0,507.34291564291567,645.0253071253071,0.0,14.0,14,17.996674948223266,1,,1111.0996055226824,1015.0,438.0,2923.0,1126655.0,447.5729800796473,0.8678902197725712,2.3069202162575673,-0.7891454475960077,0.13447283952226163,17.464185534854863,16.2570261049293,0.9298680043249854,1.0742546282532905,1017.4999999999994,212.4176789253697,0.2833759335545831,0.7915208090237257,6.659221337045764
ID6692,6692,0,1432.0,513.5077952297847,630.3432809773124,0.0,149.0,149,21.353662729337096,1,,849.9525471039776,790.0,309.0,2829.0,1217982.0,320.14162016914844,0.7474558179851075,2.271233888355578,-0.061047801233017,-0.08049853168601943,22.702421787651335,20.25453992017072,1.3968642885209217,1.1208559600528305,1432.5,143.16490833067903,0.8782766478404952,0.9764826175869122,3.7825899487851475
ID5673,5673,0,1174.0,497.69384135092946,636.846388534128,0.0,18.0,18,19.335329356462026,1,,1008.0085178875639,850.0,249.0,4095.0,1183402.0,566.2183944156292,0.7572746718217642,1.5343484739814246,0.08925075957777123,-0.04653803021256862,19.78025215391284,19.1750902273864,-1.332499805714527,1.0315597955133549,1174.5,131.85927523632765,0.8488706471527125,0.9662690250925543,3.8475491268334516
ID6697,6697,0,1435.0,512.854902646613,630.1736621196222,0.0,151.0,151,21.33129115407056,1,,853.8930817610063,793.0,317.0,2456.0,1221921.0,323.55816658198387,0.7488384875552456,2.260057974592494,0.1496629480523288,0.01706678461258746,23.291457542634156,19.819141107027797,1.329634197141724,1.1752001470121773,1429.5000000000002,141.6070146931485,0.8958277041976512,0.9811256005490736,3.745352406008615
ID7209,7209,0,1324.0,516.074067093856,610.605917828873,0.0,215.0,215,20.54843215485791,1,,773.0399096385543,727.0,378.0,2218.0,1026597.0,198.95226861796766,0.7344338160656159,3.2906216337518956,0.5674856113017344,1.841346648606956,27.61387184776567,15.521939237153722,1.8898862505055245,1.7790220297775925,1326.5000000000005,248.29483095618784,0.2703844811719015,0.7016662258661733,6.817325828973974
ID6189,6189,0,932.0,520.7437544610992,640.2519628836545,0.0,84.0,84,17.24243120025887,1,,931.7153518123667,839.0,412.0,2716.0,873949.0,338.06675721831743,0.7527961939936596,2.367318938226681,0.3424382746208152,-0.06777937029204058,18.859031630606776,15.239714051847264,-1.2114999997481561,1.2374924861743584,934.0000000000001,160.11436055841807,0.4578214849863449,0.8700512342803913,5.239101919810064
ID6703,6703,0,1427.0,511.9341085271318,629.8213530655391,0.0,152.0,152,21.25280519119297,1,,846.5169014084507,783.0,312.0,2854.0,1202054.0,338.30610525940875,0.7452912449248211,2.137046161497378,0.02936285941246526,0.028999414628973007,22.83885240553406,19.99507995905585,1.3085934664152297,1.142223609623039,1418.9999999999995,143.02545116151077,0.8716971111443084,0.9779462439696757,3.796838535036381
ID5680,5680,0,1175.0,502.9485315084118,645.0670088394639,0.0,15.0,15,19.290004068139833,1,,999.8046272493573,866.0,279.0,2991.0,1166772.0,462.7834511828293,0.7493040207102082,1.8508025373635866,0.04438081171424764,-0.0030038134611764466,19.70463501169143,18.98488453201471,1.4613500368942371,1.0379117649339917,1169.0,132.40384800410538,0.8379597550359822,0.9589827727645613,3.872517164935993
ID5681,5681,0,1205.0,500.3915211970075,644.3636741479635,0.0,16.0,16,19.568515351939713,1,,1000.6101413133832,899.0,359.0,2647.0,1203734.0,436.9373331212439,0.7609380284200258,1.9791602445881356,-0.019746381352947658,-0.08764110187747925,20.020445022484946,19.189378546296005,1.5091714378689405,1.043308670689044,1203.0,131.781405225838,0.8704968879810376,0.9689891260571889,3.799455134767483
ID7219,7219,0,776.0,521.5290885585003,599.6743158801983,0.0,216.0,216,15.69116620787512,1,,814.119170984456,766.0,479.0,2434.0,628500.0,239.04122431336276,0.5949070550079554,2.5407323247290208,-0.11795652979202002,0.10549336818071742,16.34859143631444,14.881466630463517,-0.5457691601848937,1.0985873800131771,773.5,114.45217265905669,0.7420310855571941,0.9392835458409229,4.115227815013595
ID6197,6197,0,1095.0,522.4870327993898,643.3732265446224,0.0,86.0,86,18.648151400495205,1,,908.6332116788321,748.0,387.0,2777.0,995862.0,421.49761971529256,0.7407348041376641,1.8346516433436282,0.051861214668422,-0.00365306744634021,19.796634986077166,17.858785494732995,0.47672921354267045,1.108509589967117,1092.4999999999998,127.81783512443742,0.8403271485529041,0.9499999999999996,3.8670584349136687
ID6711,6711,0,1411.0,512.0029529884242,629.9317269076305,0.0,153.0,153,21.192811267156813,1,,839.3392476933996,756.0,277.0,2555.0,1182629.0,346.0081694052502,0.7407470153170445,2.064502557496957,0.06161228366825376,-0.07833021503802451,22.896340412138308,19.869787399252203,1.3158413721559734,1.1523193455507232,1411.0000000000002,142.55315807258367,0.8725356730855504,0.9741111494649639,3.7950135955312736
ID6205,6205,0,981.0,521.6155872853985,641.4151793302738,0.0,85.0,85,17.666432673383916,1,,949.3435270132518,851.0,473.0,2991.0,931306.0,339.66904545483754,0.7826800761449506,2.4541905887127315,-0.23057345511288194,0.26478859826358164,17.845348134498476,15.989434609458366,-1.1843228482761716,1.116071241439786,980.5,164.9215457406203,0.45300465920898303,0.8805568028738213,5.266882110820063
ID6719,6719,0,1409.0,512.3646091994797,631.278763154783,0.0,154.0,154,21.18154348899185,1,,852.6950354609929,794.0,251.0,2576.0,1202300.0,351.0835734705592,0.745407519802892,2.074484274058944,-0.05121749172984475,0.06720011170685358,23.215814167463627,19.46015132005705,1.496228727464006,1.1929924791250577,1409.5,142.48412730104272,0.8724528602222756,0.976108033240997,3.7951937018149247
ID5696,5696,0,1190.0,499.570847362514,641.280583613917,0.0,17.0,17,19.44613444328572,1,,985.6663858466723,839.0,274.0,2850.0,1169986.0,494.0890811810388,0.7535744451827565,1.7145756028963448,-0.051511991699840276,-0.020024141933758188,19.541708366684123,19.42416291247542,-1.4065074548137086,1.0060515068133622,1188.0,129.02044835354823,0.8968281077484987,0.9658536585365853,3.743262869956475
ID7233,7233,0,760.0,520.7895313184406,599.2382829610161,0.0,217.0,217,15.563862739881278,1,,807.4888010540185,760.0,454.0,2631.0,612884.0,230.7717911647203,0.6153551707659762,2.6658862257047247,0.24841447569934835,0.47229962360423117,16.745931506214024,14.712128249735988,2.5489506633181516,1.1382399080510008,761.0000000000002,119.58134517798975,0.6687559388249268,0.9235436893203886,4.334820376125031
ID5703,5703,0,939.0,495.87663485330506,625.7633439377872,0.0,21.0,21,17.325305846400365,1,,1205.6578389830509,1106.0,432.0,3545.0,1138141.0,565.3305665747276,0.8421092954731035,1.949865563672583,0.004964068326780882,-0.515320652229737,17.86163232001662,16.452372379830187,1.1634638986266481,1.0856569440352637,943.0,197.3446697369641,0.30427814187159286,0.7951096121416524,6.426426639816006
ID6727,6727,0,1441.0,514.5636574074074,629.3471064814815,0.0,156.0,156,21.40948939383325,1,,830.0090152565881,763.0,258.0,2108.0,1196873.0,349.70984193770244,0.741953658223448,2.0218323151953626,0.06493869116956029,-0.05127498451357412,23.71841800525395,19.438844378161196,1.2812939884087968,1.2201557635751585,1439.9999999999998,144.2779155697474,0.869305920658544,0.9696969696969695,3.802056910515598
ID7241,7241,0,785.0,523.3704057786275,598.7288081580624,0.0,218.0,218,15.802344943431143,1,,797.6493011435832,756.0,426.0,2160.0,627750.0,215.22166573896544,0.6382452562789858,2.8877837808781965,0.01620259174485137,0.2610259124189952,17.00612912441708,15.13293061524699,-0.23581114332271547,1.1237829311979248,784.5,114.17672693593308,0.7562190852694854,0.9378362223550508,4.076440569512282
ID6218,6218,0,1131.0,519.8662533215235,644.7816651904341,0.0,88.0,88,18.95710583136307,1,,885.3383525243578,766.0,353.0,2639.0,999547.0,380.45220707728635,0.7294637177108878,1.963050202075397,-0.0974306837227782,-0.21686072917293253,20.085042382492002,18.08915108599401,1.0277101857752986,1.110336371619084,1129.0,132.6793742882639,0.8059293582850284,0.9657827202737385,3.948720948807939
ID5707,5707,0,1204.0,497.1564272865642,631.9726719247268,0.0,19.0,19,19.580711373910187,1,,1021.3258706467661,901.0,254.0,3522.0,1231719.0,520.092455021209,0.7644992325823904,1.7016465402174752,-0.05646721282947387,-0.021385219857838655,20.233041893008117,19.1648385918764,1.1750140284557025,1.0557376622824524,1204.4999999999998,136.2437133149853,0.8154244413929348,0.9628297362110313,3.925663496506122
ID6733,6733,0,1420.0,512.5990864371047,630.6784961349263,0.0,155.0,155,21.282738734465877,1,,844.2794943820224,787.0,229.0,2131.0,1202254.0,344.3965714503114,0.7449744700682858,2.0931952006484806,0.05614891533929261,0.01979591805353983,23.537570519676056,19.37588612718493,1.3616943926048402,1.2147867904039837,1423.0,142.24048885358584,0.88382909003183,0.973990417522245,3.7706896265175565
ID5713,5713,0,818.0,496.2124463519313,625.0859390966687,0.0,22.0,22,16.111539721047187,1,,1266.1820418204181,1179.0,450.0,3301.0,1029406.0,557.0606146518692,0.7876990060901262,2.003039852450957,0.3109804917512774,-2.864187898002709,18.622293968216095,15.557063719149234,1.0724978638877634,1.197031413151176,815.4999999999998,152.51822892370652,0.44054504650133963,0.7417007730786719,5.340842498591096
ID6225,6225,0,999.0,517.3838104804955,647.7246777163904,0.0,89.0,89,17.801053106374454,1,,999.631,900.0,418.0,3430.0,999631.0,400.71036876856425,0.7887812794242944,2.200080058782313,0.2846793270785578,0.03130275110997733,18.285952628516352,15.949499908752227,1.1773616501095172,1.1464906569567115,995.5,165.1232630410188,0.4588118265190981,0.8501280956447481,5.233444586253083
ID6229,6229,0,1069.0,520.4826113957461,643.2005123428039,0.0,87.0,87,18.48528232995913,1,,904.9757236227824,759.0,301.0,2684.0,969229.0,424.9517128905488,0.7324991007079357,1.8007831518264827,-0.1765375856232052,0.1304399929533743,19.952125223402888,17.65097283814225,0.5217186026843976,1.1303697199220684,1073.5,124.32340504855236,0.8727826816286803,0.9736961451247166,3.7944765390952435
ID7253,7253,0,764.0,523.3104873803306,599.447998259356,0.0,219.0,219,15.614908671419878,1,,804.4091503267974,744.0,432.0,2144.0,615373.0,217.8439055692145,0.647784921708772,2.9032998631936913,-0.09704028484927445,0.1473563302407173,16.77375642723788,14.657878535365993,-0.3158366370982617,1.1443508954428006,766.0,112.93613450424178,0.7546972991476386,0.9433497536945814,4.080548406284574
ID6742,6742,0,1445.0,513.5518415887311,628.7970788592542,0.0,157.0,157,21.435492079873086,1,,834.8659722222222,768.0,233.0,2590.0,1202207.0,349.43501617608143,0.7429723905438591,2.0368661972702746,0.0201452695171577,-0.11912949884881305,23.68339491125912,19.568045542120153,1.333416846542761,1.2103096786176573,1443.5,143.47140065757299,0.881243599822425,0.9694425789120215,3.7762170089863707
ID7254,7254,0,748.0,522.9973404255319,598.8204787234042,0.0,221.0,221,15.471555655790098,1,,813.5733333333334,749.0,392.0,2250.0,610180.0,243.42056072032497,0.6507964913034808,2.635245667807655,-0.19880978866932258,0.14157705421433167,16.023385498934832,14.668161826875044,-0.5119300204033265,1.0923921952903972,751.9999999999999,112.86389275038069,0.7418526527926684,0.9561347743165927,4.11572268911339
ID6743,6743,0,1453.0,513.9428407789233,629.4845360824743,0.0,158.0,158,21.520708268953776,1,,826.1054794520549,756.0,236.0,3048.0,1206114.0,370.46562014141205,0.7431393058723265,1.901322222235987,0.056461700586557924,0.009260188429299718,24.25385726136207,19.111387807906276,1.2244389537495897,1.2690788081506243,1455.0,143.79238353824965,0.8843029867501415,0.9784801613987895,3.769679137503974
ID5724,5724,0,1166.0,497.4492567181247,628.5367352773013,0.0,20.0,20,19.265236237593868,1,,1012.091222030981,902.0,267.0,3632.0,1176050.0,511.2276524226816,0.753049517947613,1.7008447278585404,0.04670316562236684,0.08918254928072433,20.138792764033553,18.68898354525215,1.0287646162534354,1.0775756057182533,1165.9999999999998,140.46764523864306,0.7426014797119156,0.9495114006514658,4.113647052740319
ID5725,5725,0,927.0,499.74136697083554,614.749239577742,0.0,24.0,24,17.219339678983076,1,,1179.5112540192927,1077.0,397.0,3139.0,1100484.0,532.3209234964332,0.7447152169159719,1.8915778799198317,-0.02344702314131213,-1.3510397955785367,21.976330199043396,14.144836625028372,1.4432052704255773,1.5536644771250099,931.5,173.28317349807688,0.38983420028900073,0.8178226514486392,5.6776022376188635
ID6749,6749,0,1422.0,513.5018700327255,628.6833800841515,0.0,159.0,159,21.305161292468203,1,,817.031556802244,764.0,231.0,2212.0,1165087.0,346.99633809680506,0.7350782921693034,1.9950714614992573,-0.09783951350836384,0.07586615848385085,24.183857639142566,18.78080206447428,1.189279041276532,1.28769035295296,1425.9999999999998,142.48407600412028,0.8826666722158872,0.9793956043956044,3.7731716929723613
ID6242,6242,0,999.0,517.1934598102846,647.4221168247628,0.0,90.0,90,17.854617078309644,1,,1010.1666666666666,918.0,423.0,3006.0,1012187.0,393.4887670021979,0.7633671832235871,2.2227029301738335,0.6153728888291468,0.03463340235657502,18.339548747342445,16.670365064459137,1.3374442413157952,1.1001288020045807,1001.5000000000002,184.31659923674854,0.3704519797504438,0.8426588136306269,5.824236101408728
ID6756,6756,0,1427.0,513.5175377060681,629.1906348649596,0.0,160.0,160,21.301425838544084,1,,810.7282303370787,769.0,223.0,2249.0,1154477.0,333.99077779519905,0.7342384683599315,2.0554131719542865,-9.658316912399307E-4,-0.08769468089902478,24.27091755025301,18.823182247579382,1.1006275959116212,1.2894162756870824,1425.4999999999995,142.05723108195292,0.8876676544389137,0.9757015742642023,3.762527947732551
ID5734,5734,0,908.0,499.3453362653472,610.6878321422028,0.0,25.0,25,17.01478302783076,1,,1223.6215621562155,1120.0,451.0,3051.0,1112272.0,547.1128384059899,0.7626643821667938,1.935370186622601,0.031845152461924375,-1.609898893597955,22.21083008727226,13.998953045402589,1.339724432406877,1.5866065137325782,909.5,179.6824549624194,0.35399833728097657,0.7992091388400703,5.958052434184365
ID6249,6249,0,1069.0,518.2725856697818,646.773831775701,0.0,93.0,93,18.455123359562137,1,,1021.2265917602996,924.0,381.0,3293.0,1090670.0,413.2241791963951,0.7611501265553662,2.136192227103195,0.15675140148802683,0.31831397128988337,19.551339562428396,16.42079149656867,1.4737626905305057,1.190645381893674,1070.0,162.71559151087732,0.507849820284581,0.8799342105263158,4.9743607789911195
ID7276,7276,0,745.0,523.6100692118777,599.6745925429783,0.0,220.0,220,15.414873662673974,1,,828.4491978609626,753.0,434.0,2520.0,619680.0,260.69395359781834,0.6578410765041214,2.5219879715629983,0.029174223572477308,-0.1363350436929005,16.901853583964005,14.199968311205698,-0.2094269313316317,1.1902740353741603,746.5,112.38882800607549,0.7426657423739577,0.9467343056436271,4.113469072517123
ID7281,7281,0,742.0,522.3649675832775,598.0325285043594,0.0,223.0,223,15.404545437954859,1,,825.4193548387096,776.0,460.0,2024.0,614112.0,219.11524393083008,0.6374770369132335,2.9330629104489314,-0.06809356245645459,0.014557677780044515,16.288857874525117,14.660726838209134,-0.6478388956854728,1.1110539098288572,745.4999999999997,116.67001785679454,0.6882385313413774,0.923791821561338,4.273025066027079
ID5746,5746,0,908.0,497.4651141552512,612.280091324201,0.0,26.0,26,17.042821689576787,1,,1112.4934210526317,1012.0,392.0,2951.0,1014594.0,441.0412885188917,0.731695753715438,2.131607017990609,0.3181372842581591,-0.30258182934839245,18.537288843902857,16.370807819416694,1.41356557133336,1.1323380647054322,912.5000000000001,140.22036280146455,0.5832040943211911,0.8820686321894636,4.641887918258099
ID6258,6258,0,999.0,515.6937867338371,647.7839630562553,0.0,91.0,91,17.774210588304964,1,,1040.959636730575,959.0,455.0,3455.0,1031591.0,391.43381651640055,0.7677862052625797,2.310021956210298,0.4038664929643876,0.08535909232646245,18.552477794895072,16.28173525310101,1.4885347869240624,1.1394656347431749,992.5,155.94397329757118,0.512865149470917,0.8361415332771697,4.9499787860862465
ID6771,6771,0,1430.0,514.6337290502794,628.7871275605214,0.0,161.0,161,21.349935761383176,1,,814.9351011863224,769.0,244.0,2704.0,1167802.0,351.6101321506717,0.7346049505162497,1.9631112314951207,-0.1575035739813791,0.01561746843565844,24.3384521588244,18.97208372586,1.1147742740204256,1.282856037876838,1432.0,142.0870641557274,0.8913408288840448,0.9774744027303754,3.7547673421360055
ID6773,6773,0,1419.0,515.3321596244131,628.4176056338029,0.0,162.0,162,21.260292528114068,1,,810.0972515856237,758.0,255.0,2183.0,1149528.0,348.66896268883943,0.7342228141810198,1.9673283236536592,0.011673111142794,-0.07467464320644297,24.237852567610837,18.791875101938228,1.203656031527972,1.2898048989858868,1420.0000000000002,142.20761155131376,0.8823736365466445,0.9799861973775019,3.7737981748068608
ID6263,6263,0,1041.0,517.6850241545894,646.4355877616748,0.0,94.0,94,18.150777729899712,1,,1045.0898550724637,935.0,449.0,3231.0,1081668.0,424.28933488114706,0.7689777540193327,2.141474548033742,0.4499390692929719,0.1639760015454955,19.013252522482386,16.055602409705905,1.2996784757567843,1.1842129642540555,1035.0,157.56291950218449,0.5238924928018737,0.8571428571428573,4.897606001205618
ID5756,5756,0,934.0,495.70259003015786,608.6213411389036,0.0,27.0,27,17.2931240112847,1,,1140.3258785942492,1064.0,405.0,2804.0,1070766.0,480.1810873330561,0.7617230389313788,2.053588306911659,0.5518024686805433,-0.798417089866227,21.316418099339273,14.460738188318839,1.6138103421020134,1.4740892077389485,939.5000000000002,174.12118095664283,0.3894067186430733,0.8226795096322242,5.680717752712965
ID6780,6780,0,1412.0,514.467032967033,627.6415573673638,0.0,163.0,163,21.18905600686913,1,,817.5454545454545,763.0,227.0,2442.0,1151104.0,359.16742852534685,0.7361815854932756,1.9303442351898836,-0.07707439008780108,0.16725714717550014,24.127112558948344,18.883425233825555,1.079381317993846,1.2776872977329272,1410.5,141.2773031059873,0.8880515215280508,0.9717533585945572,3.7617146690384606
ID7295,7295,0,743.0,523.5116487455198,599.3550627240144,0.0,222.0,222,15.389040103942163,1,,810.0364372469636,756.0,448.0,2120.0,600237.0,229.89932584043015,0.6478963287517968,2.770591424303335,0.2464625666749727,-0.3436602519689665,17.03429724378123,14.582321509201934,-0.3999099750766286,1.168147145365847,743.9999999999999,106.53835781861636,0.823703294481891,0.9532351057014735,3.905885703303182
ID6273,6273,0,996.0,513.3624790619766,649.4100502512563,0.0,96.0,96,17.796582164923457,1,,1033.6773869346735,950.0,455.0,2903.0,1028509.0,403.76150330425156,0.757861790279256,2.2074729361945074,0.5695279193493972,-0.33499532125838094,18.985126749107547,16.595648127376254,1.4022421335291697,1.1439822418137198,995.0,152.00031903680295,0.5411827507548065,0.8442935935511244,4.818734063753234
ID5762,5762,0,906.0,498.7254632177582,619.172904054302,0.0,23.0,23,17.005426533844243,1,,1180.6304824561403,1057.0,447.0,2623.0,1076735.0,527.2931607345157,0.7745849642347793,1.9546279934999158,-0.5333771037418238,-1.0277734661275444,19.59284162943189,14.900660671734672,1.324440236496398,1.31489751099412,908.5000000000002,174.17735018845246,0.3763149198453957,0.8079146287238776,5.7786875542756535
