LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID84368,84368,0,1874.0,370.6403789698425,235.93981852148386,0.0,43.0,43,24.420351589715736,1,,3322.4898504273506,3639.0,901.0,4095.0,6219701.0,860.3007751562733,0.8569277736608782,3.564450199110435,-0.14799152894118017,0.2197345807436156,33.90812432194187,18.02030705082585,2.411194585132614,1.881661851060851,1873.5000000000002,187.52831893027133,0.6694680270854372,0.8936322442165515,4.332514369090301
ID84499,84499,0,1911.0,362.75274725274727,227.79382522239666,0.0,47.0,47,24.66353973981074,1,,3093.6821745948773,3288.0,1112.0,4095.0,5918214.0,911.8060537676436,0.8507331304669777,3.1192685462069445,-0.04625369876537331,-0.06687226279659304,33.3794385694875,17.714591895753475,2.33431129463912,1.8842905761486486,1910.9999999999989,207.04148507270853,0.560216379947216,0.8643147896879235,4.736167252250905
ID83730,83730,0,2013.0,366.4404850591838,249.96064067544077,0.0,19.0,19,25.316337725489888,1,,3248.9030815109345,3713.0,1119.0,4095.0,6536793.0,958.8147462381044,0.8698604312232702,3.1526258436531087,-0.05630558572231595,-0.5450664283858123,31.003949743468368,20.116743994045972,2.618930207832225,1.541201188057308,2013.4999999999998,209.06229133418256,0.5789087129268016,0.8697624190064794,4.6590770103612895
ID83350,83350,0,2035.0,360.00332430435856,231.2940572929492,0.0,7.0,7,25.42298613255703,1,,3178.511318897638,3468.0,1004.0,4095.0,6458735.0,948.9907530656297,0.8680441784835261,3.1127659218978274,0.5439976874448268,-0.6194279950099393,32.47102274765499,19.283124996411658,-0.13960466606361188,1.683908741643143,2030.5,219.25797743166672,0.5307647238076109,0.8084809874576946,4.865796107967015
ID83481,83481,0,2023.0,358.97416913458375,231.79606778545573,0.0,8.0,8,25.394799259067984,1,,3111.1043521266074,3352.0,1137.0,4095.0,6290653.0,959.0352212804745,0.8636895499221349,3.006727790572965,-0.17241496492893732,-0.3044833708904168,33.04167555677492,19.9289340004369,2.922278455665971,1.6579750605853052,2025.9999999999993,224.57185627459108,0.5048224351269309,0.7981091195587945,4.9892539324903575
ID84249,84249,0,2015.0,379.94963552021204,254.04266070245194,0.0,37.0,37,25.306905994249608,1,,3269.5069513406156,3715.0,999.0,4095.0,6584787.0,942.7268824345435,0.8715710594991295,3.23015118291804,-0.2744172641553446,0.6501869706119184,32.27628668234472,18.730375198068693,2.9387424508625766,1.7232055600078293,2011.9999999999998,197.78866527176552,0.6463013170178264,0.8863436123348016,4.409480349573361
ID83992,83992,0,1921.0,372.97826839826837,260.1498701298701,0.0,32.0,32,24.753717516845768,1,,3265.29381175247,3790.0,1102.0,4095.0,6279160.0,973.0892756019399,0.8768562712146937,3.135429002699894,-0.36553685961573024,0.15749111948992428,31.59985654271795,19.07797851605319,2.7573833253347066,1.6563524545395736,1925.0,195.8057330144873,0.6309425127727983,0.8918230252490155,4.462826841686587
ID83483,83483,0,1934.0,358.28506845776286,222.63545164901404,0.0,0.0,0,24.82113584646615,1,,3177.748450413223,3422.0,1025.0,4095.0,6152121.0,938.3644566403606,0.8616050815739934,3.1347193013458345,0.22959868146036533,0.2714379823707524,30.562502685830683,19.523915355802853,2.7772007056847525,1.5653879935894603,1935.4999999999998,190.34462875787708,0.6713079452815592,0.8886593204775022,4.326573026058693
ID84506,84506,0,1944.0,363.1512846953682,226.48341496949385,0.0,46.0,46,24.84677090193939,1,,3215.2234262125903,3475.0,973.0,4095.0,6231103.0,905.4588925057762,0.8567031577289179,3.2768782553439237,-0.5963104955256778,-0.0646660086126649,33.91386017874621,18.550301403096363,2.297377996117023,1.828210735868982,1939.5,200.88996979696716,0.6039251850041324,0.872273442770407,4.561559682985832
ID83360,83360,0,2031.0,355.0295566502463,234.66822660098524,0.0,9.0,9,25.419855801186113,1,,3166.535996055227,3439.0,1065.0,4095.0,6421735.0,937.7011010418402,0.8730909458147034,3.1481152194209363,-0.10922880673881888,-0.23613518112787366,31.955676484947258,19.913773629002016,2.7144247781920567,1.604702206637905,2030.0000000000007,224.14844012456163,0.5077319114803652,0.8150973700060231,4.97493833465628
ID84643,84643,0,1868.0,368.6382959800782,229.70482034863036,0.0,50.0,50,24.423610026128895,1,,3175.1723585912487,3378.0,1041.0,4095.0,5950273.0,895.4223738648675,0.8491867770261025,3.256805349260463,0.9736060222896494,-0.2524975113256575,33.59142900245476,16.71228857616925,2.4875469680519937,2.0099837822543454,1874.0000000000005,198.81187275224855,0.5957922066322565,0.8808460634547594,4.592588383635399
ID83618,83618,0,2030.0,361.6676110700501,250.1805452903014,0.0,16.0,16,25.41672508428265,1,,3292.3937007874015,3748.0,983.0,4095.0,6690144.0,939.6451143571192,0.8814266911526417,3.2830446889970397,0.2707521162299869,-0.11149735486019423,31.41531545602511,19.482651410953267,2.964867841230799,1.6124763921179242,2029.4999999999993,213.53142852584588,0.5593392666505436,0.8641686182669788,4.7398792462390364
ID84133,84133,0,1944.0,375.28518328633686,244.91784157908228,0.0,34.0,34,24.917131315652764,1,,3225.947799385875,3556.0,1073.0,4095.0,6303502.0,949.9668500631435,0.8646416175318958,3.149340680764659,0.046133877014701334,0.11726593377758618,31.46421184467759,18.970137055618874,2.74658340802127,1.6586180559701345,1950.4999999999995,189.4659125376429,0.6828002112786082,0.8965754998850837,4.2900080646104675
ID83750,83750,0,2019.0,369.45258123041395,256.8728352300841,0.0,20.0,20,25.363443772040124,1,,3284.265477959386,3745.0,1002.0,4095.0,6630932.0,937.2004199780318,0.8693981163766781,3.2595126481245944,-0.07507952240255122,-0.7604937331718592,30.571031261326816,20.616827608331896,2.735247641224361,1.4828193668832017,2021.0,205.3902720870491,0.6020276486561085,0.8771701388888887,4.5687428377251385
ID83626,83626,0,2065.0,366.30799290951575,256.799008943679,0.0,21.0,21,25.659773957912623,1,,3248.9053140096617,3762.0,823.0,4095.0,6725234.0,970.703276675858,0.8724265242273807,3.1189228404965053,-0.5734865657590204,0.21374867307673526,32.33490503803952,20.49342275151578,2.8407059587476446,1.5778186704145307,2068.4999999999995,210.29449212638434,0.5877729466842411,0.8707640496737526,4.623811656711232
ID83245,83245,0,2022.0,356.69940842987427,234.4427327253307,0.0,11.0,11,25.41046249330813,1,,3236.039960532807,3494.0,1001.0,4095.0,6559453.0,898.9670988962403,0.8748241581694483,3.359389037695179,-0.4996251218326825,-0.6991864328171709,33.4460602370288,20.096101840384872,2.725023997101025,1.6643058690027148,2028.4999999999998,216.66044104115784,0.543032259697108,0.8288049029622062,4.810521021979644
ID83889,83889,0,1958.0,360.8820702560177,268.61856766181853,0.0,24.0,24,24.974551487006487,1,,3238.6246185147506,3586.0,1038.0,4095.0,6367136.0,939.2622027315496,0.8794380874364567,3.2268665803709413,0.2024816973521453,-0.1414399113460923,31.149233851389848,20.50430021837826,2.460875594229279,1.5191561535696987,1959.5,196.43716601232953,0.6381280157901338,0.8856497175141241,4.437629358167175
ID84274,84274,0,1951.0,378.44113620807667,239.25675906913074,0.0,39.0,39,24.901157769991823,1,,3327.39763981529,3940.0,1073.0,4095.0,6485098.0,952.9626409712041,0.8625301379238246,3.23392388929709,-0.39780038082838903,0.32640797239537184,32.513174992165396,18.578816168213095,2.7462689747004414,1.7500132784452058,1947.9999999999995,203.3506511895533,0.5919808822343594,0.893373079568906,4.607348793519042
ID84408,84408,0,1891.0,364.27507491627006,229.34496738938833,0.0,44.0,44,24.5341393729951,1,,3267.6114346214927,3519.0,1147.0,4095.0,6172518.0,862.2325453637324,0.8566665164193583,3.4971469237883417,0.15483536004639173,0.14008114212848669,33.258081562767,18.224913046279028,2.356114790759283,1.8248691490770812,1891.000000000001,195.2115749779817,0.6235772495529236,0.881996268656717,4.48910538560635
ID83770,83770,0,2021.0,356.114666005291,235.05977182539684,0.0,14.0,14,25.33204947386852,1,,3317.972194637537,3632.0,1132.0,4095.0,6682396.0,865.1620784446054,0.885225036019963,3.6016022764147744,0.3698755132564032,-0.7405815459093316,32.497272934292326,19.706101708395234,2.925965806968561,1.649096986059286,2016.000000000001,213.91671438655018,0.553618956983107,0.8484848484848488,4.764303896064565
ID83266,83266,0,2019.0,354.89351966361613,231.4795531371094,0.0,3.0,3,25.366581064868253,1,,3155.895699456253,3455.0,976.0,4095.0,6384377.0,972.6717279241573,0.8649266446988844,3.0095659646547572,0.025559111945715668,-0.32950872030272854,31.978956972879168,20.493322287435777,2.885638900053454,1.5604574272705944,2021.499999999999,208.83535834034961,0.5824726609036041,0.8391448733914482,4.644801502842978
ID84297,84297,0,1925.0,377.45002602811036,236.93926774249522,0.0,40.0,40,24.727985994800754,1,,3275.327613104524,3784.0,948.0,4095.0,6298455.0,965.7382465637398,0.8598411925282086,3.1359396454800934,-0.2882509639433266,-0.1147305328396665,32.36162667597343,18.145169972824842,2.597965089463294,1.7834843500744222,1921.0000000000007,190.42681148227575,0.6657038024952983,0.9016662755221783,4.344746211401999
ID83914,83914,0,1917.0,368.03277690836376,261.3235958963658,0.0,27.0,27,24.702227669065124,1,,3265.4537859007833,3791.0,1038.0,4095.0,6253344.0,958.0934472359239,0.875027895052264,3.1811183918999,0.16709067184639692,-0.059167201758406444,30.59719446433741,19.668222012864533,2.482829473847649,1.5556665185253902,1916.9999999999993,193.4485766559746,0.6437257762390565,0.8943317004898528,4.418292688562654
ID84170,84170,0,2015.0,376.4363305182977,245.26320582877958,0.0,36.0,36,25.313194205551593,1,,3271.3561507936506,3684.0,949.0,4095.0,6595054.0,938.2990968652024,0.8713333773101936,3.246756451109033,6.550238523159839E-4,-0.06147449026468674,32.798832061900114,19.032847406171367,2.6641895226221814,1.7232751023509574,2013.0000000000005,198.0943499736204,0.6446284389474748,0.8877618522601989,4.4151981732226036
ID83533,83533,0,2054.0,356.4267399267399,236.75356125356126,0.0,12.0,12,25.529189018872326,1,,3206.27197265625,3476.0,1014.0,4095.0,6566445.0,914.6576631172913,0.8750947225711501,3.2719271864391573,0.3027154420600213,-0.10930090608584325,32.298662002414744,19.690449431781563,-0.2000697417884782,1.6403212183812712,2047.5,219.0749516297916,0.5361031086101748,0.8319788703778952,4.841509287051243
ID84044,84044,0,1973.0,373.7822982678496,241.88453738910013,0.0,35.0,35,25.057259437087833,1,,3260.5226003047233,3640.0,1019.0,4095.0,6419969.0,933.3552218445357,0.8706989543749799,3.251878932111225,0.4708768731657701,-0.07170539903483686,33.0886019541031,18.649663150152804,2.773850886776105,1.7742198176824437,1972.5,194.97417668854757,0.6520376681923045,0.8925339366515838,4.390041130581951
ID83283,83283,0,2013.0,359.28086726249586,232.9811320754717,0.0,5.0,5,25.319480855146978,1,,3159.0188866799203,3451.0,965.0,4095.0,6355946.0,958.7845984147292,0.863312527527307,3.053117426990522,0.009542454767741751,-1.1647609114962176,31.98652224325284,19.049429078280998,2.9116906093859622,1.679132855468195,2013.9999999999998,213.5497900324691,0.5549719495425373,0.8168728452646521,4.758492790370055
ID83411,83411,0,1999.0,363.4939879759519,231.6616566466266,0.0,6.0,6,25.206081266687338,1,,3140.01,3376.0,1048.0,4095.0,6280020.0,956.9551366008392,0.8587979902032715,3.0319935570917838,-0.2613768483442437,-0.9116268186917194,32.08973330725927,19.49642743800959,-0.16051495706632388,1.6459288969371995,1996.0000000000007,218.56183840050528,0.5250754713875184,0.8084244633454841,4.892085813814362
ID83668,83668,0,2027.0,361.3088745661874,248.80912245909767,0.0,15.0,15,25.338331445316314,1,,3288.185700099305,3657.0,1106.0,4095.0,6622406.0,906.5168926039412,0.8788134024362038,3.39330934058266,-0.4350351931712442,-0.47815281400737447,31.735853465316616,19.742781246608892,2.848048695466817,1.6074661958161396,2016.9999999999993,214.1269118647497,0.5528066451267023,0.8515938357610299,4.7678030217601854
ID84057,84057,0,1862.0,366.3123768583199,260.58588572452084,0.0,29.0,29,24.338748903508463,1,,3266.8796346050513,3778.0,1017.0,4095.0,6079663.0,961.7217521274961,0.867890603528411,3.156655872624417,-0.23537084090722218,-0.3688826514380502,29.958031095437256,19.87587808908488,2.4153753624402783,1.507255727830668,1861.0,200.03427358162287,0.5844500636999118,0.8716627634660421,4.636937336208979
ID84697,84697,0,1896.0,362.2211850293628,228.12459461828382,0.0,52.0,52,24.602159429173653,1,,3251.117894736842,3488.0,1072.0,4095.0,6177124.0,858.1157369522157,0.8643853673859547,3.513084276187335,-0.16150664665603018,-0.14698981274642003,34.09440424848501,18.047721869078966,2.533122748055261,1.8891250926743677,1901.5000000000005,198.69642775815916,0.6052378435805185,0.8788999306678993,4.55661037202977
ID83293,83293,0,1920.0,356.89963456016704,223.15987992691203,0.0,1.0,1,24.692561369470184,1,,3123.4264091858035,3333.0,1002.0,4095.0,5984485.0,969.8828398528672,0.8513665297595361,2.9618711585969573,-0.24325219705124956,-0.2919955950007258,31.079688738724673,20.413028811118973,2.784323272616532,1.522541756360799,1915.500000000001,195.9835005407156,0.6266903384390661,0.8634212305611904,4.4779416723049446
ID84446,84446,0,1911.0,367.2637362637363,226.50401186115474,0.0,45.0,45,24.663539739810748,1,,3199.6832200731833,3404.0,1085.0,4095.0,6120994.0,882.1811773799838,0.853970520345051,3.3413290517935703,-0.37923350865420524,-0.39213556799684085,32.70953908396956,18.441447156739773,-0.8280200960443487,1.7736969775723508,1911.0,196.25024970246122,0.6235196075188669,0.8790248390064398,4.489312881234637
ID83555,83555,0,2029.0,357.52364008179956,234.0236809815951,0.0,13.0,13,25.466770370415514,1,,3239.50883218842,3550.0,945.0,4095.0,6602119.0,911.7740892667082,0.8741466157482001,3.3143825611545,0.09407956193445995,-0.4439587079165536,31.646047376843793,19.48290638133044,-0.1771450799892378,1.6242980773735443,2037.5,212.02881761868434,0.5695314332717437,0.8510860484544697,4.6972760413850985
ID84325,84325,0,1962.0,377.544557390936,238.62952138924183,0.0,41.0,41,25.025481035668587,1,,3353.020325203252,3829.0,993.0,4095.0,6598744.0,897.0623431950169,0.8675559492870515,3.472701272646191,-0.06304007652915165,0.3138596574387288,32.98791513572669,18.649631299850945,2.5522705764536413,1.7688239839889135,1967.4999999999998,187.59716673322154,0.7025416155915744,0.9200374093991116,4.229304013101765
ID83815,83815,0,1901.0,366.184755883386,262.3401826484018,0.0,26.0,26,24.579506992143575,1,,3267.58364116095,3772.0,889.0,4095.0,6192071.0,948.8403511001445,0.8732293154129872,3.210708846256459,-0.42268763912067203,-0.2740708980685889,30.165359120404474,20.65342275805988,2.4046959710532363,1.460550121583727,1898.0000000000005,195.40801955896404,0.6246277948368274,0.8900351699882767,4.485328742033044
ID84454,84454,0,1880.0,361.6084838823946,225.19615657102375,0.0,49.0,49,24.47568601281472,1,,3227.681914893617,3445.0,976.0,4095.0,6068042.0,876.3922610958609,0.8543562210031649,3.393657511277378,0.07671812821520385,0.5191772460933293,33.49027051079717,17.214175874864473,2.333069870426328,1.945505306454924,1882.0,199.1007383367527,0.596600677228897,0.8751453150430134,4.5894755549425845
ID84201,84201,0,1925.0,377.60132501948556,252.0323460639127,0.0,33.0,33,24.75050253955877,1,,3295.2018730489076,3781.0,918.0,4095.0,6333378.0,939.2163589442671,0.8641644203182005,3.2528088269453503,-0.20460368136357426,-0.36584223079258066,31.194316000816393,20.149914452656326,2.7708669384233704,1.548111584995047,1924.5,209.58232530318523,0.5505775138843413,0.8864578535237218,4.777445009158283
ID83816,83816,0,1904.0,358.46132596685084,267.3521441725862,0.0,25.0,25,24.595689433156654,1,,3272.2030430220357,3751.0,969.0,4095.0,6236819.0,954.4897366863477,0.8736503054073798,3.197040013006706,-0.38356223439975584,0.5675752819842238,29.150058294718526,19.75307290326514,2.191090373283232,1.4757227109661548,1900.499999999999,202.16898499287404,0.5843172083079993,0.8899555139311635,4.6374644532484375
ID83178,83178,0,2022.0,349.7380834774018,232.97262698608708,0.0,10.0,10,25.385396679569215,1,,3147.6096837944665,3339.0,1066.0,4095.0,6370762.0,913.0520387861313,0.8808085968798465,3.2288827992730824,0.032403242268082576,-0.7460897590599879,32.91070219309647,19.965121710481103,2.6422360231816002,1.6484097953592398,2024.4999999999986,215.43166330925553,0.5481615584244456,0.8376086057095565,4.787961438604232
ID83949,83949,0,1887.0,367.41606842151907,260.66112735974474,0.0,28.0,28,24.465930208529137,1,,3243.5161975570895,3771.0,918.0,4095.0,6107541.0,990.0968839807913,0.8653416785700835,3.0394681765962606,-0.35005069042166886,-0.2566265815750093,29.229858064834406,19.565792116079113,2.409311996937924,1.4939266394849096,1880.500000000001,213.8305489388788,0.5168252222375667,0.8724193922523779,4.930978194058493
ID84590,84590,0,1878.0,370.83333333333337,230.58029779314012,0.0,51.0,51,24.465930208529137,1,,3211.962805526036,3444.0,1069.0,4095.0,6044914.0,894.5281356881505,0.8558170967040223,3.311709889517849,-0.15036506761009394,0.04381301397363662,33.86294234226069,17.054547758585823,2.575359752625734,1.9855667134423405,1880.5000000000005,196.2308838877766,0.6136892017446238,0.865791896869245,4.52512615364436
ID83827,83827,0,2016.0,363.9368699388531,264.6425384234011,0.0,23.0,23,25.33833144531632,1,,3197.97127290738,3596.0,1124.0,4095.0,6456704.0,976.4742026043017,0.8735681341753465,3.0540143401733992,-0.7393251502448271,0.02924621721867192,30.999159498207828,20.505582390278178,2.669528852569086,1.511742456673882,2017.0,204.5836499296528,0.605583337671039,0.8856201975850712,4.555310380385224
ID83445,83445,0,1962.0,356.3843866802582,225.92770981991166,0.0,2.0,2,24.990478120528174,1,,3112.7244897959185,3332.0,1087.0,4095.0,6100940.0,981.6957506387308,0.8542063598516338,2.9214502924785637,0.09076719691604673,-0.3792975925412291,31.177721091911042,19.832720252612315,2.7827723408288842,1.5720345315617705,1962.0000000000002,204.12678428852902,0.5917099593277155,0.853600174026539,4.608403443233276
ID83703,83703,0,1982.0,366.71399072903495,259.8757269279393,0.0,22.0,22,25.08899758715852,1,,3218.821862348178,3699.0,660.0,4095.0,6360392.0,1001.1665078058744,0.8681104962718159,2.988085858018518,-0.38650428314553953,-0.843112635769402,30.630291181347953,20.99177821257876,2.545489565382309,1.459156574119746,1977.4999999999995,204.86256860730768,0.5921082725751782,0.8724906243106111,4.606853138135714
ID84222,84222,0,1971.0,376.9439655172414,242.6893171061528,0.0,38.0,38,25.05408341078227,1,,3260.0943683409437,3729.0,1064.0,4095.0,6425646.0,960.895743391934,0.8640247282958885,3.145273387642195,-0.11791926223629456,0.08818750052047312,32.96181665943985,18.49137655854882,2.801042086957654,1.782550723310058,1972.0000000000005,199.5579091009667,0.6222700299786138,0.890293453724605,4.493818104751813
ID83463,83463,1,1055.0,1003.332229580574,886.3636076947336,0.0,2.0,2,18.34267018992237,1,,2365.9877474081054,2058.0,932.0,4095.0,2510313.0,878.941405972408,0.8151343004963835,2.4177031011662997,-3.5908912424508137,0.9866890463183452,23.976364080070702,17.768996238196003,-1.3723070599208849,1.34933700016951,1057.0,238.46774020730538,0.23357458123630023,0.5496619864794592,7.334865297368331
ID83399,83399,1,1053.0,1006.82906995105,883.1414021790621,0.0,3.0,3,18.329650429481493,1,,2314.3633776091083,2022.0,762.0,4095.0,2439339.0,900.7309429313589,0.7534010299625052,2.208062763819208,-2.958737613475935,0.6083476643960981,23.330011449583314,17.084087027818025,1.8186755863510053,1.365598958352006,1055.5,220.62529233407597,0.2724943521442843,0.5978476352308126,6.790881925487186
ID83336,83336,1,1052.0,1003.0752481588216,888.6879602945885,0.0,1.0,1,18.20331265229837,1,,2334.7998075072187,2042.0,943.0,4095.0,2425857.0,866.8906845277338,0.861345856937752,2.4926758181046074,-2.715539483201313,0.45368982328455404,25.583830441576318,17.28753615455914,-1.1326054599729072,1.47990032893318,1040.9999999999995,236.05623510054542,0.2347629948399223,0.5708801754867011,7.316276521702903
ID83226,83226,1,1004.0,1009.2201811776548,886.1834423754403,0.0,4.0,4,17.783162596219945,1,,2313.7653575025174,2084.0,789.0,4095.0,2297569.0,883.68413219444,0.7315804710143641,2.21244089802288,-2.703722178767487,1.5012678633090066,22.699341418129666,16.96537047552307,1.7678434979121218,1.3379808858804074,993.5000000000002,197.86837055781416,0.3188783107579015,0.632601082457816,6.2775826840843205
ID83322,83322,1,992.0,1008.9482931726908,882.6164658634539,0.0,5.0,5,17.805522925178455,1,,2366.206412825651,2098.0,848.0,4095.0,2361474.0,842.882700748224,0.7925256783837352,2.482352423387415,-2.0208957409450843,1.1562546093790744,22.11121683634656,16.550389548496213,1.7194660632252823,1.3359937403017568,995.9999999999998,209.174965608066,0.2860551624745372,0.6155747836835598,6.627962415422755
ID83517,83517,1,1045.0,1003.7941738299904,889.6431072906718,0.0,0.0,0,18.255696394123913,1,,2304.434034416826,2013.0,1058.0,4095.0,2410438.0,880.4356321406689,0.8378197491721205,2.3864060702746928,-4.312336979411326,0.5926489003935942,25.070198738340572,17.743893433539718,1.9490987232803334,1.4128916425384175,1047.0,250.80703459257933,0.20915927077365598,0.5398298530549112,7.751154124319326
ID83438,83438,1,1053.0,1007.9414885193984,883.7639746634997,0.0,6.0,6,18.30358312485399,1,,2307.825095057034,2092.0,1040.0,4095.0,2427832.0,824.0862458775878,0.8257638799097612,2.5332117441043525,-4.398234122471071,-0.1325986223698609,24.50027085560784,18.2708018698236,1.5873002329915744,1.3409521393843664,1052.5,224.16089583505206,0.2632159856945747,0.5651006711409396,6.909534685432193
ID85769,85769,2,2189.0,284.4380039555758,36.586109843298345,0.0,92.0,92,26.4086531392399,1,,2544.740402193784,2358.0,1131.0,4095.0,5567892.0,877.1647326719507,0.8446934757294929,2.656851289929019,0.08488140342781282,-0.7517633356933093,30.65460096897401,23.186084158834742,-0.6735160693223817,1.3221120375039046,2190.9999999999995,212.79624379099369,0.6080290458712961,0.898134863701578,4.546139613101945
ID87305,87305,2,2024.0,329.06219151036527,31.13137545245146,0.0,149.0,149,25.394799259067984,1,,2354.4616905585763,2112.0,948.0,4095.0,4763076.0,794.3512444102121,0.639880265090575,2.3131064545282958,-0.16332120458412563,-0.002907040416211371,25.990873824158886,25.26252711841813,0.9765795095798738,1.028831110297344,2026.0,169.66946949336807,0.8843860859064097,0.9754453538757824,3.7695020290444026
ID86027,86027,2,2388.0,299.4143236816338,32.54588054273325,0.0,105.0,105,27.541467985130588,1,,2493.543660789253,2312.0,752.0,4095.0,5939621.0,813.4944137851679,0.7739186357355499,2.674570227457427,-0.6336397782722526,-1.5631624608345853,30.77015986583705,25.82975483001221,0.7584874258282667,1.1912679802165396,2382.9999999999995,228.42766047046752,0.5739003938463569,0.8381990854730915,4.679362287485936
ID84493,84493,2,1674.0,281.59340111642746,15.43231658692185,0.0,47.0,47,23.06976657227589,1,,2503.63973668462,2439.0,740.0,4095.0,4183582.0,900.6648379792273,0.5315124838366972,1.9294412160725742,0.1932754059587686,-2.1731139971125564,27.296103263915313,21.639302862895512,-0.30065324774049684,1.2614132459285186,1672.0,187.1426817956657,0.5999298065305496,0.9327754532775451,4.576723885589398
