LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixel),(pixel),(pixel),(pixel),(radians),,(pixel^2),(pixel),,,
ID48738,48738,0,654.0,469.9692881007453,56.6940375224878,0.0,132.0,132,14.367461891029613,1,,1139.8584615384616,1089.0,467.0,2707.0,740908.0,422.8017252663834,0.6920522820916348,2.205308236187491,-0.6011449643380671,1.0956031618147246,24.533450149938766,8.685378478276412,2.0906237930313276,2.8246840608386887,648.4999999999999,129.85373247216165,0.4832935172909638,0.843851659076122,5.099169484579052
ID48727,48727,0,793.0,474.99989458148855,57.565991988193126,0.0,131.0,131,15.86265945635493,1,,1087.7566204287516,880.0,475.0,2769.0,862591.0,490.35816896775816,0.6300563601206554,1.7148458844061591,-0.6257627062180763,-1.819150808626398,21.08661518692124,14.344520233384763,1.5669201631214789,1.4700118821572883,790.4999999999998,179.0228026229528,0.3099524222959897,0.6912986445124616,6.367330820868879
ID48744,48744,0,540.0,468.79697525206234,61.75664527956004,0.0,133.0,133,13.17717886777203,1,,1156.8062157221207,1087.0,491.0,2470.0,632773.0,424.9266548624318,0.6736712032903647,2.1915655970174606,0.2099918690043112,0.3618353777904648,21.219494468074373,8.605878992837162,2.134312215542832,2.4656975174454305,545.4999999999999,109.9489905157128,0.5670510074516252,0.8805488297013719,4.7075383731999425
ID48730,48730,0,908.0,478.2406998158379,47.74769797421731,0.0,130.0,130,16.97263818610208,1,,1127.9601769911505,1009.0,497.0,2407.0,1019676.0,461.5404758149307,0.6970442789386879,2.0076183763763087,-0.22947541011870862,-1.3262469128614396,24.17920621566473,13.822296117505193,1.1667531173922763,1.7492901331380877,905.0,161.47286545529502,0.43617356285188874,0.7608238755779739,5.3675396668788595
ID48733,48733,0,605.0,478.2369146005509,38.484848484848484,0.0,129.0,129,13.877228871110884,1,,951.9092409240924,796.0,347.0,2431.0,576857.0,403.5878308419623,0.6079090497353817,1.7834650577046072,0.22495213701808225,-1.978322377201458,23.55262680839814,9.69679138613358,1.2104016571656637,2.4289093031410802,605.0000000000002,148.30628729516067,0.345657602146299,0.7181008902077155,6.02950799786532
ID48897,48897,1,1194.0,476.09462095875136,206.77062430323298,0.0,193.0,193,19.51149978540383,1,,1295.3958158995815,1065.0,480.0,3838.0,1547998.0,713.8506216518481,0.7700706305054239,1.578938111583934,0.25703564478507757,-2.1745882616128953,40.17652066998935,9.830511351178275,1.57316903639656,4.086920734308886,1196.0000000000002,196.79475525672376,0.3880735145526349,0.8325791855203621,5.690467274880254
ID48899,48899,1,1236.0,476.1659913560238,204.2125877903836,0.0,194.0,194,19.819041337834626,1,,1242.2350081037278,1002.0,476.0,3734.0,1532918.0,666.1639076559634,0.7709206565622322,1.6235409215101984,0.304502158087904,-1.811751274601611,41.00888993062101,10.169110582625125,-1.561749569355272,4.032691905296863,1234.0,194.5279543955195,0.4097896487272176,0.8268006700167503,5.537636443054925
