LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,16,1,0,0,0,1,16.0,0.0,16.0,22.923437196377925,452.5195873835364,596.1194366079202,0.0,6.10146077409896,13.129406944527537,1.17348882617177,5.67745026722817,3.644549854318467,411.5625,96.40529170719161,37.50448513776685,0.2377819390454465,1.4327148247736203,0.23481505131616584,1.1417418617223487
Track_8,8,8,237,1,0,0,0,1,237.0,0.0,237.0,88.80459149632964,33.68715188951297,673.110385187074,0.0,0.9286266776952161,4.582141174409385,0.06565586039880196,0.8111644225779236,0.6566791851684958,440.4388185654008,219.42314808218453,88.80459149632964,0.40471842771605865,0.3747029177060322,0.4035022110672263,1.6324957596242615
Track_9,9,9,38,1,0,0,0,1,38.0,0.0,38.0,25.416996825796794,119.1516757242264,685.2614213052861,0.0,0.9883749441670566,2.6133170303390485,0.18750295637000697,0.8918173141195082,0.5893412128309065,432.07894736842104,37.321844442794045,25.416996825796794,0.6810219914172598,0.6688683375209683,0.676735424616263,1.3324794297141505
Track_10,10,10,30,0,0,0,0,0,29.0,0.0,29.0,31.18946753107916,42.27849522394432,811.9398192873472,0.0,4.858314826844854,12.448027867620238,0.5967751480243076,1.5974209754687294,4.7059686405503856,492.6666666666667,140.89112997850077,31.18946753107916,0.22137282549894025,1.07549888038204,0.22137282549894025,1.666398416670709
Track_11,11,11,5,0,0,0,0,0,4.0,1.0,5.0,3.8340385210025194,673.7115600909872,706.3956003973001,0.0,3.434407320775861,6.7325102288064125,1.5788306021904397,3.5185856960162107,2.356449347160922,410.6,13.737629283103445,5.403302647019013,0.27909025946115634,0.9585096302506299,0.27909025946115634,2.595177212547779
Track_12,12,12,125,0,0,0,0,0,124.0,0.0,124.0,83.49064898979523,683.3268106183561,973.0838456875346,0.0,3.2497970866540493,12.230004588104592,0.35190351149280763,2.8732843716203185,1.950922898151526,940.624,402.97483874510215,94.21612208362116,0.20718576189469348,0.6733116854015745,0.2071857618946935,1.567313574948362
Track_13,13,13,169,1,0,0,0,1,169.0,0.0,169.0,68.51250042217858,78.49170908012233,815.3661280889967,0.0,1.350836304002861,4.073670209255974,0.11132690802342453,1.2447334033118085,0.7765448642875354,607.3609467455622,228.12016591393825,68.51250042217858,0.30033513322985195,0.40539941078212177,0.30010994639455824,1.5163250568086595
Track_14,14,14,266,0,0,0,0,0,265.0,0.0,265.0,57.58383374339303,396.14876122222375,1094.9712501575723,0.0,2.061761448615353,9.407331579241172,0.05163034483849036,1.8416983081587632,1.3760717106500098,515.1165413533835,546.3667838830683,60.238436225623104,0.10539409686317415,0.21729748582412464,0.10539409686317408,1.3457656182607576
Track_15,15,15,13,0,0,0,0,0,12.0,0.0,12.0,15.946991662589209,639.3549385528434,585.2548525919799,0.0,4.888171122436403,10.303102335584988,1.6286641733009413,5.063236043103246,2.541359608599808,627.6153846153846,58.65805346923682,15.946991662589209,0.27186363541627917,1.3289159718824342,0.2718636354162791,1.5742344352975222
Track_16,16,16,11,0,0,0,0,0,10.0,0.0,10.0,43.29844261003405,628.1302244725118,1085.5070780393446,0.0,5.12147079369627,9.795103680242518,1.1595153801252536,4.788587765398176,2.783129222060324,479.0,51.21470793696271,43.29844261003405,0.8454298453352044,4.329844261003405,0.8454298453352046,0.9703845365747897
Track_17,17,17,19,1,0,0,0,1,19.0,0.0,19.0,47.190522585871555,591.4672389618254,1094.6431808111508,0.0,6.044482992940115,11.373802775325426,0.8166798055471723,6.203495258607815,2.9172688764817574,429.1578947368421,113.4326206932316,49.865579670232215,0.41602250126525875,2.4837117150458714,0.4109055675972316,1.5619210521274054
Track_18,18,18,151,0,0,0,0,0,150.0,0.0,150.0,92.5439090925,1020.249271529347,1128.222439364029,0.0,3.334327075594937,10.428824382396447,0.24257905542037322,3.0368625329482457,1.8237737867270034,556.7350993377484,500.1490613392406,92.5439090925,0.1850326557540601,0.61695939395,0.18503265575406014,1.6407178673537712
Track_19,19,19,19,0,0,0,0,0,18.0,0.0,18.0,16.691892881489643,684.5192923506258,1170.870456475881,0.0,5.936499248468503,12.118358823817204,1.471662852539085,5.721504637455659,2.7145322724105942,423.1578947368421,106.85698647243309,22.02961603962231,0.15620778231281873,0.9273273823049801,0.15620778231281876,1.1134346589557131
Track_20,20,20,41,0,0,0,0,0,40.0,2.0,42.0,26.507276452514855,516.9261323463302,404.94224368837195,0.0,5.840808881511911,14.59806784171569,1.2138263398376519,4.489425472858925,3.401935187801135,665.6341463414634,233.63235526047646,28.651925367185413,0.11345721538851894,0.6626819113128714,0.11345721538851895,1.3128142049217573
Track_21,21,21,46,0,0,0,0,0,45.0,0.0,45.0,36.71850372939285,1013.1396611181066,1185.0669986261098,0.0,4.701270833036793,11.095280492406994,0.4388166011727297,4.413356935442753,2.4283864621332887,746.3695652173913,211.55718748665572,45.8758285598685,0.17356301700555044,0.8159667495420634,0.17356301700555046,1.2792815849611396
Track_22,22,22,265,0,0,0,0,0,264.0,0.0,264.0,92.72846385831379,44.41984036391648,752.0003591444007,0.0,1.3135954628938997,5.416456537710103,0.10478750035526456,1.0964840926450832,0.863278630871624,770.9735849056603,346.78920220398953,98.35161215672557,0.2673914391480065,0.3512441812814916,0.2673914391480065,1.5624423991483658
Track_23,23,23,20,0,0,0,0,0,19.0,0.0,19.0,40.621284872961695,337.077238231154,1207.8143639476316,0.0,4.988095698147345,14.986608434213142,0.3454542423827689,2.4733899964008175,4.782866235980754,402.35,94.77381826479953,40.621284872961695,0.4286129399098936,2.137962361734826,0.42861293990989346,2.0645821435007274
Track_24,24,24,142,0,0,0,0,0,141.0,0.0,141.0,67.40397393798143,558.2632710025792,1221.2558456811416,0.0,4.5011320961189645,14.664788439330614,0.6622772850135518,3.8286725267881443,2.802888049738282,730.5633802816901,634.6596255527741,80.98908849448475,0.10620491870626575,0.4780423683544783,0.10620491870626578,1.594899940581272
Track_25,25,25,21,0,0,0,0,0,20.0,0.0,20.0,41.23454905377487,484.0203131090874,696.8826028714649,0.0,4.509116061144812,10.329630544968335,0.5868558235319542,3.9695495396895804,2.5789641244233543,398.6190476190476,90.18232122289623,46.90369316505138,0.4572353926426314,2.0617274526887437,0.45723539264263147,1.2582139793770832
Track_26,26,26,4,0,0,0,0,0,3.0,0.0,3.0,14.84089719719324,608.3858350201034,1304.6255099241903,0.0,5.526321680240022,9.090090513987885,3.5526442055600285,3.936230321172154,3.0922679059740363,429.5,16.578965040720067,14.84089719719324,0.8951642735684701,4.9469657323977465,0.8951642735684702,1.1673900015476262
Track_27,27,27,37,0,0,0,0,0,36.0,0.0,36.0,27.127041047894412,333.4031184254835,585.6230918451041,0.0,5.075601741389251,12.851686575747935,0.36671118697560273,4.382607558706576,3.22997501411157,966.6216216216217,182.72166269001306,29.93813629290104,0.14846100155029446,0.753528917997067,0.14846100155029449,1.548953807976542
Track_28,28,28,11,0,0,0,0,0,10.0,0.0,10.0,4.410871203185575,1018.887303417816,1347.4084900758417,0.0,3.0483355405820625,7.178103883944776,0.24120811901388622,3.0174096058512485,1.9177852917400613,647.3636363636364,30.483355405820628,8.490493321314334,0.14469769303491253,0.4410871203185575,0.14469769303491256,1.7514662596433952
Track_29,29,29,95,0,0,0,0,0,94.0,0.0,94.0,44.27201651550279,715.6376684497434,1353.2124587367643,0.0,4.3221630208121375,13.869696491893542,0.14603569135135447,3.7486508891417367,2.849190862739663,715.9263157894737,406.283323956341,54.440326853816686,0.10896833294654308,0.47097889910109353,0.10896833294654311,1.5734520078757053
Track_30,30,30,6,0,0,0,0,0,5.0,0.0,5.0,23.090094226885025,76.08386581902978,1434.3853735039547,0.0,6.5677312833561,11.188405784454309,2.31453424114561,4.902245150525928,4.1875651223147035,430.1666666666667,32.838656416780495,23.090094226885025,0.7031376050783256,4.618018845377005,0.7031376050783255,1.4959666322320408
Track_31,31,31,8,0,0,0,0,0,7.0,3.0,10.0,4.3371110201880745,380.11085694979363,721.7962197660186,0.0,2.748367551014674,4.036943923440926,1.1770532004924523,2.8875209320203594,0.983823354000134,408.875,19.238572857102717,4.3371110201880745,0.225438292767483,0.6195872885982964,0.225438292767483,1.9134106171549756
Track_32,32,32,4,0,0,0,0,0,3.0,4.0,7.0,6.752037644278037,620.1293282226077,1332.178545359101,0.0,3.154576944216151,4.436300497953198,2.4342787180980556,2.5931516165972006,1.112843924646499,421.5,9.463730832648455,6.752037644278037,0.7134646751558611,2.2506792147593457,0.7134646751558613,0.866538535063843
Track_33,33,33,4,0,0,0,0,0,3.0,4.0,7.0,12.279212466239157,341.4509649950673,541.1641093547493,0.0,5.630296102529602,7.67742701603767,3.91327234723336,5.3001889443177745,1.9036657124078629,347.5,16.890888307588803,12.279212466239157,0.7269725690342944,4.093070822079719,0.7269725690342942,1.604447078906706
Track_34,34,34,2,0,0,0,0,0,1.0,6.0,7.0,8.468368543012732,61.7326661596895,1404.5889843626633,0.0,8.468368543012732,8.468368543012732,8.468368543012732,8.468368543012732,NaN,409.0,8.468368543012732,8.468368543012732,1.0,8.468368543012732,1.0,NaN
Track_35,35,35,62,0,0,0,0,0,61.0,5.0,66.0,29.34563103343912,561.3927684615301,654.9373573345999,0.0,3.7528626135409926,11.27934547737219,0.18132344575901987,3.7079201434684457,2.6646917143630042,763.7741935483871,228.92461942600062,35.0516453378348,0.12818905676034129,0.48107591858096915,0.1281890567603413,1.6359232414704747
Track_36,36,36,5,1,0,0,0,1,5.0,0.0,5.0,7.549633365896499,41.64696231355915,279.56701046839856,0.0,3.401558938725116,4.856976375262599,2.6884404495212038,3.216743373253502,0.9952759095705818,342.2,16.822979128153968,7.549633365896499,0.44876910970316003,1.5099266731792997,0.44389255055660193,0.9462904010707235
Track_37,37,37,29,1,0,0,0,1,29.0,7.0,36.0,25.050326992799064,663.0448527900552,710.3875274900277,0.0,5.436743356165624,13.467369475994097,0.9745930234822371,5.095522864596703,3.1743556364196146,395.7931034482759,155.96870441542993,33.602444522835086,0.16061123984255424,0.8638043790620367,0.15888268444425022,1.3571827780596868
Track_38,38,38,7,0,0,0,0,0,6.0,9.0,15.0,15.872040888534126,36.84202934865455,1336.8851029562632,0.0,2.8358996895880373,12.061281607328139,0.1118024174367103,1.0865925506885201,4.576983725794035,352.14285714285717,17.015398137528223,15.872040888534126,0.9328045550416848,2.645340148089021,0.9328045550416848,1.3280023678250492
Track_39,39,39,14,0,0,0,0,0,13.0,13.0,26.0,71.4809370748025,704.9879864817348,1387.8928810926802,0.0,6.917558038181721,13.357810656628226,1.9779651891149104,6.351049922585225,3.7538109142695775,418.2857142857143,89.92825449636236,71.4809370748025,0.7948662795150098,5.4985336211386535,0.7948662795150095,0.9187467764227182
Track_40,40,40,40,0,0,0,0,0,39.0,11.0,50.0,120.85126045910656,697.7771494283279,993.851144926846,0.0,6.758766546653223,14.268888336474646,0.9863303203494641,6.486400967120172,3.1963040705442736,429.075,263.5918953194757,128.60036892489026,0.458478665714034,3.0987502681822194,0.45847866571403406,1.2250831715766843
Track_41,41,41,24,0,0,0,0,0,23.0,10.0,33.0,107.20866282308704,131.62963826782237,1015.9496268421334,0.0,5.185501155718469,9.710609583536,0.1933524986346149,4.6707376940916845,3.164113657521127,497.375,119.26652658152474,107.20866282308704,0.8988998497395199,4.661246209699437,0.8988998497395196,0.4676092724049108
Track_42,42,42,4,0,0,0,0,0,3.0,11.0,14.0,5.192474548709555,832.4466640566973,1164.0884712918994,0.0,5.710405964484652,8.361161392265208,4.133613072577045,4.6364434286117024,2.309347926400122,398.0,17.131217893453957,8.361161392265208,0.30310014039887156,1.7308248495698517,0.30310014039887156,2.0539272685577106
Track_43,43,43,348,0,0,0,0,0,347.0,13.0,360.0,65.91862706102086,348.91071113698507,745.0259367046675,0.0,1.9059265168562793,12.522917586837254,0.07279597133655202,1.4268821302590582,1.689262843078016,786.3419540229885,661.3565013491295,65.91862706102086,0.09967185160582925,0.1899672249597143,0.09967185160582935,1.623707040096885
Track_44,44,44,26,0,0,0,0,0,25.0,8.0,33.0,75.84662804178947,438.41777074491836,796.605479975786,0.0,6.234634374438619,12.056720797084102,0.40112391915872153,5.545426320488221,3.4170647159888494,709.8461538461538,155.8658593609654,77.54585519860349,0.48661476190330033,3.033865121671579,0.48661476190330016,1.1052722196358016
Track_45,45,45,2,0,0,0,0,0,1.0,0.0,1.0,4.826251634551482,88.73628722205251,394.94972244751784,0.0,4.826251634551482,4.826251634551482,4.826251634551482,4.826251634551482,NaN,343.5,4.826251634551482,4.826251634551482,1.0,4.826251634551482,1.0,NaN
Track_46,46,46,2,0,0,0,0,0,1.0,0.0,1.0,1.3676646704452753,519.1775157617243,411.28297733774104,0.0,1.3676646704452753,1.3676646704452753,1.3676646704452753,1.3676646704452753,NaN,605.0,1.3676646704452753,1.3676646704452753,1.0,1.3676646704452753,1.0,NaN
Track_47,47,47,3,0,0,0,0,0,2.0,8.0,10.0,3.2495799692700804,630.154177407227,1347.9151216331054,0.0,5.112817288389703,6.736018643498788,3.4896159332806183,6.736018643498788,2.2955533708576543,399.3333333333333,10.225634576779406,3.4896159332806183,0.3177876096461825,1.6247899846350402,0.3177876096461825,3.1119597521775146
Track_48,48,48,3,0,0,0,0,0,2.0,8.0,10.0,8.008237250887786,44.52533252042736,284.46990803454514,0.0,4.116411759959232,6.299856393841209,1.9329671260772543,6.299856393841209,3.0878570139266492,337.6666666666667,8.232823519918464,8.008237250887786,0.9727206263455892,4.004118625443893,0.9727206263455892,0.5543661748710029
Track_49,49,49,4,0,0,0,0,0,3.0,10.0,13.0,13.652949432394333,335.0214422896659,557.4354801772625,0.0,6.978565784912362,9.044185769171879,5.407512487458731,6.4839990981064775,1.8680993804546862,362.0,20.935697354737087,13.652949432394333,0.6521373136541402,4.550983144131444,0.6521373136541402,1.7444259095677703
Track_50,50,50,2,0,0,0,0,0,1.0,14.0,15.0,10.415911375258709,644.4471301649461,619.5220439875759,0.0,10.415911375258709,10.415911375258709,10.415911375258709,10.415911375258709,NaN,767.5,10.415911375258709,10.415911375258709,1.0,10.415911375258709,1.0,NaN
Track_51,51,51,2,0,0,0,0,0,1.0,16.0,17.0,3.090869631773833,92.32496067608119,409.80729465949264,0.0,3.090869631773833,3.090869631773833,3.090869631773833,3.090869631773833,NaN,341.5,3.090869631773833,3.090869631773833,1.0,3.090869631773833,1.0,NaN
Track_52,52,52,2,0,0,0,0,0,1.0,8.0,9.0,3.4918088683421744,826.671261757073,1148.7441096887233,0.0,3.4918088683421744,3.4918088683421744,3.4918088683421744,3.4918088683421744,NaN,375.0,3.4918088683421744,3.4918088683421744,1.0,3.4918088683421744,1.0,NaN
Track_53,53,53,2,0,0,0,0,0,1.0,5.0,6.0,10.914711433533041,378.78151154735536,789.7281367794895,0.0,10.914711433533041,10.914711433533041,10.914711433533041,10.914711433533041,NaN,509.0,10.914711433533041,10.914711433533041,1.0,10.914711433533041,1.0,NaN
Track_54,54,54,2,0,0,0,0,0,1.0,18.0,19.0,6.359044780529299,426.4010966012827,605.1991159845755,0.0,6.359044780529299,6.359044780529299,6.359044780529299,6.359044780529299,NaN,342.0,6.359044780529299,6.359044780529299,1.0,6.359044780529299,1.0,NaN
Track_55,55,55,4,0,0,0,0,0,3.0,18.0,21.0,9.528626952139495,658.7596140584608,596.7241422814732,0.0,6.65794062706298,11.190303642158105,2.6948790611525286,6.088639177878306,4.276229391405619,483.75,19.97382188118894,11.190303642158105,0.47705576873664923,3.1762089840464984,0.47705576873664923,1.7387729518873916
Track_56,56,56,4,0,0,0,0,0,3.0,20.0,23.0,5.003972245094709,84.77267885116663,410.529222955242,0.0,1.812299220074093,4.005185269103815,0.30174480673812504,1.1299675843803394,1.9437207001967216,372.25,5.43689766022228,5.003972245094709,0.920372712126814,1.667990748364903,0.9203727121268142,0.8988485814968845
Track_57,57,57,18,1,0,0,0,1,18.0,20.0,38.0,12.621635294210435,363.79484178423695,1222.092772814742,0.0,5.834334556645515,13.000984817359413,1.2375721072895132,4.922089545444855,3.489198603186998,406.77777777777777,102.49479725502948,43.100165673053986,0.1231441559204712,0.7012019607894686,0.12018542200168734,1.2944619889143776
Track_58,58,58,4,0,0,0,0,0,3.0,23.0,26.0,11.236018090567296,641.9705925229468,1109.539299770674,0.0,3.7598863302642513,3.942918848953642,3.6550429555364743,3.681697186302637,0.15907007631157616,398.0,11.279658990792754,11.236018090567296,0.9961310089018577,3.7453393635224317,0.9961310089018576,0.09264578089570948
Track_59,59,59,3,0,0,0,0,0,2.0,24.0,26.0,8.618191686093855,652.171032667095,586.90124596509,0.0,6.277681615892805,8.73044024997006,3.824922981815549,8.73044024997006,3.4687245255397627,399.6666666666667,12.55536323178561,8.73044024997006,0.6864151619505305,4.3090958430469275,0.6864151619505305,1.8216331393850098
Track_60,60,60,4,0,0,0,0,0,3.0,24.0,27.0,2.013011531002752,396.3844896897358,594.2852131802329,0.0,2.4301674838794067,4.388834560717361,0.6969585267053634,2.2047093642154953,1.8562356222796255,357.0,7.290502451638219,2.3795011268213235,0.2761142382649383,0.671003843667584,0.27611423826493825,2.1757675245853183
Track_61,61,61,2,0,0,0,0,0,1.0,25.0,26.0,10.249525097284309,676.9417397548341,1202.5421936708212,0.0,10.249525097284309,10.249525097284309,10.249525097284309,10.249525097284309,NaN,363.0,10.249525097284309,10.249525097284309,1.0,10.249525097284309,1.0,NaN
Track_62,62,62,3,0,0,0,0,0,2.0,29.0,31.0,12.151185693463928,315.1464928320911,617.912598471111,0.0,6.273295589783514,10.24736520113399,2.2992259784330367,10.24736520113399,5.620183142186619,330.0,12.546591179567027,12.151185693463928,0.9684850266941794,6.075592846731964,0.9684850266941794,0.6554749481128606
Track_63,63,63,4,0,0,0,0,0,3.0,30.0,33.0,14.255264867124936,679.4604279280584,1232.390540806359,0.0,6.236677088290932,8.09945782748613,4.587847781208781,6.022725656177886,1.765554499514648,351.75,18.710031264872796,14.255264867124936,0.7619049196293181,4.751754955708312,0.761904919629318,0.9126167107128991
Track_64,64,64,3,0,0,0,0,0,2.0,29.0,31.0,17.202902123255875,1018.917921901217,1359.7376015531447,0.0,8.69676267508465,10.430638437684921,6.962886912484377,10.430638437684921,2.4520706189392976,379.3333333333333,17.3935253501693,17.202902123255875,0.9890405640561205,8.601451061627937,0.9890405640561205,0.3024895880434242
Track_65,65,65,9,0,0,0,0,0,8.0,31.0,39.0,22.898350224109624,531.577805077524,691.5767660890737,0.0,5.765778399041498,8.703068012607023,0.7086437007986084,6.865338260036357,2.5786461604207793,363.6666666666667,46.12622719233198,23.06982503041849,0.4964279894089461,2.862293778013703,0.4964279894089461,1.9507860386128617
Track_66,66,66,2,0,0,0,0,0,1.0,11.0,12.0,3.1005837346869547,646.0862527839644,1359.6123956013364,0.0,3.1005837346869547,3.1005837346869547,3.1005837346869547,3.1005837346869547,NaN,427.5,3.1005837346869547,3.1005837346869547,1.0,3.1005837346869547,1.0,NaN
Track_67,67,67,5,0,0,0,0,0,4.0,34.0,38.0,13.997970226719811,58.683272291718026,959.1571756518839,0.0,3.5677116519617234,6.294647543745421,2.27396300677531,3.202927687927186,1.8605122797612696,437.2,14.270846607846892,13.997970226719811,0.9808787531233755,3.499492556679953,0.9808787531233754,0.2218707271075173
Track_68,68,68,19,0,0,0,0,0,18.0,34.0,52.0,13.08435626488622,1089.7617123002115,1074.4004352722704,0.0,2.211077233576327,5.573568377000221,0.48009858860500804,2.086320587607972,1.350967506569127,638.0,39.799390204373886,16.177919691908468,0.32875770703261353,0.7269086813825677,0.32875770703261353,1.5647557600653839
Track_69,69,69,6,0,0,0,0,0,5.0,34.0,39.0,31.592720675047353,471.819283684284,849.1968771213166,0.0,6.72390207899703,8.544450266400027,3.990274889549365,7.367379415619009,1.7900733076854065,783.6666666666666,33.61951039498515,31.592720675047353,0.9397138835121132,6.31854413500947,0.9397138835121132,0.5434216473923408
Track_70,70,70,52,2,0,0,0,1,53.0,34.0,87.0,27.96343416935505,20.33982434382992,835.6424247773767,0.0,1.1441957938600409,2.628374560682746,0.04512649891961263,1.0508133323252842,0.5950276293606598,365.5,61.167248809148056,29.308321842156754,0.4571635101098889,0.5276119654595293,0.4611203504599382,1.512004387519335
Track_71,71,71,9,0,0,0,0,0,8.0,36.0,44.0,50.56763360268253,774.0120183607623,1391.1937289121472,0.0,9.24082993017008,14.095104484629278,3.530859573701475,10.212222826669851,3.959449613966941,404.55555555555554,73.92663944136063,52.959102013307366,0.684024513826214,6.320954200335316,0.684024513826214,0.9605742836045245
Track_72,72,72,3,0,0,0,0,0,2.0,36.0,38.0,13.234030628275264,61.41736926322866,258.05754232589123,0.0,6.753282770645539,9.436285873831176,4.070279667459901,9.436285873831176,3.7943393764142295,344.3333333333333,13.506565541291078,13.234030628275264,0.9798220419408142,6.617015314137632,0.9798220419408142,0.43911554135790054
Track_73,73,73,2,0,0,0,0,0,1.0,32.0,33.0,4.193249374955469,645.076901535682,1127.6014742547427,0.0,4.193249374955469,4.193249374955469,4.193249374955469,4.193249374955469,NaN,367.5,4.193249374955469,4.193249374955469,1.0,4.193249374955469,1.0,NaN
Track_74,74,74,2,0,0,0,0,0,1.0,32.0,33.0,0.9362756532484029,742.1155302496379,1415.5705836196826,0.0,0.9362756532484029,0.9362756532484029,0.9362756532484029,0.9362756532484029,NaN,402.0,0.9362756532484029,0.9362756532484029,1.0,0.9362756532484029,1.0,NaN
Track_75,75,75,2,0,0,0,0,0,1.0,37.0,38.0,4.580101425294827,629.420611626213,1140.0172685485934,0.0,4.580101425294827,4.580101425294827,4.580101425294827,4.580101425294827,NaN,415.5,4.580101425294827,4.580101425294827,1.0,4.580101425294827,1.0,NaN
Track_76,76,76,11,0,0,0,0,0,10.0,37.0,47.0,14.861866945991823,691.3271704184365,1207.307293588142,0.0,4.829202260368606,12.701487673016889,0.5371352461996377,4.6165041090093135,3.7677667769501673,382.45454545454544,48.29202260368606,16.496413876020622,0.30774993766480674,1.4861866945991822,0.3077499376648067,1.1105820208043014
Track_77,77,77,3,0,0,0,0,0,2.0,37.0,39.0,4.544703324895003,323.1062410654576,566.0672973989211,0.0,3.267614155988359,3.9477007659085124,2.587527546068206,3.9477007659085124,0.9617877073374214,515.0,6.535228311976718,4.544703324895003,0.6954161519600164,2.2723516624475013,0.6954161519600164,1.6504373238586896
Track_78,78,78,21,1,0,0,0,1,21.0,37.0,58.0,10.33708872661145,336.01557841025465,605.0019641869455,0.0,6.631302221425196,14.47862273362955,1.5762956919713333,6.782920865885115,3.7505290437659355,1334.5714285714287,136.0614111592907,21.94168258583708,0.07597369921813868,0.49224232031483095,0.07423011406785777,1.8414332283529944
Track_79,79,79,2,0,0,0,0,0,1.0,39.0,40.0,4.619786198503239,414.53029067706484,600.5851790145339,0.0,4.619786198503239,4.619786198503239,4.619786198503239,4.619786198503239,NaN,328.5,4.619786198503239,4.619786198503239,1.0,4.619786198503239,1.0,NaN
Track_80,80,80,13,0,0,0,0,0,12.0,40.0,52.0,80.79426615956372,468.8805349183485,915.8153170063804,0.0,8.093056967456134,14.165694109142738,1.3241275349107322,8.915847294845245,4.054057450131071,803.3846153846154,97.11668360947361,80.79426615956372,0.8319298307637262,6.732855513296976,0.8319298307637262,0.9111039338713638
