LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID55316,55316,0,1301.0,182.8891884951207,822.4919106317411,0.0,124.0,124,20.32649089898599,1,,2599.461063993832,2214.0,942.0,4095.0,3371501.0,1123.2096179689486,0.8498871104506899,2.126515316486855,0.12884555863406155,0.08195929630491783,21.675174490512596,19.297870511865806,0.6766696648387154,1.1231899642597893,1298.0000000000002,151.29460904265773,0.712586597227006,0.938539407086045,4.199389008806035
ID59924,59924,0,1289.0,192.91906614785992,886.1696498054474,0.0,245.0,245,20.22444569688304,1,,2695.2239502332814,2495.0,674.0,4095.0,3466058.0,1160.375514659488,0.8658854889814919,2.1557667596316255,-0.32056250363533745,0.11666543339553181,22.104469908077455,18.78614717811788,1.2141069553432806,1.176636683322952,1284.9999999999998,149.73996880368225,0.7201741273762987,0.9448529411764705,4.17720870603755
ID57366,57366,0,1217.0,177.5768701870187,842.6347634763476,0.0,181.0,181,19.64157789116634,1,,2801.860445912469,2630.0,1068.0,4095.0,3393053.0,1055.322039844369,0.8580632913766457,2.452168488841654,-0.05967600725726866,0.04088514785883528,21.052204733656787,18.560523793699524,0.8120349824513574,1.1342462619941296,1212.0,136.19510855196552,0.8210875433142366,0.9539551357733178,3.912102276148245
ID52763,52763,0,1206.0,183.82598752598753,822.347124047124,0.0,57.0,57,19.56444832179043,1,,2737.888704318937,2510.0,1067.0,4095.0,3296418.0,1007.2884356481566,0.8617844103600782,2.516292839287705,-0.0073690153889829964,0.1450923815038998,20.949117046199653,18.46496694869811,1.2418621666159895,1.1345331461682737,1202.5,135.01283731526667,0.8289814658501038,0.9693671906489318,3.8934313508682856
ID59420,59420,0,1279.0,193.5029994783516,869.9872196139802,0.0,238.0,238,20.16928443308995,1,,2773.397024275646,2684.0,895.0,4095.0,3541628.0,1108.7597061485335,0.8677247370447124,2.3242011613021836,-0.0037045677396874786,-0.0036290265693038636,20.651186129230734,19.801730904456292,1.1521926784495464,1.0428980289083352,1278.0000000000002,141.19511465177084,0.805566462063947,0.9494799405646359,3.9496102699443263
ID54815,54815,0,1207.0,180.52317880794703,821.1905353200883,0.0,108.0,108,19.60913925979463,1,,2665.1210613598673,2256.0,1140.0,4095.0,3214136.0,1093.1021433084059,0.8421351686676573,2.2291870001946363,0.1919884156759448,-0.023453057545022964,21.796867849031948,17.997501360885714,0.8606716081882743,1.2111052202170387,1207.9999999999998,148.78335315983867,0.6857536277634447,0.9001490312965721,4.280759953099913
ID55841,55841,0,1221.0,179.2544869160159,828.4650637073572,0.0,140.0,140,19.67800743323829,1,,2732.596548890715,2431.0,1121.0,4095.0,3325570.0,1071.4961797620456,0.840829529105116,2.329749714374253,-0.1508341897204129,-0.159560573191496,21.016846929692544,18.40948689692349,0.7750707649625105,1.1416313255968467,1216.5,165.49394962406635,0.5581587478095221,0.9226393629124005,4.7448890765415275
ID50723,50723,0,1131.0,178.40717858193588,822.9945572227126,0.0,11.0,11,18.990658257317854,1,,2628.3668430335097,2257.0,910.0,4095.0,2980568.0,1035.880160268144,0.8353895155604624,2.3097620109535972,0.21317075271760602,-0.4367295911762309,19.88008098729223,17.66475215956428,0.6237261424176246,1.1254095618051736,1132.9999999999998,191.1207337741557,0.3897841413918098,0.844262295081967,5.677966805275535
ID53802,53802,0,1149.0,177.70034692107546,822.8250939577913,0.0,85.0,85,19.157538953892555,1,,2664.6524761077326,2363.0,1174.0,4095.0,3067015.0,1059.5316327799012,0.8361535071354267,2.2905178149532808,0.14400112524406897,-0.015220313189050058,20.558840657217445,17.781548643920367,1.2154665271007175,1.1561895461926852,1152.9999999999998,163.5618096727636,0.5415958866733661,0.8997268825595004,4.816895818700337
ID56878,56878,0,1226.0,178.36898432174507,840.4982276755284,0.0,169.0,169,19.726475505261558,1,,2666.2363041700737,2372.0,942.0,4095.0,3260807.0,1073.830459111966,0.8501652903294483,2.281842977402509,-0.10321915579322097,0.0498954943475897,21.405595995853496,18.55656007190491,0.7599843238843715,1.1535325465985526,1222.5000000000002,135.65429663658142,0.8348176528912659,0.9491459627329193,3.8797980463080135
ID53811,53811,0,1191.0,179.98773994675634,823.4602073700433,0.0,83.0,83,19.458407170568176,1,,2634.504208754209,2255.0,1162.0,4095.0,3129791.0,1073.3385259968848,0.8396833948195617,2.2406016467735075,0.014531904537785512,0.020874953213295744,20.196399333684784,18.798849843207716,1.3668260820373384,1.074342287008693,1189.5,168.63786882632192,0.5256105819103527,0.9069767441860465,4.8895949267324115
ID58420,58420,0,1241.0,182.135973730063,842.4458517624983,0.0,210.0,210,19.89518392650703,1,,2797.914585012087,2604.0,1119.0,4095.0,3472212.0,1024.4301307060368,0.8561644469185312,2.5195492022645674,-0.4144893680683012,-0.005863602479833565,20.66660287469077,19.39856691164885,0.482541408274074,1.065367507239953,1243.4999999999998,158.82699990208837,0.6194510430106296,0.9177121771217709,4.5040316923891455
ID58933,58933,0,1324.0,183.27433962264152,863.0665408805032,0.0,221.0,221,20.53681083307539,1,,2731.3726379440664,2625.0,815.0,4095.0,3613606.0,1144.2415655930322,0.8706990742976433,2.2220681869169105,-0.04371360600291669,-0.01584398006792689,21.182481704841262,20.01051993169168,1.0811141789507703,1.0585672824669332,1325.0,137.68460310607912,0.8783244820967218,0.9706959706959709,3.7824869459404895
ID59446,59446,0,1328.0,188.90360090022506,870.7744436109027,0.0,236.0,236,20.598715452255583,1,,2795.7001499250373,2711.0,925.0,4095.0,3729464.0,1105.7949634404438,0.8748834954568477,2.3595105068049493,0.07483303936322233,-0.16002581677654334,21.141317794827472,20.35218402625816,0.9105738022758078,1.0387739108270237,1333.0,138.56899843459237,0.8723843330282802,0.9765567765567765,3.795342758175809
ID51257,51257,0,1070.0,175.19301527907703,822.4697536638603,0.0,15.0,15,18.446497454272237,1,,2690.995322731525,2561.0,1116.0,4095.0,2876674.0,1049.4776732652438,0.8276297942780754,2.3222962564697114,0.47171073580144013,-0.14662307704258176,19.801042647917228,17.16652952012875,0.5858312803832774,1.1534680102171704,1068.9999999999998,179.93242226017625,0.4149241531179769,0.8098484848484845,5.5032668740155115
ID59961,59961,0,986.0,196.49965969031817,877.3158924621405,0.0,248.0,248,17.657421485512057,1,,2925.3721881390593,2990.0,1066.0,4095.0,2861014.0,1074.2754062332401,0.815119465044054,2.445747062372352,-0.1349491035821569,0.11094798397413301,18.301285657334574,17.24447690103891,2.744835377732983,1.061283897584159,979.4999999999995,139.6935098183368,0.6307566616596888,0.9107391910739189,4.463484274496055
ID57404,57404,0,1067.0,177.09545098039214,841.6355294117647,0.0,179.0,179,18.39033045027407,1,,2796.0047036688616,2676.0,1132.0,4095.0,2972153.0,1063.5648858702532,0.8169819444315986,2.3640994926750083,-0.01912823162307274,0.6456039701488804,19.648954169361698,17.132563754957292,0.7607812512722292,1.1468776331666235,1062.5000000000002,176.87632117606725,0.42677543046709104,0.8558195730970604,5.426317827926653
ID52288,52288,0,1174.0,179.6370038412292,826.9262341727131,0.0,47.0,47,19.310619660288246,1,,2841.150170648464,2733.0,955.0,4095.0,3329828.0,1012.3155401529465,0.852297568143168,2.582788082469954,0.4813420361256434,0.4107782734651087,20.052490855188665,18.32928848784353,0.8633377304079994,1.0940135984268025,1171.5000000000005,150.5529494267702,0.6494917230157508,0.8918918918918921,4.3986369848945595
ID51778,51778,0,957.0,177.32714758668757,824.968548527618,0.0,36.0,36,17.44887979598678,1,,2727.10460251046,2580.0,1099.0,4095.0,2607112.0,1034.7112552383992,0.7997354070745754,2.3423418727490577,0.4578640386660869,-0.1939980317711044,19.528229470844725,16.336315096988987,0.9999791359641339,1.1953876596347026,956.4999999999997,148.00004122483827,0.548745744911206,0.8711293260473584,4.785412163988727
ID56901,56901,0,1220.0,176.8751532488762,841.6841710938564,0.0,167.0,167,19.73454194416146,1,,2665.5738775510204,2311.0,1046.0,4095.0,3265328.0,1097.305480090816,0.8498210928647992,2.2319833482154228,0.0035634457998093487,0.15380887606789437,21.490757919004984,18.124525918912738,0.6209379846859104,1.185728002771075,1223.5000000000002,142.49539289816397,0.7572027654548751,0.9499223602484473,4.073791862216191
ID57925,57925,0,1105.0,180.6967361740707,852.7266545784225,0.0,192.0,192,18.737550652652583,1,,2771.523202911738,2697.0,1033.0,4095.0,3045904.0,1072.4160465178961,0.8270197766638467,2.339687513971201,-0.21158296579094288,0.7747113318640224,20.052761250685997,18.037627806637843,0.7573015515376026,1.1117183182650319,1103.0000000000002,188.663873867614,0.38941070049277987,0.8384644621816802,5.680688709055315
ID56390,56390,0,1234.0,179.93196865288476,838.567693554925,0.0,158.0,158,19.81502572816159,1,,2719.9514563106795,2425.0,994.0,4095.0,3361860.0,1052.306865192982,0.862678259631806,2.394196286690731,0.004633036240045881,-0.04414957093865347,20.80877867250211,18.985284999908913,0.7881550618257415,1.0960477376348023,1233.4999999999998,137.34248540171123,0.8217490549102618,0.9514076359429231,3.910527329373011
ID55879,55879,0,1177.0,177.38481228668942,827.2765927189988,0.0,137.0,137,19.314740138231286,1,,2740.556886227545,2416.0,1044.0,4095.0,3203711.0,1092.6278335241425,0.8447100455236504,2.2970799102747743,0.22029707095615148,0.2163220487126606,20.96601406374724,18.22280681413719,1.033092392238713,1.1505370318408843,1172.0,147.13875377932516,0.6802731484437218,0.908879410624273,4.2979688892721075
ID50764,50764,0,966.0,179.85020661157026,818.8855027548209,0.0,7.0,7,17.553460337663033,1,,2574.924664602683,2332.0,959.0,4095.0,2495102.0,1038.9432257556223,0.8072527300171825,2.214080159471651,0.7584663299428896,-0.7710117592550875,19.020851127561176,17.140989449542634,0.4907215632095052,1.1096705463562784,967.9999999999995,171.7018099011534,0.41260593932142264,0.7889160554197224,5.518705187414049
ID53326,53326,0,1166.0,181.18283261802574,825.7347639484979,0.0,71.0,71,19.25697321502307,1,,2725.290128755365,2499.0,1051.0,4095.0,3174963.0,1041.96614963736,0.8598712744788323,2.4184643087823154,-0.01876234422247397,0.05342868392380768,20.118159664799645,18.78106916576989,0.8546464209306165,1.0711935240335901,1164.9999999999995,129.5513175368256,0.8722723802733456,0.9640049648324367,3.795586309074959
ID55376,55376,0,1281.0,182.32605304212169,823.2819812792512,0.0,123.0,123,20.2008235992402,1,,2670.063912704599,2440.0,875.0,4095.0,3425692.0,1123.875040507797,0.8546437028178661,2.189566975631883,0.12890512259215212,-0.0713539588639996,21.658402512351305,19.088803451433183,0.7484762379466118,1.1346128932311468,1282.0000000000002,138.8643431262548,0.8354421851458191,0.9574309185959675,3.878347609598512
ID52819,52819,0,1199.0,181.19331112961422,823.075492645018,0.0,61.0,61,19.5522421554852,1,,2733.6575,2485.0,1067.0,4095.0,3280389.0,1030.4579741831035,0.8583029474074935,2.45057444521906,-0.04343200713612151,-0.08997008588283845,20.799445288294354,18.313450204810703,1.1756312370488693,1.13574695405187,1201.0,139.76192558265763,0.7726363213790219,0.9527965093216978,4.032899243128024
ID56403,56403,0,1217.0,178.75968672712284,836.5490519373454,0.0,154.0,154,19.649679181628848,1,,2651.5958847736624,2306.0,1058.0,4095.0,3221689.0,1081.103502452168,0.840455796155302,2.240059443652902,0.1118461236753214,0.010138113825044922,20.733587485861214,18.853486897151228,1.1559424736532922,1.0997216376453987,1213.0000000000002,142.6499381303067,0.7490787715980678,0.949139280125196,4.095823063721871
ID58451,58451,0,1290.0,180.1482990557496,843.9674686327771,0.0,212.0,212,20.25196998683867,1,,2738.5906976744186,2530.0,948.0,4095.0,3532782.0,1022.782939693831,0.8644848409371478,2.4829740145201935,0.07332371807418225,0.057416601562408104,21.557996533947144,19.163730226883075,0.8137739643216242,1.124937383208691,1288.5,143.3042444885297,0.7884536704036644,0.9630044843049326,3.992241844677462
ID50261,50261,0,1103.0,176.75233363444747,823.3610358325806,0.0,13.0,13,18.77149551861695,1,,2716.516245487365,2516.0,1172.0,4095.0,3009900.0,1019.1509559036004,0.8335158420527826,2.4234439400619396,0.44087656783559165,-0.42558261776410755,20.083681557228797,17.873037249875846,0.39264913002776725,1.1236859900444904,1106.9999999999998,163.945175538708,0.5175594023912402,0.8473019517795638,4.92747955111583
ID57942,57942,0,742.0,178.91367637102235,860.8744075829384,0.0,195.0,195,15.33205305713261,1,,2706.2550881953866,2468.0,1156.0,4095.0,1994510.0,1064.7472756145316,0.7595502671712141,2.194355719170305,0.2855566511821291,-0.06858228142903733,16.931781115389068,14.231276069491223,-0.3766142250869453,1.1897584610621914,738.5,118.76811189726867,0.6579011702613621,0.9055793991416309,4.370434366511713
ID54871,54871,0,1192.0,181.02051926298157,820.2582356225572,0.0,107.0,107,19.495178996445404,1,,2690.1189279731993,2378.0,1087.0,4095.0,3212002.0,1041.093008846842,0.8424817239938657,2.36303005599426,0.2264952920526675,-0.4024961753474569,20.585566884553796,18.449876585079043,0.7622132294037991,1.115756346099461,1193.9999999999998,172.8122309845632,0.5024180539168946,0.8740849194729134,5.00117801682747
ID57431,57431,0,1166.0,178.889721627409,854.77994289793,0.0,187.0,187,19.27762413057106,1,,2786.7792985457654,2709.0,987.0,4095.0,3257745.0,1004.06703827238,0.8457461883587742,2.5435362420497305,-0.02543032663537791,0.0842018853547948,19.90845147353871,18.78348687157755,0.24306686544882372,1.059891148520641,1167.4999999999998,144.03100233962948,0.7072204124298918,0.9321357285429142,4.215290778446892
ID54362,54362,0,1172.0,179.16894003978402,823.2945439045184,0.0,99.0,99,19.322978458135964,1,,2740.9811643835615,2526.0,1123.0,4095.0,3201466.0,1071.4093408458596,0.8438071596715918,2.3415763736083877,0.1824391045662755,0.22797492325911983,21.073313108221512,18.00027583802583,0.8261532222165726,1.1707216765925248,1173.0000000000002,140.9605548099457,0.7418441482880808,0.9269063611220864,4.115746280377308
ID58972,58972,0,1198.0,188.5533892382949,868.3181691125087,0.0,223.0,223,19.48292943256148,1,,2686.510887772194,2423.0,636.0,4095.0,3207694.0,1158.1740413718712,0.8528010813979006,2.1353237025140017,-0.2040033578093103,-0.45366192646089465,19.6452258416056,18.70715312666169,0.871990992239168,1.0501451347830664,1192.5,168.14214628903986,0.5300478511595419,0.917660638707195,4.869085412437756
ID60000,60000,0,969.0,192.62326656394453,875.5722479027564,0.0,250.0,250,17.60325748831506,1,,2912.1622176591377,2947.0,961.0,4095.0,2836446.0,1061.6587500277046,0.8230076889506619,2.47671484616854,0.06759811415065187,0.21849757881760587,18.511842116660365,17.076923628408487,2.717822523521119,1.0840267556074799,973.4999999999999,133.43328981176214,0.6870960192291357,0.9068467629250115,4.276576210981218
ID51297,51297,0,1288.0,175.6752269779507,825.6933852140078,0.0,25.0,25,20.22444569688304,1,,2530.5237354085602,2279.0,824.0,4095.0,3251723.0,1068.5353845385598,0.8613232444028696,2.1917744965358894,0.17111407474682275,-0.12033532004477578,21.06897334807699,19.71305123626568,1.5076445424968816,1.0687829649281715,1285.0,147.42097487264797,0.743009615447338,0.9490398818316103,4.112517082849991
ID59490,59490,0,1307.0,189.89201428753668,870.843538716673,0.0,237.0,237,20.392936676681032,1,,2832.0849273144604,2762.0,996.0,4095.0,3701535.0,1075.6561306778494,0.8713249813990487,2.451849235820702,0.1266695401738949,0.009097726570798574,20.928657862536728,20.048966417333364,0.7459679086721416,1.04387714692578,1306.4999999999998,138.32102729247245,0.8581098094700875,0.9610150790731886,3.8267800278747703
ID52331,52331,0,1196.0,179.118035292483,825.9094761706266,0.0,46.0,46,19.540028364295097,1,,2736.180682764363,2536.0,1039.0,4095.0,3286153.0,1014.1856625686804,0.8530233968383647,2.4839184983957363,0.39045405866023053,0.048737599169081755,20.44415678316468,18.712657614367036,1.1926488421594628,1.092530906324511,1199.5,156.18573240539143,0.617913095520037,0.8981654810932234,4.509633337222535
ID51821,51821,0,1099.0,174.9112829845314,824.5007582650895,0.0,35.0,35,18.703544180608823,1,,2742.711030082042,2618.0,962.0,4095.0,3008754.0,1048.037218040617,0.8302569556212851,2.37429019902536,0.3915588940630906,-0.16247639523814686,20.40128526908663,17.502632947140064,0.9923507850128448,1.165612358477769,1099.0000000000005,153.9172896127745,0.5829519269912025,0.8809619238476954,4.642891779701399
ID55918,55918,0,1231.0,179.7671538773853,828.1321559074299,0.0,141.0,141,19.798955145040818,1,,2719.8506493506493,2391.0,1120.0,4095.0,3350856.0,1083.5269577503816,0.8523346780971257,2.3100747489653717,0.062168460197949284,-0.03954269134186911,21.299165473315067,18.103364935099275,0.9650521280061649,1.1765307471662183,1231.5000000000002,167.38617472004677,0.5523382392054677,0.9318955732122588,4.7698242414882985
ID53365,53365,0,1178.0,180.42754237288136,824.5210451977401,0.0,72.0,72,19.380548642824145,1,,2770.630195080577,2541.0,1092.0,4095.0,3266573.0,1022.9902134821918,0.8686768154016665,2.518031233708214,0.07080270329848726,0.1201655835535931,20.348867711166253,18.601057703902413,0.91802005163798,1.0939629366827435,1179.9999999999995,137.61103185028702,0.7830425620520423,0.9632653061224487,4.006012016586384
ID55413,55413,0,1172.0,177.61745490697345,825.2791506888226,0.0,128.0,128,19.327096301221204,1,,2650.6104452054797,2226.0,1016.0,4095.0,3095913.0,1125.983937138783,0.839196242137365,2.1482220261484364,0.11791666950296348,-0.20751867539880112,20.827757924410577,17.753175697073132,0.8245947602872352,1.173184915183616,1173.4999999999998,166.44751519209095,0.5322777661618554,0.9153666146645864,4.858875477991536
ID50807,50807,0,1068.0,177.46607254534084,818.0087554721702,0.0,4.0,4,18.42059550264108,1,,2574.3953051643193,2206.0,908.0,4095.0,2741731.0,1023.0679253427634,0.8158345452206156,2.2611354459854556,0.8982394022251666,-0.9239925176489084,19.27302506710272,17.857301042992795,0.577274990381177,1.0792798430569917,1066.0,184.03619598064554,0.3955128272111017,0.803921568627451,5.636696422390182
ID56443,56443,0,1245.0,176.54798284412277,839.6028012330787,0.0,161.0,161,19.89518392650703,1,,2766.994382022472,2502.0,1091.0,4095.0,3447675.0,1038.8541320122538,0.8628444967787322,2.4674004061880774,-0.045713680533203564,0.07245624353043799,21.182606611982923,18.77102472964643,0.5719485179170105,1.128473640468211,1243.4999999999998,144.53021385265583,0.7480633246331505,0.9547024952015354,4.098602026742578
ID54396,54396,0,1176.0,178.85366027007817,821.9039800995024,0.0,96.0,96,19.31885973732649,1,,2726.545299145299,2526.0,1145.0,4095.0,3190058.0,1050.407515566643,0.8431988266251883,2.374885637201715,0.3308847796651193,-0.17436573698247196,20.334063375973273,18.78329081887987,1.000705016466146,1.0825612813029897,1172.5000000000002,151.40079303476452,0.6427860092300928,0.9040092521202777,4.421521328510085
ID50304,50304,0,998.0,176.43784461152882,821.2271512113617,0.0,0.0,0,17.818925654155784,1,,2564.2142142142143,2258.0,1044.0,4095.0,2561650.0,1021.4580585069301,0.7977501497040578,2.2279288673500846,0.5401646414095014,-0.524964317108827,19.30807063915787,16.522476323355324,0.9270067739185344,1.1685942386169421,997.5,166.42593322079045,0.45256479436790004,0.8414171235765502,5.2694410301603005
ID54912,54912,0,1215.0,181.4907941742237,824.9237427864798,0.0,114.0,114,19.649679181628848,1,,2641.9183841714757,2220.0,1106.0,4095.0,3204647.0,1096.801870892565,0.842601322851741,2.2029871709709545,0.24585346723992102,-0.05723880133088967,21.93252975214247,18.06989689568685,0.8272007549984235,1.2137606472662057,1213.0,145.07581888299052,0.7242368253068558,0.9238385376999239,4.165475938913483
ID56964,56964,0,1198.0,178.56864383180172,842.641604010025,0.0,173.0,173,19.519655062577247,1,,2522.8955722639935,2121.0,737.0,4095.0,3019906.0,1121.7620112968477,0.8347599673928969,2.046495997055847,-0.0604220774725788,0.2042243867835764,20.60865487315954,18.186831834606235,1.0001662266058213,1.1331635471520123,1197.0000000000002,149.46590043437732,0.6733172931312705,0.9473684210526316,4.320112412351602
ID59012,59012,0,1281.0,187.68789767562654,866.5254512400987,0.0,222.0,222,20.21263809889484,1,,2629.687451286048,2302.0,605.0,4095.0,3373889.0,1183.5436246465506,0.86173698024841,2.0568672551784664,0.12716528934302646,0.09082211080390375,21.092963296486467,19.21004062981063,0.9058582839137449,1.0980176306214504,1283.4999999999995,150.42514290555073,0.7127953724248662,0.9553405284704127,4.198773970807636
ID60037,60037,0,1049.0,194.64009893090795,876.8928514440721,0.0,251.0,251,18.23388812401155,1,,2897.054441260745,2927.0,1089.0,4095.0,3033216.0,1072.3811124686033,0.829396937868372,2.44958196403612,0.2006755632983842,1.2438762054522376,19.794719217492986,17.911899742721705,1.2363601141060059,1.105115565730896,1044.5000000000002,173.67289313834152,0.43516527264907845,0.8474645030425964,5.373754439362974
ID52871,52871,0,1209.0,183.66701201823457,822.04399778975,0.0,59.0,59,19.596960929714164,1,,2757.919502074689,2570.0,1140.0,4095.0,3323293.0,1019.1281757126095,0.8633765636908742,2.507739378018902,-0.047867384668234446,0.2317286083683539,20.62583481600341,18.653437967783766,1.1800177762190274,1.1057390520517536,1206.5,141.26995987428006,0.7596919888018557,0.961737744121164,4.067112248431718
ID55944,55944,0,1173.0,177.74395417904117,829.6561306745864,0.0,144.0,144,19.368226580345382,1,,2688.7254237288134,2350.0,1106.0,4095.0,3172696.0,1084.6913645206798,0.8392673435621214,2.2621725675220112,-0.18136050473763235,0.03732245907037364,20.904199322512554,17.949980124224766,0.6933186491487091,1.1645806389668845,1178.5000000000002,145.46560578163178,0.699872309744366,0.9254024342363567,4.237361598699214
ID57480,57480,0,1207.0,180.8337479270315,849.9607517965727,0.0,186.0,186,19.5928998042059,1,,2808.5766362883182,2699.0,1109.0,4095.0,3389952.0,1000.6986641684928,0.8570188429685829,2.5905203876881044,0.015539873287559852,0.028918879979684287,20.407992275847818,19.135378544729786,0.6403058375535389,1.066505803799138,1206.0,130.94233438994348,0.8838875438079327,0.9757281553398058,3.770564941712949
ID53903,53903,0,1144.0,177.94094946847238,825.0792922673656,0.0,86.0,86,19.08679294007635,1,,2733.820244328098,2527.0,1057.0,4095.0,3132958.0,1051.4061821196512,0.8394176780913756,2.3731608748875814,-0.011440289722392286,-0.2406020712856454,20.299145732194106,17.883000981588026,1.1986609447063215,1.1351084615548415,1144.5,157.34664497403938,0.5809124534078977,0.9061757719714965,4.651034795591219
ID59535,59535,0,1038.0,191.31866281866283,869.5184383517717,0.0,239.0,239,18.1901931459798,1,,2827.795957651588,2755.0,1162.0,4095.0,2938080.0,1063.193872600425,0.8273712757916671,2.40845893129669,0.2110503124780464,0.03293853630292092,19.120884290128753,17.590719049759603,-0.5862353112451111,1.0869870774492338,1039.5000000000002,135.46211650656247,0.7118666444479375,0.9003897791251626,4.201512017217148
ID51345,51345,0,1238.0,175.8255092405234,826.7969108323216,0.0,24.0,24,19.831083288112968,1,,2599.8577202910265,2372.0,886.0,4095.0,3216024.0,1069.0400106941834,0.8588019439894703,2.2472196212782136,0.26003799631434915,0.005960293317691967,19.73954084620868,19.47870308437706,-0.27419130110202466,1.0133909203657827,1235.5000000000002,161.8792391661779,0.5924753752344919,0.9145077720207254,4.605425694769705
