LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. γ rate
,,,,,,,,,(frame),(frame),(frame),(pixel),(pixel),(pixel),(pixel),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(quality),(pixel),(pixel),,(pixel/frame),,(rad/frame)
Track_0,0,0,29,0,0,0,0,0,28.0,0.0,28.0,18.35717965609505,492.53666153309194,864.5041835053861,0.0,3.614844759751458,7.084106946590843,0.459718392928892,3.291678980293843,1.7776111387157418,599.0344827586207,101.21565327304083,20.851383525992212,0.1813670026569354,0.6556135591462517,0.18136700265693542,1.232037468476463
Track_1,1,1,5,0,0,0,0,0,4.0,29.0,33.0,20.14758458403967,481.46878706543447,842.5300345818235,0.0,9.806826658677634,12.311412822943085,6.977695994932336,12.035193875545977,2.760863002712008,457.2,39.227306634710544,27.46048919531599,0.5136112140366004,5.0368961460099175,0.5136112140366005,1.1057398873939752
Track_2,2,2,10,0,0,0,0,0,9.0,34.0,43.0,19.315490405413545,477.88677765951326,837.0500798683827,0.0,8.995010244991986,14.420925038311244,4.748664241177033,8.475988016954872,3.7916885320427283,638.3,80.9550922049279,30.76018657920222,0.23859512575834943,2.146165600601505,0.23859512575834946,0.7755729442745566
Track_3,3,3,61,1,0,0,0,1,61.0,44.0,105.0,61.46548913206434,463.9790359627963,898.9195981537076,0.0,4.59886311169535,13.501684131781126,0.2210635190519888,4.479051711225138,3.0569060097335408,711.4262295081967,276.72565896486697,65.62975496441213,0.22211705760132633,1.007630969378104,0.21910436229676025,1.2142264233114028
Track_4,4,4,7,0,0,0,0,0,6.0,106.0,112.0,34.513072397399995,502.6631289620255,949.6339654781297,0.0,6.405946527518193,12.734665425741776,0.5004252931124837,6.809932673492536,4.130248369680082,594.8571428571429,38.43567916510916,34.513072397399995,0.897943607270247,5.752178732899999,0.897943607270247,0.6356698382019232
Track_5,5,5,24,1,0,0,0,1,24.0,115.0,139.0,55.30315894572023,521.2892370423784,992.7828740915041,0.0,5.17988271286454,12.237728396146826,0.5323255088785365,4.429768432217815,3.315059322121212,558.5833333333334,122.86844249137536,55.30315894572023,0.4501005939714926,2.3042982894050095,0.44485530216391783,1.1446137588662517
Track_6,6,6,22,0,0,0,0,0,21.0,140.0,161.0,46.80733420076465,594.1726330931047,987.2944995304532,0.0,2.9636087808443916,5.4280800748419065,0.023494327623962866,3.033456942636863,1.448653754190798,577.9090909090909,62.23578439773223,46.80733420076465,0.752096798549714,2.2289206762268883,0.7520967985497141,0.7040798946266247
