LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,12,0,0,0,0,0,11.0,41.0,52.0,16.20192673985516,838.4998298426009,1256.2014392135113,0.0,5.748895680958885,12.959896111811034,0.9381251821512385,5.801401887458232,3.6058325952669916,1455.5833333333333,63.237852490547745,18.99143111167277,0.2562061503002001,1.4729024308959238,0.25620615030020016,1.7121360819762799
Track_8,8,8,5,0,0,0,0,0,4.0,53.0,57.0,5.891143275415212,849.8343048215595,1245.442914741012,0.0,3.014040551193835,6.234817879311809,0.7585362176720307,2.784390840585866,2.3133371999042347,1551.4,12.056162204775342,5.891143275415212,0.48864167347398335,1.472785818853803,0.4886416734739834,1.3959013942833807
Track_9,9,9,4,0,0,0,0,0,3.0,58.0,61.0,3.324438888187044,832.711008173539,1257.697633920905,0.0,3.0127596902440117,3.94255346972949,1.927165391175785,3.1685602098267602,1.0166870847122973,778.25,9.038279070732036,3.94255346972949,0.36781768544327414,1.108146296062348,0.3678176854432742,2.6751820492098086
Track_10,10,10,11,2,0,0,0,1,12.0,60.0,72.0,15.005875424750256,799.4481136204794,187.3840488190276,0.0,6.4072508518780875,9.713594214441144,3.2469400148734233,6.629539005904926,2.2034909212043896,882.2727272727273,73.00860724002865,21.0634419104118,0.20553570314546335,1.250489618729188,0.19516788832493512,1.7829128284174993
Track_11,11,11,2,0,0,0,0,0,1.0,62.0,63.0,2.634797807959775,847.3355560876521,1253.3093587617532,0.0,2.634797807959775,2.634797807959775,2.634797807959775,2.634797807959775,NaN,1523.5,2.634797807959775,2.634797807959775,1.0,2.634797807959775,1.0,NaN
Track_12,12,12,7,1,0,0,0,1,7.0,64.0,71.0,13.142449012070584,842.4289361989919,1265.3353218384345,0.0,6.369952594555169,14.221619737441477,1.1416063974420116,4.949452604280533,5.718658947783201,1268.2857142857142,41.12932237715489,13.142449012070584,0.3195396435553847,1.8774927160100834,0.29474202329463234,1.58495690203011
Track_13,13,13,9,0,0,0,0,0,8.0,73.0,81.0,19.593069758444337,836.0602475961348,1278.3102559684323,0.0,7.133771300972356,13.438148098105529,0.8804545973233726,6.503922704609924,4.260502479413021,936.0,57.070170407778846,24.00913375945117,0.3433154241252053,2.449133719805542,0.3433154241252053,1.498196308255659
Track_14,14,14,30,0,0,0,0,0,29.0,77.0,106.0,59.31487564243634,784.6630815385705,116.8955764614859,0.0,4.0106502102981825,11.75276923335251,0.9367931278230998,3.3574433272166524,2.555390572614532,960.2333333333333,116.30885609864727,63.432344176150046,0.50997729349284,2.0453405393943567,0.50997729349284,1.2538531625509821
Track_15,15,15,10,0,0,0,0,0,9.0,82.0,91.0,19.213574992775843,833.1819810583563,1269.2561460641905,0.0,5.629625799341042,14.125013296563031,1.3591078104869043,5.379989379297509,3.9672991077336235,1364.0,50.66663219406938,21.105338341597093,0.3792155539208076,2.1348416658639824,0.3792155539208076,1.3803505217701435
Track_16,16,16,4,0,0,0,0,0,3.0,92.0,95.0,7.291856883831773,822.846327058367,1296.1102039645648,0.0,2.4629717436241974,3.072709456962456,2.03012742483344,2.286078349076696,0.543334867467081,772.25,7.388915230872593,7.291856883831773,0.9868643306888557,2.4306189612772577,0.9868643306888558,0.19669944083141713
Track_17,17,17,19,0,0,0,0,0,18.0,96.0,114.0,8.3224510584013,832.695406891667,1283.5071189324356,0.0,2.664539617079173,6.109787208838564,0.7791436915972915,2.5948716081107808,1.2710730204564469,1614.842105263158,47.96171310742511,9.101229997927412,0.17352280640519646,0.46235839213340557,0.17352280640519643,1.5327940059154663
Track_18,18,18,20,1,0,0,0,1,20.0,107.0,127.0,11.454877500791612,788.584931153883,95.80577070299903,0.0,4.989240823416013,12.241853882320253,0.6791611371695564,4.052993078942172,3.3585108394002257,945.8,99.43654637738823,20.329083609319323,0.11519786153188885,0.5727438750395806,0.11479579665738336,1.7278914802972298
Track_19,19,19,5,0,0,0,0,0,4.0,115.0,119.0,19.203612970373477,831.8170231429937,1280.6699807813293,0.0,6.618603499918999,12.623743102898656,3.1434261116011495,5.393281425142628,4.136909458886948,1488.2,26.474413999675996,20.611491472818997,0.7253649871384689,4.800903242593369,0.7253649871384689,1.068275316203562
Track_20,20,20,4,0,0,0,0,0,3.0,128.0,131.0,8.814404922531331,784.9327714844276,105.19282799048025,0.0,4.145196105127928,5.057772470545433,2.528677382469613,4.849138462368738,1.4038274904241692,950.25,12.435588315383782,8.814404922531331,0.7088048187979359,2.9381349741771103,0.7088048187979358,1.5837217958989893
Track_21,21,21,2,0,0,0,0,0,1.0,129.0,130.0,9.664048690516683,797.3476821780741,1273.013280459432,0.0,9.664048690516683,9.664048690516683,9.664048690516683,9.664048690516683,NaN,1065.0,9.664048690516683,9.664048690516683,1.0,9.664048690516683,1.0,NaN
Track_22,22,22,9,0,0,0,0,0,8.0,131.0,139.0,6.738417503700166,808.5093087269081,1289.6792090614872,0.0,3.5619370220002162,8.350309355098736,2.0230412980218873,3.1760718172886984,2.159486755183476,874.5555555555555,28.49549617600173,11.737548585894903,0.23647307146646954,0.8423021879625208,0.23647307146646954,1.6176445899792553
Track_23,23,23,20,2,0,0,0,1,21.0,135.0,156.0,11.076798089827294,793.4267565045438,99.0828384605505,0.0,2.7003006729694174,9.052311847728175,0.20627801794584466,1.6332532414558238,2.4925197810441064,896.55,56.15962516345134,24.037017622085692,0.19723774967494032,0.5274665757060616,0.19533623828861502,1.2142364838010122
Track_24,24,24,15,1,0,0,0,1,15.0,140.0,155.0,8.175135247025736,817.1780545998437,1281.722136075252,0.0,4.097337868615511,11.299899618025844,1.2488407315684888,3.6422284869587243,2.6909543636798485,1589.3333333333333,59.23315022486051,17.452013510569977,0.13801621585195686,0.5450090164683824,0.1330153953480387,1.3805416903920051
Track_25,25,25,47,0,0,0,0,0,46.0,159.0,205.0,47.81941436068603,787.808790717045,96.06309728708932,0.0,3.397989438092681,12.245437949060264,0.11047965291197111,2.936490751737309,2.601121982017232,1022.1063829787234,156.30751415226334,48.21823292477037,0.3059316413547711,1.0395524861018703,0.30593164135477113,1.3408835586895638
Track_26,26,26,6,1,0,0,0,1,6.0,160.0,166.0,8.360338476397427,826.7592741242889,1285.0320558127435,0.0,6.095744980133381,11.095545670553602,1.3527622799023107,4.659809017149371,4.14163358785113,794.3333333333334,35.138533917816275,17.842117246268305,0.2379250795138749,1.3933897460662379,0.22858399598530268,1.3013175601098328
Track_27,27,27,6,0,0,0,0,0,5.0,174.0,179.0,19.889859023800117,802.6837438466815,1030.0830023744927,0.0,6.950771376472525,11.052164206155831,4.807164069465167,5.087783979448562,2.884459362141036,1615.6666666666667,34.75385688236262,19.889859023800117,0.5723065238809252,3.977971804760023,0.5723065238809251,1.1818614222804908
Track_28,28,28,6,0,0,0,0,0,5.0,178.0,183.0,18.08992602295209,832.6258014943108,1301.1413718787999,0.0,7.168566760542825,14.270083589056982,0.43305711974925165,7.143788856963666,5.417510178936613,865.0,35.842833802714125,21.127393936568964,0.504701333675862,3.6179852045904175,0.504701333675862,1.6381340752432383
Track_29,29,29,91,0,0,0,0,0,90.0,181.0,271.0,44.456366491006094,819.544436742382,1003.3482031341862,0.0,4.296034546130964,14.84899259958223,0.4811006490320189,3.928219484871353,2.447132961077661,1713.2197802197802,386.64310915178675,65.61742009852449,0.11498036674837932,0.49395962767784546,0.1149803667483793,1.4576497101925512
Track_30,30,30,71,3,0,0,0,1,73.0,184.0,257.0,6.695768946984609,829.1179604814666,1316.6559749513117,0.0,3.7059493820613665,13.634425302622619,0.6464506311348057,2.5234671868256564,3.124763164765602,1647.9295774647887,264.54696975298407,33.61878876873942,0.025310321842796617,0.0917228622874604,0.024750165971355292,1.4506536443407736
Track_31,31,31,32,2,0,0,0,1,33.0,231.0,264.0,73.43081337577746,716.6693931303296,158.800689967344,0.0,4.9676986185708785,14.29723601293305,0.8429388221775646,3.520875881484008,3.596135837501998,966.3125,156.5716991860404,74.30636497275327,0.46899161060087924,2.2251761629023474,0.44792897753175137,1.3657993751889737
Track_32,32,32,2,0,0,0,0,0,1.0,243.0,244.0,4.877916148619164,589.2836556451477,923.0969689600919,0.0,4.877916148619164,4.877916148619164,4.877916148619164,4.877916148619164,NaN,788.0,4.877916148619164,4.877916148619164,1.0,4.877916148619164,1.0,NaN
Track_33,33,33,3,0,0,0,0,0,2.0,263.0,265.0,13.627719320702171,846.296181086062,1325.1070629391838,0.0,6.868639912426963,8.872732416382377,4.86454740847155,8.872732416382377,2.8342147993440014,1051.3333333333333,13.737279824853927,13.627719320702171,0.9920245852491456,6.813859660351086,0.9920245852491456,0.2643259872046856
Track_34,34,34,23,0,0,0,0,0,22.0,266.0,288.0,9.40014830459299,845.1520187035428,1345.5949989115356,0.0,2.7322223360353535,7.802297330071823,0.6382432902110097,2.2975564234611516,1.8152809887626624,1505.9130434782608,60.10889139277777,16.02131093294236,0.15638532148544068,0.4272794683905905,0.15638532148544068,2.00971334589243
Track_35,35,35,7,0,0,0,0,0,6.0,268.0,274.0,16.369464680349964,679.6442059677145,169.15352014170864,0.0,5.956895084724248,10.665123525957624,1.714053704469044,6.485711714801115,2.9905184444085187,1028.857142857143,35.74137050834549,16.369464680349964,0.4579976774121672,2.7282441133916606,0.4579976774121672,2.3547067750760706
Track_36,36,36,89,0,0,0,0,0,88.0,272.0,360.0,37.74589114793295,817.1040806022128,979.3913065721005,0.0,4.007811652000719,10.48287865603776,0.6981219579883426,3.472563224375184,2.307185558861989,1950.808988764045,352.68742537606323,38.2934528098439,0.10702363745371783,0.4289305812265108,0.10702363745371779,1.8273157324428884
Track_37,37,37,3,0,0,0,0,0,2.0,275.0,277.0,7.82682218603788,664.6397927346002,155.6361128187975,0.0,6.08949602675702,7.927733548907552,4.251258504606487,7.927733548907552,2.5996604346883956,1108.0,12.17899205351404,7.927733548907552,0.6426494205470463,3.91341109301894,0.6426494205470463,1.8668119679187363
Track_38,38,38,4,0,0,0,0,0,3.0,278.0,281.0,17.9535492744389,670.9004629020249,140.05327386420643,0.0,7.161667997150329,12.477627416906392,3.2948510533445914,5.712525521200005,4.759816789803984,1062.5,21.485003991450988,17.9535492744389,0.8356316471517866,5.984516424812966,0.8356316471517866,1.4062112577219819
Track_39,39,39,69,1,0,0,0,1,69.0,283.0,352.0,63.55443319391074,689.929181105379,133.09934569564288,0.0,5.88732256366561,14.578609147701625,1.307110423761595,5.317270521550884,2.9522277554604326,1051.0869565217392,403.04987200141437,68.61098249116583,0.1576837945098956,0.9210787419407354,0.1564512105426828,1.3247724271933006
Track_40,40,40,2,0,0,0,0,0,1.0,291.0,292.0,6.150790982181344,548.377255922594,953.5394893780515,0.0,6.150790982181344,6.150790982181344,6.150790982181344,6.150790982181344,NaN,785.0,6.150790982181344,6.150790982181344,1.0,6.150790982181344,1.0,NaN
Track_41,41,41,2,0,0,0,0,0,1.0,308.0,309.0,1.9728809426464082,549.7304997260532,972.364726452999,0.0,1.9728809426464082,1.9728809426464082,1.9728809426464082,1.9728809426464082,NaN,784.5,1.9728809426464082,1.9728809426464082,1.0,1.9728809426464082,1.0,NaN
Track_42,42,42,3,0,0,0,0,0,2.0,331.0,333.0,2.6839237594855248,544.8203648888655,983.8907869585304,0.0,1.412688983112221,1.8236451028213991,1.0017328634030427,1.8236451028213991,0.581179718032941,770.6666666666666,2.825377966224442,2.6839237594855248,0.949934412871513,1.3419618797427624,0.949934412871513,0.665350706460231
Track_43,43,43,2,0,0,0,0,0,1.0,319.0,320.0,5.128428788983316,552.9119039055536,971.6750510796437,0.0,5.128428788983316,5.128428788983316,5.128428788983316,5.128428788983316,NaN,746.0,5.128428788983316,5.128428788983316,1.0,5.128428788983316,1.0,NaN
Track_44,44,44,2,0,0,0,0,0,1.0,346.0,347.0,4.936439042925325,553.0102746162067,1006.1700551757755,0.0,4.936439042925325,4.936439042925325,4.936439042925325,4.936439042925325,NaN,753.5,4.936439042925325,4.936439042925325,1.0,4.936439042925325,1.0,NaN
Track_45,45,45,4,0,0,0,0,0,3.0,357.0,360.0,14.649995263227911,686.3454670845937,159.00084742033516,0.0,7.326319943578053,9.904841008038847,2.463918965658022,9.610199857037289,4.2135389881338625,913.5,21.97895983073416,14.649995263227911,0.6665463414124889,4.883331754409304,0.666546341412489,1.5581051262202514
