LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. γ rate
,,,,,,,,,(frame),(frame),(frame),(pixel),(pixel),(pixel),(pixel),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(pixel/frame),(quality),(pixel),(pixel),,(pixel/frame),,(rad/frame)
Track_0,0,0,49,2,0,0,0,1,50.0,0.0,50.0,31.739227005324583,613.8800556110651,901.3080035646154,0.0,2.8925829535658134,13.997230338513626,0.25735985381294924,2.2994081093041783,2.3816727764736463,500.9183673469388,147.25964303822283,47.60501790649847,0.21553241845823518,0.6347845401064917,0.2194524929091368,1.2330319398051988
Track_1,1,1,14,0,0,0,0,0,13.0,53.0,66.0,8.006024450739945,617.204126563421,891.6792034448032,0.0,5.051701394289183,11.752492696294524,0.46454015000036575,4.159222218016501,3.879343921991841,352.57142857142856,65.6721181257594,11.538909134958345,0.12190903353244581,0.6158480346723034,0.12190903353244584,2.1527418193589654
Track_2,2,2,2,0,0,0,0,0,1.0,98.0,99.0,4.188984445110782,637.4989255844712,856.7512918660287,0.0,4.188984445110782,4.188984445110782,4.188984445110782,4.188984445110782,NaN,232.5,4.188984445110782,4.188984445110782,1.0,4.188984445110782,1.0,NaN
Track_3,3,3,6,1,0,0,0,1,6.0,118.0,124.0,28.231811288382715,638.3077861883423,896.2703586910102,0.0,7.819158645037549,14.311331025338733,3.8291217455121775,8.173068316900226,4.195839951426533,442.0,42.92491497069993,28.231811288382715,0.6577022064610596,4.705301881397119,0.601765751917996,1.0871321889588204
Track_4,4,4,4,0,0,0,0,0,3.0,133.0,136.0,9.694523415442177,687.7416776678544,860.1179672364067,0.0,3.6200593428243253,5.024220237695982,2.540016513740747,3.2959412770362473,1.2734231134842486,252.75,10.860178028472976,9.694523415442177,0.8926670805971402,3.2315078051473924,0.8926670805971402,0.6300132732271556
Track_5,5,5,2,0,0,0,0,0,1.0,95.0,96.0,11.743031026174412,627.2649406712314,867.76112964554,0.0,11.743031026174412,11.743031026174412,11.743031026174412,11.743031026174412,NaN,381.5,11.743031026174412,11.743031026174412,1.0,11.743031026174412,1.0,NaN
Track_6,6,6,19,0,0,0,0,0,18.0,134.0,152.0,56.79677321914727,681.6119326137356,864.0915149186849,0.0,5.828969066142771,12.354317014267064,0.900976014652325,4.504984369769211,3.8145179753868264,347.36842105263156,104.92144319056986,60.078296292504746,0.541326648700273,3.155376289952626,0.5413266487002729,1.2456094231150754
Track_7,7,7,20,0,0,0,0,0,19.0,159.0,178.0,16.922651475257773,705.8067433718741,857.0920039449684,0.0,3.8644002583341535,12.474206874884208,0.471657445687596,3.2772421853821485,3.313329907568137,395.95,73.42360490834892,19.100093587123684,0.2304797142060988,0.8906658671188301,0.2304797142060988,1.445961429020384
Track_8,8,8,4,0,0,0,0,0,3.0,182.0,185.0,11.316878949392112,712.4161115116167,857.9465306248586,0.0,5.17339215765176,12.756725917004871,0.3687132271215002,2.394737328828909,6.645028712841147,345.25,15.520176472955281,12.756725917004871,0.7291720534951626,3.772292983130704,0.7291720534951627,1.852490905460026
Track_9,9,9,6,0,0,0,0,0,5.0,192.0,197.0,15.50438817901165,719.9273992133923,865.8566833006953,0.0,3.516480808333517,6.544392679288614,1.3218091504937624,2.332828631076341,2.3734066755655037,285.5,17.582404041667587,15.50438817901165,0.8818127567918835,3.10087763580233,0.8818127567918836,0.9038510823274298
