LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(pixel),(pixel),(pixel),(pixel),(radians),,(pixel^2),(pixel),,,
ID44515,44515,3,350.0,136.35078909612625,163.39813486370159,0.0,17.0,17,10.532378427261863,1,,2704.2257142857143,2736.0,1158.0,4095.0,946479.0,960.0195574186391,0.6511197047162967,2.221647393311831,0.045635493047419436,-0.079172443692987,13.367466856862542,9.00804559210545,0.9916409370905634,1.4839475133848834,348.50000000000006,80.81709550165431,0.6705114060754801,0.9075520833333335,4.329142156210141
ID44263,44263,3,447.0,135.93299738708473,163.0360209033221,0.0,6.0,6,11.921634291533294,1,,2280.020224719101,1848.0,1069.0,4095.0,1014609.0,966.8807034143797,0.5938831885384558,1.757277481498654,0.10171570393546998,0.30491934272800375,12.90546266334677,11.224055473402933,0.2233548507201757,1.1498038916439945,446.50000000000006,96.6413074551897,0.6007665359915091,0.8772102161100197,4.573535613768738
ID44008,44008,3,319.0,134.4284603421462,157.32737169517884,0.0,1.0,1,10.116156800291733,1,,2540.0467289719627,2325.0,1062.0,4095.0,815355.0,993.6586094753972,0.6301101700819494,1.9762142862876577,0.026666700910790507,0.08773160349905378,12.366627194876806,8.867630419456555,2.864418034567461,1.3945808079397477,321.5,76.81218565909771,0.6847477207990507,0.9265129682997119,4.283903056657793
ID44713,44713,3,426.0,129.36393762183238,188.11364522417153,0.0,24.0,24,11.665225087565627,1,,2571.5281690140846,2294.0,1060.0,4095.0,1095471.0,932.6553214432446,0.6763129923382201,2.2248089792797443,0.3939728312352058,-0.0066134991152028725,12.952348584495322,11.224990104292111,1.2755084261672045,1.1538850782187078,427.49999999999994,90.5139932120052,0.6557141156011536,0.8805355303810505,4.377716825195239
ID44586,44586,3,387.0,126.91666666666667,179.6423076923077,0.0,20.0,20,11.141851534268369,1,,2555.313624678663,2239.0,1074.0,4095.0,994017.0,1069.441153485082,0.6821714847546041,1.9379412581004407,0.25535604349533725,0.518195454633104,11.585686302053446,10.717670273679797,0.8060195492517446,1.0809892454431353,390.00000000000006,105.62251402364387,0.4393002701846558,0.8562019758507136,5.34840390010454
ID44778,44778,3,427.0,126.95443925233644,198.11565420560748,0.0,26.0,26,11.67204486311899,1,,2629.2196261682243,2384.0,1159.0,4095.0,1125306.0,978.5618532302975,0.7138141911723253,2.238154292767523,0.1587942100689806,0.22025851443826744,13.024163693417142,11.137491723710317,0.9928060617045988,1.169398282531635,428.0,88.03863681861478,0.6939161804586463,0.8797533401849948,4.255508132919696
ID44080,44080,3,345.0,136.500481000481,158.2849927849928,0.0,12.0,12,10.502112909442722,1,,2702.172910662824,2630.0,1056.0,4095.0,937654.0,999.1387557554173,0.6853885399057591,2.199652761611789,0.35976222658803525,0.4934522666500977,12.9916989744369,9.167422485592114,0.7352537636534426,1.4171594027498102,346.5,77.83981917751079,0.7186368221196315,0.9390243902439024,4.181674253921425
ID44850,44850,3,416.0,126.03429602888086,207.85218612113917,0.0,29.0,29,11.500337286765333,1,,2680.3236714975847,2552.0,998.0,4095.0,1109654.0,998.5110181348055,0.7044039589906291,2.2187768704362445,0.043094792866152615,-0.026915134779066877,13.351762976450235,10.249721470835723,1.2851412805232991,1.3026464196554974,415.49999999999994,80.88768512753626,0.7980242313408721,0.9316143497757846,3.968230517792285
ID44471,44471,3,447.0,128.41403903903904,171.99474474474476,0.0,19.0,19,11.888212206450685,1,,2374.737668161435,2092.0,1129.0,4095.0,1059133.0,955.209383843363,0.705566301216406,2.0569146911041765,0.16014759444373183,-0.039936819723334384,12.380559333859056,11.70407005239481,1.0190791181704748,1.0577994901291476,444.0,86.44486730007799,0.7466454282220384,0.9298429319371728,4.1024918494816385
ID44663,44663,3,438.0,131.83983180428135,186.63188073394497,0.0,23.0,23,11.780624362746345,1,,2582.956422018349,2360.0,1035.0,4095.0,1126169.0,1010.3814235649342,0.7042985570400252,2.112870328236806,0.27670243263327016,-0.02408667705585747,12.7730152928031,10.977508550844925,1.4574100592428343,1.1635623177738246,436.0,102.95204567911215,0.5169236380308111,0.8532289628180039,4.930508773437114
ID43896,43896,3,343.0,136.24806201550388,160.89728682170542,0.0,9.0,9,10.464157913908982,1,,2741.9447674418607,2603.0,1042.0,4095.0,943229.0,1024.7380095390774,0.6388268225172696,2.0860558512031417,0.13138030433260056,0.44033771388052645,13.072352047286522,9.0930787853354,0.5827037410610334,1.43761561467702,344.0,82.08916195703144,0.6415000027685733,0.8797953964194374,4.425950991886448
ID44409,44409,3,373.0,132.63603603603605,158.74144144144145,0.0,15.0,15,10.852403323135505,1,,2570.5940860215055,2408.0,1052.0,4095.0,956261.0,1024.4018249401315,0.6878636593282421,2.0453053733660105,-0.1652572722703628,0.8104184396391687,11.554380415483948,10.661314704759565,-0.24830324974344622,1.0837669401434786,370.0,104.13353871549984,0.4287758672329304,0.7740585774058576,5.413644894306923
ID44223,44223,3,336.0,134.58071748878925,154.85675137020428,0.0,2.0,2,10.318655771391832,1,,2587.75748502994,2326.0,1013.0,4095.0,864311.0,989.8506262720624,0.639820015700636,2.0400722383338046,-0.10917754506564092,-0.4339622533825349,12.615680119566305,9.165351287566578,2.6779499057467495,1.3764535284839907,334.49999999999994,76.68033602776534,0.7148879411640456,0.9304589707927676,4.192624292182538
ID46080,46080,4,468.0,764.4682029296177,222.58110039299748,0.0,65.0,65,12.185711382793304,1,,2344.7789699570817,2094.0,1048.0,4095.0,1092667.0,916.4654358603385,0.7754381714566594,2.23489661839549,-0.939676451166035,-2.298243485508893,15.212106916688555,12.197963573413569,1.4915620571813653,1.247102176124263,466.4999999999998,131.29011220736263,0.34009282771653054,0.6717062634989196,6.078636806941232
ID47873,47873,4,561.0,753.2966607036374,226.6004770423375,0.0,125.0,125,13.339236349084569,1,,2139.314847942755,1771.0,1036.0,4095.0,1195877.0,885.5296964785829,0.7236005331788525,2.028447769555453,-0.06307056620412696,-0.17481917992225135,14.513632976358625,12.188868998148685,0.8895881462448153,1.190728440724323,559.0,110.33060590618602,0.577071552181454,0.8979919678714859,4.6664874187535155
ID45060,45060,4,445.0,759.6879194630873,199.29753914988814,0.0,34.0,34,11.928307471060364,1,,2284.5203619909503,2008.0,1155.0,4095.0,1009758.0,872.2261147638609,0.6660087803791511,2.0941057645841754,0.7412749890502668,0.7729135643071173,20.747842707851746,7.317674714969897,0.950327308668911,2.8353054099832447,447.0000000000001,100.47549386991014,0.5564127690630233,0.8940000000000001,4.752327786716631
ID48134,48134,4,483.0,742.0375,241.30729166666666,0.0,131.0,131,12.360774464742068,1,,1973.2848232848232,1887.0,1052.0,3306.0,949150.0,495.7107270946307,0.6699215313698582,3.1938853785203714,-0.5758435275001096,1.7046580558797093,18.009201877726905,11.032615958827622,2.766229386680575,1.6323600807764045,480.0000000000001,126.5734154393881,0.37650097308640895,0.6798866855524079,5.777259568052126
ID49414,49414,4,368.0,706.5181405895692,193.69138321995464,0.0,177.0,177,10.815677656649308,1,,2517.9103260869565,2214.0,1048.0,4095.0,926591.0,939.2017191854336,0.7055791713108317,2.218121053061636,-0.013202473991229051,0.12629651141550052,12.923639487220118,9.331059310582901,-1.4512195738060965,1.385013111272657,367.5,74.66835264657183,0.828312218310335,0.963302752293578,3.8950039120264726
ID49670,49670,4,431.0,700.271098265896,196.3936416184971,0.0,183.0,183,11.733244469220331,1,,2223.927906976744,1864.0,1105.0,4095.0,956289.0,899.7631451672169,0.7052152126038287,2.0443957703308335,2.4929086214750815,0.4378356406772232,14.688223027738209,12.121887450746426,0.49209088813443147,1.211710889695957,432.5,119.54686231361302,0.38029412132468776,0.6992724333063863,5.748375450634425
ID47623,47623,4,402.0,749.1363636363636,233.1945126945127,0.0,115.0,115,11.382096629215674,1,,2326.39312039312,1954.0,724.0,4095.0,946842.0,964.1465036723873,0.6835597328749116,1.9593770254007026,0.8540637320879176,-0.29416428093376057,14.466993980935444,9.992293486098164,0.1765359255908434,1.4478151588584474,407.0,101.43372684028853,0.49709512989091925,0.8156312625250501,5.027883171965546
ID48904,48904,4,357.0,742.9708097928437,232.59369114877592,0.0,156.0,156,10.61516366850092,1,,2515.71954674221,2162.0,1058.0,4095.0,888049.0,1016.4191450916724,0.6702719391700646,1.9864756058410156,-0.6932999479129299,0.02438282356080528,12.56874729104342,10.158626146418978,1.093951675349733,1.2372487292953522,354.0,82.89004471966005,0.6474531947538179,0.8773234200743496,4.405556171442827
ID45321,45321,4,484.0,757.371635610766,209.20531400966183,0.0,41.0,41,12.399341717477219,1,,2312.2913223140495,1975.0,1049.0,4095.0,1119149.0,960.0354525928192,0.8814409163605068,2.256773096439727,-1.145603331871579,-0.832484423631695,14.262525674019201,11.581923654844902,1.4018154976333628,1.2314470461953841,483.0,149.95276160268625,0.2699280753467075,0.6974729241877258,6.823086906396568
ID45577,45577,4,354.0,759.4636015325669,212.16427203065135,0.0,48.0,48,10.524820207108489,1,,2409.2040229885056,2236.0,1052.0,4095.0,838403.0,881.5324920974483,0.6426251605753085,2.138378137309472,-0.46920684785877265,-0.3879720868746032,14.253030984375311,8.886688019014995,1.0065252551308193,1.603863098814526,348.00000000000006,75.20882951969304,0.7731280823017281,0.9367429340511441,4.031616442927084
ID48649,48649,4,420.0,746.3725257323832,223.09303246239114,0.0,147.0,147,11.576202403352143,1,,2344.1777251184835,2047.0,1139.0,4095.0,989243.0,924.0823472455112,0.7328273444371188,2.1456369027566393,-0.3788294019190838,1.773832349112175,14.702425216826935,10.859002409157492,0.33396435921714795,1.3539388484183639,421.0000000000001,109.2066409242343,0.44360237441316724,0.7239896818572658,5.322406011651252
ID49161,49161,4,417.0,717.6801909307876,202.15751789976133,0.0,167.0,167,11.54867275105708,1,,2172.5894988066825,2048.0,1065.0,4095.0,910315.0,734.5882865271257,0.6375431063732365,2.3029286663233193,-1.365593604419027,-0.6649987499350769,17.635196194498526,9.858965235545043,0.10871946455681991,1.7887471730722238,419.0,106.7825345636891,0.4617675785032717,0.7905660377358491,5.216668183809019
ID46347,46347,4,385.0,761.1788194444445,213.20052083333334,0.0,70.0,70,11.055812783082736,1,,2298.0363636363636,2171.0,1096.0,4095.0,884744.0,788.9241974354966,0.6315934125015364,2.255159502697004,-0.06342920480709273,-0.2858720031560974,13.571657097367876,9.537275656051055,-1.54372424347413,1.423011936197645,384.0,85.15827751638284,0.6654069788802363,0.9024676850763808,4.345715151863815
ID44812,44812,4,472.0,774.5849256900212,209.24274593064402,0.0,27.0,27,12.24434385308439,1,,2393.220806794055,2102.0,959.0,4095.0,1127207.0,931.6439497001866,0.681626378347794,2.0824744199156813,-0.04817097217322217,0.15572281557402343,16.282820191762536,9.874743032366315,1.9856834013997473,1.6489360926550243,471.0000000000001,91.26827498772805,0.7105441802163085,0.9401197604790422,4.205420124940157
ID47372,47372,4,549.0,752.1999395039322,271.6007259528131,0.0,105.0,105,13.24344167077685,1,,2193.1457194899817,1914.0,1099.0,4095.0,1204037.0,770.7916590407482,0.7318072587344114,2.4046819034255686,0.5173092924055529,-0.15707646903766123,13.781383042963869,13.032399438129673,-1.492928749837828,1.0574708907895234,551.0000000000001,113.10494315889818,0.5412504759059371,0.8663522012578618,4.81843257699554
ID46607,46607,4,458.0,758.3638189120117,224.59200438116102,0.0,79.0,79,12.054396004897983,1,,2217.0762527233114,2049.0,1085.0,4095.0,1017638.0,739.0195829303076,0.7172681482757838,2.506098346644436,0.07752254904369482,-0.2111295577411345,13.867436915002743,10.847042397908162,2.9648245904886483,1.2784532784417861,456.5,87.17804235421993,0.7548078724608387,0.9259634888438134,4.08024951149365
ID48656,48656,4,371.0,741.1362007168459,225.45967741935485,0.0,148.0,148,10.881694613449236,1,,2359.6216216216217,2186.0,1104.0,4095.0,873060.0,858.1075526348445,0.6400274528146942,2.146239201339186,-0.12173802788917094,0.3156891018048969,14.765969248499037,8.669499074786174,3.1022524857074534,1.7032090460039904,372.0,84.01044697165266,0.6623479754996318,0.940581542351454,4.3557387681157875
ID48403,48403,4,487.0,745.950193593805,236.19341781063005,0.0,139.0,139,12.276796451355905,1,,2279.436974789916,1870.0,1040.0,4095.0,1085012.0,956.4407144355492,0.9218102754751483,2.2862860315934896,-1.4042416260063844,1.4878226241902144,14.851220028957291,12.790299716620218,-0.7381132981904192,1.161131510441388,473.5000000000001,149.43311795333685,0.2664625201064493,0.656726768377254,6.867313384268454
ID45846,45846,4,405.0,759.1064356435644,225.75371287128712,0.0,58.0,58,11.340070282773887,1,,2403.762376237624,2216.0,1052.0,4095.0,971120.0,904.3995570429319,0.6221784573984707,2.0388136293669175,0.028740801667858862,-0.04490546519398662,14.43269265507794,9.27376696626417,2.916521396715501,1.5562923575264243,404.0,83.7814073329809,0.7232624641518709,0.9298043728423475,4.168280807222395
ID46872,46872,4,515.0,761.6544165054803,250.95970341715022,0.0,90.0,90,12.828336258339185,1,,2288.1776061776063,2095.0,1026.0,4095.0,1185276.0,833.3748447355322,0.6781607676493854,2.2191079908773346,0.16380069378579112,0.8494389717538209,19.896509826331982,8.622954756760901,1.2380596048679755,2.3073888693121063,517.0,124.35809714028548,0.42009960282818243,0.797224363916731,5.469262858678178
ID47130,47130,4,562.0,751.162265258216,263.48474178403757,0.0,96.0,96,13.446189622059963,1,,2055.565905096661,1843.0,1092.0,3919.0,1169617.0,668.5151506528425,0.7157406752904897,2.5653947316262515,-0.1829561809574021,-0.05841649258391797,14.876513531491227,12.361535800531454,0.24924646786796822,1.203451882641609,567.9999999999999,117.3387067167644,0.51841266783353,0.9073482428115014,4.92342276416756
ID47900,47900,4,380.0,754.3364116094987,221.35136323658753,0.0,123.0,123,10.983598994121039,1,,2392.3368421052633,2164.0,1159.0,4095.0,909088.0,868.5876609533717,0.5914717469641354,2.0472634824218763,-0.12589067397078732,0.4587844045233912,12.119478360358945,10.539489930463292,2.1806459536612834,1.1499112803674552,379.0,93.4168823827053,0.545755768977906,0.8357221609702316,4.798502931146563
ID44318,44318,4,432.0,767.4821705426356,216.2,0.0,11.0,11,11.699284211396439,1,,2519.433874709977,2288.0,1105.0,4095.0,1085876.0,981.3777025365324,0.7050114797502083,2.1230765571829258,-0.5321927604110752,-1.3012650714561615,15.616449646189134,10.005722617961315,1.3606632980795685,1.5607518059871037,429.99999999999994,90.9541702785887,0.6531803134072086,0.8730964467005075,4.386199576331483
ID48930,48930,4,431.0,739.300695249131,223.42352259559675,0.0,159.0,159,11.71967217495036,1,,2247.0671296296296,1851.0,1115.0,4095.0,970733.0,932.8106905188578,0.7075417073677767,1.9963342270817186,0.008354239846239354,-0.5725580796644334,14.977020474494653,9.381183879040542,0.8263978229134088,1.5964957800215749,431.5,117.25637466410691,0.39438259384564606,0.7788808664259927,5.644767550022564
ID47652,47652,4,473.0,757.2673022598871,233.590395480226,0.0,114.0,114,12.257335203001883,1,,2259.5978723404255,1895.0,1020.0,4095.0,1062011.0,933.6516805264337,0.7906007735967858,2.1371486796193353,1.5769926019269949,-1.1523492873301242,15.575166354895693,10.939360127904182,1.6309012835074022,1.423773070160335,472.0,133.70805989164708,0.3317696756564288,0.6997776130467012,6.154412307233957
ID48165,48165,4,473.0,737.1418588399721,246.4367575122292,0.0,132.0,132,12.322086499845232,1,,2093.047916666667,1920.0,1019.0,4095.0,1004663.0,709.5588001073957,0.733030082715235,2.495378749783499,-1.095573595298273,1.3724135094945376,16.33522603573235,11.198842172412634,2.3243905069227093,1.4586531164777683,476.9999999999999,120.31109325788704,0.41411112381322096,0.7418351477449454,5.508666539728894
ID49191,49191,4,399.0,709.4715242881073,205.26298157453937,0.0,171.0,171,11.255546841497692,1,,2311.7632241813603,1900.0,1141.0,4095.0,917770.0,929.6923811635859,0.7091631940655523,2.06346320859923,-0.2400055830775086,-1.3553581275044988,13.611371278712753,10.503360787837055,2.945489763871339,1.2959062869167353,398.0,102.06303441793136,0.48012683925185845,0.7675988428158148,5.11595764246412
ID45353,45353,4,456.0,760.6249084249084,211.57655677655677,0.0,42.0,42,12.034575115625175,1,,2374.4140969162995,2075.0,915.0,4095.0,1077984.0,1019.1624641665136,0.8207180926361878,2.1003628935611878,-1.4365458816250973,-1.194108533830826,15.079279762170904,11.455437761430804,1.4410501643357785,1.3163425157737032,454.99999999999983,131.1419854574728,0.3324587377800313,0.7005388760585064,6.148031106209427
ID45098,45098,4,493.0,754.4214694978093,200.49056285810582,0.0,35.0,35,12.546084597111742,1,,2373.194388777555,2068.0,1054.0,4095.0,1184224.0,921.414287628733,0.7074436640582914,2.134292038116945,-0.05846594307921042,-0.7119959970786064,20.666333921884764,8.310566800402372,0.8827108157405541,2.4867538422149695,494.5,111.37619411402743,0.5009465768785043,0.7738654147104851,5.008517843789535
ID45610,45610,4,372.0,762.1375227686702,218.63979963570128,0.0,49.0,49,10.793582275744571,1,,2731.032786885246,2593.0,1135.0,4095.0,999558.0,992.257210366754,0.6985277980745054,2.263829322916343,-0.3871951905357427,-0.33644222717004335,11.564487301724476,10.821835752666088,0.20465512513550088,1.0686252837348253,365.9999999999999,79.6500472716366,0.7249680606852816,0.9289340101522838,4.163374665770435
ID46379,46379,4,411.0,757.963768115942,220.67592592592592,0.0,76.0,76,11.479559785988718,1,,2163.716707021792,1966.0,1115.0,3771.0,893615.0,689.8059665529448,0.6783496854022933,2.5355642744987565,-0.12883123018854753,-0.01810581219949539,12.286503712830296,10.799411242233097,0.5072597261747716,1.137701254007408,414.0,89.54876677978254,0.6487703393317239,0.9210233592880979,4.401081781756602
ID47148,47148,4,620.0,752.3122141511973,266.1750067258542,0.0,95.0,95,14.04254159655076,1,,1887.9159935379644,1693.0,1135.0,3589.0,1168620.0,553.6159272214292,0.7319303728313846,2.8823281691809117,-0.1105896106335849,-0.013381977154116497,14.964671246084336,13.093631175882466,0.0825821853377392,1.1428969584578028,619.5000000000001,107.19590686833192,0.6774773331587576,0.9198218262806235,4.306828193332434
ID44589,44589,4,404.0,764.8449564134496,218.40244914902448,0.0,20.0,20,11.304928982651411,1,,2506.531017369727,2134.0,1124.0,4095.0,1010132.0,1049.6469915506586,0.7281448977366671,2.0123219792819858,0.08488925973919174,-1.1841548775276043,14.263382706610777,10.471635440483213,0.9837920103554595,1.3620969511093477,401.4999999999998,100.80520018705921,0.4965117616906536,0.7796116504854365,5.03083601854227
ID46126,46126,4,425.0,765.6524366471735,222.95847953216375,0.0,66.0,66,11.665225087565627,1,,2222.413551401869,1966.0,1114.0,4086.0,951193.0,810.52361686304,0.7011380802827786,2.2602328739401565,-0.050347773269537224,-1.3188816729785655,14.1556816725437,10.817265725514243,-0.654081574409326,1.3086192048657241,427.5,95.7100593331863,0.5864497590230789,0.800561797752809,4.629024996189782
ID48430,48430,4,439.0,747.4050365244136,231.3231449442522,0.0,140.0,140,11.746801082025408,1,,2307.8894009216588,1980.0,1033.0,4095.0,1001624.0,893.0465782773308,0.8254660410387895,2.337202438452438,-2.3063799069050988,1.5706831629312785,13.956895626188288,12.318099559026361,-0.2818493930733259,1.1330396835412053,433.5000000000001,133.07557981215214,0.3076112621730523,0.656818181818182,6.391515054211585
ID44849,44849,4,411.0,769.889503895039,205.77757277572775,0.0,29.0,29,11.3751030207955,1,,2579.4864197530865,2305.0,1134.0,4095.0,1044692.0,975.1940162069347,0.6898741318965612,2.159671595032009,0.3310798653065725,-0.7909762987250053,15.57185738437225,9.339499410126844,2.116710886903723,1.6673117798463204,406.5,94.04445294485079,0.5775692257435997,0.8924259055982436,4.664476501437552
ID46641,46641,4,463.0,756.566449981943,227.23094980137233,0.0,81.0,81,12.120231535487239,1,,2172.6334056399132,1989.0,1142.0,4095.0,1001584.0,706.481239243744,0.6845698907358386,2.499450697897514,0.17097199582611713,-0.37134555286812226,14.420435005120149,10.796181191519281,0.07657263676462041,1.3356977573188402,461.49999999999994,89.35349097594299,0.7263710385180914,0.9120553359683793,4.159351965731971
ID49457,49457,4,368.0,697.7754409769335,196.17345092718227,0.0,179.0,179,10.830382867596455,1,,2492.054347826087,2175.0,1076.0,4095.0,917076.0,982.0320684245953,0.6476249724663075,1.9949272198315495,0.0703410633990246,-0.13285676245827469,13.596535525491461,9.11242689519565,2.547456952823333,1.4920871993672695,368.4999999999999,79.87435327061435,0.725826209843599,0.9200998751560546,4.160912745081488
ID44083,44083,4,426.0,764.422471467926,215.36776859504133,0.0,12.0,12,11.610522675523066,1,,2489.2890995260664,2277.0,729.0,4095.0,1050480.0,996.1443397804461,0.7008494159895483,2.05940570736964,-0.30075981692958303,-0.04664920796149378,14.57672179587866,9.785181775359417,1.4489379053880966,1.4896730720511573,423.4999999999998,90.42124889659709,0.6509119972252979,0.9156756756756752,4.393835504613996
ID47412,47412,4,463.0,756.576895565093,260.76108726752506,0.0,107.0,107,12.179179240065666,1,,2390.96573875803,2186.0,1015.0,4095.0,1116581.0,919.6222977382981,0.6606100725132191,2.0685755117664444,0.7778828164243308,-0.29164203496606844,16.814784011763752,9.710259411617825,2.101862908078356,1.7316513698537992,466.00000000000006,97.75904314928677,0.6127479916683963,0.8566176470588236,4.528600224634338
ID45879,45879,4,384.0,758.1901347240331,232.70252064319862,0.0,60.0,60,11.048612643743274,1,,2390.477690288714,2174.0,1060.0,4095.0,910772.0,891.1122397560662,0.6661838067859924,2.1451291484379205,-0.1400320595338701,-0.17994550699387257,13.633532914200584,9.255348756489338,0.14410709875219277,1.473043671600328,383.5,87.8260257496825,0.624782376590339,0.897076023391813,4.484773834516489
ID49463,49463,4,472.0,700.4698581560283,193.12765957446808,0.0,180.0,180,12.231338704589193,1,,2406.6098081023456,2124.0,1048.0,4095.0,1128700.0,894.2115918110417,0.7225455412899887,2.2578230127178216,0.12035473397792908,0.03968233373633699,13.300246924917385,11.544860520234748,1.6580673524093328,1.152049165219966,470.00000000000006,88.20985382507862,0.7590554750371525,0.9306930693069309,4.068817150465057
ID46904,46904,4,451.0,764.8723756906078,244.08600368324127,0.0,86.0,86,12.001467556018525,1,,2327.772123893805,2187.0,1160.0,4095.0,1052153.0,775.6472921330042,0.661493485488216,2.389643452536689,1.1074320123909493,-0.24227504269604425,17.5274756500094,9.277956207737555,1.2925945047426466,1.8891526600860626,452.49999999999994,109.26880199515038,0.4762512015946078,0.78627280625543,5.136731787562979
ID48952,48952,4,431.0,742.8535353535354,231.32672882672884,0.0,157.0,157,11.68567247413884,1,,2423.4872389791185,2123.0,1021.0,4095.0,1044523.0,926.0676298572029,0.7258210144379693,2.2012117080357676,-0.97107211244246,-0.2847109851198624,14.042341778197219,10.496507893993526,3.0419556767867277,1.3378108147980097,428.9999999999999,101.02506797928002,0.5282127177811422,0.828185328185328,4.877536244255734
ID47933,47933,4,541.0,754.7575477510782,228.90203327171903,0.0,124.0,124,13.122714979204217,1,,2080.610701107011,1767.0,1116.0,4095.0,1127691.0,779.4324619675674,0.7208137192115711,2.236307489281775,0.8695325855449132,-0.9070343290151522,13.636944595360784,12.359045284314375,0.9902039723795103,1.1033978985956359,540.9999999999999,132.1777833065675,0.38912595598783717,0.8020756115641214,5.682766762531647
ID49215,49215,4,486.0,713.9170975525681,201.57480179248537,0.0,168.0,168,12.405757936130417,1,,2284.8319502074687,2127.0,1007.0,4095.0,1101289.0,756.4327834646899,0.715703989171227,2.5200258338030195,-3.8710453917426197,-1.3988688991351026,19.491468211501747,11.173424128110923,0.1917739014716746,1.7444489699861725,483.5000000000001,126.85470875531618,0.37756624201009725,0.6872778962331203,5.769103804233808
ID47683,47683,4,488.0,756.6649449035813,240.06404958677686,0.0,113.0,113,12.412170838050638,1,,2309.047227926078,2020.0,1091.0,4095.0,1124506.0,940.8211979815918,0.7901544200732119,2.166592303723569,2.1541373855480375,-1.6798895900954764,17.625778230765064,11.09217852693271,-1.5045787386054827,1.5890276367233223,484.0,144.976168472747,0.28937565419739625,0.6558265582655829,6.5898258396703175
ID48197,48197,4,463.0,733.7683013503909,248.0543710021322,0.0,133.0,133,12.218319713454784,1,,2043.6170212765958,1886.0,1073.0,4064.0,960500.0,619.6999360957515,0.6555358647154251,2.611595545582085,-1.029965640632389,0.728167332471942,16.850279938259064,10.857576945266523,2.3047341222979947,1.551937418744716,468.99999999999994,120.36750884913,0.40678428050443044,0.7752066115702478,5.55805514038801
ID45638,45638,4,578.0,760.3744625967325,220.2036400114646,0.0,52.0,52,13.605043139067009,1,,2103.405128205128,1773.0,916.0,4095.0,1230492.0,818.3286205052585,0.7750278035522764,2.2445914595646173,0.3903925532655058,0.9615850419900541,13.41056521080564,12.140685844910406,1.5226716990553126,1.1045970040010211,581.5,146.71130658409987,0.33949424243242754,0.8409255242227044,6.083993274945751
ID43849,43849,4,494.0,765.1694158075602,224.49415807560138,0.0,5.0,5,12.424986712231869,1,,2346.0840163934427,2055.0,1192.0,4095.0,1144889.0,919.6031636271332,0.8057589780388611,2.2767663822698814,2.012702328059482,-2.159629752979804,15.420394414161887,12.86994548215372,2.124776438834576,1.198170919647234,485.0,130.1157671711896,0.3599910878330234,0.6797477224947444,5.908252635879386
ID46153,46153,4,366.0,763.8209706959707,223.4363553113553,0.0,67.0,67,10.764051215546116,1,,2146.142465753425,1982.0,1042.0,3945.0,783342.0,690.0958855812004,0.6426513463208425,2.433375512316103,-0.49115294620225997,0.06069645928382166,13.080924462593435,9.85055618219195,-0.3327119463644676,1.327937653534875,364.0,82.61723283107429,0.6701468156543895,0.8646080760095013,4.3303196214369715
ID48713,48713,4,370.0,739.6673414304993,226.53463787674312,0.0,149.0,149,10.859733552490798,1,,2203.5469168900804,1965.0,1022.0,4095.0,821923.0,792.3276659219729,0.6213315224441797,2.131567244581375,0.09538626005205489,-0.040312161998071354,14.092506772565748,8.796202636042022,3.107404589025711,1.602112565577147,370.49999999999994,85.22047447421853,0.6410769774246287,0.9047619047619047,4.4274110198885825
ID43851,43851,4,519.0,775.7068965517242,224.3764367816092,0.0,0.0,0,12.890219570974683,1,,2351.0419847328244,1979.0,930.0,4095.0,1231946.0,963.4699865900933,0.856039306736706,2.250913093139688,0.7995820692538225,-1.8122244180408082,15.108810730714527,12.10263366503091,-1.031027604346412,1.2483903213867904,522.0,146.53406967476147,0.3054943230589682,0.691848906560636,6.413621993803658
