LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_7,7,7,257,0,0,0,0,0,256.0,0.0,256.0,15.327391837934911,249.4579080858413,230.80795244372968,0.0,1.552046840193978,7.790354369284427,0.051027319492739975,1.2382741106105946,1.1887479947383368,794.4474708171206,397.3239910896583,26.182264211892864,0.03857655762467211,0.05987262436693325,0.0385765576246721,1.558497699174467
Track_8,8,8,37,0,0,0,0,0,36.0,0.0,36.0,22.58639690150139,143.52492585135943,253.11924656907442,0.0,2.8138179520285487,10.935917122210318,0.523622122572667,2.461375651131411,2.197645252008891,483.72972972972974,101.29744627302776,22.58639690150139,0.22297103957215375,0.6273999139305942,0.22297103957215378,1.6031021298136654
Track_9,9,9,76,0,0,0,0,0,75.0,0.0,75.0,26.398558493316262,367.9139708120078,977.0224587544203,0.0,3.923751209405361,10.836925900265522,0.4843039263389939,3.5380766001730315,2.1511455039917013,486.9342105263158,294.2813407054021,46.00293253853219,0.08970517271002655,0.3519807799108835,0.08970517271002657,1.2259983058822037
Track_10,10,10,148,2,0,0,0,1,149.0,2.0,151.0,114.20001946351204,862.1096491494067,811.3772936974776,0.0,4.238672517826181,14.357457463158111,0.1393349765822019,3.4414874913462707,2.944935497783761,497.56756756756755,630.3049129054825,125.80316425811819,0.1811821820285207,0.7664430836477317,0.1808214907908962,1.4300861987132256
Track_11,11,11,3,0,0,0,0,0,2.0,4.0,6.0,9.906532262324395,656.6500404591917,1065.2267844256978,0.0,4.954005595430208,7.702888031076658,2.2051231597837573,7.702888031076658,3.887506821860397,485.6666666666667,9.908011190860416,9.906532262324395,0.9998507340668544,4.953266131162198,0.9998507340668544,0.04153877028881809
Track_12,12,12,2,0,0,0,0,0,1.0,14.0,15.0,1.630607037411294,944.4935599654627,701.9944223235502,0.0,1.630607037411294,1.630607037411294,1.630607037411294,1.630607037411294,NaN,342.0,1.630607037411294,1.630607037411294,1.0,1.630607037411294,1.0,NaN
Track_13,13,13,2,0,0,0,0,0,1.0,0.0,1.0,14.315963433297236,969.4526112185688,648.1972639653491,0.0,14.315963433297236,14.315963433297236,14.315963433297236,14.315963433297236,NaN,356.5,14.315963433297236,14.315963433297236,1.0,14.315963433297236,1.0,NaN
Track_14,14,14,2,0,0,0,0,0,1.0,6.0,7.0,2.879572909618371,545.6422142377128,624.2819367261727,0.0,2.879572909618371,2.879572909618371,2.879572909618371,2.879572909618371,NaN,560.5,2.879572909618371,2.879572909618371,1.0,2.879572909618371,1.0,NaN
Track_15,15,15,2,0,0,0,0,0,1.0,16.0,17.0,4.676620748209435,10.76461298371725,1390.386171131749,0.0,4.676620748209435,4.676620748209435,4.676620748209435,4.676620748209435,NaN,388.0,4.676620748209435,4.676620748209435,1.0,4.676620748209435,1.0,NaN
Track_16,16,16,49,0,0,0,0,0,48.0,19.0,67.0,31.13132192162454,41.88357594280833,907.0176426959587,0.0,2.135642429213081,5.123481558908937,0.2679842138626319,1.9443593292379604,1.2089199223973333,502.3673469387755,102.51083660222787,31.13132192162454,0.3036881070673845,0.6485692067005112,0.30368810706738447,1.691208684596394
Track_17,17,17,3,0,0,0,0,0,2.0,19.0,21.0,6.088090538257687,141.7617406812125,1213.2741682418743,0.0,4.088489309382758,5.208668271208751,2.9683103475567645,5.208668271208751,1.584172280099333,354.6666666666667,8.176978618765515,6.088090538257687,0.7445403518955037,3.0440452691288433,0.7445403518955037,1.5344465917209518
Track_18,18,18,11,0,0,0,0,0,10.0,20.0,30.0,10.630679392373501,589.0969428273592,1065.836297485696,0.0,2.42958307848782,6.534041804962698,1.0789623624292661,1.5652860815522862,1.7513839887121925,517.5454545454545,24.2958307848782,14.240552847215183,0.43755159008557426,1.06306793923735,0.43755159008557426,1.5998781970433777
Track_19,19,19,6,0,0,0,0,0,5.0,21.0,26.0,4.002142751674262,123.36235809603257,208.53761745358042,0.0,2.3419039309489107,3.495102208133513,1.4375902024570846,1.9540847410351323,0.8552978281592558,380.3333333333333,11.709519654744552,4.002142751674262,0.34178539083391374,0.8004285503348523,0.3417853908339137,1.4594116263060704
Track_20,20,20,28,0,0,0,0,0,27.0,21.0,48.0,9.186203138961712,203.60856343638474,960.7202970728632,0.0,3.2832148428014243,7.3280989424633844,0.31166676697395473,3.0165925415631967,2.1324444800717988,397.10714285714283,88.64680075563845,13.75257454159913,0.10362701260121242,0.34022974588747085,0.10362701260121242,1.7189482684269497
Track_21,21,21,15,0,0,0,0,0,14.0,22.0,36.0,9.175898291873267,1078.4970282007725,1436.021146736018,0.0,3.6330113448387413,13.463511506789887,0.5493100419069712,2.56717892987939,3.703112147726748,1001.2,50.86215882774238,17.637999371671707,0.1804071730999421,0.6554213065623762,0.1804071730999421,1.4009371101917507
Track_22,22,22,31,1,0,0,0,1,31.0,24.0,55.0,21.157992586250025,46.849137588831624,1405.1825206465785,0.0,4.4335917582203015,11.844863405077552,0.32290308571221377,4.717489536045871,2.8333981752962267,485.93548387096774,137.90570154527472,23.499459330680082,0.153423624615722,0.682515889879033,0.15394197912191251,1.7835383143886268
Track_23,23,23,7,0,0,0,0,0,6.0,26.0,32.0,4.554271796990177,693.1862923883219,1552.5136743238672,0.0,1.2199228974297744,2.6507149037122075,0.2812355799562808,1.389844842673241,0.9244542627878242,490.7142857142857,7.319537384578647,4.554271796990177,0.6222076010685402,0.7590452994983629,0.6222076010685402,1.94087875779656
Track_24,24,24,6,1,0,0,0,1,6.0,28.0,34.0,3.0778767193050043,126.02873059888611,222.312744080838,0.0,3.5447155760221865,4.512789042488221,1.608011081341142,3.9175665778185604,1.1894675646696236,364.5,19.331588961452074,4.4148149145359605,0.1592148853072765,0.5129794532175007,0.1447166753483665,1.7318907275881725
Track_25,25,25,2,0,0,0,0,0,1.0,15.0,16.0,1.0117096224182105,193.75043864509456,961.3838523197401,0.0,1.0117096224182105,1.0117096224182105,1.0117096224182105,1.0117096224182105,NaN,363.5,1.0117096224182105,1.0117096224182105,1.0,1.0117096224182105,1.0,NaN
Track_26,26,26,9,0,0,0,0,0,8.0,32.0,40.0,4.412749328722506,123.68328032557322,1227.568781429858,0.0,3.8257204722349485,7.317520349048791,1.7307995914734402,4.244554089487686,2.076554102400188,387.6666666666667,30.605763777879588,7.159070940640531,0.14418033677407635,0.5515936660903132,0.14418033677407635,1.5391513090645934
Track_27,27,27,11,0,0,0,0,0,10.0,32.0,42.0,6.084326521579387,527.0778833113269,554.8004088043298,0.0,3.4122521943366944,4.512920524444414,1.5966097955800334,4.321475568538101,1.1501069697052797,435.54545454545456,34.12252194336695,6.2286430412805,0.17830823090032813,0.6084326521579386,0.17830823090032813,1.4762717870044277
Track_28,28,28,44,0,0,0,0,0,43.0,37.0,80.0,30.81181332816685,160.63100527544776,250.68404209889994,0.0,3.1717954371487047,9.24498826399679,0.1393443329689151,2.7116462991190384,2.2435426388232096,480.22727272727275,136.3872037973943,39.21612112934713,0.22591425346573102,0.7165537983294616,0.22591425346573105,1.2875674282330223
Track_29,29,29,13,0,0,0,0,0,12.0,35.0,47.0,15.088880412203807,1070.5767331589132,1443.747501639854,0.0,3.3055029790981107,14.662007968655121,0.7234925903835113,2.1521447785924046,3.8157637982748196,1151.3846153846155,39.66603574917733,20.766377261983404,0.38039799357859316,1.2574067010169838,0.3803979935785932,1.2114369017995579
Track_30,30,30,2,0,0,0,0,0,1.0,2.0,3.0,8.259597140775748,955.3078570529865,672.679089567943,0.0,8.259597140775748,8.259597140775748,8.259597140775748,8.259597140775748,NaN,351.0,8.259597140775748,8.259597140775748,1.0,8.259597140775748,1.0,NaN
Track_31,31,31,2,0,0,0,0,0,1.0,13.0,14.0,2.6563367958699677,584.5228234351039,1054.1387457014732,0.0,2.6563367958699677,2.6563367958699677,2.6563367958699677,2.6563367958699677,NaN,377.0,2.6563367958699677,2.6563367958699677,1.0,2.6563367958699677,1.0,NaN
Track_32,32,32,4,0,0,0,0,0,3.0,44.0,47.0,8.531986161272389,27.45617132452794,1401.8449839527705,0.0,4.644748482928124,8.22100192491434,2.6465140040588113,3.066729519811219,3.104244961485556,377.75,13.93424544878437,8.531986161272389,0.6123034212818982,2.8439953870907964,0.6123034212818982,2.551698427182623
Track_33,33,33,2,0,0,0,0,0,1.0,48.0,49.0,2.452641950002372,1057.1540266723644,1455.029569713326,0.0,2.452641950002372,2.452641950002372,2.452641950002372,2.452641950002372,NaN,696.0,2.452641950002372,2.452641950002372,1.0,2.452641950002372,1.0,NaN
Track_34,34,34,2,0,0,0,0,0,1.0,48.0,49.0,4.644932841455138,1078.8887439348164,1427.944174090656,0.0,4.644932841455138,4.644932841455138,4.644932841455138,4.644932841455138,NaN,621.5,4.644932841455138,4.644932841455138,1.0,4.644932841455138,1.0,NaN
Track_35,35,35,8,0,0,0,0,0,7.0,49.0,56.0,6.990907834454171,139.69886677522106,1221.9255097699038,0.0,5.359740432310059,9.626018434924488,2.137178107023821,5.3550348725579155,2.732097346929008,405.25,37.51818302617041,6.990907834454171,0.18633385922707763,0.9987011192077386,0.1863338592270776,2.030823162441573
Track_36,36,36,6,0,0,0,0,0,5.0,49.0,54.0,9.056114704051083,145.28730678423108,1332.8620152486371,0.0,2.045416637355971,3.5004034228823424,1.1032190854557435,1.5114429324510776,1.0180231421996542,420.1666666666667,10.227083186779852,9.056114704051083,0.8855031819588175,1.8112229408102167,0.8855031819588174,0.6291142279112373
Track_37,37,37,9,0,0,0,0,0,8.0,50.0,58.0,23.27130265880884,1061.7643241186365,1453.0838614328172,0.0,3.4822592523799143,12.317609738182353,0.4156521644646864,2.5425147549591,3.6803950768572107,955.0,27.858074019039314,23.27130265880884,0.8353521726916335,2.908912832351105,0.8353521726916335,1.157812956919588
Track_38,38,38,6,0,0,0,0,0,5.0,53.0,58.0,5.514688863822962,138.88039868434987,208.79053813149054,0.0,1.7257213660086055,3.7649800675342036,0.8060079771557952,1.506128495574216,1.184807213098489,354.8333333333333,8.628606830043028,5.514688863822962,0.6391169481290947,1.1029377727645924,0.6391169481290947,1.028446678900999
Track_39,39,39,83,1,0,0,0,1,83.0,56.0,139.0,42.572364781987964,1054.844210473397,1471.3315465846224,0.0,3.2438424996327595,14.972071581899007,0.0486505007754565,2.4755525900620223,2.8336013697984392,829.2289156626506,267.3875100377103,52.64032407696826,0.15921598124005076,0.5129200576143128,0.1581211349417801,1.366466014929193
Track_40,40,40,2,0,0,0,0,0,1.0,58.0,59.0,1.398280864928111,174.7663375982567,1313.4440655451385,0.0,1.398280864928111,1.398280864928111,1.398280864928111,1.398280864928111,NaN,403.0,1.398280864928111,1.398280864928111,1.0,1.398280864928111,1.0,NaN
Track_41,41,41,14,1,0,0,0,1,14.0,55.0,69.0,21.713360977608154,208.9391159141862,941.5000890503054,0.0,2.931643091941229,4.37075804208784,0.8531338690518643,3.025655492112371,1.1874603856355377,368.85714285714283,39.68853632728073,25.44809824317386,0.5470940222777384,1.5509543555434395,0.5290392816938889,1.3581882712446054
Track_42,42,42,2,0,0,0,0,0,1.0,10.0,11.0,4.574859824997271,157.82376445938277,1200.894752862776,0.0,4.574859824997271,4.574859824997271,4.574859824997271,4.574859824997271,NaN,383.5,4.574859824997271,4.574859824997271,1.0,4.574859824997271,1.0,NaN
Track_43,43,43,2,0,0,0,0,0,1.0,32.0,33.0,2.888714618286629,64.4880412211095,28.75004577876095,0.0,2.888714618286629,2.888714618286629,2.888714618286629,2.888714618286629,NaN,389.5,2.888714618286629,2.888714618286629,1.0,2.888714618286629,1.0,NaN
Track_44,44,44,2,0,0,0,0,0,1.0,64.0,65.0,1.0079272388361753,158.22160657312568,1196.6546248932514,0.0,1.0079272388361753,1.0079272388361753,1.0079272388361753,1.0079272388361753,NaN,381.5,1.0079272388361753,1.0079272388361753,1.0,1.0079272388361753,1.0,NaN
Track_45,45,45,2,0,0,0,0,0,1.0,63.0,64.0,0.4575978533445389,57.52686652967366,31.979551522649274,0.0,0.4575978533445389,0.4575978533445389,0.4575978533445389,0.4575978533445389,NaN,381.0,0.4575978533445389,0.4575978533445389,1.0,0.4575978533445389,1.0,NaN
Track_46,46,46,2,0,0,0,0,0,1.0,60.0,61.0,13.427537378369074,857.0680025814419,797.6776997269772,0.0,13.427537378369074,13.427537378369074,13.427537378369074,13.427537378369074,NaN,793.5,13.427537378369074,13.427537378369074,1.0,13.427537378369074,1.0,NaN
Track_47,47,47,6,0,0,0,0,0,5.0,67.0,72.0,3.278195246526742,66.20498683170186,1395.9449060900008,0.0,4.972821588100789,9.668013528991697,1.1302334833257521,4.970220436702727,3.1068521653696224,521.3333333333334,24.86410794050395,6.049651170960216,0.13184447454825113,0.6556390493053483,0.13184447454825116,1.773790758663135
Track_48,48,48,6,0,0,0,0,0,5.0,72.0,77.0,2.5167093455531115,209.41475827042999,934.5580072232424,0.0,3.6233409973029747,4.4884955455340965,2.8796166995589543,3.404868729677842,0.7620773797597141,365.6666666666667,18.116704986514872,5.081394996922058,0.13891650537039812,0.5033418691106223,0.1389165053703981,2.021705070027604
Track_49,49,49,36,2,0,0,0,1,37.0,76.0,113.0,28.32515886264096,21.054667346165534,968.3535591875077,0.0,3.0228318239453755,8.243480255152498,0.5135834706137482,2.9936037660569013,1.8435749834414585,486.25,113.08303578718613,37.64318753705872,0.2504810616859173,0.7655448341254314,0.2532541929925326,1.7313265757437748
Track_50,50,50,6,1,0,0,0,1,6.0,77.0,83.0,11.428688343298164,149.5888036765805,1199.8770377204532,0.0,4.442634359363531,9.982286306482226,1.2949003644766506,4.103493710955657,3.476374901371637,386.0,23.5080721612943,12.188956891711198,0.486160169361541,1.904781390549694,0.42875042969383154,2.107476266266273
Track_51,51,51,8,0,0,0,0,0,7.0,79.0,86.0,21.98924164552547,391.1072482468145,973.6956317846017,0.0,3.4821641071258815,7.977070260844566,0.779836972286333,3.079137563158269,2.489048496241891,464.5,24.37514874988117,21.98924164552547,0.9021172289515841,3.1413202350750673,0.9021172289515841,0.8933155325129851
Track_52,52,52,3,0,0,0,0,0,2.0,84.0,86.0,3.362590471466107,204.74330012401273,930.8917295237046,0.0,1.9340682970806826,2.629811028525568,1.2383255656357977,2.629811028525568,0.9839288067318585,349.0,3.8681365941613652,3.362590471466107,0.8693049972799982,1.6812952357330535,0.8693049972799982,1.1165848816124617
Track_53,53,53,66,1,0,0,0,1,66.0,84.0,150.0,28.92992211257945,173.93566631437514,256.2921675921714,0.0,2.983243399199314,9.270659478088564,0.14214547373322242,2.9515141886981713,1.74404877617635,456.77272727272725,195.341620144703,28.92992211257945,0.14809912035719303,0.4383321532209008,0.14693140805693117,1.6707532955490136
Track_54,54,54,8,1,0,0,0,1,8.0,87.0,95.0,20.12030264159202,408.11840111613583,984.6137050445537,0.0,6.4072434022491365,11.592872810914331,1.9739130942267216,4.476415428981213,4.136215977715444,543.75,47.08662960372975,23.365321974038494,0.4273039461715536,2.5150378301990024,0.3925304022812912,0.9723999880264079
Track_55,55,55,4,0,0,0,0,0,3.0,87.0,90.0,4.286199500237963,687.2662116306807,1557.6195161929127,0.0,1.531927608095838,3.4008868571045294,0.2849984219679747,0.90989754521501,1.6484481291202575,407.5,4.5957828242875145,4.286199500237963,0.9326375209869613,1.4287331667459877,0.9326375209869614,0.9513347752653091
Track_56,56,56,9,2,0,0,0,1,10.0,88.0,98.0,26.533268630981727,38.90312458134172,1395.9843187669728,0.0,4.555142745508796,6.048129717704485,1.7900999536659847,5.245937908836522,1.5444047117046589,385.3333333333333,48.47560350325104,26.533268630981727,0.5473530335564004,2.653326863098173,0.5824903875326972,1.5856223179031481
Track_57,57,57,6,0,0,0,0,0,5.0,90.0,95.0,9.589991874899908,594.0710528817366,1058.8885573968325,0.0,3.0973139799371396,4.423281277132085,1.0742091991118679,3.956590632508625,1.5004568697042404,441.3333333333333,15.486569899685701,9.589991874899908,0.6192457036657637,1.9179983749799816,0.6192457036657638,1.8574943778677577
Track_58,58,58,9,1,0,0,0,1,9.0,91.0,100.0,19.302842694532796,67.27248428355273,1388.8444995584339,0.0,5.723698622427982,9.622976301106434,2.375719555877889,5.8088490909037285,2.5068897970539146,398.77777777777777,49.89227554815225,19.302842694532796,0.38689040502678923,2.1447602993925328,0.374715798450396,1.1314265876143907
Track_59,59,59,3,0,0,0,0,0,2.0,85.0,87.0,6.84161125430179,52.0358688471382,1400.5901690674266,0.0,6.574767194310632,8.552617214477035,4.596917174144229,8.552617214477035,2.7971023228592267,622.6666666666666,13.149534388621264,8.552617214477035,0.5202930424838516,3.420805627150895,0.5202930424838516,2.218954759975754
Track_60,60,60,2,0,0,0,0,0,1.0,86.0,87.0,4.731596255601345,593.5451770469681,1060.88105338301,0.0,4.731596255601345,4.731596255601345,4.731596255601345,4.731596255601345,NaN,412.5,4.731596255601345,4.731596255601345,1.0,4.731596255601345,1.0,NaN
Track_61,61,61,8,1,0,0,0,1,8.0,96.0,104.0,13.621675497825654,169.6538038605238,1182.1049848130492,0.0,5.018230173728874,9.696501489530338,0.9834411436092446,4.6226677286934805,2.992330579649075,403.375,36.11105235971136,13.621675497825654,0.3772162428869889,1.7027094372282068,0.3393047704631257,1.5577970591830044
Track_62,62,62,7,0,0,0,0,0,6.0,100.0,106.0,4.436561518292416,212.42674466863164,1288.3022689760135,0.0,2.7578516161561186,6.821893345625261,1.1183843803936053,2.973112039441791,2.1767553258397734,367.85714285714283,16.54710969693671,5.58404487290985,0.26811700650741055,0.7394269197154028,0.26811700650741055,0.911152424546598
Track_63,63,63,8,0,0,0,0,0,7.0,101.0,108.0,18.20074214234758,385.8732489296053,994.4784853180197,0.0,5.62590600145138,9.640496602326117,1.5576504360831058,6.296547714128467,3.0226265663771934,436.25,39.38134201015966,18.20074214234758,0.4621666305239705,2.6001060203353683,0.4621666305239705,0.7945023963821803
Track_64,64,64,6,0,0,0,0,0,5.0,102.0,107.0,19.783754724116122,607.6312777206349,1045.4191012105748,0.0,4.983359068594767,8.035717324373246,2.6266859685625445,4.876218848302184,2.06971152498508,564.8333333333334,24.91679534297384,19.783754724116122,0.7939927447248887,3.9567509448232245,0.7939927447248888,1.488723301095189
Track_65,65,65,13,0,0,0,0,0,12.0,103.0,115.0,8.282373981355523,15.579385168449782,43.65679083270178,0.0,2.4698807372764158,4.1783035131293795,0.5589833386163198,2.37180377431372,1.1605567239009642,384.0,29.638568847316986,8.282373981355523,0.2794458134609047,0.6901978317796269,0.27944581346090464,2.0650168840075454
Track_66,66,66,6,0,0,0,0,0,5.0,108.0,113.0,7.067641475656472,635.4771615433855,1037.7363184093317,0.0,6.566697877259809,11.332906717410882,1.7162264774940985,7.521546332614847,4.458706085940186,515.0,32.83348938629905,11.332906717410882,0.21525709291823544,1.4135282951312944,0.21525709291823547,1.5409692591015958
Track_67,67,67,3,0,0,0,0,0,2.0,69.0,71.0,3.281124402954293,53.31346508918017,35.038614669512526,0.0,1.6740381274175373,2.466300826867209,0.8817754279678656,2.466300826867209,1.120428654524045,370.6666666666667,3.3480762548350746,3.281124402954293,0.9800028891862621,1.6405622014771466,0.9800028891862621,0.4556948027630053
Track_68,68,68,3,0,0,0,0,0,2.0,112.0,114.0,17.51146942740469,234.45587716508922,1287.9438786464782,0.0,8.882358822833181,9.59255984268576,8.172157802980601,9.59255984268576,1.004375914286722,386.3333333333333,17.764717645666362,17.51146942740469,0.9857443150342753,8.755734713702346,0.9857443150342753,0.33920517550337737
Track_69,69,69,21,0,0,0,0,0,20.0,117.0,137.0,9.267563293595316,420.7261114785201,1003.3633312862023,0.0,2.780906803237937,6.549057048575985,0.47552235088268263,2.8669615553470598,1.4605598581317096,556.1904761904761,55.61813606475873,14.949563044380412,0.1666284408165831,0.4633781646797658,0.16662844081658307,1.2742086763388816
Track_70,70,70,14,0,0,0,0,0,13.0,121.0,134.0,6.038693120441486,32.28228596240509,981.2190518845799,0.0,2.7461248136773837,10.87818036429912,0.45439015680453704,1.477678716703401,3.1408778935662354,581.5714285714286,35.69962257780599,8.971659777295887,0.16915285609197636,0.4645148554185759,0.16915285609197636,1.748332005698597
Track_71,71,71,34,0,0,0,0,0,33.0,137.0,170.0,41.763818188953614,57.274108437557786,994.8809123119992,0.0,2.8602651990766703,8.65307725113816,0.3820247769836061,1.8848507526983516,2.2108093442813033,577.8823529411765,94.38875156953011,46.79767649263407,0.44246605124540606,1.2655702481501094,0.442466051245406,1.45752931551339
Track_72,72,72,6,0,0,0,0,0,5.0,134.0,139.0,12.627267370093582,240.30772404561807,1284.7208918649087,0.0,7.113609668405201,10.715044854351618,3.319215580700735,8.41587953503856,3.3751456991528612,368.1666666666667,35.568048342026,19.883009134082986,0.35501715609100853,2.5254534740187164,0.35501715609100853,1.3048930500060996
Track_73,73,73,4,0,0,0,0,0,3.0,142.0,145.0,17.265494000176783,427.7176986502456,1024.5210899445838,0.0,10.35204337069976,13.094590352296041,7.337097117053819,10.62444264274942,2.8883962870466506,397.25,31.05613011209928,17.265494000176783,0.5559447985906735,5.7551646667255945,0.5559447985906735,2.081517503585503
Track_74,74,74,5,0,0,0,0,0,4.0,141.0,145.0,4.619479627174069,259.7953785624093,1295.7124539091562,0.0,7.839278749904535,12.326254135423419,5.075617612171688,8.576569779363075,3.3847179787485513,397.0,31.35711499961814,10.118238990449854,0.14731838777994483,1.1548699067935173,0.14731838777994483,2.0258936691162774
Track_75,75,75,27,0,0,0,0,0,26.0,145.0,171.0,22.925046326328104,6.679093836373806,583.2657868504376,0.0,3.217820053713239,10.46021611300891,0.44529696768277954,2.7710523284186412,2.518590228563187,422.25925925925924,83.66332139654423,26.22262215443449,0.2740154938108283,0.8817325510126194,0.27401549381082835,1.6905102041866302
Track_76,76,76,4,0,0,0,0,0,3.0,146.0,149.0,10.056589612500968,448.4297057941965,1035.6731862003026,0.0,6.016237425364613,7.084281969442141,5.439669731561703,5.524760575089993,0.9259316789123377,613.5,18.048712276093838,10.056589612500968,0.5571915302689644,3.3521965375003226,0.5571915302689643,1.1823439219149818
Track_77,77,77,2,0,0,0,0,0,1.0,143.0,144.0,1.3974215194697404,592.6214229532554,1087.8820119831464,0.0,1.3974215194697404,1.3974215194697404,1.3974215194697404,1.3974215194697404,NaN,414.0,1.3974215194697404,1.3974215194697404,1.0,1.3974215194697404,1.0,NaN
Track_78,78,78,11,0,0,0,0,0,10.0,149.0,159.0,24.166277325047428,806.4145252421847,680.1938291340473,0.0,6.035480019050759,12.499393990934246,2.031035639468229,7.140392935247144,3.3375438374149913,359.72727272727275,60.354800190507596,31.32889876710037,0.4004035677156996,2.4166277325047427,0.4004035677156996,0.8572106801858637
Track_79,79,79,3,0,0,0,0,0,2.0,149.0,151.0,6.8177912284921245,590.2239153885457,1079.122732106727,0.0,3.463244512202187,6.125106345774536,0.8013826786298384,6.125106345774536,3.76444110620133,426.3333333333333,6.926489024404374,6.8177912284921245,0.9843069417233941,3.4088956142460622,0.9843069417233941,0.5589366921554615
Track_80,80,80,4,0,0,0,0,0,3.0,134.0,137.0,12.752309835617668,13.54474788468776,1383.6943598827438,0.0,6.833845786667163,12.640646230854856,2.380264417110646,5.480626712035985,5.262343597572518,366.0,20.501537360001485,15.05670501846628,0.6220172473746985,4.25076994520589,0.6220172473746985,1.8663146020216463
